step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
18,1152,1151,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7560763888888888,0.5018221215404314,0.0,0.6607145071029663,0.017476962879300117,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764739440.626187,0.4459952414035797,0.07555610686540604
19,1216,1215,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7631578947368421,0.5184952978056427,0.0,0.6544182300567627,0.019464809447526932,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764739440.6346047,0.31954386830329895,0.08512049913406372
20,1280,1279,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.76875,0.5305313243457574,0.16666666666666666,0.6518310308456421,0.016789648681879044,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764739440.643045,0.4579213857650757,0.07466363906860352
21,1344,1343,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7738095238095238,0.5404383975812548,0.16666666666666666,0.6369165778160095,0.01817071996629238,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764739440.6510243,0.47563299536705017,0.08092790842056274
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7776988636363636,0.5475243946512469,0.16666666666666666,0.6379568576812744,0.013331997208297253,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764739440.6594281,0.4278060495853424,0.057976510375738144
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7853260869565217,0.563292505919443,0.16666666666666666,0.6312738656997681,0.014203967526555061,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764739440.6677947,0.4962756335735321,0.06341225653886795
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7916666666666666,0.5764445539793633,0.0,0.6342525482177734,0.014539262279868126,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764739440.676116,0.4370132386684418,0.0631621852517128
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.791875,0.5772770549032052,0.16666666666666666,0.6517418026924133,0.01890091598033905,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764739440.684305,0.38124367594718933,0.08411883562803268
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7944711538461539,0.5814747754360006,0.3333333333333333,0.639674961566925,0.015065454877912998,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764739440.6926181,0.4782291650772095,0.06739319860935211
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.7991898148148148,0.5909827611610431,0.0,0.635857343673706,0.015542042441666126,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764739440.7008832,0.26777830719947815,0.06705056130886078
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8013392857142857,0.595287728936567,0.0,0.6223649382591248,0.016103895381093025,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764739440.7090747,0.32954421639442444,0.07273297756910324
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8049568965517241,0.602863709013874,0.0,0.6383898258209229,0.018592828884720802,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764739441.511618,0.3485051095485687,0.21173682808876038
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8083333333333333,0.6099697938563177,0.16666666666666666,0.6186158657073975,0.01568068191409111,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764739441.5182152,0.42810988426208496,0.07009954750537872
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8130040322580645,0.6194297319487846,0.0,0.6379174590110779,0.01775241456925869,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764739441.524639,0.15202289819717407,0.07878794521093369
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8173828125,0.6276280364072313,0.0,0.6066040992736816,0.013055000454187393,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764739441.5321858,0.19250458478927612,0.16984188556671143
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8205492424242424,0.6338613147634147,0.3333333333333333,0.6278790831565857,0.016763020306825638,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764739441.539941,0.4107862412929535,0.0780496671795845
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8226102941176471,0.6381909894076649,0.16666666666666666,0.6001306176185608,0.017560049891471863,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764739441.5484512,0.33123326301574707,0.21559184789657593
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.825,0.6430522673465671,0.16666666666666666,0.6170121431350708,0.016531042754650116,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764739441.5579205,0.29762545228004456,0.12650226056575775
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8255208333333334,0.643691603166201,0.0,0.6253657937049866,0.0185854509472847,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764739441.567381,0.2464674860239029,0.1614968329668045
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8268581081081081,0.6461087932604371,0.3333333333333333,0.6074177026748657,0.02470734342932701,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764739441.576732,0.525897204875946,0.19640381634235382
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8305921052631579,0.6537798377784058,0.0,0.5880225896835327,0.018377548083662987,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764739441.5862827,0.22272159159183502,0.1656615287065506
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8317307692307693,0.6559383713786097,0.0,0.6090309023857117,0.01583917811512947,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764739441.5957577,0.21498550474643707,0.14161530137062073
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8328125,0.658027465667915,0.16666666666666666,0.6021877527236938,0.022556055337190628,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764739441.6039085,0.23757727444171906,0.10536272078752518
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8357469512195121,0.6641846974662059,0.0,0.5741082429885864,0.020790573209524155,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764739441.6132393,0.12314137816429138,0.23129785060882568
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8385416666666666,0.6696771387603379,0.0,0.5561180710792542,0.016468267887830734,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764739441.6235807,0.324228435754776,0.14445292949676514
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8404796511627907,0.6741798724905338,0.0,0.5602425336837769,0.01793973334133625,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764739441.6340756,0.25969699025154114,0.1436997950077057
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8426846590909091,0.6786034121181205,0.0,0.5661270618438721,0.016567213460803032,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764739441.6442142,0.2519408166408539,0.15189766883850098
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8451388888888889,0.6839880176821852,0.0,0.5543033480644226,0.017470968887209892,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764739441.654376,0.2765803039073944,0.16383454203605652
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8468070652173914,0.6872140094833892,0.16666666666666666,0.545437216758728,0.01798352226614952,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764739441.664587,0.3002929389476776,0.1656198650598526
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.847406914893617,0.6888643306492539,0.3333333333333333,0.546369194984436,0.016573036089539528,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764739441.6753623,0.4015885293483734,0.11498308181762695
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8492838541666666,0.6932605728935731,0.0,0.547875165939331,0.01909264177083969,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764739441.6852245,0.16108323633670807,0.08989705890417099
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8501275510204082,0.6952413720093161,0.0,0.5612345933914185,0.02473861537873745,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764739441.6948838,0.13383950293064117,0.12064918130636215
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.849375,0.6938400798747094,0.16666666666666666,0.5455223321914673,0.023480195552110672,1,0.0,0.0018132761779826381,0.0009066380889913191,stable,0.9888028567868479,0.0008159947239036228,0.9931193256498809,0.9423234983117388,1764739441.7085674,0.4789716303348541,0.11146257072687149
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8504901960784313,0.6961705439368853,0.0,0.5323599576950073,0.020461486652493477,0,0.0,0.0,0.0,mild_drift,0.9745514283934239,0.0010579973619518116,0.8965596628249405,0.8986617491558694,1764739441.7212384,0.15481746196746826,0.09614214301109314
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8521634615384616,0.6996989242263292,0.0,0.5379539728164673,0.019691241905093193,0,0.0,0.0,0.0,mild_drift,0.967425714196712,0.001178998680975906,0.8482798314124702,0.8768308745779347,1764739441.732968,0.2335292100906372,0.13736265897750854
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8522995283018868,0.6998049800740511,0.0,0.4902903139591217,0.010899784043431282,0,0.0,0.0,0.0,mild_drift,0.963862857098356,0.0012394993404879532,0.8241399157062351,0.8659154372889674,1764739441.7457287,0.1481151282787323,0.1048000380396843
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8535879629629629,0.7026711607674792,0.0,0.5216072201728821,0.016110355034470558,0,0.0,0.0,0.0,mild_drift,0.9620814285491779,0.0012697496702439768,0.8120699578531176,0.8604577186444837,1764739441.7575095,0.16930954158306122,0.14984402060508728
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8536931818181818,0.7030920486714154,0.0,0.5288581252098083,0.011668778955936432,0,0.0,0.0,0.0,mild_drift,0.9611907142745889,0.0012848748351219886,0.8060349789265588,0.8577288593222419,1764739441.7680414,0.08484572172164917,0.10369770228862762
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8537946428571429,0.7033218507124481,0.16666666666666666,0.528552234172821,0.018544135615229607,0,0.0,0.0,0.0,mild_drift,0.9607453571372944,0.0012924374175609945,0.8030174894632794,0.8563644296611209,1764739441.7794561,0.5143337845802307,0.15301457047462463
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8544407894736842,0.7045751107678624,0.0,0.5002924203872681,0.01748991571366787,0,0.0,0.0,0.0,mild_drift,0.9605226785686471,0.0012962187087804974,0.8015087447316398,0.8556822148305605,1764739441.790604,0.1312907636165619,0.14383438229560852
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8547952586206896,0.705311604675263,0.0,0.500135064125061,0.0172614436596632,0,0.0,0.0,0.0,mild_drift,0.9604113392843235,0.001298109354390249,0.8007543723658199,0.8553411074152802,1764739441.8020627,0.212407186627388,0.1681104302406311
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8559322033898306,0.7076720600758691,0.0,0.49752867221832275,0.016800425946712494,0,0.0,0.0,0.0,mild_drift,0.9603556696421618,0.0012990546771951246,0.80037718618291,0.8551705537076402,1764739441.8144653,0.1584785282611847,0.14337873458862305
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8572916666666667,0.7105124141574221,0.16666666666666666,0.4819020926952362,0.015175008215010166,0,0.0,0.0,0.0,mild_drift,0.9603278348210809,0.0012995273385975623,0.800188593091455,0.8550852768538201,1764739441.8259308,0.269708514213562,0.13190937042236328
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8588627049180327,0.7142690156664926,0.0,0.47083207964897156,0.01796094886958599,0,0.0,0.0,0.0,mild_drift,0.9603139174105404,0.0012997636692987811,0.8000942965457275,0.8550426384269101,1764739441.8371043,0.09013640880584717,0.1368783414363861
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8598790322580645,0.7164420352144246,0.0,0.4717913866043091,0.013609393499791622,0,0.0,0.0,0.0,mild_drift,0.9603069587052702,0.0012998818346493905,0.8000471482728637,0.855021319213455,1764739441.8482049,0.16970475018024445,0.1369897425174713
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.861359126984127,0.7194292104888398,0.3333333333333333,0.45379555225372314,0.012938006781041622,0,0.0,0.0,0.0,mild_drift,0.960303479352635,0.0012999409173246952,0.8000235741364319,0.8550106596067275,1764739441.8572996,0.6130802035331726,0.11925913393497467
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.86181640625,0.7204787295610102,0.0,0.464468389749527,0.015680767595767975,0,0.0,0.0,0.0,mild_drift,0.9603017396763175,0.0012999704586623478,0.800011787068216,0.8550053298033637,1764739441.8674464,0.11512473970651627,0.15034881234169006
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8610576923076924,0.719092893230579,0.16666666666666666,0.47276124358177185,0.019395077601075172,0,0.0,0.0,0.0,mild_drift,0.9603008698381588,0.0012999852293311739,0.800005893534108,0.8550026649016819,1764739441.8781002,0.29148539900779724,0.14931705594062805
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8619791666666666,0.7209357984802249,0.0,0.44491392374038696,0.017900586128234863,0,0.0,0.0,0.0,mild_drift,0.9603004349190793,0.001299992614665587,0.800002946767054,0.855001332450841,1764739441.8873744,0.057711001485586166,0.14193561673164368
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.863106343283582,0.7231574265410119,0.0,0.45765501260757446,0.013873692601919174,0,0.0,0.0,0.0,mild_drift,0.9603002174595396,0.0012999963073327936,0.800001473383527,0.8550006662254205,1764739441.8966975,0.07432149350643158,0.1256583034992218
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8635110294117647,0.7240682041753197,0.16666666666666666,0.4307181239128113,0.013500918634235859,0,0.0,0.0,0.0,mild_drift,0.9603001087297698,0.001299998153666397,0.8000007366917635,0.8550003331127103,1764739441.906068,0.2922755479812622,0.11598072946071625
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8643568840579711,0.7258526684443031,0.0,0.4400344789028168,0.010957167483866215,0,0.0,0.0,0.0,mild_drift,0.9603000543648849,0.0012999990768331987,0.8000003683458818,0.8550001665563551,1764739441.9153707,0.2458949238061905,0.10624450445175171
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8654017857142857,0.7280168499392895,0.0,0.38079091906547546,0.009949336759746075,0,0.0,0.0,0.0,mild_drift,0.9603000271824425,0.0012999995384165995,0.8000001841729409,0.8550000832781776,1764739441.924587,0.1480785757303238,0.09685125946998596
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8659771126760564,0.7290597430347312,0.16666666666666666,0.42967432737350464,0.016146766021847725,0,0.0,0.0,0.0,stable,0.9751500135912212,0.0010499997692082997,0.9000000920864705,0.9000000416390888,1764739441.933415,0.2586667239665985,0.12858571112155914
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8678385416666666,0.7329023636706279,0.0,0.4418664872646332,0.014183960855007172,0,0.0,0.0,0.0,stable,0.9825750067956106,0.0009249998846041498,0.9500000460432352,0.9225000208195444,1764739441.9430115,0.16944891214370728,0.1105542778968811
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.869220890410959,0.7357013922888959,0.0,0.41844552755355835,0.012378602288663387,0,0.0,0.0,0.0,stable,0.9862875033978054,0.000862499942302075,0.9750000230216176,0.9337500104097722,1764739441.9524496,0.0966021791100502,0.08722929656505585
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8695101351351351,0.7363573849978389,0.0,0.4248296916484833,0.017687557265162468,0,0.0,0.0,0.0,stable,0.9881437516989027,0.0008312499711510375,0.9875000115108088,0.9393750052048861,1764739441.962018,0.24844010174274445,0.10625745356082916
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.87,0.7373806915536574,0.0,0.3916141390800476,0.019207675009965897,1,0.16666666666666666,-0.06001957881179096,0.0,severe_drift,0.9395718758494513,0.0014156249855755186,0.7437500057554044,0.8746875026024431,1764739441.971461,0.1327032893896103,0.11023157089948654
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8715049342105263,0.7403269215722384,0.0,0.4322221279144287,0.012949359603226185,0,0.0,0.0,0.0,mild_drift,0.9499359379247256,0.0013578124927877593,0.7718750028777022,0.8648437513012215,1764739441.9808164,0.16223694384098053,0.10068418085575104
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8729707792207793,0.7431047197885766,0.16666666666666666,0.3999811112880707,0.011582901701331139,0,0.0,0.0,0.0,mild_drift,0.9551179689623628,0.0013289062463938796,0.7859375014388511,0.8599218756506107,1764739441.996554,0.19894848763942719,0.10294358432292938
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.874198717948718,0.7456354440370975,0.0,0.426561564207077,0.011194724589586258,0,0.0,0.0,0.0,mild_drift,0.9577089844811814,0.0013144531231969398,0.7929687507194256,0.8574609378253053,1764739442.0086105,0.04564995691180229,0.10470542311668396
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8753955696202531,0.7480829094222153,0.0,0.41751620173454285,0.010547331534326077,0,0.0,0.0,0.0,mild_drift,0.9590044922405907,0.0013072265615984699,0.7964843753597128,0.8562304689126526,1764739442.0200055,0.08433648943901062,0.09466767311096191
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8767578125,0.7508955737146222,0.0,0.3679794669151306,0.009422851726412773,0,0.0,0.0,0.0,mild_drift,0.9596522461202953,0.001303613280799235,0.7982421876798564,0.8556152344563264,1764739442.0307503,0.12143680453300476,0.08849665522575378
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8775077160493827,0.7525348370003359,0.0,0.41240888833999634,0.012531637214124203,0,0.0,0.0,0.0,mild_drift,0.9599761230601476,0.0013018066403996174,0.7991210938399282,0.8553076172281632,1764739442.0395195,0.12062996625900269,0.10468798875808716
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8786204268292683,0.7546279713496191,0.0,0.34601616859436035,0.007830414921045303,0,0.0,0.0,0.0,mild_drift,0.9601380615300737,0.001300903320199809,0.7995605469199641,0.8551538086140815,1764739442.0484076,0.22454409301280975,0.08712916076183319
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8800828313253012,0.7575508837738254,0.0,0.3550456464290619,0.010986228473484516,0,0.0,0.0,0.0,mild_drift,0.9602190307650369,0.0013004516600999046,0.7997802734599821,0.8550769043070408,1764739442.0573847,0.2256714105606079,0.10356272011995316
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8811383928571429,0.7596168944637623,0.16666666666666666,0.3652040958404541,0.01424250565469265,0,0.0,0.0,0.0,mild_drift,0.9602595153825184,0.0013002258300499523,0.7998901367299911,0.8550384521535204,1764739442.0655725,0.26454728841781616,0.11575088649988174
85,5440,5439,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8825367647058824,0.7625623723216752,0.0,0.38479697704315186,0.012482602149248123,0,0.0,0.0,0.0,mild_drift,0.9602797576912592,0.0013001129150249763,0.7999450683649956,0.8550192260767602,1764739442.0752397,0.036576900631189346,0.10875241458415985
86,5504,5503,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8835392441860465,0.7645393009346712,0.16666666666666666,0.3754726052284241,0.012704513967037201,0,0.0,0.0,0.0,mild_drift,0.9602898788456296,0.0013000564575124884,0.7999725341824978,0.8550096130383801,1764739442.0849807,0.1998637467622757,0.11197566986083984
87,5568,5567,sine_abrupt4,sine,ts_drift_adapt_severity,1,0.8845186781609196,0.7666151166056123,0.0,0.35689792037010193,0.010777810588479042,0,0.0,0.0,0.0,mild_drift,0.9602949394228147,0.0013000282287562444,0.799986267091249,0.85500480651919,1764739442.0950136,0.02109486423432827,0.0970570296049118
