step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.6321022727272727,0.23100021930934422,0.16666666666666666,0.6800256967544556,0.004564657341688871,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759211.0524623,0.6054041385650635,0.01844657212495804
12,768,767,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.6471354166666666,0.26592457781351847,0.16666666666666666,0.6774181723594666,0.007387063000351191,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759211.0607266,0.5734833478927612,0.030144525691866875
13,832,831,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.6682692307692307,0.3115886415963161,0.0,0.6794508695602417,0.008017956279218197,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759211.069084,0.4451129734516144,0.0327761210501194
14,896,895,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.6841517857142857,0.3463192303329655,0.0,0.6717095375061035,0.007392385508865118,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759211.077365,0.5261432528495789,0.030042104423046112
15,960,959,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.6958333333333333,0.37909770705603,0.0,0.679193913936615,0.012479284778237343,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759211.0855289,0.45063480734825134,0.05157269909977913
16,1024,1023,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7080078125,0.40199065610400164,0.16666666666666666,0.6782457232475281,0.010763042606413364,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759211.0938826,0.5311557650566101,0.044727541506290436
17,1088,1087,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7178308823529411,0.41825275184617516,0.0,0.668703019618988,0.009151484817266464,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759211.1020567,0.40268227458000183,0.03739052638411522
18,1152,1151,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7256944444444444,0.43581398376402974,0.16666666666666666,0.6817749738693237,0.00976860336959362,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759211.1101136,0.5145055651664734,0.0411568246781826
19,1216,1215,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.734375,0.4571998739628191,0.0,0.6784254312515259,0.017489738762378693,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759211.1180856,0.41496288776397705,0.07412834465503693
20,1280,1279,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.74375,0.4776134259720093,0.0,0.672889232635498,0.013378663919866085,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759211.1260982,0.5136274695396423,0.056327853351831436
21,1344,1343,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.75,0.4901365705614567,0.16666666666666666,0.6656896471977234,0.01177161280065775,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759211.1344552,0.48423925042152405,0.05054168775677681
22,1408,1407,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7585227272727273,0.506556636932801,0.0,0.6593797206878662,0.011665049009025097,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759211.142751,0.4019414484500885,0.050417978316545486
23,1472,1471,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.764266304347826,0.5186532423131,0.16666666666666666,0.6653990745544434,0.013438284397125244,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759211.1505754,0.612197995185852,0.057473503053188324
24,1536,1535,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7701822916666666,0.5311809362408563,0.0,0.6762934327125549,0.019223863258957863,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759211.1587634,0.42870283126831055,0.08367760479450226
25,1600,1599,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.774375,0.5400160548412992,0.0,0.670047402381897,0.014802355319261551,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759211.1664858,0.3531125485897064,0.06354597955942154
26,1664,1663,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7794471153846154,0.5487282562109277,0.0,0.6648122072219849,0.015125519596040249,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759211.1745064,0.3778047263622284,0.06543724983930588
27,1728,1727,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7847222222222222,0.5593957813264681,0.0,0.660627007484436,0.016138050705194473,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759211.1823766,0.20851941406726837,0.0701499953866005
28,1792,1791,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7879464285714286,0.5659517942350424,0.3333333333333333,0.6618554592132568,0.018220452591776848,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759211.1902237,0.4245886504650116,0.0809943750500679
29,1856,1855,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7914870689655172,0.573361210767659,0.16666666666666666,0.6654523611068726,0.018665699288249016,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759211.1983452,0.3071560561656952,0.08252713829278946
30,1920,1919,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7953125,0.58144643273167,0.3333333333333333,0.6469095349311829,0.012305812910199165,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759211.2063167,0.5292760133743286,0.0532655194401741
31,1984,1983,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.7993951612903226,0.5899395943599246,0.0,0.6464653015136719,0.013299452140927315,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759211.2142093,0.18015138804912567,0.058275964111089706
32,2048,2047,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8046875,0.5999339734780447,0.0,0.656920313835144,0.017028775066137314,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759211.222091,0.24008101224899292,0.07683929800987244
33,2112,2111,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8082386363636364,0.6070511748589195,0.16666666666666666,0.6475854516029358,0.019045375287532806,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759211.230054,0.4831357002258301,0.08510128408670425
34,2176,2175,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8115808823529411,0.6141733849867709,0.0,0.6410868167877197,0.017594989389181137,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759211.2383022,0.35827934741973877,0.07870393991470337
35,2240,2239,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.815625,0.6225207933461293,0.16666666666666666,0.6540897488594055,0.014956947416067123,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759211.2467184,0.40042439103126526,0.06569022685289383
36,2304,2303,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8159722222222222,0.6228224072747041,0.0,0.6524040699005127,0.016649948433041573,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759211.2549686,0.31200847029685974,0.07355382293462753
37,2368,2367,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8179898648648649,0.6268114458219006,0.16666666666666666,0.6422967314720154,0.017879212275147438,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759212.026525,0.4969853162765503,0.1491636335849762
38,2432,2431,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8219572368421053,0.6350115209609397,0.0,0.6215646266937256,0.01774139516055584,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759212.0328603,0.29441455006599426,0.07909345626831055
39,2496,2495,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8233173076923077,0.6377623150861286,0.16666666666666666,0.6460000276565552,0.015688972547650337,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759212.0393674,0.3574555814266205,0.1895039677619934
40,2560,2559,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.82421875,0.6395674809771726,0.0,0.6348520517349243,0.01614924520254135,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759212.0467286,0.261636883020401,0.07062878459692001
41,2624,2623,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8269817073170732,0.6453908393665415,0.0,0.6148768663406372,0.016070952638983727,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759212.0546634,0.16886210441589355,0.07177918404340744
42,2688,2687,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8296130952380952,0.6505793478334911,0.0,0.6040276885032654,0.017378544434905052,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759212.0636156,0.331402987241745,0.21120651066303253
43,2752,2751,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.831031976744186,0.6541700762853767,0.16666666666666666,0.6096482276916504,0.016118140891194344,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759212.0721955,0.2753904163837433,0.07261187583208084
44,2816,2815,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8327414772727273,0.6575829518476026,0.16666666666666666,0.614311158657074,0.01521093025803566,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759212.0817895,0.32502081990242004,0.124717578291893
45,2880,2879,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8347222222222223,0.6621171311504502,0.0,0.5981534123420715,0.025296634063124657,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759212.0914967,0.21022872626781464,0.22912907600402832
46,2944,2943,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8362771739130435,0.6651227946961791,0.16666666666666666,0.5853140354156494,0.017494188621640205,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759212.1010935,0.4016422927379608,0.14783263206481934
47,3008,3007,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8374335106382979,0.6679953665541409,0.16666666666666666,0.5865582823753357,0.01591106504201889,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759212.1106334,0.32374727725982666,0.12796509265899658
48,3072,3071,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.83984375,0.6735394936637773,0.0,0.5857599377632141,0.01718176156282425,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759212.1195188,0.19751258194446564,0.0788879245519638
49,3136,3135,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8411989795918368,0.6765783736141393,0.0,0.5803571343421936,0.015586557798087597,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759212.12865,0.1351587027311325,0.07240884751081467
50,3200,3199,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.841875,0.678184221248348,0.16666666666666666,0.5935288071632385,0.021056022495031357,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759212.1376677,0.3460385501384735,0.09617480635643005
51,3264,3263,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8428308823529411,0.6801801836216571,0.16666666666666666,0.5761775374412537,0.019460419192910194,1,0.16666666666666666,0.008819758652105408,0.004409879326052704,severe_drift,0.9387923044142088,0.0014109166343856895,0.7445694628430359,0.876755233198103,1764759212.1470134,0.32912614941596985,0.0882682278752327
52,3328,3327,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8440504807692307,0.6828867784302378,0.0,0.5820028185844421,0.021135147660970688,0,0.0,0.0,0.0,mild_drift,0.9495461522071044,0.0013554583171928448,0.772284731421518,0.8658776165990515,1764759212.1569679,0.2516571283340454,0.1499210000038147
53,3392,3391,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8449292452830188,0.6845309494172229,0.16666666666666666,0.5464794039726257,0.016531867906451225,0,0.0,0.0,0.0,mild_drift,0.9549230761035521,0.0013277291585964226,0.786142365710759,0.8604388082995258,1764759212.167492,0.2206674963235855,0.12485527992248535
54,3456,3455,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8466435185185185,0.6882365676610798,0.0,0.5683447122573853,0.017936479300260544,0,0.0,0.0,0.0,mild_drift,0.957611538051776,0.0013138645792982115,0.7930711828553796,0.8577194041497629,1764759212.177777,0.2864120602607727,0.1602739840745926
55,3520,3519,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8482954545454545,0.691844724942629,0.16666666666666666,0.5575172305107117,0.010728808119893074,0,0.0,0.0,0.0,mild_drift,0.958955769025888,0.0013069322896491057,0.7965355914276898,0.8563597020748814,1764759212.1884828,0.19366014003753662,0.11283572018146515
56,3584,3583,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8487723214285714,0.692761161901225,0.3333333333333333,0.5588279366493225,0.016351206228137016,0,0.0,0.0,0.0,mild_drift,0.959627884512944,0.001303466144824553,0.7982677957138449,0.8556798510374407,1764759212.199298,0.5035302042961121,0.15176624059677124
57,3648,3647,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.850328947368421,0.6958521039076694,0.0,0.5403920412063599,0.012408413924276829,0,0.0,0.0,0.0,mild_drift,0.959963942256472,0.0013017330724122765,0.7991338978569225,0.8553399255187204,1764759212.2096868,0.14314432442188263,0.09772415459156036
58,3712,3711,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8507543103448276,0.696713062212191,0.0,0.5423352718353271,0.01366422325372696,0,0.0,0.0,0.0,mild_drift,0.9601319711282359,0.0013008665362061384,0.7995669489284613,0.8551699627593602,1764759212.2203274,0.19681809842586517,0.11341127753257751
59,3776,3775,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8516949152542372,0.6986418818464568,0.16666666666666666,0.5197407007217407,0.011307061649858952,0,0.0,0.0,0.0,mild_drift,0.9602159855641179,0.0013004332681030694,0.7997834744642307,0.8550849813796801,1764759212.2309947,0.27964118123054504,0.10844136774539948
60,3840,3839,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8536458333333333,0.7027339746768488,0.0,0.5119529962539673,0.011168441735208035,0,0.0,0.0,0.0,mild_drift,0.9602579927820589,0.0013002166340515347,0.7998917372321154,0.8550424906898401,1764759212.2419434,0.25202468037605286,0.09932766854763031
61,3904,3903,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8555327868852459,0.707202881248243,0.0,0.5238263607025146,0.016786400228738785,0,0.0,0.0,0.0,mild_drift,0.9602789963910294,0.0013001083170257675,0.7999458686160577,0.85502124534492,1764759212.252864,0.07792938500642776,0.14397621154785156
62,3968,3967,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8571068548387096,0.7105195438834139,0.0,0.524989902973175,0.017727553844451904,0,0.0,0.0,0.0,mild_drift,0.9602894981955147,0.001300054158512884,0.7999729343080288,0.85501062267246,1764759212.263717,0.19241975247859955,0.14650779962539673
63,4032,4031,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8571428571428571,0.7106860323971369,0.3333333333333333,0.5112810134887695,0.02494460716843605,0,0.0,0.0,0.0,mild_drift,0.9602947490977574,0.0013000270792564422,0.7999864671540144,0.8550053113362299,1764759212.2746518,0.5784957408905029,0.1799425333738327
64,4096,4095,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.857177734375,0.7108892866778088,0.0,0.5014298558235168,0.017146270722150803,0,0.0,0.0,0.0,mild_drift,0.9602973745488786,0.001300013539628221,0.7999932335770072,0.855002655668115,1764759212.285395,0.11996587365865707,0.1618196815252304
65,4160,4159,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8579326923076923,0.7125014441816203,0.16666666666666666,0.5154134631156921,0.016539739444851875,0,0.0,0.0,0.0,mild_drift,0.9602986872744392,0.0013000067698141107,0.7999966167885036,0.8550013278340575,1764759212.2962182,0.29297539591789246,0.14142590761184692
66,4224,4223,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8589015151515151,0.7144169793611436,0.0,0.4791781008243561,0.01428447850048542,0,0.0,0.0,0.0,mild_drift,0.9602993436372196,0.0013000033849070555,0.7999983083942519,0.8550006639170287,1764759212.3071966,0.08580588549375534,0.12460806965827942
67,4288,4287,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8598414179104478,0.7162463615371368,0.0,0.5080581307411194,0.013984991237521172,0,0.0,0.0,0.0,mild_drift,0.9602996718186098,0.001300001692453528,0.799999154197126,0.8550003319585143,1764759212.317849,0.11445924639701843,0.1268850862979889
68,4352,4351,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8607536764705882,0.7181703780707993,0.0,0.4845089018344879,0.015782756730914116,0,0.0,0.0,0.0,mild_drift,0.9602998359093049,0.001300000846226764,0.7999995770985631,0.8550001659792572,1764759212.32836,0.2125510424375534,0.12836410105228424
69,4416,4415,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8616394927536232,0.7200709135094219,0.16666666666666666,0.47861677408218384,0.01015880610793829,0,0.0,0.0,0.0,mild_drift,0.9602999179546524,0.001300000423113382,0.7999997885492816,0.8550000829896286,1764759212.3391964,0.295443058013916,0.10289865732192993
70,4480,4479,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8633928571428572,0.7236659415370277,0.0,0.42662230134010315,0.014594171196222305,0,0.0,0.0,0.0,mild_drift,0.9602999589773262,0.001300000211556691,0.7999998942746408,0.8550000414948142,1764759212.3499746,0.18158982694149017,0.12330165505409241
71,4544,4543,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8648767605633803,0.7265215703649102,0.0,0.46745017170906067,0.010876762680709362,0,0.0,0.0,0.0,mild_drift,0.9602999794886631,0.0013000001057783457,0.7999999471373205,0.8550000207474071,1764759212.3604965,0.09044429659843445,0.10150785744190216
72,4608,4607,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8658854166666666,0.7286107356301332,0.0,0.4835283160209656,0.015698136761784554,0,0.0,0.0,0.0,stable,0.9751499897443315,0.0010500000528891728,0.8999999735686602,0.9000000103737036,1764759212.3714337,0.13674767315387726,0.1277795135974884
73,4672,4671,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8672945205479452,0.7314514862489224,0.0,0.45261093974113464,0.01334118191152811,0,0.0,0.0,0.0,stable,0.9825749948721658,0.0009250000264445864,0.9499999867843301,0.9225000051868518,1764759212.3823218,0.22691817581653595,0.10371659696102142
74,4736,4735,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8676097972972973,0.7321751139405182,0.0,0.46723371744155884,0.014245240949094296,0,0.0,0.0,0.0,stable,0.9862874974360829,0.0008625000132222933,0.974999993392165,0.933750002593426,1764759212.3933804,0.10515045374631882,0.10970859229564667
75,4800,4799,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.86875,0.7345531249259356,0.0,0.45320987701416016,0.016262011602520943,0,0.0,0.0,0.0,stable,0.9881437487180414,0.0008312500066111467,0.9874999966960825,0.939375001296713,1764759212.4039145,0.14117802679538727,0.11456480622291565
76,4864,4863,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8700657894736842,0.7371262273807234,0.3333333333333333,0.4516012966632843,0.013720598071813583,1,0.16666666666666666,0.01553108858299665,0.007765544291498325,severe_drift,0.9373829882574063,0.0014211215526372344,0.7397070618602598,0.8758523322920813,1764759212.4149199,0.3466857969760895,0.0887046754360199
77,4928,4927,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8709415584415584,0.7387111360692757,0.0,0.4475589096546173,0.018182281404733658,0,0.0,0.0,0.0,mild_drift,0.9488414941287031,0.0013605607763186173,0.76985353093013,0.8654261661460406,1764759212.425608,0.12246966361999512,0.1370677500963211
78,4992,4991,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8709935897435898,0.7389080627053101,0.0,0.47261881828308105,0.016232367604970932,0,0.0,0.0,0.0,mild_drift,0.9545707470643515,0.0013302803881593086,0.784926765465065,0.8602130830730204,1764759212.4365177,0.13182035088539124,0.13396917283535004
79,5056,5055,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8724287974683544,0.7418357062041698,0.0,0.45608773827552795,0.014937974512577057,0,0.0,0.0,0.0,mild_drift,0.9574353735321757,0.0013151401940796545,0.7924633827325325,0.8576065415365102,1764759212.4473085,0.09448351711034775,0.11646240949630737
80,5120,5119,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8736328125,0.7443474819542033,0.16666666666666666,0.3920798897743225,0.00994796585291624,0,0.0,0.0,0.0,mild_drift,0.9588676867660878,0.0013075700970398272,0.7962316913662663,0.8563032707682551,1764759212.4580624,0.277489572763443,0.09134167432785034
81,5184,5183,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8746141975308642,0.746493712222515,0.16666666666666666,0.43480807542800903,0.015551463700830936,0,0.0,0.0,0.0,mild_drift,0.9595838433830439,0.0013037850485199138,0.7981158456831332,0.8556516353841275,1764759212.4688637,0.2885787785053253,0.1304173469543457
82,5248,5247,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8751905487804879,0.7475027494216886,0.16666666666666666,0.37552666664123535,0.013546268455684185,0,0.0,0.0,0.0,mild_drift,0.9599419216915219,0.0013018925242599569,0.7990579228415666,0.8553258176920637,1764759212.4797144,0.2532409131526947,0.11665423214435577
83,5312,5311,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8765060240963856,0.7501216165361775,0.16666666666666666,0.3706297278404236,0.008419819176197052,0,0.0,0.0,0.0,mild_drift,0.9601209608457609,0.0013009462621299786,0.7995289614207833,0.8551629088460319,1764759212.4908488,0.27355262637138367,0.09171421825885773
84,5376,5375,sine_abrupt4,sine,ts_drift_adapt_severity_s1p0,1,0.8774181547619048,0.7519223513733122,0.16666666666666666,0.3933182656764984,0.01100856438279152,0,0.0,0.0,0.0,mild_drift,0.9602104804228804,0.0013004731310649895,0.7997644807103916,0.8550814544230159,1764759212.501817,0.2854808568954468,0.11486844718456268
