step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
169,10816,10815,sine_abrupt4,sine,mean_teacher,1,0.8415310650887574,0.6821373913764504,1.0,0.2510901689529419,0.05744369700551033,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995992.1766613,1.2858625650405884,0.5508185625076294
170,10880,10879,sine_abrupt4,sine,mean_teacher,1,0.8368566176470589,0.6727711209534317,1.0,0.2827419340610504,0.05921097844839096,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995992.1880698,1.1986024379730225,0.605718731880188
171,10944,10943,sine_abrupt4,sine,mean_teacher,1,0.832328216374269,0.6637147418782773,1.0,0.3177633583545685,0.05560102313756943,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995992.199622,0.9834215044975281,0.589959979057312
172,11008,11007,sine_abrupt4,sine,mean_teacher,1,0.8282158430232558,0.6555093832404756,0.8333333333333334,0.3156421184539795,0.057114530354738235,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763995992.2113276,0.9470089077949524,0.6199721693992615
173,11072,11071,sine_abrupt4,sine,mean_teacher,1,0.8237897398843931,0.6466580116864479,1.0,0.3800623118877411,0.05540163069963455,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763995992.2227523,0.9966845512390137,0.6719546318054199
174,11136,11135,sine_abrupt4,sine,mean_teacher,1,0.8197737068965517,0.6386510178131366,1.0,0.31424736976623535,0.061446577310562134,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763995992.2340174,1.020765781402588,0.624038815498352
175,11200,11199,sine_abrupt4,sine,mean_teacher,1,0.8166071428571429,0.6323728227428725,0.6666666666666666,0.36470022797584534,0.05799829587340355,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763995992.2451828,0.8424720764160156,0.6483017206192017
176,11264,11263,sine_abrupt4,sine,mean_teacher,1,0.8132990056818182,0.6258189882118774,1.0,0.3894948959350586,0.05236978456377983,1,1.0,severe_drift,0.9395718758574687,0.0014156249855644997,0.7437500057742001,0.8746875025983901,1763995992.2559347,0.9402157664299011,0.6157525777816772
177,11328,11327,sine_abrupt4,sine,mean_teacher,1,0.810204802259887,0.6196941563516223,0.6666666666666666,0.3745085597038269,0.058854181319475174,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822498,0.7718750028871001,0.8648437512991951,1763995992.2674253,0.8980616927146912,0.6819463968276978
178,11392,11391,sine_abrupt4,sine,mean_teacher,1,0.8072331460674157,0.613816392164747,0.3333333333333333,0.4089740216732025,0.053485456854104996,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911249,0.7859375014435501,0.8599218756495975,1763995992.2785895,0.7936863899230957,0.7003162503242493
179,11456,11455,sine_abrupt4,sine,mean_teacher,1,0.8051675977653632,0.6097847789126651,0.8333333333333334,0.47480565309524536,0.042986150830984116,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955624,0.7929687507217751,0.8574609378247988,1763995992.2898617,0.8302953839302063,0.6848117709159851
180,11520,11519,sine_abrupt4,sine,mean_teacher,1,0.80234375,0.60420743259013,0.8333333333333334,0.510482668876648,0.03386470302939415,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977812,0.7964843753608876,0.8562304689123994,1763995992.301137,0.8205084800720215,0.6495453119277954
181,11584,11583,sine_abrupt4,sine,mean_teacher,1,0.7992921270718232,0.5981698861952807,0.8333333333333334,0.5278419256210327,0.030955400317907333,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988906,0.7982421876804437,0.8556152344561997,1763995992.3128676,0.867447555065155,0.6332816481590271
182,11648,11647,sine_abrupt4,sine,mean_teacher,1,0.7961023351648352,0.591838252274531,0.5,0.5061479806900024,0.031742073595523834,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994452,0.7991210938402219,0.8553076172280998,1763995992.324873,0.8602979183197021,0.63482266664505
183,11712,11711,sine_abrupt4,sine,mean_teacher,1,0.7927766393442623,0.5852130813687944,1.0,0.5595927238464355,0.024134758859872818,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997226,0.799560546920111,0.8551538086140499,1763995992.3366652,0.8453409075737,0.5914785265922546
184,11776,11775,sine_abrupt4,sine,mean_teacher,1,0.7888077445652174,0.5772530113469808,0.8333333333333334,0.5494887828826904,0.02363572269678116,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998613,0.7997802734600555,0.855076904307025,1763995992.3485641,0.8257117867469788,0.5962236523628235
185,11840,11839,sine_abrupt4,sine,mean_teacher,1,0.7848817567567568,0.5693561723061983,1.0,0.5674464702606201,0.019924724474549294,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499306,0.7998901367300277,0.8550384521535125,1763995992.3602214,0.8064842224121094,0.5790687203407288
186,11904,11903,sine_abrupt4,sine,mean_teacher,1,0.7811659946236559,0.5618850728193814,0.5,0.5824926495552063,0.01690501905977726,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995992.3716285,0.7120616436004639,0.5415562987327576
187,11968,11967,sine_abrupt4,sine,mean_teacher,1,0.7776570855614974,0.5548169989565612,1.0,0.5657299160957336,0.019973520189523697,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995992.3831103,0.8277274966239929,0.5879339575767517
188,12032,12031,sine_abrupt4,sine,mean_teacher,1,0.7742686170212766,0.5480107162094396,0.8333333333333334,0.5928122997283936,0.015834486111998558,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995992.3945785,0.8359255790710449,0.5724296569824219
189,12096,12095,sine_abrupt4,sine,mean_teacher,1,0.7707506613756614,0.5409428986981046,0.8333333333333334,0.6065061092376709,0.01171420980244875,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995992.4059863,0.8182935118675232,0.6549327373504639
190,12160,12159,sine_abrupt4,sine,mean_teacher,1,0.7673519736842105,0.5341444882490944,0.8333333333333334,0.6141859889030457,0.010154797695577145,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995992.4174912,0.7692368626594543,0.49036845564842224
191,12224,12223,sine_abrupt4,sine,mean_teacher,1,0.7642342931937173,0.5279358349333642,0.6666666666666666,0.6213973760604858,0.009000381454825401,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995992.4278007,0.7702215313911438,0.03484449163079262
192,12288,12287,sine_abrupt4,sine,mean_teacher,1,0.761962890625,0.5234705952199946,0.6666666666666666,0.6276798844337463,0.008840756490826607,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995992.4376347,0.8923637866973877,0.03444408252835274
193,12352,12351,sine_abrupt4,sine,mean_teacher,1,0.7597150259067358,0.519051816967653,0.5,0.6303653717041016,0.00849124789237976,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995992.4473238,0.753462553024292,0.03310732543468475
194,12416,12415,sine_abrupt4,sine,mean_teacher,1,0.7581346649484536,0.5159979620774432,0.3333333333333333,0.6434826850891113,0.007443574257194996,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995992.45683,0.7055363655090332,0.029293319210410118
195,12480,12479,sine_abrupt4,sine,mean_teacher,1,0.7568108974358975,0.5134576048068489,0.6666666666666666,0.6482856273651123,0.0077985730022192,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995992.4664254,0.8248903155326843,0.030711915343999863
196,12544,12543,sine_abrupt4,sine,mean_teacher,1,0.7557397959183674,0.5114227579771373,0.5,0.6524806022644043,0.009696047753095627,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995992.4763362,0.8362979292869568,0.038155440241098404
197,12608,12607,sine_abrupt4,sine,mean_teacher,1,0.7549968274111675,0.5100450662638679,0.5,0.6468541622161865,0.011181873269379139,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995992.4864726,0.8237045407295227,0.04420369118452072
198,12672,12671,sine_abrupt4,sine,mean_teacher,1,0.7537878787878788,0.5077235941612301,0.5,0.6496654152870178,0.007695911452174187,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995992.496675,0.7738969922065735,0.03054349310696125
199,12736,12735,sine_abrupt4,sine,mean_teacher,1,0.7524340452261307,0.5051188783666282,0.6666666666666666,0.6477555632591248,0.008044146001338959,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995992.5068974,0.9335946440696716,0.03188064694404602
200,12800,12799,sine_abrupt4,sine,mean_teacher,1,0.751171875,0.502699703371498,0.6666666666666666,0.6498574614524841,0.007939670234918594,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995992.5155756,0.8740487098693848,0.03136882930994034
201,12864,12863,sine_abrupt4,sine,mean_teacher,1,0.7503109452736318,0.5010679196924391,0.6666666666666666,0.6539114117622375,0.008010712452232838,1,0.33333333333333337,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763995992.52438,0.9047762751579285,0.031702276319265366
202,12928,12927,sine_abrupt4,sine,mean_teacher,1,0.7492264851485149,0.4989899727888545,0.16666666666666666,0.661020815372467,0.0057707177475094795,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763995992.5331028,0.6253336071968079,0.022899407893419266
203,12992,12991,sine_abrupt4,sine,mean_teacher,1,0.7478448275862069,0.4963246501591812,0.16666666666666666,0.6559630036354065,0.004223623778671026,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763995992.5425963,0.6745831370353699,0.016716796904802322
204,13056,13055,sine_abrupt4,sine,mean_teacher,1,0.7465533088235294,0.49382470959741526,0.6666666666666666,0.661996066570282,0.003194657852873206,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995992.5519936,0.7526630759239197,0.012702811509370804
205,13120,13119,sine_abrupt4,sine,mean_teacher,1,0.7455030487804878,0.4917952311464606,0.6666666666666666,0.6614779829978943,0.003933517262339592,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995992.561397,0.851690948009491,0.015590840019285679
206,13184,13183,sine_abrupt4,sine,mean_teacher,1,0.7441595873786407,0.48918959091409275,0.6666666666666666,0.670907735824585,0.0029824955854564905,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995992.570546,0.8109925389289856,0.011808181181550026
207,13248,13247,sine_abrupt4,sine,mean_teacher,1,0.7429800724637681,0.4869024392307958,0.16666666666666666,0.66505366563797,0.003142710542306304,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995992.5803256,0.643838107585907,0.012402134016156197
208,13312,13311,sine_abrupt4,sine,mean_teacher,1,0.7417367788461539,0.48447537983378514,0.3333333333333333,0.6658960580825806,0.002691741567105055,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995992.5898597,0.6850929260253906,0.010661614127457142
209,13376,13375,sine_abrupt4,sine,mean_teacher,1,0.7405801435406698,0.4822353849890659,0.5,0.6700800657272339,0.002371186623349786,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995992.599597,0.751581609249115,0.009406020864844322
210,13440,13439,sine_abrupt4,sine,mean_teacher,1,0.7394345238095238,0.4800227103839199,0.6666666666666666,0.6659907102584839,0.0027947546914219856,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995992.6091945,0.7706969380378723,0.011060846969485283
211,13504,13503,sine_abrupt4,sine,mean_teacher,1,0.7380035545023697,0.4772434033933848,0.5,0.675113320350647,0.0021688598208129406,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995992.619215,0.7184632420539856,0.00860998872667551
212,13568,13567,sine_abrupt4,sine,mean_teacher,1,0.7372494103773585,0.475783112181429,0.5,0.6802841424942017,0.0014115390367805958,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995992.6287148,0.720170795917511,0.005614325404167175
213,13632,13631,sine_abrupt4,sine,mean_teacher,1,0.7366490610328639,0.47462187368169373,0.6666666666666666,0.6797172427177429,0.0019711831118911505,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995992.6382306,0.7829909920692444,0.007842999882996082
214,13696,13695,sine_abrupt4,sine,mean_teacher,1,0.7358352803738317,0.473047029197577,0.6666666666666666,0.6766130924224854,0.0017427958082407713,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995992.6477776,0.7765905857086182,0.006910784635692835
215,13760,13759,sine_abrupt4,sine,mean_teacher,1,0.7346656976744186,0.4707462599771517,0.6666666666666666,0.6780686378479004,0.0017690426902845502,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995992.6570044,0.7251790165901184,0.007011896464973688
216,13824,13823,sine_abrupt4,sine,mean_teacher,1,0.7330729166666666,0.46766459518356224,0.6666666666666666,0.6785532236099243,0.0015415138332173228,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995992.6667724,0.7572212219238281,0.006117512006312609
217,13888,13887,sine_abrupt4,sine,mean_teacher,1,0.7318548387096774,0.4652799660484923,0.5,0.6768478155136108,0.0019420214230194688,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995992.6765895,0.7081530094146729,0.007686840835958719
218,13952,13951,sine_abrupt4,sine,mean_teacher,1,0.7309346330275229,0.4634689176742608,0.8333333333333334,0.6814664006233215,0.0015396513044834137,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995992.6863878,0.7775115966796875,0.0061007775366306305
219,14016,14015,sine_abrupt4,sine,mean_teacher,1,0.7289526255707762,0.45954916065199053,0.6666666666666666,0.6815897822380066,0.0015399529365822673,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995992.6960166,0.7199316024780273,0.006109082605689764
220,14080,14079,sine_abrupt4,sine,mean_teacher,1,0.7271306818181819,0.4558697239178101,0.8333333333333334,0.6838635206222534,0.0016301029827445745,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995992.7059171,0.7134409546852112,0.006461237091571093
221,14144,14143,sine_abrupt4,sine,mean_teacher,1,0.7257494343891403,0.45313607578698484,0.3333333333333333,0.6846802830696106,0.0015511338133364916,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995992.7152421,0.6945033669471741,0.0061751981265842915
222,14208,14207,sine_abrupt4,sine,mean_teacher,1,0.7236768018018018,0.44901438361018003,0.8333333333333334,0.6860296726226807,0.001161640277132392,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995992.724902,0.7067015171051025,0.0046247574500739574
223,14272,14271,sine_abrupt4,sine,mean_teacher,1,0.7216227578475336,0.4449397616543975,0.6666666666666666,0.685573935508728,0.001407043426297605,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995992.734435,0.7058165669441223,0.005596584640443325
224,14336,14335,sine_abrupt4,sine,mean_teacher,1,0.7200055803571429,0.4416707215161099,0.3333333333333333,0.6836447715759277,0.0018276677001267672,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995992.7440464,0.6923320889472961,0.007262717466801405
225,14400,14399,sine_abrupt4,sine,mean_teacher,1,0.7176388888888889,0.4369540559187064,0.6666666666666666,0.6858329176902771,0.0013450834667310119,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995992.7559102,0.7035648822784424,0.0053560854867100716
226,14464,14463,sine_abrupt4,sine,mean_teacher,1,0.7163301991150443,0.43425192295533965,0.8333333333333334,0.6869063377380371,0.001298068673349917,1,0.16666666666666674,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995992.7656646,0.7122483253479004,0.005164468660950661
227,14528,14527,sine_abrupt4,sine,mean_teacher,1,0.7148265418502202,0.43128529976699037,0.5,0.6849848628044128,0.0016978501807898283,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995992.775369,0.7138411402702332,0.006749266292899847
228,14592,14591,sine_abrupt4,sine,mean_teacher,1,0.7136787280701754,0.42902319259490396,0.6666666666666666,0.6869176626205444,0.001157313701696694,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995992.7847688,0.7026919722557068,0.004605775699019432
229,14656,14655,sine_abrupt4,sine,mean_teacher,1,0.7124044759825328,0.42647524120054375,1.0,0.6882246136665344,0.0008539072587154806,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995992.7941844,0.7176272869110107,0.0034025274217128754
230,14720,14719,sine_abrupt4,sine,mean_teacher,1,0.7113451086956522,0.4243562703791417,0.6666666666666666,0.6886661052703857,0.0009003517334349453,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995992.8038619,0.7144381999969482,0.003588638501241803
231,14784,14783,sine_abrupt4,sine,mean_teacher,1,0.7105654761904762,0.42278279545576397,0.6666666666666666,0.6889423131942749,0.0009186150855384767,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995992.8125205,0.7049928307533264,0.003663840005174279
232,14848,14847,sine_abrupt4,sine,mean_teacher,1,0.7098599137931034,0.4213241696941703,0.5,0.6886999011039734,0.0009545237990096211,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995992.822014,0.6865162253379822,0.00380380148999393
233,14912,14911,sine_abrupt4,sine,mean_teacher,1,0.7087580472103004,0.4190872941437504,0.8333333333333334,0.6891617178916931,0.0010296980617567897,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995992.8314705,0.6966295838356018,0.004107463639229536
234,14976,14975,sine_abrupt4,sine,mean_teacher,1,0.7079994658119658,0.41754383368543346,0.8333333333333334,0.6905596256256104,0.0006614335579797626,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995992.840873,0.7008209228515625,0.0026427425909787416
235,15040,15039,sine_abrupt4,sine,mean_teacher,1,0.7075132978723404,0.4165227014352945,0.5,0.6897308826446533,0.0009616669267416,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995992.850431,0.68487149477005,0.0038390052504837513
236,15104,15103,sine_abrupt4,sine,mean_teacher,1,0.7070974576271186,0.4156317495332363,0.16666666666666666,0.6893967390060425,0.000958334538154304,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995992.8598099,0.6843774318695068,0.0038207408506423235
237,15168,15167,sine_abrupt4,sine,mean_teacher,1,0.7062236286919831,0.41391641344628816,0.6666666666666666,0.6901822686195374,0.0005963318981230259,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995992.869064,0.6933013796806335,0.002379504730924964
238,15232,15231,sine_abrupt4,sine,mean_teacher,1,0.7052914915966386,0.41207454229628876,0.6666666666666666,0.6909852027893066,0.0005255124997347593,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995992.8783686,0.7171325087547302,0.0021004737354815006
239,15296,15295,sine_abrupt4,sine,mean_teacher,1,0.7050862970711297,0.411642905882519,0.5,0.6912497282028198,0.0006616998580284417,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995992.8876834,0.6872302889823914,0.0026483272667974234
240,15360,15359,sine_abrupt4,sine,mean_teacher,1,0.7045572916666667,0.41059194077345196,0.16666666666666666,0.6904577612876892,0.0006710101151838899,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995992.8970358,0.6572726368904114,0.0026799410115927458
241,15424,15423,sine_abrupt4,sine,mean_teacher,1,0.704097510373444,0.4096908194659651,0.3333333333333333,0.6905364394187927,0.0005841689417138696,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995992.906423,0.6851899027824402,0.0023329181130975485
242,15488,15487,sine_abrupt4,sine,mean_teacher,1,0.7036415289256198,0.4087825554181526,0.3333333333333333,0.6912719011306763,0.00047393859131261706,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995992.9161315,0.6831586956977844,0.0018957570428028703
243,15552,15551,sine_abrupt4,sine,mean_teacher,1,0.7032536008230452,0.40801557974593433,0.0,0.6914449334144592,0.00035114679485559464,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995992.9259028,0.6360409259796143,0.0014047314180061221
244,15616,15615,sine_abrupt4,sine,mean_teacher,1,0.7030609631147541,0.40757895582877096,0.3333333333333333,0.691811740398407,0.0004543925460893661,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995992.9353628,0.6525454521179199,0.001820787787437439
245,15680,15679,sine_abrupt4,sine,mean_teacher,1,0.7025510204081633,0.4065397425492586,0.16666666666666666,0.6916636228561401,0.0006128879031166434,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995992.9448972,0.6046800017356873,0.0024574394337832928
246,15744,15743,sine_abrupt4,sine,mean_teacher,1,0.7014735772357723,0.4044633283160685,0.3333333333333333,0.6910865306854248,0.0007563909166492522,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995992.954441,0.6419183611869812,0.0030362303368747234
247,15808,15807,sine_abrupt4,sine,mean_teacher,1,0.7010374493927125,0.40355672672411197,0.3333333333333333,0.6912417411804199,0.0011378643102943897,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995992.9639754,0.6515074372291565,0.004571331664919853
248,15872,15871,sine_abrupt4,sine,mean_teacher,1,0.7004788306451613,0.40242522792552626,0.16666666666666666,0.6907449960708618,0.0015814672224223614,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995992.9736865,0.595176637172699,0.006364018656313419
249,15936,15935,sine_abrupt4,sine,mean_teacher,1,0.700175702811245,0.40175494270520073,0.5,0.6909768581390381,0.0020841967780143023,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995992.9832823,0.6918367743492126,0.008391173556447029
250,16000,15999,sine_abrupt4,sine,mean_teacher,1,0.6994375,0.4002951759863674,0.3333333333333333,0.6910718679428101,0.0022273899521678686,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995992.9929347,0.6343726515769958,0.008985624648630619
251,16064,16063,sine_abrupt4,sine,mean_teacher,1,0.6988919322709163,0.399182880462972,0.3333333333333333,0.6911245584487915,0.0026170918717980385,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995993.0028539,0.6359204649925232,0.010563787072896957
252,16128,16127,sine_abrupt4,sine,mean_teacher,1,0.6978546626984127,0.39718549013875937,0.16666666666666666,0.6907455921173096,0.002028348855674267,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995993.0127778,0.5463230013847351,0.008180443197488785
253,16192,16191,sine_abrupt4,sine,mean_teacher,1,0.697072628458498,0.3956489147123828,0.3333333333333333,0.6902347803115845,0.0025161609519273043,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995993.0223875,0.6437868475914001,0.010162988677620888
254,16256,16255,sine_abrupt4,sine,mean_teacher,1,0.6963582677165354,0.3942343242999579,0.5,0.6900220513343811,0.0033515971153974533,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995993.0320044,0.7048926949501038,0.013578123413026333
255,16320,16319,sine_abrupt4,sine,mean_teacher,1,0.6958333333333333,0.3931580799153608,0.3333333333333333,0.689157247543335,0.0031765212770551443,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995993.0415716,0.6067563891410828,0.012864253483712673
256,16384,16383,sine_abrupt4,sine,mean_teacher,1,0.69482421875,0.3912191296190338,0.3333333333333333,0.6886335015296936,0.003311202395707369,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995993.0509043,0.6203758716583252,0.013434837572276592
257,16448,16447,sine_abrupt4,sine,mean_teacher,1,0.6941877431906615,0.38994476401842815,0.5,0.6877807378768921,0.0030515165999531746,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995993.06015,0.6903061270713806,0.012367955408990383
258,16512,16511,sine_abrupt4,sine,mean_teacher,1,0.6937984496124031,0.38910804301673885,0.5,0.6872550845146179,0.0035168833564966917,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995993.0694141,0.6857331395149231,0.014266306534409523
259,16576,16575,sine_abrupt4,sine,mean_teacher,1,0.6931708494208494,0.38784829852534275,0.6666666666666666,0.687043309211731,0.003490902017802,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995993.0790238,0.7835689187049866,0.014186559244990349
260,16640,16639,sine_abrupt4,sine,mean_teacher,1,0.6930288461538462,0.3874444957262862,0.16666666666666666,0.6856889128684998,0.002619569655507803,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995993.0883272,0.5417879819869995,0.010619950480759144
261,16704,16703,sine_abrupt4,sine,mean_teacher,1,0.6925886015325671,0.3865123382521134,0.6666666666666666,0.6855810880661011,0.002537835855036974,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995993.0982351,0.7279908657073975,0.010286661796271801
262,16768,16767,sine_abrupt4,sine,mean_teacher,1,0.6916149809160306,0.3846429687980596,0.5,0.6845436692237854,0.0016442743362858891,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995993.108145,0.674708902835846,0.006653635762631893
