step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.8738839285714286,0.3981358189081226,0.0,0.638574481010437,0.022581707686185837,0,0.0,0.0008220858871936798,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767764749.1250763,0.26026424765586853,0.10084600746631622
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.88125,0.4240060630940726,0.0,0.6451315879821777,0.020850393921136856,0,0.0,0.0017313137650489807,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767764749.1343791,0.19131487607955933,0.09306924045085907
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.8876953125,0.4743232626240983,0.0,0.6469497084617615,0.016533853486180305,0,0.0,0.004316540434956551,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767764749.1427045,0.16944724321365356,0.07246451824903488
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.8943014705882353,0.5027027027027023,0.0,0.6293722987174988,0.018926287069916725,0,0.0,0.0023924335837364197,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767764749.1509852,0.23601333796977997,0.08391255885362625
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9001736111111112,0.5368026516369946,0.0,0.6333911418914795,0.01796111650764942,0,0.0,0.0009651705622673035,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767764749.159581,0.3348675072193146,0.08082280308008194
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9054276315789473,0.5511561324448893,0.0,0.6179130673408508,0.019266443327069283,0,0.0,0.0013053268194198608,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767764749.1683302,0.23136843740940094,0.0874091312289238
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.91015625,0.5744139518208838,0.0,0.6245294809341431,0.021061422303318977,0,0.0,0.0017949789762496948,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764749.1768413,0.188997283577919,0.09499187767505646
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9144345238095238,0.59099858162034,0.0,0.5881457328796387,0.017916955053806305,0,0.0,0.0031444672495126724,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764749.9438944,0.2735539376735687,0.21990731358528137
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9176136363636364,0.6080178173719377,0.0,0.600341260433197,0.01744641736149788,0,0.0,0.0004705376923084259,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764749.951816,0.20678389072418213,0.0786239504814148
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9198369565217391,0.6211216975534849,0.0,0.5921216607093811,0.01744409091770649,0,0.0,2.3264437913894653e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764749.9590366,0.12460106611251831,0.07977260649204254
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9231770833333334,0.6374227827033258,0.0,0.597944438457489,0.021209776401519775,0,0.0,0.003765685483813286,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764749.966632,0.14021064341068268,0.09764228016138077
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.92625,0.647641549929267,0.0,0.5829185843467712,0.018735619261860847,0,0.0,0.002474157139658928,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764749.9747837,0.17287738621234894,0.08648811280727386
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9290865384615384,0.6647097596043836,0.0,0.5922112464904785,0.018900757655501366,0,0.0,0.0001651383936405182,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1767764749.984656,0.25329527258872986,0.08644171059131622
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9317129629629629,0.6801897179639195,0.0,0.5728728771209717,0.01733339950442314,0,0.0,0.0015673581510782242,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1767764749.9939113,0.2470223307609558,0.08117813616991043
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.93359375,0.6886526893651813,0.0,0.59406578540802,0.02396315708756447,0,0.0,0.006629757583141327,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1767764750.0038862,0.12479398399591446,0.11275183409452438
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9348060344827587,0.6969170225055741,0.0,0.5832810997962952,0.01440496277064085,0,0.0,0.009558194316923618,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1767764750.0128613,0.2884747087955475,0.06539919227361679
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9369791666666667,0.7093063994634582,0.0,0.5851967930793762,0.022060008719563484,1,0.0,0.007655045948922634,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1767764750.0207984,0.1379171758890152,0.10365114361047745
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9390120967741935,0.7187655223474941,0.0,0.5817213654518127,0.019407443702220917,0,0.0,0.0026525650173425674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9751354980607051,0.0010502441404853019,0.8999023438431323,0.8999560547084547,1767764750.0275364,0.12634967267513275,0.09037546068429947
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.94091796875,0.7267020464701808,0.0,0.578904390335083,0.016921794041991234,0,0.0,0.002485649660229683,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9677177490303526,0.001175122070242651,0.8499511719215662,0.8774780273542273,1767764750.0346696,0.1387399584054947,0.07730428129434586
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9422348484848485,0.7333289175180912,0.0,0.5985071659088135,0.014853708446025848,0,0.0,0.0020680855959653854,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9640088745151763,0.0012375610351213254,0.8249755859607831,0.8662390136771136,1767764750.0421064,0.12149644643068314,0.06694577634334564
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9439338235294118,0.7420703780063387,0.0,0.5657780170440674,0.013946497812867165,0,0.0,0.0009072106331586838,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9621544372575881,0.001268780517560663,0.8124877929803915,0.8606195068385568,1767764750.0514967,0.30286768078804016,0.14350184798240662
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9455357142857143,0.7479269091345132,0.0,0.5588595271110535,0.013883220963180065,0,0.0,6.327684968709946e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.961227218628794,0.0012843902587803316,0.8062438964901958,0.8578097534192783,1767764750.0598438,0.2490779310464859,0.14776596426963806
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9470486111111112,0.7520049548190382,0.0,0.5463517308235168,0.015328525565564632,0,0.0,0.0014453046023845673,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960763609314397,0.001292195129390166,0.803121948245098,0.8564048767096392,1767764750.0679548,0.14184395968914032,0.15515649318695068
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9484797297297297,0.7581440205743676,0.0,0.5549814105033875,0.01122190523892641,0,0.0,0.004106620326638222,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605318046571985,0.0012960975646950832,0.801560974122549,0.8557024383548195,1767764750.0770252,0.1783619523048401,0.1403963267803192
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9498355263157895,0.7632912523455151,0.0,0.5394107699394226,0.013814840465784073,0,0.0,0.002592935226857662,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604159023285992,0.0012980487823475418,0.8007804870612745,0.8553512191774097,1767764750.08682,0.20552359521389008,0.137033611536026
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9511217948717948,0.7702104924772367,0.0,0.5306932926177979,0.01396960113197565,0,0.0,0.0001547606661915779,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603579511642996,0.001299024391173771,0.8003902435306373,0.8551756095887049,1767764750.0958028,0.101662777364254,0.12927879393100739
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.95234375,0.7773522656146411,0.0,0.5350200533866882,0.014024284668266773,0,0.0,5.4683536291122437e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603289755821498,0.0012995121955868857,0.8001951217653187,0.8550878047943524,1767764750.1046717,0.15904642641544342,0.1296747326850891
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9535060975609756,0.7817236662852904,0.0,0.5028412938117981,0.013299441896378994,0,0.0,0.0007248427718877792,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603144877910749,0.001299756097793443,0.8000975608826594,0.8550439023971762,1767764750.1161003,0.09795280545949936,0.1393076479434967
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9546130952380952,0.7836151504234186,0.0,0.5075189471244812,0.015408727340400219,0,0.0,0.002109285444021225,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603072438955373,0.0012998780488967217,0.8000487804413297,0.8550219511985881,1767764750.1276467,0.17498981952667236,0.13027216494083405
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9556686046511628,0.7866051078402334,0.0,0.48547929525375366,0.014375532045960426,0,0.0,0.0010331952944397926,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603036219477686,0.0012999390244483608,0.8000243902206648,0.8550109755992941,1767764750.1386757,0.1261468082666397,0.12256063520908356
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9566761363636364,0.7906143608884165,0.0,0.47953587770462036,0.016101118177175522,0,0.0,0.0017255861312150955,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603018109738843,0.0012999695122241804,0.8000121951103325,0.855005487799647,1767764750.1497767,0.11106711626052856,0.1179845780134201
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9576388888888889,0.7944746339722855,0.0,0.46249860525131226,0.013437287881970406,0,0.0,0.0026638302952051163,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603009054869421,0.0012999847561120902,0.8000060975551663,0.8550027438998236,1767764750.1588247,0.11168555170297623,0.11807037144899368
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9585597826086957,0.7976800987805649,0.0,0.43282443284988403,0.013466037809848785,0,0.0,2.8749927878379822e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004527434711,0.001299992378056045,0.8000030487775831,0.8550013719499118,1767764750.1689966,0.12754759192466736,0.11179965734481812
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9594414893617021,0.8002821267480541,0.0,0.4154687523841858,0.014573035761713982,0,0.0,0.0011069979518651962,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002263717355,0.0012999961890280227,0.8000015243887916,0.8550006859749559,1767764750.178067,0.11345550417900085,0.11210836470127106
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9602864583333334,0.8047609521904382,0.0,0.43547192215919495,0.0165546927601099,0,0.0,0.00198165699839592,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001131858677,0.0012999980945140113,0.8000007621943959,0.855000342987478,1767764750.1874635,0.04592396691441536,0.12369126081466675
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9610969387755102,0.8099582753824753,0.0,0.45592695474624634,0.02066892385482788,0,0.0,0.004114231094717979,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000565929338,0.0012999990472570056,0.800000381097198,0.855000171493739,1767764750.1967573,0.06318729370832443,0.15537616610527039
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.961875,0.8126997621325364,0.0,0.4266786277294159,0.015836790204048157,0,0.0,0.004832133650779724,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000282964669,0.001299999523628503,0.8000001905485989,0.8550000857468695,1767764750.2060997,0.035006310790777206,0.11731810867786407
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9623161764705882,0.8157800549532236,0.0,0.43113449215888977,0.017945323139429092,0,0.0,0.0021085329353809357,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141482334,0.0010499997618142515,0.9000000952742995,0.9000000428734347,1767764750.2161012,0.1273016780614853,0.12237279117107391
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9630408653846154,0.8191585614114456,0.0,0.3766653537750244,0.013852530159056187,0,0.0,0.004092792980372906,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070741167,0.0009249998809071258,0.9500000476371497,0.9225000214367174,1767764750.225933,0.1471942961215973,0.09973093867301941
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9637382075471698,0.8220198859128083,0.0,0.4071655571460724,0.015103043057024479,0,0.0,0.0012505128979682922,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035370584,0.000862499940453563,0.9750000238185749,0.9337500107183587,1767764750.2348669,0.032991714775562286,0.1051146537065506
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9644097222222222,0.8251751587903474,0.0,0.4026203751564026,0.013994217850267887,0,0.0,0.0011088252067565918,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517685292,0.0008312499702267816,0.9875000119092874,0.9393750053591794,1767764750.2435827,0.03325779363512993,0.09521602094173431
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9650568181818182,0.8271034232691575,0.0,0.3576107919216156,0.013216019608080387,0,0.0,0.0007781982421875,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758842646,0.0008156249851133909,0.9937500059546437,0.9421875026795897,1767764750.2541423,0.07554399967193604,0.10130871832370758
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9656808035714286,0.8304437527981675,0.0,0.38402262330055237,0.011892490088939667,0,0.0,0.0013235295191407204,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379421322,0.0008078124925566955,0.9968750029773219,0.943593751339795,1767764750.2636158,0.10820451378822327,0.08239812403917313
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9662828947368421,0.833309557774608,0.0,0.3941291570663452,0.014992307871580124,0,0.0,0.003099817782640457,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689710661,0.0008039062462783478,0.998437501488661,0.9442968756698975,1767764750.2741697,0.09793604165315628,0.10974130034446716
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.966864224137931,0.8367512725202839,0.0,0.4062258303165436,0.013041072525084019,0,0.0,0.0019512353464961052,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989883984485533,0.000801953123139174,0.9992187507443304,0.9446484378349488,1767764750.2836442,0.05367700383067131,0.09517459571361542
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9674258474576272,0.8381041882203342,0.0,0.38574957847595215,0.013005157932639122,0,0.0,3.59145924448967e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922427666,0.000800976561569587,0.9996093753721652,0.9448242189174745,1767764750.292331,0.05409615859389305,0.09075617790222168
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9677083333333333,0.8395842990976614,0.16666666666666666,0.39675015211105347,0.013633704744279385,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961213833,0.0008004882807847934,0.9998046876860827,0.9449121094587373,1767764750.3012154,0.20339243113994598,0.0886111706495285
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9682377049180327,0.8418197835059897,0.0,0.36527159810066223,0.011433610692620277,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980606917,0.0008002441403923968,0.9999023438430413,0.9449560547293687,1767764750.310652,0.05823447182774544,0.07619417458772659
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.96875,0.8433829127865079,0.0,0.3539707362651825,0.010583840310573578,0,0.0,0.0008497703820466995,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899927490303458,0.0008001220701961984,0.9999511719215206,0.9449780273646844,1767764750.319817,0.08815968036651611,0.07371965050697327
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9692460317460317,0.846403303154771,0.0,0.3715624511241913,0.0119375204667449,0,0.0,0.0013536801561713219,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989996374515173,0.0008000610350980993,0.9999755859607603,0.9449890136823422,1767764750.3304317,0.08125442266464233,0.08337940275669098
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9697265625,0.8495914807674654,0.0,0.40085509419441223,0.011924930848181248,0,0.0,1.2589618563652039e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899981872575865,0.0008000305175490496,0.9999877929803802,0.9449945068411711,1767764750.3399858,0.08569201827049255,0.08375945687294006
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,or,2,0.5,,0.9701923076923077,0.8515584577780156,0.0,0.39210283756256104,0.012143454514443874,0,0.0,0.00021852366626262665,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899990936287932,0.0008000152587745249,0.9999938964901901,0.9449972534205856,1767764750.34887,0.07395238429307938,0.08499211817979813
