step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18101058467741934,0.018900668133841652,1.0,1.7691240310668945,0.03765830770134926,0,0.0,0.001981891691684723,0,0.0,0.0,0.0,0.011473317680411571,1,uncertain,0.95,5,mild_drift,0.9500015645701062,0.0012999483034933832,0.400008200995752,0.7600107104052999,1767764469.7815003,2.0963950157165527,0.14116081595420837
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17819940476190477,0.016133480578497977,1.0,1.7715166807174683,0.03534514829516411,0,0.0,0.00231315940618515,0,0.0,0.0,0.0,0.010899651796390993,1,uncertain,0.95,5,mild_drift,0.9500007822850531,0.0012999741517466918,0.40000410049787605,0.76000535520265,1767764469.802844,1.945261001586914,0.13293121755123138
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17547607421875,0.013421458485484462,1.0,1.7728911638259888,0.029576946049928665,0,0.0,0.005768202245235443,0,0.0,0.0,0.0,0.010354669206571443,1,uncertain,0.95,5,mild_drift,0.9500003911425265,0.001299987075873346,0.40000205024893803,0.760002677601325,1767764469.8216166,1.977677345275879,0.112331323325634
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17277644230769232,0.010889279499660169,1.0,1.7739452123641968,0.02555987797677517,0,0.0,0.004017068073153496,0,0.0,0.0,0.0,0.00983693574624287,1,uncertain,0.95,5,mild_drift,0.9500001955712633,0.0012999935379366732,0.400001025124469,0.7600013388006626,1767764469.8455102,1.991857647895813,0.09752282500267029
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17015861742424243,0.008459058444172078,1.0,1.7759275436401367,0.02033013291656971,0,0.0,0.00522974506020546,0,0.0,0.0,0.0,0.009345088958930726,1,uncertain,0.95,5,mild_drift,0.9500000977856315,0.0012999967689683368,0.4000005125622345,0.7600006694003313,1767764469.8611333,2.033609390258789,0.0785021185874939
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.16761893656716417,0.006349546205667857,1.0,1.7766618728637695,0.015297881327569485,0,0.0,0.005032251589000225,0,0.0,0.0,0.0,0.00887783451098419,1,uncertain,0.95,5,mild_drift,0.9500000488928158,0.0012999983844841686,0.40000025628111724,0.7600003347001656,1767764469.8762043,2.0009148120880127,0.059962932020425797
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.16521139705882354,0.004375296003594924,1.0,1.7762473821640015,0.012577129527926445,0,0.0,0.0027207517996430397,0,0.0,0.0,0.0,0.00843394278543498,1,uncertain,0.95,5,mild_drift,0.9500000244464079,0.0012999991922420843,0.40000012814055863,0.7600001673500828,1767764469.888557,1.8445473909378052,0.05017004534602165
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.16287364130434784,0.002318256579380859,1.0,1.7759101390838623,0.010535404086112976,0,0.0,0.002041725441813469,0,0.0,0.0,0.0,0.008012245646163232,1,uncertain,0.95,5,mild_drift,0.950000012223204,0.0012999995961210423,0.4000000640702793,0.7600000836750413,1767764469.9035902,1.9327107667922974,0.042814452201128006
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.16294642857142858,0.0027732586303658604,0.6666666666666666,1.7757903337478638,0.008378900587558746,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.00761163336385507,1,uncertain,0.95,5,mild_drift,0.950000006111602,0.0012999997980605213,0.4000000320351397,0.7600000418375207,1767764469.9181542,1.6821738481521606,0.034463461488485336
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.16736355633802816,0.00708278122151583,0.5833333333333334,1.7763314247131348,0.007278055418282747,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.007231051695662316,1,uncertain,0.95,5,stable,0.9700000030558009,0.0010499998990302606,0.45000001601756984,0.8000000209187603,1767764469.9326308,1.9170432090759277,0.03010428324341774
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1699761284722222,0.009040163138182754,0.8333333333333334,1.7757898569107056,0.006471491418778896,0,0.0,0.25,0,0.0,0.0,0.0,0.006869499110879199,1,uncertain,0.95,5,stable,0.9800000015279005,0.0009249999495151303,0.47500000800878495,0.8200000104593802,1767764469.9469442,1.9959286451339722,0.026700768619775772
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1717144691780822,0.009894630825361761,0.75,1.7756705284118652,0.0056745745241642,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.006526024155335239,1,uncertain,0.95,5,stable,0.9850000007639502,0.0008624999747575651,0.4875000040043925,0.8300000052296901,1767764469.9597337,1.894290566444397,0.0231795534491539
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17366976351351351,0.011014430995635318,0.6666666666666666,1.7765170335769653,0.0054521034471690655,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.006199722947568476,1,uncertain,0.95,5,stable,0.9875000003819752,0.0008312499873787825,0.4937500020021962,0.8350000026148451,1767764469.972146,1.8612762689590454,0.022334979847073555
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17552083333333332,0.012008361963656003,0.6666666666666666,1.7768959999084473,0.004597572144120932,1,0.25,0.0008545313030481339,1,0.5,-0.04238433975674155,0.0,0.005889736800190052,1,uncertain,0.95,5,severe_drift,0.9269626435952867,0.0014239626523099925,0.36880865677124447,0.7792669223474796,1767764469.9929276,1.8860024213790894,0.01860859990119934
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.17845394736842105,0.014320710111947296,0.6666666666666666,1.7764735221862793,0.004097541328519583,0,0.0,0.0005000308156013489,0,0.0,0.0,0.0,0.005595249960180549,1,uncertain,0.95,5,mild_drift,0.9384813217976433,0.0013619813261549962,0.3844043283856222,0.7696334611737399,1767764470.0258064,1.8547439575195312,0.016509082168340683
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18019480519480519,0.015713227980350748,0.6666666666666666,1.7763463258743286,0.0036651797126978636,0,0.0,0.00043236161582171917,0,0.0,0.0,0.0,0.005315487462171521,1,uncertain,0.95,5,mild_drift,0.9442406608988216,0.001330990663077498,0.3922021641928111,0.7648167305868699,1767764470.0387187,1.753106951713562,0.014796127565205097
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18098958333333334,0.016091802390521773,0.5833333333333334,1.7765147686004639,0.0033432519994676113,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.005049713089062945,1,uncertain,0.95,5,mild_drift,0.9471203304494108,0.001315495331538749,0.3961010820964056,0.762408365293435,1767764470.0509229,1.722523808479309,0.013440262526273727
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18126977848101267,0.015837652405508742,0.5833333333333334,1.776533842086792,0.0034275020007044077,0,0.0,8.425000123679638e-05,0,0.0,0.0,0.0,0.004797227434609798,1,uncertain,0.95,5,mild_drift,0.9485601652247053,0.0013077476657693747,0.3980505410482028,0.7612041826467175,1767764470.0659785,1.6625685691833496,0.013819165527820587
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.181103515625,0.015008460595575618,0.8333333333333334,1.7775605916976929,0.0037525056395679712,0,0.0,0.25,0,0.0,0.0,0.0,0.004557366062879308,1,uncertain,0.95,5,mild_drift,0.9492800826123526,0.0013038738328846875,0.3990252705241014,0.7606020913233588,1767764470.0779474,1.761154294013977,0.015288805589079857
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1814236111111111,0.01494060179623198,0.75,1.7769793272018433,0.004409093409776688,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004329497759735342,1,uncertain,0.95,5,mild_drift,0.9496400413061763,0.001301936916442344,0.3995126352620507,0.7603010456616794,1767764470.0901632,1.7167234420776367,0.017977748066186905
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18211699695121952,0.015234472457923266,0.6666666666666666,1.777736783027649,0.005095928441733122,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.004113022871748575,1,uncertain,0.95,5,mild_drift,0.9498200206530881,0.001300968458221172,0.39975631763102537,0.7601505228308397,1767764470.1045663,1.7068452835083008,0.020756324753165245
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1834054969879518,0.016276284882704908,0.9166666666666666,1.776688575744629,0.005583701655268669,0,0.0,0.25,0,0.0,0.0,0.0,0.003907371728161147,1,uncertain,0.95,5,mild_drift,0.9499100103265441,0.0013004842291105862,0.3998781588155127,0.7600752614154198,1767764470.1174407,1.7164864540100098,0.022671636193990707
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18443080357142858,0.016992615417293678,0.6666666666666666,1.7765390872955322,0.0064667025581002235,0,0.0,0.25,0,0.0,0.0,0.0,0.003712003141753089,1,uncertain,0.95,5,mild_drift,0.949955005163272,0.0013002421145552933,0.39993907940775636,0.7600376307077099,1767764470.1315937,1.6738508939743042,0.026383429765701294
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1859375,0.018312450078565252,0.8333333333333334,1.7757247686386108,0.006764635909348726,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0035264029846654344,1,uncertain,0.95,5,mild_drift,0.9499775025816359,0.0013001210572776466,0.39996953970387816,0.760018815353855,1767764470.1464546,1.7395285367965698,0.027763716876506805
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18759084302325582,0.01975074484464433,0.75,1.7771422863006592,0.007907829247415066,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0033500828354321626,1,uncertain,0.95,5,mild_drift,0.949988751290818,0.0013000605286388233,0.3999847698519391,0.7600094076769275,1767764470.159008,1.6536458730697632,0.032497722655534744
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18812859195402298,0.019933044132168398,0.8333333333333334,1.7756307125091553,0.00836222618818283,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0031825786936605545,1,uncertain,0.95,5,mild_drift,0.949994375645409,0.0013000302643194116,0.39999238492596956,0.7600047038384637,1767764470.1710732,1.6683813333511353,0.034576304256916046
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.18989701704545456,0.02153558910358829,0.6666666666666666,1.7747056484222412,0.009092464111745358,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0030234497589775268,1,uncertain,0.95,5,mild_drift,0.9499971878227045,0.0013000151321597058,0.3999961924629848,0.7600023519192318,1767764470.1854708,1.5938514471054077,0.03775033727288246
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19188904494382023,0.023308691908254273,0.5,1.7737607955932617,0.009912921115756035,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0028722772710286504,1,uncertain,0.95,5,mild_drift,0.9499985939113522,0.0013000075660798529,0.3999980962314924,0.7600011759596159,1767764470.1975842,1.5516023635864258,0.04150136187672615
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1927517361111111,0.023746742301413847,0.6666666666666666,1.7724024057388306,0.010806320235133171,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.002728663407477218,1,uncertain,0.95,5,mild_drift,0.9499992969556761,0.0013000037830399264,0.3999990481157462,0.760000587979808,1767764470.2090924,1.6215968132019043,0.04521162062883377
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19342376373626374,0.02410097070455641,0.8333333333333334,1.7710603475570679,0.011527725495398045,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.002592230237103357,1,uncertain,0.95,5,mild_drift,0.949999648477838,0.0013000018915199632,0.3999995240578731,0.760000293989904,1767764470.2212343,1.763693928718567,0.04844348132610321
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19548233695652173,0.025900780827766492,0.6666666666666666,1.76883864402771,0.011708850041031837,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.002462618725248189,1,uncertain,0.95,5,mild_drift,0.9499998242389189,0.0013000009457599816,0.39999976202893656,0.760000146994952,1767764470.2576113,1.5744218826293945,0.049498118460178375
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19699260752688172,0.02722130285189569,0.75,1.7674933671951294,0.012862361036241055,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0023394877889857794,1,uncertain,0.95,5,mild_drift,0.9499999121194594,0.0013000004728799907,0.39999988101446826,0.760000073497476,1767764470.2742112,1.612153172492981,0.05439804121851921
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19822140957446807,0.028110283870235835,0.6666666666666666,1.7668184041976929,0.012720899656414986,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0022225133995364904,1,uncertain,0.95,5,mild_drift,0.9499999560597296,0.0013000002364399956,0.39999994050723414,0.7600000367487381,1767764470.2882297,1.5482745170593262,0.05408451706171036
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19925986842105264,0.02881441425692743,0.6666666666666666,1.7622065544128418,0.012535552494227886,0,0.0,0.00018534716218709946,0,0.0,0.0,0.0,0.002111387729559666,1,uncertain,0.95,5,mild_drift,0.9499999780298648,0.001300000118219998,0.3999999702536171,0.760000018374369,1767764470.3039641,1.5599242448806763,0.05325111746788025
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20003255208333334,0.029214924152563656,0.6666666666666666,1.7591675519943237,0.012936570681631565,0,0.0,0.0004010181874036789,0,0.0,0.0,0.0,0.0020058183430816823,1,uncertain,0.95,5,stable,0.9699999890149325,0.001050000059109999,0.44999998512680855,0.8000000091871846,1767764470.3172905,1.5698739290237427,0.05534115433692932
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20115173969072164,0.030091985442680304,0.75,1.755346417427063,0.012416542507708073,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.001905527425927598,1,uncertain,0.95,5,stable,0.9799999945074662,0.0009250000295549995,0.4749999925634043,0.8200000045935923,1767764470.3304837,1.672723412513733,0.053095486015081406
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.2022082270408163,0.030888642757683993,0.5833333333333334,1.7546284198760986,0.012671289034187794,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.001810251054631218,1,uncertain,0.95,5,stable,0.9849999972537331,0.0008625000147774997,0.48749999628170215,0.8300000022967962,1767764470.341856,1.5391360521316528,0.05445169657468796
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.2035590277777778,0.03202514631919126,0.5833333333333334,1.7515255212783813,0.012355832383036613,0,0.0,0.00031545665115118027,0,0.0,0.0,0.0,0.0017197385018996572,1,uncertain,0.95,5,stable,0.9874999986268665,0.0008312500073887499,0.4937499981408511,0.8350000011483981,1767764470.3546169,1.5151876211166382,0.05313264951109886
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.204609375,0.03280748296453984,0.6666666666666666,1.752119779586792,0.013391784392297268,1,0.0,0.08333333333333326,1,0.5,-0.04391681227518919,0.0,0.0016337515768046742,1,uncertain,0.95,5,stable,0.9877807761911669,0.0008169575323302419,0.49573852063193696,0.8379901260472404,1767764470.3692122,1.6354397535324097,0.057806987315416336
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20579362623762376,0.033744168027056105,0.8333333333333334,1.7500395774841309,0.01312968973070383,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0015520639979644405,1,uncertain,0.95,5,mild_drift,0.9688903880955835,0.001058478766165121,0.4478692603159685,0.7989950630236202,1767764470.3811383,1.9662957191467285,0.056409891694784164
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20676317401960784,0.03438431886049485,0.6666666666666666,1.7488784790039062,0.0128885293379426,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0014744607980662183,1,uncertain,0.95,5,mild_drift,0.9594451940477917,0.0011792393830825606,0.42393463015798427,0.7794975315118101,1767764470.395735,1.644311547279358,0.05574381723999977
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.2079414441747573,0.0352399343906854,0.8333333333333334,1.7483673095703125,0.012583734467625618,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0014007377581629072,1,uncertain,0.95,5,mild_drift,0.9547225970238958,0.0012396196915412804,0.41196731507899215,0.769748765755905,1767764470.409817,1.7624441385269165,0.0545094795525074
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20887169471153846,0.035878241303604015,0.5,1.745248794555664,0.011462943628430367,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.001330700870254762,1,uncertain,0.95,5,mild_drift,0.9523612985119478,0.0012698098457706404,0.40598365753949606,0.7648743828779525,1767764470.4281356,1.6428595781326294,0.0494447760283947
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21008184523809523,0.03679237103387863,0.75,1.7418636083602905,0.010410433635115623,0,0.0,0.25,0,0.0,0.0,0.0,0.0012641658267420238,1,uncertain,0.95,5,mild_drift,0.9511806492559739,0.0012849049228853202,0.40299182876974804,0.7624371914389763,1767764470.4648721,1.5715889930725098,0.04480366408824921
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21119545990566038,0.037652047736346,0.8333333333333334,1.7394686937332153,0.010115431621670723,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0012009575354049225,1,uncertain,0.95,5,mild_drift,0.950590324627987,0.00129245246144266,0.40149591438487403,0.7612185957194881,1767764470.4774604,1.5788918733596802,0.043400347232818604
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21239778037383178,0.03857576349318441,0.6666666666666666,1.733560562133789,0.008628008887171745,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0011409096586346764,1,uncertain,0.95,5,mild_drift,0.9502951623139935,0.0012962262307213302,0.40074795719243705,0.7606092978597441,1767764470.491905,1.4726375341415405,0.036719225347042084
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.2134331597222222,0.0393046729326764,0.75,1.7301790714263916,0.0077445232309401035,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0010838641757029426,1,uncertain,0.95,5,mild_drift,0.9501475811569967,0.001298113115360665,0.40037397859621854,0.760304648929872,1767764470.504798,1.4790672063827515,0.03305763006210327
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21452121559633028,0.039989445783656305,0.6666666666666666,1.72795832157135,0.007479192689061165,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0010296709669177953,1,uncertain,0.95,5,mild_drift,0.9500737905784984,0.0012990565576803327,0.40018698929810925,0.760152324464936,1767764470.5197773,1.5905790328979492,0.0319826640188694
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21310369318181818,0.03890841085951143,0.9166666666666666,1.723846673965454,0.006903108209371567,0,0.0,0.25,0,0.0,0.0,0.0,0.0009781874185719054,1,uncertain,0.95,5,mild_drift,0.9500368952892492,0.0012995282788401665,0.40009349464905464,0.760076162232468,1767764470.5312352,2.2256667613983154,0.029140353202819824
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.21132460585585586,0.03762150778665812,0.9166666666666666,1.7202740907669067,0.005785967223346233,0,0.0,0.0011171409860253334,0,0.0,0.0,0.0,0.00092927804764331,1,uncertain,0.95,5,mild_drift,0.9500184476446245,0.0012997641394200832,0.40004674732452733,0.7600380811162339,1767764470.5440772,2.589493989944458,0.024457810446619987
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20964704241071427,0.03647606764190597,1.0,1.7190930843353271,0.004905512556433678,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0008828141452611445,1,uncertain,0.95,5,mild_drift,0.9500092238223122,0.0012998820697100416,0.4000233736622637,0.760019040558117,1767764470.5575726,2.5893547534942627,0.020642638206481934
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.2081720132743363,0.035555599246161605,1.0,1.7167720794677734,0.00400677602738142,0,0.0,0.0008987365290522575,0,0.0,0.0,0.0,0.0008386734379980872,1,uncertain,0.95,5,mild_drift,0.950004611911156,0.001299941034855021,0.40001168683113186,0.7600095202790584,1767764470.5731533,2.6837921142578125,0.01666116714477539
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20655153508771928,0.034481296382129524,1.0,1.7153515815734863,0.0030948971398174763,0,0.0,0.0009118788875639439,0,0.0,0.0,0.0,0.0007967397660981828,1,uncertain,0.95,5,mild_drift,0.950002305955578,0.0012999705174275107,0.40000584341556594,0.7600047601395292,1767764470.5855765,2.60910701751709,0.012683011591434479
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20509510869565217,0.03353326420834004,0.8333333333333334,1.7156760692596436,0.0024760542437434196,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0007569027777932736,1,uncertain,0.95,5,mild_drift,0.950001152977789,0.0012999852587137553,0.40000292170778295,0.7600023800697646,1767764470.6004162,2.2293622493743896,0.010053951293230057
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20363011853448276,0.032616669376943436,0.9166666666666666,1.7158631086349487,0.002147461287677288,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0007190576389036099,1,uncertain,0.95,5,mild_drift,0.9500005764888945,0.0012999926293568776,0.4000014608538915,0.7600011900348823,1767764470.6129055,2.442100763320923,0.008665855973958969
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20205662393162394,0.031583930852346315,1.0,1.7104394435882568,0.002415936905890703,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0006831047569584293,1,uncertain,0.95,5,mild_drift,0.9500002882444472,0.001299996314678439,0.4000007304269457,0.7600005950174411,1767764470.6244476,2.2637054920196533,0.009661011397838593
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.20077462923728814,0.03096474459105403,0.9166666666666666,1.7153886556625366,0.0025944109074771404,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0006489495191105078,1,uncertain,0.95,5,mild_drift,0.9500001441222236,0.0012999981573392195,0.4000003652134729,0.7600002975087206,1767764470.6357796,2.1817281246185303,0.010299273766577244
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.1994813550420168,0.030317003300719212,1.0,1.7172038555145264,0.0035098011139780283,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0006165020431549824,1,uncertain,0.95,5,mild_drift,0.9500000720611117,0.00129999907866961,0.4000001826067364,0.7600001487543603,1767764470.6478395,1.9565807580947876,0.013783793896436691
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19814453125,0.0296750306242062,1.0,1.7219836711883545,0.0045013329945504665,0,0.0,0.0009915318805724382,0,0.0,0.0,0.0,0.0005856769409972333,1,uncertain,0.95,5,mild_drift,0.9500000360305558,0.0012999995393348051,0.4000000913033682,0.7600000743771802,1767764470.6625907,1.9974017143249512,0.017482440918684006
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.5,,0.19692665289256198,0.02914086037407869,1.0,1.723964810371399,0.005961288698017597,0,0.0,0.0014599557034671307,0,0.0,0.0,0.0,0.0005563930939473716,1,uncertain,0.95,5,stable,0.9700000180152779,0.0010499997696674025,0.4500000456516841,0.8000000371885901,1767764470.6750894,2.0206141471862793,0.02310093678534031
