step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9859581497797357,0.9246989609428609,0.0,0.14914534986019135,0.0035316175781190395,0,0,0,0,-1,0.0,6.210128776729107e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768400.9936903,0.008031160570681095,0.026320507749915123
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860197368421053,0.9250438742802445,0.0,0.16588059067726135,0.0036794436164200306,0,0,0,0,-1,0.0,0.00014782603830099106,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0074492,0.009943767450749874,0.02710871398448944
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860807860262009,0.9253856429233799,0.0,0.15665005147457123,0.004427971318364143,0,0,0,0,-1,0.0,0.0007485277019441128,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0173223,0.01637192629277706,0.028046198189258575
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9861413043478261,0.9257243096759641,0.0,0.15326453745365143,0.0027235925663262606,0,0,0,0,-1,0.0,0.0017043787520378828,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0270865,0.011285451240837574,0.021533090621232986
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862012987012987,0.9260174484780073,0.0,0.14826294779777527,0.0029847538098692894,0,0,0,0,-1,0.0,0.00026116124354302883,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0372555,0.009849841706454754,0.02295186184346676
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986260775862069,0.9266021005763725,0.0,0.18676555156707764,0.0038820558693259954,0,0,0,0,-1,0.0,0.000897302059456706,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0471008,0.04607734456658363,0.027048204094171524
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863197424892703,0.9270950286208608,0.0,0.1496710181236267,0.003545828629285097,0,0,0,0,-1,0.0,0.0003362272400408983,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.057464,0.07305338233709335,0.025685660541057587
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863782051282052,0.9274591714699489,0.0,0.14562152326107025,0.004069568123668432,0,0,0,0,-1,0.0,0.0005237394943833351,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0686216,0.03814185783267021,0.031082892790436745
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986436170212766,0.9278196847192738,0.0,0.16508150100708008,0.0050380779430270195,0,0,0,0,-1,0.0,0.0009685098193585873,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0788503,0.010992010124027729,0.03469513729214668
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864936440677966,0.9281766224931413,0.0,0.15152612328529358,0.0028046919032931328,0,0,0,0,-1,0.0,0.0022333860397338867,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.0891566,0.047954533249139786,0.022234030067920685
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9865506329113924,0.9286090424780851,0.0,0.18614985048770905,0.004544286988675594,0,0,0,0,-1,0.0,0.0017395950853824615,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.100506,0.008855526335537434,0.032774899154901505
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9866071428571429,0.9287622851453614,0.0,0.13682587444782257,0.003643725300207734,0,0,0,0,-1,0.0,0.0009005616884678602,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.11164,0.018537594005465508,0.026626458391547203
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986663179916318,0.9290710395232998,0.0,0.15805281698703766,0.0046450248919427395,0,0,0,0,-1,0.0,0.0010012995917350054,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.1222417,0.005208233371376991,0.03180805966258049
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98671875,0.9294542888133454,0.0,0.17054536938667297,0.005003197118639946,0,0,0,0,-1,0.0,0.0003581722266972065,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.135383,0.01690572313964367,0.032768286764621735
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9867738589211619,0.9297188612390576,0.0,0.16010978817939758,0.004099802114069462,0,0,0,0,-1,0.0,0.0009033950045704842,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.1512601,0.008535858243703842,0.028713524341583252
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9868285123966942,0.9299814544213696,0.0,0.1632937341928482,0.005427363328635693,0,0,0,0,-1,0.0,0.0013275612145662308,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.1655009,0.01902330107986927,0.03495943173766136
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9868827160493827,0.930204378382745,0.0,0.11628637462854385,0.0018737954087555408,0,0,0,0,-1,0.0,0.0035535679198801517,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.179057,0.03076065517961979,0.01651698537170887
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869364754098361,0.930463354120566,0.0,0.13414336740970612,0.002453575376421213,0,0,0,0,-1,0.0,0.0005797799676656723,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.1936522,0.015194341540336609,0.01922924816608429
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9869897959183673,0.930831771560093,0.0,0.16432803869247437,0.003608655882999301,0,0,0,0,-1,0.0,0.0011550805065780878,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.2078118,0.013816817663609982,0.02590399980545044
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9870426829268293,0.9311228901375512,0.0,0.1497529149055481,0.003566247411072254,0,0,0,0,-1,0.0,4.2408471927046776e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.2209415,0.006918530445545912,0.025893349200487137
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9870951417004049,0.9314843381609542,0.0,0.15002016723155975,0.00364044401794672,0,0,0,0,-1,0.0,7.419660687446594e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.2348,0.051388680934906006,0.025586668401956558
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9871471774193549,0.9319854303467227,0.0,0.18583157658576965,0.004927465226501226,0,0,0,0,-1,0.0,0.0012870212085545063,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.2482333,0.04196459427475929,0.033210329711437225
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9871987951807228,0.9323731697380716,0.0,0.1663137972354889,0.003981458954513073,0,0,0,0,-1,0.0,0.0009460062719881535,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.260292,0.022440588101744652,0.02911239117383957
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98725,0.9326865078684191,0.0,0.15651817619800568,0.0035564154386520386,0,0,0,0,-1,0.0,0.0004250435158610344,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.272033,0.008009376004338264,0.02415948174893856
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987300796812749,0.9330316149543466,0.0,0.15616439282894135,0.0033879599068313837,0,0,0,0,-1,0.0,0.00016845553182065487,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.28418,0.005364843178540468,0.023968301713466644
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9873511904761905,0.9333388740553233,0.0,0.1645716428756714,0.004235055763274431,0,0,0,0,-1,0.0,0.0008470958564430475,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.2968383,0.00899400282651186,0.02879387140274048
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987401185770751,0.9336092966537088,0.0,0.15228109061717987,0.0031841453164815903,0,0,0,0,-1,0.0,0.001050910446792841,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3110805,0.01723955012857914,0.024422889575362206
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9874507874015748,0.9337421462474192,0.0,0.1119072288274765,0.0031255981884896755,0,0,0,0,-1,0.0,5.854712799191475e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3224576,0.013801835477352142,0.023156359791755676
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875,0.9338743908971149,0.0,0.11990711838006973,0.0023550628684461117,0,0,0,0,-1,0.0,0.0007705353200435638,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3346763,0.0035952504258602858,0.022055627778172493
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.987548828125,0.934006035530564,0.0,0.12131179869174957,0.0031325435265898705,0,0,0,0,-1,0.0,0.0007774806581437588,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3465917,0.008952929638326168,0.023714929819107056
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9875972762645915,0.9342376549492449,0.0,0.13901136815547943,0.001894386950880289,0,0,0,0,-1,0.0,0.0012381565757095814,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3564727,0.0161590576171875,0.01722189411520958
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876453488372093,0.9345008673202955,0.0,0.1273871511220932,0.0026404038071632385,0,0,0,0,-1,0.0,0.0007460168562829494,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3670814,0.035124655812978745,0.02027793973684311
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9876930501930502,0.9347948927232151,0.0,0.16402065753936768,0.003953966312110424,0,0,0,0,-1,0.0,0.0013135625049471855,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3801503,0.006484640762209892,0.02510988898575306
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9877403846153846,0.9349228479857956,0.0,0.1226198822259903,0.0030994764529168606,0,0,0,0,-1,0.0,0.0008544898591935635,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.3915753,0.020436732098460197,0.02505010925233364
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9877873563218391,0.9351806199257142,0.0,0.13221636414527893,0.001892632688395679,0,0,0,0,-1,0.0,0.0012068437645211816,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.401547,0.02928009070456028,0.018757939338684082
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878339694656488,0.9355329832142774,0.0,0.13423968851566315,0.0014474212657660246,0,0,0,0,-1,0.0,0.0004452114226296544,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4115908,0.05399646237492561,0.015301680192351341
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9878802281368821,0.9357220781376692,0.0,0.12397783249616623,0.002662793267518282,0,0,0,0,-1,0.0,0.0012153720017522573,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.421868,0.016404006630182266,0.02104686200618744
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879261363636364,0.936005273481066,0.0,0.12380658835172653,0.0024150642566382885,0,0,0,0,-1,0.0,0.00024772901087999344,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4343932,0.03413406386971474,0.01827460713684559
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879716981132075,0.9364113033583917,0.0,0.14939966797828674,0.0019031192641705275,0,0,0,0,-1,0.0,0.000511944992467761,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4462843,0.029715022072196007,0.016098080202937126
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988016917293233,0.9365953290116329,0.0,0.11299382150173187,0.002105243969708681,0,0,0,0,-1,0.0,0.00020212470553815365,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.458793,0.0347243957221508,0.01993495598435402
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988061797752809,0.9368708731888972,0.0,0.14365452527999878,0.0031973563600331545,0,0,0,0,-1,0.0,0.0010921123903244734,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4701958,0.005690958350896835,0.02259819582104683
268,17152,17151,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988106343283582,0.9370828760658843,0.0,0.15115313231945038,0.003810685593634844,0,0,0,0,-1,0.0,0.0006133292336016893,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4803047,0.005453148391097784,0.029457267373800278
269,17216,17215,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881505576208178,0.9372325730987713,0.0,0.10813459008932114,0.001810899586416781,0,0,0,0,-1,0.0,0.001999786007218063,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4900212,0.02594619430601597,0.016791172325611115
270,17280,17279,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881944444444445,0.9374118535889913,0.0,0.12591895461082458,0.0038115368224680424,0,0,0,0,-1,0.0,0.0020006372360512614,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.4995637,0.03221970424056053,0.02738180011510849
271,17344,17343,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9882380073800738,0.9375901000314965,0.0,0.1270112246274948,0.003145875409245491,0,0,0,0,-1,0.0,0.0006656614132225513,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5095465,0.010448485612869263,0.022582367062568665
272,17408,17407,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98828125,0.9377972871229774,0.0,0.11811555922031403,0.001809904002584517,0,0,0,0,-1,0.0,0.001335971406660974,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5207753,0.025873446837067604,0.01789127290248871
273,17472,17471,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883241758241759,0.9381810376393643,0.0,0.1518920660018921,0.0026441351510584354,0,0,0,0,-1,0.0,0.0008342311484739184,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5310938,0.018921365961432457,0.02091061696410179
274,17536,17535,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883667883211679,0.9384430115910798,0.0,0.13939908146858215,0.0035363128408789635,0,0,0,0,-1,0.0,0.000892177689820528,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5425959,0.010836593806743622,0.025532890111207962
275,17600,17599,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884090909090909,0.9386737019736635,0.0,0.13783369958400726,0.0028024944476783276,0,0,0,0,-1,0.0,0.0007338183932006359,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5535567,0.00427577318623662,0.0217876173555851
276,17664,17663,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884510869565217,0.9389891233556956,0.0,0.13743700087070465,0.0037666193675249815,0,0,0,0,-1,0.0,0.0009641249198466539,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5653665,0.028895067051053047,0.023694779723882675
277,17728,17727,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884927797833934,0.9392157440129595,0.0,0.12549398839473724,0.0019364773761481047,0,0,0,0,-1,0.0,0.0018301419913768768,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5780122,0.01903619058430195,0.017373142763972282
278,17792,17791,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885341726618705,0.9393839372363701,0.0,0.11244664341211319,0.001667672535404563,0,0,0,0,-1,0.0,0.0002688048407435417,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.5907524,0.004834720864892006,0.014380885288119316
279,17856,17855,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885752688172043,0.9396076422604848,0.0,0.11241452395915985,0.0025890592951327562,0,0,0,0,-1,0.0,0.0009213867597281933,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.6033862,0.024714061990380287,0.019413286820054054
280,17920,17919,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886160714285714,0.9397456039779295,0.0,0.11183039844036102,0.002524295588955283,0,0,0,0,-1,0.0,6.476370617747307e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.6175296,0.006596397142857313,0.019706279039382935
281,17984,17983,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.7,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886565836298933,0.9399666557783971,0.0,0.13060222566127777,0.0032685245387256145,0,0,0,0,-1,0.0,0.0007442289497703314,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768401.6286428,0.0075314403511583805,0.02461407147347927
