step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983162100456621,0.9094651111347225,0.0,0.06414851546287537,0.0017035477794706821,0,0,0,0,-1,0.0,0.0005563620943576097,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.840087,0.01026070211082697,0.011572245508432388
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9832386363636364,0.90995043273862,0.0,0.08582792431116104,0.0021205919329077005,0,0,0,0,-1,0.0,0.0004170441534370184,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.8519197,0.01524905115365982,0.01368795894086361
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983314479638009,0.9103766604024894,0.0,0.0725269615650177,0.002518266439437866,0,0,0,0,-1,0.0,0.00039767450653016567,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.8647003,0.008718800731003284,0.018141157925128937
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9833896396396397,0.9110651091348085,0.0,0.08592937886714935,0.0019236057996749878,0,0,0,0,-1,0.0,0.0005946606397628784,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.877861,0.04304635152220726,0.01216634176671505
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9834641255605381,0.9114808612715573,0.0,0.08130902796983719,0.0032090372405946255,0,0,0,0,-1,0.0,0.0012854314409196377,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.890164,0.0025130119174718857,0.02108127623796463
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9835379464285714,0.9118927459516395,0.0,0.06411653757095337,0.0010758362477645278,0,0,0,0,-1,0.0,0.0021332009928300977,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9005883,0.0035746616777032614,0.008110176771879196
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9836111111111111,0.9123008168689626,0.0,0.07524314522743225,0.001422451576218009,0,0,0,0,-1,0.0,0.0003466153284534812,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9116178,0.002984327031299472,0.011098387651145458
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.983683628318584,0.9129090323854021,0.0,0.08542458713054657,0.0018490550573915243,0,0,0,0,-1,0.0,0.0004266034811735153,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9410233,0.009395084343850613,0.013426232151687145
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9837555066079295,0.9132573506671828,0.0,0.07345043122768402,0.0017310773255303502,0,0,0,0,-1,0.0,0.0001179777318611741,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9649448,0.002551282988861203,0.011434613727033138
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9838267543859649,0.9137527268213733,0.0,0.07887056469917297,0.002179384231567383,0,0,0,0,-1,0.0,0.0004483069060370326,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9750206,0.013701513409614563,0.012315051630139351
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9838973799126638,0.9142916628237523,0.0,0.08367854356765747,0.0029499675147235394,0,0,0,0,-1,0.0,0.0007705832831561565,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9868453,0.0018317241920158267,0.01842709258198738
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9839673913043478,0.9146290665478558,0.0,0.06050312891602516,0.0014016495551913977,0,0,0,0,-1,0.0,0.0015483179595321417,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768686.9984908,0.0025689410977065563,0.011858086101710796
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9840367965367965,0.9152052286687085,0.0,0.08643018454313278,0.001883218646980822,0,0,0,0,-1,0.0,0.0004815690917894244,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0087426,0.01930120773613453,0.012857289984822273
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9841056034482759,0.915487730612511,0.0,0.06517858058214188,0.0026803072541952133,0,0,0,0,-1,0.0,0.0007970886072143912,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0228848,0.004650737624615431,0.01682264357805252
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9841738197424893,0.9157683345814468,0.0,0.06124100089073181,0.001470722141675651,0,0,0,0,-1,0.0,0.0012095851125195622,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0342112,0.0016752100782468915,0.010315696708858013
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9842414529914529,0.9160470599145145,0.0,0.05544670298695564,0.0010238036047667265,0,0,0,0,-1,0.0,0.0004469185369089246,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0472665,0.0018280096119269729,0.008829968050122261
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9843085106382978,0.916276978693021,0.0,0.049717847257852554,0.0007167119765654206,0,0,0,0,-1,0.0,0.00030709162820130587,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.05743,0.001461904845200479,0.007071105297654867
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.984375,0.9169700191512827,0.0,0.09651724994182587,0.00216112332418561,0,0,0,0,-1,0.0,0.0014444113476201892,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.068015,0.03142375499010086,0.013382802717387676
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9844409282700421,0.917605913512504,0.0,0.08972705900669098,0.002185925142839551,0,0,0,0,-1,0.0,2.4801818653941154e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0803804,0.05607147887349129,0.013610751368105412
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9845063025210085,0.9180976156035652,0.0,0.07816778868436813,0.0010532356100156903,0,0,0,0,-1,0.0,0.0011326895328238606,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.0929313,0.002004244364798069,0.008547017350792885
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.984571129707113,0.9183167492371704,0.0,0.04902809485793114,0.0006440681754611433,0,0,0,0,-1,0.0,0.00040916743455454707,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.1035671,0.0020974702201783657,0.0057086702436208725
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9846354166666667,0.9188000208591047,0.0,0.07664646208286285,0.001235647825524211,0,0,0,0,-1,0.0,0.0005915796500630677,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.1179495,0.014912883751094341,0.008058318868279457
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9846991701244814,0.9191903835760808,0.0,0.06408491730690002,0.0011312003480270505,0,0,0,0,-1,0.0,0.00010444747749716043,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.1287477,0.013860386796295643,0.009200764819979668
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9847623966942148,0.9195770019543538,0.0,0.057560235261917114,0.0007939274655655026,0,0,0,0,-1,0.0,0.00033727288246154785,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.1547654,0.012889235280454159,0.005846847780048847
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9848251028806584,0.9199171179595397,0.0,0.051391441375017166,0.0006206254474818707,0,0,0,0,-1,0.0,0.000173302018083632,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.182345,0.020942412316799164,0.005688267759978771
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9848872950819673,0.9204661035219802,0.0,0.06445442140102386,0.0006524786585941911,0,0,0,0,-1,0.0,3.185321111232042e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.196416,0.04764482006430626,0.006268726661801338
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9849489795918367,0.9207149232182924,0.0,0.04835178703069687,0.0005332489963620901,0,0,0,0,-1,0.0,0.00011922966223210096,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2069812,0.0025742717552930117,0.004951765760779381
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985010162601626,0.9210038616342958,0.0,0.07329140603542328,0.001816034666262567,0,0,0,0,-1,0.0,0.001282785669900477,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2173157,0.003349662059918046,0.014101206324994564
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9850708502024291,0.921332042770101,0.0,0.06107538193464279,0.0009464339818805456,0,0,0,0,-1,0.0,0.0008696006843820214,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2304192,0.002949881600216031,0.007194196805357933
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9851310483870968,0.9216575096095139,0.0,0.05406840145587921,0.0010394483106210828,0,0,0,0,-1,0.0,9.301432874053717e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.242592,0.02331436611711979,0.010252134874463081
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9851907630522089,0.9219802956731911,0.0,0.05225439742207527,0.0007241893908940256,0,0,0,0,-1,0.0,0.0003152589197270572,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2534988,0.022328419610857964,0.0056475806050002575
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.98525,0.9223809447850599,0.0,0.07958720624446869,0.0011649251682683825,0,0,0,0,-1,0.0,0.000440735777374357,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.266227,0.0012857163092121482,0.010123372077941895
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985308764940239,0.922817231004968,0.0,0.06376759707927704,0.0009751432808116078,0,0,0,0,-1,0.0,0.0001897818874567747,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2784026,0.021386126056313515,0.008633176796138287
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9853670634920635,0.923248578260636,0.0,0.08921363204717636,0.0026345897931605577,0,0,0,0,-1,0.0,0.00165944651234895,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.2927537,0.002732631051912904,0.016377637162804604
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9854249011857708,0.9237526180586627,0.0,0.08754513412714005,0.002502585295587778,0,0,0,0,-1,0.0,0.00013200449757277966,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.3053324,0.008577556349337101,0.015256242826581001
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9854822834645669,0.9240583955326473,0.0,0.06359850615262985,0.0013772445963695645,0,0,0,0,-1,0.0,0.0011253406992182136,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.3184695,0.011110580526292324,0.011613239534199238
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9855392156862746,0.9245138178096215,0.0,0.07584860920906067,0.001328759826719761,0,0,0,0,-1,0.0,4.848476964980364e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.329973,0.009617497213184834,0.00917943473905325
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985595703125,0.9248511414252859,0.0,0.06260217726230621,0.0007773471297696233,0,0,0,0,-1,0.0,0.0005514126969501376,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.344252,0.0023271844256669283,0.008419102057814598
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9856517509727627,0.9251854574699829,0.0,0.06519728153944016,0.0012651237193495035,0,0,0,0,-1,0.0,0.00048777658957988024,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.3818562,0.008338111452758312,0.011131763458251953
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857073643410853,0.9254058778567652,0.0,0.05187595635652542,0.0016052471473813057,0,0,0,0,-1,0.0,0.0003401234280318022,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.396315,0.006739433854818344,0.010625132359564304
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9857625482625483,0.9256985664603009,0.0,0.05350016802549362,0.0015103553887456656,0,0,0,0,-1,0.0,9.489175863564014e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4087043,0.010094701312482357,0.011617755517363548
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9858173076923077,0.9260254088735753,0.0,0.0643775686621666,0.001526875770650804,0,0,0,0,-1,0.0,1.6520381905138493e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.42097,0.0012537984875962138,0.010938704013824463
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9858716475095786,0.9263854574349262,0.0,0.06692206114530563,0.0010460646590217948,0,0,0,0,-1,0.0,0.00048081111162900925,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4316554,0.0017999447882175446,0.007722639478743076
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.985925572519084,0.9266705249475812,0.0,0.0661577582359314,0.00177615019492805,0,0,0,0,-1,0.0,0.0007300855359062552,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4426105,0.0016973194433376193,0.01493355818092823
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9859790874524715,0.9268823162513142,0.0,0.044588249176740646,0.0006056436104699969,0,0,0,0,-1,0.0,0.0011705065844580531,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4568996,0.0009869793429970741,0.00507055688649416
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986032196969697,0.9271635593339228,0.0,0.06046148017048836,0.0016391465906053782,0,0,0,0,-1,0.0,0.0010335029801353812,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4705355,0.0015389962354674935,0.010490011423826218
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9860849056603773,0.9275824734156122,0.0,0.07835395634174347,0.0017146631143987179,0,0,0,0,-1,0.0,7.551652379333973e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.4818928,0.008680718950927258,0.012240725569427013
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9861372180451128,0.92785836561723,0.0,0.06279832124710083,0.0014834713656455278,0,0,0,0,-1,0.0,0.00023119174875319004,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.492624,0.0019285670714452863,0.00987525749951601
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.986189138576779,0.9281321645866328,0.0,0.052945781499147415,0.0009819981642067432,0,0,0,0,-1,0.0,0.0005014732014387846,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.5038118,0.015370037406682968,0.009595876559615135
268,17152,17151,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862406716417911,0.9284719990828295,0.0,0.06333950906991959,0.0011290627298876643,0,0,0,0,-1,0.0,0.00014706456568092108,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.5178437,0.0017427842831239104,0.009183811955153942
269,17216,17215,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9862918215613383,0.9287749099960579,0.0,0.05869479849934578,0.0005558404955081642,0,0,0,0,-1,0.0,0.0005732222343795002,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.528086,0.0011484819697216153,0.008218945004045963
270,17280,17279,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863425925925926,0.9291086757284097,0.0,0.049681637436151505,0.0006462494493462145,0,0,0,0,-1,0.0,9.040895383805037e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.5388215,0.017535395920276642,0.009343944489955902
271,17344,17343,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9863929889298892,0.9292734807104291,0.0,0.05191132426261902,0.000937365461140871,0,0,0,0,-1,0.0,0.0002911160117946565,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.552992,0.001694760750979185,0.007659302093088627
272,17408,17407,stagger_abrupt3,stagger,ts_drift_adapt,1,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9864430147058824,0.9295366664247161,0.0,0.06261128187179565,0.001431384589523077,0,0,0,0,-1,0.0,0.000494019128382206,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768687.5693386,0.001718540326692164,0.009117336943745613
