step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
427,27328,27327,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8216481264637002,0.5661071917790348,0.0,0.2268422394990921,0.004786977544426918,0,0.0,0.005780205130577087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9749179689643671,0.0010539062463911252,0.89843750144355,0.8992968756495976,1767764562.647373,0.04321949556469917,0.05925780534744263
428,27392,27391,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8218092873831776,0.5664489690637605,0.0,0.2541844844818115,0.008939682506024837,0,0.0,0.0041527049615979195,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9676089844821836,0.0011769531231955628,0.849218750721775,0.8771484378247988,1767764562.6592765,0.12504586577415466,0.08124884963035583
429,27456,27455,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8218240093240093,0.5664426627585932,0.16666666666666666,0.2383241057395935,0.009233920834958553,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9639544922410918,0.0012384765615977814,0.8246093753608875,0.8660742189123993,1767764562.6705227,0.2791880965232849,0.10178563743829727
430,27520,27519,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8220566860465116,0.5669259101971964,0.16666666666666666,0.2793157398700714,0.010785036720335484,0,0.0,0.0015511158853769302,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9621272461205459,0.0012692382807988909,0.8123046876804438,0.8605371094561997,1767764562.680799,0.42739951610565186,0.10621950030326843
431,27584,27583,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8224332946635731,0.5677016182221906,0.0,0.1985500603914261,0.00644568121060729,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9612136230602729,0.0012846191403994454,0.8061523438402219,0.8577685547280998,1767764562.691046,0.1270829290151596,0.07787353545427322
432,27648,27647,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8226634837962963,0.56794857107583,0.0,0.22591492533683777,0.006748854648321867,0,0.0,0.0003031734377145767,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607568115301364,0.0012923095701997227,0.8030761719201109,0.8563842773640499,1767764562.7025864,0.023283541202545166,0.08335152268409729
433,27712,27711,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8230008660508084,0.5686517537926443,0.0,0.25884097814559937,0.011870444752275944,0,0.0,0.005121590103954077,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605284057650681,0.0012961547850998613,0.8015380859600555,0.8556921386820249,1767764562.71383,0.020977957174181938,0.10067249834537506
434,27776,27775,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8231566820276498,0.5689917975461911,0.0,0.2753693759441376,0.010838150978088379,0,0.0,0.0010322937741875648,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960414202882534,0.0012980773925499308,0.8007690429800278,0.8553460693410124,1767764562.738383,0.07113374024629593,0.1401035636663437
435,27840,27839,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8234554597701149,0.5696225515146018,0.0,0.22615380585193634,0.0060668885707855225,0,0.0,0.0047712624073028564,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960357101441267,0.0012990386962749654,0.8003845214900139,0.8551730346705062,1767764562.761226,0.11434423178434372,0.06518756598234177
436,27904,27903,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8236811926605505,0.5700431575729797,0.16666666666666666,0.24250489473342896,0.007124640978872776,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603285507206334,0.0012995193481374827,0.8001922607450069,0.8550865173352531,1767764562.7712467,0.1949913501739502,0.07696695625782013
437,27968,27967,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8239058924485125,0.5701851408196726,0.3333333333333333,0.21034659445285797,0.008074114099144936,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603142753603167,0.0012997596740687415,0.8000961303725035,0.8550432586676265,1767764562.781727,0.33371099829673767,0.09515956789255142
438,28032,28031,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8240582191780822,0.5705745747086671,0.16666666666666666,0.2563789486885071,0.01286250725388527,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603071376801583,0.001299879837034371,0.8000480651862518,0.8550216293338133,1767764562.7945886,0.2729969918727875,0.12307009845972061
439,28096,28095,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8242810364464692,0.5709581094253116,0.0,0.23131224513053894,0.009105847217142582,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603035688400792,0.0012999399185171854,0.8000240325931259,0.8550108146669066,1767764562.805135,0.09055078774690628,0.09635627269744873
440,28160,28159,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8245383522727273,0.5714068365956038,0.3333333333333333,0.22386743128299713,0.007875582203269005,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017844200396,0.001299969959258593,0.8000120162965629,0.8550054073334533,1767764562.8159394,0.4302912652492523,0.08292575925588608
441,28224,28223,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.82468820861678,0.5715964328563125,0.16666666666666666,0.21127671003341675,0.005414665676653385,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008922100198,0.0012999849796292966,0.8000060081482815,0.8550027036667267,1767764562.8278935,0.42068755626678467,0.06633143126964569
442,28288,28287,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8250141402714932,0.5722000836183712,0.0,0.22788788378238678,0.008948824368417263,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603004461050099,0.0012999924898146483,0.8000030040741408,0.8550013518333633,1767764562.8386629,0.028328781947493553,0.1108040064573288
443,28352,28351,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8252680586907449,0.5725216975757069,0.0,0.22690349817276,0.0078120483085513115,0,0.0,0.0011367760598659515,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603002230525048,0.0012999962449073243,0.8000015020370704,0.8550006759166817,1767764562.8499627,0.08206045627593994,0.06711627542972565
444,28416,28415,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8255560247747747,0.5729008526281885,0.0,0.18533501029014587,0.0056767649948596954,0,0.0,0.002135283313691616,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001115262524,0.0012999981224536624,0.8000007510185352,0.8550003379583409,1767764562.8627791,0.06576816737651825,0.05948217213153839
445,28480,28479,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8258075842696629,0.5734704398142623,0.0,0.18497169017791748,0.007338883355259895,0,0.0,0.0016621183604001999,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000557631262,0.0012999990612268314,0.8000003755092676,0.8550001689791704,1767764562.8743908,0.06377211958169937,0.07740691304206848
446,28544,28543,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8260580156950673,0.5738373868304162,0.16666666666666666,0.22543573379516602,0.015103768557310104,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027881563,0.0012999995306134157,0.8000001877546339,0.8550000844895852,1767764562.8863924,0.2854459583759308,0.13662399351596832
447,28608,28607,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8262374161073825,0.5742563858113675,0.0,0.20289723575115204,0.013771653175354004,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500139407815,0.0010499997653067078,0.9000000938773169,0.9000000422447927,1767764562.8968573,0.0723949447274208,0.14878278970718384
448,28672,28671,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8265555245535714,0.574887526024771,0.0,0.2209663838148117,0.010207490995526314,0,0.0,0.00356416217982769,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750069703907,0.000924999882653354,0.9500000469386585,0.9225000211223964,1767764562.9075084,0.09961181879043579,0.09381970763206482
449,28736,28735,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8268722160356348,0.5753885457245402,0.0,0.18809209764003754,0.011281797662377357,0,0.0,0.0010743066668510437,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034851953,0.0008624999413266771,0.9750000234693292,0.9337500105611982,1767764562.9180648,0.029995514079928398,0.08253294229507446
450,28800,28799,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8271527777777777,0.5760132641357303,0.16666666666666666,0.2119598090648651,0.015016705729067326,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517425977,0.0008312499706633386,0.9875000117346646,0.9393750052805991,1767764562.928944,0.42485567927360535,0.11328478157520294
451,28864,28863,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8273974501108647,0.5764674902170774,0.16666666666666666,0.2408970445394516,0.012505349703133106,0,0.0,0.0025113560259342194,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758712989,0.0008156249853316694,0.9937500058673323,0.9421875026402996,1767764562.941151,0.4677262306213379,0.07644598931074142
452,28928,28927,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8275719026548672,0.5767502848438391,0.0,0.2342446744441986,0.011270432732999325,1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379356494,0.0008078124926658348,0.9968750029336662,0.9435937513201498,1767764562.9527943,0.09765388816595078,0.1012478768825531
453,28992,28991,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8278835540838853,0.5774269900886283,0.0,0.23662497103214264,0.007234901189804077,0,0.0,0.004035531543195248,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9749179689678247,0.0010539062463329175,0.8984375014668331,0.8992968756600749,1767764562.9735951,0.09958925098180771,0.05002362281084061
454,29056,29055,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.828125,0.577711214159522,0.0,0.1976797878742218,0.009221341460943222,0,0.0,0.001986440271139145,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9676089844839123,0.001176953123166459,0.8492187507334166,0.8771484378300374,1767764563.0014968,0.03155845031142235,0.09177001565694809
455,29120,29119,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.828331043956044,0.5780306843262604,0.16666666666666666,0.22092023491859436,0.008973171003162861,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9639544922419561,0.0012384765615832296,0.8246093753667083,0.8660742189150187,1767764563.0128632,0.3138890564441681,0.07548615336418152
456,29184,29183,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8285704495614035,0.5785536369499885,0.3333333333333333,0.20303292572498322,0.007934724912047386,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.962127246120978,0.001269238280791615,0.8123046876833542,0.8605371094575094,1767764563.0249813,0.3433806002140045,0.08378149569034576
457,29248,29247,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.828808807439825,0.5789038648140402,0.0,0.18696708977222443,0.012288345955312252,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.961213623060489,0.0012846191403958077,0.8061523438416771,0.8577685547287547,1767764563.0355248,0.11835659295320511,0.11300539970397949
458,29312,29311,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8289778930131004,0.5792865190420183,0.16666666666666666,0.22998793423175812,0.01413483452051878,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607568115302445,0.0012923095701979038,0.8030761719208386,0.8563842773643773,1767764563.0462615,0.1415383219718933,0.1346597820520401
459,29376,29375,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8293164488017429,0.5798351565603953,0.0,0.23688802123069763,0.014862379990518093,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605284057651222,0.0012961547850989519,0.8015380859604193,0.8556921386821886,1767764563.0574744,0.029125673696398735,0.10421212017536163
460,29440,29439,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8293478260869566,0.5797551693447341,0.16666666666666666,0.21911849081516266,0.011264689266681671,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604142028825611,0.001298077392549476,0.8007690429802097,0.8553460693410944,1767764563.0692189,0.4305729866027832,0.10473207384347916
461,29504,29503,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.829548535791757,0.5803297010085192,0.16666666666666666,0.23327822983264923,0.011120798997581005,0,0.0,0.00014389026910066605,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603571014412805,0.0012990386962747381,0.8003845214901049,0.8551730346705472,1767764563.081537,0.35330429673194885,0.10501369833946228
462,29568,29567,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.829782196969697,0.5808837226781997,0.0,0.2289072722196579,0.01052430085837841,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603285507206403,0.001299519348137369,0.8001922607450525,0.8550865173352735,1767764563.0922036,0.07324220985174179,0.1150246411561966
463,29632,29631,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8298798596112311,0.5809928235522166,0.0,0.1896381676197052,0.0123368538916111,0,0.0,0.001812553033232689,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603142753603201,0.0012997596740686847,0.8000961303725262,0.8550432586676368,1767764563.1041698,0.09075965732336044,0.10640889406204224
464,29696,29695,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8299771012931034,0.5810572127555496,0.16666666666666666,0.25729405879974365,0.01585039682686329,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030713768016,0.0012998798370343423,0.8000480651862631,0.8550216293338184,1767764563.116251,0.3349907398223877,0.14486151933670044
465,29760,29759,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8301411290322581,0.5811834937173348,0.0,0.2280201017856598,0.01348656415939331,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030356884008,0.0012999399185171711,0.8000240325931316,0.8550108146669092,1767764563.1294584,0.059944670647382736,0.12876181304454803
466,29824,29823,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8303379828326181,0.5815647230496362,0.0,0.21827183663845062,0.010839421302080154,0,0.0,0.002647142857313156,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017844200399,0.0012999699592585855,0.8000120162965658,0.8550054073334545,1767764563.1413379,0.07348702847957611,0.08840037882328033
467,29888,29887,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8305674518201285,0.5820697879421193,0.16666666666666666,0.22464828193187714,0.016194704920053482,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008922100199,0.0012999849796292927,0.8000060081482829,0.8550027036667273,1767764563.1531367,0.3429686725139618,0.13502760231494904
468,29952,29951,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8307291666666666,0.5823467893746077,0.0,0.24723465740680695,0.010969998314976692,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.96030044610501,0.0012999924898146466,0.8000030040741415,0.8550013518333637,1767764563.163844,0.07092643529176712,0.11706611514091492
469,30016,30015,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8306569829424307,0.5823171740955526,0.3333333333333333,0.23351341485977173,0.01623675972223282,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300223052505,0.0012999962449073235,0.8000015020370708,0.8550006759166818,1767764563.1746404,0.8720259666442871,0.12516912817955017
470,30080,30079,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8304853723404255,0.5819950571076405,0.3333333333333333,0.18570387363433838,0.00914245005697012,0,0.0,0.007094309665262699,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001115262524,0.001299998122453662,0.8000007510185354,0.8550003379583409,1767764563.1854327,1.0281778573989868,0.08533438295125961
471,30144,30143,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8304471868365181,0.5820493392669931,0.6666666666666666,0.1700821816921234,0.01344133261591196,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000557631262,0.001299999061226831,0.8000003755092677,0.8550001689791704,1767764563.1975248,1.3024141788482666,0.14170609414577484
472,30208,30207,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8303098516949152,0.5817926270241274,0.3333333333333333,0.18580201268196106,0.013902279548346996,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300027881563,0.0012999995306134157,0.8000001877546339,0.8550000844895852,1767764563.2087564,0.7980713248252869,0.13681116700172424
473,30272,30271,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.830206131078224,0.5817212197099522,0.16666666666666666,0.2102889120578766,0.0273145604878664,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500139407815,0.0010499997653067078,0.9000000938773169,0.9000000422447927,1767764563.2196722,0.8856701254844666,0.2315085381269455
474,30336,30335,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.830168776371308,0.5818463944121256,0.6666666666666666,0.20673951506614685,0.04155625402927399,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750069703907,0.000924999882653354,0.9500000469386585,0.9225000211223964,1767764563.2404833,1.6429804563522339,0.3243604302406311
475,30400,30399,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8301973684210526,0.5823096968879159,0.0,0.21684150397777557,0.07178325951099396,1,0.0,0.6666666666666666,1,0.3,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034851953,0.0008624999413266771,0.9750000234693292,0.9337500105611982,1767764563.267805,0.18277937173843384,0.541424036026001
476,30464,30463,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8302914915966386,0.5828544357845232,0.0,0.2282288670539856,0.06864218413829803,0,0.0,0.003141075372695923,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9732937517425977,0.0010812499706633386,0.8875000117346646,0.8943750052805991,1767764563.2793305,0.17325037717819214,0.4894951581954956
477,30528,30527,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8303852201257862,0.583412285876426,0.0,0.23823629319667816,0.1017511859536171,1,0.0,0.03310900181531906,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9816468758712988,0.0009406249853316693,0.9437500058673323,0.9196875026402995,1767764563.2917519,0.20389385521411896,0.7894173860549927
478,30592,30591,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8304458682008368,0.5838221879741678,0.3333333333333333,0.2370472550392151,0.06793449074029922,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9709734379356494,0.0011203124926658348,0.8718750029336662,0.8873437513201498,1767764563.3029065,0.4307958781719208,0.5526589155197144
479,30656,30655,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8305388830897703,0.5843400894358551,0.16666666666666666,0.23360757529735565,0.048839688301086426,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9656367189678247,0.0012101562463329176,0.8359375014668331,0.8711718756600748,1767764563.3138037,0.4988285005092621,0.4575748145580292
480,30720,30719,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8305989583333333,0.5847470594767222,0.16666666666666666,0.23182551562786102,0.030004002153873444,0,0.0,0.018835686147212982,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9629683594839122,0.001255078123166459,0.8179687507334166,0.8630859378300374,1767764563.324332,0.24739880859851837,0.2601066529750824
481,30784,30783,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8306587837837838,0.5851161968398706,0.3333333333333333,0.2530480623245239,0.015383325517177582,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9616341797419561,0.0012775390615832297,0.8089843753667083,0.8590429689150187,1767764563.3353863,0.7717413902282715,0.15883980691432953
482,30848,30847,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8306859439834025,0.5853699420358777,0.16666666666666666,0.22937332093715668,0.010814785026013851,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960967089870978,0.001288769530791615,0.8044921876833542,0.8570214844575094,1767764563.347651,0.5179054737091064,0.12035417556762695
483,30912,30911,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8306159420289855,0.5852645743272438,0.16666666666666666,0.2368205487728119,0.012615162879228592,0,0.0,0.0018003778532147408,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960633544935489,0.0012943847653958075,0.8022460938416771,0.8560107422287546,1767764563.3585818,0.24355554580688477,0.12801732122898102
484,30976,30975,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8302879648760331,0.5847254582109355,0.16666666666666666,0.27656927704811096,0.012239042669534683,0,0.0,0.0003761202096939087,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604667724677445,0.0012971923826979037,0.8011230469208386,0.8555053711143773,1767764563.370685,0.5110355019569397,0.1137314960360527
485,31040,31039,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8302190721649485,0.584507328914008,0.5,0.20895883440971375,0.010839671827852726,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603833862338722,0.0012985961913489518,0.8005615234604193,0.8552526855571887,1767764563.3846781,1.2259809970855713,0.09566284716129303
486,31104,31103,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8300218621399177,0.5840167453253083,0.3333333333333333,0.2547832429409027,0.010539885610342026,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603416931169361,0.001299298095674476,0.8002807617302097,0.8551263427785943,1767764563.3974936,0.745918333530426,0.12054933607578278
487,31168,31167,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8298896303901437,0.583793551398764,0.3333333333333333,0.23498396575450897,0.007003605831414461,0,0.0,0.0035362797789275646,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960320846558468,0.001299649047837238,0.8001403808651049,0.8550631713892971,1767764563.40854,1.0930862426757812,0.08528254181146622
488,31232,31231,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8299500512295082,0.5840507959241271,0.3333333333333333,0.2184215486049652,0.008497601374983788,0,0.0,0.0014939955435693264,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960310423279234,0.0012998245239186192,0.8000701904325525,0.8550315856946485,1767764563.4211633,0.3852527439594269,0.07634389400482178
489,31296,31295,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8299463190184049,0.584185334423443,0.16666666666666666,0.2690674066543579,0.014033864252269268,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603052116396169,0.0012999122619593096,0.8000350952162762,0.8550157928473243,1767764563.4371758,0.27187830209732056,0.1657717078924179
490,31360,31359,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8300382653061225,0.5845293290744025,0.16666666666666666,0.2525654435157776,0.01709052175283432,0,0.0,0.003056657500565052,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603026058198084,0.0012999561309796548,0.8000175476081381,0.8550078964236622,1767764563.4628453,0.18514280021190643,0.2011788785457611
491,31424,31423,sea_abrupt4,sea,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.8300980142566191,0.5847483694368735,0.0,0.22155126929283142,0.02101849764585495,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603013029099041,0.0012999780654898273,0.8000087738040691,0.855003948211831,1767764563.4792182,0.12653221189975739,0.22254854440689087
