step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
127,8128,8127,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9879429133858267,0.9358302280048,0.0,0.2083476185798645,0.005629744380712509,0,0,0,0,-1,0.0,0.0005006724968552589,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.8814662,0.07139267027378082,0.04185608774423599
128,8192,8191,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.988037109375,0.9364151667872653,0.0,0.25408896803855896,0.007622241508215666,0,0,0,0,-1,0.0,0.0019924971275031567,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.895954,0.014563120901584625,0.051742713898420334
129,8256,8255,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9881298449612403,0.9367969227120594,0.0,0.21014027297496796,0.005477252881973982,0,0,0,0,-1,0.0,0.002144988626241684,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.9086323,0.011688587255775928,0.043343253433704376
130,8320,8319,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9882211538461538,0.9374906564876366,0.0,0.2804799973964691,0.009221294894814491,0,0,0,0,-1,0.0,0.0037440420128405094,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.9200094,0.04243847355246544,0.05917012691497803
131,8384,8383,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883110687022901,0.9379218689202108,0.0,0.21694375574588776,0.005526380147784948,0,0,0,0,-1,0.0,0.003694914747029543,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.934482,0.07198213040828705,0.04339240491390228
132,8448,8447,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9883996212121212,0.938285828783249,0.0,0.25002336502075195,0.005661427043378353,0,0,0,0,-1,0.0,0.00013504689559340477,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.9475048,0.02634933777153492,0.04615100845694542
133,8512,8511,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9884868421052632,0.9389473881435959,0.0,0.2945517599582672,0.006559502333402634,0,0,0,0,-1,0.0,0.0008980752900242805,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.9608226,0.053727250546216965,0.0495273619890213
134,8576,8575,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9885727611940298,0.9392995054535599,0.0,0.21885088086128235,0.005315616726875305,0,0,0,0,-1,0.0,0.0012438856065273285,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.975399,0.03777201101183891,0.042137037962675095
135,8640,8639,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9886574074074074,0.9395298134474175,0.0,0.2326662689447403,0.006393662188202143,0,0,0,0,-1,0.0,0.0010780454613268375,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768118.9896405,0.022546736523509026,0.04533199965953827
136,8704,8703,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9887408088235294,0.940107464926729,0.0,0.22711250185966492,0.005283099599182606,0,0,0,0,-1,0.0,0.001110562589019537,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0022428,0.04560340940952301,0.04172002896666527
137,8768,8767,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9888229927007299,0.9403890049215645,0.0,0.22976532578468323,0.0072611477226018906,0,0,0,0,-1,0.0,0.001978048123419285,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0156453,0.03915039077401161,0.0527954176068306
138,8832,8831,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9889039855072463,0.9408377598929093,0.0,0.21897873282432556,0.004108687862753868,0,0,0,0,-1,0.0,0.0031524598598480225,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0273502,0.036108214408159256,0.03537090867757797
139,8896,8895,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9889838129496403,0.9413908145365045,0.0,0.23979197442531586,0.006809226702898741,0,0,0,0,-1,0.0,0.0027005388401448727,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.039715,0.0595490038394928,0.04486491531133652
140,8960,8959,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9890625,0.9418246577375429,0.0,0.24819380044937134,0.006635856349021196,0,0,0,0,-1,0.0,0.0001733703538775444,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.05463,0.01777735911309719,0.04823148623108864
141,9024,9023,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9891400709219859,0.9422521248179285,0.0,0.24031540751457214,0.005476426333189011,0,0,0,0,-1,0.0,0.0011594300158321857,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0716429,0.031845275312662125,0.04155415669083595
142,9088,9087,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9892165492957746,0.9427262717531087,0.0,0.24134987592697144,0.004169412422925234,0,0,0,0,-1,0.0,0.0013070139102637768,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0837615,0.04815778136253357,0.035030096769332886
143,9152,9151,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.989291958041958,0.9430362252861602,0.0,0.2026253342628479,0.003950740210711956,0,0,0,0,-1,0.0,0.00021867221221327782,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.0953174,0.03957977890968323,0.03411578759551048
144,9216,9215,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9893663194444444,0.943549043381147,0.0,0.22152356803417206,0.006096815690398216,0,0,0,0,-1,0.0,0.0021460754796862602,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1067848,0.04058019816875458,0.04329227656126022
145,9280,9279,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9894396551724138,0.9436460527946464,0.0,0.1612337827682495,0.003279179334640503,0,0,0,0,-1,0.0,0.0028176363557577133,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1179237,0.02150025963783264,0.028422411531209946
146,9344,9343,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9895119863013698,0.9441481072513066,0.0,0.23616498708724976,0.005436911713331938,0,0,0,0,-1,0.0,0.002157732378691435,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1308606,0.13217325508594513,0.041122641414403915
147,9408,9407,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9895833333333334,0.9445422357301451,0.0,0.1888541579246521,0.002862912369892001,0,0,0,0,-1,0.0,0.0025739993434399366,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1438715,0.07890350371599197,0.026992935687303543
148,9472,9471,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9896537162162162,0.944832839085519,0.0,0.2023593783378601,0.0041765919886529446,0,0,0,0,-1,0.0,0.0013136796187609434,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1595454,0.018700500950217247,0.03426621854305267
149,9536,9535,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9897231543624161,0.9454582530892347,0.0,0.2340618520975113,0.007099201902747154,0,0,0,0,-1,0.0,0.0029226099140942097,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1746051,0.053047433495521545,0.048892028629779816
150,9600,9599,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9897916666666666,0.945786846187809,0.0,0.20398737490177155,0.005297910422086716,0,0,0,0,-1,0.0,0.0018012914806604385,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.1902657,0.053136248141527176,0.03837953135371208
151,9664,9663,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9898592715231788,0.9460177032512653,0.0,0.1946394145488739,0.006706747226417065,0,0,0,0,-1,0.0,0.001408836804330349,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2067719,0.014613572508096695,0.04799768328666687
152,9728,9727,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9899259868421053,0.9464322779149236,0.0,0.21975432336330414,0.005826415028423071,0,0,0,0,-1,0.0,0.0008803321979939938,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2206874,0.02683703601360321,0.04324398189783096
153,9792,9791,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9899918300653595,0.9467492561057266,0.0,0.20175154507160187,0.005457001738250256,0,0,0,0,-1,0.0,0.0003694132901728153,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2335424,0.017421536147594452,0.04022989422082901
154,9856,9855,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9900568181818182,0.9470172636235181,0.0,0.19579048454761505,0.004869744647294283,0,0,0,0,-1,0.0,0.0005872570909559727,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.245431,0.012060272507369518,0.03504587337374687
155,9920,9919,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9901209677419355,0.9474167027260926,0.0,0.21587415039539337,0.004304880276322365,0,0,0,0,-1,0.0,0.0005648643709719181,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2562482,0.027058066800236702,0.0359758697450161
156,9984,9983,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9901842948717948,0.9478977892856136,0.0,0.21314586699008942,0.006896876264363527,0,0,0,0,-1,0.0,0.0025919959880411625,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.266259,0.0298019889742136,0.04679275304079056
157,10048,10047,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9902468152866242,0.9481977280532229,0.0,0.20982910692691803,0.004210042767226696,0,0,0,0,-1,0.0,0.0026868334971368313,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2770872,0.008948944509029388,0.03367188945412636
158,10112,10111,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9903085443037974,0.9484514299274629,0.0,0.20277903974056244,0.0043945591896772385,0,0,0,0,-1,0.0,0.00018451642245054245,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.2881958,0.012764167971909046,0.03156629949808121
159,10176,10175,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9903694968553459,0.9487026278298615,0.0,0.1790245771408081,0.003073230152949691,0,0,0,0,-1,0.0,0.0013213290367275476,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3018768,0.031555354595184326,0.029250729829072952
160,10240,10239,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9904296875,0.9489513592199132,0.0,0.18910783529281616,0.0037666705902665854,0,0,0,0,-1,0.0,0.0006934404373168945,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3125298,0.015424144454300404,0.032537393271923065
161,10304,10303,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9904891304347826,0.9493636761881227,0.0,0.21942444145679474,0.0064726220443844795,0,0,0,0,-1,0.0,0.002705951454117894,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3233027,0.021932633593678474,0.04474087804555893
162,10368,10367,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9905478395061729,0.9496878515996029,0.0,0.2062973529100418,0.004682340659201145,0,0,0,0,-1,0.0,0.0017902813851833344,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.334172,0.028656870126724243,0.03760873153805733
163,10432,10431,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9906058282208589,0.9500481617852917,0.0,0.2152412235736847,0.0043346332386136055,0,0,0,0,-1,0.0,0.00034770742058753967,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3469627,0.038120463490486145,0.03265093266963959
164,10496,10495,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9906631097560976,0.9504824672421879,0.0,0.21675951778888702,0.006090720184147358,0,0,0,0,-1,0.0,0.0017560869455337524,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3594763,0.013645078986883163,0.04298403859138489
165,10560,10559,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.990719696969697,0.9508314720768771,0.0,0.20756536722183228,0.00431235833093524,0,0,0,0,-1,0.0,0.0017783618532121181,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3731997,0.03014662303030491,0.033144913613796234
166,10624,10623,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9907756024096386,0.951175577659593,0.0,0.19428037106990814,0.004443583078682423,0,0,0,0,-1,0.0,0.00013122474774718285,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.3846114,0.012746541760861874,0.033799909055233
167,10688,10687,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9908308383233533,0.9514010865417594,0.0,0.16927470266819,0.0029196818359196186,0,0,0,0,-1,0.0,0.001523901242762804,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.396741,0.00885538849979639,0.026018913835287094
168,10752,10751,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9908854166666666,0.951624494837432,0.0,0.1642247885465622,0.0025399408768862486,0,0,0,0,-1,0.0,0.00037974095903337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4108257,0.01913127489387989,0.024363474920392036
169,10816,10815,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.990939349112426,0.9519204460756099,0.0,0.17600630223751068,0.0040366072207689285,0,0,0,0,-1,0.0,0.00149666634388268,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4256742,0.03813726082444191,0.03185232728719711
170,10880,10879,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9909926470588235,0.9521759786198492,0.0,0.2026592642068863,0.005530726630240679,0,0,0,0,-1,0.0,0.0014941194094717503,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4405363,0.08336823433637619,0.040790386497974396
171,10944,10943,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9910453216374269,0.9523923032732153,0.0,0.17307016253471375,0.003309461520984769,0,0,0,0,-1,0.0,0.00222126510925591,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4563289,0.021776000037789345,0.02925521321594715
172,11008,11007,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9910973837209303,0.9526066550591962,0.0,0.20732158422470093,0.004031870514154434,0,0,0,0,-1,0.0,0.0007224089931696653,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4705617,0.028686700388789177,0.03230614587664604
173,11072,11071,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9911488439306358,0.952854940095408,0.0,0.1886516511440277,0.00421056617051363,0,0,0,0,-1,0.0,0.0001786956563591957,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.4834814,0.015464629046618938,0.031788621097803116
174,11136,11135,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9911997126436781,0.9531006334109854,0.0,0.1908666044473648,0.0041361902840435505,0,0,0,0,-1,0.0,7.437588647007942e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5001915,0.021059947088360786,0.03211463242769241
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.99125,0.9533788642639394,0.0,0.1781255304813385,0.003889559768140316,0,0,0,0,-1,0.0,0.0002466305159032345,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.512394,0.0210940632969141,0.02937408536672592
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9912997159090909,0.9536538129533134,0.0,0.1776764690876007,0.003837481141090393,0,0,0,0,-1,0.0,5.207862704992294e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5235279,0.027143465355038643,0.028479857370257378
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913488700564972,0.9540279844639713,0.0,0.17811203002929688,0.003322468837723136,0,0,0,0,-1,0.0,0.0005150123033672571,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5365584,0.034965094178915024,0.02675839141011238
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9913974719101124,0.9542279012776729,0.0,0.1665298044681549,0.0045596640557050705,0,0,0,0,-1,0.0,0.0012371952179819345,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5514898,0.010603759437799454,0.0326443612575531
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.991445530726257,0.9543925367892083,0.0,0.15672750771045685,0.00391317717730999,0,0,0,0,-1,0.0,0.0006464868783950806,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.565509,0.03472774848341942,0.031544119119644165
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9914930555555556,0.9546224992755018,0.0,0.17533496022224426,0.0037445789203047752,0,0,0,0,-1,0.0,0.0001685982570052147,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5787537,0.008103905245661736,0.029658187180757523
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,4,error_divergence_ph_meta,weighted,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9915400552486188,0.9549158345406933,0.0,0.18713738024234772,0.003546806052327156,0,0,0,0,-1,0.0,0.00019777286797761917,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768119.5910969,0.005949004087597132,0.027710139751434326
