step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1768523185483871,0.012605286597200298,1.0,1.7690370082855225,0.0327935591340065,0,0.0,0.0009260736405849457,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499898524578932,0.0013000417363904894,0.39998816583722474,0.7600071350065367,1767764436.3964403,2.0351967811584473,0.12374283373355865
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17410714285714285,0.00967969418884822,1.0,1.7722277641296387,0.031389594078063965,0,0.0,0.0014039650559425354,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499949262289467,0.0013000208681952447,0.3999940829186124,0.7600035675032684,1767764436.409596,1.9436129331588745,0.11929614841938019
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17138671875,0.006906727192879477,1.0,1.7737292051315308,0.02856428176164627,0,0.0,0.002825312316417694,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499974631144733,0.0013000104340976223,0.3999970414593062,0.7600017837516342,1767764436.4230738,2.016561269760132,0.10994652658700943
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16875,0.004237747714076622,1.0,1.7741448879241943,0.02510295808315277,0,0.0,0.0034613236784934998,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987315572367,0.0013000052170488111,0.39999852072965314,0.7600008918758171,1767764436.4390483,1.9460324048995972,0.09808944910764694
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16619318181818182,0.001737226023966503,1.0,1.7775522470474243,0.021745482459664345,0,0.0,0.003357475623488426,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993657786183,0.0013000026085244055,0.3999992603648266,0.7600004459379086,1767764436.452631,1.9316726922988892,0.08639275282621384
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16371268656716417,-0.0005739054984128985,1.0,1.7777552604675293,0.018223082646727562,0,0.0,0.003522399812936783,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996828893091,0.001300001304262203,0.3999996301824133,0.7600002229689543,1767764436.4891977,1.9039688110351562,0.07399214804172516
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16136259191176472,-0.002717610324807565,1.0,1.7773605585098267,0.01558064203709364,0,0.0,0.0026424406096339226,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998414446545,0.0013000006521311017,0.39999981509120663,0.7600001114844772,1767764436.5102344,1.7829440832138062,0.06445570290088654
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.15902400362318841,-0.004848040156496956,1.0,1.7772715091705322,0.013959904201328754,0,0.0,0.001620737835764885,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999207223273,0.0013000003260655508,0.39999990754560333,0.7600000557422386,1767764436.5273802,1.800970196723938,0.05860782414674759
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.15926339285714286,-0.004124889205392768,0.75,1.776789665222168,0.012302244082093239,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999603611636,0.0013000001630327756,0.3999999537728017,0.7600000278711193,1767764436.5405886,2.011258125305176,0.052404846996068954
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16301716549295775,-0.0002333575888586979,0.5833333333333334,1.7775124311447144,0.011194138787686825,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999801805819,0.0010500000815163878,0.4499999768864008,0.8000000139355596,1767764436.5537143,1.967170238494873,0.0479697585105896
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16514756944444445,0.0016024641478043751,0.5833333333333334,1.7753286361694336,0.01010106597095728,0,0.0,0.0010930728167295456,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999900902909,0.000925000040758194,0.4749999884432004,0.8200000069677799,1767764436.5675795,2.126145839691162,0.04313676804304123
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16684503424657535,0.0028582325235641894,0.5833333333333334,1.7743256092071533,0.009081128984689713,0,0.0,0.0010199369862675667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999950451455,0.000862500020379097,0.4874999942216002,0.8300000034838899,1767764436.5837507,2.0519232749938965,0.038545217365026474
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.16802153716216217,0.003456304247213346,0.75,1.7750376462936401,0.008145596832036972,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999975225727,0.0008312500101895486,0.4937499971108001,0.835000001741945,1767764436.597129,2.026029586791992,0.03408561646938324
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1696875,0.004669931331758193,0.6666666666666666,1.7743909358978271,0.007161364424973726,1,0.33333333333333337,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499987612863,0.0014156250050947742,0.37187499855540007,0.7775000008709725,1767764436.6146789,2.0799720287323,0.029830632731318474
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17120682565789475,0.005657037100623092,0.5833333333333334,1.7744433879852295,0.006501662544906139,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249993806431,0.0013578125025473873,0.38593749927770005,0.7687500004354862,1767764436.6314647,1.7606061697006226,0.026782618835568428
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17248376623376624,0.0068474775148929705,0.6666666666666666,1.7714887857437134,0.005065243691205978,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450624996903215,0.0013289062512736936,0.39296874963885003,0.7643750002177432,1767764436.6452215,1.6760450601577759,0.02062511257827282
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17267628205128205,0.0069291535937362585,0.9166666666666666,1.7693244218826294,0.004047028254717588,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312498451607,0.001314453125636847,0.396484374819425,0.7621875001088716,1767764436.6616826,1.835870623588562,0.01634463667869568
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17281447784810128,0.006929700695236675,0.75,1.7670483589172363,0.0037243945989757776,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249225803,0.0013072265628184237,0.3982421874097125,0.7610937500544358,1767764436.6882968,1.8915530443191528,0.014983250759541988
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17314453125,0.007176004342624773,0.8333333333333334,1.7679548263549805,0.003800054546445608,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124612902,0.0013036132814092118,0.39912109370485627,0.760546875027218,1767764436.7181911,1.7973709106445312,0.015408511273562908
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1732735339506173,0.007203422208697358,0.6666666666666666,1.766854166984558,0.0038896556943655014,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062306451,0.001301806640704606,0.39956054685242814,0.760273437513609,1767764436.731492,1.7120823860168457,0.015766417607665062
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17349466463414634,0.0073037952950459764,0.75,1.766965389251709,0.0038162777200341225,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031153225,0.0013009033203523032,0.3997802734262141,0.7601367187568044,1767764436.7467084,1.8037933111190796,0.015506505966186523
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17338102409638553,0.007020162324161932,0.75,1.7676018476486206,0.004663156345486641,0,0.0,0.0008468786254525185,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515576612,0.0013004516601761518,0.399890136713107,0.7600683593784022,1767764436.7613072,1.7919492721557617,0.01897646114230156
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17354910714285715,0.007090036306733085,0.8333333333333334,1.7661103010177612,0.004958353471010923,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257788306,0.0013002258300880759,0.3999450683565535,0.7600341796892012,1767764436.7785907,1.7409123182296753,0.02028033696115017
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17357536764705883,0.00707095960062315,0.6666666666666666,1.766013264656067,0.005305716302245855,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128894153,0.001300112915044038,0.3999725341782768,0.7600170898446006,1767764436.794493,1.684478759765625,0.02177642285823822
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17337390988372092,0.006709926474866483,1.0,1.765058159828186,0.005880348850041628,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564447076,0.001300056457522019,0.3999862670891384,0.7600085449223003,1767764436.8084555,1.7829011678695679,0.024082059040665627
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1736260775862069,0.006886506611460873,0.8333333333333334,1.7644641399383545,0.00640606926754117,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782223538,0.0013000282287610096,0.3999931335445692,0.7600042724611502,1767764436.8224823,1.7286773920059204,0.02631104364991188
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17365056818181818,0.006877674876668935,0.9166666666666666,1.7627670764923096,0.007034450303763151,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891111769,0.001300014114380505,0.3999965667722846,0.7600021362305751,1767764436.835487,1.6946943998336792,0.029109066352248192
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1739817415730337,0.007122924523781152,0.75,1.761043667793274,0.007558670360594988,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945555884,0.0013000070571902527,0.3999982833861423,0.7600010681152876,1767764436.851454,1.7536916732788086,0.031248750165104866
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17452256944444444,0.007586997685337701,0.75,1.761418342590332,0.008256236091256142,0,0.0,0.0006975657306611538,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972777943,0.0013000035285951265,0.39999914169307116,0.7600005340576438,1767764436.864639,1.5797761678695679,0.03431127592921257
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17483688186813187,0.007859730383080065,0.8333333333333334,1.7596231698989868,0.008633501827716827,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986388971,0.0013000017642975635,0.3999995708465356,0.760000267028822,1767764436.881813,1.7239528894424438,0.03578729182481766
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1759086277173913,0.008887419413643497,0.5833333333333334,1.7596722841262817,0.009014626033604145,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194486,0.001300000882148782,0.3999997854232678,0.760000133514411,1767764436.9026706,1.5231260061264038,0.0376901812851429
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17653729838709678,0.00955977285350853,0.8333333333333334,1.7563749551773071,0.009121332317590714,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597243,0.001300000441074391,0.39999989271163394,0.7600000667572056,1767764436.9381354,1.5871076583862305,0.03800278902053833
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17810837765957446,0.011183115022990455,0.6666666666666666,1.7576619386672974,0.01003067847341299,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298621,0.0013000002205371957,0.399999946355817,0.7600000333786028,1767764436.9520779,1.5648280382156372,0.04193384572863579
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.17935855263157896,0.012440762419722964,0.5833333333333334,1.753493070602417,0.009858951903879642,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999981164931,0.001300000110268598,0.3999999731779085,0.7600000166893014,1767764436.964693,1.6014641523361206,0.04117888584733009
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18050130208333334,0.013520568439262899,0.5833333333333334,1.7511173486709595,0.010411477647721767,0,0.0,0.0005525257438421249,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824654,0.001050000055134299,0.44999998658895424,0.8000000083446508,1767764436.9777339,1.5477672815322876,0.0437205508351326
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18234536082474226,0.015515188700437358,0.6666666666666666,1.7496740818023682,0.010537667199969292,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912327,0.0009250000275671496,0.4749999932944771,0.8200000041723254,1767764436.9942176,1.5926700830459595,0.04446372762322426
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18387276785714285,0.017125551648369715,0.6666666666666666,1.749470829963684,0.011100530624389648,0,0.0,0.0005628634244203568,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456163,0.0008625000137835747,0.48749999664723853,0.8300000020861628,1767764437.0080962,1.707059383392334,0.04675178602337837
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18572443181818182,0.019143768815372487,0.75,1.7464320659637451,0.01126911025494337,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228081,0.0008312500068917874,0.49374999832361927,0.8350000010430814,1767764437.0249155,1.7168210744857788,0.04766477271914482
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1874609375,0.02092086970973187,0.4166666666666667,1.7484440803527832,0.011713492684066296,1,0.24999999999999994,0.3333333333333333,1,0.5,-0.0006198383231820244,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114041,0.0014156250034458937,0.37187499916180966,0.7775000005215407,1767764437.0416043,1.5726337432861328,0.04949218034744263
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18908570544554457,0.022564307191997243,0.75,1.7458202838897705,0.012321208603680134,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.940124999705702,0.001357812501722947,0.38593749958090484,0.7687500002607703,1767764437.0561123,1.6034717559814453,0.05244412645697594
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19048713235294118,0.023753920289229853,0.9166666666666666,1.7428563833236694,0.011891813948750496,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.945062499852851,0.0013289062508614734,0.39296874979045243,0.7643750001303852,1767764437.0734508,1.7628765106201172,0.05058573558926582
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19170964805825244,0.02484267652319747,0.5,1.7390234470367432,0.011282529681921005,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767764437.088167,1.5911459922790527,0.047764405608177185
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1930213341346154,0.026019043862502977,0.6666666666666666,1.736156940460205,0.01052579190582037,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767764437.1043556,1.54440438747406,0.0443541444838047
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19460565476190475,0.027551875682972647,0.5833333333333334,1.7332844734191895,0.010498418472707272,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767764437.1287262,1.5468658208847046,0.04446408152580261
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19608637971698112,0.02879392221824569,0.6666666666666666,1.732357382774353,0.010335337370634079,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1767764437.1598582,1.557845950126648,0.04372251033782959
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19746641355140188,0.029921888777588723,0.5833333333333334,1.7291442155838013,0.009881201200187206,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1767764437.1745067,1.6281418800354004,0.04177526384592056
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19936342592592593,0.03174542581183336,0.6666666666666666,1.724334478378296,0.009371359832584858,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1767764437.190106,1.5902591943740845,0.03944425657391548
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.20079558486238533,0.03304305185569715,0.8333333333333334,1.7225592136383057,0.00916284415870905,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1767764437.2074542,1.541908621788025,0.03852187469601631
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19936079545454546,0.031384964519977646,1.0,1.7194472551345825,0.008366490714251995,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1767764437.2214713,2.5199103355407715,0.03517113998532295
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19756475225225226,0.029454577359606778,1.0,1.7173614501953125,0.0078008840791881084,0,0.0,0.0005656066350638866,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1767764437.23338,2.5662355422973633,0.03274749219417572
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19583565848214285,0.02770075009288271,1.0,1.716120958328247,0.006684653460979462,0,0.0,0.0011162306182086468,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1767764437.2453055,2.577754020690918,0.027943206951022148
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19413716814159293,0.025927451002944923,1.0,1.7127437591552734,0.005234628450125456,0,0.0,0.0014500250108540058,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1767764437.2599523,2.47052264213562,0.021648623049259186
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19257127192982457,0.02434538076946679,1.0,1.7127161026000977,0.004960589576512575,0,0.0,0.0002740388736128807,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1767764437.2724724,2.3522849082946777,0.02041609212756157
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.19089673913043478,0.022662151259275787,1.0,1.711159110069275,0.003876816015690565,0,0.0,0.00108377356082201,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1767764437.2871225,2.1716930866241455,0.015816237777471542
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18938577586206898,0.021182312669860242,1.0,1.7112301588058472,0.003500003134831786,0,0.0,0.00037681288085877895,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1767764437.299914,2.0568673610687256,0.014117581769824028
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18780048076923078,0.01962769543002963,1.0,1.7117128372192383,0.0032584622967988253,0,0.0,0.0002415408380329609,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1767764437.3118865,2.18096661567688,0.013046449050307274
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18653998940677965,0.01856278372900746,1.0,1.7132456302642822,0.003675952320918441,0,0.0,0.00041749002411961555,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1767764437.32369,2.21244215965271,0.014524743892252445
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18539915966386555,0.017673479161660594,1.0,1.7133601903915405,0.004102068487554789,0,0.0,0.00042611616663634777,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1767764437.3359177,2.258373975753784,0.015996035188436508
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18424479166666666,0.016798162937456066,0.9166666666666666,1.7160637378692627,0.005238729994744062,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1767764437.3502133,2.2193334102630615,0.020320262759923935
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18314178719008264,0.015936790844496885,0.8333333333333334,1.7189223766326904,0.006429755594581366,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1767764437.3633356,2.018887996673584,0.0246371291577816
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.1825691598360656,0.015785562171281915,0.8333333333333334,1.721574306488037,0.008072164840996265,0,0.0,0.0016424092464148998,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1767764437.3925447,1.9600600004196167,0.030829275026917458
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,5,error_divergence_ph_meta,or,2,0.5,,0.18194232723577236,0.015646504115393183,1.0,1.7234504222869873,0.009321439079940319,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1767764437.4188466,1.8621913194656372,0.035477157682180405
