step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1699877106741573,0.0033382027634725523,0.5833333333333334,1.766370177268982,0.007881036028265953,0,0.0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1764683774.1753712,1.5971713066101074,0.03166516497731209
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17061631944444444,0.0038891980509945046,0.9166666666666666,1.7660541534423828,0.008865561336278915,0,0.0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1764683774.1858485,1.7927807569503784,0.035637665539979935
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17101648351648352,0.004359417462059592,0.9166666666666666,1.7654054164886475,0.009338852018117905,0,0.0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1764683774.1965768,1.763083815574646,0.037523578852415085
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17225713315217392,0.0055819891683417345,0.75,1.7664144039154053,0.009918216615915298,0,0.0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1764683774.20749,1.6382083892822266,0.03983786702156067
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1734290994623656,0.007002353748221469,0.5833333333333334,1.763745665550232,0.01055864617228508,0,0.0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1764683774.2190309,1.700787901878357,0.04221941530704498
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1744099069148936,0.00795058280485966,0.6666666666666666,1.7646307945251465,0.011427722871303558,0,0.0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1764683774.2301054,1.5539566278457642,0.04573647677898407
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1752467105263158,0.008700132355785718,0.5833333333333334,1.7631157636642456,0.011749029159545898,0,0.0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1764683774.2433743,1.4798725843429565,0.046859804540872574
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17622884114583334,0.009612267180704771,0.8333333333333334,1.762070655822754,0.012820576317608356,0,0.0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1764683774.256323,1.7465763092041016,0.05120478942990303
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17731153350515463,0.01076633322774273,0.9166666666666666,1.7618415355682373,0.013182826340198517,0,0.0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1764683774.2689931,1.7061761617660522,0.05285036563873291
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17833227040816327,0.011845032225196948,0.75,1.7614552974700928,0.013867742381989956,0,0.0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1764683774.28062,1.6599055528640747,0.055648788809776306
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17960858585858586,0.013145363321689151,0.5833333333333334,1.7608646154403687,0.014271159656345844,0,0.0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1764683774.2919412,1.5445960760116577,0.057500120252370834
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.180546875,0.014049368004798139,0.75,1.760240912437439,0.013640114106237888,1,0.3333333333333333,severe_drift,0.9302499994114042,0.0014156250034458935,0.37187499916180966,0.7775000005215407,1764683774.3032196,1.5851740837097168,0.05488993600010872
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18146658415841585,0.014860941244571345,0.5833333333333334,1.7576323747634888,0.014696560800075531,0,0.0,mild_drift,0.9401249997057021,0.001357812501722947,0.38593749958090484,0.7687500002607703,1764683774.3141088,1.495566725730896,0.05915074050426483
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18240655637254902,0.015563958466558747,0.8333333333333334,1.7573987245559692,0.014426051639020443,0,0.0,mild_drift,0.945062499852851,0.0013289062508614734,0.39296874979045243,0.7643750001303852,1764683774.3250928,1.6151409149169922,0.0583091676235199
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18347997572815533,0.016454559537879377,1.0,1.7556562423706055,0.013256299309432507,0,0.0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1764683774.3359568,1.7546590566635132,0.05408287048339844
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18426983173076922,0.017071010043695403,0.5833333333333334,1.7518768310546875,0.012399792671203613,0,0.0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1764683774.3466825,1.5910338163375854,0.05072662979364395
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1853422619047619,0.017988647583158192,0.6666666666666666,1.7505522966384888,0.011869635432958603,0,0.0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1764683774.3573399,1.6123837232589722,0.04886840283870697
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18617334905660377,0.0185719476387605,0.75,1.747575044631958,0.011590439826250076,0,0.0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1764683774.3678312,1.5070600509643555,0.04785073921084404
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18728095794392524,0.019435789343147828,0.5833333333333334,1.7431453466415405,0.01048010028898716,0,0.0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1764683774.3790932,1.5051708221435547,0.04355284199118614
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1886935763888889,0.02076060079542678,0.8333333333333334,1.7400057315826416,0.010110659524798393,0,0.0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1764683774.3905652,1.6361709833145142,0.04212060198187828
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1900444380733945,0.021929092345306444,0.6666666666666666,1.7355916500091553,0.009410264901816845,0,0.0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1764683774.4017556,1.4909604787826538,0.039402857422828674
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18888494318181817,0.020477795689080803,0.9166666666666666,1.7352219820022583,0.009311136789619923,0,0.0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1764683774.4127827,2.4753286838531494,0.03916243091225624
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18746480855855857,0.018907169660941858,1.0,1.7311396598815918,0.008567046374082565,0,0.0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1764683774.4253151,2.68450665473938,0.03579778969287872
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18607003348214285,0.01744041972165834,1.0,1.7289589643478394,0.007352176122367382,0,0.0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1764683774.4369295,2.4858171939849854,0.030477654188871384
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1847345132743363,0.016036400566524393,0.9166666666666666,1.7291537523269653,0.006768911611288786,0,0.0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1764683774.4503112,2.400479555130005,0.027895387262105942
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18349095394736842,0.01476298240366554,1.0,1.724539875984192,0.005737087689340115,0,0.0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1764683774.4631941,2.468994379043579,0.023303059861063957
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18237092391304346,0.013656270535366055,1.0,1.7245053052902222,0.004307578783482313,0,0.0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1764683774.476231,2.35502028465271,0.01734587736427784
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1814385775862069,0.012793873068614294,0.9166666666666666,1.7241716384887695,0.0037606172263622284,0,0.0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1764683774.4869287,2.1541972160339355,0.015031659975647926
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1803218482905983,0.01173355448880318,1.0,1.7237123250961304,0.003593544475734234,0,0.0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1764683774.5000422,2.2523105144500732,0.014330865815281868
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17919094279661016,0.010738955761148344,1.0,1.7230080366134644,0.003319243434816599,0,0.0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1764683774.5111368,2.1180903911590576,0.013226968236267567
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17840730042016806,0.010210878336505464,0.9166666666666666,1.7259206771850586,0.00391737837344408,0,0.0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1764683774.5216343,2.0329625606536865,0.015603579580783844
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17734375,0.00936614392786589,1.0,1.727134108543396,0.005251314025372267,0,0.0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1764683774.5320249,2.1254632472991943,0.02094799280166626
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1764269111570248,0.008636771814376942,0.8333333333333334,1.731136679649353,0.006195139139890671,0,0.0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1764683774.5428622,1.951769232749939,0.02451387234032154
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17574923155737704,0.008249955733582098,1.0,1.7345846891403198,0.007947237230837345,0,0.0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1764683774.553644,1.8997173309326172,0.03133131191134453
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17524136178861788,0.008117539784028053,1.0,1.7358295917510986,0.009672981686890125,0,0.0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1764683774.5643184,1.8544069528579712,0.03793534263968468
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17493069556451613,0.008139111793754131,0.5833333333333334,1.7381579875946045,0.011318069882690907,0,0.0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1764683774.5755467,1.7749685049057007,0.044338349252939224
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17559375,0.009416565739608957,0.6666666666666666,1.7394568920135498,0.013923322781920433,1,0.08333333333333337,mild_drift,0.9687499994114042,0.0010656250034458937,0.44687499916180967,0.7975000005215407,1764683774.5862586,1.7470084428787231,0.05438259616494179
126,32256,32255,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1759362599206349,0.010174825056392705,0.75,1.7412760257720947,0.015626929700374603,0,0.0,mild_drift,0.9593749997057021,0.001182812501722947,0.4234374995809048,0.7787500002607703,1764683774.5969403,1.7799159288406372,0.06089237704873085
127,32512,32511,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.17747293307086615,0.012460632892955022,0.3333333333333333,1.7431721687316895,0.017710978165268898,0,0.0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1764683774.6079683,1.6536006927490234,0.06900184601545334
128,32768,32767,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.178802490234375,0.01440467536207957,0.75,1.747143268585205,0.019994277507066727,0,0.0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1764683774.6192372,1.6727460622787476,0.07792502641677856
129,33024,33023,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1810501453488372,0.017471242526837096,0.5833333333333334,1.7526350021362305,0.022334478795528412,0,0.0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1764683774.6304257,1.639647126197815,0.08714553713798523
130,33280,33279,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1811298076923077,0.01735865728985377,0.8333333333333334,1.7538317441940308,0.026590688154101372,0,0.0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1764683774.6429062,1.7190041542053223,0.10395210981369019
131,33536,33535,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1814766221374046,0.017850383469007133,0.75,1.7620670795440674,0.027325918897986412,0,0.0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1764683774.6564765,1.7330036163330078,0.10722369700670242
132,33792,33791,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18196614583333334,0.01858439305654027,0.5833333333333334,1.766278862953186,0.028587516397237778,0,0.0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1764683774.670189,1.7633562088012695,0.11267392337322235
133,34048,34047,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18233082706766918,0.019086001007902087,0.5833333333333334,1.7701643705368042,0.02843025140464306,0,0.0,mild_drift,0.9500732421852007,0.0012990844726697105,0.40018310546547586,0.7601464843770372,1764683774.682683,1.665702223777771,0.1125485748052597
134,34304,34303,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18248600746268656,0.01933679906415083,0.75,1.774484634399414,0.02884257771074772,0,0.0,mild_drift,0.9500366210926003,0.0012995422363348552,0.40009155273273794,0.7600732421885186,1764683774.6938176,1.7084017992019653,0.11438963562250137
135,34560,34559,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18275462962962963,0.019833241300672263,0.75,1.7750838994979858,0.029118847101926804,0,0.0,mild_drift,0.9500183105463001,0.0012997711181674276,0.40004577636636895,0.7600366210942593,1764683774.7048466,1.7461929321289062,0.11573682725429535
136,34816,34815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18273207720588236,0.01984092451515776,0.75,1.7777326107025146,0.027643030509352684,0,0.0,mild_drift,0.95000915527315,0.001299885559083714,0.4000228881831845,0.7600183105471296,1764683774.7158313,1.8247485160827637,0.11017324030399323
137,35072,35071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1829664689781022,0.020163139124012668,0.6666666666666666,1.7791920900344849,0.025727929547429085,0,0.0,mild_drift,0.950004577636575,0.001299942779541857,0.4000114440915923,0.7600091552735648,1764683774.7271876,1.9012869596481323,0.1027011051774025
138,35328,35327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18299932065217392,0.020210701289004773,0.6666666666666666,1.7796351909637451,0.024694593623280525,0,0.0,mild_drift,0.9500022888182875,0.0012999713897709287,0.40000572204579615,0.7600045776367824,1764683774.7386298,1.7142142057418823,0.09884164482355118
139,35584,35583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1833408273381295,0.020695862304917653,0.8333333333333334,1.7817778587341309,0.021173249930143356,0,0.0,mild_drift,0.9500011444091437,0.0012999856948854643,0.40000286102289806,0.7600022888183913,1764683774.7499259,1.8031524419784546,0.08476568013429642
140,35840,35839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1835658482142857,0.021032048764066166,0.9166666666666666,1.781147837638855,0.01997338980436325,0,0.0,mild_drift,0.9500005722045719,0.0012999928474427321,0.40000143051144904,0.7600011444091956,1764683774.7613406,2.0664138793945312,0.07990700751543045
141,36096,36095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1837322695035461,0.021204418532567427,0.5833333333333334,1.78110933303833,0.01729588396847248,0,0.0,mild_drift,0.9500002861022859,0.001299996423721366,0.40000071525572456,0.7600005722045978,1764683774.77226,1.8200141191482544,0.06904178112745285
142,36352,36351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18395136443661972,0.021489937951477092,0.5833333333333334,1.779962182044983,0.014836901798844337,0,0.0,mild_drift,0.9500001430511429,0.0012999982118606832,0.4000003576278623,0.760000286102299,1764683774.783405,1.6690607070922852,0.05921800062060356
143,36608,36607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1842493444055944,0.021951868503029656,0.9166666666666666,1.7793903350830078,0.013543796725571156,0,0.0,mild_drift,0.9500000715255714,0.0012999991059303418,0.40000017881393113,0.7600001430511495,1764683774.7943933,1.8869327306747437,0.05411454290151596
144,36864,36863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18443467881944445,0.02218452052369254,0.8333333333333334,1.7774109840393066,0.010716521181166172,0,0.0,mild_drift,0.9500000357627857,0.001299999552965171,0.4000000894069656,0.7600000715255748,1764683774.8053758,1.6424206495285034,0.04273612052202225
145,37120,37119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18445581896551724,0.022272529924152525,0.9166666666666666,1.7766776084899902,0.009942826814949512,0,0.0,mild_drift,0.9500000178813928,0.0012999997764825857,0.4000000447034828,0.7600000357627874,1764683774.816304,1.8882743120193481,0.039662737399339676
146,37376,37375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18474422089041095,0.02265937485032679,0.75,1.7752636671066284,0.007928111590445042,0,0.0,stable,0.9700000089406964,0.0010499998882412928,0.4500000223517414,0.8000000178813937,1764683774.827116,1.8208736181259155,0.031688231974840164
147,37632,37631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18500212585034015,0.02300145284178388,0.75,1.7729222774505615,0.006432417780160904,0,0.0,stable,0.9800000044703482,0.0009249999441206464,0.4750000111758707,0.8200000089406969,1764683774.8381045,1.8002653121948242,0.025713864713907242
148,37888,37887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18544130067567569,0.02351294731908946,0.8333333333333334,1.773237943649292,0.005805762019008398,0,0.0,stable,0.9850000022351741,0.0008624999720603232,0.4875000055879354,0.8300000044703485,1764683774.851389,1.8292006254196167,0.023219438269734383
149,38144,38143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18558619966442952,0.02375100927343946,0.9166666666666666,1.772873878479004,0.005248105153441429,0,0.0,stable,0.9875000011175871,0.0008312499860301617,0.4937500027939677,0.8350000022351742,1764683774.8640356,1.8952388763427734,0.020985953509807587
150,38400,38399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18434895833333334,0.021751233221958217,1.0,1.7726970911026,0.004993569105863571,1,0.33333333333333337,severe_drift,0.9302500005587935,0.0014156249930150808,0.3718750013969838,0.7775000011175872,1764683774.8770547,1.876932144165039,0.019949600100517273
151,38656,38655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18312810430463577,0.0197997972922355,1.0,1.7719756364822388,0.004453400149941444,0,0.0,mild_drift,0.9401250002793967,0.0013578124965075405,0.3859375006984919,0.7687500005587936,1764683774.888024,1.9916805028915405,0.017922474071383476
152,38912,38911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18282277960526316,0.019423550462801593,1.0,1.7701795101165771,0.0034038734156638384,0,0.0,mild_drift,0.9450625001396984,0.0013289062482537703,0.39296875034924594,0.7643750002793968,1764683774.8990722,1.9940954446792603,0.013680944219231606
153,39168,39167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18295547385620914,0.019572432812777683,0.75,1.7689621448516846,0.002990389009937644,0,0.0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1764683774.9104445,1.7797421216964722,0.012083213776350021
154,39424,39423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18303571428571427,0.019642671447590746,0.9166666666666666,1.769484281539917,0.0026058813091367483,0,0.0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1764683774.9210193,1.8937824964523315,0.010545528493821621
155,39680,39679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1831905241935484,0.019669923516677214,0.9166666666666666,1.7687067985534668,0.0023958056699484587,0,0.0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1764683774.9314768,1.9136344194412231,0.009650970809161663
156,39936,39935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18364383012820512,0.019974411885333002,1.0,1.7690527439117432,0.0025661338586360216,0,0.0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1764683774.942191,1.745270848274231,0.010308951139450073
157,40192,40191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18429040605095542,0.02049769651794175,0.75,1.7696281671524048,0.00292116217315197,0,0.0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1764683774.9532301,1.8113428354263306,0.011724201962351799
158,40448,40447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18438488924050633,0.02036471378624228,0.9166666666666666,1.7687312364578247,0.003145173890516162,0,0.0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1764683774.963922,1.8383101224899292,0.012624949216842651
159,40704,40703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18455188679245282,0.02030410208737923,0.6666666666666666,1.7697268724441528,0.003667235840111971,0,0.0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1764683774.974769,1.7451118230819702,0.014724357053637505
160,40960,40959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1845458984375,0.02008319286614785,0.8333333333333334,1.7694244384765625,0.004293837584555149,0,0.0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1764683774.9852605,1.7815933227539062,0.017311936244368553
161,41216,41215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18495244565217392,0.02033616394530175,0.6666666666666666,1.7707587480545044,0.004407303407788277,0,0.0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1764683774.9959176,1.7570439577102661,0.017748869955539703
162,41472,41471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18545042438271606,0.020713390804411983,0.75,1.7714240550994873,0.004765587858855724,0,0.0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1764683775.006594,1.6838445663452148,0.019315222278237343
163,41728,41727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1854150690184049,0.020464797005858668,0.9166666666666666,1.7711923122406006,0.0052920444868505,0,0.0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1764683775.017523,1.676617980003357,0.021416254341602325
164,41984,41983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.185546875,0.020391504344209527,1.0,1.7721296548843384,0.005467716604471207,0,0.0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1764683775.0281992,1.7098251581192017,0.022311663255095482
165,42240,42239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18579545454545454,0.020473615927194492,0.6666666666666666,1.7728073596954346,0.0057740649208426476,0,0.0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1764683775.0390353,1.626185417175293,0.023595871403813362
166,42496,42495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18608810240963855,0.020604657823382222,0.5833333333333334,1.7722233533859253,0.006106563378125429,0,0.0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1764683775.0522194,1.5824278593063354,0.025036370381712914
167,42752,42751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1864240269461078,0.02079971972246881,0.75,1.7732092142105103,0.006711720488965511,0,0.0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1764683775.065197,1.6781033277511597,0.027562355622649193
168,43008,43007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18691871279761904,0.021171006838420183,0.75,1.7701013088226318,0.006877661682665348,0,0.0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1764683775.0780828,1.6641536951065063,0.028265897184610367
169,43264,43263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18777736686390534,0.02197158008545603,0.75,1.7723679542541504,0.007451515644788742,0,0.0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1764683775.0895975,1.6025129556655884,0.030744124203920364
170,43520,43519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1885110294117647,0.02262907222894876,0.6666666666666666,1.7719275951385498,0.007876448333263397,0,0.0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1764683775.1005793,1.6843243837356567,0.0324067622423172
171,43776,43775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18898483187134502,0.02299650519906604,0.8333333333333334,1.7697490453720093,0.00808439590036869,0,0.0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1764683775.1121018,1.681794285774231,0.03336259350180626
172,44032,44031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.18981649709302326,0.023788566236886383,0.4166666666666667,1.7683959007263184,0.008191079832613468,0,0.0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1764683775.1229186,1.562987208366394,0.03371419385075569
173,44288,44287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.1904353323699422,0.024290962180265826,0.75,1.7682592868804932,0.00955578126013279,0,0.0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1764683775.133623,1.5303415060043335,0.0394163653254509
174,44544,44543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.19106950431034483,0.024774217392213672,0.5833333333333334,1.7686870098114014,0.01032425370067358,0,0.0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1764683775.1442528,1.5953354835510254,0.042402803897857666
175,44800,44799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.19205357142857143,0.025697349216750296,0.75,1.7684212923049927,0.010958298109471798,1,0.25,severe_drift,0.9302499994114042,0.0014156250034458933,0.3718749991618097,0.7775000005215407,1764683775.1550083,1.5634565353393555,0.045217644423246384
176,45056,45055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,2,0.19318181818181818,0.02678672798322458,0.4166666666666667,1.7669485807418823,0.011265087872743607,0,0.0,mild_drift,0.9401249997057021,0.0013578125017229467,0.38593749958090484,0.7687500002607703,1764683775.1659555,1.4627727270126343,0.046419061720371246
