step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21519886363636365,0.03329676871552568,0.6666666666666666,1.747418761253357,0.00800283346325159,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1764759429.0685806,1.7225227355957031,0.03289700299501419
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21622242647058823,0.03422660725776688,0.75,1.7437489032745361,0.006744689773768187,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1764759429.0797393,1.6296900510787964,0.027549998834729195
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21729910714285713,0.035359271658521985,0.75,1.7448358535766602,0.0073997522704303265,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1764759429.090815,1.7882276773452759,0.0302970502525568
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.2183159722222222,0.03649812743376789,0.8333333333333334,1.7413485050201416,0.005923374556005001,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1764759429.1021738,1.804397463798523,0.024175068363547325
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.2179054054054054,0.03639627249036248,0.9166666666666666,1.7388896942138672,0.005828432273119688,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1764759429.1134171,1.791877269744873,0.023844344541430473
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21741365131578946,0.03585642121708726,0.75,1.7397643327713013,0.005210695788264275,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1764759429.124333,1.8626222610473633,0.021212689578533173
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21844951923076922,0.03652611955217679,0.9166666666666666,1.7372828722000122,0.005418369546532631,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1764759429.135151,1.6959420442581177,0.022103333845734596
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21982421875,0.03828067390568483,0.8333333333333334,1.7350950241088867,0.00547161977738142,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1764759429.1464427,1.753745675086975,0.022249748930335045
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22075076219512196,0.03957684575912375,0.75,1.7360492944717407,0.00581697840243578,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1764759429.157631,1.6943033933639526,0.023580193519592285
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22172619047619047,0.04042982317409566,0.8333333333333334,1.7369043827056885,0.006645641289651394,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1764759429.1685493,1.7774271965026855,0.026940902695059776
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22311046511627908,0.04249390037541922,0.5833333333333334,1.7361561059951782,0.00667227990925312,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1764759429.1797132,1.743662714958191,0.026969818398356438
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.2235440340909091,0.04295336356643256,1.0,1.733873724937439,0.007305235136300325,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1764759429.190635,1.7541289329528809,0.029374513775110245
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22413194444444445,0.0439713747838994,0.75,1.737731695175171,0.007353746332228184,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1764759429.2017057,1.6364364624023438,0.0297336895018816
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.224609375,0.0448300522777492,0.6666666666666666,1.738332748413086,0.007628137245774269,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1764759429.213102,1.629812240600586,0.030903829261660576
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22564827127659576,0.04598769630204244,0.8333333333333334,1.7350739240646362,0.007060300093144178,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1764759429.2245958,1.6959209442138672,0.028633397072553635
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.22664388020833334,0.04705347952906124,0.75,1.7357635498046875,0.007197270635515451,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1764759429.2358198,1.6216825246810913,0.029178660362958908
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.2268016581632653,0.046979770616854266,0.9166666666666666,1.7364150285720825,0.007427414879202843,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1764759429.2470384,1.7272677421569824,0.03025791607797146
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.223359375,0.046169973445036434,0.9166666666666666,1.7411144971847534,0.006738928612321615,1,0.25,0.08850484960945877,0.044252424804729386,severe_drift,0.9179002556871289,0.0014469474046771944,0.36035554346568616,0.7841378660303895,1764759429.25856,2.299055814743042,0.027481937780976295
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21897977941176472,0.044838333624835094,1.0,1.737640619277954,0.006307454314082861,0,0.0,0.0,0.0,mild_drift,0.9339501278435645,0.0013734737023385973,0.38017777173284306,0.7720689330151947,1764759429.2699156,2.7149322032928467,0.025622688233852386
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21476862980769232,0.043576902400162564,1.0,1.741447925567627,0.005774510093033314,0,0.0,0.0,0.0,mild_drift,0.9419750639217822,0.0013367368511692987,0.39008888586642154,0.7660344665075973,1764759429.2817862,2.576796770095825,0.02340622991323471
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.21071639150943397,0.04238051310474218,1.0,1.7404812574386597,0.005461694672703743,0,0.0,0.0,0.0,mild_drift,0.945987531960891,0.0013183684255846494,0.3950444429332108,0.7630172332537987,1764759429.2931433,2.3879916667938232,0.02216457389295101
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.2068142361111111,0.04124437367333955,1.0,1.7417176961898804,0.006622631102800369,0,0.0,0.0,0.0,mild_drift,0.9479937659804455,0.0013091842127923247,0.39752222146660543,0.7615086166268994,1764759429.3044398,2.25449275970459,0.026753272861242294
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.203125,0.0402513507993109,1.0,1.7441884279251099,0.008228221908211708,0,0.0,0.0,0.0,mild_drift,0.9489968829902227,0.0013045921063961625,0.3987611107333027,0.7607543083134497,1764759429.3161075,1.9984384775161743,0.03273725509643555
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.19970703125,0.03947141348888921,1.0,1.7482413053512573,0.010966261848807335,0,0.0,0.0,0.0,mild_drift,0.9494984414951113,0.0013022960531980815,0.3993805553666514,0.7603771541567248,1764759429.3272748,1.7872233390808105,0.04277965798974037
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.19867050438596492,0.03820328453784508,1.0,1.7462328672409058,0.01625511422753334,0,0.0,0.0,0.0,mild_drift,0.9497492207475556,0.001301148026599041,0.3996902776833257,0.7601885770783624,1764759429.3387313,1.9081244468688965,0.06245538964867592
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.19578394396551724,0.03441273047913309,1.0,1.747535228729248,0.022204943001270294,0,0.0,0.0,0.0,mild_drift,0.9498746103737779,0.0013005740132995204,0.39984513884166284,0.7600942885391813,1764759429.3504074,1.811341404914856,0.08345787227153778
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1927304025423729,0.030754719700003843,1.0,1.7537155151367188,0.024991024285554886,0,0.0,0.0,0.0,mild_drift,0.9499373051868889,0.0013002870066497604,0.39992256942083143,0.7600471442695906,1764759429.3617003,1.827431082725525,0.09354358911514282
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18951822916666666,0.0268591294446975,1.0,1.7575221061706543,0.0278217364102602,0,0.0,0.0,0.0,mild_drift,0.9499686525934444,0.0013001435033248802,0.3999612847104157,0.7600235721347953,1764759429.3731217,1.9801688194274902,0.10465992242097855
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18641137295081966,0.02328419819950395,1.0,1.7610716819763184,0.028851602226495743,0,0.0,0.0,0.0,mild_drift,0.9499843262967222,0.00130007175166244,0.39998064235520786,0.7600117860673976,1764759429.3844965,1.9811865091323853,0.10863117128610611
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1834047379032258,0.019908749559555166,1.0,1.7644857168197632,0.027782635763287544,0,0.0,0.0,0.0,mild_drift,0.9499921631483611,0.0013000358758312202,0.3999903211776039,0.7600058930336988,1764759429.3956537,1.9780664443969727,0.10521136224269867
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18061755952380953,0.01670840547397154,0.9166666666666666,1.7679040431976318,0.02754204161465168,0,0.0,0.0,0.0,mild_drift,0.9499960815741806,0.0013000179379156103,0.39999516058880197,0.7600029465168494,1764759429.4066806,1.8373531103134155,0.1049724742770195
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.17779541015625,0.01374471405489743,1.0,1.768206238746643,0.024849139153957367,0,0.0,0.0,0.0,mild_drift,0.9499980407870903,0.0013000089689578051,0.399997580294401,0.7600014732584247,1764759429.4175608,1.7454532384872437,0.09578770399093628
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.17506009615384616,0.010956885364389867,1.0,1.7714743614196777,0.022172892466187477,0,0.0,0.0,0.0,mild_drift,0.9499990203935451,0.0013000044844789027,0.3999987901472005,0.7600007366292123,1764759429.428326,1.9354671239852905,0.0862414762377739
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.17240767045454544,0.008155469882047864,1.0,1.7747547626495361,0.019963065162301064,0,0.0,0.0,0.0,mild_drift,0.9499995101967725,0.0013000022422394513,0.3999993950736003,0.7600003683146062,1764759429.4390767,1.8664108514785767,0.07847512513399124
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.16983442164179105,0.005568203079176986,1.0,1.7749091386795044,0.016169074922800064,0,0.0,0.0,0.0,mild_drift,0.9499997550983863,0.0013000011211197256,0.39999969753680015,0.7600001841573031,1764759429.4498248,1.931562900543213,0.06460756063461304
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1674517463235294,0.003426101506642563,1.0,1.7759863138198853,0.0140521926805377,0,0.0,0.0,0.0,mild_drift,0.9499998775491931,0.0013000005605598628,0.3999998487684001,0.7600000920786516,1764759429.4604595,1.914018988609314,0.05693703517317772
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.16508152173913043,0.0012152754288001107,1.0,1.7751530408859253,0.012227910570800304,0,0.0,0.0,0.0,mild_drift,0.9499999387745965,0.0013000002802799316,0.39999992438420007,0.7600000460393258,1764759429.4715075,1.8876365423202515,0.050125375390052795
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.16495535714285714,0.0016214541587447344,0.8333333333333334,1.7757172584533691,0.011218201369047165,0,0.0,0.0,0.0,mild_drift,0.9499999693872982,0.001300000140139966,0.39999996219210004,0.7600000230196629,1764759429.482698,1.7530345916748047,0.04668116942048073
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1697293133802817,0.007040144838173836,0.5,1.7759486436843872,0.009617428295314312,0,0.0,0.0,0.0,stable,0.9699999846936491,0.001050000070069983,0.44999998109605,0.8000000115098315,1764759429.493902,1.8620601892471313,0.04033933952450752
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1729058159722222,0.01036902437927197,0.5833333333333334,1.7756242752075195,0.008246226236224174,0,0.0,0.0,0.0,stable,0.9799999923468246,0.0009250000350349914,0.474999990548025,0.8200000057549157,1764759429.5049841,1.9341503381729126,0.034673068672418594
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.176048801369863,0.013563860019347642,0.5833333333333334,1.7751535177230835,0.007839190773665905,0,0.0,0.0,0.0,stable,0.9849999961734123,0.0008625000175174957,0.4874999952740125,0.8300000028774579,1764759429.5159278,1.9286917448043823,0.032809264957904816
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.17915962837837837,0.016650021697817388,0.4166666666666667,1.7766181230545044,0.007553001865744591,0,0.0,0.0,0.0,stable,0.9874999980867061,0.0008312500087587478,0.4937499976370062,0.835000001438729,1764759429.526658,1.866209626197815,0.0315413773059845
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.181875,0.01922056298454652,0.4166666666666667,1.7758433818817139,0.006370081100612879,1,0.49999999999999994,0.0,0.0,severe_drift,0.930249999043353,0.0014156250043793738,0.3718749988185031,0.7775000007193645,1764759429.5376797,1.719974160194397,0.026402857154607773
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18539268092105263,0.0226673446295108,0.4166666666666667,1.7760285139083862,0.006194146815687418,0,0.0,0.0,0.0,mild_drift,0.9401249995216765,0.0013578125021896869,0.3859374994092516,0.7687500003596823,1764759429.5488384,1.8423594236373901,0.02542848326265812
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18729707792207792,0.02481676186363411,0.6666666666666666,1.7711317539215088,0.005233705043792725,0,0.0,0.0,0.0,mild_drift,0.9450624997608382,0.0013289062510948436,0.3929687497046258,0.7643750001798412,1764759429.5600328,1.8044668436050415,0.021229660138487816
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.1877003205128205,0.02535989016535463,0.8333333333333334,1.7715215682983398,0.004571070428937674,0,0.0,0.0,0.0,mild_drift,0.9475312498804191,0.001314453125547422,0.3964843748523129,0.7621875000899205,1764759429.5713537,1.7960413694381714,0.018422814086079597
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.18779667721518986,0.02551134180920122,1.0,1.7696126699447632,0.004231342580169439,0,0.0,0.0,0.0,mild_drift,0.9487656249402096,0.0013072265627737112,0.39824218742615647,0.7610937500449603,1764759429.582988,1.9554814100265503,0.016980212181806564
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s1p0,2,0.188134765625,0.025942177170652513,0.5833333333333334,1.7704354524612427,0.0035752253606915474,0,0.0,0.0,0.0,mild_drift,0.9493828124701047,0.0013036132813868556,0.39912109371307825,0.7605468750224802,1764759429.5941324,1.5959752798080444,0.014300094917416573
