step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2044719827586207,0.02041763235321648,0.75,1.7580857276916504,0.006454620976001024,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1764739543.9198124,1.6789525747299194,0.02608446404337883
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20533854166666668,0.021410344187628973,0.9166666666666666,1.7589486837387085,0.006708353292196989,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1764739543.9299624,1.889064908027649,0.027252599596977234
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2047631048387097,0.020686692768081147,0.6666666666666666,1.7578696012496948,0.005958470981568098,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1764739543.9402547,1.614236831665039,0.024179261177778244
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20556640625,0.021739341450566167,0.75,1.7565410137176514,0.005822356790304184,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1764739543.9504957,1.6735315322875977,0.02361428365111351
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20572916666666666,0.021959856759057723,0.6666666666666666,1.757249116897583,0.005578021053224802,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1764739543.9611442,1.6623725891113281,0.022552000358700752
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2074908088235294,0.023827110643981825,0.6666666666666666,1.7563003301620483,0.006038708612322807,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1764739543.972031,1.6478780508041382,0.02450784482061863
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20725446428571428,0.023656391693048,0.75,1.7542873620986938,0.005572267342358828,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1764739543.9825282,1.810417652130127,0.02265438809990883
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20703125,0.023191811687825206,0.6666666666666666,1.7556334733963013,0.006503683514893055,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1764739543.992969,1.686144471168518,0.026282262057065964
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20808699324324326,0.024266018399115054,0.75,1.7537286281585693,0.005893247202038765,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1764739544.0033195,1.812562346458435,0.023721693083643913
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20733963815789475,0.023578592161487055,0.6666666666666666,1.7535960674285889,0.006320353597402573,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1764739544.0137222,1.675329566001892,0.025331348180770874
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20793269230769232,0.024227640313077295,1.0,1.7534265518188477,0.006539362482726574,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1764739544.0246289,1.8253965377807617,0.02619221992790699
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2091796875,0.025646911497621022,0.5833333333333334,1.7509735822677612,0.007523894309997559,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1764739544.0353398,1.6916403770446777,0.03030189499258995
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20960365853658536,0.02608686782152781,0.6666666666666666,1.7504268884658813,0.006647491827607155,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1764739544.0459263,1.6790169477462769,0.026756074279546738
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.21047247023809523,0.027123088428778135,0.8333333333333334,1.7493338584899902,0.007246079854667187,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1764739544.0566251,1.7116293907165527,0.028859617188572884
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.21121002906976744,0.027707278426400965,0.75,1.7484501600265503,0.007164666894823313,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1764739544.0670824,1.8014642000198364,0.028661275282502174
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2110262784090909,0.02777208855218341,1.0,1.746213436126709,0.006750703789293766,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1764739544.077579,1.9404531717300415,0.026988593861460686
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.21085069444444443,0.02731072577604026,0.8333333333333334,1.7471930980682373,0.006422658450901508,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1764739544.088307,1.6793417930603027,0.02570337988436222
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.2100883152173913,0.026205928603539846,0.9166666666666666,1.746928334236145,0.005920650437474251,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1764739544.098812,1.85457181930542,0.023764120414853096
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.21002327127659576,0.025971471455985076,0.75,1.7451831102371216,0.00549829937517643,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1764739544.1101327,1.5777292251586914,0.02212797850370407
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20947265625,0.025528893403115756,0.8333333333333334,1.7452192306518555,0.006027421914041042,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1764739544.121172,1.69691801071167,0.0241880863904953
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20910395408163265,0.025033818156076214,0.6666666666666666,1.7430516481399536,0.005756277125328779,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1764739544.1319864,1.7622356414794922,0.023024151101708412
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.205859375,0.024362057057078324,0.8333333333333334,1.7432280778884888,0.006018714513629675,0,0.0,0.0,0.0,stable,0.98875000115484,0.0008156249855644998,0.49687500288710007,0.8375000023096801,1764739544.1428268,2.4426677227020264,0.024115407839417458
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.20182291666666666,0.023598830855403662,1.0,1.7434899806976318,0.006165134720504284,1,0.33333333333333337,0.16853344608130383,0.08426672304065191,severe_drift,0.9073424648196827,0.0014671283654934756,0.35140965328855434,0.7913900096109379,1764739544.1537051,2.599451780319214,0.024663392454385757
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.19794170673076922,0.022877850636047897,1.0,1.7416751384735107,0.00686966348439455,0,0.0,0.0,0.0,mild_drift,0.9286712324098414,0.0013835641827467378,0.3757048266442772,0.7756950048054689,1764739544.1647494,2.5620646476745605,0.02745870128273964
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.19420695754716982,0.022195818552871525,1.0,1.743731141090393,0.0056260135024785995,0,0.0,0.0,0.0,mild_drift,0.9393356162049207,0.001341782091373369,0.3878524133221386,0.7678475024027345,1764739544.1760159,2.307602882385254,0.02251252718269825
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1906105324074074,0.021549894762206468,1.0,1.7448322772979736,0.006670200265944004,0,0.0,0.0,0.0,mild_drift,0.9446678081024603,0.0013208910456866847,0.3939262066610693,0.7639237512013672,1764739544.187016,2.154240846633911,0.02657596580684185
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18714488636363635,0.02093736588214826,1.0,1.7466813325881958,0.008731790818274021,0,0.0,0.0,0.0,mild_drift,0.9473339040512301,0.0013104455228433423,0.39696310333053464,0.7619618756006836,1764739544.1995597,1.929484486579895,0.03432738035917282
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18715122767857142,0.02437863106097607,0.9166666666666666,1.7503409385681152,0.012878961861133575,0,0.0,0.0,0.0,mild_drift,0.948666952025615,0.0013052227614216714,0.39848155166526733,0.7609809378003418,1764739544.2135158,1.7459379434585571,0.04932006821036339
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18585526315789475,0.022424643126659295,1.0,1.7551237344741821,0.01882060430943966,0,0.0,0.0,0.0,mild_drift,0.9493334760128075,0.0013026113807108356,0.3992407758326337,0.7604904689001709,1764739544.2259555,1.8127169609069824,0.070724256336689
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18265086206896552,0.01832434996923005,1.0,1.760316014289856,0.025320013985037804,0,0.0,0.0,0.0,mild_drift,0.9496667380064037,0.0013013056903554178,0.3996203879163168,0.7602452344500854,1764739544.23737,1.9682401418685913,0.09398120641708374
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1796875,0.014410940765267848,1.0,1.7642332315444946,0.031419139355421066,0,0.0,0.0,0.0,mild_drift,0.9498333690032018,0.0013006528451777089,0.3998101939581584,0.7601226172250427,1764739544.2484157,2.0218350887298584,0.11598031967878342
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17669270833333334,0.010819638894649921,1.0,1.7674633264541626,0.033163078129291534,0,0.0,0.0,0.0,mild_drift,0.9499166845016009,0.0013003264225888546,0.3999050969790792,0.7600613086125214,1764739544.2590532,1.9863680601119995,0.12313982099294662
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17379610655737704,0.00742380150323654,1.0,1.7703447341918945,0.034165021032094955,0,0.0,0.0,0.0,mild_drift,0.9499583422508004,0.0013001632112944273,0.39995254848953965,0.7600306543062607,1764739544.2699153,1.9329158067703247,0.1271946281194687
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17105594758064516,0.004232395732803794,1.0,1.772308111190796,0.0328698605298996,0,0.0,0.0,0.0,mild_drift,0.9499791711254002,0.0013000816056472136,0.39997627424476984,0.7600153271531304,1764739544.281414,2.111862897872925,0.1234678402543068
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1684027777777778,0.0014095391461705243,1.0,1.775933861732483,0.0298368688672781,0,0.0,0.0,0.0,mild_drift,0.9499895855627001,0.0013000408028236068,0.3999881371223849,0.7600076635765651,1764739544.2930212,2.0190913677215576,0.1129184439778328
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.165771484375,-0.0015463205459971382,1.0,1.7752623558044434,0.027350706979632378,0,0.0,0.0,0.0,mild_drift,0.94999479278135,0.0013000204014118034,0.39999406856119246,0.7600038317882826,1764739544.3043242,1.9516574144363403,0.10453524440526962
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.16322115384615385,-0.004233969009117849,1.0,1.7769207954406738,0.0234654750674963,0,0.0,0.0,0.0,mild_drift,0.9499973963906749,0.0013000102007059019,0.39999703428059624,0.7600019158941413,1764739544.3154957,1.9373127222061157,0.09054490178823471
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.16074810606060605,-0.006699268331314268,1.0,1.7770222425460815,0.01951439678668976,0,0.0,0.0,0.0,mild_drift,0.9499986981953374,0.0013000051003529511,0.3999985171402981,0.7600009579470707,1764739544.3265822,1.9660577774047852,0.07614795118570328
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.15834888059701493,-0.008877008617233409,1.0,1.7780424356460571,0.017450807616114616,0,0.0,0.0,0.0,mild_drift,0.9499993490976687,0.0013000025501764757,0.39999925857014906,0.7600004789735353,1764739544.3379047,1.8487709760665894,0.06904277950525284
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.15607766544117646,-0.010988216879027056,1.0,1.7748485803604126,0.01456103753298521,0,0.0,0.0,0.0,mild_drift,0.9499996745488344,0.001300001275088238,0.39999962928507454,0.7600002394867676,1764739544.349479,1.941301941871643,0.05847277119755745
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.15381567028985507,-0.013152523200165476,1.0,1.7749203443527222,0.012062891386449337,0,0.0,0.0,0.0,mild_drift,0.9499998372744172,0.001300000637544119,0.3999998146425373,0.7600001197433839,1764739544.3610988,1.8797348737716675,0.04940088838338852
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.15401785714285715,-0.012484313310069179,0.75,1.7742183208465576,0.009865008294582367,0,0.0,0.0,0.0,mild_drift,0.9499999186372086,0.0013000003187720595,0.39999990732126867,0.760000059871692,1764739544.3722055,1.74453866481781,0.040817759931087494
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.15949603873239437,-0.006019325051603108,0.5833333333333334,1.7737807035446167,0.008460963144898415,0,0.0,0.0,0.0,mild_drift,0.9499999593186043,0.00130000015938603,0.39999995366063434,0.760000029935846,1764739544.3829594,1.990073800086975,0.035423871129751205
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1635199652777778,-0.0014125228640225525,0.75,1.772512435913086,0.007315241731703281,0,0.0,0.0,0.0,stable,0.9699999796593022,0.001050000079693015,0.44999997683031717,0.8000000149679231,1764739544.3942566,2.1827571392059326,0.030448397621512413
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.16732662671232876,0.0027882729336467255,0.5833333333333334,1.770307183265686,0.0057551683858036995,0,0.0,0.0,0.0,stable,0.9799999898296511,0.0009250000398465074,0.47499998841515856,0.8200000074839615,1764739544.4054277,1.9982753992080688,0.02372078225016594
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17124155405405406,0.007008235372509772,0.5,1.7705333232879639,0.004747231490910053,0,0.0,0.0,0.0,stable,0.9849999949148256,0.0008625000199232538,0.4874999942075793,0.8300000037419808,1764739544.4167967,1.8950262069702148,0.019368719309568405
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17489583333333333,0.010840731134619731,0.6666666666666666,1.7694714069366455,0.004449179861694574,0,0.0,0.0,0.0,stable,0.9874999974574128,0.000831250009961627,0.49374999710378964,0.8350000018709904,1764739544.4282887,1.9448260068893433,0.01805189996957779
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.17922491776315788,0.015308507523274437,0.5833333333333334,1.7693893909454346,0.0038643665611743927,1,0.41666666666666663,0.0,0.0,severe_drift,0.9302499987287064,0.0014156250049808135,0.3718749985518948,0.7775000009354953,1764739544.439459,1.9118527173995972,0.015552286989986897
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1812601461038961,0.01706682821279753,0.75,1.7665305137634277,0.0035334236454218626,0,0.0,0.0,0.0,mild_drift,0.9401249993643532,0.0013578125024904068,0.38593749927594745,0.7687500004677477,1764739544.4503157,1.8086999654769897,0.014248387888073921
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1818409455128205,0.017230226265104544,0.6666666666666666,1.7659064531326294,0.0032082018442451954,0,0.0,0.0,0.0,mild_drift,0.9450624996821766,0.0013289062512452034,0.39296874963797374,0.7643750002338738,1764739544.460973,1.7146224975585938,0.01291211973875761
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18220925632911392,0.017167066789013648,0.5833333333333334,1.765323281288147,0.0032789544202387333,0,0.0,0.0,0.0,mild_drift,0.9475312498410883,0.0013144531256226019,0.3964843748189869,0.7621875001169369,1764739544.4717524,1.6271337270736694,0.013200899586081505
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.1826171875,0.017016681848109054,0.9166666666666666,1.7655785083770752,0.003905209945514798,0,0.0,0.0,0.0,mild_drift,0.9487656249205441,0.001307226562811301,0.39824218740949346,0.7610937500584685,1764739544.4831808,1.805637001991272,0.015729758888483047
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18267746913580246,0.01667106104991559,0.8333333333333334,1.764919400215149,0.00438653863966465,0,0.0,0.0,0.0,mild_drift,0.949382812460272,0.0013036132814056504,0.39912109370474674,0.7605468750292342,1764739544.4947073,1.7687495946884155,0.017681008204817772
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,0.18297446646341464,0.016583991950577692,0.9166666666666666,1.7638660669326782,0.005844189319759607,0,0.0,0.0,0.0,mild_drift,0.949691406230136,0.0013018066407028254,0.3995605468523734,0.7602734375146172,1764739544.506162,1.743098258972168,0.02354445494711399
