step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19471153846153846,0.007478983442255342,0.75,1.7552378177642822,0.015361949801445007,0,0.0,0.0,0.0,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1764759526.9971182,1.7985044717788696,0.06363961845636368
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19503348214285715,0.00838978518263993,0.75,1.7564529180526733,0.013183703646063805,0,0.0,0.0,0.0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1764759527.0086265,1.7465251684188843,0.054627712815999985
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19635416666666666,0.009313187045155435,0.8333333333333334,1.7543874979019165,0.012469762936234474,0,0.0,0.0,0.0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1764759527.0199993,2.041677713394165,0.051105305552482605
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19677734375,0.009564984693128706,0.8333333333333334,1.7558238506317139,0.010204901918768883,0,0.0,0.0,0.0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1764759527.0312293,1.8065327405929565,0.04178876057267189
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19784007352941177,0.011145225340059652,0.9166666666666666,1.7539669275283813,0.009376386180520058,0,0.0,0.0,0.0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1764759527.0427387,1.8816455602645874,0.038150135427713394
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20008680555555555,0.013870820591664024,0.8333333333333334,1.7565797567367554,0.008323781192302704,0,0.0,0.0,0.0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1764759527.0540385,1.7364922761917114,0.03381139039993286
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19962993421052633,0.013995030388219474,1.0,1.7520604133605957,0.008507899008691311,0,0.0,0.0,0.0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1764759527.0654585,1.7855077981948853,0.03441264107823372
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2,0.014910413370844524,0.5833333333333334,1.7545955181121826,0.008288775570690632,0,0.0,0.0,0.0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1764759527.07671,1.5861016511917114,0.03334299847483635
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20052083333333334,0.016293535764314224,1.0,1.754355788230896,0.008569680154323578,0,0.0,0.0,0.0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1764759527.0884361,1.9229397773742676,0.03447249159216881
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20170454545454544,0.01749330628622221,0.8333333333333334,1.7542396783828735,0.007979938760399818,0,0.0,0.0,0.0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1764759527.0996542,1.7342119216918945,0.03209726884961128
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20159646739130435,0.01741682197897473,0.9166666666666666,1.7541918754577637,0.007990689016878605,0,0.0,0.0,0.0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1764759527.111371,1.8700470924377441,0.032233111560344696
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20296223958333334,0.018323578018466864,0.75,1.7512019872665405,0.007138560991734266,0,0.0,0.0,0.0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1764759527.1225727,1.860643744468689,0.02867165394127369
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20421875,0.019446428486015025,0.9166666666666666,1.7542091608047485,0.006884388159960508,1,0.0,0.0,0.0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1764759527.1337593,1.8123058080673218,0.027745503932237625
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20237379807692307,0.017653610536161213,0.8333333333333334,1.7536609172821045,0.007150639314204454,0,0.0,0.0,0.0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1764759527.1448991,1.768789291381836,0.02871156670153141
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20211226851851852,0.016692380256399846,1.0,1.755223274230957,0.007202435284852982,0,0.0,0.0,0.0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1764759527.1565368,1.8689485788345337,0.028966344892978668
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2041015625,0.018798470193393955,0.6666666666666666,1.7539921998977661,0.006572638172656298,0,0.0,0.0,0.0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1764759527.1678288,1.697072148323059,0.026433411985635757
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20406788793103448,0.01833088787378701,0.9166666666666666,1.7541271448135376,0.006300274282693863,0,0.0,0.0,0.0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1764759527.1790843,1.745133876800537,0.025400610640645027
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20390625,0.017941778092770956,0.6666666666666666,1.7552647590637207,0.005881140474230051,0,0.0,0.0,0.0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1764759527.1901972,1.7401866912841797,0.023679614067077637
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20375504032258066,0.018239540967382322,0.6666666666666666,1.752274513244629,0.00616720924153924,0,0.0,0.0,0.0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1764759527.2011435,1.6008967161178589,0.024723954498767853
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2039794921875,0.018985160038371578,0.75,1.7533284425735474,0.005786157213151455,0,0.0,0.0,0.0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1764759527.2120028,1.6303707361221313,0.023340880870819092
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20490056818181818,0.020102813436522843,0.6666666666666666,1.7536007165908813,0.005608196835964918,0,0.0,0.0,0.0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1764759527.2235732,1.7057315111160278,0.022617658600211143
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20760569852941177,0.02326876361093223,0.8333333333333334,1.75287663936615,0.005441721528768539,0,0.0,0.0,0.0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1764759527.2349603,1.6243423223495483,0.022001612931489944
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20881696428571428,0.025161814773709455,0.75,1.7508399486541748,0.005562560632824898,0,0.0,0.0,0.0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1764759527.2463968,1.7641710042953491,0.022491997107863426
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20963541666666666,0.025872826766774593,0.75,1.7516952753067017,0.0055947634391486645,0,0.0,0.0,0.0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1764759527.2576678,1.714657187461853,0.022620320320129395
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21125422297297297,0.027467406970998778,0.9166666666666666,1.7495819330215454,0.006082471460103989,0,0.0,0.0,0.0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1764759527.2685742,1.8706735372543335,0.02463057078421116
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21021792763157895,0.02648420042908291,0.75,1.7514108419418335,0.006455680821090937,0,0.0,0.0,0.0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1764759527.2799203,1.6837834119796753,0.026187840849161148
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2116386217948718,0.028270908017181396,1.0,1.749572992324829,0.006744810845702887,0,0.0,0.0,0.0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1764759527.2913785,1.7845197916030884,0.027256999164819717
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21240234375,0.029002588970570068,0.75,1.7511792182922363,0.006761488039046526,0,0.0,0.0,0.0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1764759527.3027298,1.688698172569275,0.027430512011051178
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21341463414634146,0.03028469139432623,0.6666666666666666,1.7483559846878052,0.006658431142568588,0,0.0,0.0,0.0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1764759527.3140023,1.6416335105895996,0.027006302028894424
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21382068452380953,0.03078956478237646,0.8333333333333334,1.7459514141082764,0.007398989051580429,0,0.0,0.0,0.0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1764759527.3256164,1.6854830980300903,0.02990719862282276
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21429869186046513,0.03118224742125604,0.8333333333333334,1.747328758239746,0.007052005268633366,0,0.0,0.0,0.0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1764759527.3370383,1.7660918235778809,0.02860061265528202
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21422230113636365,0.03132922767293933,1.0,1.7457963228225708,0.006316247396171093,0,0.0,0.0,0.0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1764759527.348078,1.91165030002594,0.02556275576353073
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21354166666666666,0.030408733991082175,0.75,1.7451609373092651,0.00547204352915287,0,0.0,0.0,0.0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1764759527.3590848,1.7240372896194458,0.02221468836069107
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2132302989130435,0.029616033170742642,0.8333333333333334,1.745793104171753,0.00588592141866684,0,0.0,0.0,0.0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1764759527.370102,1.8112587928771973,0.023884639143943787
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21392952127659576,0.03027378685328011,0.5833333333333334,1.7444775104522705,0.00519518693909049,0,0.0,0.0,0.0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1764759527.3818693,1.5564770698547363,0.021136891096830368
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21378580729166666,0.03026694181642556,0.8333333333333334,1.7430862188339233,0.004615685902535915,0,0.0,0.0,0.0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1764759527.3931158,1.7905006408691406,0.018740739673376083
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.21428571428571427,0.0307344883111047,0.8333333333333334,1.7428884506225586,0.004703275393694639,0,0.0,0.0,0.0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1764759527.404207,1.8443098068237305,0.019158706068992615
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.211015625,0.0301674134459311,0.8333333333333334,1.742830753326416,0.0048073660582304,1,0.08333333333333326,-0.06283052279508608,0.0,mild_drift,0.96875000115484,0.0010656249855645,0.4468750028871001,0.7975000023096801,1764759527.4154878,2.4622914791107178,0.019497258588671684
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.2068780637254902,0.029359727860642826,1.0,1.7416894435882568,0.005122086964547634,0,0.0,0.0,0.0,mild_drift,0.95937500057742,0.00118281249278225,0.4234375014435501,0.77875000115484,1764759527.4265895,2.614732027053833,0.020777884870767593
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.20289963942307693,0.028592929346535494,1.0,1.7421679496765137,0.004555541090667248,0,0.0,0.0,0.0,mild_drift,0.95468750028871,0.001241406246391125,0.41171875072177505,0.76937500057742,1764759527.4378712,2.6120946407318115,0.01843593455851078
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19907134433962265,0.0278641468033146,1.0,1.74205482006073,0.005012767389416695,0,0.0,0.0,0.0,mild_drift,0.952343750144355,0.0012707031231955625,0.40585937536088756,0.76468750028871,1764759527.448912,2.3624942302703857,0.02018747478723526
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19538483796296297,0.02717057939361645,1.0,1.7430813312530518,0.005308844149112701,0,0.0,0.0,0.0,mild_drift,0.9511718750721775,0.0012853515615977814,0.4029296876804438,0.7623437501443551,1764759527.4599488,2.218518018722534,0.021330632269382477
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.19190340909090908,0.026597061349770284,1.0,1.7468315362930298,0.007206883747130632,0,0.0,0.0,0.0,mild_drift,0.9505859375360888,0.001292675780798891,0.4014648438402219,0.7611718750721775,1764759527.4711459,2.121271848678589,0.028588540852069855
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.18938337053571427,0.02705320819119881,0.9166666666666666,1.7488285303115845,0.01069151796400547,0,0.0,0.0,0.0,mild_drift,0.9502929687680444,0.0012963378903994454,0.40073242192011094,0.7605859375360888,1764759527.482279,1.8904776573181152,0.041763611137866974
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.18900767543859648,0.026351207088295244,0.8333333333333334,1.7528071403503418,0.016448451206088066,0,0.0,0.0,0.0,mild_drift,0.9501464843840222,0.001298168945199723,0.4003662109600555,0.7602929687680444,1764759527.4936218,1.7830867767333984,0.06332292407751083
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.18817349137931033,0.025246991669674753,1.0,1.7575275897979736,0.020221589133143425,0,0.0,0.0,0.0,mild_drift,0.9500732421920111,0.0012990844725998614,0.4001831054800278,0.7601464843840222,1764759527.5052838,1.7845678329467773,0.077256940305233
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.18591101694915255,0.02238544072878935,0.9166666666666666,1.7610299587249756,0.025199059396982193,0,0.0,0.0,0.0,mild_drift,0.9500366210960055,0.001299542236299931,0.4000915527400139,0.7600732421920111,1764759527.5166295,1.874508261680603,0.09536835551261902
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.1830078125,0.01890061692516639,1.0,1.7641323804855347,0.027838679030537605,0,0.0,0.0,0.0,mild_drift,0.9500183105480027,0.0012997711181499654,0.40004577637000693,0.7600366210960056,1764759527.5277271,1.996822476387024,0.10530208796262741
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.1801997950819672,0.015672690532587262,1.0,1.768750786781311,0.028201960027217865,0,0.0,0.0,0.0,mild_drift,0.9500091552740013,0.0012998855590749827,0.4000228881850035,0.7600183105480027,1764759527.5389247,1.9250450134277344,0.10711512714624405
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17729334677419356,0.012212479189085414,1.0,1.7705638408660889,0.02810521051287651,0,0.0,0.0,0.0,mild_drift,0.9500045776370006,0.0012999427795374915,0.4000114440925018,0.7600091552740014,1764759527.5500884,1.9943135976791382,0.10628251731395721
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17454117063492064,0.009193731777999165,1.0,1.7739503383636475,0.026211269199848175,0,0.0,0.0,0.0,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1764759527.5609562,1.848164677619934,0.09993872046470642
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17181396484375,0.006193278592503104,1.0,1.7749394178390503,0.023119522258639336,0,0.0,0.0,0.0,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1764759527.572055,1.8772629499435425,0.0887373611330986
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16917067307692307,0.003550151458011994,1.0,1.776593804359436,0.02013634704053402,0,0.0,0.0,0.0,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1764759527.583414,1.8646217584609985,0.07846100628376007
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16660748106060605,0.0009593390780355479,1.0,1.7782930135726929,0.01831016130745411,0,0.0,0.0,0.0,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1764759527.5947518,1.917685866355896,0.07215020805597305
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16412080223880596,-0.0014164702740440168,1.0,1.7792185544967651,0.015793370082974434,0,0.0,0.0,0.0,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1764759527.6057177,1.8555766344070435,0.06288928538560867
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16199448529411764,-0.0032519458507645933,1.0,1.7798104286193848,0.01381968054920435,0,0.0,0.0,0.0,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1764759527.6170082,1.8121589422225952,0.05594346672296524
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.15975996376811594,-0.005293378678100755,1.0,1.7781615257263184,0.012106873095035553,0,0.0,0.0,0.0,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1764759527.6280115,1.8490146398544312,0.04992000013589859
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.15970982142857143,-0.005068040798275751,0.75,1.7783502340316772,0.010790790431201458,0,0.0,0.0,0.0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1764759527.6396503,1.810694694519043,0.04497572407126427
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16340228873239437,-0.0009750537700720578,0.8333333333333334,1.7765486240386963,0.00934079010039568,0,0.0,0.0,0.0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1764759527.6511993,2.1171810626983643,0.039127103984355927
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16541883680555555,0.0009604103042396634,0.75,1.7766011953353882,0.0086824307218194,0,0.0,0.0,0.0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1764759527.6624603,2.233694553375244,0.03644479066133499
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16700556506849315,0.002332598400528954,0.8333333333333334,1.7749278545379639,0.007922585122287273,0,0.0,0.0,0.0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1764759527.6736507,2.067399024963379,0.03305649757385254
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.1682326858108108,0.0032298526073809316,0.6666666666666666,1.7759342193603516,0.006961273495107889,0,0.0,0.0,0.0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1764759527.6848857,1.9454447031021118,0.02888932265341282
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.16947916666666665,0.004134276295815546,0.8333333333333334,1.7751668691635132,0.0062233139760792255,0,0.0,0.0,0.0,stable,0.9887500005587936,0.0008156249930150804,0.49687500139698393,0.8375000011175873,1764759527.6961162,2.019425630569458,0.025537598878145218
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17238898026315788,0.007002179504304245,0.75,1.774003505706787,0.005807864014059305,1,0.08333333333333337,0.0,0.0,mild_drift,0.9693750002793968,0.0010578124965075404,0.448437500698492,0.7987500005587936,1764759527.7075028,1.9712878465652466,0.023824382573366165
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17354910714285715,0.008109783680816829,0.9166666666666666,1.7708740234375,0.004833803046494722,0,0.0,0.0,0.0,mild_drift,0.9596875001396984,0.0011789062482537704,0.424218750349246,0.7793750002793969,1764759527.7188826,1.7666441202163696,0.019663192331790924
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17377804487179488,0.008199949009459188,0.9166666666666666,1.7722209692001343,0.004483064636588097,0,0.0,0.0,0.0,mild_drift,0.9548437500698492,0.0012394531241268852,0.412109375174623,0.7696875001396984,1764759527.7302575,1.7204546928405762,0.018306231126189232
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity_s2p0,1,0.17355617088607594,0.00784266846814805,0.75,1.7718274593353271,0.004010056145489216,0,0.0,0.0,0.0,mild_drift,0.9524218750349246,0.0012697265620634428,0.4060546875873115,0.7648437500698493,1764759527.7414694,1.7627453804016113,0.016332345083355904
