step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
91,23296,23295,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19132039835164835,0.0252530432103497,0.75,1.7666325569152832,0.01007521990686655,0,0.0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1763651047.3174326,1.7606148719787598,0.04096395522356033
92,23552,23551,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1930197010869565,0.026880515424245816,0.8333333333333334,1.7666070461273193,0.010439219884574413,0,0.0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1763651047.3309252,1.6199184656143188,0.0425204373896122
93,23808,23807,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19468245967741934,0.02862760427190322,0.8333333333333334,1.7678396701812744,0.010979277081787586,0,0.0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1763651047.3452034,1.6679340600967407,0.0449598953127861
94,24064,24063,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19626828457446807,0.03012350970898783,0.75,1.7653998136520386,0.011175696738064289,0,0.0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1763651047.3596756,1.5758767127990723,0.045939233154058456
95,24320,24319,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1975328947368421,0.03125759908926657,0.5833333333333334,1.7638925313949585,0.011382934637367725,0,0.0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1763651047.3724349,1.5549883842468262,0.0470053069293499
96,24576,24575,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19868977864583334,0.03221071768562708,0.5833333333333334,1.7623355388641357,0.011425434611737728,0,0.0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1763651047.3844488,1.5884838104248047,0.04749024286866188
97,24832,24831,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19982280927835053,0.03320827736393777,0.5,1.7609366178512573,0.0121639184653759,0,0.0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1763651047.39659,1.576280951499939,0.05062931776046753
98,25088,25087,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2010124362244898,0.03430881901546631,0.75,1.7593705654144287,0.011877529323101044,0,0.0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1763651047.4090438,1.5437854528427124,0.04946484789252281
99,25344,25343,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20273042929292928,0.036032834213586704,0.5,1.7582178115844727,0.012395710684359074,0,0.0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1763651047.4216456,1.5442485809326172,0.051815398037433624
100,25600,25599,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20390625,0.037075208671555906,0.75,1.7573423385620117,0.012488187290728092,1,0.08333333333333337,mild_drift,0.9687499994114042,0.0010656250034458937,0.44687499916180967,0.7975000005215407,1763651047.4338558,1.5894495248794556,0.052184201776981354
101,25856,25855,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20517481435643564,0.03820484645794102,0.75,1.757528305053711,0.01357214991003275,0,0.0,mild_drift,0.9593749997057021,0.001182812501722947,0.4234374995809048,0.7787500002607703,1763651047.4456255,1.9302663803100586,0.057093143463134766
102,26112,26111,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20626531862745098,0.03903557386877015,1.0,1.7564642429351807,0.012436473742127419,0,0.0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1763651047.458005,1.7052208185195923,0.0522584430873394
103,26368,26367,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20744842233009708,0.04001263708141731,0.8333333333333334,1.7526400089263916,0.012264041230082512,0,0.0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1763651047.4699914,1.7727349996566772,0.05149788409471512
104,26624,26623,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20849609375,0.04087615611190734,0.5,1.7501823902130127,0.011494028382003307,0,0.0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1763651047.4824133,1.6558204889297485,0.048163168132305145
105,26880,26879,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21004464285714286,0.04232627354973205,0.75,1.7493250370025635,0.010787873528897762,0,0.0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1763651047.4945188,1.6419121026992798,0.04535328969359398
106,27136,27135,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2107532429245283,0.042700191251028315,0.8333333333333334,1.746525526046753,0.009837168268859386,0,0.0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1763651047.506192,1.5914994478225708,0.04129835590720177
107,27392,27391,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21185017523364486,0.043581525876862336,0.6666666666666666,1.7426786422729492,0.0091441934928298,0,0.0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1763651047.5180652,1.4889410734176636,0.038354549556970596
108,27648,27647,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21285445601851852,0.04439214424805952,0.75,1.739376425743103,0.008413108997046947,0,0.0,mild_drift,0.9500732421852007,0.0012990844726697105,0.40018310546547586,0.7601464843770372,1763651047.5318408,1.5259605646133423,0.0352962501347065
109,27904,27903,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21416284403669725,0.045521848558974475,0.5833333333333334,1.737399697303772,0.008102997206151485,0,0.0,mild_drift,0.9500366210926003,0.0012995422363348552,0.40009155273273794,0.7600732421885186,1763651047.5460615,1.5550583600997925,0.03393588215112686
110,28160,28159,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.212890625,0.044301821652661166,0.9166666666666666,1.736484169960022,0.007911882363259792,0,0.0,mild_drift,0.9500183105463001,0.0012997711181674276,0.40004577636636895,0.7600366210942593,1763651047.560374,2.172943115234375,0.03313850611448288
111,28416,28415,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21132460585585586,0.042915575476798494,0.75,1.7321289777755737,0.006822811905294657,0,0.0,mild_drift,0.95000915527315,0.001299885559083714,0.4000228881831845,0.7600183105471296,1763651047.5732007,2.50396990776062,0.028419695794582367
112,28672,28671,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20992606026785715,0.04179765336008137,1.0,1.7308472394943237,0.006241065450012684,0,0.0,mild_drift,0.950004577636575,0.001299942779541857,0.4000114440915923,0.7600091552735648,1763651047.5852935,2.483907699584961,0.025937987491488457
113,28928,28927,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20862140486725664,0.0407134467282705,1.0,1.7281663417816162,0.005086119286715984,0,0.0,mild_drift,0.9500022888182875,0.0012999713897709287,0.40000572204579615,0.7600045776367824,1763651047.5976255,2.5091068744659424,0.020907534286379814
114,29184,29183,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20716831140350878,0.03951826883456681,1.0,1.7265105247497559,0.0039002657867968082,0,0.0,mild_drift,0.9500011444091437,0.0012999856948854643,0.40000286102289806,0.7600022888183913,1763651047.610059,2.503408193588257,0.015933766961097717
115,29440,29439,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20584239130434784,0.03841596044159248,0.9166666666666666,1.7245980501174927,0.003256014082580805,0,0.0,mild_drift,0.9500005722045719,0.0012999928474427321,0.40000143051144904,0.7600011444091956,1763651047.622573,2.19272780418396,0.013178884983062744
116,29696,29695,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20443830818965517,0.037258205430044676,0.8333333333333334,1.7252492904663086,0.003052670042961836,0,0.0,mild_drift,0.9500002861022859,0.001299996423721366,0.40000071525572456,0.7600005722045978,1763651047.6347327,2.2426040172576904,0.012300844304263592
117,29952,29951,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.202991452991453,0.03606680846459069,1.0,1.723327875137329,0.00245497259311378,0,0.0,mild_drift,0.9500001430511429,0.0012999982118606832,0.4000003576278623,0.760000286102299,1763651047.6469183,2.2463927268981934,0.009837408550083637
118,30208,30207,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20166843220338984,0.03507832643312659,1.0,1.723981261253357,0.0027765168342739344,0,0.0,mild_drift,0.9500000715255714,0.0012999991059303418,0.40000017881393113,0.7600001430511495,1763651047.6589231,2.1530885696411133,0.011138858273625374
119,30464,30463,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20053177521008403,0.03428198149489529,0.8333333333333334,1.7280926704406738,0.0034626068081706762,0,0.0,mild_drift,0.9500000357627857,0.001299999552965171,0.4000000894069656,0.7600000715255748,1763651047.6712954,1.9652210474014282,0.013850750401616096
120,30720,30719,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1990234375,0.03313667415764485,1.0,1.7303175926208496,0.004025159869343042,0,0.0,mild_drift,0.9500000178813928,0.0012999997764825857,0.4000000447034828,0.7600000357627874,1763651047.683396,2.0123560428619385,0.015995295718312263
121,30976,30975,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1979919938016529,0.03256103783341247,1.0,1.7300022840499878,0.00489557022228837,0,0.0,stable,0.9700000089406964,0.0010499998882412928,0.4500000223517414,0.8000000178813937,1763651047.695306,2.0924901962280273,0.019281303510069847
122,31232,31231,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1967533299180328,0.03170572196288634,1.0,1.7349495887756348,0.006182247307151556,0,0.0,stable,0.9800000044703482,0.0009249999441206464,0.4750000111758707,0.8200000089406969,1763651047.7071676,1.9816659688949585,0.024179231375455856
123,31488,31487,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1955665650406504,0.030976133782080306,1.0,1.7371315956115723,0.007481041830033064,0,0.0,stable,0.9850000022351741,0.0008624999720603232,0.4875000055879354,0.8300000044703485,1763651047.7191658,1.9539446830749512,0.029200775548815727
124,31744,31743,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19449344758064516,0.030299240977293036,0.9166666666666666,1.7378770112991333,0.008991191163659096,0,0.0,stable,0.9875000011175871,0.0008312499860301617,0.4937500027939677,0.8350000022351742,1763651047.7327106,1.8754115104675293,0.03487003222107887
125,32000,31999,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1935625,0.029863733889772603,0.9166666666666666,1.7392940521240234,0.010790299624204636,1,0.16666666666666663,severe_drift,0.9302500005587935,0.0014156249930150808,0.3718750013969838,0.7775000011175872,1763651047.7474134,1.8607978820800781,0.041760943830013275
126,32256,32255,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19311135912698413,0.02994527083910267,0.9166666666666666,1.7409437894821167,0.01157812587916851,0,0.0,mild_drift,0.9401250002793967,0.0013578124965075405,0.3859375006984919,0.7687500005587936,1763651047.761619,1.8074318170547485,0.044735077768564224
127,32512,32511,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19343626968503938,0.031002631166204647,0.75,1.7455052137374878,0.013321882113814354,0,0.0,mild_drift,0.9450625001396984,0.0013289062482537703,0.39296875034924594,0.7643750002793968,1763651047.774584,1.7294365167617798,0.05137407407164574
128,32768,32767,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1949462890625,0.03340272829572081,0.4166666666666667,1.7518310546875,0.015256409533321857,0,0.0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1763651047.7867572,1.6882206201553345,0.05886863172054291
129,33024,33023,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19688711240310078,0.036344694184058286,0.5833333333333334,1.7578905820846558,0.017506243661046028,0,0.0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1763651047.7990844,1.657841682434082,0.06760254502296448
130,33280,33279,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19696514423076922,0.03637215577599348,0.75,1.7592780590057373,0.01871761865913868,0,0.0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1763651047.8112085,1.7365504503250122,0.07234205305576324
131,33536,33535,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19689289122137404,0.036323319653601596,0.75,1.7663747072219849,0.020734701305627823,0,0.0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1763651047.8236609,1.7260435819625854,0.08045056462287903
132,33792,33791,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.197265625,0.03693119574390651,0.75,1.7708059549331665,0.02128494717180729,0,0.0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1763651047.8356545,1.7216371297836304,0.08299265801906586
133,34048,34047,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19728031015037595,0.037048665220793885,0.6666666666666666,1.773037314414978,0.022497808560729027,0,0.0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1763651047.8478572,1.6602777242660522,0.0879908949136734
134,34304,34303,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19752798507462688,0.037399922372674005,0.8333333333333334,1.7759935855865479,0.02347823977470398,0,0.0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1763651047.8599296,1.8398633003234863,0.09215277433395386
135,34560,34559,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19762731481481483,0.037589787519693996,0.9166666666666666,1.7773032188415527,0.02296348102390766,0,0.0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1763651047.872164,1.8836106061935425,0.09028201550245285
136,34816,34815,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19735179227941177,0.037234921199089256,0.8333333333333334,1.7794053554534912,0.022070959210395813,0,0.0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1763651047.8841639,1.82037353515625,0.08702998608350754
137,35072,35071,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1972798813868613,0.03715797433332157,0.9166666666666666,1.781518816947937,0.02015550807118416,0,0.0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1763651047.8962414,1.790627121925354,0.07977261394262314
138,35328,35327,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19712409420289856,0.03703888741976943,0.75,1.7815930843353271,0.018033741042017937,0,0.0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1763651047.908713,1.9368330240249634,0.07152380049228668
139,35584,35583,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19719536870503598,0.03724041767277944,0.9166666666666666,1.7827887535095215,0.017091644927859306,0,0.0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1763651047.9208176,1.8356460332870483,0.06788565218448639
140,35840,35839,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1972377232142857,0.03735687851462215,0.9166666666666666,1.7819161415100098,0.01556330919265747,0,0.0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1763651047.934182,1.9281970262527466,0.06189204752445221
141,36096,36095,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1972794769503546,0.03743150614279522,0.8333333333333334,1.7819530963897705,0.012997922487556934,0,0.0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1763651047.9481478,1.886335849761963,0.05181876942515373
142,36352,36351,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1972381161971831,0.03744429953395879,0.9166666666666666,1.7804818153381348,0.011774162761867046,0,0.0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1763651047.9624279,1.7941536903381348,0.046920046210289
143,36608,36607,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19725196678321677,0.0375149384569847,0.75,1.7808295488357544,0.009963463991880417,0,0.0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1763651047.9759388,1.914070963859558,0.03969966992735863
144,36864,36863,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19734700520833334,0.03764691884977772,0.6666666666666666,1.7796435356140137,0.008324552327394485,0,0.0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1763651047.9881802,1.647169589996338,0.03317536041140556
145,37120,37119,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19719827586206898,0.03751204604345744,0.75,1.778536081314087,0.007360795512795448,0,0.0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1763651048.000589,1.7369624376296997,0.029436402022838593
146,37376,37375,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1972923801369863,0.03763252235768813,0.75,1.7775079011917114,0.006411397829651833,0,0.0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1763651048.0130115,1.8008922338485718,0.025655798614025116
147,37632,37631,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19743835034013604,0.03783660203042523,0.8333333333333334,1.776484727859497,0.005517258774489164,0,0.0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1763651048.0251632,1.8860951662063599,0.02209039032459259
148,37888,37887,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1979782516891892,0.03851000645457028,0.75,1.7759712934494019,0.004658151883631945,0,0.0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1763651048.0371478,1.8238263130187988,0.01873074471950531
149,38144,38143,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19801279362416108,0.038610327687775635,0.6666666666666666,1.774492621421814,0.004406878259032965,0,0.0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1763651048.0493805,1.6643303632736206,0.017705511301755905
150,38400,38399,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19669270833333333,0.03653550699256095,1.0,1.7755281925201416,0.004166777245700359,1,0.08333333333333337,mild_drift,0.9687499994114042,0.0010656250034458935,0.4468749991618097,0.7975000005215407,1763651048.065147,2.0569217205047607,0.016788166016340256
151,38656,38655,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19541597682119205,0.03454048955256035,1.0,1.7750725746154785,0.0036705019883811474,0,0.0,mild_drift,0.9593749997057021,0.0011828125017229467,0.4234374995809049,0.7787500002607703,1763651048.0780714,2.0051450729370117,0.014780114404857159
152,38912,38911,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19495271381578946,0.0339276020771734,1.0,1.7751100063323975,0.002898157574236393,0,0.0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1763651048.0899615,1.8452941179275513,0.011612680740654469
153,39168,39167,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19482741013071894,0.033756264724233626,0.6666666666666666,1.7739648818969727,0.0024152183905243874,0,0.0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1763651048.101894,1.7227877378463745,0.00971944723278284
154,39424,39423,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19470373376623376,0.0335758969131132,0.6666666666666666,1.7743878364562988,0.0020712658297270536,0,0.0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1763651048.113792,1.7228885889053345,0.00830362644046545
155,39680,39679,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19485887096774193,0.033704776209861634,0.75,1.772910714149475,0.0019699649419635534,0,0.0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1763651048.125804,1.7417656183242798,0.007898014970123768
156,39936,39935,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19508713942307693,0.03382245906869215,0.8333333333333334,1.7724578380584717,0.0021744065452367067,0,0.0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1763651048.1399953,1.787039875984192,0.008749003522098064
157,40192,40191,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19521297770700638,0.033799668876965366,0.6666666666666666,1.7725692987442017,0.0020336578600108624,0,0.0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1763651048.1543484,1.7607847452163696,0.00813964381814003
158,40448,40447,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19560917721518986,0.03409080980552215,0.5833333333333334,1.772887110710144,0.0022860076278448105,0,0.0,mild_drift,0.9500732421852007,0.0012990844726697105,0.40018310546547586,0.7601464843770372,1763651048.1690636,1.7118390798568726,0.009189259260892868
159,40704,40703,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19595125786163523,0.03429992443872458,0.75,1.7726542949676514,0.0025172210298478603,0,0.0,mild_drift,0.9500366210926003,0.0012995422363348552,0.40009155273273794,0.7600732421885186,1763651048.1811128,1.6930948495864868,0.010082097724080086
160,40960,40959,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.196484375,0.034776791724249724,0.6666666666666666,1.7730557918548584,0.0025173311587423086,0,0.0,mild_drift,0.9500183105463001,0.0012997711181674276,0.40004577636636895,0.7600366210942593,1763651048.1931636,1.6570639610290527,0.010126984678208828
161,41216,41215,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19679250776397517,0.03496410193505475,0.8333333333333334,1.7733066082000732,0.0027474877424538136,0,0.0,mild_drift,0.95000915527315,0.001299885559083714,0.4000228881831845,0.7600183105471296,1763651048.2056458,1.7520475387573242,0.011045139282941818
162,41472,41471,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19757908950617284,0.03570734603151064,0.6666666666666666,1.7723089456558228,0.0031346320174634457,0,0.0,mild_drift,0.950004577636575,0.001299942779541857,0.4000114440915923,0.7600091552735648,1763651048.2180405,1.71275794506073,0.012627611868083477
163,41728,41727,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19818826687116564,0.03625219248961448,0.6666666666666666,1.7731382846832275,0.0035000238567590714,0,0.0,mild_drift,0.9500022888182875,0.0012999713897709287,0.40000572204579615,0.7600045776367824,1763651048.2299528,1.7883199453353882,0.014100869186222553
164,41984,41983,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.1986232850609756,0.03658389855371126,0.8333333333333334,1.773145318031311,0.003922789357602596,0,0.0,mild_drift,0.9500011444091437,0.0012999856948854643,0.40000286102289806,0.7600022888183913,1763651048.2423224,1.7932744026184082,0.015870535746216774
165,42240,42239,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19912405303030303,0.03695084144558828,0.6666666666666666,1.772626519203186,0.004199251066893339,0,0.0,mild_drift,0.9500005722045719,0.0012999928474427321,0.40000143051144904,0.7600011444091956,1763651048.2544014,1.649182677268982,0.01707865484058857
166,42496,42495,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.19978350903614459,0.037510239057211736,0.8333333333333334,1.772836685180664,0.0047277770936489105,0,0.0,mild_drift,0.9500002861022859,0.001299996423721366,0.40000071525572456,0.7600005722045978,1763651048.2665384,1.6418148279190063,0.01930641382932663
167,42752,42751,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20036489520958084,0.037998853770978974,0.6666666666666666,1.7732954025268555,0.00576343247666955,0,0.0,mild_drift,0.9500001430511429,0.0012999982118606832,0.4000003576278623,0.760000286102299,1763651048.2791398,1.6665838956832886,0.023638103157281876
168,43008,43007,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20114862351190477,0.03868645563631204,0.6666666666666666,1.771329641342163,0.006586721632629633,0,0.0,mild_drift,0.9500000715255714,0.0012999991059303418,0.40000017881393113,0.7600001430511495,1763651048.2914212,1.5614771842956543,0.02699056640267372
169,43264,43263,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20187684911242604,0.039293226563896326,0.8333333333333334,1.7718913555145264,0.007464135996997356,0,0.0,mild_drift,0.9500000357627857,0.001299999552965171,0.4000000894069656,0.7600000715255748,1763651048.303326,1.725630283355713,0.030692921951413155
170,43520,43519,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20282628676470588,0.04017967042682466,0.5833333333333334,1.772721290588379,0.008208204060792923,0,0.0,mild_drift,0.9500000178813928,0.0012999997764825857,0.4000000447034828,0.7600000357627874,1763651048.315378,1.5561553239822388,0.033774010837078094
171,43776,43775,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20333059210526316,0.040551245933278815,0.5833333333333334,1.7709437608718872,0.008792750537395477,0,0.0,stable,0.9700000089406964,0.0010499998882412928,0.4500000223517414,0.8000000178813937,1763651048.3274155,1.610306739807129,0.03627683222293854
172,44032,44031,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20464662063953487,0.04186416169163708,0.5833333333333334,1.7707439661026,0.009774772450327873,0,0.0,stable,0.9800000044703482,0.0009249999441206464,0.4750000111758707,0.8200000089406969,1763651048.3413885,1.6032028198242188,0.040467485785484314
173,44288,44287,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20504425578034682,0.04211902494658161,0.75,1.769073486328125,0.010138573125004768,0,0.0,stable,0.9850000022351741,0.0008624999720603232,0.4875000055879354,0.8300000044703485,1763651048.3556828,1.6614710092544556,0.04211573675274849
174,44544,44543,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20559446839080459,0.042507935108185416,0.6666666666666666,1.768955945968628,0.01073143444955349,0,0.0,stable,0.9875000011175871,0.0008312499860301617,0.4937500027939677,0.8350000022351742,1763651048.3701973,1.587120532989502,0.04451851546764374
175,44800,44799,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20645089285714285,0.04325860489991474,0.5833333333333334,1.7685704231262207,0.011715240776538849,1,0.41666666666666663,severe_drift,0.9302500005587935,0.0014156249930150808,0.3718750013969838,0.7775000011175872,1763651048.3822606,1.6048589944839478,0.048719435930252075
176,45056,45055,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20740855823863635,0.044140392147473596,0.6666666666666666,1.768656849861145,0.011867816559970379,0,0.0,mild_drift,0.9401250002793967,0.0013578124965075405,0.3859375006984919,0.7687500005587936,1763651048.3944159,1.5314778089523315,0.04948672652244568
177,45312,45311,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20824505649717515,0.04487453782721944,0.6666666666666666,1.76518976688385,0.011879668571054935,0,0.0,mild_drift,0.9450625001396984,0.0013289062482537703,0.39296875034924594,0.7643750002793968,1763651048.4069438,1.6430238485336304,0.04943954572081566
178,45568,45567,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.2091160463483146,0.045619492701656286,0.75,1.7627167701721191,0.01154134701937437,0,0.0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1763651048.419115,1.5959244966506958,0.04824545606970787
179,45824,45823,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.20991183659217877,0.04631646962982407,0.75,1.7597986459732056,0.011305264197289944,0,0.0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1763651048.431349,1.6311780214309692,0.04743592068552971
180,46080,46079,INSECTS_abrupt_balanced,insects_real,baseline_student,1,0.21087239583333334,0.047165405417543146,0.4166666666666667,1.757033109664917,0.010566993616521358,0,0.0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1763651048.443758,1.4287596940994263,0.04451951012015343
