step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
204,13056,13055,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9748008578431373,0.8593082619528354,0.0,0.11275243014097214,0.0024945626500993967,0,0,0,0,-1,0.0,0.0005551688373088837,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9027355,0.003482533385977149,0.018545476719737053
205,13120,13119,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9749237804878049,0.8602448796905684,0.0,0.1433219313621521,0.0034381328150629997,0,0,0,0,-1,0.0,0.000943570164963603,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9132113,0.00766863813623786,0.02355307899415493
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9750455097087378,0.8606035605234871,0.0,0.09574594348669052,0.002755651017650962,0,0,0,0,-1,0.0,0.0006824817974120378,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9235463,0.008427750319242477,0.0216762013733387
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9751660628019324,0.8613360603385539,0.0,0.11662644892930984,0.002869037911295891,0,0,0,0,-1,0.0,0.00011338689364492893,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.934157,0.03869916498661041,0.022379718720912933
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9752854567307693,0.8621535164190878,0.0,0.14253190159797668,0.0059473952278494835,0,0,0,0,-1,0.0,0.0030783573165535927,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9479382,0.017174383625388145,0.04240383952856064
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9754037081339713,0.8628698494053242,0.0,0.13718125224113464,0.004484702367335558,0,0,0,0,-1,0.0,0.0014626928605139256,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9585266,0.017273440957069397,0.03146333992481232
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9755208333333333,0.8637597377636229,0.0,0.1301368623971939,0.0027235548477619886,0,0,0,0,-1,0.0,0.0017611475195735693,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9695377,0.024378618225455284,0.02040593884885311
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9756368483412322,0.8647271168357925,0.0,0.13080421090126038,0.0023997428361326456,0,0,0,0,-1,0.0,0.00032381201162934303,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768707.9826229,0.019345002248883247,0.017695244401693344
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9757517688679245,0.8653288140763901,0.0,0.1090753972530365,0.002386632841080427,0,0,0,0,-1,0.0,1.3109995052218437e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.019444,0.02264411561191082,0.016478992998600006
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9758656103286385,0.8662739440570651,0.0,0.11581699550151825,0.0018347223522141576,0,0,0,0,-1,0.0,0.0005519104888662696,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0375772,0.024830443784594536,0.015281924977898598
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9759783878504673,0.8669481336825806,0.0,0.1215280219912529,0.0033872569911181927,0,0,0,0,-1,0.0,0.001552534638904035,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0481265,0.005957275629043579,0.022428035736083984
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9760901162790697,0.8680398869892731,0.0,0.1590215116739273,0.004872994031757116,0,0,0,0,-1,0.0,0.0014857370406389236,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0600176,0.017351588234305382,0.03572002798318863
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9762008101851852,0.8686126224898552,0.0,0.09279391914606094,0.001931369653902948,0,0,0,0,-1,0.0,0.0029416243778541684,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0721204,0.017246386036276817,0.014303676784038544
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9763104838709677,0.8696769258993219,0.0,0.15273286402225494,0.003647917415946722,0,0,0,0,-1,0.0,0.0017165477620437741,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0826406,0.011260613799095154,0.023424742743372917
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9764191513761468,0.869989998463742,0.0,0.08196418732404709,0.0018156975274905562,0,0,0,0,-1,0.0,0.0018322198884561658,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.0935092,0.005478018429130316,0.01490807719528675
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9765268264840182,0.8708704863963921,0.0,0.1294327974319458,0.0030664235819131136,0,0,0,0,-1,0.0,0.0012507260544225574,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1080317,0.004255850333720446,0.022408505901694298
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9766335227272728,0.871419022896492,0.0,0.11893291026353836,0.003754163160920143,0,0,0,0,-1,0.0,0.0006877395790070295,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1189103,0.006567075848579407,0.026092752814292908
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9767392533936652,0.8722010361068678,0.0,0.12192148715257645,0.00344799249432981,0,0,0,0,-1,0.0,0.000306170666590333,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1305826,0.020086107775568962,0.025964071974158287
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9768440315315315,0.8725810630107735,0.0,0.09258349984884262,0.001638718880712986,0,0,0,0,-1,0.0,0.0018092736136168242,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1432495,0.018049979582428932,0.015473341569304466
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9769478699551569,0.8729587581760602,0.0,0.1093689575791359,0.003380121197551489,0,0,0,0,-1,0.0,0.0017414023168385029,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1550667,0.004661263898015022,0.02601921185851097
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.97705078125,0.8737996158342559,0.0,0.1285802572965622,0.002312718890607357,0,0,0,0,-1,0.0,0.0010674023069441319,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.167944,0.016011202707886696,0.021387528628110886
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9771527777777778,0.874246957570558,0.0,0.1155306026339531,0.0031359982676804066,0,0,0,0,-1,0.0,0.0008232793770730495,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1815217,0.005543341860175133,0.02247045375406742
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.977253871681416,0.8745384955532429,0.0,0.08025319874286652,0.0013860351173207164,0,0,0,0,-1,0.0,0.0017499631503596902,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.1939816,0.006525487173348665,0.01263982243835926
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9773540748898678,0.8753587173211543,0.0,0.11851197481155396,0.0022517945617437363,0,0,0,0,-1,0.0,0.0008657594444230199,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.208,0.029308626428246498,0.017205670475959778
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.977453399122807,0.8757201640976958,0.0,0.09694010764360428,0.0024724677205085754,0,0,0,0,-1,0.0,0.00022067315876483917,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.2206867,0.009120461530983448,0.01965481787919998
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9775518558951966,0.8761539650927391,0.0,0.08818265795707703,0.0014059467939659953,0,0,0,0,-1,0.0,0.0010665209265425801,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.2327263,0.0031648706644773483,0.01191202737390995
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9776494565217392,0.87651070948714,0.0,0.09000463038682938,0.0016285774763673544,0,0,0,0,-1,0.0,0.00022263068240135908,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.269634,0.004515905864536762,0.014006851240992546
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9777462121212122,0.8773055706627304,0.0,0.10859740525484085,0.0018628931138664484,0,0,0,0,-1,0.0,0.000234315637499094,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.2889156,0.016269318759441376,0.013094136491417885
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9778421336206896,0.8776557633771931,0.0,0.0888696238398552,0.0018450460629537702,0,0,0,0,-1,0.0,1.7847050912678242e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.30133,0.006670748814940453,0.0170139092952013
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9779372317596566,0.8783641914030059,0.0,0.11190103739500046,0.0019556551706045866,0,0,0,0,-1,0.0,0.00011060910765081644,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.3151002,0.028979534283280373,0.01409616693854332
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9780315170940171,0.8793474763413894,0.0,0.12930980324745178,0.0013857012381777167,0,0,0,0,-1,0.0,0.0005699539324268699,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.3275285,0.008069184608757496,0.012046685442328453
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.978125,0.8798265750515604,0.0,0.09492681920528412,0.002079879865050316,0,0,0,0,-1,0.0,0.0006941786268725991,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.340848,0.037769515067338943,0.015526264905929565
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9782176906779662,0.8805099150577609,0.0,0.11995592713356018,0.002184681361541152,0,0,0,0,-1,0.0,0.00010480149649083614,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.3525991,0.020799126476049423,0.015931004658341408
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9783095991561181,0.8811170179312457,0.0,0.11931787431240082,0.004117194563150406,0,0,0,0,-1,0.0,0.0019325132016092539,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.3638532,0.004519240465015173,0.02783837914466858
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9784007352941176,0.8816501373439258,0.0,0.09365910291671753,0.0017209777142852545,0,0,0,0,-1,0.0,0.0023962168488651514,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.3765917,0.025364428758621216,0.013345854356884956
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9784911087866108,0.8822457117965629,0.0,0.09250809252262115,0.0017099962569773197,0,0,0,0,-1,0.0,1.0981457307934761e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.390881,0.07571777701377869,0.01359434612095356
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9785807291666667,0.8829680949661444,0.0,0.12401939928531647,0.003419185057282448,0,0,0,0,-1,0.0,0.001709188800305128,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.4018612,0.0028366772457957268,0.02531297691166401
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9786696058091287,0.8836815424822987,0.0,0.12108246237039566,0.0018120907479897141,0,0,0,0,-1,0.0,0.0016070943092927337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.4148562,0.004531000275164843,0.014292297884821892
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9787577479338843,0.8840619807813561,0.0,0.08664657920598984,0.0013487800024449825,0,0,0,0,-1,0.0,0.0004633107455447316,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.440233,0.0037824322935193777,0.012744685634970665
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9788451646090535,0.8845045250517297,0.0,0.11822810024023056,0.003075409447774291,0,0,0,0,-1,0.0,0.0017266294453293085,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.4710162,0.0022513584699481726,0.021747684106230736
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9789318647540983,0.88494370427568,0.0,0.0808781161904335,0.0017906014109030366,0,0,0,0,-1,0.0,0.0012848080368712544,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.4827933,0.034126993268728256,0.013856008648872375
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9790178571428572,0.8856965598535845,0.0,0.11530837416648865,0.0018757069483399391,0,0,0,0,-1,0.0,8.510553743690252e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.4950573,0.020318172872066498,0.014826761558651924
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9791031504065041,0.8861894555551484,0.0,0.09105481207370758,0.0011643131729215384,0,0,0,0,-1,0.0,0.0007113937754184008,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5097225,0.003701337380334735,0.011428955011069775
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9791877530364372,0.8868640995770786,0.0,0.12363383919000626,0.002709745429456234,0,0,0,0,-1,0.0,0.0015454322565346956,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5217218,0.0025200815871357918,0.020913073793053627
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9792716733870968,0.8871009922526527,0.0,0.08164626359939575,0.0015835172962397337,0,0,0,0,-1,0.0,0.0011262281332165003,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.532847,0.005143655929714441,0.013069059699773788
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9793549196787149,0.8877039791298093,0.0,0.1097448393702507,0.001967532793059945,0,0,0,0,-1,0.0,0.0003840154968202114,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5469303,0.022000370547175407,0.016057908535003662
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9794375,0.8884810783913614,0.0,0.11581142991781235,0.001563262427225709,0,0,0,0,-1,0.0,0.00040427036583423615,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5596056,0.016767574474215508,0.014005346223711967
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.979519422310757,0.8887712376285882,0.0,0.08049176633358002,0.001491093309596181,0,0,0,0,-1,0.0,7.216911762952805e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5719728,0.0030518926214426756,0.01586664840579033
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9796006944444444,0.8891193015190041,0.0,0.08486893028020859,0.0021039280109107494,0,0,0,0,-1,0.0,0.0006128347013145685,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.581927,0.025449654087424278,0.01495288871228695
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.979681324110672,0.8895242146491542,0.0,0.0928482785820961,0.001545900828205049,0,0,0,0,-1,0.0,0.0005580271827057004,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.5922515,0.0033751234877854586,0.013394540175795555
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9797613188976378,0.8899847260434086,0.0,0.09899509698152542,0.0017838103231042624,0,0,0,0,-1,0.0,0.00023790949489921331,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.6042156,0.00919779110699892,0.013585622422397137
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9798406862745098,0.8907882751166953,0.0,0.1065145805478096,0.0018315784400328994,0,0,0,0,-1,0.0,4.776811692863703e-05,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.6162472,0.02756473608314991,0.012716101482510567
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.97991943359375,0.8914093685753709,0.0,0.12475967407226562,0.002778830239549279,0,0,0,0,-1,0.0,0.0009472517995163798,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.6270478,0.003224308369681239,0.019945330917835236
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,3,error_divergence_ph_meta,weighted,2,0.5,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9799975680933852,0.8918542988229581,0.0,0.0907241627573967,0.0014268308877944946,0,0,0,0,-1,0.0,0.0013519993517547846,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767768708.6398942,0.007300044875591993,0.012220554053783417
