step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8086656441717791,0.5091009634716664,0.16666666666666666,0.5761876106262207,0.007986274547874928,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764807.9616401,0.4641313850879669,0.035276610404253006
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8088795731707317,0.5098304996358933,0.0,0.5803055167198181,0.008737816475331783,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764807.9718046,0.3010900914669037,0.03819352015852928
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8085227272727272,0.5098806281568807,0.16666666666666666,0.5734028816223145,0.0076906438916921616,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764807.9799001,0.3633982837200165,0.03384936600923538
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081701807228916,0.5090959482146925,0.0,0.5725451111793518,0.005457845516502857,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764807.9905667,0.25184735655784607,0.02336278185248375
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081025449101796,0.5092256520392721,0.6666666666666666,0.5442579388618469,0.008330180309712887,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764807.9992537,0.8254652619361877,0.03699386492371559
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081287202380952,0.5092626786223925,0.0,0.5588202476501465,0.006568641867488623,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0081334,0.1567758172750473,0.02804255299270153
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081545857988166,0.5102273687474295,0.16666666666666666,0.5649845600128174,0.008897127583622932,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0168626,0.370931476354599,0.03738339617848396
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8084558823529412,0.512157926271858,0.3333333333333333,0.5624532103538513,0.011670944280922413,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0269737,0.5166144967079163,0.05117654427886009
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080226608187134,0.5121751769216336,0.3333333333333333,0.5724985599517822,0.009824885986745358,0,0.0,0.0018460582941770554,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0356514,0.5736481547355652,0.04062037914991379
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080486918604651,0.5133680401404821,0.0,0.5740272402763367,0.015235329046845436,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0444493,0.1654532551765442,0.06489194929599762
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8072615606936416,0.5122992699117812,0.5,0.5764110684394836,0.0072563388384878635,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0530357,0.5728554129600525,0.030097467824816704
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8069324712643678,0.5122533153671497,0.16666666666666666,0.5847053527832031,0.012556157074868679,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0613277,0.5861899256706238,0.0553450733423233
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8070535714285715,0.5135942481482852,0.16666666666666666,0.5691391229629517,0.013827793300151825,0,0.16666666666666666,0.001271636225283146,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0716684,0.38027164340019226,0.05962037295103073
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8068181818181818,0.5132644349115009,0.3333333333333333,0.5710881352424622,0.006491160020232201,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0806782,0.456632524728775,0.02644517831504345
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8071151129943502,0.5148431456164435,0.16666666666666666,0.5787450671195984,0.00640204967930913,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.0883806,0.3648829460144043,0.026882216334342957
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8073209269662921,0.5159670195157577,0.3333333333333333,0.5656762719154358,0.009406423196196556,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1120317,0.4869851768016815,0.03948468342423439
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8070006983240223,0.5158874857877138,0.5,0.5828543305397034,0.007918006740510464,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1333544,0.708759069442749,0.03451864793896675
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.80703125,0.5164801801689537,0.3333333333333333,0.564614474773407,0.007953119464218616,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1425169,0.4599064588546753,0.033291295170784
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8070614640883977,0.5172041917550949,0.0,0.5608585476875305,0.008359914645552635,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1533322,0.2376178652048111,0.034290388226509094
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8072630494505495,0.518098861737222,0.16666666666666666,0.5700723528862,0.006484944839030504,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.161904,0.584248960018158,0.026077348738908768
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8077185792349727,0.519926751191691,0.0,0.5851520299911499,0.006236683577299118,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1702006,0.3694499731063843,0.026101797819137573
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.807999320652174,0.5213453561528743,0.3333333333333333,0.565578281879425,0.00876286718994379,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1787486,0.5343107581138611,0.03760046884417534
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8076013513513514,0.5209791153691503,0.16666666666666666,0.5595129728317261,0.007365727331489325,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1884668,0.525038480758667,0.02951994352042675
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.807627688172043,0.5220358753628367,0.16666666666666666,0.5881237983703613,0.011035271920263767,0,0.0,0.0036695445887744427,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.1986089,0.4108802080154419,0.04617774859070778
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080715240641712,0.5239090665751888,0.3333333333333333,0.574545681476593,0.008041623048484325,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2068717,0.5376049876213074,0.034305352717638016
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8076795212765957,0.5230780362346327,0.6666666666666666,0.5444191098213196,0.006605262402445078,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2152624,0.7085278630256653,0.02729179337620735
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8077050264550265,0.5231338092623103,0.0,0.5586801767349243,0.006143856793642044,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.22419,0.18397390842437744,0.02549699693918228
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080592105263158,0.5243100432061446,0.3333333333333333,0.5657044053077698,0.007736170664429665,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2354488,0.652530312538147,0.03307237848639488
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8085732984293194,0.5260281249798052,0.0,0.5495420098304749,0.008283036760985851,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2438462,0.4008350372314453,0.035748545080423355
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.80859375,0.5262670916006992,0.0,0.5608645677566528,0.005893907975405455,0,0.0,0.0023891287855803967,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2541754,0.4000772535800934,0.024434572085738182
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8086139896373057,0.5261315863201409,0.3333333333333333,0.5537933111190796,0.004543950781226158,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.263909,0.4663151800632477,0.019163168966770172
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8083923969072165,0.5263671753485697,0.0,0.574461817741394,0.005187285132706165,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2750518,0.287415474653244,0.021675381809473038
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080128205128205,0.5258857415917088,0.16666666666666666,0.5664277076721191,0.006618950515985489,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.284299,0.5235171914100647,0.029113365337252617
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8082748724489796,0.5265463023953475,0.0,0.5720377564430237,0.006216373294591904,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.2927544,0.3345741331577301,0.026494942605495453
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8084549492385786,0.5274309717815558,0.5,0.576287567615509,0.0065822540782392025,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3123214,0.7487931847572327,0.028191016986966133
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8080808080808081,0.5268427717018472,0.16666666666666666,0.5617347359657288,0.007014536764472723,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3385646,0.34211671352386475,0.029984164983034134
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081815326633166,0.5278702693778653,0.16666666666666666,0.585803747177124,0.008615351282060146,0,0.0,0.0016008145175874233,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3470857,0.4068407714366913,0.03751678764820099
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.808359375,0.5283663068148532,0.0,0.5542426109313965,0.006568922661244869,0,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.356062,0.2164774090051651,0.028074972331523895
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.808535447761194,0.5287518492797515,0.16666666666666666,0.5439850687980652,0.004012714140117168,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3662245,0.4026878774166107,0.01717572845518589
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8079362623762376,0.5280798747906145,0.5,0.5677284598350525,0.005272156558930874,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3758812,0.5916205048561096,0.022554680705070496
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8076508620689655,0.5280428285291795,0.0,0.5638416409492493,0.007541659753769636,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3845053,0.23117046058177948,0.03144914656877518
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8077512254901961,0.52831075927946,0.3333333333333333,0.5400529503822327,0.0028177406638860703,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.3933518,0.5956607460975647,0.01159876398742199
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8082317073170732,0.5292305603553269,0.0,0.5335742235183716,0.005899586249142885,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.402669,0.1906260997056961,0.025865953415632248
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8084041262135923,0.5296574754920481,0.16666666666666666,0.5381513237953186,0.007118233945220709,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.414318,0.3316943347454071,0.03007558360695839
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8083484299516909,0.5298888873856765,0.16666666666666666,0.5379168391227722,0.0072420816868543625,0,0.0,0.00012384774163365364,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.4244874,0.4731255769729614,0.03031977266073227
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8086688701923077,0.5305210583871101,0.0,0.5627176761627197,0.008068937808275223,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.4348466,0.29451754689216614,0.03509700670838356
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8088367224880383,0.5316759528812971,0.16666666666666666,0.5519322752952576,0.007199977524578571,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.4438205,0.4252074956893921,0.03042861819267273
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8091517857142857,0.5325544345687127,0.16666666666666666,0.5405251979827881,0.007814846932888031,0,0.0,0.0006148694083094597,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.452762,0.44248974323272705,0.03223955258727074
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8090195497630331,0.5327602694809689,0.0,0.5576364994049072,0.011499573476612568,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.4617217,0.21695451438426971,0.04907940328121185
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8093307783018868,0.5333671751122753,0.0,0.5517784357070923,0.006957989186048508,0,0.0,0.00454158429056406,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.470997,0.30842259526252747,0.029470158740878105
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8092723004694836,0.533410726097963,0.0,0.5560964345932007,0.00827358290553093,0,0.0,0.0013155937194824219,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.482466,0.24428077042102814,0.035368435084819794
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8089223130841121,0.5330074613673278,0.0,0.5535585880279541,0.005064095836132765,0,0.0,0.0032094870693981647,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.4916408,0.16211168467998505,0.021043909713625908
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8085755813953488,0.5328818766157782,0.16666666666666666,0.557588517665863,0.008354144170880318,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.500643,0.4634910821914673,0.03541678562760353
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.80859375,0.5333267722176164,0.0,0.5621688961982727,0.010812241584062576,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5099902,0.116141676902771,0.04737858474254608
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8085397465437788,0.5331507985370584,0.16666666666666666,0.5136929750442505,0.0056421649642288685,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5216146,0.43945369124412537,0.024394864216446877
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8087012614678899,0.5334824737314688,0.3333333333333333,0.5445677042007446,0.007618758827447891,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5315418,0.46116361021995544,0.03386078029870987
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.808718607305936,0.5336796484363947,0.0,0.5224842429161072,0.006247021723538637,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5593786,0.1869446188211441,0.02744567021727562
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8088778409090909,0.534170915434862,0.16666666666666666,0.550963819026947,0.009666933678090572,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5788875,0.5024513602256775,0.04300777614116669
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8086821266968326,0.5337429148377136,0.0,0.5668129324913025,0.007408643141388893,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.5875263,0.32737258076667786,0.03227991610765457
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8084881756756757,0.533418172607226,0.16666666666666666,0.5496652722358704,0.005675658117979765,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.596773,0.3290621340274811,0.02447320707142353
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8084360986547086,0.5340017908250599,0.16666666666666666,0.5458441972732544,0.007443562615662813,0,0.0,0.0017679044976830482,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6067588,0.4882033169269562,0.03266318514943123
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8088030133928571,0.5347626462825764,0.16666666666666666,0.5120012760162354,0.008451332338154316,0,0.0,0.0010077697224915028,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6172564,0.38120245933532715,0.037485964596271515
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8088194444444444,0.534898956389996,0.0,0.5216357707977295,0.007567930966615677,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6261392,0.2999309003353119,0.03347529098391533
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8085591814159292,0.534195473230544,0.3333333333333333,0.5489532351493835,0.008366875350475311,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6351333,0.4295552968978882,0.03712336719036102
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8081635462555066,0.5333439212883129,0.16666666666666666,0.5554414987564087,0.008348984643816948,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6439826,0.4417572021484375,0.03717327490448952
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8079084429824561,0.533157209784787,0.3333333333333333,0.5457017421722412,0.008714340627193451,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.653138,0.5158072113990784,0.038001906126737595
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8075191048034934,0.5323882030461932,0.3333333333333333,0.5572646856307983,0.00934834685176611,0,0.0,0.0006340062245726585,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.6643968,0.4653889238834381,0.041419900953769684
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,2,error_divergence_ph_meta,k_of_n,2,0.5,,0.8077445652173914,0.533029694722602,0.0,0.5452622771263123,0.0068647065199911594,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764808.674157,0.1692940592765808,0.029320046305656433
