step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19159226190476192,0.0262138770287527,1.0,1.7656445503234863,0.03375913202762604,0,0.0,0.002898711711168289,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500022888185002,0.001299971389768746,0.4000057220462509,0.7600045776370007,1767764358.2900684,1.9878638982772827,0.12620894610881805
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1885986328125,0.022604818165790828,1.0,1.7665083408355713,0.03137478604912758,0,0.0,0.002384345978498459,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011444092501,0.0012999856948843732,0.40000286102312543,0.7600022888185003,1767764358.3275785,1.9062949419021606,0.11881265044212341
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1856971153846154,0.01912928034174979,1.0,1.7693431377410889,0.027675312012434006,0,0.0,0.003699474036693573,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950000572204625,0.0012999928474421866,0.40000143051156273,0.7600011444092502,1767764358.34456,2.0565273761749268,0.10602825880050659
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18288352272727273,0.01580904004447415,1.0,1.7735081911087036,0.023657886311411858,0,0.0,0.004017425701022148,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002861023125,0.0012999964237210932,0.4000007152557814,0.760000572204625,1767764358.3603332,2.0042061805725098,0.09181510657072067
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18015391791044777,0.012751395351764339,1.0,1.7742204666137695,0.020449809730052948,0,0.0,0.0032080765813589096,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001430511562,0.0012999982118605466,0.4000003576278907,0.7600002861023125,1767764358.375148,1.952518343925476,0.08027172833681107
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.17756204044117646,0.00994470530956292,1.0,1.7757060527801514,0.017339710146188736,0,0.0,0.003110099583864212,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000715255781,0.0012999991059302733,0.40000017881394534,0.7600001430511563,1767764358.3887885,1.7809721231460571,0.06891477108001709
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.17504528985507245,0.007163999804580055,1.0,1.7758976221084595,0.01418271753937006,0,0.0,0.003156992606818676,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950000035762789,0.0012999995529651368,0.4000000894069727,0.7600000715255781,1767764358.4055662,1.885812759399414,0.05733099207282066
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1748325892857143,0.007509733141650898,1.0,1.7756339311599731,0.012369591742753983,0,0.0,0.0018131257966160774,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000178813945,0.0012999997764825684,0.4000000447034864,0.7600000357627891,1767764358.4193635,1.9926613569259644,0.05090196430683136
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.17825704225352113,0.012313870561274268,0.3333333333333333,1.7756645679473877,0.010561352595686913,0,0.0,0.6666666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000089406973,0.0010499998882412842,0.4500000223517432,0.8000000178813946,1767764358.436039,1.6418277025222778,0.04415684938430786
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1796332465277778,0.014553734123307098,0.9166666666666666,1.7751826047897339,0.008933245204389095,0,0.0,0.5833333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000044703486,0.000924999944120642,0.4750000111758716,0.8200000089406974,1767764358.4524283,2.1755402088165283,0.037276264280080795
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18107876712328766,0.01675968649818293,0.6666666666666666,1.7741291522979736,0.008788255043327808,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000022351744,0.000862499972060321,0.4875000055879358,0.8300000044703487,1767764358.4662173,1.9468809366226196,0.03667687624692917
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18259079391891891,0.018915311604323047,0.6666666666666666,1.7756520509719849,0.0074585177935659885,0,0.0,0.0013297372497618198,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9875000011175872,0.0008312499860301606,0.4937500027939679,0.8350000022351745,1767764358.480069,1.9052973985671997,0.03094162978231907
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18411458333333333,0.02102847233138136,0.5833333333333334,1.7741466760635376,0.006740502547472715,1,0.33333333333333326,0.08333333333333326,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302500005587936,0.0014156249930150802,0.37187500139698393,0.7775000011175872,1767764358.4965427,1.823127269744873,0.027891982346773148
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18631784539473684,0.0237456252450696,0.6666666666666666,1.774200201034546,0.006371380761265755,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401250002793968,0.0013578124965075403,0.385937500698492,0.7687500005587936,1767764358.5107923,1.8339414596557617,0.026147590950131416
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18800730519480519,0.02562438280680114,0.4166666666666667,1.7732282876968384,0.004780263174325228,0,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9450625001396984,0.0013289062482537703,0.392968750349246,0.7643750002793968,1767764358.5344198,1.6308083534240723,0.01936267875134945
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18805088141025642,0.025652785341484664,0.8333333333333334,1.772698998451233,0.004040541127324104,0,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312500698492,0.0013144531241268851,0.396484375174623,0.7621875001396984,1767764358.5678291,1.8727058172225952,0.016279151663184166
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18829113924050633,0.02583736832521541,0.9166666666666666,1.771206021308899,0.0035297414287924767,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656250349246,0.0013072265620634425,0.3982421875873115,0.7610937500698491,1767764358.5825326,1.7366224527359009,0.014159303158521652
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.188916015625,0.026431986504352255,0.8333333333333334,1.771837830543518,0.003700823290273547,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828125174623,0.0013036132810317212,0.3991210937936558,0.7605468750349246,1767764358.5999548,1.7608264684677124,0.014884158968925476
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18880208333333334,0.02622890715090511,0.5,1.7716064453125,0.0037476024590432644,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062587312,0.0013018066405158608,0.3995605468968279,0.7602734375174622,1767764358.6175115,1.6337175369262695,0.015086769126355648
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18878620426829268,0.026157360054138556,0.8333333333333334,1.7707091569900513,0.0038315034471452236,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031293656,0.0013009033202579304,0.39978027344841394,0.7601367187587311,1767764358.634612,1.7230514287948608,0.015475294552743435
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1886765813253012,0.02601138818694476,0.75,1.7712589502334595,0.004080596845597029,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515646827,0.0013004516601289652,0.399890136724207,0.7600683593793656,1767764358.6483493,1.6476956605911255,0.016501327976584435
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18843005952380953,0.02565934064778592,0.4166666666666667,1.770304799079895,0.004752738401293755,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257823413,0.0013002258300644828,0.39994506836210353,0.7600341796896828,1767764358.6621265,1.4991254806518555,0.019219642505049706
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18828125,0.02549596572845725,0.8333333333333334,1.7723678350448608,0.005238707177340984,0,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128911706,0.0013001129150322414,0.3999725341810518,0.7600170898448414,1767764358.6758113,1.649248480796814,0.021258743479847908
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18818132267441862,0.025429729743398563,1.0,1.770320177078247,0.005030317232012749,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564455853,0.0013000564575161209,0.39998626709052587,0.7600085449224208,1767764358.6926763,1.737155556678772,0.020371420308947563
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18812859195402298,0.025273375344991626,0.9166666666666666,1.7694802284240723,0.006065955851227045,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782227927,0.0013000282287580606,0.39999313354526295,0.7600042724612104,1767764358.709625,1.725389838218689,0.024643447250127792
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18781072443181818,0.02495129911119149,0.5833333333333334,1.7683535814285278,0.006645370740443468,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891113963,0.0013000141143790305,0.3999965667726315,0.7600021362306052,1767764358.7370577,1.5863875150680542,0.02707093581557274
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18837780898876405,0.025621854199223946,0.5833333333333334,1.766930341720581,0.007168852724134922,0,0.0,0.0005234819836914539,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556981,0.0013000070571895154,0.39999828338631577,0.7600010681153027,1767764358.7693787,1.6407970190048218,0.02921859361231327
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18893229166666667,0.026139029651998692,0.75,1.7659369707107544,0.00782664492726326,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778491,0.001300003528594758,0.39999914169315787,0.7600005340576513,1767764358.7833464,1.625308632850647,0.03189542517066002
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18904532967032966,0.026109205964792364,0.5833333333333334,1.7646304368972778,0.008505596779286861,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389245,0.0013000017642973791,0.39999957084657894,0.7600002670288257,1767764358.7995367,1.589606761932373,0.03480556979775429
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18966542119565216,0.026714981979304955,0.75,1.7629326581954956,0.00872619915753603,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194622,0.0013000008821486895,0.3999997854232895,0.7600001335144129,1767764358.8138647,1.6799616813659668,0.03579166159033775
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18997815860215053,0.02705314114694306,0.75,1.7629543542861938,0.009075903333723545,0,0.0,0.00034970417618751526,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999924659731,0.001300000441074345,0.39999989271164477,0.7600000667572064,1767764358.8280337,1.6319772005081177,0.037488795816898346
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19049202127659576,0.027506027992446412,0.75,1.7610540390014648,0.008947212249040604,0,0.0,0.00012869108468294144,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298655,0.0013000002205371727,0.39999994635582237,0.7600000333786032,1767764358.8448887,1.7278751134872437,0.037037260830402374
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19107730263157896,0.028050438327598223,0.9166666666666666,1.7584118843078613,0.009592179208993912,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649327,0.0013000001102685863,0.3999999731779112,0.7600000166893016,1767764358.8609495,1.6759600639343262,0.04010404273867607
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.191650390625,0.028522035265876988,0.6666666666666666,1.7547978162765503,0.00969452504068613,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824663,0.0010500000551342931,0.44999998658895557,0.8000000083446508,1767764358.8751752,1.6672409772872925,0.04066234827041626
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19213112113402062,0.02897243383224174,0.5833333333333334,1.7519927024841309,0.009466277435421944,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912332,0.0009250000275671465,0.4749999932944778,0.8200000041723254,1767764358.8892336,1.5688449144363403,0.03991107642650604
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19240274234693877,0.029169835837274442,0.6666666666666666,1.7499120235443115,0.009545071981847286,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835732,0.48749999664723886,0.8300000020861628,1767764358.9035804,1.506818413734436,0.04011872038245201
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19274779040404041,0.029569621986754585,0.5,1.7515132427215576,0.009879149496555328,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917866,0.49374999832361943,0.8350000010430814,1767764358.9205363,1.5353440046310425,0.04190549626946449
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.193203125,0.029964369909477977,0.75,1.7519676685333252,0.010311904363334179,1,0.16666666666666663,0.25,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114042,0.0014156250034458933,0.3718749991618097,0.7775000005215407,1767764358.9341538,1.5553148984909058,0.04375617951154709
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19399752475247525,0.030784864796253336,0.6666666666666666,1.748207926750183,0.010150361806154251,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249997057021,0.0013578125017229467,0.38593749958090484,0.7687500002607703,1767764358.951537,1.4954372644424438,0.042923759669065475
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19473805147058823,0.03133309171985224,0.6666666666666666,1.7430481910705566,0.01010588277131319,0,0.0,4.447903484106064e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.945062499852851,0.0013289062508614734,0.39296874979045243,0.7643750001303852,1767764358.9791458,1.6421576738357544,0.043045856058597565
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19584344660194175,0.03242952866794658,0.75,1.741698145866394,0.010893288068473339,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312499264255,0.0013144531254307367,0.39648437489522625,0.7621875000651925,1767764359.0095637,1.7423505783081055,0.046524953097105026
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19666466346153846,0.03313389028967312,0.8333333333333334,1.7376248836517334,0.010195859707891941,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656249632127,0.0013072265627153685,0.39824218744761314,0.7610937500325963,1767764359.0233414,1.6217228174209595,0.04352843016386032
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19773065476190477,0.03416267286773428,0.8333333333333334,1.7348251342773438,0.010298001579940319,0,0.0,0.00010214187204837799,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828124816064,0.0013036132813576845,0.39912109372380655,0.7605468750162981,1767764359.038618,1.7912592887878418,0.04395029693841934
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1989239386792453,0.03513792018159618,0.5833333333333334,1.731851577758789,0.010303167626261711,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062408032,0.0013018066406788424,0.3995605468619033,0.760273437508149,1767764359.0548923,1.6653189659118652,0.0438341461122036
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.20002190420560748,0.03601002588547869,0.5,1.7299401760101318,0.010601532645523548,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031204015,0.0013009033203394212,0.3997802734309517,0.7601367187540745,1767764359.068582,1.4094839096069336,0.0452558808028698
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.20128038194444445,0.03718436971386436,0.6666666666666666,1.727896809577942,0.010108456946909428,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515602007,0.0013004516601697108,0.39989013671547585,0.7600683593770372,1767764359.0855484,1.6623663902282715,0.042881522327661514
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.20280246559633028,0.03869145429756086,0.5833333333333334,1.7234232425689697,0.010674195364117622,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257801003,0.0013002258300848554,0.3999450683577379,0.7600341796885186,1767764359.1018314,1.4420212507247925,0.0453205481171608
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.20142045454545454,0.03692382477698814,1.0,1.7174206972122192,0.009625235572457314,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128900501,0.0013001129150424276,0.39997253417886897,0.7600170898442593,1767764359.1170413,2.0700721740722656,0.04055923596024513
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19971143018018017,0.034909397602010464,1.0,1.7169119119644165,0.009701983071863651,0,0.0,7.674749940633774e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949990356445025,0.001300056457521214,0.3999862670894345,0.7600085449221297,1767764359.1306982,2.4745676517486572,0.04105629026889801
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19803292410714285,0.033019688412036,1.0,1.7136257886886597,0.007904019206762314,0,0.0,0.0017979638651013374,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782225124,0.0013000282287606072,0.39999313354471727,0.7600042724610648,1767764359.144398,2.4660484790802,0.03301570564508438
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1964186946902655,0.031178963125312112,1.0,1.7134714126586914,0.006900806445628405,0,0.0,0.0010032127611339092,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112562,0.0013000141143803038,0.3999965667723586,0.7600021362305325,1767764359.1606364,2.0395667552948,0.028665773570537567
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19503837719298245,0.029651219758431064,1.0,1.7083635330200195,0.005089332815259695,0,0.0,0.0018114736303687096,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556281,0.001300007057190152,0.3999982833861793,0.7600010681152662,1767764359.1754062,2.6771624088287354,0.020988192409276962
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19361413043478262,0.028100501534920733,1.0,1.709286093711853,0.0038687982596457005,0,0.0,0.0012205345556139946,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999397277814,0.0013000035285950762,0.3999991416930897,0.7600005340576331,1767764359.2005298,2.2402098178863525,0.01573372259736061
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.19231546336206898,0.026705593055693155,1.0,1.7084956169128418,0.00310635007917881,0,0.0,0.0007624481804668903,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999698638907,0.0013000017642975383,0.39999957084654486,0.7600002670288166,1767764359.2323241,2.2076499462127686,0.012535987421870232
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.191272702991453,0.025651894734408116,0.8333333333333334,1.707614779472351,0.002493391279131174,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194535,0.0013000008821487693,0.3999997854232724,0.7600001335144083,1767764359.2466428,2.2767491340637207,0.010017267428338528
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1900820974576271,0.024530669284235466,1.0,1.7088145017623901,0.0030949926003813744,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597267,0.0013000004410743849,0.3999998927116362,0.7600000667572042,1767764359.2609243,2.3063204288482666,0.012349012307822704
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18897715336134455,0.023579468390884224,1.0,1.711560606956482,0.003673926694318652,0,0.0,0.0005789340939372778,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298634,0.0013000002205371926,0.39999994635581815,0.7600000333786021,1767764359.2779937,2.1043286323547363,0.014597838744521141
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18776041666666668,0.02249759905195338,1.0,1.7147186994552612,0.005084982607513666,0,0.0,0.001411055913195014,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649317,0.0013000001102685963,0.3999999731779091,0.7600000166893011,1767764359.292206,2.0178871154785156,0.020053794607520103
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18678977272727273,0.02163107970659775,1.0,1.7185368537902832,0.006734797265380621,0,0.0,0.0016498146578669548,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824659,0.001050000055134298,0.44999998658895457,0.8000000083446506,1767764359.3075683,1.9352492094039917,0.026382388547062874
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18567494877049182,0.020682803899921703,0.9166666666666666,1.720995545387268,0.009074541740119457,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912329,0.0009250000275671491,0.4749999932944773,0.8200000041723253,1767764359.3242655,1.8755897283554077,0.035221368074417114
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.18454649390243902,0.019790029740083075,0.9166666666666666,1.7222932577133179,0.011550946161150932,0,0.0,0.002476404421031475,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456165,0.0008625000137835745,0.48749999664723864,0.8300000020861626,1767764359.3399858,1.8331784009933472,0.04459967836737633
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1840032762096774,0.01947018173351438,0.8333333333333334,1.7245677709579468,0.013430380262434483,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228083,0.0008312500068917872,0.4937499983236193,0.8350000010430814,1767764359.3542917,1.8034635782241821,0.05189727246761322
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,4,error_divergence_ph_meta,or,2,0.5,,0.1839375,0.019848794978886062,0.8333333333333334,1.7265084981918335,0.01592198945581913,1,0.08333333333333337,0.0024916091933846474,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9687499994114042,0.0010656250034458937,0.44687499916180967,0.7975000005215407,1767764359.3694873,1.7129501104354858,0.06134124472737312
