step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.69453125,0.33735833068530896,0.16666666666666666,0.666618824005127,0.020319685339927673,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767764806.257252,0.38973328471183777,0.08769773691892624
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.6941964285714286,0.3325826079812093,0.16666666666666666,0.6642928719520569,0.02032715082168579,0,0.0,7.465481758117676e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767764806.2660046,0.33972564339637756,0.08824314177036285
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.6988636363636364,0.33436951572224655,0.16666666666666666,0.6569725275039673,0.02758212760090828,0,0.0,0.007254976779222488,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767764806.27576,0.6111899614334106,0.12270025163888931
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.701766304347826,0.3326090099766591,0.16666666666666666,0.6607992649078369,0.03248002007603645,0,0.0,0.004897892475128174,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767764806.2978215,0.5969058871269226,0.14097341895103455
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7076822916666666,0.3393364856269206,0.3333333333333333,0.6538968086242676,0.025424454361200333,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767764806.3170226,0.7869766354560852,0.11281054466962814
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.71,0.3399527724828586,0.16666666666666666,0.6606859564781189,0.02907777577638626,0,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767764806.325055,0.4752389192581177,0.1286831647157669
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7133413461538461,0.34527529307733684,0.3333333333333333,0.6576876640319824,0.02346351370215416,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1767764806.3337176,0.603942334651947,0.10243852436542511
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7158564814814815,0.3474641448603019,0.16666666666666666,0.6538887619972229,0.023148801177740097,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1767764806.3426673,0.4382666051387787,0.10056419670581818
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7198660714285714,0.35242219713897394,0.0,0.6569163799285889,0.019337201490998268,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1767764806.3513925,0.33448657393455505,0.0841793492436409
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7252155172413793,0.35990218924595646,0.0,0.6588897705078125,0.019757293164730072,0,0.0,0.0004200916737318039,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899419922428205,0.0008009765619412066,0.999609375372529,0.9448242188338191,1767764806.3594234,0.34455642104148865,0.08462583273649216
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7296875,0.36948725282012235,0.0,0.6494937539100647,0.014610729180276394,0,0.0,0.005146563984453678,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899709961214103,0.0008004882809706034,0.9998046876862645,0.9449121094169095,1767764806.3672185,0.3202870488166809,0.061999719589948654
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7323588709677419,0.37125860002769173,0.0,0.6498859524726868,0.012827664613723755,0,0.0,0.001783064566552639,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899854980607051,0.0008002441404853016,0.9999023438431323,0.9449560547084548,1767764806.3755724,0.3504681885242462,0.05516986548900604
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.73681640625,0.3786239878952725,0.0,0.650938093662262,0.011231504380702972,0,0.0,0.0015961602330207825,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899927490303526,0.0008001220702426508,0.9999511719215661,0.9449780273542274,1767764806.3848703,0.2928580939769745,0.04772261902689934
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.734375,0.3715605965133376,0.3333333333333333,0.6587256789207458,0.012132146395742893,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899963745151763,0.0008000610351213255,0.9999755859607831,0.9449890136771137,1767764806.3935232,0.5557482838630676,0.0515591986477375
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7366727941176471,0.37521647104098516,0.3333333333333333,0.6479915380477905,0.010872939601540565,0,0.0,0.0012592067942023277,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899981872575881,0.0008000305175606627,0.9999877929803915,0.9449945068385569,1767764806.401722,0.6865645051002502,0.04627242684364319
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7388392857142857,0.38022743912475104,0.0,0.6586102247238159,0.010266685858368874,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899990936287941,0.0008000152587803314,0.9999938964901958,0.9449972534192785,1767764806.4112272,0.3543429672718048,0.043360620737075806
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7404513888888888,0.38270303981763243,0.5,0.637833297252655,0.007643821649253368,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899995468143971,0.0008000076293901658,0.9999969482450979,0.9449986267096393,1767764806.4199898,0.845382034778595,0.03217742592096329
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7411317567567568,0.38447969388170494,0.5,0.6493477821350098,0.007914749905467033,0,0.0,0.000270928256213665,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899997734071986,0.000800003814695083,0.9999984741225489,0.9449993133548197,1767764806.4295287,0.9125568270683289,0.033127423375844955
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7430098684210527,0.3854861532241764,0.3333333333333333,0.6515040397644043,0.006013171747326851,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899998867035993,0.0008000019073475416,0.9999992370612745,0.9449996566774099,1767764806.4377897,0.7215139269828796,0.02539374865591526
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7443910256410257,0.3880523944168573,0.16666666666666666,0.6502953171730042,0.004335904959589243,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999433517996,0.0008000009536737707,0.9999996185306372,0.944999828338705,1767764806.4457405,0.3868194818496704,0.017938749864697456
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.745703125,0.3946632029499709,0.16666666666666666,0.6521099209785461,0.00336844683624804,0,0.0,0.0009674581233412027,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999716758998,0.0008000004768368854,0.9999998092653186,0.9449999141693526,1767764806.4543896,0.5153734683990479,0.013910737819969654
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7484756097560976,0.40566659345486505,0.16666666666666666,0.6414746046066284,0.003811473725363612,0,0.0,0.000443026889115572,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999858379499,0.0008000002384184427,0.9999999046326593,0.9449999570846763,1767764806.4634345,0.6169517636299133,0.015668215230107307
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7451636904761905,0.39905691413532174,0.3333333333333333,0.6525599956512451,0.0028248527087271214,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999929189749,0.0008000001192092214,0.9999999523163297,0.9449999785423382,1767764806.4724753,0.6038891077041626,0.011375565081834793
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7474563953488372,0.4034059362456846,0.16666666666666666,0.6532042026519775,0.005413707811385393,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999964594874,0.0008000000596046107,0.9999999761581648,0.9449999892711691,1767764806.480549,0.5561683773994446,0.022584570571780205
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7475142045454546,0.404864581438401,0.16666666666666666,0.6490809917449951,0.003652708837762475,0,0.0,0.0017609989736229181,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999982297437,0.0008000000298023053,0.9999999880790824,0.9449999946355846,1767764806.4886215,0.5442925095558167,0.01489647850394249
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7482638888888888,0.40598656300639063,0.0,0.6525959372520447,0.0033090543001890182,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999991148718,0.0008000000149011527,0.9999999940395412,0.9449999973177923,1767764806.496519,0.450772762298584,0.013673379085958004
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7476222826086957,0.4053847751414371,0.5,0.651809811592102,0.0027980676386505365,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999995574359,0.0008000000074505763,0.9999999970197706,0.9449999986588962,1767764806.5057192,0.6732954978942871,0.011318120174109936
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.75,0.40878525308621333,0.3333333333333333,0.6455832719802856,0.003155146026983857,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999997787179,0.0008000000037252882,0.9999999985098853,0.9449999993294481,1767764806.513846,0.5221731066703796,0.012605348601937294
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7513020833333334,0.41416863399168213,0.16666666666666666,0.6406973600387573,0.003983831498771906,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999998893589,0.0008000000018626441,0.9999999992549427,0.944999999664724,1767764806.5218303,0.44571956992149353,0.016277771443128586
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.751594387755102,0.4158582226953488,0.16666666666666666,0.6510406732559204,0.003409664612263441,0,0.0,0.0005741668865084648,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999446795,0.000800000000931322,0.9999999996274713,0.944999999832362,1767764806.5340712,0.4683809280395508,0.013839074410498142
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7540625,0.4204382061568315,0.16666666666666666,0.6484578251838684,0.0037976026069372892,0,0.0,0.00038793799467384815,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999723397,0.0008000000004656611,0.9999999998137357,0.9449999999161811,1767764806.5564725,0.613522469997406,0.01572689786553383
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.757046568627451,0.4285729424138142,0.0,0.6370335817337036,0.004774599801748991,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999861698,0.0008000000002328306,0.9999999999068678,0.9449999999580906,1767764806.5729728,0.38258957862854004,0.019763294607400894
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7590144230769231,0.43255159335063936,0.3333333333333333,0.6327934861183167,0.0040577794425189495,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1767764806.5814748,0.6184207797050476,0.016357116401195526
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7591391509433962,0.4322255376236138,0.16666666666666666,0.6426133513450623,0.005320788826793432,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1767764806.5903485,0.41757968068122864,0.021695999428629875
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7609953703703703,0.43779932669587435,0.0,0.647107720375061,0.006143401842564344,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1767764806.5982108,0.420554518699646,0.025264916941523552
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7605113636363636,0.4360732502717618,0.3333333333333333,0.6446920037269592,0.005064521916210651,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1767764806.6064255,0.6814202666282654,0.020718853920698166
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.76171875,0.4394675269686807,0.0,0.6411562561988831,0.0058382065035402775,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1767764806.614345,0.34357693791389465,0.023775141686201096
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7631578947368421,0.441297716743456,0.3333333333333333,0.6413156986236572,0.006507929880172014,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1767764806.622543,0.5461329221725464,0.027058087289333344
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.763739224137931,0.44242231582293573,0.3333333333333333,0.6528972387313843,0.006628796923905611,0,0.0,0.0001208670437335968,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1767764806.6309657,0.6526297330856323,0.02771996334195137
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.763771186440678,0.4428069283869056,0.16666666666666666,0.6457621455192566,0.0060672215186059475,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1767764806.639936,0.5011553168296814,0.025187529623508453
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.76484375,0.4431983721414203,0.0,0.6577351689338684,0.00918854121118784,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.989999999999973,0.0008000000000004549,0.9999999999998181,0.9449999999999182,1767764806.6476567,0.42449378967285156,0.03840809315443039
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.765625,0.44365568501731567,0.16666666666666666,0.6432391405105591,0.008264956995844841,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999864,0.0008000000000002274,0.9999999999999091,0.9449999999999592,1767764806.655781,0.5098865628242493,0.03459428250789642
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.7663810483870968,0.4448920852886599,0.16666666666666666,0.6481885313987732,0.006991315633058548,0,0.0,0.001273641362786293,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999932,0.0008000000000001138,0.9999999999999545,0.9449999999999796,1767764806.6640604,0.5152133703231812,0.029585998505353928
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.767609126984127,0.44751873735415043,0.3333333333333333,0.6456606388092041,0.009211651049554348,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999967,0.000800000000000057,0.9999999999999772,0.9449999999999898,1767764806.6732597,0.6301369071006775,0.038824327290058136
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,3,error_divergence_ph_meta,k_of_n,2,0.5,,0.768798828125,0.44907264849952333,0.0,0.6477789282798767,0.009797065518796444,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9899999999999983,0.0008000000000000286,0.9999999999999887,0.944999999999995,1767764806.6816506,0.2815139591693878,0.04145759716629982
