step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
197,12608,12607,sea_abrupt4,sea,mean_teacher,4,0.8062341370558376,0.5174244777193949,0.3333333333333333,0.3457871079444885,0.014132220298051834,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995956.6578314,0.3613252639770508,0.12091930955648422
198,12672,12671,sea_abrupt4,sea,mean_teacher,4,0.8060290404040404,0.5176980299089453,0.16666666666666666,0.36702436208724976,0.010445257648825645,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995956.6693747,0.3669314384460449,0.10457178950309753
199,12736,12735,sea_abrupt4,sea,mean_teacher,4,0.8062971105527639,0.5192344698151151,0.3333333333333333,0.3022935688495636,0.008664778433740139,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995956.6808453,1.1237382888793945,0.08414609730243683
200,12800,12799,sea_abrupt4,sea,mean_teacher,4,0.806328125,0.5200266124816918,0.0,0.3516998589038849,0.013426204212009907,1,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763995956.692248,0.16373319923877716,0.10437267273664474
201,12864,12863,sea_abrupt4,sea,mean_teacher,4,0.8063588308457711,0.5207824680469542,0.0,0.38369014859199524,0.010709804482758045,0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1763995956.7037141,0.08863645046949387,0.10993137955665588
202,12928,12927,sea_abrupt4,sea,mean_teacher,4,0.8061571782178217,0.5211615199687085,0.3333333333333333,0.34080708026885986,0.015998443588614464,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1763995956.715243,0.5736154913902283,0.16011255979537964
203,12992,12991,sea_abrupt4,sea,mean_teacher,4,0.8064193349753694,0.5219174337329039,0.16666666666666666,0.292617529630661,0.011185928247869015,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995956.726595,0.29957982897758484,0.12870371341705322
204,13056,13055,sea_abrupt4,sea,mean_teacher,4,0.8066023284313726,0.5231841964858788,0.16666666666666666,0.35867226123809814,0.014277101494371891,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995956.738249,0.15681371092796326,0.143039271235466
205,13120,13119,sea_abrupt4,sea,mean_teacher,4,0.8067073170731708,0.5243762680449597,0.16666666666666666,0.37745401263237,0.009436063468456268,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995956.7498314,0.26843246817588806,0.11115926504135132
206,13184,13183,sea_abrupt4,sea,mean_teacher,4,0.8067354368932039,0.5250151412520383,0.16666666666666666,0.36136630177497864,0.012246058322489262,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995956.761446,0.2843538820743561,0.1254158318042755
207,13248,13247,sea_abrupt4,sea,mean_teacher,4,0.8065368357487923,0.525139880753759,0.16666666666666666,0.361175537109375,0.010575755499303341,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995956.773023,0.38891279697418213,0.15219832956790924
208,13312,13311,sea_abrupt4,sea,mean_teacher,4,0.806640625,0.5255278646460275,0.16666666666666666,0.34539085626602173,0.009203691966831684,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995956.78465,0.3097345530986786,0.08579541742801666
209,13376,13375,sea_abrupt4,sea,mean_teacher,4,0.8064443779904307,0.525089241708098,0.3333333333333333,0.3405478000640869,0.010434485040605068,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995956.8004153,0.8209145069122314,0.09850165992975235
210,13440,13439,sea_abrupt4,sea,mean_teacher,4,0.8061011904761904,0.5248794015543256,0.0,0.38261446356773376,0.009076161310076714,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995956.8121493,0.08128400146961212,0.10257032513618469
211,13504,13503,sea_abrupt4,sea,mean_teacher,4,0.8059834123222749,0.5252743308230017,0.0,0.3186349868774414,0.007842142134904861,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995956.8235352,0.07263471931219101,0.09866049885749817
212,13568,13567,sea_abrupt4,sea,mean_teacher,4,0.8056456367924528,0.5247138890158249,0.5,0.2861407399177551,0.005503077991306782,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995956.8350127,1.404591679573059,0.07327719032764435
213,13632,13631,sea_abrupt4,sea,mean_teacher,4,0.8053110328638498,0.524181585674722,0.16666666666666666,0.34165963530540466,0.0064735510386526585,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995956.846562,0.29086610674858093,0.08675767481327057
214,13696,13695,sea_abrupt4,sea,mean_teacher,4,0.8054906542056075,0.5251206365310658,0.0,0.33921268582344055,0.007646367885172367,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995956.85799,0.13903768360614777,0.1029483824968338
215,13760,13759,sea_abrupt4,sea,mean_teacher,4,0.8052325581395349,0.524900761605847,0.16666666666666666,0.38655662536621094,0.010060272179543972,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995956.8693635,0.4776926040649414,0.15027718245983124
216,13824,13823,sea_abrupt4,sea,mean_teacher,4,0.8052662037037037,0.5249199866017309,0.0,0.3496241867542267,0.010345207527279854,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995956.8809521,0.1158410832285881,0.11380152404308319
217,13888,13887,sea_abrupt4,sea,mean_teacher,4,0.8054435483870968,0.5255429681178184,0.0,0.2946559190750122,0.0062714810483157635,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995956.892448,0.15103718638420105,0.1014273539185524
218,13952,13951,sea_abrupt4,sea,mean_teacher,4,0.805045871559633,0.5249824610171949,0.6666666666666666,0.3422696888446808,0.013198562897741795,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995956.9041235,1.0324910879135132,0.15962903201580048
219,14016,14015,sea_abrupt4,sea,mean_teacher,4,0.8052939497716894,0.525505806569806,0.0,0.2694980800151825,0.011603595688939095,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995956.9157426,0.1471889764070511,0.1386864185333252
220,14080,14079,sea_abrupt4,sea,mean_teacher,4,0.80546875,0.526095218621002,0.3333333333333333,0.33238062262535095,0.017445817589759827,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763995956.9271116,0.9430551528930664,0.1902557909488678
221,14144,14143,sea_abrupt4,sea,mean_teacher,4,0.8052884615384616,0.5262457344259844,0.16666666666666666,0.34039440751075745,0.019757099449634552,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763995956.9389594,0.3669527471065521,0.1969149261713028
222,14208,14207,sea_abrupt4,sea,mean_teacher,4,0.8051801801801802,0.5266099699131522,0.0,0.34597402811050415,0.01949620246887207,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763995956.9505222,0.12337571382522583,0.1541292667388916
223,14272,14271,sea_abrupt4,sea,mean_teacher,4,0.805002802690583,0.5261447656949744,0.16666666666666666,0.3242998719215393,0.016766361892223358,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763995956.9626925,0.41103485226631165,0.15786634385585785
224,14336,14335,sea_abrupt4,sea,mean_teacher,4,0.8048270089285714,0.5264007480841855,0.16666666666666666,0.3360995650291443,0.007054981775581837,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763995956.974477,0.32245850563049316,0.09706959128379822
225,14400,14399,sea_abrupt4,sea,mean_teacher,4,0.8049305555555556,0.5269765652166959,0.16666666666666666,0.3636588752269745,0.008478931151330471,1,0.16666666666666666,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1763995956.986267,0.312456339597702,0.06952778249979019
226,14464,14463,sea_abrupt4,sea,mean_teacher,4,0.8046875,0.5265247112181737,0.16666666666666666,0.346380352973938,0.011318990960717201,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1763995956.9981017,0.585064709186554,0.1122039407491684
227,14528,14527,sea_abrupt4,sea,mean_teacher,4,0.8051349118942731,0.5279112985677092,0.16666666666666666,0.30245092511177063,0.004199381452053785,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1763995957.0096428,0.39123955368995667,0.06596170365810394
228,14592,14591,sea_abrupt4,sea,mean_teacher,4,0.8049616228070176,0.5277780412046112,0.16666666666666666,0.34684082865715027,0.01200729887932539,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1763995957.021354,0.18459327518939972,0.13069015741348267
229,14656,14655,sea_abrupt4,sea,mean_teacher,4,0.8049945414847162,0.5277169173165042,0.0,0.3537420928478241,0.0077448645606637,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1763995957.0332348,0.10229101777076721,0.09303673356771469
230,14720,14719,sea_abrupt4,sea,mean_teacher,4,0.8048913043478261,0.5278418453166683,0.5,0.31209874153137207,0.011699378490447998,0,0.0,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1763995957.0447688,1.1095608472824097,0.10528679192066193
231,14784,14783,sea_abrupt4,sea,mean_teacher,4,0.8046536796536796,0.5273410329371943,0.5,0.3703048527240753,0.01856003701686859,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1763995957.056192,1.1097735166549683,0.14201518893241882
232,14848,14847,sea_abrupt4,sea,mean_teacher,4,0.8046875,0.5273896609419898,0.16666666666666666,0.29153111577033997,0.01403753086924553,0,0.0,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1763995957.06775,0.674443244934082,0.1396028846502304
233,14912,14911,sea_abrupt4,sea,mean_teacher,4,0.8048551502145923,0.5279430716178931,0.0,0.29975417256355286,0.009655786678195,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1763995957.0791824,0.26430556178092957,0.13083437085151672
234,14976,14975,sea_abrupt4,sea,mean_teacher,4,0.8046207264957265,0.527542290464258,0.3333333333333333,0.32361334562301636,0.007997912354767323,0,0.0,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1763995957.0907001,0.9974533915519714,0.09748555719852448
235,15040,15039,sea_abrupt4,sea,mean_teacher,4,0.8050531914893617,0.5288056621691083,0.16666666666666666,0.2728956937789917,0.007130065932869911,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995957.1023798,0.13970156013965607,0.09906695783138275
236,15104,15103,sea_abrupt4,sea,mean_teacher,4,0.8052833686440678,0.5294886859588512,0.3333333333333333,0.2787635028362274,0.00505600543692708,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995957.1139092,0.6793006062507629,0.10104574263095856
237,15168,15167,sea_abrupt4,sea,mean_teacher,4,0.8055775316455697,0.5304775193799753,0.16666666666666666,0.34012606739997864,0.010062436573207378,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995957.1255116,0.3145080506801605,0.12008985131978989
238,15232,15231,sea_abrupt4,sea,mean_teacher,4,0.8054753151260504,0.5309112423486916,0.0,0.32670825719833374,0.010458830744028091,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995957.1371803,0.10204585641622543,0.13714903593063354
239,15296,15295,sea_abrupt4,sea,mean_teacher,4,0.805439330543933,0.5313903021937748,0.0,0.29120615124702454,0.012713385745882988,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995957.148918,0.16412419080734253,0.1266433596611023
240,15360,15359,sea_abrupt4,sea,mean_teacher,4,0.80546875,0.5318643328971271,0.3333333333333333,0.31274405121803284,0.016049949452280998,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995957.1605053,0.5937142968177795,0.18793892860412598
241,15424,15423,sea_abrupt4,sea,mean_teacher,4,0.8056924273858921,0.5324779920704661,0.3333333333333333,0.2641224265098572,0.0086817042902112,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995957.1722975,0.6545985341072083,0.09747542440891266
242,15488,15487,sea_abrupt4,sea,mean_teacher,4,0.8057205578512396,0.532991358243271,0.3333333333333333,0.3436233699321747,0.01695006713271141,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995957.1836994,0.4696071147918701,0.21668335795402527
243,15552,15551,sea_abrupt4,sea,mean_teacher,4,0.8055555555555556,0.532983315132665,0.0,0.3766535818576813,0.020124850794672966,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995957.1951656,0.10124201327562332,0.24794447422027588
244,15616,15615,sea_abrupt4,sea,mean_teacher,4,0.8058401639344263,0.5338816213567866,0.0,0.3133198320865631,0.00845991913229227,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995957.2064326,0.0850447341799736,0.13985450565814972
245,15680,15679,sea_abrupt4,sea,mean_teacher,4,0.8061224489795918,0.5350506652872588,0.16666666666666666,0.35179048776626587,0.01018663588911295,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995957.2178197,0.49639400839805603,0.16344541311264038
246,15744,15743,sea_abrupt4,sea,mean_teacher,4,0.8060213414634146,0.5352935172900102,0.16666666666666666,0.3410097062587738,0.0063646589405834675,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995957.2290304,0.16467700898647308,0.10402160882949829
247,15808,15807,sea_abrupt4,sea,mean_teacher,4,0.8063006072874493,0.5359633179749549,0.0,0.3318442106246948,0.008423241786658764,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995957.2405436,0.12349462509155273,0.10101757943630219
248,15872,15871,sea_abrupt4,sea,mean_teacher,4,0.8065146169354839,0.53619306796027,0.0,0.3445533514022827,0.007856118492782116,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995957.2520115,0.09021925181150436,0.08505169302225113
249,15936,15935,sea_abrupt4,sea,mean_teacher,4,0.8069151606425703,0.5370189947415406,0.3333333333333333,0.28490331768989563,0.006354835815727711,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995957.2636123,0.5994195342063904,0.0811888799071312
250,16000,15999,sea_abrupt4,sea,mean_teacher,4,0.806875,0.5370401670655731,0.16666666666666666,0.36555176973342896,0.005692527163773775,1,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763995957.275302,0.6044740080833435,0.06207308918237686
251,16064,16063,sea_abrupt4,sea,mean_teacher,4,0.8069596613545816,0.5374942751360337,0.3333333333333333,0.3158779442310333,0.006365704350173473,0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1763995957.2869668,1.0651687383651733,0.07639726996421814
252,16128,16127,sea_abrupt4,sea,mean_teacher,4,0.8069816468253969,0.5379088846398342,0.0,0.3722742199897766,0.008069300092756748,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1763995957.2984004,0.08686140179634094,0.1133723109960556
253,16192,16191,sea_abrupt4,sea,mean_teacher,4,0.8070652173913043,0.5382963560104214,0.16666666666666666,0.2740694284439087,0.006066842470318079,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995957.3098667,0.22208909690380096,0.07381575554609299
254,16256,16255,sea_abrupt4,sea,mean_teacher,4,0.8070250984251969,0.5385182804419952,0.16666666666666666,0.32024043798446655,0.005298882257193327,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995957.3211682,0.25531741976737976,0.07357627153396606
255,16320,16319,sea_abrupt4,sea,mean_teacher,4,0.8069852941176471,0.5387377723518013,0.16666666666666666,0.34278735518455505,0.006399873178452253,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995957.3325257,0.35746896266937256,0.10717207938432693
256,16384,16383,sea_abrupt4,sea,mean_teacher,4,0.80712890625,0.539298517768112,0.0,0.33518072962760925,0.007433946244418621,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995957.34396,0.16258911788463593,0.10679927468299866
257,16448,16447,sea_abrupt4,sea,mean_teacher,4,0.8070890077821011,0.5392124323097599,0.5,0.35679885745048523,0.008809205144643784,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995957.3557227,1.1570556163787842,0.10368458181619644
258,16512,16511,sea_abrupt4,sea,mean_teacher,4,0.8074127906976745,0.5400175456473467,0.0,0.32150205969810486,0.0065970709547400475,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995957.367191,0.13540811836719513,0.11360393464565277
259,16576,16575,sea_abrupt4,sea,mean_teacher,4,0.8074324324324325,0.540540088518551,0.0,0.31883421540260315,0.0053900498896837234,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995957.3786647,0.19606901705265045,0.11283516883850098
260,16640,16639,sea_abrupt4,sea,mean_teacher,4,0.8078125,0.5419544554608164,0.0,0.3052158057689667,0.009521358646452427,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995957.390263,0.10387412458658218,0.1091637834906578
261,16704,16703,sea_abrupt4,sea,mean_teacher,4,0.8080699233716475,0.5425977664486605,0.0,0.30445078015327454,0.005444260314106941,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995957.4018333,0.13589245080947876,0.1092335507273674
262,16768,16767,sea_abrupt4,sea,mean_teacher,4,0.8080868320610687,0.5430274561113667,0.3333333333333333,0.3826568126678467,0.014674250036478043,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995957.4133914,0.38744235038757324,0.1880684792995453
263,16832,16831,sea_abrupt4,sea,mean_teacher,4,0.8085194866920152,0.5443043299640518,0.16666666666666666,0.3592425584793091,0.0076124961487948895,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995957.42496,0.4240168631076813,0.09249921143054962
264,16896,16895,sea_abrupt4,sea,mean_teacher,4,0.808297821969697,0.543991527993827,0.16666666666666666,0.3636378347873688,0.008931848220527172,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995957.4364564,0.24052117764949799,0.12686830759048462
265,16960,16959,sea_abrupt4,sea,mean_teacher,4,0.808313679245283,0.5443166943832819,0.16666666666666666,0.3705940842628479,0.007256053853780031,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995957.4479535,0.2142159342765808,0.08780072629451752
266,17024,17023,sea_abrupt4,sea,mean_teacher,4,0.8083881578947368,0.5445686235456013,0.0,0.3824141323566437,0.010754948481917381,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995957.4594843,0.04641255736351013,0.12804177403450012
267,17088,17087,sea_abrupt4,sea,mean_teacher,4,0.8085205992509363,0.5446217743625349,0.16666666666666666,0.33752936124801636,0.005694119725376368,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995957.4707725,0.6400308012962341,0.0811978131532669
268,17152,17151,sea_abrupt4,sea,mean_teacher,4,0.808418843283582,0.5444680884872036,0.0,0.34818798303604126,0.007562658749520779,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995957.4822948,0.13013237714767456,0.10311493277549744
269,17216,17215,sea_abrupt4,sea,mean_teacher,4,0.8081435873605948,0.5439355275691785,0.16666666666666666,0.32361114025115967,0.007164797279983759,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995957.4936,0.30935606360435486,0.06626908481121063
270,17280,17279,sea_abrupt4,sea,mean_teacher,4,0.8080439814814815,0.5439584723112938,0.3333333333333333,0.3295857012271881,0.0056700934655964375,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763995957.5050404,0.2882729470729828,0.0809193104505539
271,17344,17343,sea_abrupt4,sea,mean_teacher,4,0.8082333948339483,0.5442881369664551,0.16666666666666666,0.3053396940231323,0.005708700977265835,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763995957.516585,0.36444154381752014,0.07426494359970093
272,17408,17407,sea_abrupt4,sea,mean_teacher,4,0.8082490808823529,0.5445509437164895,0.3333333333333333,0.30162790417671204,0.008555592969059944,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763995957.5280192,0.8267541527748108,0.09494704753160477
273,17472,17471,sea_abrupt4,sea,mean_teacher,4,0.8084363553113553,0.5451494877691824,0.0,0.3060622811317444,0.007516501471400261,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763995957.539768,0.09255742281675339,0.06889032572507858
274,17536,17535,sea_abrupt4,sea,mean_teacher,4,0.808280109489051,0.5448439203669064,0.16666666666666666,0.33495190739631653,0.01092110201716423,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763995957.5515225,0.2245805710554123,0.08847088366746902
275,17600,17599,sea_abrupt4,sea,mean_teacher,4,0.8085227272727272,0.5454717322454531,0.3333333333333333,0.3189011514186859,0.005629341118037701,1,0.16666666666666666,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1763995957.5634606,0.44799843430519104,0.06636551022529602
276,17664,17663,sea_abrupt4,sea,mean_teacher,4,0.8088201992753623,0.5461454155148984,0.16666666666666666,0.283059686422348,0.004964139778167009,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1763995957.575116,0.2338615208864212,0.07575252652168274
277,17728,17727,sea_abrupt4,sea,mean_teacher,4,0.8090591155234657,0.5468647998994074,0.3333333333333333,0.3609703779220581,0.008195105940103531,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1763995957.5867834,0.8708311915397644,0.0974421352148056
278,17792,17791,sea_abrupt4,sea,mean_teacher,4,0.8089028776978417,0.5466578063815876,0.3333333333333333,0.3093274235725403,0.0064486111514270306,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1763995957.5982573,0.6156041026115417,0.08378356695175171
279,17856,17855,sea_abrupt4,sea,mean_teacher,4,0.808915770609319,0.5470331556563643,0.16666666666666666,0.32373014092445374,0.007661301176995039,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1763995957.6098514,0.5088861584663391,0.10288781672716141
280,17920,17919,sea_abrupt4,sea,mean_teacher,4,0.8089285714285714,0.5471265379413774,0.16666666666666666,0.2763901948928833,0.00585488835349679,0,0.0,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1763995957.6216407,0.3525705635547638,0.0903133973479271
281,17984,17983,sea_abrupt4,sea,mean_teacher,4,0.8089968861209964,0.5474476591964187,0.0,0.31021904945373535,0.009478213265538216,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1763995957.6333265,0.2847132086753845,0.09893441200256348
282,18048,18047,sea_abrupt4,sea,mean_teacher,4,0.8088984929078015,0.5474729766404871,0.5,0.3298439085483551,0.013990835286676884,0,0.0,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1763995957.6448503,1.0555278062820435,0.12824322283267975
283,18112,18111,sea_abrupt4,sea,mean_teacher,4,0.8091872791519434,0.5480385088798507,0.16666666666666666,0.3038462996482849,0.006723869126290083,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1763995957.6565003,0.17278213798999786,0.09892578423023224
284,18176,18175,sea_abrupt4,sea,mean_teacher,4,0.8093089788732394,0.548402128311598,0.16666666666666666,0.35186177492141724,0.0070303864777088165,0,0.0,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1763995957.6681783,0.20845232903957367,0.09606499969959259
285,18240,18239,sea_abrupt4,sea,mean_teacher,4,0.809155701754386,0.5481752835197706,0.3333333333333333,0.3233845829963684,0.010234993882477283,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995957.6799285,0.7636565566062927,0.16090260446071625
286,18304,18303,sea_abrupt4,sea,mean_teacher,4,0.8091673951048951,0.5485223752323805,0.3333333333333333,0.2985001802444458,0.010758866555988789,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995957.6916199,0.5335256457328796,0.14884521067142487
287,18368,18367,sea_abrupt4,sea,mean_teacher,4,0.8093967770034843,0.5492039913101305,0.0,0.30785930156707764,0.010248538106679916,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995957.7030795,0.14353300631046295,0.1506541669368744
288,18432,18431,sea_abrupt4,sea,mean_teacher,4,0.8093532986111112,0.5491269881191396,0.16666666666666666,0.2836330235004425,0.008325261063873768,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995957.714556,0.3801749050617218,0.13540473580360413
289,18496,18495,sea_abrupt4,sea,mean_teacher,4,0.8096345155709342,0.5497411947946641,0.0,0.33555495738983154,0.011216290295124054,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995957.726327,0.2333952933549881,0.1491827815771103
290,18560,18559,sea_abrupt4,sea,mean_teacher,4,0.8096443965517242,0.5498581760209973,0.3333333333333333,0.36323282122612,0.010953450575470924,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995957.7379093,0.560606062412262,0.1559944599866867
