step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
178,11392,11391,sea_abrupt4,sea,baseline_student,5,0.7864290730337079,0.4614522682097009,0.0,0.3083856701850891,0.004607025999575853,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995938.1802022,0.2843543589115143,0.09862632304430008
179,11456,11455,sea_abrupt4,sea,baseline_student,5,0.7864874301675978,0.4618748817988061,0.3333333333333333,0.3317261040210724,0.007999956607818604,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995938.1918623,0.6020292639732361,0.10926815122365952
180,11520,11519,sea_abrupt4,sea,baseline_student,5,0.7865451388888889,0.46251953530562495,0.16666666666666666,0.3625712990760803,0.006360786966979504,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.2038338,0.5047717094421387,0.1273607760667801
181,11584,11583,sea_abrupt4,sea,baseline_student,5,0.786774861878453,0.4632091703617787,0.16666666666666666,0.3196201026439667,0.007960466668009758,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.215897,0.18204821646213531,0.1277281939983368
182,11648,11647,sea_abrupt4,sea,baseline_student,5,0.7866586538461539,0.46366247925360177,0.16666666666666666,0.3450891673564911,0.008669707924127579,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.2278314,0.30678537487983704,0.15554848313331604
183,11712,11711,sea_abrupt4,sea,baseline_student,5,0.7869706284153005,0.464957074533849,0.16666666666666666,0.36065733432769775,0.007023673038929701,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.2397437,0.3376593291759491,0.13106340169906616
184,11776,11775,sea_abrupt4,sea,baseline_student,5,0.7867697010869565,0.4651446848836989,0.0,0.33446821570396423,0.005213206168264151,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.2518458,0.11318913847208023,0.125566303730011
185,11840,11839,sea_abrupt4,sea,baseline_student,5,0.7869932432432433,0.4658052136000587,0.16666666666666666,0.34081169962882996,0.002743735909461975,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.2636402,0.3513852059841156,0.07985136657953262
186,11904,11903,sea_abrupt4,sea,baseline_student,5,0.7872143817204301,0.4665287898428413,0.16666666666666666,0.3501861095428467,0.0069648330099880695,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.2757263,0.248493030667305,0.10945292562246323
187,11968,11967,sea_abrupt4,sea,baseline_student,5,0.7876002673796791,0.46758897453078424,0.16666666666666666,0.3705543875694275,0.006435593124479055,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.287531,0.38944509625434875,0.09069240093231201
188,12032,12031,sea_abrupt4,sea,baseline_student,5,0.7876496010638298,0.46928726840221324,0.16666666666666666,0.3690066635608673,0.0074617923237383366,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995938.2991328,0.7163421511650085,0.09644537419080734
189,12096,12095,sea_abrupt4,sea,baseline_student,5,0.7875330687830688,0.46995197213845935,0.16666666666666666,0.36917418241500854,0.0038894580211490393,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995938.3108273,0.3205684721469879,0.08760995417833328
190,12160,12159,sea_abrupt4,sea,baseline_student,5,0.7875,0.4698391084364539,0.3333333333333333,0.41373908519744873,0.005981499794870615,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995938.3228424,0.4926189184188843,0.102315254509449
191,12224,12223,sea_abrupt4,sea,baseline_student,5,0.787794502617801,0.47065120087460177,0.16666666666666666,0.350457102060318,0.007571822497993708,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995938.334629,0.2838923931121826,0.12618586421012878
192,12288,12287,sea_abrupt4,sea,baseline_student,5,0.7884114583333334,0.4735119083225718,0.16666666666666666,0.3621678948402405,0.007234946358948946,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995938.3463128,0.38732779026031494,0.11306159198284149
193,12352,12351,sea_abrupt4,sea,baseline_student,5,0.7887791450777202,0.4743928545123116,0.16666666666666666,0.3175813555717468,0.009366230107843876,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995938.358145,0.5526976585388184,0.13693800568580627
194,12416,12415,sea_abrupt4,sea,baseline_student,5,0.7889014175257731,0.47542089695749196,0.3333333333333333,0.29840087890625,0.019648496061563492,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995938.3699489,0.6040809750556946,0.20545214414596558
195,12480,12479,sea_abrupt4,sea,baseline_student,5,0.7887820512820513,0.4760647713932557,0.16666666666666666,0.3657366633415222,0.020235002040863037,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995938.3815458,0.5690280795097351,0.17998620867729187
196,12544,12543,sea_abrupt4,sea,baseline_student,5,0.7893813775510204,0.477929620568685,0.0,0.29481983184814453,0.007455399725586176,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995938.3932962,0.214268758893013,0.12250258028507233
197,12608,12607,sea_abrupt4,sea,baseline_student,5,0.7898159898477157,0.4795376703366381,0.0,0.32349893450737,0.008433062583208084,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995938.4044743,0.11896272748708725,0.09586307406425476
198,12672,12671,sea_abrupt4,sea,baseline_student,5,0.7898516414141414,0.480310542821608,0.16666666666666666,0.341657429933548,0.005758378654718399,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995938.4157944,0.17411208152770996,0.0716928243637085
199,12736,12735,sea_abrupt4,sea,baseline_student,5,0.789572864321608,0.4799570697891392,0.3333333333333333,0.37743324041366577,0.00687855901196599,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995938.426917,0.7889044284820557,0.10120909661054611
200,12800,12799,sea_abrupt4,sea,baseline_student,5,0.78953125,0.4802416085499676,0.3333333333333333,0.3360981047153473,0.006311432924121618,1,0.16666666666666669,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995938.4380074,0.7093534469604492,0.07635705173015594
201,12864,12863,sea_abrupt4,sea,baseline_student,5,0.7896455223880597,0.48038235755633363,0.3333333333333333,0.3858354687690735,0.006895432714372873,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995938.4492426,0.6865729689598083,0.09701691567897797
202,12928,12927,sea_abrupt4,sea,baseline_student,5,0.7902227722772277,0.4819731626951912,0.5,0.3192856013774872,0.006731153931468725,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995938.460503,0.5727387070655823,0.09472984820604324
203,12992,12991,sea_abrupt4,sea,baseline_student,5,0.7903325123152709,0.4825930046400563,0.16666666666666666,0.3769069015979767,0.005790301598608494,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995938.4714994,0.2700912356376648,0.11383988708257675
204,13056,13055,sea_abrupt4,sea,baseline_student,5,0.7905177696078431,0.48303051056053276,0.16666666666666666,0.3427877426147461,0.009421524591743946,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995938.482379,0.4070330560207367,0.1264236569404602
205,13120,13119,sea_abrupt4,sea,baseline_student,5,0.7907012195121951,0.4841520693225924,0.3333333333333333,0.3210475742816925,0.005060370545834303,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.4933636,0.6557542681694031,0.09874993562698364
206,13184,13183,sea_abrupt4,sea,baseline_student,5,0.7908828883495146,0.4845189860528519,0.0,0.3227885365486145,0.006173118948936462,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.504235,0.06580507010221481,0.11191876977682114
207,13248,13247,sea_abrupt4,sea,baseline_student,5,0.7914402173913043,0.48616526263723353,0.0,0.2927305996417999,0.006292208097875118,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.5150795,0.05611797049641609,0.10310901701450348
208,13312,13311,sea_abrupt4,sea,baseline_student,5,0.7913912259615384,0.4868423996938109,0.0,0.4019612967967987,0.006009203381836414,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.5261266,0.12746204435825348,0.09750247001647949
209,13376,13375,sea_abrupt4,sea,baseline_student,5,0.7913427033492823,0.48727919410614395,0.16666666666666666,0.344806969165802,0.0058604092337191105,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.5371532,0.5305647253990173,0.10247646272182465
210,13440,13439,sea_abrupt4,sea,baseline_student,5,0.7914434523809524,0.4877015138732276,0.16666666666666666,0.3500364124774933,0.006978112738579512,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.5483704,0.4652183949947357,0.12299303710460663
211,13504,13503,sea_abrupt4,sea,baseline_student,5,0.7913951421800948,0.4880123555036914,0.3333333333333333,0.4273965060710907,0.00892152450978756,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.5598998,0.6084755659103394,0.14144697785377502
212,13568,13567,sea_abrupt4,sea,baseline_student,5,0.7916420990566038,0.4889535014167424,0.16666666666666666,0.3455558121204376,0.004394726362079382,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.57085,0.17334140837192535,0.07681994885206223
213,13632,13631,sea_abrupt4,sea,baseline_student,5,0.7923268779342723,0.4909338073197211,0.0,0.3464851975440979,0.006552151869982481,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995938.5819325,0.31352952122688293,0.11259207129478455
214,13696,13695,sea_abrupt4,sea,baseline_student,5,0.7923481308411215,0.4906723216927296,0.0,0.362623393535614,0.00652412511408329,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995938.5931375,0.17195945978164673,0.11049104481935501
215,13760,13759,sea_abrupt4,sea,baseline_student,5,0.7926598837209302,0.49148761757799625,0.16666666666666666,0.3459968864917755,0.0059828320518136024,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995938.6050258,0.2978757917881012,0.1141672432422638
216,13824,13823,sea_abrupt4,sea,baseline_student,5,0.7925347222222222,0.4913993277895025,0.16666666666666666,0.344626784324646,0.003017348237335682,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995938.6160893,0.29346516728401184,0.08977567404508591
217,13888,13887,sea_abrupt4,sea,baseline_student,5,0.7924827188940092,0.4914263780981083,0.16666666666666666,0.3816033601760864,0.006495076231658459,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995938.6268282,0.48938485980033875,0.10365770012140274
218,13952,13951,sea_abrupt4,sea,baseline_student,5,0.7925028669724771,0.4915801598967548,0.5,0.3809867203235626,0.00580043438822031,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995938.6376119,0.9161954522132874,0.08783268928527832
219,14016,14015,sea_abrupt4,sea,baseline_student,5,0.7924514840182648,0.49231257030851616,0.16666666666666666,0.37035202980041504,0.00819613691419363,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995938.648344,0.3028799593448639,0.10867945104837418
220,14080,14079,sea_abrupt4,sea,baseline_student,5,0.7928977272727272,0.4940306324239996,0.16666666666666666,0.3541393280029297,0.008438189513981342,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995938.6587846,0.2749590277671814,0.11131171137094498
221,14144,14143,sea_abrupt4,sea,baseline_student,5,0.7930571266968326,0.49440440419756043,0.5,0.3329545855522156,0.005294079426676035,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995938.669914,0.6580743193626404,0.08880798518657684
222,14208,14207,sea_abrupt4,sea,baseline_student,5,0.7928631756756757,0.4945264122639697,0.5,0.2938803434371948,0.004612018819898367,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995938.6808932,0.8615134358406067,0.082452192902565
223,14272,14271,sea_abrupt4,sea,baseline_student,5,0.7929512331838565,0.4949864541026602,0.3333333333333333,0.3142985701560974,0.004743657540529966,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995938.6919606,0.4341306984424591,0.0715034231543541
224,14336,14335,sea_abrupt4,sea,baseline_student,5,0.7930385044642857,0.49562373383923397,0.16666666666666666,0.3605003356933594,0.0051811556331813335,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995938.703257,0.2294890284538269,0.07118308544158936
225,14400,14399,sea_abrupt4,sea,baseline_student,5,0.7930555555555555,0.495385847322798,0.0,0.35307902097702026,0.009774291887879372,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995938.7143369,0.13808315992355347,0.0851227194070816
226,14464,14463,sea_abrupt4,sea,baseline_student,5,0.7929341814159292,0.4955110869128552,0.3333333333333333,0.3433942198753357,0.007758910767734051,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995938.724819,0.4046767055988312,0.12120617926120758
227,14528,14527,sea_abrupt4,sea,baseline_student,5,0.7930203744493393,0.4963105871579453,0.0,0.3830004334449768,0.013849224895238876,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995938.735739,0.2827048599720001,0.16194969415664673
228,14592,14591,sea_abrupt4,sea,baseline_student,5,0.7933114035087719,0.4971984443194923,0.16666666666666666,0.2879756689071655,0.005944467149674892,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995938.7465925,0.3533869981765747,0.09885714203119278
229,14656,14655,sea_abrupt4,sea,baseline_student,5,0.7935998908296943,0.49772588592790945,0.0,0.34372299909591675,0.007501444313675165,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995938.7575614,0.2572920024394989,0.10247701406478882
230,14720,14719,sea_abrupt4,sea,baseline_student,5,0.7936820652173913,0.49827703545949,0.16666666666666666,0.3376065194606781,0.009673412889242172,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.768826,0.462662011384964,0.1157919317483902
231,14784,14783,sea_abrupt4,sea,baseline_student,5,0.7938988095238095,0.4992728777833094,0.16666666666666666,0.3492829203605652,0.007534136530011892,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.7801301,0.4019014537334442,0.11597618460655212
232,14848,14847,sea_abrupt4,sea,baseline_student,5,0.7940463362068966,0.5000475341052526,0.3333333333333333,0.31574323773384094,0.008037380874156952,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.791157,0.9774827361106873,0.10188953578472137
233,14912,14911,sea_abrupt4,sea,baseline_student,5,0.7942596566523605,0.5005165694044483,0.16666666666666666,0.3538694679737091,0.004269804339855909,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.8025603,0.2877807915210724,0.09168592095375061
234,14976,14975,sea_abrupt4,sea,baseline_student,5,0.7941372863247863,0.5003145882270842,0.16666666666666666,0.4190094470977783,0.010313333943486214,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.8135638,0.3797488212585449,0.12718869745731354
235,15040,15039,sea_abrupt4,sea,baseline_student,5,0.7940159574468085,0.5006431505203711,0.16666666666666666,0.35757672786712646,0.0070051392540335655,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.8250275,0.4560178518295288,0.11448082327842712
236,15104,15103,sea_abrupt4,sea,baseline_student,5,0.794094279661017,0.5010649576473727,0.0,0.38161328434944153,0.01168086938560009,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.836394,0.07430221140384674,0.1244807094335556
237,15168,15167,sea_abrupt4,sea,baseline_student,5,0.7942378691983122,0.5016683294801031,0.0,0.3612922728061676,0.010151374153792858,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.8477209,0.08483230322599411,0.12853030860424042
238,15232,15231,sea_abrupt4,sea,baseline_student,5,0.7945115546218487,0.5030472184236069,0.0,0.35954397916793823,0.010539845563471317,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995938.8594677,0.29485538601875305,0.11869648844003677
239,15296,15295,sea_abrupt4,sea,baseline_student,5,0.7944560669456067,0.5038761430121341,0.16666666666666666,0.3539142310619354,0.015065190382301807,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995938.8712215,0.5123935341835022,0.150188148021698
240,15360,15359,sea_abrupt4,sea,baseline_student,5,0.7945963541666666,0.5047734311469029,0.16666666666666666,0.3908250331878662,0.010617265477776527,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995938.8830054,0.6210545897483826,0.12730270624160767
241,15424,15423,sea_abrupt4,sea,baseline_student,5,0.7948651452282157,0.5056975177538644,0.3333333333333333,0.3010851740837097,0.009500434622168541,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995938.8948054,0.42199599742889404,0.11146225035190582
242,15488,15487,sea_abrupt4,sea,baseline_student,5,0.7948088842975206,0.5058366871326869,0.16666666666666666,0.3384256064891815,0.00906568393111229,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995938.9066253,0.415363073348999,0.1270352452993393
243,15552,15551,sea_abrupt4,sea,baseline_student,5,0.7950102880658436,0.5067039219981355,0.0,0.3358210325241089,0.009364640340209007,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995938.9185867,0.1550327092409134,0.12079296261072159
244,15616,15615,sea_abrupt4,sea,baseline_student,5,0.7950179303278688,0.5073034521195009,0.0,0.3613587021827698,0.006769457366317511,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995938.9299703,0.18679086863994598,0.1018497422337532
245,15680,15679,sea_abrupt4,sea,baseline_student,5,0.7951530612244898,0.5078467529324283,0.3333333333333333,0.3066142201423645,0.006611172575503588,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995938.94167,0.3589208126068115,0.07981430739164352
246,15744,15743,sea_abrupt4,sea,baseline_student,5,0.7954141260162602,0.5090844797839483,0.0,0.3363945186138153,0.006439255550503731,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995938.9527035,0.06519065052270889,0.09209731966257095
247,15808,15807,sea_abrupt4,sea,baseline_student,5,0.7954200404858299,0.5094425483503981,0.16666666666666666,0.32842835783958435,0.006149055436253548,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995938.9640217,0.29728224873542786,0.06396275758743286
248,15872,15871,sea_abrupt4,sea,baseline_student,5,0.7953629032258065,0.5097340680007416,0.0,0.3310690224170685,0.00868427474051714,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995938.9755986,0.1337599903345108,0.07575562596321106
249,15936,15935,sea_abrupt4,sea,baseline_student,5,0.7954944779116466,0.5105537084675675,0.16666666666666666,0.3410322964191437,0.007993624545633793,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995938.987501,0.178801491856575,0.06488946080207825
250,16000,15999,sea_abrupt4,sea,baseline_student,5,0.79575,0.5114103456953082,0.0,0.3092787265777588,0.0055226474069058895,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763995938.9991262,0.08038429170846939,0.049709610641002655
251,16064,16063,sea_abrupt4,sea,baseline_student,5,0.7957544820717132,0.5115821581036075,0.16666666666666666,0.33425045013427734,0.010065635666251183,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763995939.0105586,0.33427974581718445,0.07559236139059067
252,16128,16127,sea_abrupt4,sea,baseline_student,5,0.7960069444444444,0.5120920190109065,0.16666666666666666,0.3252250552177429,0.010815339162945747,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763995939.0223782,0.5564371943473816,0.07648076117038727
253,16192,16191,sea_abrupt4,sea,baseline_student,5,0.7959486166007905,0.5124644409421415,0.16666666666666666,0.3630983531475067,0.005401473492383957,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995939.0343347,0.320383220911026,0.08416373282670975
254,16256,16255,sea_abrupt4,sea,baseline_student,5,0.7962598425196851,0.5130936606543057,0.3333333333333333,0.3119409382343292,0.0052207475528120995,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995939.0462375,0.4541356861591339,0.07319192588329315
255,16320,16319,sea_abrupt4,sea,baseline_student,5,0.7964460784313725,0.5135267373368271,0.3333333333333333,0.3330012559890747,0.006591365206986666,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995939.0583432,0.49986502528190613,0.08733644336462021
256,16384,16383,sea_abrupt4,sea,baseline_student,5,0.79669189453125,0.5139816460583403,0.16666666666666666,0.29755839705467224,0.008851752616465092,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995939.0701883,0.4346221387386322,0.09311895072460175
257,16448,16447,sea_abrupt4,sea,baseline_student,5,0.7969965953307393,0.5150634773851285,0.16666666666666666,0.36466875672340393,0.010307447984814644,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995939.0818493,0.4423183500766754,0.09900340437889099
258,16512,16511,sea_abrupt4,sea,baseline_student,5,0.7974200581395349,0.5163427359937607,0.16666666666666666,0.30492568016052246,0.004895320627838373,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995939.0933938,0.21336306631565094,0.0725376084446907
259,16576,16575,sea_abrupt4,sea,baseline_student,5,0.7972369691119691,0.5163738609355188,0.3333333333333333,0.37438204884529114,0.014852939173579216,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995939.1049914,0.6231063008308411,0.17156699299812317
260,16640,16639,sea_abrupt4,sea,baseline_student,5,0.7973557692307692,0.5169789698917607,0.0,0.33358484506607056,0.007426782976835966,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995939.1167464,0.04960186406970024,0.08310569077730179
261,16704,16703,sea_abrupt4,sea,baseline_student,5,0.7974736590038314,0.5179890786241954,0.16666666666666666,0.367699533700943,0.010257367044687271,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995939.1286583,0.5539230704307556,0.12374541163444519
262,16768,16767,sea_abrupt4,sea,baseline_student,5,0.7977695610687023,0.5188696082318742,0.0,0.27722135186195374,0.009835610166192055,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995939.140666,0.173847958445549,0.09859819710254669
263,16832,16831,sea_abrupt4,sea,baseline_student,5,0.797944391634981,0.5194600538339822,0.0,0.3200629651546478,0.006530226673930883,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995939.1525536,0.1286948025226593,0.0999118909239769
264,16896,16895,sea_abrupt4,sea,baseline_student,5,0.7978811553030303,0.5196953265010344,0.16666666666666666,0.3963947296142578,0.011042437516152859,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995939.1642127,0.3088209927082062,0.10436058789491653
265,16960,16959,sea_abrupt4,sea,baseline_student,5,0.7982311320754717,0.5206013299099728,0.16666666666666666,0.29862117767333984,0.009755699895322323,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995939.175966,0.3121071457862854,0.10529108345508575
266,17024,17023,sea_abrupt4,sea,baseline_student,5,0.7984022556390977,0.5208160428590797,0.3333333333333333,0.3467349708080292,0.007582458667457104,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995939.187774,0.47618141770362854,0.08285228908061981
267,17088,17087,sea_abrupt4,sea,baseline_student,5,0.7986306179775281,0.5212264927547164,0.0,0.34962525963783264,0.01434243842959404,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995939.1997805,0.1416568160057068,0.1293257474899292
268,17152,17151,sea_abrupt4,sea,baseline_student,5,0.7985657649253731,0.5214497343172976,0.16666666666666666,0.3183232545852661,0.011973835527896881,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995939.2111697,0.32483673095703125,0.11289384961128235
269,17216,17215,sea_abrupt4,sea,baseline_student,5,0.798849907063197,0.5221427443806835,0.3333333333333333,0.2933228313922882,0.0058031533844769,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995939.2226584,0.5775839686393738,0.08992213755846024
270,17280,17279,sea_abrupt4,sea,baseline_student,5,0.7991319444444445,0.5231613855207725,0.16666666666666666,0.3210581839084625,0.0075392029248178005,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763995939.2343276,0.2707868218421936,0.10018658638000488
271,17344,17343,sea_abrupt4,sea,baseline_student,5,0.7992389298892989,0.5235575626215487,0.0,0.35441896319389343,0.011713296175003052,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763995939.245878,0.07819614559412003,0.11989781260490417
272,17408,17407,sea_abrupt4,sea,baseline_student,5,0.7995174632352942,0.524669932146962,0.0,0.36982208490371704,0.01765228994190693,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763995939.2577395,0.029114382341504097,0.1564905345439911
