step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
17,1088,1087,sea_abrupt4,sea,mean_teacher,3,0.7352941176470589,0.3935081776831512,0.3333333333333333,0.6767876148223877,0.012947204522788525,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763995953.9932523,0.5831583738327026,0.05451647937297821
18,1152,1151,sea_abrupt4,sea,mean_teacher,3,0.7430555555555556,0.4082691553494765,0.16666666666666666,0.6680327653884888,0.01262630894780159,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763995954.0015795,0.3512110710144043,0.0534285269677639
19,1216,1215,sea_abrupt4,sea,mean_teacher,3,0.7475328947368421,0.40961911931225153,0.0,0.6749028563499451,0.01996511034667492,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763995954.009733,0.22835661470890045,0.08556359261274338
20,1280,1279,sea_abrupt4,sea,mean_teacher,3,0.7484375,0.40586123884620373,0.16666666666666666,0.6656680107116699,0.02637052722275257,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763995954.0180101,0.3607045114040375,0.11552045494318008
21,1344,1343,sea_abrupt4,sea,mean_teacher,3,0.7440476190476191,0.3941455667174236,0.16666666666666666,0.6721081733703613,0.02674630656838417,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763995954.0263498,0.3418433666229248,0.1183527410030365
22,1408,1407,sea_abrupt4,sea,mean_teacher,3,0.7464488636363636,0.3922022896886623,0.16666666666666666,0.6657577753067017,0.027952205389738083,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763995954.0348651,0.4528047740459442,0.12460270524024963
23,1472,1471,sea_abrupt4,sea,mean_teacher,3,0.7479619565217391,0.3898817104833916,0.3333333333333333,0.6692769527435303,0.030725304037332535,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763995954.0433211,0.6356934309005737,0.13682694733142853
24,1536,1535,sea_abrupt4,sea,mean_teacher,3,0.7506510416666666,0.39069840664849304,0.3333333333333333,0.6584585309028625,0.026201162487268448,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763995954.0517755,0.7123449444770813,0.11564233154058456
25,1600,1599,sea_abrupt4,sea,mean_teacher,3,0.75125,0.3905053598774884,0.16666666666666666,0.6612864136695862,0.021766070276498795,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763995954.0603256,0.4958564341068268,0.09597600251436234
26,1664,1663,sea_abrupt4,sea,mean_teacher,3,0.7536057692307693,0.3966578467024184,0.3333333333333333,0.6589334607124329,0.018855111673474312,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763995954.0683503,0.5531105399131775,0.08314226567745209
27,1728,1727,sea_abrupt4,sea,mean_teacher,3,0.7552083333333334,0.3980432849095763,0.16666666666666666,0.6602869629859924,0.01876327581703663,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763995954.0765076,0.4780362546443939,0.08156885206699371
28,1792,1791,sea_abrupt4,sea,mean_teacher,3,0.7583705357142857,0.40254340387393256,0.0,0.6642813682556152,0.013800332322716713,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763995954.0850127,0.31645092368125916,0.05895226076245308
29,1856,1855,sea_abrupt4,sea,mean_teacher,3,0.7623922413793104,0.4078772603500813,0.0,0.6576586961746216,0.00864759087562561,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763995954.093256,0.32430529594421387,0.03682169318199158
30,1920,1919,sea_abrupt4,sea,mean_teacher,3,0.7651041666666667,0.4155586452666677,0.0,0.649078369140625,0.010094819590449333,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763995954.1017818,0.2732084095478058,0.04290410131216049
31,1984,1983,sea_abrupt4,sea,mean_teacher,3,0.7671370967741935,0.41757773928602737,0.16666666666666666,0.6442373991012573,0.006297772284597158,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763995954.110501,0.40982142090797424,0.026504317298531532
32,2048,2047,sea_abrupt4,sea,mean_teacher,3,0.77099609375,0.42533863016321255,0.0,0.6407824158668518,0.006277060601860285,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763995954.118863,0.28218743205070496,0.026472538709640503
33,2112,2111,sea_abrupt4,sea,mean_teacher,3,0.7689393939393939,0.4199421887240998,0.3333333333333333,0.6476951837539673,0.005904034711420536,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763995954.1272416,0.6483573317527771,0.02483464777469635
34,2176,2175,sea_abrupt4,sea,mean_teacher,3,0.7702205882352942,0.4223820581674011,0.3333333333333333,0.6312612891197205,0.005702462047338486,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763995954.135175,0.6340309977531433,0.024116190150380135
35,2240,2239,sea_abrupt4,sea,mean_teacher,3,0.7709821428571428,0.42548481218464973,0.0,0.6378763914108276,0.005462984088808298,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763995954.142981,0.43452727794647217,0.022985801100730896
36,2304,2303,sea_abrupt4,sea,mean_teacher,3,0.7712673611111112,0.425557643505561,0.5,0.6271783113479614,0.004847542382776737,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763995954.9198627,0.8504748344421387,0.1173822209239006
37,2368,2367,sea_abrupt4,sea,mean_teacher,3,0.7706925675675675,0.42452760944870593,0.5,0.6256197094917297,0.004386376589536667,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763995954.9275384,0.8438153266906738,0.12288349121809006
38,2432,2431,sea_abrupt4,sea,mean_teacher,3,0.7734375,0.4275500753565336,0.3333333333333333,0.6356448531150818,0.003679170273244381,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763995954.9340744,0.7063694000244141,0.015219655819237232
39,2496,2495,sea_abrupt4,sea,mean_teacher,3,0.7748397435897436,0.430194856629878,0.16666666666666666,0.6260080933570862,0.003402960253879428,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763995954.9416406,0.39749395847320557,0.10790383070707321
40,2560,2559,sea_abrupt4,sea,mean_teacher,3,0.774609375,0.43360052026295365,0.16666666666666666,0.626645565032959,0.0033171107061207294,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763995954.9496367,0.47931286692619324,0.013883640989661217
41,2624,2623,sea_abrupt4,sea,mean_teacher,3,0.7770579268292683,0.44487278334618374,0.16666666666666666,0.6142116189002991,0.004103693645447493,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763995954.9586594,0.6213399767875671,0.09856943786144257
42,2688,2687,sea_abrupt4,sea,mean_teacher,3,0.7764136904761905,0.44426357410493267,0.16666666666666666,0.6363964080810547,0.00587331410497427,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763995954.967093,0.3892241418361664,0.024280225858092308
43,2752,2751,sea_abrupt4,sea,mean_teacher,3,0.7768895348837209,0.4446214929925586,0.16666666666666666,0.6145534515380859,0.005872164852917194,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763995954.975397,0.6088802218437195,0.025232352316379547
44,2816,2815,sea_abrupt4,sea,mean_teacher,3,0.7745028409090909,0.4412216526609594,0.3333333333333333,0.6289106607437134,0.007110582198947668,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763995954.9844656,0.5987350344657898,0.12045472860336304
45,2880,2879,sea_abrupt4,sea,mean_teacher,3,0.775,0.44086516336861475,0.3333333333333333,0.6241500377655029,0.004334647208452225,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763995954.9935205,0.4764465093612671,0.051727861166000366
46,2944,2943,sea_abrupt4,sea,mean_teacher,3,0.7730978260869565,0.4373961169703605,0.6666666666666666,0.6238328218460083,0.005455479957163334,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763995955.0028937,0.830033004283905,0.057924866676330566
47,3008,3007,sea_abrupt4,sea,mean_teacher,3,0.7755984042553191,0.44097470399522476,0.16666666666666666,0.6244337558746338,0.003270379500463605,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763995955.0113637,0.48889923095703125,0.013399492017924786
48,3072,3071,sea_abrupt4,sea,mean_teacher,3,0.77734375,0.44729802455380047,0.0,0.6213603019714355,0.004811177495867014,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763995955.0199249,0.3504844605922699,0.020621681585907936
49,3136,3135,sea_abrupt4,sea,mean_teacher,3,0.7767857142857143,0.44684779847842826,0.16666666666666666,0.6232482194900513,0.003639620030298829,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763995955.0283952,0.44206222891807556,0.015154730528593063
50,3200,3199,sea_abrupt4,sea,mean_teacher,3,0.77875,0.4491228906264819,0.3333333333333333,0.6213198900222778,0.004302955232560635,1,0.16666666666666666,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1763995955.037001,0.5495787858963013,0.017908798530697823
51,3264,3263,sea_abrupt4,sea,mean_teacher,3,0.78125,0.45689756424955946,0.16666666666666666,0.5924235582351685,0.005372182000428438,0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1763995955.0465524,0.3280244767665863,0.10580392181873322
52,3328,3327,sea_abrupt4,sea,mean_teacher,3,0.7824519230769231,0.45930599170873854,0.16666666666666666,0.6094716787338257,0.005019264295697212,0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1763995955.0555892,0.4793264865875244,0.02095951698720455
53,3392,3391,sea_abrupt4,sea,mean_teacher,3,0.7827240566037735,0.4593310500367234,0.16666666666666666,0.6126236319541931,0.006674435455352068,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1763995955.0658596,0.34410038590431213,0.06290127336978912
54,3456,3455,sea_abrupt4,sea,mean_teacher,3,0.7832754629629629,0.4620151984098281,0.3333333333333333,0.6025755405426025,0.006739192642271519,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1763995955.0763617,0.5036470890045166,0.04865022748708725
55,3520,3519,sea_abrupt4,sea,mean_teacher,3,0.7829545454545455,0.46092785323690255,0.3333333333333333,0.6170337200164795,0.005608368199318647,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1763995955.0870712,0.6896254420280457,0.09499389678239822
56,3584,3583,sea_abrupt4,sea,mean_teacher,3,0.7829241071428571,0.4621616366739396,0.0,0.6122633814811707,0.005382852628827095,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1763995955.0977538,0.23931090533733368,0.12778839468955994
57,3648,3647,sea_abrupt4,sea,mean_teacher,3,0.7837171052631579,0.4624742374317136,0.3333333333333333,0.5921367406845093,0.005816018674522638,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1763995955.1087444,0.5639098286628723,0.06782271713018417
58,3712,3711,sea_abrupt4,sea,mean_teacher,3,0.7842133620689655,0.464437944003343,0.3333333333333333,0.6046229600906372,0.006139232777059078,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1763995955.1195168,0.6562028527259827,0.05242186784744263
59,3776,3775,sea_abrupt4,sea,mean_teacher,3,0.784427966101695,0.46590302491103214,0.3333333333333333,0.5906276702880859,0.006902101915329695,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1763995955.1300695,0.5305169224739075,0.07464326173067093
60,3840,3839,sea_abrupt4,sea,mean_teacher,3,0.78515625,0.4665200944097774,0.16666666666666666,0.6158707141876221,0.008729750290513039,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995955.1397405,0.4470987021923065,0.03874404728412628
61,3904,3903,sea_abrupt4,sea,mean_teacher,3,0.7856045081967213,0.4673600642627262,0.3333333333333333,0.5986794829368591,0.0074652619659900665,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995955.1489758,0.5179349780082703,0.03296642377972603
62,3968,3967,sea_abrupt4,sea,mean_teacher,3,0.7850302419354839,0.4658080970688687,0.3333333333333333,0.6037417650222778,0.005922477692365646,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995955.1584146,0.3839554786682129,0.026264846324920654
63,4032,4031,sea_abrupt4,sea,mean_teacher,3,0.7862103174603174,0.46874401004432437,0.3333333333333333,0.5844976305961609,0.006578356027603149,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995955.1690407,0.8248510360717773,0.06932389736175537
64,4096,4095,sea_abrupt4,sea,mean_teacher,3,0.787353515625,0.4707712025823449,0.0,0.583691418170929,0.007620566058903933,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995955.1832178,0.19215798377990723,0.10757432132959366
65,4160,4159,sea_abrupt4,sea,mean_teacher,3,0.7879807692307692,0.47158855246785564,0.16666666666666666,0.5766561031341553,0.006080055143684149,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995955.1934826,0.44422173500061035,0.14979305863380432
66,4224,4223,sea_abrupt4,sea,mean_teacher,3,0.7871685606060606,0.47001535784447535,0.5,0.5795862078666687,0.010092208161950111,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995955.2041886,0.7690215110778809,0.17440706491470337
67,4288,4287,sea_abrupt4,sea,mean_teacher,3,0.7863805970149254,0.467988489135355,0.3333333333333333,0.5979272723197937,0.009459944441914558,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995955.2137702,0.7431330680847168,0.04161075875163078
68,4352,4351,sea_abrupt4,sea,mean_teacher,3,0.7869944852941176,0.47067992430007477,0.16666666666666666,0.5778751373291016,0.008463245816528797,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995955.2242508,0.42325422167778015,0.07310697436332703
69,4416,4415,sea_abrupt4,sea,mean_teacher,3,0.7887228260869565,0.4734464212594261,0.0,0.5600445866584778,0.00716355862095952,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995955.2346509,0.17265520989894867,0.07076944410800934
70,4480,4479,sea_abrupt4,sea,mean_teacher,3,0.7892857142857143,0.4755311011525338,0.16666666666666666,0.5502033829689026,0.00577930174767971,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995955.2452962,0.4251198470592499,0.06253179907798767
71,4544,4543,sea_abrupt4,sea,mean_teacher,3,0.7902728873239436,0.47868880561582744,0.16666666666666666,0.5392383337020874,0.0056973169557750225,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995955.25623,0.4434342384338379,0.07633046805858612
72,4608,4607,sea_abrupt4,sea,mean_teacher,3,0.791015625,0.4807276710174335,0.3333333333333333,0.5325421690940857,0.009306230582296848,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995955.267165,0.4626237452030182,0.06233537942171097
73,4672,4671,sea_abrupt4,sea,mean_teacher,3,0.791095890410959,0.48101367248676097,0.0,0.570892870426178,0.008312205784022808,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995955.2779875,0.2318701297044754,0.04706256464123726
74,4736,4735,sea_abrupt4,sea,mean_teacher,3,0.7915962837837838,0.48189573611001496,0.3333333333333333,0.5416154265403748,0.006031885277479887,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995955.2888591,0.5495545268058777,0.0456852912902832
75,4800,4799,sea_abrupt4,sea,mean_teacher,3,0.7908333333333334,0.4804097035040432,0.5,0.560447096824646,0.006709359120577574,1,0.16666666666666669,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763995955.2997017,0.7353931069374084,0.037351518869400024
76,4864,4863,sea_abrupt4,sea,mean_teacher,3,0.7905016447368421,0.480305482589598,0.3333333333333333,0.5480678677558899,0.013112382031977177,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763995955.3104134,0.8531752228736877,0.08364217728376389
77,4928,4927,sea_abrupt4,sea,mean_teacher,3,0.7903814935064936,0.4814895092415968,0.16666666666666666,0.5470048189163208,0.010677517391741276,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763995955.3208773,0.33874407410621643,0.08537235110998154
78,4992,4991,sea_abrupt4,sea,mean_teacher,3,0.7910657051282052,0.4834043471910898,0.16666666666666666,0.5354055166244507,0.005325599107891321,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995955.3315532,0.263385534286499,0.046035729348659515
79,5056,5055,sea_abrupt4,sea,mean_teacher,3,0.792128164556962,0.48602439834981703,0.0,0.5599067807197571,0.006604352034628391,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995955.3423436,0.22485405206680298,0.0966588482260704
80,5120,5119,sea_abrupt4,sea,mean_teacher,3,0.7919921875,0.48556704610122314,0.3333333333333333,0.5547029972076416,0.00957532599568367,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995955.3529482,0.7506122589111328,0.09866988658905029
81,5184,5183,sea_abrupt4,sea,mean_teacher,3,0.7932098765432098,0.48702869114246905,0.16666666666666666,0.5252009034156799,0.004941489081829786,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995955.3635106,0.4379580020904541,0.09099596738815308
82,5248,5247,sea_abrupt4,sea,mean_teacher,3,0.7928734756097561,0.4852052978793755,0.3333333333333333,0.5550727248191833,0.005413107108324766,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995955.3743243,0.6168968677520752,0.08758628368377686
83,5312,5311,sea_abrupt4,sea,mean_teacher,3,0.7929216867469879,0.4854018712659226,0.3333333333333333,0.522049069404602,0.0073753357864916325,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995955.3846595,0.6003087759017944,0.2004525065422058
84,5376,5375,sea_abrupt4,sea,mean_teacher,3,0.7944568452380952,0.48833709556057175,0.0,0.5187138319015503,0.0063301799818873405,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995955.395324,0.3180965185165405,0.12138274312019348
85,5440,5439,sea_abrupt4,sea,mean_teacher,3,0.7955882352941176,0.49071423664384345,0.16666666666666666,0.5251476764678955,0.005787435919046402,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995955.4059668,0.4428497850894928,0.11408399045467377
86,5504,5503,sea_abrupt4,sea,mean_teacher,3,0.7965116279069767,0.4929141838067629,0.3333333333333333,0.52376389503479,0.005614799447357655,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995955.4166799,0.5397773385047913,0.109894298017025
87,5568,5567,sea_abrupt4,sea,mean_teacher,3,0.7965158045977011,0.49291150123513766,0.0,0.5394500494003296,0.005703646223992109,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995955.42718,0.22215773165225983,0.12696769833564758
88,5632,5631,sea_abrupt4,sea,mean_teacher,3,0.7972301136363636,0.4944771473668773,0.3333333333333333,0.521182119846344,0.003600986208766699,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995955.4377677,0.4125492572784424,0.11482128500938416
89,5696,5695,sea_abrupt4,sea,mean_teacher,3,0.797752808988764,0.4956870732091595,0.0,0.5122359991073608,0.005046198144555092,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995955.448636,0.27800607681274414,0.07168801873922348
90,5760,5759,sea_abrupt4,sea,mean_teacher,3,0.7980902777777777,0.49645429521130646,0.0,0.540895938873291,0.005808165296912193,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995955.4602294,0.13871441781520844,0.06865336000919342
91,5824,5823,sea_abrupt4,sea,mean_teacher,3,0.7973901098901099,0.495769636737723,0.16666666666666666,0.5087607502937317,0.005916056223213673,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995955.4708352,0.48248720169067383,0.07291816920042038
92,5888,5887,sea_abrupt4,sea,mean_teacher,3,0.7987432065217391,0.4977781335169871,0.0,0.507061779499054,0.004231491591781378,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995955.481515,0.21018147468566895,0.11198622733354568
93,5952,5951,sea_abrupt4,sea,mean_teacher,3,0.7995631720430108,0.4995191653014118,0.16666666666666666,0.511672854423523,0.004535361658781767,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995955.4923282,0.42848142981529236,0.09949351847171783
94,6016,6015,sea_abrupt4,sea,mean_teacher,3,0.800033244680851,0.5008323543904002,0.0,0.5171982645988464,0.0073703438974916935,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995955.503132,0.16622062027454376,0.0928727462887764
