step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21767769607843138,0.04225297772321128,1.0,1.7111680507659912,0.005089042708277702,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9263514404214002,0.001392746105382504,0.37308995185473404,0.776153150920452,1767768886.843696,2.992891311645508,0.020468607544898987
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21349158653846154,0.041253290044648845,1.0,1.711003303527832,0.004770118277519941,0,0,0,0,-1,0.0,0.000318924430757761,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9381757202107001,0.001346373052691252,0.38654497592736703,0.768076575460226,1767768886.8569617,2.764585256576538,0.0192019734531641
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2094634433962264,0.04029966895137369,1.0,1.7119792699813843,0.005591279361397028,0,0,0,0,-1,0.0,0.0008211610838770866,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.94408786010535,0.001323186526345626,0.3932724879636835,0.7640382877301131,1767768886.8700335,2.736680269241333,0.022441163659095764
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20558449074074073,0.03938900006804598,1.0,1.712241530418396,0.005749040748924017,0,0,0,0,-1,0.0,0.00015776138752698898,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.947043930052675,0.0013115932631728132,0.3966362439818418,0.7620191438650565,1767768886.8830287,2.595625877380371,0.02269884943962097
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2018465909090909,0.038518472373577924,1.0,1.7146239280700684,0.007881436496973038,0,0,0,0,-1,0.0,0.0021323957480490208,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9485219650263375,0.0013057966315864066,0.39831812199092087,0.7610095719325283,1767768886.893459,2.259892702102661,0.030740737915039062
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1982421875,0.037685481340946986,1.0,1.7203556299209595,0.011353891342878342,0,0,0,0,-1,0.0,0.003472454845905304,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9492609825131687,0.0013028983157932035,0.39915906099546045,0.7605047859662641,1767768886.9053175,2.0855283737182617,0.04343380779027939
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19976699561403508,0.038498286030495626,0.9166666666666666,1.7248784303665161,0.016460629180073738,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9496304912565843,0.0013014491578966017,0.3995795304977302,0.7602523929831321,1767768886.9163594,1.7948331832885742,0.06160959228873253
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19948814655172414,0.037056617826093194,1.0,1.7301815748214722,0.02061835676431656,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9498152456282921,0.0013007245789483008,0.3997897652488651,0.760126196491566,1767768886.9267392,1.7901372909545898,0.07615585625171661
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1981594279661017,0.03423192673594653,0.6666666666666666,1.7340047359466553,0.026161525398492813,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499076228141461,0.0013003622894741506,0.39989488262443257,0.760063098245783,1767768886.9372418,1.6547762155532837,0.09586179256439209
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.195703125,0.03045956397253176,1.0,1.7371268272399902,0.030228814110159874,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.949953811407073,0.0013001811447370753,0.39994744131221627,0.7600315491228915,1767768886.9481635,1.8504458665847778,0.11029599606990814
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19313524590163936,0.026668377057016975,0.9166666666666666,1.7445889711380005,0.031222686171531677,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499769057035365,0.0013000905723685378,0.39997372065610814,0.7600157745614458,1767768886.9599774,1.8483096361160278,0.114494189620018
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1903351814516129,0.02281214540626415,0.9166666666666666,1.7481127977371216,0.032719261944293976,0,0,0,0,-1,0.0,0.0014965757727622986,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499884528517683,0.001300045286184269,0.3999868603280541,0.7600078872807229,1767768886.9708688,1.796889305114746,0.11993762850761414
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18774801587301587,0.019433427033129842,1.0,1.7522505521774292,0.031252823770046234,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.949994226425884,0.0013000226430921347,0.39999343016402705,0.7600039436403614,1767768886.9828901,1.9789072275161743,0.11503467708826065
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18505859375,0.015814538443291434,1.0,1.7542879581451416,0.028330795466899872,0,0,0,0,-1,0.0,0.0029220283031463623,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.949997113212942,0.0013000113215460673,0.3999967150820135,0.7600019718201807,1767768886.9940958,1.8763397932052612,0.1053066998720169
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18227163461538462,0.012199183343230252,1.0,1.7585746049880981,0.026374680921435356,0,0,0,0,-1,0.0,0.0019561145454645157,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.949998556606471,0.0013000056607730339,0.39999835754100677,0.7600009859100904,1767768887.0047922,1.9297553300857544,0.09849036484956741
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1796283143939394,0.008933822438636572,1.0,1.7612864971160889,0.023066097870469093,0,0,0,0,-1,0.0,0.003308583050966263,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499992783032355,0.0013000028303865171,0.3999991787705034,0.7600004929550452,1767768887.0158656,1.8811019659042358,0.08705741912126541
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17718050373134328,0.006088890815947076,1.0,1.7637373208999634,0.019986631348729134,0,0,0,0,-1,0.0,0.0030794665217399597,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499996391516177,0.0013000014151932585,0.3999995893852517,0.7600002464775226,1767768887.0283267,1.8233155012130737,0.07633501291275024
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17543658088235295,0.003969470210685114,0.8333333333333334,1.764303207397461,0.015777576714754105,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499998195758088,0.0013000007075966292,0.39999979469262587,0.7600001232387613,1767768887.0398076,1.815303921699524,0.06115318834781647
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17374320652173914,0.0018137019969911084,0.9166666666666666,1.7658822536468506,0.013262799941003323,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499999097879044,0.0013000003537983148,0.3999998973463129,0.7600000616193807,1767768887.0520115,1.772758960723877,0.05226481705904007
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17366071428571428,0.002010932512199268,0.6666666666666666,1.7658116817474365,0.012183002196252346,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9499999548939522,0.0013000001768991576,0.39999994867315647,0.7600000308096904,1767768887.064109,1.6368070840835571,0.04887234419584274
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17457086267605634,0.004332576548836406,0.9166666666666666,1.7679150104522705,0.010037594474852085,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9699999774469761,0.0010500000884495788,0.44999997433657823,0.8000000154048452,1767768887.0768576,2.0227277278900146,0.040791142731904984
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17415364583333334,0.005017854146707042,1.0,1.767970323562622,0.008921348489820957,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.979999988723488,0.0009250000442247895,0.4749999871682891,0.8200000077024227,1767768887.0898468,2.2961771488189697,0.03636826574802399
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1734803082191781,0.005285390114280415,0.75,1.7667912244796753,0.007640218362212181,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.984999994361744,0.0008625000221123948,0.48749999358414453,0.8300000038512114,1767768887.103169,1.92706298828125,0.03114752098917961
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17303631756756757,0.005751592253174436,0.9166666666666666,1.768997073173523,0.0071129826828837395,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.987499997180872,0.0008312500110561974,0.49374999679207227,0.8350000019256058,1767768887.116035,1.9682750701904297,0.02889355458319187
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17265625,0.006296152177101112,0.9166666666666666,1.7680584192276,0.006951558869332075,1,1,0,0,-1,0.0,0.00016142381355166435,1,0.5,0.08453614116681618,0.04226807058340809,0.04226807058340809,0,none,1,uncertain,0.95,5,stable,0.9636744657525769,0.000850099900831353,0.4674722718913679,0.8501804221378253,1767768887.1267955,2.0475099086761475,0.02809961326420307
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17228618421052633,0.006716840852095775,0.6666666666666666,1.767634630203247,0.006652732379734516,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9568372328762884,0.0010750499504156765,0.43373613594568394,0.8050902110689127,1767768887.1389272,1.7410106658935547,0.026858875527977943
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1729403409090909,0.007425537303160478,0.75,1.7622101306915283,0.006223601754754782,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9534186164381442,0.0011875249752078382,0.416868067972842,0.7825451055344563,1767768887.1505125,1.6915415525436401,0.025139478966593742
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17352764423076922,0.007971186782472679,0.5833333333333334,1.762129783630371,0.005944123491644859,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9517093082190721,0.0012437624876039193,0.408434033986421,0.7712725527672282,1767768887.1623292,1.7559112310409546,0.023803506046533585
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17410007911392406,0.008474002731651047,0.8333333333333334,1.7606483697891235,0.00593584356829524,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950854654109536,0.0012718812438019598,0.4042170169932105,0.7656362763836141,1767768887.173433,1.828360676765442,0.023878468200564384
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17412109375,0.008182623802150284,0.5,1.762611985206604,0.006460380274802446,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.950427327054768,0.00128594062190098,0.4021085084966053,0.7628181381918071,1767768887.184775,1.6867085695266724,0.025886014103889465
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17433449074074073,0.008262776206319789,0.75,1.763933777809143,0.006532435305416584,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9502136635273839,0.0012929703109504902,0.40105425424830266,0.7614090690959036,1767768887.1963792,1.758431077003479,0.0262009110301733
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17449504573170732,0.008340040736555034,0.9166666666666666,1.7636921405792236,0.00688528548926115,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9501068317636919,0.001296485155475245,0.40052712712415134,0.7607045345479517,1767768887.2087262,1.7226670980453491,0.02754213847219944
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17479292168674698,0.008627151951364695,1.0,1.7665435075759888,0.008196314796805382,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500534158818459,0.0012982425777376227,0.4002635635620757,0.7603522672739759,1767768887.2203596,1.7747358083724976,0.03273840993642807
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17508370535714285,0.008808487232734289,0.6666666666666666,1.7655019760131836,0.008249214850366116,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500267079409229,0.0012991212888688116,0.40013178178103787,0.7601761336369879,1767768887.233162,1.713769555091858,0.0330125167965889
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17509191176470587,0.008630333967072462,1.0,1.7683508396148682,0.009187719784677029,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500133539704614,0.001299560644434406,0.4000658908905189,0.760088066818494,1767768887.245538,1.8309358358383179,0.036817971616983414
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17528161337209303,0.008842488597682777,0.8333333333333334,1.7677438259124756,0.009610814042389393,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500066769852307,0.001299780322217203,0.40003294544525947,0.760044033409247,1767768887.2571797,1.7013568878173828,0.038681067526340485
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17542205459770116,0.008738167312998101,0.9166666666666666,1.7668561935424805,0.010693034157156944,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500033384926153,0.0012998901611086014,0.40001647272262975,0.7600220167046234,1767768887.268326,1.7457342147827148,0.0432395376265049
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1758700284090909,0.009208415664613155,0.8333333333333334,1.7678338289260864,0.010499424301087856,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500016692463076,0.001299945080554301,0.4000082363613149,0.7600110083523117,1767768887.2805853,1.6103302240371704,0.04254908487200737
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17665905898876405,0.010103568530251981,0.75,1.7671020030975342,0.011314728297293186,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500008346231538,0.0012999725402771506,0.40000411818065745,0.7600055041761559,1767768887.2922132,1.6981350183486938,0.046032246202230453
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.177734375,0.01117797354788355,0.75,1.7668544054031372,0.011967459693551064,0,0,0,0,-1,0.0,0.0006527313962578773,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500004173115768,0.0012999862701385755,0.4000020590903287,0.7600027520880779,1767768887.3036482,1.5752052068710327,0.049306027591228485
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17822802197802198,0.011430052213935149,0.75,1.7645634412765503,0.013210619799792767,0,0,0,0,-1,0.0,0.001243160106241703,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500002086557884,0.001299993135069288,0.40000102954516437,0.760001376044039,1767768887.3168304,1.6764016151428223,0.054956693202257156
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1796875,0.013022155101433574,0.75,1.7642935514450073,0.013583831489086151,0,0,0,0,-1,0.0,0.00037321168929338455,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500001043278942,0.0012999965675346442,0.4000005147725822,0.7600006880220195,1767768887.3298693,1.5701541900634766,0.05655387043952942
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1810735887096774,0.01447928982656924,0.5833333333333334,1.7622597217559814,0.013957580551505089,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000521639471,0.0012999982837673223,0.4000002573862911,0.7600003440110097,1767768887.3424146,1.6371961832046509,0.05830274894833565
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18243018617021275,0.015826740837167907,0.6666666666666666,1.7613013982772827,0.014688593335449696,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000260819735,0.001299999141883661,0.40000012869314555,0.7600001720055048,1767768887.3527448,1.6352277994155884,0.06151088699698448
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18384046052631578,0.01723388313233554,0.75,1.7607742547988892,0.015118575654923916,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9500000130409867,0.0012999995709418307,0.40000006434657276,0.7600000860027525,1767768887.3653095,1.6812061071395874,0.06360987573862076
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18534342447916666,0.018649753663158092,0.6666666666666666,1.7560302019119263,0.01471043098717928,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9700000065204933,0.0010499997854709153,0.4500000321732864,0.8000000430013763,1767768887.3769343,1.6785086393356323,0.06210193410515785
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18677512886597938,0.01998857625895142,0.75,1.7532576322555542,0.01446110475808382,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9800000032602467,0.0009249998927354577,0.4750000160866432,0.8200000215006882,1767768887.3907254,1.58895742893219,0.060892678797245026
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1885363520408163,0.021736566783577556,0.4166666666666667,1.7546266317367554,0.014765921048820019,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9850000016301234,0.0008624999463677288,0.4875000080433216,0.8300000107503441,1767768887.402769,1.5871413946151733,0.06252166628837585
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19038036616161616,0.02368160077715641,0.5,1.7509809732437134,0.015094980597496033,0,0,0,0,-1,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,stable,0.9875000008150616,0.0008312499731838645,0.4937500040216608,0.835000005375172,1767768887.4148316,1.3966587781906128,0.06368306279182434
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19171875,0.02491893308862844,0.5833333333333334,1.754321813583374,0.015733027830719948,1,1,0,0,-1,0.33333333333333326,0.08333333333333337,1,0.5,-0.00029216108583022074,0.0,0.0,0,none,1,uncertain,0.95,5,severe_drift,0.9302500004075308,0.0014156249865919322,0.3718750020108304,0.777500002687586,1767768887.4260545,1.739376425743103,0.06664489954710007
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,3,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19334003712871287,0.026500279350272285,0.6666666666666666,1.7523163557052612,0.015570567920804024,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,uncertain,0.95,5,mild_drift,0.9401250002037653,0.001357812493295966,0.38593750100541524,0.768750001343793,1767768887.4382367,1.6290979385375977,0.0659690648317337
