step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8539402173913043,0.31615066811872267,0.0,0.6469117999076843,0.017523277550935745,0,0,0,0,-1,0.0,0.0042464854195714,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767773933.1789668,0.30444905161857605,0.07580119371414185
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.859375,0.33755825236902937,0.0,0.650528073310852,0.017241476103663445,0,0,0,0,-1,0.0,0.0002818014472723007,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767773933.188078,0.1629256010055542,0.07533653825521469
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.865,0.3532038493354245,0.0,0.6451057195663452,0.01568150892853737,0,0,0,0,-1,0.0,0.0015599671751260757,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767773933.199608,0.22813819348812103,0.06760768592357635
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8701923076923077,0.38190622936385643,0.0,0.649661660194397,0.016746114939451218,0,0,0,0,-1,0.0,0.0010646060109138489,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9895359379425644,0.0008078124955296516,0.9968750029802322,0.9435937506705523,1767773933.2097325,0.3120402991771698,0.07273228466510773
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8744212962962963,0.4017231476163122,0.0,0.6520392894744873,0.017147554084658623,0,0,0,0,-1,0.0,0.0004014391452074051,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9897679689712822,0.0008039062477648259,0.9984375014901161,0.9442968753352762,1767773933.2223203,0.21451938152313232,0.07504279911518097
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.87890625,0.42393249505208647,0.0,0.6551283001899719,0.01691078580915928,1,1,1,1,0,0.0,0.00023676827549934387,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9898839844856411,0.000801953123882413,0.9992187507450581,0.9446484376676381,1767773933.2311804,0.2434455305337906,0.07294470816850662
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8830818965517241,0.44455354877147296,0.0,0.6465862989425659,0.01889880746603012,0,0,1,1,-1,0.0,0.001988021656870842,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9750919922428205,0.0010509765619412066,0.899609375372529,0.899824218833819,1767773933.2399879,0.24988944828510284,0.08300387114286423
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8864583333333333,0.46426788653578827,0.0,0.6476832032203674,0.01700758747756481,0,0,1,1,-1,0.0,0.0018912199884653091,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9676959961214102,0.0011754882809706033,0.8498046876862646,0.8774121094169095,1767773933.2492287,0.25636816024780273,0.07460342347621918
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8901209677419355,0.4725257571027163,0.0,0.6377659440040588,0.015140712261199951,0,0,1,1,-1,0.0,0.0018668752163648605,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9639979980607051,0.0012377441404853016,0.8249023438431323,0.8662060547084547,1767773933.2589328,0.21260441839694977,0.06657805293798447
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,two_stage,2,0.4,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.8935546875,0.49520034191203904,0.0,0.6430232524871826,0.014136500656604767,0,0,1,1,-1,0.0,0.0010042116045951843,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9621489990303524,0.001268872070242651,0.8124511719215661,0.8606030273542273,1767773933.2706041,0.17811065912246704,0.06195272132754326
