step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7457386363636364,0.05182688256184911,0.5,0.6855854988098145,0.030344512313604355,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1767768001.7715385,0.5398528575897217,0.12913745641708374
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7578125,0.05061675882603129,0.16666666666666666,0.6858629584312439,0.027134999632835388,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1767768001.7867215,0.39129090309143066,0.115779809653759
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7716346153846154,0.0747222644955109,0.0,0.6856370568275452,0.019081298261880875,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1767768001.8007028,0.3784309923648834,0.08062315732240677
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7845982142857143,0.12210376687988675,0.0,0.6829584240913391,0.015079034492373466,0,0,0,0,-1,0.0,0.004002263769507408,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1767768001.8127997,0.34953439235687256,0.06348288059234619
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.7947916666666667,0.15154777927321697,0.0,0.6815909147262573,0.013383155688643456,0,0,0,0,-1,0.0,0.001695878803730011,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1767768001.8251417,0.3735804557800293,0.055885445326566696
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.806640625,0.18350515463917524,0.0,0.6801876425743103,0.01374121941626072,0,0,0,0,-1,0.0,0.0003580637276172638,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1767768001.8356214,0.41545745730400085,0.05759618058800697
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8161764705882353,0.19223716154514353,0.0,0.6765740513801575,0.01470283605158329,0,0,0,0,-1,0.0,0.0009616166353225708,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1767768001.844101,0.36042389273643494,0.061797741800546646
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8246527777777778,0.23615451274914004,0.16666666666666666,0.6763411164283752,0.01209585927426815,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1767768001.8527992,0.42926451563835144,0.05105399340391159
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8338815789473685,0.26671761559037094,0.0,0.6712237596511841,0.013616083189845085,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1767768001.86145,0.3198030889034271,0.057682979851961136
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.84140625,0.2857614073666851,0.0,0.6723296046257019,0.01451357826590538,0,0,0,0,-1,0.0,0.0008974950760602951,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1767768001.8694146,0.3127315938472748,0.06195247545838356
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8459821428571429,0.30905406210883984,0.0,0.6619645953178406,0.011759999208152294,0,0,0,0,-1,0.0,0.002753579057753086,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1767768001.8787096,0.3787652254104614,0.050212983042001724
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8522727272727273,0.3318641206397004,0.0,0.6591414213180542,0.015382534824311733,0,0,0,0,-1,0.0,0.003622535616159439,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1767768001.8875253,0.3070629835128784,0.06660909950733185
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8566576086956522,0.3556877681246008,0.0,0.6642031073570251,0.015226680785417557,0,0,0,0,-1,0.0,0.00015585403889417648,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1767768001.8956597,0.29122117161750793,0.06592737138271332
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8600260416666666,0.35613179957106617,0.16666666666666666,0.6587213277816772,0.016144100576639175,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1767768001.9036584,0.3600573241710663,0.06983593851327896
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.864375,0.3707819556502765,0.0,0.6525699496269226,0.017740193754434586,1,1,0,0,-1,0.0,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,none,1,overconfident,0.95,0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1767768001.9125004,0.24958348274230957,0.07793551683425903
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8671875,0.38409593354324384,0.16666666666666666,0.648224949836731,0.01574145257472992,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1767768001.921393,0.3260250389575958,0.06891652941703796
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8709490740740741,0.3944597745944146,0.16666666666666666,0.6517471075057983,0.017791185528039932,0,0,0,0,-1,0.0,0.002049732953310013,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1767768001.9294472,0.2629498541355133,0.0782960057258606
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8755580357142857,0.4072140174327878,0.0,0.6482181549072266,0.019406134262681007,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1767768001.9377937,0.22261197865009308,0.0867287889122963
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8782327586206896,0.41963245528833254,0.0,0.6441918611526489,0.01685468666255474,0,0,0,0,-1,0.0,0.0025514476001262665,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1767768001.9462044,0.240305557847023,0.07430575788021088
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8817708333333333,0.4340827996696735,0.0,0.6365944147109985,0.01731964200735092,0,0,0,0,-1,0.0,0.0004649553447961807,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1767768001.9549038,0.3008347451686859,0.0775550901889801
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8855846774193549,0.44499598258957884,0.0,0.6231297850608826,0.01781350187957287,0,0,0,0,-1,0.0,0.0004938598722219467,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1767768001.9635992,0.1724119931459427,0.08101017028093338
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.888671875,0.45607037685913443,0.0,0.6256128549575806,0.01430525816977024,0,0,0,0,-1,0.0,0.0035082437098026276,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1767768001.974958,0.26102396845817566,0.06353234499692917
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.890625,0.4619446539881683,0.0,0.6173884272575378,0.01650138758122921,0,0,0,0,-1,0.0,0.002196129411458969,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1767768001.9854667,0.17473100125789642,0.07435234636068344
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8929227941176471,0.4726006307888189,0.0,0.6237678527832031,0.01797042042016983,0,0,0,0,-1,0.0,0.0014690328389406204,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1767768001.9970715,0.19546638429164886,0.08129069209098816
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8941964285714286,0.47826907352663706,0.0,0.615774929523468,0.018115852028131485,0,0,0,0,-1,0.0,0.00014543160796165466,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1767768002.0073223,0.22622032463550568,0.08369621634483337
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8967013888888888,0.4875253269134436,0.0,0.5880927443504333,0.016854219138622284,0,0,0,0,-1,0.0,0.001261632889509201,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1767768002.01515,0.1248680129647255,0.07760904729366302
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.8994932432432432,0.4993034825870643,0.0,0.5825175642967224,0.0171473678201437,0,0,0,0,-1,0.0,0.0002931486815214157,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1767768002.0233357,0.18338702619075775,0.07917017489671707
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9021381578947368,0.5089844538663437,0.0,0.5774239301681519,0.01686057262122631,0,0,0,0,-1,0.0,0.0002867951989173889,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1767768002.032001,0.15556369721889496,0.0780642181634903
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9030448717948718,0.5101977269188853,0.0,0.5871694087982178,0.01856944151222706,0,0,0,0,-1,0.0,0.0017088688910007477,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1767768002.0405183,0.09802782535552979,0.08648496121168137
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.904296875,0.5155948791458654,0.0,0.5652913451194763,0.015863241627812386,0,0,0,0,-1,0.0,0.002706199884414673,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1767768002.0486171,0.1610930860042572,0.07360643148422241
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9051067073170732,0.5166393437771875,0.0,0.5774862766265869,0.01718216948211193,0,0,0,0,-1,0.0,0.0013189278542995453,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1767768002.0577285,0.12236934155225754,0.07968784123659134
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9058779761904762,0.5190767141887301,0.16666666666666666,0.5375531911849976,0.015581179410219193,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1767768002.0664895,0.23421764373779297,0.15535011887550354
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.907703488372093,0.5303981425745982,0.0,0.5485770106315613,0.01234393659979105,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1767768002.0744574,0.19218198955059052,0.1365801990032196
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9083806818181818,0.5324546952224053,0.0,0.5369365811347961,0.015228008851408958,0,0,0,0,-1,0.0,0.0028840722516179085,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1767768002.0836728,0.09241485595703125,0.16217666864395142
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9086805555555556,0.5384142863410997,0.0,0.5363474488258362,0.013779660686850548,0,0,0,0,-1,0.0,0.0014483481645584106,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1767768002.09216,0.2623547613620758,0.15254871547222137
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9093070652173914,0.537748254018287,0.0,0.5045756697654724,0.011474297381937504,0,0,0,0,-1,0.0,0.002305363304913044,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1767768002.1008015,0.08728476613759995,0.12569934129714966
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9102393617021277,0.5418477948153256,0.0,0.503553569316864,0.01212076935917139,0,0,0,0,-1,0.0,0.0006464719772338867,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1767768002.1096492,0.178327277302742,0.05654343217611313
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9104817708333334,0.5448403385249987,0.16666666666666666,0.5158262848854065,0.011468222364783287,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1767768002.1194596,0.2679787278175354,0.05329517647624016
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9119897959183674,0.5552339921728553,0.0,0.48859888315200806,0.010473562404513359,0,0,0,0,-1,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1767768002.1287003,0.15805673599243164,0.04826807230710983
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9134375,0.5650885425559684,0.0,0.4946361780166626,0.011624922975897789,0,0,0,0,-1,0.0,0.00115136057138443,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1767768002.1373253,0.16729269921779633,0.05391435697674751
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.914828431372549,0.5744450947728602,0.0,0.5019354820251465,0.01227217074483633,0,0,0,0,-1,0.0,0.0006472477689385414,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1767768002.1462116,0.1807701140642166,0.05702653154730797
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt,2,error_divergence_ph_meta,weighted,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,1.0,0.9164663461538461,0.5794740516639514,0.0,0.4778158962726593,0.010186159051954746,0,0,0,0,-1,0.0,0.002086011692881584,0,0.0,0.0,0.0,0.0,0,none,0,overconfident,0.95,0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1767768002.155781,0.18625451624393463,0.046737127006053925
