step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.18617691532258066,0.019287973032773565,1.0,1.7605996131896973,0.0369330458343029,0,0.0,0.0005436055362224579,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499923676800662,0.0013000353570814366,0.39999051195843294,0.7600057830999687,1767764426.374254,1.9989835023880005,0.1382053792476654
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.18328373015873015,0.015350848661335289,1.0,1.7643358707427979,0.033852431923151016,0,0.0,0.003080613911151886,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949996183840033,0.0013000176785407185,0.3999952559792165,0.7600028915499843,1767764426.3887546,1.9498769044876099,0.1277811974287033
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.180419921875,0.011848630295908786,1.0,1.7649495601654053,0.03079807013273239,0,0.0,0.003054361790418625,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499980919200165,0.0013000088392703594,0.39999762798960825,0.7600014457749922,1767764426.401646,1.8798747062683105,0.11749459058046341
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.17764423076923078,0.008525862740423456,1.0,1.7658894062042236,0.02784382738173008,0,0.0,0.0029542427510023117,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499990459600083,0.00130000441963518,0.39999881399480414,0.7600007228874961,1767764426.4138613,1.9539214372634888,0.10708439350128174
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.17495265151515152,0.005113398497994405,1.0,1.7655537128448486,0.02542192116379738,0,0.0,0.002421906217932701,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499995229800041,0.0013000022098175901,0.3999994069974021,0.760000361443748,1767764426.4274406,1.8867465257644653,0.0988084077835083
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.17239972014925373,0.0020582862632416966,0.9166666666666666,1.7663919925689697,0.020629163831472397,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999761490002,0.001300001104908795,0.39999970349870106,0.760000180721874,1767764426.4407814,1.8792052268981934,0.08085377514362335
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.169921875,-0.0005400067142161855,1.0,1.7649234533309937,0.016605542972683907,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949999880745001,0.0013000005524543977,0.39999985174935054,0.760000090360937,1767764426.4525323,1.8107460737228394,0.0658794417977333
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.16751585144927536,-0.0032694838239619418,1.0,1.7642229795455933,0.013463524170219898,0,0.0,0.0031420188024640083,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999403725005,0.001300000276227199,0.39999992587467526,0.7600000451804685,1767764426.4642634,1.9146827459335327,0.05382198467850685
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.16763392857142856,-0.0023316427005674366,1.0,1.7625234127044678,0.010644009336829185,0,0.0,0.0028195148333907127,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999701862503,0.0013000001381135995,0.39999996293733764,0.7600000225902342,1767764426.4796233,2.120692491531372,0.04313241317868233
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1719850352112676,0.003865543027410951,0.4166666666666667,1.7625854015350342,0.008725306950509548,0,0.0,0.5833333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999850931251,0.0010500000690567997,0.4499999814686688,0.8000000112951171,1767764426.4952474,1.6438804864883423,0.03568417578935623
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.17567274305555555,0.009235330738459904,0.75,1.7607182264328003,0.007405250333249569,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999925465626,0.0009250000345283999,0.4749999907343344,0.8200000056475586,1767764426.508096,2.3260762691497803,0.03031172789633274
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.17883133561643835,0.013747874855133714,0.5833333333333334,1.7588204145431519,0.006237321067601442,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999962732813,0.0008625000172642,0.4874999953671672,0.8300000028237793,1767764426.5203013,2.091080904006958,0.025414254516363144
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.18222128378378377,0.018350972032247052,0.5833333333333334,1.7590935230255127,0.005465053021907806,0,0.0,0.0007722680456936359,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999981366406,0.0008312500086321,0.49374999768358363,0.8350000014118897,1767764426.5322266,1.957790493965149,0.022193599492311478
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.18510416666666665,0.02222992886046633,0.5,1.7576290369033813,0.005249129142612219,1,0.33333333333333337,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499990683203,0.00141562500431605,0.3718749988417918,0.7775000007059449,1767764426.547057,1.8746155500411987,0.021241266280412674
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.18909333881578946,0.027135802185691543,0.5833333333333334,1.7572382688522339,0.004485524725168943,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9401249995341601,0.0013578125021580251,0.38593749942089595,0.7687500003529725,1767764426.5593624,1.8388633728027344,0.01809198595583439
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19084821428571427,0.0293549054526178,0.4166666666666667,1.7546942234039307,0.00359531887806952,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.94506249976708,0.0013289062510790125,0.392968749710448,0.7643750001764862,1767764426.5723917,1.6299282312393188,0.014501902274787426
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1912059294871795,0.030099172548484276,0.8333333333333334,1.7543596029281616,0.0032320187892764807,0,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.94753124988354,0.0013144531255395065,0.39648437485522403,0.7621875000882431,1767764426.609354,1.8378597497940063,0.012975365854799747
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19140625,0.03057355647838398,0.8333333333333334,1.7536122798919678,0.0032175700180232525,0,0.0,1.4448771253228188e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.94876562494177,0.0013072265627697534,0.398242187427612,0.7610937500441215,1767764426.6261463,1.7554651498794556,0.012910346500575542
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19169921875,0.031059366663594597,0.8333333333333334,1.7558718919754028,0.003558351658284664,0,0.0,0.00034078164026141167,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949382812470885,0.0013036132813848767,0.399121093713806,0.7605468750220608,1767764426.6403253,1.7785824537277222,0.014239955693483353
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1915991512345679,0.031173436366882544,0.5,1.7546887397766113,0.003821631893515587,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062354425,0.0013018066406924383,0.399560546856903,0.7602734375110304,1767764426.651907,1.585479736328125,0.0153157664462924
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19154916158536586,0.0313636025573322,0.9166666666666666,1.7538539171218872,0.004072024021297693,0,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031177212,0.0013009033203462191,0.3997802734284515,0.7601367187555153,1767764426.6651983,1.7338711023330688,0.01631990633904934
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19135918674698796,0.03140510894289415,0.75,1.7556674480438232,0.004511205479502678,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515588606,0.0013004516601731095,0.3998901367142258,0.7600683593777576,1767764426.6791873,1.7397886514663696,0.018032478168606758
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19112723214285715,0.03136107419374296,0.5,1.7557710409164429,0.005121380090713501,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257794302,0.001300225830086555,0.3999450683571129,0.7600341796888788,1767764426.6911387,1.5929499864578247,0.020337669178843498
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1909466911764706,0.031384471771060726,0.8333333333333334,1.7577388286590576,0.005489666014909744,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128897151,0.0013001129150432777,0.3999725341785565,0.7600170898444394,1767764426.7045994,1.7307509183883667,0.02181488461792469
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19104287790697674,0.03177734224469485,0.9166666666666666,1.757925033569336,0.006545881740748882,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564448575,0.001300056457521639,0.39998626708927826,0.7600085449222197,1767764426.7183077,1.742923378944397,0.0258952584117651
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1910919540229885,0.0320003092755961,0.9166666666666666,1.759259581565857,0.006914894096553326,0,0.0,0.00036901235580444336,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782224287,0.0013000282287608197,0.39999313354463917,0.7600042724611098,1767764426.7342904,1.7022444009780884,0.02735675871372223
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1910067471590909,0.03222594213707123,0.6666666666666666,1.7601503133773804,0.007853172719478607,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891112143,0.00130001411438041,0.3999965667723196,0.7600021362305549,1767764426.746467,1.6301583051681519,0.031101422384381294
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1914940308988764,0.032971139179842124,0.5833333333333334,1.761060357093811,0.008736931718885899,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945556072,0.001300007057190205,0.39999828338615984,0.7600010681152775,1767764426.7588773,1.6435374021530151,0.03447693586349487
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19262152777777777,0.03427763510786058,0.6666666666666666,1.7591735124588013,0.00972243957221508,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778036,0.0013000035285951027,0.39999914169307993,0.7600005340576388,1767764426.7711446,1.6979727745056152,0.038356270641088486
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1929945054945055,0.034738466327181014,0.5833333333333334,1.7591017484664917,0.010392001830041409,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389018,0.0013000017642975513,0.39999957084654,0.7600002670288194,1767764426.7833705,1.593503475189209,0.040998425334692
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19391134510869565,0.03584249650645646,0.75,1.760092854499817,0.010285845026373863,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194508,0.0013000008821487758,0.39999978542326997,0.7600001335144098,1767764426.797462,1.6535773277282715,0.04063085466623306
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19480846774193547,0.03709740411623923,0.75,1.761974573135376,0.010294093750417233,0,0.0,8.248724043369293e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597254,0.0013000004410743879,0.399999892711635,0.7600000667572049,1767764426.8106573,1.6188958883285522,0.04088382422924042
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19606050531914893,0.03858950226681515,0.5833333333333334,1.7606881856918335,0.010824920609593391,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298627,0.001300000220537194,0.3999999463558175,0.7600000333786024,1767764426.847674,1.6643356084823608,0.04332730546593666
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19691611842105264,0.03956723469867765,0.9166666666666666,1.760715126991272,0.010916986502707005,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649313,0.0013000001102685971,0.39999997317790875,0.7600000166893013,1767764426.8658059,1.694287896156311,0.0440361462533474
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19767252604166666,0.04038153698926516,0.6666666666666666,1.7587820291519165,0.010980875231325626,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824657,0.0010500000551342985,0.44999998658895435,0.8000000083446507,1767764426.8791983,1.6424421072006226,0.04437730088829994
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19817171391752578,0.0410279352955497,0.6666666666666666,1.7577184438705444,0.010811526328325272,0,0.0,0.00016934890300035477,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912328,0.0009250000275671493,0.4749999932944772,0.8200000041723254,1767764426.892413,1.5656198263168335,0.04390396922826767
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1985809948979592,0.04155217360787896,0.6666666666666666,1.758777379989624,0.011453522369265556,0,0.0,0.0006419960409402847,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456164,0.0008625000137835747,0.4874999966472386,0.8300000020861628,1767764426.9069247,1.5060640573501587,0.04679548740386963
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19961332070707072,0.04288832277916214,0.75,1.755926489830017,0.012104388326406479,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228081,0.0008312500068917874,0.4937499983236193,0.8350000010430814,1767764426.9188817,1.5948981046676636,0.04937775060534477
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.2003125,0.04370930502315591,0.5833333333333334,1.7570607662200928,0.012458342127501965,1,0.08333333333333337,0.16666666666666663,1,0.5,0.0005085462877126609,0.00025427314385633045,0.00025427314385633045,0,overconfident,0.95,0,mild_drift,0.9686022031466274,0.0010658959632656921,0.44671591952648293,0.7975762824646976,1767764426.9308894,1.5535216331481934,0.050727881491184235
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20111386138613863,0.04463924766415748,0.8333333333333334,1.7568942308425903,0.012575874105095863,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9593011015733137,0.0011829479816328461,0.4233579597632415,0.7787881412323487,1767764426.9445393,1.4980629682540894,0.051723822951316833
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20220588235294118,0.045697861664651625,0.5833333333333334,1.7569997310638428,0.013011341914534569,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9546505507866568,0.0012414739908164231,0.4116789798816207,0.7693940706161744,1767764426.9575205,1.5746077299118042,0.053769584745168686
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20266990291262135,0.04612124203417535,0.9166666666666666,1.7541216611862183,0.013391967862844467,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9523252753933285,0.0012707369954082118,0.40583948994081037,0.7646970353080872,1767764426.973245,1.7493222951889038,0.055048175156116486
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20316256009615385,0.04653124809422317,0.75,1.7515190839767456,0.01297399215400219,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9511626376966642,0.001285368497704106,0.40291974497040517,0.7623485176540437,1767764426.9877346,1.6237951517105103,0.05359403043985367
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.2043154761904762,0.04777901439514864,0.75,1.7488229274749756,0.012783677317202091,0,0.0,0.00019031483680009842,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9505813188483321,0.0012926842488520532,0.4014598724852026,0.7611742588270218,1767764427.0006263,1.7506438493728638,0.05292978882789612
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20522553066037735,0.04854254090941386,0.5833333333333334,1.7469878196716309,0.012253005057573318,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950290659424166,0.0012963421244260266,0.40072993624260134,0.7605871294135109,1767764427.0127816,1.5978212356567383,0.050795044749975204
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20611857476635514,0.049270575864684286,0.6666666666666666,1.745419979095459,0.011874524876475334,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950145329712083,0.0012981710622130133,0.4003649681213007,0.7602935647067555,1767764427.025628,1.4597859382629395,0.04961329326033592
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.2072120949074074,0.05040099752437826,0.6666666666666666,1.7436429262161255,0.01152234710752964,0,0.0,0.00035217776894569397,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500726648560415,0.0012990855311065066,0.4001824840606504,0.7601467823533777,1767764427.051312,1.634552001953125,0.04805174469947815
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20867975917431192,0.05196678254974574,0.4166666666666667,1.742002248764038,0.010779723525047302,0,0.0,0.24999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500363324280208,0.0012995427655532535,0.4000912420303252,0.7600733911766888,1767764427.079029,1.374405860900879,0.044833410531282425
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.2078125,0.05051968695259907,0.9166666666666666,1.738962173461914,0.010940110310912132,0,0.0,0.49999999999999994,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500181662140104,0.0012997713827766267,0.4000456210151626,0.7600366955883444,1767764427.0913136,2.0817296504974365,0.045927051454782486
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20615146396396397,0.04820630360042314,1.0,1.734588384628296,0.010311972349882126,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500090831070052,0.0012998856913883135,0.4000228105075813,0.7600183477941722,1767764427.1054034,2.394890785217285,0.04277348518371582
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20490373883928573,0.04645545093038911,0.9166666666666666,1.7370243072509766,0.008999520912766457,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500045415535026,0.0012999428456941567,0.40001140525379064,0.7600091738970861,1767764427.1188438,2.446780204772949,0.0372748076915741
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20353982300884957,0.0446025551372951,0.8333333333333334,1.7319238185882568,0.007987074553966522,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500022707767513,0.0012999714228470786,0.40000570262689533,0.760004586948543,1767764427.133727,2.031461238861084,0.03267189487814903
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.20223410087719298,0.04281277125391914,1.0,1.7296369075775146,0.006876350846141577,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011353883756,0.0012999857114235395,0.4000028513134477,0.7600022934742715,1767764427.1490338,2.51448655128479,0.02789948135614395
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.2009850543478261,0.041135289904366545,0.9166666666666666,1.7310144901275635,0.005612521432340145,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500005676941878,0.00129999285571177,0.40000142565672386,0.7600011467371357,1767764427.1611583,2.212620496749878,0.022643763571977615
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19985856681034483,0.039598904570528316,0.8333333333333334,1.7277461290359497,0.003906263504177332,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002838470939,0.0012999964278558851,0.4000007128283619,0.7600005733685679,1767764427.1735582,2.093526601791382,0.015664391219615936
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.1985844017094017,0.03792631621159086,0.9166666666666666,1.727726697921753,0.0032483080867677927,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001419235469,0.0012999982139279428,0.40000035641418097,0.7600002866842839,1767764427.188006,2.217285394668579,0.013059607706964016
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19749735169491525,0.036612115638682184,1.0,1.728332757949829,0.002931593917310238,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000709617734,0.0012999991069639716,0.4000001782070905,0.7600001433421419,1767764427.199504,2.2826218605041504,0.011714496649801731
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19636292016806722,0.035350285918626566,1.0,1.730525016784668,0.0032027955166995525,0,0.0,0.00027120159938931465,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000354808866,0.001299999553481986,0.40000008910354523,0.760000071671071,1767764427.2112396,2.084493398666382,0.012845474295318127
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19524739583333334,0.034079767959726504,0.9166666666666666,1.728485345840454,0.003562134224921465,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000177404433,0.0012999997767409932,0.4000000445517726,0.7600000358355354,1767764427.22574,1.9414772987365723,0.01422997284680605
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19415030991735538,0.03272394216282402,1.0,1.7316842079162598,0.004696568939834833,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000088702216,0.0010499998883704966,0.4500000222758863,0.8000000179177678,1767764427.2399774,1.9388912916183472,0.018617305904626846
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19300717213114754,0.0314540944251512,1.0,1.7347279787063599,0.0056800758466124535,0,0.0,0.0009835069067776203,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000044351108,0.0009249999441852483,0.47500001113794316,0.8200000089588839,1767764427.2757027,1.9347467422485352,0.02246946096420288
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,4,error_divergence_ph_meta,or,2,0.5,,0.19194613821138212,0.030351779263779733,0.9166666666666666,1.7368972301483154,0.006559120025485754,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000022175553,0.0008624999720926241,0.48750000556897155,0.830000004479442,1767764427.2932968,1.9096442461013794,0.02580350637435913
