step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
121,7744,7743,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7868026859504132,0.4488804103098877,0.3333333333333333,0.3947581350803375,0.005217735189944506,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764664.9078386,0.7000150084495544,0.0978497639298439
122,7808,7807,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7872694672131147,0.44998675125506843,0.16666666666666666,0.38345345854759216,0.004208567552268505,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764664.9317143,0.4131183624267578,0.079213947057724
123,7872,7871,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7873475609756098,0.45074235091460907,0.5,0.44318410754203796,0.00518298614770174,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764664.9444332,0.985691249370575,0.07217349112033844
124,7936,7935,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7878024193548387,0.4523958264443476,0.0,0.40309104323387146,0.005661326926201582,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764664.956788,0.14400643110275269,0.0803748294711113
125,8000,7999,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.788375,0.4535822476521466,0.0,0.41072404384613037,0.00795286800712347,1,0.0,0.0022915410809218884,1,0.5,-0.10414344804507346,0.0,0.0,1,uncertain,0.95,5,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767764664.9693701,0.1719885915517807,0.08326713740825653
126,8064,8063,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7886904761904762,0.4546788412363503,0.0,0.4168899357318878,0.006187167018651962,0,0.0,0.001765700988471508,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767764664.9804335,0.19245858490467072,0.07069706171751022
127,8128,8127,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7890009842519685,0.45536580829779144,0.0,0.40775319933891296,0.008122971281409264,0,0.0,0.0019358042627573013,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767764664.9912527,0.12751036882400513,0.09122780710458755
128,8192,8191,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7899169921875,0.45758196232507,0.0,0.4147954285144806,0.0096316859126091,0,0.0,0.0015087146311998367,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767764665.0021741,0.19813001155853271,0.10533357411623001
129,8256,8255,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7902131782945736,0.45845224220530034,0.16666666666666666,0.4094482362270355,0.005880611017346382,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767764665.0160937,0.5947970747947693,0.09698275476694107
130,8320,8319,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7911057692307693,0.46032709041444025,0.0,0.3902699649333954,0.006554474122822285,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767764665.0268347,0.05778614804148674,0.0815020352602005
131,8384,8383,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7911498091603053,0.4607584975332181,0.3333333333333333,0.39789530634880066,0.007331560365855694,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767764665.037944,0.6819886565208435,0.09766928851604462
132,8448,8447,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.790719696969697,0.45942365021530335,0.5,0.3887130916118622,0.0060298852622509,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767764665.0518103,1.0800164937973022,0.08805517107248306
133,8512,8511,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.790296052631579,0.4590838996119368,0.16666666666666666,0.40570685267448425,0.005098043009638786,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767764665.0643826,0.3460436761379242,0.10633432120084763
134,8576,8575,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7902285447761194,0.4591795127778728,0.5,0.3821612596511841,0.008082849904894829,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767764665.0769448,0.7945216298103333,0.10886804759502411
135,8640,8639,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7900462962962963,0.45871302606472825,0.5,0.4247322976589203,0.0051252637058496475,0,0.0,0.0029575861990451813,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767764665.1120396,0.5838024020195007,0.09626613557338715
136,8704,8703,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7904411764705882,0.46046700926600487,0.0,0.37046197056770325,0.0068486216478049755,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767764665.127416,0.10026150196790695,0.11881638318300247
137,8768,8767,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7908302919708029,0.46112123561770657,0.16666666666666666,0.36786046624183655,0.0097714364528656,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767764665.138544,0.4625333547592163,0.1664806306362152
138,8832,8831,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7906476449275363,0.46082957342246206,0.16666666666666666,0.3750009536743164,0.006807046011090279,0,0.0,0.002964390441775322,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1767764665.1523774,0.3130197823047638,0.1302463859319687
139,8896,8895,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7909172661870504,0.46135031188929493,0.16666666666666666,0.3652040362358093,0.0049845753237605095,0,0.0,0.0018224706873297691,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1767764665.163291,0.3819168508052826,0.12951967120170593
140,8960,8959,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7912946428571429,0.46168267345080855,0.16666666666666666,0.36133888363838196,0.010695347562432289,0,0.0,0.00571077223867178,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1767764665.1746361,0.2936636507511139,0.1543523520231247
141,9024,9023,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7919991134751773,0.4639170141585261,0.16666666666666666,0.388959676027298,0.006435725372284651,0,0.0,0.004259622190147638,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1767764665.1884496,0.5273491740226746,0.12659595906734467
142,9088,9087,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7924735915492958,0.46431041150600866,0.3333333333333333,0.35896649956703186,0.005922568961977959,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1767764665.1994052,0.5373338460922241,0.10875745117664337
143,9152,9151,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7926136363636364,0.4645447172540837,0.16666666666666666,0.36860397458076477,0.004139735829085112,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1767764665.211279,0.2211962193250656,0.0905998945236206
144,9216,9215,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7919921875,0.4636415611339871,0.3333333333333333,0.38886797428131104,0.004579105414450169,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1767764665.2243085,0.9399426579475403,0.0908207967877388
145,9280,9279,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7920258620689655,0.4632100282475293,0.16666666666666666,0.38526222109794617,0.007490357384085655,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1767764665.2378628,0.46211719512939453,0.11126237362623215
146,9344,9343,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7922731164383562,0.4637509601903173,0.3333333333333333,0.3654610216617584,0.004558828193694353,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1767764665.2507644,0.76469486951828,0.09776642918586731
147,9408,9407,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7930484693877551,0.4654444368957809,0.0,0.3296283483505249,0.00426136888563633,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1767764665.2621381,0.1421056091785431,0.08838456869125366
148,9472,9471,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7938133445945946,0.46639695200276643,0.0,0.36941707134246826,0.004386419430375099,0,0.0,0.00012505054473876953,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1767764665.2728746,0.13112910091876984,0.08713249862194061
149,9536,9535,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.794253355704698,0.4675541432103197,0.0,0.3440726399421692,0.005166083574295044,0,0.0,0.0007796641439199448,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1767764665.283994,0.1016182228922844,0.0775035172700882
150,9600,9599,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7942708333333334,0.4674753850607972,0.16666666666666666,0.41122400760650635,0.005828586407005787,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,1,uncertain,0.95,5,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1767764665.29476,0.19753612577915192,0.07826990634202957
151,9664,9663,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7945985099337748,0.4674803654093642,0.16666666666666666,0.3628779351711273,0.003886101534590125,0,0.0,0.0019424848724156618,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1767764665.3066175,0.5034183859825134,0.07576595991849899
152,9728,9727,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7951274671052632,0.4680817277212439,0.0,0.35985055565834045,0.006095127668231726,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1767764665.3401153,0.17907671630382538,0.10541613399982452
153,9792,9791,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7951388888888888,0.468255137454385,0.16666666666666666,0.36725953221321106,0.0036194457206875086,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1767764665.3554835,0.2393656224012375,0.09038101881742477
154,9856,9855,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7952516233766234,0.46856323008599865,0.5,0.4210335910320282,0.005485426634550095,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1767764665.3662515,0.7396048903465271,0.08543597161769867
155,9920,9919,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7959677419354839,0.4692167004200993,0.0,0.4032146632671356,0.005202566739171743,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1767764665.3793175,0.1981402039527893,0.09732776135206223
156,9984,9983,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7959735576923077,0.46948038241096546,0.16666666666666666,0.38700416684150696,0.004149275831878185,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1767764665.391729,0.4616962969303131,0.08407313376665115
157,10048,10047,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7963773885350318,0.4708745620436153,0.16666666666666666,0.346149742603302,0.004719986114650965,0,0.0,0.0005707102827727795,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1767764665.4027002,0.5347464084625244,0.07877591997385025
158,10112,10111,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7957871835443038,0.4703330629694799,0.16666666666666666,0.3881159722805023,0.005869295448064804,0,0.0,0.0011493093334138393,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1767764665.413075,0.3587840795516968,0.0962284579873085
159,10176,10175,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7956957547169812,0.470644878368374,0.16666666666666666,0.436679869890213,0.007985992357134819,0,0.0,0.002116696909070015,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1767764665.4243658,0.269421249628067,0.1268906444311142
160,10240,10239,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.79619140625,0.4722994548882763,0.0,0.3500359356403351,0.0058506145142018795,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764665.437585,0.23298883438110352,0.09552302956581116
161,10304,10303,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.796486801242236,0.4740106721303862,0.16666666666666666,0.34600958228111267,0.006639572791755199,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764665.45,0.22952400147914886,0.10341130197048187
162,10368,10367,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7963927469135802,0.47470915960753934,0.5,0.36750248074531555,0.0100017711520195,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764665.4634547,0.9570204615592957,0.1091291531920433
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7967791411042945,0.4758401218327394,0.16666666666666666,0.35390758514404297,0.0068062711507081985,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764665.4766119,0.3820686340332031,0.09167409688234329
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.796875,0.47639231266438875,0.0,0.36060631275177,0.005819926969707012,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1767764665.4917688,0.13531644642353058,0.09784270077943802
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.796969696969697,0.4777914246272969,0.16666666666666666,0.36337506771087646,0.0059708599001169205,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1767764665.5038455,0.3116971254348755,0.09884902089834213
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7965926204819277,0.4769211084108874,0.16666666666666666,0.3642500042915344,0.00794786587357521,0,0.0,0.00197700597345829,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1767764665.52845,0.37298333644866943,0.14039435982704163
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.796687874251497,0.4775555862285911,0.6666666666666666,0.3164495825767517,0.006801472045481205,0,0.0,0.5,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1767764665.5529618,1.8835114240646362,0.0876915454864502
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7964099702380952,0.4767361854969027,0.0,0.3268887400627136,0.008219368755817413,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1767764665.563327,0.058415576815605164,0.11676590144634247
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7961353550295858,0.4768473964508255,0.16666666666666666,0.34305819869041443,0.007228520233184099,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1767764665.5735607,0.38281092047691345,0.11711734533309937
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7966911764705882,0.4795479607474197,0.16666666666666666,0.28992971777915955,0.008900881744921207,0,0.0,0.0016723615117371082,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1767764665.583828,0.3751427233219147,0.1388416290283203
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7965095029239766,0.48022928331263987,0.3333333333333333,0.3774833083152771,0.015466717071831226,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1767764665.5969727,0.8070293068885803,0.17244258522987366
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7966933139534884,0.4816402602211384,0.0,0.37700146436691284,0.0163181833922863,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1767764665.607929,0.1225053071975708,0.1389073133468628
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7959718208092486,0.4806623960728788,0.3333333333333333,0.4049513041973114,0.006358094047755003,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1767764665.6187694,0.7055533528327942,0.08832093328237534
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7957076149425287,0.480700074284093,0.16666666666666666,0.35911691188812256,0.010640772990882397,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1767764665.631638,0.6172997355461121,0.12021556496620178
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.795625,0.48151105405133204,0.3333333333333333,0.36496949195861816,0.009058012627065182,1,0.16666666666666666,0.16666666666666666,1,0.5,-0.044183945633436875,0.0,0.0,1,uncertain,0.95,5,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1767764665.6430175,0.5860558152198792,0.0824110209941864
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7953657670454546,0.48112344805798624,0.3333333333333333,0.3452395796775818,0.007340684067457914,0,0.0,0.0017173285596072674,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1767764665.656451,0.6201777458190918,0.12074415385723114
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7957274011299436,0.4828830141863266,0.16666666666666666,0.362515389919281,0.008350797928869724,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1767764665.6672194,0.2746659219264984,0.15219929814338684
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7960849719101124,0.4844279954984985,0.3333333333333333,0.36733025312423706,0.008279251866042614,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764665.6776502,0.5848135948181152,0.13542479276657104
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7958275139664804,0.4844324902004864,0.3333333333333333,0.3812710642814636,0.007940491661429405,0,0.0,0.00033876020461320877,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764665.6885114,0.6425157785415649,0.15005820989608765
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7956597222222223,0.4846299380964804,0.3333333333333333,0.3537560701370239,0.008946319110691547,0,0.0,0.0010058274492621422,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764665.7002537,0.4329836070537567,0.1584305316209793
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.79583908839779,0.48576835249671557,0.0,0.3625490963459015,0.0107648354023695,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764665.713454,0.13671256601810455,0.1580166220664978
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7962740384615384,0.48722898775792245,0.16666666666666666,0.4077557921409607,0.009577054530382156,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764665.7393525,0.525109589099884,0.17162401974201202
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7965334699453552,0.488614241268236,0.0,0.4159719944000244,0.008651492185890675,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764665.7632875,0.2850102484226227,0.1668526977300644
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7972146739130435,0.49119484504062805,0.16666666666666666,0.385891318321228,0.015347582288086414,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,1,uncertain,0.95,5,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764665.7736769,0.4634779989719391,0.19065183401107788
