step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
132,8448,8447,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9855587121212122,0.9239398801996438,0.0,0.3833860754966736,0.0074744923040270805,0,0.0,0.00045839324593544006,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764843.9773,0.08293182402849197,0.034594886004924774
133,8512,8511,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9856672932330827,0.9245264698516217,0.0,0.38445189595222473,0.006287353113293648,0,0.0,0.0011871391907334328,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764843.9855728,0.12647069990634918,0.028817476704716682
134,8576,8575,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9857742537313433,0.9250315810139889,0.0,0.4048052728176117,0.010626755654811859,0,0.0,0.004339402541518211,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764843.994265,0.06268179416656494,0.049377307295799255
135,8640,8639,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9858796296296296,0.9256015232037871,0.0,0.37566688656806946,0.006134465336799622,0,0.0,0.0044922903180122375,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0029986,0.04982146993279457,0.02820941060781479
136,8704,8703,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9859834558823529,0.926021756356286,0.0,0.3683108687400818,0.0068269697949290276,0,0.0,0.000692504458129406,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0110097,0.06479894369840622,0.03185073286294937
137,8768,8767,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9860857664233577,0.9262969904089957,0.0,0.35528063774108887,0.006957222241908312,0,0.0,0.0001302524469792843,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0199144,0.06137082353234291,0.033314574509859085
138,8832,8831,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9861865942028986,0.9267786703083073,0.0,0.36883240938186646,0.006916124373674393,0,0.0,4.1097868233919144e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0281777,0.05651533231139183,0.032369524240493774
139,8896,8895,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9862859712230215,0.927254086273702,0.0,0.39313024282455444,0.0084528224542737,0,0.0,0.001536698080599308,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.035777,0.059176716953516006,0.04046432673931122
140,8960,8959,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9863839285714285,0.9279255424013045,0.0,0.37803754210472107,0.0071887122467160225,0,0.0,0.0012641102075576782,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0438397,0.07285706698894501,0.03338319808244705
141,9024,9023,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9864804964539007,0.9285846246458187,0.0,0.385232150554657,0.007748328614979982,0,0.0,0.0005596163682639599,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0518138,0.09113720059394836,0.037271011620759964
142,9088,9087,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9865757042253521,0.9292962891163057,0.0,0.3756629228591919,0.006917606573551893,0,0.0,0.0008307220414280891,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0599027,0.17123176157474518,0.03262453153729439
143,9152,9151,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9866695804195804,0.9296120005769508,0.0,0.36316290497779846,0.006688644178211689,0,0.0,0.00022896239534020424,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0683703,0.07033424824476242,0.03199709579348564
144,9216,9215,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9867621527777778,0.9299882075780104,0.0,0.3746621012687683,0.008369158953428268,0,0.0,0.0016805147752165794,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0768712,0.061735089868307114,0.04070798680186272
145,9280,9279,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9868534482758621,0.9302975688494358,0.0,0.382428914308548,0.010568805038928986,0,0.0,0.002199646085500717,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.0848024,0.052355024963617325,0.051669929176568985
146,9344,9343,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.986943493150685,0.9306040816415981,0.0,0.36039093136787415,0.008333663456141949,0,0.0,0.002235141582787037,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.8882213,0.04699301719665527,0.0765673816204071
147,9408,9407,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.98703231292517,0.9313985790040354,0.0,0.42478618025779724,0.00967480055987835,0,0.0,0.0013411371037364006,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.8950033,0.07048628479242325,0.044375304132699966
148,9472,9471,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9871199324324325,0.931695621165288,0.0,0.3740074336528778,0.009521999396383762,0,0.0,0.00015280116349458694,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9026613,0.11234968900680542,0.0462990328669548
149,9536,9535,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9872063758389261,0.9326415174741863,0.0,0.4034578204154968,0.010435306467115879,0,0.0,0.0009133070707321167,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9106326,0.09217042475938797,0.04946466162800789
150,9600,9599,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9872916666666667,0.9329862181168144,0.0,0.3709799647331238,0.008459031581878662,0,0.0,0.001976274885237217,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.918736,0.05559111014008522,0.04040921851992607
151,9664,9663,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9873758278145696,0.9335562312222957,0.0,0.35588929057121277,0.006240250542759895,0,0.0,0.002218781039118767,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.927047,0.08175197243690491,0.029290199279785156
152,9728,9727,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9874588815789473,0.9337785606795695,0.0,0.33304542303085327,0.006939021870493889,0,0.0,0.0006987713277339935,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9360132,0.0663822665810585,0.033175572752952576
153,9792,9791,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9875408496732027,0.9343352837036929,0.0,0.38776490092277527,0.007246747612953186,0,0.0,0.0003077257424592972,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9458437,0.06033186614513397,0.03352097049355507
154,9856,9855,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9876217532467533,0.9347729835846458,0.0,0.3633309602737427,0.007561015896499157,0,0.0,0.0003142682835459709,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9547722,0.07530154287815094,0.03559481352567673
155,9920,9919,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9877016129032258,0.9350417716661164,0.0,0.33187761902809143,0.00623986916616559,0,0.0,0.0013211467303335667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9650383,0.09041842073202133,0.06844918429851532
156,9984,9983,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9877804487179487,0.9354701445157504,0.0,0.35344573855400085,0.006938209291547537,0,0.0,0.0006983401253819466,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9737444,0.054923634976148605,0.0326252356171608
157,10048,10047,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9878582802547771,0.936104513187941,0.0,0.3496532440185547,0.005754800047725439,0,0.0,0.0011834092438220978,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9833002,0.1376068890094757,0.08959587663412094
158,10112,10111,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9879351265822784,0.9364147882788266,0.0,0.3366672992706299,0.005775525234639645,0,0.0,2.072518691420555e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764844.9941473,0.04183973744511604,0.10181586444377899
159,10176,10175,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9880110062893082,0.9367220239541211,0.0,0.32506048679351807,0.005319645162671804,0,0.0,0.0004558800719678402,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0031638,0.0783199742436409,0.025257909670472145
160,10240,10239,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9880859375,0.9370774772847212,0.0,0.3444673418998718,0.008231518790125847,0,0.0,0.0029118736274540424,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0150862,0.08111858367919922,0.0793582946062088
161,10304,10303,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9881599378881988,0.9374289529864012,0.0,0.33417776226997375,0.006870236713439226,0,0.0,0.0013612820766866207,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0273712,0.04677028954029083,0.08124290406703949
162,10368,10367,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.988233024691358,0.9378265236064326,0.0,0.3530595600605011,0.008665114641189575,0,0.0,0.001794877927750349,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0399256,0.04631629213690758,0.0721374899148941
163,10432,10431,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9883052147239264,0.9381202360826884,0.0,0.33297479152679443,0.006803496275097132,0,0.0,0.0018616183660924435,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0511363,0.048170000314712524,0.07186046242713928
164,10496,10495,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9883765243902439,0.9383620388808905,0.0,0.3287445306777954,0.00830106157809496,0,0.0,0.0014975653029978275,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0613525,0.05395568907260895,0.06631459295749664
165,10560,10559,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9883522727272728,0.9384168277269929,0.0,0.3488641679286957,0.00799322035163641,0,0.0,0.0003078412264585495,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.071729,0.0370686799287796,0.06511862576007843
166,10624,10623,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9884224397590361,0.9386060871096422,0.0,0.33711421489715576,0.010502916760742664,0,0.0,0.0025096964091062546,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0822096,0.03679319843649864,0.05389312654733658
167,10688,10687,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9883982035928144,0.938610147813271,0.0,0.3558383882045746,0.009623993188142776,0,0.0,0.0008789235725998878,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.0928776,0.04020621255040169,0.075210802257061
168,10752,10751,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9884672619047619,0.9393629132697111,0.0,0.38444098830223083,0.010867778211832047,0,0.0,0.00124378502368927,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1034255,0.030177943408489227,0.09450078010559082
169,10816,10815,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9885355029585798,0.9397764391411473,0.0,0.33406805992126465,0.00822427123785019,0,0.0,0.0026435069739818573,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.114159,0.030461510643363,0.0699785128235817
170,10880,10879,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9886029411764706,0.9400020990726726,0.0,0.33043697476387024,0.009930183179676533,0,0.0,0.0017059119418263435,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1255946,0.03294597193598747,0.07029448449611664
171,10944,10943,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9886695906432749,0.940541935483871,0.0,0.3352844715118408,0.008757127448916435,0,0.0,0.0011730557307600975,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1367903,0.11550238728523254,0.06549658626317978
172,11008,11007,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9887354651162791,0.9408952725640223,0.0,0.3287792503833771,0.008719566278159618,0,0.0,3.7561170756816864e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.147913,0.048643678426742554,0.07263536751270294
173,11072,11071,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9888005780346821,0.9411126880032065,0.0,0.31157737970352173,0.008042104542255402,0,0.0,0.0006774617359042168,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1584675,0.02028297446668148,0.06354168057441711
174,11136,11135,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9888649425287356,0.9416327481915568,0.0,0.3411533832550049,0.008578460663557053,0,0.0,0.000536356121301651,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1697023,0.03015272133052349,0.07037535309791565
175,11200,11199,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9889285714285714,0.9419732762870916,0.0,0.302729994058609,0.008438496850430965,0,0.0,0.0001399638131260872,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.180456,0.09318670630455017,0.06587496399879456
176,11264,11263,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9889914772727273,0.9424361757405831,0.0,0.3339305818080902,0.00868059042841196,0,0.0,0.00024209357798099518,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.1911497,0.06089514121413231,0.06473691761493683
177,11328,11327,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9890536723163842,0.9426425508228081,0.0,0.293783962726593,0.007135291118174791,0,0.0,0.0015452993102371693,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2017033,0.03797749802470207,0.06651370227336884
178,11392,11391,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9891151685393258,0.9430537910859166,0.0,0.30958548188209534,0.006883023306727409,0,0.0,0.000252267811447382,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.213412,0.08544588088989258,0.05675429478287697
179,11456,11455,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9891759776536313,0.9432965641935661,0.0,0.3020119369029999,0.007842125371098518,0,0.0,0.000959102064371109,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2246175,0.06560828536748886,0.0620458722114563
180,11520,11519,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9892361111111111,0.9436985076525776,0.0,0.32949382066726685,0.007466912269592285,0,0.0,0.0003752131015062332,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2353554,0.033451031893491745,0.06479689478874207
181,11584,11583,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9892955801104972,0.9440154229477773,0.0,0.30924928188323975,0.007856814190745354,0,0.0,0.00038990192115306854,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.246793,0.06066363677382469,0.05869436264038086
182,11648,11647,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9893543956043956,0.9442106463406007,0.0,0.29897576570510864,0.009015645831823349,0,0.0,0.0011588316410779953,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2599297,0.06172698736190796,0.07058940082788467
183,11712,11711,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9894125683060109,0.9446774868537946,0.0,0.3072719871997833,0.006850749254226685,0,0.0,0.0021648965775966644,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.273051,0.08374033123254776,0.0552034005522728
184,11776,11775,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9894701086956522,0.9448681603492378,0.0,0.30467933416366577,0.008187702856957912,0,0.0,0.0013369536027312279,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2864249,0.021266335621476173,0.06419956684112549
185,11840,11839,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.989527027027027,0.945172084130019,0.0,0.27778759598731995,0.007135541178286076,0,0.0,0.0010521616786718369,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.2975729,0.02572619915008545,0.0586671344935894
186,11904,11903,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9895833333333334,0.9454349468653752,0.0,0.2876778841018677,0.008212489075958729,0,0.0,0.0010769478976726532,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3095248,0.0776483491063118,0.06268107891082764
187,11968,11967,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9896390374331551,0.9456952959967024,0.0,0.2890698313713074,0.00644687982276082,0,0.0,0.0017656092531979084,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3204565,0.03758669272065163,0.05927662551403046
188,12032,12031,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9896941489361702,0.9459901965036086,0.0,0.3071749806404114,0.010020541958510876,0,0.0,0.0035736621357500553,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.331388,0.026051640510559082,0.0766758918762207
189,12096,12095,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9897486772486772,0.946318482763014,0.0,0.3003942370414734,0.007877303287386894,0,0.0,0.0021432386711239815,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3424702,0.03371915593743324,0.0613727942109108
190,12160,12159,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9898026315789473,0.9465704927977671,0.0,0.27418050169944763,0.006915866397321224,0,0.0,0.00096143689006567,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3537524,0.060266148298978806,0.056799501180648804
191,12224,12223,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9898560209424084,0.946748280779774,0.0,0.2738029658794403,0.00846771989017725,0,0.0,0.0015518534928560257,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3654299,0.025023944675922394,0.06302795559167862
192,12288,12287,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9899088541666666,0.9468890331475072,0.0,0.2712413966655731,0.008430588990449905,0,0.0,3.713089972734451e-05,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3763714,0.03549601882696152,0.06009029597043991
193,12352,12351,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.989961139896373,0.9471001564081508,0.0,0.2652609944343567,0.00581431994214654,0,0.0,0.0026162690483033657,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.3872228,0.029506897553801537,0.04978468269109726
194,12416,12415,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9900128865979382,0.9473448440333012,0.0,0.2772635817527771,0.006806820165365934,0,0.0,0.0009925002232193947,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.398989,0.019512007012963295,0.052985094487667084
195,12480,12479,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9900641025641026,0.9477611758920421,0.0,0.29179647564888,0.007906586863100529,0,0.0,0.0010997666977345943,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.4106693,0.03659159317612648,0.05608078092336655
196,12544,12543,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9901147959183674,0.9479998202758767,0.0,0.2799931466579437,0.008220694027841091,0,0.0,0.00031410716474056244,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.4226851,0.023312777280807495,0.05905912071466446
197,12608,12607,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9901649746192893,0.948270295277736,0.0,0.27381443977355957,0.007164048030972481,0,0.0,0.0010566459968686104,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.4336092,0.028113270178437233,0.05866726487874985
198,12672,12671,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9902146464646465,0.9485043184748455,0.0,0.3048588037490845,0.008722462691366673,0,0.0,0.0015584146603941917,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.4447443,0.01812838204205036,0.06498199701309204
199,12736,12735,stagger_abrupt3,stagger,ts_drift_adapt,5,error_divergence_ph_meta,k_of_n,2,0.5,,0.9902638190954773,0.9487362298310458,0.0,0.25056660175323486,0.005910912062972784,0,0.0,0.0028115506283938885,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1767764845.456412,0.039017487317323685,0.049516960978507996
