step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
135,8640,8639,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7954861111111111,0.49824853939780667,0.16666666666666666,0.449304461479187,0.006121397018432617,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603242066450621,0.0012995323251585827,0.8001800873021998,0.8550871109827611,1767764606.792646,0.3827930986881256,0.11655402928590775
136,8704,8703,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7958409926470589,0.4995236303547579,0.0,0.35829484462738037,0.005174936726689339,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960312103322531,0.0012997661625792916,0.8000900436510999,0.8550435554913806,1767764606.8052273,0.11404917389154434,0.10345441102981567
137,8768,8767,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7960766423357665,0.4997417527283492,0.16666666666666666,0.37747204303741455,0.01019099447876215,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603060516612655,0.001299883081289646,0.8000450218255499,0.8550217777456903,1767764606.816861,0.39161238074302673,0.14847326278686523
138,8832,8831,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7958559782608695,0.4992112719428674,0.16666666666666666,0.39328598976135254,0.00683568837121129,0,0.0,0.0033553061075508595,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603030258306327,0.001299941540644823,0.800022510912775,0.8550108888728452,1767764606.828471,0.3394354283809662,0.11438702791929245
139,8896,8895,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7963129496402878,0.49988284771394187,0.3333333333333333,0.3619534969329834,0.004166832659393549,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603015129153163,0.0012999707703224114,0.8000112554563875,0.8550054444364226,1767764606.8385935,0.3765192925930023,0.10545244067907333
140,8960,8959,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7965401785714286,0.4997554222093784,0.16666666666666666,0.394443154335022,0.005358861293643713,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603007564576581,0.001299985385161206,0.8000056277281937,0.8550027222182113,1767764606.84997,0.32079175114631653,0.10862323641777039
141,9024,9023,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7969858156028369,0.5011324424110426,0.16666666666666666,0.3752811551094055,0.004790410865098238,0,0.0,0.000568450428545475,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603003782288291,0.001299992692580603,0.8000028138640969,0.8550013611091056,1767764606.860435,0.50486159324646,0.1234038844704628
142,9088,9087,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.797425176056338,0.5016141604780783,0.3333333333333333,0.4031071960926056,0.010231181047856808,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001891144145,0.0012999963462903014,0.8000014069320485,0.8550006805545528,1767764606.8715684,0.5903044939041138,0.13216349482536316
143,9152,9151,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7977491258741258,0.5022674273883792,0.0,0.3779340386390686,0.00777870137244463,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000945572072,0.0012999981731451507,0.8000007034660243,0.8550003402772763,1767764606.8827958,0.1854909062385559,0.11883938312530518
144,9216,9215,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7970920138888888,0.5009909576848559,0.3333333333333333,0.39526236057281494,0.00601823627948761,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000472786036,0.0012999990865725755,0.8000003517330121,0.8550001701386382,1767764606.8951266,1.0477793216705322,0.09592027217149734
145,9280,9279,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.796875,0.5000099467517225,0.3333333333333333,0.4108620882034302,0.007635613437741995,0,0.0,0.001617377158254385,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000236393018,0.001299999543286288,0.8000001758665061,0.8550000850693191,1767764606.9066634,0.5346400141716003,0.10217586904764175
146,9344,9343,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7966609589041096,0.4994340381357865,0.3333333333333333,0.3947561979293823,0.007900621742010117,0,0.0,0.0002650083042681217,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500118196509,0.001049999771643144,0.900000087933253,0.9000000425346596,1767764606.9185233,0.9480262398719788,0.11606976389884949
147,9408,9407,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7971938775510204,0.5004699357184039,0.0,0.3527606725692749,0.004563333000987768,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750059098255,0.000924999885821572,0.9500000439666265,0.9225000212673298,1767764606.9266508,0.1268276870250702,0.0938720554113388
148,9472,9471,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.797825168918919,0.5010386409191844,0.0,0.38213562965393066,0.007018424104899168,0,0.0,0.0024550911039114,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875029549127,0.000862499942910786,0.9750000219833133,0.9337500106336649,1767764606.935112,0.07991160452365875,0.09594833105802536
149,9536,9535,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7983431208053692,0.5022312250331517,0.0,0.36767250299453735,0.005329776555299759,0,0.0,0.001688647549599409,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437514774564,0.000831249971455393,0.9875000109916566,0.9393750053168325,1767764606.9425666,0.08085086941719055,0.08057447522878647
150,9600,9599,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.79875,0.5030837837199175,0.16666666666666666,0.38442090153694153,0.0065094768069684505,1,0.16666666666666666,0.16666666666666666,1,0.5,0.013763326749921496,0.006881663374960748,0.006881663374960748,0,overconfident,0.95,0,severe_drift,0.9356923853194795,0.001425366840344658,0.7365844734537018,0.8767520016709044,1767764606.950102,0.2541033923625946,0.10067153722047806
151,9664,9663,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7989445364238411,0.5029626647698386,0.3333333333333333,0.37069275975227356,0.004638358019292355,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9479961926597398,0.0013626834201723292,0.768292236726851,0.8658760008354522,1767764606.9595377,0.683940589427948,0.1023927703499794
152,9728,9727,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7994449013157895,0.5035378756465353,0.0,0.3712272047996521,0.004708489403128624,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9541480963298699,0.0013313417100861646,0.7841461183634255,0.8604380004177261,1767764606.9693239,0.14547857642173767,0.10700052231550217
153,9792,9791,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7995302287581699,0.5038285977667754,0.0,0.3818025290966034,0.006091727875173092,0,0.0,0.001383238472044468,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9572240481649349,0.0013156708550430825,0.7920730591817128,0.857719000208863,1767764606.9789171,0.1545504480600357,0.10569734871387482
154,9856,9855,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.799310064935065,0.5031850925517806,0.5,0.418992817401886,0.008314235135912895,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9587620240824675,0.0013078354275215414,0.7960365295908565,0.8563595001044315,1767764606.9879506,0.7159959673881531,0.13333728909492493
155,9920,9919,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8,0.5038927768259591,0.0,0.4006146192550659,0.004893405828624964,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9595310120412337,0.001303917713760771,0.7980182647954283,0.8556797500522157,1767764606.9980571,0.19176356494426727,0.1301894187927246
156,9984,9983,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8001802884615384,0.5043801885845961,0.16666666666666666,0.3801111876964569,0.005754961632192135,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599155060206168,0.0013019588568803854,0.7990091323977142,0.8553398750261079,1767764607.0062132,0.39211055636405945,0.10102754831314087
157,10048,10047,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8004578025477707,0.5051529213020263,0.16666666666666666,0.32495445013046265,0.003943315707147121,0,0.0,0.0018116459250450134,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601077530103084,0.001300979428440193,0.7995045661988571,0.8551699375130539,1767764607.0142505,0.5393376350402832,0.09029344469308853
158,10112,10111,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7996439873417721,0.5037604591767526,0.16666666666666666,0.3827548623085022,0.007630493026226759,0,0.0,0.0036871773190796375,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602038765051542,0.0013004897142200964,0.7997522830994286,0.855084968756527,1767764607.0231664,0.42214369773864746,0.1320505440235138
159,10176,10175,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7997248427672956,0.5042559474762999,0.16666666666666666,0.434055894613266,0.012423975393176079,0,0.0,0.00479348236694932,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960251938252577,0.0013002448571100482,0.7998761415497143,0.8550424843782635,1767764607.0323513,0.33844995498657227,0.14195683598518372
160,10240,10239,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7998046875,0.5046172167416727,0.0,0.3458942770957947,0.0061124712228775024,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602759691262885,0.0013001224285550243,0.7999380707748571,0.8550212421891317,1767764607.040755,0.13402709364891052,0.10672865062952042
161,10304,10303,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8000776397515528,0.5058563715359354,0.16666666666666666,0.356564462184906,0.008743705227971077,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602879845631442,0.0013000612142775123,0.7999690353874286,0.8550106210945658,1767764607.0487833,0.43067440390586853,0.08806020021438599
162,10368,10367,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7997685185185185,0.5055402137409208,0.5,0.34537211060523987,0.005904715042561293,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602939922815721,0.0013000306071387561,0.7999845176937144,0.8550053105472829,1767764607.057055,1.1379092931747437,0.0886603444814682
163,10432,10431,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8000383435582822,0.5060674225856145,0.16666666666666666,0.3384079337120056,0.005559311248362064,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960296996140786,0.0013000153035693783,0.7999922588468572,0.8550026552736414,1767764607.0661983,0.3693608045578003,0.11244787275791168
164,10496,10495,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8002096036585366,0.5064980933120583,0.16666666666666666,0.3769776225090027,0.007384742610156536,0,0.0,0.0018254313617944717,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298498070393,0.0013000076517846893,0.7999961294234286,0.8550013276368207,1767764607.0748734,0.20789127051830292,0.11291345208883286
165,10560,10559,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8002840909090909,0.507488174297258,0.16666666666666666,0.3557192385196686,0.00782119669020176,0,0.0,0.00043645408004522324,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602992490351965,0.0013000038258923446,0.7999980647117143,0.8550006638184103,1767764607.0840566,0.3455372154712677,0.11154763400554657
166,10624,10623,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7998870481927711,0.5065324851968205,0.16666666666666666,0.3605197072029114,0.0059112198650836945,0,0.0,0.0019099768251180649,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996245175982,0.0013000019129461725,0.7999990323558572,0.8550003319092052,1767764607.0931118,0.20002460479736328,0.11967393755912781
167,10688,10687,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7998690119760479,0.5067133973809257,0.8333333333333334,0.2993886470794678,0.007794465869665146,0,0.0,0.6666666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998122587991,0.0013000009564730864,0.7999995161779286,0.8550001659546026,1767764607.1016557,1.5500518083572388,0.11146005988121033
168,10752,10751,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7997581845238095,0.5063017236680033,0.0,0.34724828600883484,0.0153342979028821,0,0.0,0.8333333333333334,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999061293995,0.0013000004782365432,0.7999997580889644,0.8550000829773012,1767764607.1101427,0.07621642202138901,0.16049128770828247
169,10816,10815,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7996486686390533,0.5066338225596444,0.16666666666666666,0.35478517413139343,0.01155869010835886,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999530646997,0.0013000002391182716,0.7999998790444822,0.8550000414886506,1767764607.1198099,0.25684046745300293,0.17887572944164276
170,10880,10879,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.8000919117647058,0.5087063039475314,0.3333333333333333,0.29195666313171387,0.010581444948911667,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999765323499,0.001300000119559136,0.7999999395222411,0.8550000207443254,1767764607.127763,0.4774423837661743,0.1399257481098175
171,10944,10943,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7997076023391813,0.5086500779220609,0.3333333333333333,0.3721681535243988,0.011413377709686756,0,0.0,0.0008319327607750893,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499882661749,0.001050000059779568,0.8999999697611205,0.9000000103721627,1767764607.1360142,0.6578940749168396,0.16600489616394043
172,11008,11007,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7996002906976745,0.5090860227422372,0.0,0.3630092144012451,0.014325955882668495,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749941330875,0.000925000029889784,0.9499999848805603,0.9225000051860814,1767764607.1443994,0.09409139305353165,0.1416577398777008
173,11072,11071,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7990426300578035,0.5083564947066581,0.3333333333333333,0.4159538745880127,0.010663929395377636,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874970665437,0.0008625000149448921,0.9749999924402801,0.9337500025930408,1767764607.1536734,0.6343082189559937,0.1303713321685791
174,11136,11135,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7984913793103449,0.5074285123169363,0.16666666666666666,0.3786869943141937,0.008959425613284111,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437485332718,0.000831250007472446,0.9874999962201401,0.9393750012965204,1767764607.1627293,0.6301962733268738,0.08490458130836487
175,11200,11199,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7984821428571428,0.5081881735116106,0.5,0.3611215353012085,0.00818838644772768,1,0.33333333333333337,0.33333333333333337,1,0.5,0.14647045638918113,0.07323522819459057,0.07323522819459057,0,overconfident,0.95,0,severe_drift,0.8982860178963541,0.0015192986239228132,0.6674938169462258,0.8966580691066374,1767764607.1707187,0.6589748859405518,0.07788481563329697
176,11264,11263,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7982954545454546,0.5078613356988168,0.3333333333333333,0.3676918148994446,0.006357494741678238,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.929293008948177,0.0014096493119614066,0.733746908473113,0.8758290345533186,1767764607.1785972,0.6097036004066467,0.12859714031219482
177,11328,11327,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7984639830508474,0.5088718156970361,0.16666666666666666,0.3679836392402649,0.006467455066740513,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9447965044740885,0.0013548246559807035,0.7668734542365565,0.8654145172766593,1767764607.1883838,0.5065131187438965,0.10490064322948456
178,11392,11391,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7987183988764045,0.5099546061106646,0.16666666666666666,0.3745451271533966,0.007068832870572805,0,0.0,0.0006013778038322926,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9525482522370442,0.001327412327990352,0.7834367271182783,0.8602072586383296,1767764607.1992605,0.46647199988365173,0.13289996981620789
179,11456,11455,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7982716480446927,0.5094335063672362,0.5,0.39184021949768066,0.004074236378073692,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.956424126118522,0.001313706163995176,0.7917183635591392,0.8576036293191648,1767764607.2098494,0.6530811190605164,0.09383979439735413
180,11520,11519,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7983506944444444,0.5100053106487845,0.3333333333333333,0.3589528203010559,0.008705029264092445,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.958362063059261,0.0013068530819975882,0.7958591817795696,0.8563018146595824,1767764607.2203803,0.411569207906723,0.16066138446331024
181,11584,11583,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7985151933701657,0.5108823344567984,0.0,0.36662063002586365,0.010160320438444614,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9593310315296304,0.0013034265409987943,0.7979295908897848,0.8556509073297912,1767764607.2301366,0.12749601900577545,0.16199204325675964
182,11648,11647,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7985061813186813,0.5109123406028839,0.16666666666666666,0.4017866849899292,0.008004493080079556,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9598155157648152,0.001301713270499397,0.7989647954448924,0.8553254536648955,1767764607.2395387,0.571716845035553,0.16627934575080872
183,11712,11711,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7987534153005464,0.5119645931036998,0.16666666666666666,0.40987905859947205,0.011096877977252007,0,0.0,0.003092384897172451,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9600577578824075,0.0013008566352496987,0.7994823977224462,0.8551627268324478,1767764607.2490215,0.37064114212989807,0.1809040904045105
184,11776,11775,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7991677989130435,0.5135951855804378,0.3333333333333333,0.3911697566509247,0.011208394542336464,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601788789412038,0.0013004283176248493,0.7997411988612231,0.8550813634162239,1767764607.2579334,0.5459468960762024,0.15960341691970825
185,11840,11839,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7987331081081082,0.5130649348461821,0.16666666666666666,0.395967572927475,0.01222260668873787,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602394394706019,0.0013002141588124246,0.7998705994306116,0.855040681708112,1767764607.2662525,0.3444254398345947,0.18566882610321045
186,11904,11903,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7986391129032258,0.5137352356186466,0.16666666666666666,0.4259701371192932,0.009111720137298107,0,0.0,0.003110886551439762,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960269719735301,0.0013001070794062125,0.7999352997153057,0.855020340854056,1767764607.2752194,0.41037920117378235,0.1399398148059845
187,11968,11967,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7990474598930482,0.5153981383556175,0.16666666666666666,0.39597102999687195,0.01223032083362341,0,0.0,0.003118600696325302,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602848598676504,0.0013000535397031062,0.7999676498576529,0.855010170427028,1767764607.2834935,0.5572430491447449,0.15654242038726807
188,12032,12031,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7988696808510638,0.5150202376929562,0.6666666666666666,0.3610961437225342,0.009068726561963558,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602924299338251,0.0013000267698515533,0.7999838249288265,0.855005085213514,1767764607.2927544,1.1364973783493042,0.11452572047710419
189,12096,12095,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.798941798941799,0.5152393374469354,0.0,0.3731532394886017,0.00972172524780035,0,0.0,0.6666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602962149669125,0.0013000133849257766,0.7999919124644133,0.855002542606757,1767764607.3028214,0.07622594386339188,0.15584249794483185
190,12160,12159,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7991776315789474,0.5160151517779061,0.5,0.35816919803619385,0.004313483368605375,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602981074834562,0.0013000066924628885,0.7999959562322067,0.8550012713033786,1767764607.3113828,0.6927610039710999,0.10291821509599686
191,12224,12223,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.799574607329843,0.5172565844891084,0.3333333333333333,0.34857723116874695,0.0034609369467943907,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602990537417281,0.0013000033462314442,0.7999979781161033,0.8550006356516893,1767764607.3216307,0.3515704870223999,0.09134535491466522
192,12288,12287,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7993977864583334,0.5168954654084118,0.16666666666666666,0.3768766522407532,0.0038844377268105745,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602995268708641,0.0013000016731157223,0.7999989890580517,0.8550003178258446,1767764607.3335822,0.39491891860961914,0.09777916967868805
193,12352,12351,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7995466321243523,0.5170430829652042,0.3333333333333333,0.3869633078575134,0.0031225259881466627,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299763435432,0.0013000008365578611,0.7999994945290259,0.8550001589129224,1767764607.3425004,0.43419143557548523,0.0805559903383255
194,12416,12415,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7992912371134021,0.5170353721292756,0.16666666666666666,0.43869680166244507,0.008369510062038898,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299881717716,0.0013000004182789305,0.799999747264513,0.8550000794564612,1767764607.352216,0.25588974356651306,0.09712500870227814
195,12480,12479,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7988782051282052,0.5163462426556341,0.16666666666666666,0.37470999360084534,0.009423543699085712,0,0.0,0.001054033637046814,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299940858858,0.0013000002091394652,0.7999998736322564,0.8550000397282306,1767764607.3615532,0.46816012263298035,0.11102929711341858
196,12544,12543,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7991071428571429,0.5168732479118914,0.16666666666666666,0.4014618992805481,0.010871362872421741,0,0.0,0.001447819173336029,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.975149970429429,0.0010500001045697326,0.8999999368161282,0.9000000198641154,1767764607.3717542,0.31790944933891296,0.13507258892059326
197,12608,12607,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.7992544416243654,0.5174849376439566,0.5,0.37339165806770325,0.0095545444637537,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749852147145,0.0009250000522848664,0.9499999684080641,0.9225000099320577,1767764607.380833,1.0238717794418335,0.10873717069625854
198,12672,12671,sea_abrupt4,sea,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.79916351010101,0.5175864098775549,0.16666666666666666,0.38646602630615234,0.008417680859565735,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874926073573,0.0008625000261424333,0.974999984204032,0.9337500049660289,1767764607.3897607,0.38467076420783997,0.08322808146476746
