step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
14,896,895,sea_abrupt4,sea,ts_drift_adapt,5,0.6383928571428571,0.10923462123815605,0.0,0.6856333017349243,0.010862888768315315,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759139.9102995,0.4623054563999176,0.04434089735150337
15,960,959,sea_abrupt4,sea,ts_drift_adapt,5,0.6479166666666667,0.13395788293698477,0.16666666666666666,0.6880056262016296,0.011688523925840855,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759139.919379,0.5533987879753113,0.048502225428819656
16,1024,1023,sea_abrupt4,sea,ts_drift_adapt,5,0.6552734375,0.14366666982535606,0.0,0.6851524114608765,0.013654847629368305,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759139.9279566,0.35453760623931885,0.056374091655015945
17,1088,1087,sea_abrupt4,sea,ts_drift_adapt,5,0.6580882352941176,0.15114450023280077,0.3333333333333333,0.6827022433280945,0.01622305065393448,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759139.937019,0.6100113987922668,0.06847624480724335
18,1152,1151,sea_abrupt4,sea,ts_drift_adapt,5,0.6666666666666666,0.16102823200081912,0.16666666666666666,0.6849145293235779,0.016260631382465363,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759139.9456725,0.523979902267456,0.06894903630018234
19,1216,1215,sea_abrupt4,sea,ts_drift_adapt,5,0.6759868421052632,0.1651233223318498,0.16666666666666666,0.686971127986908,0.016996581107378006,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759139.954363,0.46555018424987793,0.07188122719526291
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt,5,0.67734375,0.16460176991150471,0.3333333333333333,0.6835898756980896,0.018099505454301834,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759139.9629648,0.5341402888298035,0.07685454934835434
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt,5,0.6785714285714286,0.16741282046134404,0.16666666666666666,0.6817465424537659,0.017530160024762154,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759139.971753,0.3970215320587158,0.07424537092447281
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt,5,0.6803977272727273,0.17093238702383567,0.5,0.6783457398414612,0.015851594507694244,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759139.9804816,0.9010539054870605,0.06780752539634705
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt,5,0.686141304347826,0.177213872804396,0.16666666666666666,0.6821690201759338,0.017226332798600197,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759139.9889848,0.45659342408180237,0.07369808107614517
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,5,0.6881510416666666,0.18472421679697856,0.3333333333333333,0.6799483299255371,0.01298579853028059,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759139.9980104,0.5141962170600891,0.0553893968462944
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,5,0.69625,0.20466888819338339,0.16666666666666666,0.6800386309623718,0.013507753610610962,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759140.0069065,0.4210675060749054,0.05766844004392624
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,5,0.7001201923076923,0.21261730099606244,0.3333333333333333,0.676263153553009,0.01449089590460062,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759140.0154898,0.697624683380127,0.06172630935907364
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,5,0.7008101851851852,0.21477465694908826,0.6666666666666666,0.6841170787811279,0.013389811851084232,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759140.023892,0.9077464938163757,0.056666769087314606
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,5,0.7025669642857143,0.22331259209143944,0.5,0.6776377558708191,0.007901361212134361,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759140.0322545,0.5854244828224182,0.03283187747001648
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,5,0.7074353448275862,0.23827951397811767,0.16666666666666666,0.6775283217430115,0.006142396945506334,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759140.0405986,0.5361325144767761,0.025465575978159904
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,5,0.7114583333333333,0.25075967930756105,0.16666666666666666,0.677817165851593,0.005979284178465605,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759140.0489678,0.5320937633514404,0.024685576558113098
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,5,0.7137096774193549,0.2600359307859598,0.3333333333333333,0.6738502979278564,0.006587437819689512,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759140.0573285,0.665642261505127,0.02732965163886547
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,5,0.71630859375,0.2665642636475035,0.0,0.6719715595245361,0.004800333641469479,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759140.0661607,0.48159584403038025,0.019740266725420952
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,5,0.7173295454545454,0.2738715287775997,0.3333333333333333,0.6748783588409424,0.006708628963679075,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759140.0750613,0.5740309953689575,0.02755744755268097
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,5,0.7182904411764706,0.27438573281226863,0.3333333333333333,0.6749342083930969,0.0034197894856333733,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759140.0839946,0.59074866771698,0.014016260392963886
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,5,0.7183035714285714,0.2795320302002817,0.16666666666666666,0.6753882169723511,0.004649216774851084,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759140.0931451,0.59841388463974,0.018961282446980476
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,5,0.7191840277777778,0.28498274198159257,0.16666666666666666,0.6707602739334106,0.005212095100432634,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759140.1024172,0.5616371035575867,0.021346189081668854
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,5,0.721706081081081,0.2936507361727706,0.3333333333333333,0.6626235246658325,0.0035969391465187073,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759140.111508,0.5775637626647949,0.014706028625369072
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,5,0.7212171052631579,0.2935587689924288,0.3333333333333333,0.6701526045799255,0.005162455607205629,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759140.120798,0.5656951665878296,0.021402034908533096
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,5,0.7223557692307693,0.29617302055172434,0.16666666666666666,0.6623051762580872,0.003958673216402531,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759140.130181,0.4469698965549469,0.016217324882745743
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,5,0.722265625,0.29529718035244445,0.3333333333333333,0.6659585237503052,0.004906158894300461,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759140.1399708,0.64309161901474,0.02018016390502453
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,5,0.7252286585365854,0.3020349738065371,0.0,0.6670506000518799,0.006684225518256426,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759140.149583,0.4349130392074585,0.027956586331129074
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,5,0.7265625,0.3040204262226705,0.16666666666666666,0.65782231092453,0.005928596016019583,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759140.1595683,0.4930051267147064,0.024736152961850166
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,5,0.7281976744186046,0.3078396350255008,0.16666666666666666,0.6581677794456482,0.008208665996789932,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759140.1697872,0.4756508767604828,0.03426388278603554
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,5,0.7279829545454546,0.30644096091283773,0.3333333333333333,0.6593053340911865,0.00803130678832531,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759140.179774,0.6509775519371033,0.033773355185985565
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,5,0.7302083333333333,0.3121213648877452,0.16666666666666666,0.6554821133613586,0.00993890780955553,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759140.1896634,0.5033970475196838,0.04226299747824669
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,5,0.7313179347826086,0.3127398633214379,0.0,0.649520754814148,0.011760317720472813,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759140.1996548,0.3476869761943817,0.049947209656238556
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,5,0.7313829787234043,0.31012934166545564,0.3333333333333333,0.6505451202392578,0.010320378467440605,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759140.2100024,0.7041601538658142,0.04363377392292023
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,5,0.73046875,0.30842263930971026,0.3333333333333333,0.6499130129814148,0.011318323202431202,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759140.2205408,0.6629090905189514,0.04795290529727936
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,5,0.7305484693877551,0.3069560696266028,0.3333333333333333,0.6463273763656616,0.01060093566775322,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759140.2310274,0.467851847410202,0.045163873583078384
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,5,0.7328125,0.309439676930843,0.0,0.6467350125312805,0.007647667080163956,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1764759140.2415705,0.21604704856872559,0.03227939456701279
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,5,0.7325367647058824,0.30931066612241553,0.5,0.6468778252601624,0.006495092995464802,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1764759140.2523263,0.813276469707489,0.027218975126743317
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,5,0.7340745192307693,0.31274646605593637,0.16666666666666666,0.6271238923072815,0.006215844769030809,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1764759140.262784,0.5711855292320251,0.026219245046377182
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,5,0.7346698113207547,0.31527250933963985,0.16666666666666666,0.6365596652030945,0.003983621019870043,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1764759140.2736368,0.33316972851753235,0.016637662425637245
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,5,0.7366898148148148,0.3193269453861682,0.16666666666666666,0.6396641135215759,0.003449775744229555,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1764759140.2846138,0.5372268557548523,0.014184016734361649
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,5,0.7369318181818182,0.3215713389533259,0.0,0.6378738880157471,0.0027624659705907106,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1764759140.2956529,0.3229161202907562,0.011348951607942581
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,5,0.7388392857142857,0.32737129696948286,0.6666666666666666,0.6268128752708435,0.0027544775512069464,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1764759140.3062315,0.7662439942359924,0.011336246505379677
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,5,0.7415021929824561,0.33118538962781147,0.16666666666666666,0.6316498517990112,0.0030883096624165773,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1764759140.3167737,0.4508669376373291,0.01271861419081688
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,5,0.7413793103448276,0.3311744349595892,0.16666666666666666,0.6358710527420044,0.004851459059864283,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1764759140.3274417,0.5075339674949646,0.02011781372129917
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,5,0.7428495762711864,0.33547730416450394,0.16666666666666666,0.6371273994445801,0.004090692847967148,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1764759140.3384328,0.5632306337356567,0.016740582883358
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,5,0.7421875,0.33624679830220544,0.5,0.6328144669532776,0.005029479973018169,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1764759140.349395,0.6277856230735779,0.02087663859128952
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,5,0.7435963114754098,0.34103516004403106,0.0,0.6321731209754944,0.003670330159366131,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1764759140.3604522,0.4283536374568939,0.015139399096369743
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,5,0.7447076612903226,0.3442501425832563,0.0,0.6173592805862427,0.0036713893059641123,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1764759140.3717039,0.3592628240585327,0.015192386694252491
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,5,0.7447916666666666,0.3467728222548866,0.5,0.6251674890518188,0.003951367922127247,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1764759140.382762,0.7001431584358215,0.016580402851104736
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,5,0.745849609375,0.35191961737148997,0.3333333333333333,0.6224435567855835,0.0029575980734080076,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1764759140.3939865,0.5305215716362,0.01202196255326271
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,5,0.7461538461538462,0.3531963111977123,0.0,0.6241133213043213,0.0037072203122079372,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1764759140.4053159,0.2897862195968628,0.015281391330063343
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,5,0.7476325757575758,0.3575806551022784,0.16666666666666666,0.6131772398948669,0.004548270255327225,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1764759140.4165723,0.446286678314209,0.018822098150849342
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,5,0.7493003731343284,0.3600419382443804,0.16666666666666666,0.602060854434967,0.003533666953444481,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1764759140.4274087,0.4296911954879761,0.014536202885210514
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,5,0.7502297794117647,0.362888532859841,0.16666666666666666,0.6228124499320984,0.003399375593289733,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1764759140.4382107,0.5411443114280701,0.014394192025065422
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,5,0.7495471014492754,0.3637351814699983,0.3333333333333333,0.6179627776145935,0.0047238548286259174,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1764759140.4490309,0.528163731098175,0.01966913975775242
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,5,0.7511160714285714,0.3681936500628619,0.16666666666666666,0.6117793917655945,0.006028552073985338,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1764759140.4629614,0.41184234619140625,0.02549826353788376
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,5,0.7526408450704225,0.3725200353038073,0.0,0.6086147427558899,0.004229244310408831,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1764759141.2601826,0.20944024622440338,0.1915791928768158
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,5,0.7528211805555556,0.3745847853037948,0.3333333333333333,0.6111797094345093,0.005270309280604124,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1764759141.2680779,0.6268282532691956,0.02201508730649948
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,5,0.753638698630137,0.3772654800274597,0.3333333333333333,0.6235490441322327,0.00584706524387002,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1764759141.2766206,0.5161551833152771,0.024739908054471016
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,5,0.754222972972973,0.37944822071171536,0.16666666666666666,0.6189367771148682,0.0061305854469537735,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1764759141.2861207,0.6080273985862732,0.025643639266490936
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,5,0.7547916666666666,0.3829606443002277,0.16666666666666666,0.6109004020690918,0.006768846418708563,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1764759141.2962098,0.47723767161369324,0.02895422652363777
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,5,0.7559621710526315,0.3856173039457514,0.0,0.6009260416030884,0.004236334469169378,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1764759141.3066325,0.30046942830085754,0.01790132187306881
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,5,0.7558847402597403,0.3869614906873404,0.3333333333333333,0.590121865272522,0.005960694048553705,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1764759141.317378,0.4978231191635132,0.02545446902513504
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,5,0.7568108974358975,0.3899345187234898,0.16666666666666666,0.6004862785339355,0.006391427479684353,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1764759141.3279247,0.4310271739959717,0.02727220579981804
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,5,0.7575158227848101,0.39120090640375493,0.16666666666666666,0.590771496295929,0.005954815540462732,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1764759141.339618,0.3791082799434662,0.1404939740896225
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,5,0.7587890625,0.3929432727607871,0.3333333333333333,0.5968872308731079,0.007323375437408686,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1764759141.3506365,0.4975765645503998,0.1420443058013916
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,5,0.7592592592592593,0.3937596610408361,0.16666666666666666,0.5992372632026672,0.010758857242763042,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1764759141.3602402,0.46633395552635193,0.04769556596875191
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,5,0.7595274390243902,0.39479800362117357,0.16666666666666666,0.5941236615180969,0.010080359876155853,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1764759141.3700743,0.5918866991996765,0.043731171637773514
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,5,0.759789156626506,0.3947301494772155,0.16666666666666666,0.5838649272918701,0.011806236580014229,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1764759141.3809092,0.48189660906791687,0.15995822846889496
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,5,0.7596726190476191,0.3954750658635104,0.3333333333333333,0.591437041759491,0.010391692630946636,0,0.0,0.0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1764759141.3918934,0.5741403102874756,0.12859396636486053
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,5,0.7604779411764706,0.39826952573079644,0.0,0.5800541043281555,0.008900770917534828,0,0.0,0.0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1764759141.403196,0.3343881666660309,0.1265333592891693
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,5,0.7612645348837209,0.39982204424064477,0.16666666666666666,0.5666124224662781,0.007980546914041042,0,0.0,0.0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1764759141.4145982,0.4082150459289551,0.1259767860174179
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,5,0.7622126436781609,0.4020696152758058,0.16666666666666666,0.5621044039726257,0.008479245007038116,0,0.0,0.0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1764759141.4260063,0.216111958026886,0.14297431707382202
