step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
164,10496,10495,sea_abrupt4,sea,mean_teacher,5,0.7943978658536586,0.48663076781926656,0.0,0.3567352294921875,0.01754917949438095,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995956.198455,0.09865988045930862,0.18307912349700928
165,10560,10559,sea_abrupt4,sea,mean_teacher,5,0.7941287878787879,0.48687248414312834,0.16666666666666666,0.3362430930137634,0.009625205770134926,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995956.2097294,0.5834607481956482,0.10007801651954651
166,10624,10623,sea_abrupt4,sea,mean_teacher,5,0.7942394578313253,0.48771157482330796,0.5,0.34759247303009033,0.01659477688372135,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995956.2211776,0.9302566647529602,0.19012147188186646
167,10688,10687,sea_abrupt4,sea,mean_teacher,5,0.7939745508982036,0.487307788694697,0.3333333333333333,0.33662205934524536,0.012846059165894985,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995956.232704,0.4427647590637207,0.15265744924545288
168,10752,10751,sea_abrupt4,sea,mean_teacher,5,0.7932477678571429,0.48607442215212127,0.16666666666666666,0.3393523097038269,0.007626185659319162,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995956.2443974,0.47622421383857727,0.10096311569213867
169,10816,10815,sea_abrupt4,sea,mean_teacher,5,0.7936390532544378,0.48756467287091504,0.3333333333333333,0.3463236391544342,0.00826371368020773,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995956.255989,0.670351505279541,0.10202564299106598
170,10880,10879,sea_abrupt4,sea,mean_teacher,5,0.7938419117647059,0.488853309740504,0.16666666666666666,0.3643077313899994,0.012091869488358498,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995956.267286,0.34892868995666504,0.15890657901763916
171,10944,10943,sea_abrupt4,sea,mean_teacher,5,0.7933114035087719,0.4886152239058919,0.16666666666666666,0.4363560378551483,0.013904504477977753,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995956.2788272,0.1923043578863144,0.17188598215579987
172,11008,11007,sea_abrupt4,sea,mean_teacher,5,0.7933321220930233,0.4890782394645441,0.0,0.3168078660964966,0.007025862578302622,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995956.2901251,0.14010031521320343,0.08519835770130157
173,11072,11071,sea_abrupt4,sea,mean_teacher,5,0.7935332369942196,0.4896255253699383,0.0,0.31410321593284607,0.009530729614198208,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995956.3013887,0.047463882714509964,0.09823194146156311
174,11136,11135,sea_abrupt4,sea,mean_teacher,5,0.7932830459770115,0.4900099729776669,0.3333333333333333,0.3613237738609314,0.010456697084009647,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995956.3126597,0.7384311556816101,0.08824096620082855
175,11200,11199,sea_abrupt4,sea,mean_teacher,5,0.7933035714285714,0.4908180320171925,0.5,0.30555829405784607,0.009390201419591904,1,0.5,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995956.324154,1.2786707878112793,0.07266589254140854
176,11264,11263,sea_abrupt4,sea,mean_teacher,5,0.7930575284090909,0.49082138292410243,0.3333333333333333,0.34613850712776184,0.016714928671717644,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995956.3355997,0.7653493285179138,0.1674405336380005
177,11328,11327,sea_abrupt4,sea,mean_teacher,5,0.7935204802259888,0.49190115953697067,0.3333333333333333,0.2741140127182007,0.006680190563201904,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995956.3471904,0.9483222365379333,0.11056658625602722
178,11392,11391,sea_abrupt4,sea,mean_teacher,5,0.7935393258426966,0.4924202272005256,0.16666666666666666,0.30964797735214233,0.007232287898659706,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.3587427,0.29158803820610046,0.12045592069625854
179,11456,11455,sea_abrupt4,sea,mean_teacher,5,0.7932960893854749,0.4919480461885572,0.3333333333333333,0.3034149706363678,0.007403835654258728,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.370646,0.6632633209228516,0.12036250531673431
180,11520,11519,sea_abrupt4,sea,mean_teacher,5,0.7934027777777778,0.4925989767516333,0.16666666666666666,0.3602260649204254,0.011581460945308208,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.3819332,0.4744524657726288,0.14334701001644135
181,11584,11583,sea_abrupt4,sea,mean_teacher,5,0.7936809392265194,0.49328745561697,0.0,0.2896570563316345,0.00915670208632946,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.393602,0.13830845057964325,0.14742687344551086
182,11648,11647,sea_abrupt4,sea,mean_teacher,5,0.793698489010989,0.49404282324315174,0.16666666666666666,0.3315843343734741,0.00791482999920845,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.404399,0.3091099262237549,0.1346869021654129
183,11712,11711,sea_abrupt4,sea,mean_teacher,5,0.7939719945355191,0.4950953183685607,0.16666666666666666,0.36392921209335327,0.007484552450478077,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995956.4151394,0.3348797857761383,0.14437903463840485
184,11776,11775,sea_abrupt4,sea,mean_teacher,5,0.7939877717391305,0.4958158038086742,0.0,0.3552204966545105,0.007642144802957773,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995956.4263842,0.08214540034532547,0.14808189868927002
185,11840,11839,sea_abrupt4,sea,mean_teacher,5,0.7940878378378379,0.4961774588479206,0.16666666666666666,0.3193858563899994,0.008439026772975922,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995956.4375374,0.36907848715782166,0.11860695481300354
186,11904,11903,sea_abrupt4,sea,mean_teacher,5,0.7941028225806451,0.4964267806396441,0.16666666666666666,0.35541513562202454,0.01002435851842165,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995956.4490414,0.3313322961330414,0.115171417593956
187,11968,11967,sea_abrupt4,sea,mean_teacher,5,0.7943683155080213,0.49713434036969384,0.3333333333333333,0.3718979060649872,0.00806582160294056,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995956.4605043,0.39225077629089355,0.09930095076560974
188,12032,12031,sea_abrupt4,sea,mean_teacher,5,0.7943816489361702,0.49845655834735136,0.5,0.36329543590545654,0.007193839643150568,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995956.4720128,0.7816996574401855,0.10216209292411804
189,12096,12095,sea_abrupt4,sea,mean_teacher,5,0.7940641534391535,0.49843780836672086,0.16666666666666666,0.39232102036476135,0.005533046554774046,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995956.4834197,0.31543663144111633,0.10976599156856537
190,12160,12159,sea_abrupt4,sea,mean_teacher,5,0.7943256578947369,0.49900361350720795,0.16666666666666666,0.40253153443336487,0.008614391088485718,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995956.4948137,0.45026540756225586,0.11106279492378235
191,12224,12223,sea_abrupt4,sea,mean_teacher,5,0.7945026178010471,0.4995373276876491,0.0,0.35749685764312744,0.007918688468635082,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995956.505614,0.196503683924675,0.12071987986564636
192,12288,12287,sea_abrupt4,sea,mean_teacher,5,0.7950032552083334,0.5018182639880984,0.16666666666666666,0.33262792229652405,0.004942252300679684,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995956.5167954,0.26779839396476746,0.08502326160669327
193,12352,12351,sea_abrupt4,sea,mean_teacher,5,0.7954987046632125,0.5028834721262239,0.16666666666666666,0.2941531836986542,0.010690046474337578,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995956.527845,0.4823392331600189,0.16750690340995789
194,12416,12415,sea_abrupt4,sea,mean_teacher,5,0.7955057989690721,0.5033979600330512,0.3333333333333333,0.3295115530490875,0.01072390191257,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995956.5395336,0.459220290184021,0.1459798961877823
195,12480,12479,sea_abrupt4,sea,mean_teacher,5,0.7955929487179487,0.5042391924185059,0.3333333333333333,0.3647192120552063,0.010877498425543308,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995956.5511663,0.3863898813724518,0.1510871797800064
196,12544,12543,sea_abrupt4,sea,mean_teacher,5,0.7959183673469388,0.5052830227861986,0.16666666666666666,0.28792548179626465,0.008225754834711552,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995956.5625796,0.26784196496009827,0.12816141545772552
197,12608,12607,sea_abrupt4,sea,mean_teacher,5,0.7963197969543148,0.5066771950003256,0.0,0.3465592563152313,0.010478686541318893,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995956.5742836,0.10775497555732727,0.11724226176738739
198,12672,12671,sea_abrupt4,sea,mean_teacher,5,0.7965593434343434,0.5077709809947594,0.0,0.33864107728004456,0.009502748027443886,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995956.5860007,0.16846942901611328,0.09854204952716827
199,12736,12735,sea_abrupt4,sea,mean_teacher,5,0.7962468592964824,0.5074121167433427,0.5,0.3819703459739685,0.006922486238181591,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995956.597443,0.4451867640018463,0.09861434996128082
200,12800,12799,sea_abrupt4,sea,mean_teacher,5,0.7965625,0.508549660028281,0.3333333333333333,0.34999409317970276,0.009167865850031376,1,0.16666666666666669,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995956.608757,0.6594157218933105,0.09102903306484222
201,12864,12863,sea_abrupt4,sea,mean_teacher,5,0.7969527363184079,0.5093769931104084,0.16666666666666666,0.39791274070739746,0.007570639252662659,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995956.619598,0.3775515556335449,0.10330385714769363
202,12928,12927,sea_abrupt4,sea,mean_teacher,5,0.7972617574257426,0.5103082106989838,0.3333333333333333,0.3379647433757782,0.0067884610034525394,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995956.6308875,0.6685605049133301,0.0944850817322731
203,12992,12991,sea_abrupt4,sea,mean_teacher,5,0.797182881773399,0.5103676887801997,0.0,0.3656749129295349,0.00967132393270731,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.642104,0.19586651027202606,0.12823277711868286
204,13056,13055,sea_abrupt4,sea,mean_teacher,5,0.7972579656862745,0.5104029779040633,0.16666666666666666,0.3557540774345398,0.01016086433082819,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.653505,0.34751176834106445,0.1336776316165924
205,13120,13119,sea_abrupt4,sea,mean_teacher,5,0.7974085365853658,0.5113599107625845,0.5,0.3167960047721863,0.005554552190005779,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.664937,1.0618540048599243,0.0753307044506073
206,13184,13183,sea_abrupt4,sea,mean_teacher,5,0.7978610436893204,0.5123867620586691,0.0,0.31226328015327454,0.008480096235871315,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.6764944,0.09207472205162048,0.08816757798194885
207,13248,13247,sea_abrupt4,sea,mean_teacher,5,0.7983846618357487,0.5138430780213441,0.0,0.2807661294937134,0.003585758851841092,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.6878874,0.04349834844470024,0.05860617756843567
208,13312,13311,sea_abrupt4,sea,mean_teacher,5,0.7984525240384616,0.5147520364572462,0.0,0.40389788150787354,0.008507665246725082,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995956.6992471,0.07945732772350311,0.09445928037166595
209,13376,13375,sea_abrupt4,sea,mean_teacher,5,0.7983702153110048,0.5149805438682047,0.16666666666666666,0.3589264452457428,0.007907582446932793,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995956.7108378,0.5180128216743469,0.10606253892183304
210,13440,13439,sea_abrupt4,sea,mean_teacher,5,0.7985863095238095,0.5156523994204136,0.16666666666666666,0.3797655999660492,0.011988458223640919,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995956.7223024,0.5975798964500427,0.1379561871290207
211,13504,13503,sea_abrupt4,sea,mean_teacher,5,0.7983560426540285,0.5153687273070806,0.3333333333333333,0.4124421179294586,0.01279103197157383,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995956.733972,0.6339198350906372,0.1060306578874588
212,13568,13567,sea_abrupt4,sea,mean_teacher,5,0.7985701650943396,0.5161339470154036,0.0,0.3429519534111023,0.0062119364738464355,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995956.7453494,0.1115369200706482,0.06479726731777191
213,13632,13631,sea_abrupt4,sea,mean_teacher,5,0.7992224178403756,0.5179254323966838,0.0,0.35214942693710327,0.008263722062110901,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995956.7571461,0.20944030582904816,0.07594937086105347
214,13696,13695,sea_abrupt4,sea,mean_teacher,5,0.7994304906542056,0.5180385909246286,0.0,0.34291812777519226,0.005628866143524647,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995956.7687566,0.09656572341918945,0.08405560255050659
215,13760,13759,sea_abrupt4,sea,mean_teacher,5,0.7994912790697675,0.5182636750804479,0.3333333333333333,0.3635355532169342,0.010468218475580215,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995956.780353,0.3855247497558594,0.11010834574699402
216,13824,13823,sea_abrupt4,sea,mean_teacher,5,0.7995515046296297,0.5186737666392729,0.16666666666666666,0.32657483220100403,0.010539522394537926,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995956.7922473,0.2655700445175171,0.13820096850395203
217,13888,13887,sea_abrupt4,sea,mean_teacher,5,0.7996111751152074,0.5190210316946346,0.3333333333333333,0.3385576605796814,0.013245920650660992,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995956.8039742,0.3937796354293823,0.11021063476800919
218,13952,13951,sea_abrupt4,sea,mean_teacher,5,0.7998136467889908,0.5196248511460827,0.5,0.33177003264427185,0.011261839419603348,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995956.8195467,0.9027760624885559,0.12624353170394897
219,14016,14015,sea_abrupt4,sea,mean_teacher,5,0.7998715753424658,0.5205116041546374,0.0,0.3705012798309326,0.005355751607567072,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995956.831179,0.1678355485200882,0.10418178141117096
220,14080,14079,sea_abrupt4,sea,mean_teacher,5,0.8002130681818181,0.5218634469362521,0.16666666666666666,0.354862779378891,0.011555515229701996,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995956.8420632,0.38434362411499023,0.12350306659936905
221,14144,14143,sea_abrupt4,sea,mean_teacher,5,0.8001272624434389,0.5216831319275047,0.5,0.31999051570892334,0.008098683319985867,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995956.8534727,0.6164315342903137,0.1144125908613205
222,14208,14207,sea_abrupt4,sea,mean_teacher,5,0.8001829954954955,0.5223751201329263,0.3333333333333333,0.26785287261009216,0.008947847411036491,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995956.8647115,0.7029669880867004,0.08613384515047073
223,14272,14271,sea_abrupt4,sea,mean_teacher,5,0.8003783632286996,0.523013789584201,0.3333333333333333,0.2863394618034363,0.004996864590793848,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995956.876422,0.4500673711299896,0.07211609184741974
224,14336,14335,sea_abrupt4,sea,mean_teacher,5,0.80029296875,0.5232281378603573,0.16666666666666666,0.3287914991378784,0.009676998481154442,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995956.8877332,0.22187764942646027,0.090055450797081
225,14400,14399,sea_abrupt4,sea,mean_teacher,5,0.800625,0.52363264811549,0.0,0.3361360728740692,0.006463143974542618,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995956.8992279,0.08639184385538101,0.06884549558162689
226,14464,14463,sea_abrupt4,sea,mean_teacher,5,0.8004701327433629,0.5235810853887615,0.16666666666666666,0.31920772790908813,0.007446867413818836,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995956.9105499,0.49591168761253357,0.10729409754276276
227,14528,14527,sea_abrupt4,sea,mean_teacher,5,0.8005231277533039,0.5241372425905725,0.0,0.3737037181854248,0.01239925716072321,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995956.9217958,0.2197125107049942,0.13817644119262695
228,14592,14591,sea_abrupt4,sea,mean_teacher,5,0.80078125,0.5248722678803237,0.16666666666666666,0.2782345116138458,0.007487189956009388,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.9332414,0.37809088826179504,0.10086039453744888
229,14656,14655,sea_abrupt4,sea,mean_teacher,5,0.8011735807860262,0.5256711815936058,0.0,0.3332116901874542,0.005818719509989023,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.944371,0.18079982697963715,0.08667666465044022
230,14720,14719,sea_abrupt4,sea,mean_teacher,5,0.8012907608695652,0.5261981938837134,0.16666666666666666,0.3287842273712158,0.00865606777369976,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.955478,0.38272807002067566,0.09076931327581406
231,14784,14783,sea_abrupt4,sea,mean_teacher,5,0.8015422077922078,0.5271509734499497,0.16666666666666666,0.3385791778564453,0.008518591523170471,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.9670296,0.48858585953712463,0.10842914879322052
232,14848,14847,sea_abrupt4,sea,mean_teacher,5,0.8019261853448276,0.5284334493280486,0.3333333333333333,0.3335980772972107,0.008543891832232475,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.978192,0.898048460483551,0.10630486160516739
233,14912,14911,sea_abrupt4,sea,mean_teacher,5,0.802038626609442,0.5287296888828841,0.16666666666666666,0.33738550543785095,0.009387427940964699,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995956.9894958,0.29849886894226074,0.11410489678382874
234,14976,14975,sea_abrupt4,sea,mean_teacher,5,0.8020833333333334,0.5289053819973616,0.16666666666666666,0.4097721576690674,0.012019241228699684,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995957.000817,0.4546597898006439,0.16179732978343964
235,15040,15039,sea_abrupt4,sea,mean_teacher,5,0.8019281914893617,0.5290823706029048,0.0,0.3402218520641327,0.013145992532372475,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995957.012006,0.15351037681102753,0.1586778461933136
236,15104,15103,sea_abrupt4,sea,mean_teacher,5,0.8021054025423728,0.5297173419913562,0.0,0.38114455342292786,0.01397921983152628,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995957.0232303,0.07984713464975357,0.13913118839263916
237,15168,15167,sea_abrupt4,sea,mean_teacher,5,0.8021492616033755,0.5300274773755511,0.0,0.32097572088241577,0.012646648101508617,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995957.0342638,0.11058511584997177,0.16761459410190582
238,15232,15231,sea_abrupt4,sea,mean_teacher,5,0.8023897058823529,0.531236066286651,0.16666666666666666,0.34351637959480286,0.016013197600841522,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995957.0453835,0.3084965646266937,0.16634708642959595
239,15296,15295,sea_abrupt4,sea,mean_teacher,5,0.8023012552301255,0.5317851617519453,0.16666666666666666,0.3537333309650421,0.011075341142714024,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995957.0567005,0.6014244556427002,0.11592313647270203
240,15360,15359,sea_abrupt4,sea,mean_teacher,5,0.8026692708333333,0.5332321973150135,0.3333333333333333,0.380921334028244,0.014031878672540188,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995957.0679617,0.6234450936317444,0.15327045321464539
241,15424,15423,sea_abrupt4,sea,mean_teacher,5,0.8030342323651453,0.5342684769530239,0.16666666666666666,0.282747358083725,0.008641207590699196,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995957.079549,0.30007967352867126,0.11161969602108002
242,15488,15487,sea_abrupt4,sea,mean_teacher,5,0.803073347107438,0.5344889907450439,0.5,0.3577784597873688,0.007009843364357948,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995957.0910928,0.6223679184913635,0.08733829855918884
243,15552,15551,sea_abrupt4,sea,mean_teacher,5,0.8033050411522634,0.5354031956393952,0.0,0.32906991243362427,0.01068636029958725,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995957.102407,0.09856569766998291,0.12225370854139328
244,15616,15615,sea_abrupt4,sea,mean_teacher,5,0.8034707991803278,0.5363613483385378,0.16666666666666666,0.36453863978385925,0.009926381520926952,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995957.1139607,0.2082003951072693,0.11555568873882294
245,15680,15679,sea_abrupt4,sea,mean_teacher,5,0.8035714285714286,0.5368010236292248,0.3333333333333333,0.31710124015808105,0.012388837523758411,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995957.1255083,0.520484983921051,0.12969844043254852
246,15744,15743,sea_abrupt4,sea,mean_teacher,5,0.8038617886178862,0.5380391255406991,0.0,0.31195855140686035,0.010644671507179737,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995957.1368697,0.08413097262382507,0.11681157350540161
247,15808,15807,sea_abrupt4,sea,mean_teacher,5,0.8038967611336032,0.5384048714351768,0.3333333333333333,0.3051087558269501,0.009833091869950294,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995957.1481812,0.5017492771148682,0.08034578710794449
248,15872,15871,sea_abrupt4,sea,mean_teacher,5,0.8039944556451613,0.5391007863079369,0.0,0.34677988290786743,0.007133289705961943,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995957.1595366,0.10295497626066208,0.06875650584697723
249,15936,15935,sea_abrupt4,sea,mean_teacher,5,0.8041541164658634,0.5399000173914974,0.0,0.35524508357048035,0.007169428281486034,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995957.1711,0.11795125156641006,0.06621930003166199
250,16000,15999,sea_abrupt4,sea,mean_teacher,5,0.8045,0.5409315124081402,0.0,0.3321124315261841,0.008669019676744938,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763995957.1825643,0.07656916230916977,0.06872599571943283
251,16064,16063,sea_abrupt4,sea,mean_teacher,5,0.8048431274900398,0.541953522661898,0.16666666666666666,0.33328860998153687,0.007886657491326332,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763995957.19363,0.5357477068901062,0.06337138265371323
252,16128,16127,sea_abrupt4,sea,mean_teacher,5,0.8049975198412699,0.5421884540267765,0.16666666666666666,0.3156697452068329,0.010534933768212795,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763995957.2048259,0.4953829348087311,0.08707055449485779
253,16192,16191,sea_abrupt4,sea,mean_teacher,5,0.8049654150197628,0.5425366299751856,0.16666666666666666,0.358476847410202,0.008806577883660793,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995957.2162066,0.3440781533718109,0.10433432459831238
254,16256,16255,sea_abrupt4,sea,mean_teacher,5,0.8052411417322834,0.5430562559928563,0.3333333333333333,0.31781426072120667,0.005355542525649071,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995957.2273755,0.38580790162086487,0.06582410633563995
255,16320,16319,sea_abrupt4,sea,mean_teacher,5,0.8052696078431373,0.5430866977471906,0.5,0.32480549812316895,0.009510175324976444,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995957.2391694,0.626777708530426,0.10139943659305573
256,16384,16383,sea_abrupt4,sea,mean_teacher,5,0.80560302734375,0.5437986687670172,0.16666666666666666,0.30762743949890137,0.008217853493988514,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995957.250814,0.4278912842273712,0.07560833543539047
257,16448,16447,sea_abrupt4,sea,mean_teacher,5,0.8056298638132295,0.5441409567833443,0.3333333333333333,0.3595866560935974,0.010402316227555275,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995957.2626326,0.40347346663475037,0.13794279098510742
