step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
20,1280,1279,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.70625,0.3227818177724747,0.3333333333333333,0.6758814454078674,0.015331012196838856,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759195.3304315,0.6238046288490295,0.06422588229179382
21,1344,1343,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7090773809523809,0.32941320592919276,0.0,0.6747718453407288,0.011949787847697735,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759195.3378859,0.4626724421977997,0.049330856651067734
22,1408,1407,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7095170454545454,0.3317830968526487,0.16666666666666666,0.6699672937393188,0.0110895074903965,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759195.3453755,0.5136520266532898,0.04601085186004639
23,1472,1471,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7139945652173914,0.34614637934381687,0.16666666666666666,0.6672953963279724,0.009537913836538792,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759195.3527784,0.5164031386375427,0.039727408438920975
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7135416666666666,0.3490183839889961,0.3333333333333333,0.6685141324996948,0.012522327713668346,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759195.359956,0.651298463344574,0.05258374288678169
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.710625,0.34147364827865745,0.5,0.6705410480499268,0.012611429207026958,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759195.3672369,0.661620557308197,0.05297283083200455
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7133413461538461,0.34958667392145165,0.0,0.6673257946968079,0.013417435809969902,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759195.3744235,0.5026995539665222,0.05737297236919403
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7170138888888888,0.35557202866320714,0.16666666666666666,0.6673588156700134,0.013471614569425583,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759195.3819015,0.41773131489753723,0.05676740035414696
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7198660714285714,0.3618912642239917,0.0,0.6677725315093994,0.013597720302641392,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759195.3891482,0.3767423629760742,0.05798898637294769
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7219827586206896,0.3645935757136658,0.3333333333333333,0.6690986156463623,0.02083487994968891,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759195.3967779,0.6928613185882568,0.09013162553310394
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7208333333333333,0.3588764389334045,0.16666666666666666,0.6733851432800293,0.019849177449941635,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759195.40404,0.5154595971107483,0.08409809321165085
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7227822580645161,0.35881163916701925,0.16666666666666666,0.6716982126235962,0.017938315868377686,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759195.4110417,0.46361401677131653,0.07675440609455109
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.72314453125,0.35829955039589034,0.16666666666666666,0.6672221422195435,0.01317530032247305,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759195.4182787,0.44933879375457764,0.055628713220357895
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7234848484848485,0.3598651438607346,0.16666666666666666,0.6560196280479431,0.010644757188856602,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759195.4254851,0.5630765557289124,0.04460461810231209
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7256433823529411,0.36311633096897034,0.3333333333333333,0.6615395545959473,0.012029186822474003,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759195.4326918,0.5008658170700073,0.050616003572940826
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7267857142857143,0.365079365079365,0.16666666666666666,0.6520795226097107,0.00941634364426136,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759195.4399548,0.5517756938934326,0.039769623428583145
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7296006944444444,0.3694165774865437,0.3333333333333333,0.6594911217689514,0.008499900810420513,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759195.447001,0.5435249209403992,0.03585963323712349
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7318412162162162,0.37373178687688874,0.16666666666666666,0.6552627086639404,0.007605963386595249,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759195.4545581,0.43749722838401794,0.03196237236261368
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.735608552631579,0.3816496029178931,0.0,0.6423606276512146,0.007376530207693577,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759195.4621007,0.3805428445339203,0.03118181973695755
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7371794871794872,0.3847707679544062,0.6666666666666666,0.6444259285926819,0.007241178769618273,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759196.243806,0.8443765640258789,0.10803723335266113
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.740625,0.3920436053061706,0.16666666666666666,0.6465121507644653,0.008137715049088001,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759196.2503335,0.4619124233722687,0.034126393496990204
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7435213414634146,0.397954216003262,0.16666666666666666,0.6427664756774902,0.006708204746246338,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759196.2570648,0.49830374121665955,0.028178971260786057
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7444196428571429,0.4009622720832102,0.0,0.6461813449859619,0.00591192627325654,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759196.2639413,0.2415778636932373,0.025010261684656143
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7463662790697675,0.4054547604264616,0.0,0.6368175745010376,0.005432527977973223,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759196.271479,0.37930718064308167,0.023114562034606934
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7471590909090909,0.4066880871370056,0.3333333333333333,0.6486003398895264,0.0065933107398450375,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759196.2796643,0.5942153334617615,0.027611201629042625
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7475694444444444,0.40834181078331633,0.5,0.6298831701278687,0.00941120833158493,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759196.2880743,0.8114318251609802,0.04037141427397728
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.748641304347826,0.4107693838956902,0.16666666666666666,0.6266524791717529,0.006264800671488047,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759196.2977011,0.45126232504844666,0.09260052442550659
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7496675531914894,0.41280643920264887,0.16666666666666666,0.6344210505485535,0.008552243933081627,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759196.306491,0.37915563583374023,0.036703940480947495
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7506510416666666,0.41407328466280874,0.16666666666666666,0.636509358882904,0.007417907472699881,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759196.3148715,0.4347360134124756,0.031798355281353
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7522321428571429,0.41752062259339345,0.0,0.6217879056930542,0.008972179144620895,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759196.3232625,0.35137638449668884,0.038648221641778946
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.755,0.4213808627624635,0.0,0.6123367547988892,0.011085838079452515,1,0.5,0.0015107201091582995,0.0007553600545791497,severe_drift,0.9393589613384401,0.0014161596388476798,0.7433567464427318,0.8748008066065769,1764759196.3321402,0.3092232942581177,0.04804012551903725
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7555147058823529,0.4208256841565981,0.16666666666666666,0.6314402222633362,0.010169975459575653,0,0.0,0.0,0.0,mild_drift,0.94982948066922,0.0013580798194238399,0.7716783732213659,0.8649004033032884,1764759196.3412244,0.47935447096824646,0.19841107726097107
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7581129807692307,0.42474220074586994,0.16666666666666666,0.6136101484298706,0.011275213211774826,0,0.0,0.0,0.0,mild_drift,0.95506474033461,0.0013290399097119201,0.785839186610683,0.8599502016516443,1764759196.3504853,0.3093899190425873,0.12302525341510773
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7600235849056604,0.42941905096875815,0.3333333333333333,0.6000133752822876,0.011663231067359447,0,0.0,0.0,0.0,mild_drift,0.957682370167305,0.00131451995485596,0.7929195933053415,0.8574751008258221,1764759196.3597407,0.5322928428649902,0.13735614717006683
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7604166666666666,0.4291302437874128,0.16666666666666666,0.6169899702072144,0.012049645185470581,0,0.0,0.0,0.0,mild_drift,0.9589911850836524,0.00130725997742798,0.7964597966526707,0.856237550412911,1764759196.3682857,0.464105486869812,0.052711594849824905
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7619318181818182,0.43122354733279994,0.3333333333333333,0.6282334923744202,0.012378192506730556,0,0.0,0.0,0.0,mild_drift,0.9596455925418261,0.0013036299887139902,0.7982298983263354,0.8556187752064555,1764759196.3770263,0.5223563313484192,0.053772006183862686
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7622767857142857,0.43091030332261965,0.16666666666666666,0.6150765419006348,0.010360282845795155,0,0.0,0.0,0.0,mild_drift,0.959972796270913,0.0013018149943569953,0.7991149491631677,0.8553093876032277,1764759196.385909,0.4902753531932831,0.044738367199897766
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7628837719298246,0.4329226608814543,0.0,0.5971202850341797,0.010032812133431435,0,0.0,0.0,0.0,mild_drift,0.9601363981354565,0.0013009074971784976,0.7995574745815839,0.8551546938016139,1764759196.396189,0.23304422199726105,0.0772077888250351
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7640086206896551,0.4349689292268918,0.16666666666666666,0.5838214755058289,0.008550808764994144,0,0.0,0.0,0.0,mild_drift,0.9602181990677282,0.0013004537485892488,0.799778737290792,0.855077346900807,1764759196.4064999,0.31777408719062805,0.10956822335720062
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7648305084745762,0.43825188171466556,0.16666666666666666,0.6046119928359985,0.010056871920824051,0,0.0,0.0,0.0,mild_drift,0.960259099533864,0.0013002268742946244,0.7998893686453961,0.8550386734504034,1764759196.4167566,0.33692479133605957,0.06676284968852997
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7666666666666667,0.4414908122849168,0.16666666666666666,0.5889246463775635,0.011781001463532448,0,0.0,0.0,0.0,mild_drift,0.960279549766932,0.0013001134371473121,0.799944684322698,0.8550193367252017,1764759196.4271045,0.46822667121887207,0.08477567881345749
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7674180327868853,0.44276352089539334,0.16666666666666666,0.5928829312324524,0.0077023496851325035,0,0.0,0.0,0.0,mild_drift,0.960289774883466,0.0013000567185736563,0.799972342161349,0.8550096683626008,1764759196.436234,0.4447430670261383,0.03488735109567642
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7678931451612904,0.4454868177241358,0.0,0.5854592323303223,0.010661027394235134,0,0.0,0.0,0.0,mild_drift,0.960294887441733,0.001300028359286828,0.7999861710806746,0.8550048341813004,1764759196.4463577,0.37873339653015137,0.07463207840919495
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7681051587301587,0.44621600325755295,0.16666666666666666,0.5767022967338562,0.010982561856508255,0,0.0,0.0,0.0,mild_drift,0.9602974437208665,0.0013000141796434142,0.7999930855403373,0.8550024170906502,1764759196.456398,0.47264111042022705,0.0707927942276001
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.769287109375,0.44980011701299594,0.0,0.5635432600975037,0.01141916960477829,0,0.0,0.0,0.0,mild_drift,0.9602987218604332,0.001300007089821707,0.7999965427701687,0.8550012085453251,1764759196.4665172,0.1647316962480545,0.10023187100887299
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7677884615384616,0.44585344328304705,0.16666666666666666,0.59922856092453,0.007636427879333496,0,0.0,0.0,0.0,mild_drift,0.9602993609302166,0.0013000035449108535,0.7999982713850844,0.8550006042726626,1764759196.4765522,0.5258826017379761,0.11296960711479187
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7663352272727273,0.44298439694480246,0.5,0.5849146246910095,0.013655479997396469,0,0.0,0.0,0.0,mild_drift,0.9602996804651083,0.0013000017724554267,0.7999991356925422,0.8550003021363313,1764759196.486478,0.8115856051445007,0.0960281640291214
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7658582089552238,0.44248110330194923,0.16666666666666666,0.5875166654586792,0.009078838862478733,0,0.0,0.0,0.0,mild_drift,0.9602998402325541,0.0013000008862277136,0.7999995678462711,0.8550001510681656,1764759196.4966738,0.3186247646808624,0.09583555907011032
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7658547794117647,0.44185746793129144,0.16666666666666666,0.5693682432174683,0.00917690061032772,0,0.0,0.0,0.0,mild_drift,0.960299920116277,0.0013000004431138567,0.7999997839231356,0.8550000755340827,1764759196.5063798,0.28478965163230896,0.11856824904680252
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7649456521739131,0.4398770023952861,0.3333333333333333,0.5534999966621399,0.00821134727448225,0,0.0,0.0,0.0,mild_drift,0.9602999600581384,0.0013000002215569286,0.7999998919615678,0.8550000377670414,1764759196.5163338,0.4536471664905548,0.06369432806968689
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7654017857142857,0.4416257139062294,0.5,0.5760518312454224,0.011232479475438595,0,0.0,0.0,0.0,mild_drift,0.9602999800290692,0.0013000001107784645,0.7999999459807839,0.8550000188835207,1764759196.5263574,0.6698427200317383,0.1998356133699417
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7671654929577465,0.44355388307801724,0.0,0.5527793169021606,0.009164644405245781,0,0.0,0.0,0.0,stable,0.9751499900145346,0.0010500000553892322,0.899999972990392,0.9000000094417604,1764759196.5361636,0.19880659878253937,0.15182332694530487
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.767578125,0.4425625121988246,0.0,0.5868165493011475,0.014071299694478512,0,0.0,0.0,0.0,stable,0.9825749950072673,0.0009250000276946162,0.949999986495196,0.9225000047208802,1764759196.5459952,0.22893674671649933,0.16424106061458588
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7679794520547946,0.4418967133004614,0.0,0.5604532361030579,0.012750934809446335,0,0.0,0.0,0.0,stable,0.9862874975036336,0.000862500013847308,0.974999993247598,0.9337500023604401,1764759196.5560734,0.158321350812912,0.07958322763442993
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7690033783783784,0.4439300482189222,0.16666666666666666,0.5223326683044434,0.011760679073631763,0,0.0,0.0,0.0,stable,0.9881437487518168,0.0008312500069236541,0.987499996623799,0.9393750011802201,1764759196.566162,0.5694179534912109,0.06716887652873993
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.77,0.4466849545753742,0.3333333333333333,0.5326698422431946,0.014615309424698353,1,0.3333333333333333,0.009292206995717969,0.0046461034978589845,severe_drift,0.9382622699243001,0.0014189135736019471,0.7413311206838168,0.8753844161147889,1764759196.5759254,0.7643880248069763,0.08387646079063416
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7711759868421053,0.4490561060619755,0.16666666666666666,0.5456560254096985,0.012167878448963165,0,0.0,0.0,0.0,mild_drift,0.9492811349621499,0.0013594567868009735,0.7706655603419084,0.8651922080573944,1764759196.5860424,0.642542839050293,0.08730974793434143
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7721185064935064,0.45072689946876504,0.16666666666666666,0.5359112620353699,0.014867570251226425,0,0.0,0.0,0.0,mild_drift,0.9547905674810749,0.0013297283934004867,0.7853327801709542,0.8600961040286972,1764759196.5957804,0.23853977024555206,0.10728476196527481
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7736378205128205,0.453462712735407,0.0,0.524657130241394,0.012139974161982536,0,0.0,0.0,0.0,mild_drift,0.9575452837405374,0.0013148641967002436,0.7926663900854771,0.8575480520143486,1764759196.6059446,0.24161584675312042,0.14812195301055908
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7737341772151899,0.4538371950506716,0.3333333333333333,0.5300325751304626,0.014664523303508759,0,0.0,0.0,0.0,mild_drift,0.9589226418702687,0.0013074320983501217,0.7963331950427386,0.8562740260071743,1764759196.6198735,0.4475807845592499,0.1451103687286377
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.774609375,0.4560885152312304,0.16666666666666666,0.493328720331192,0.012713098898530006,0,0.0,0.0,0.0,mild_drift,0.9596113209351342,0.001303716049175061,0.7981665975213693,0.8556370130035871,1764759196.6298018,0.4943380653858185,0.12342143058776855
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7758487654320988,0.45704331191061776,0.3333333333333333,0.5342370271682739,0.01502660196274519,0,0.0,0.0,0.0,mild_drift,0.9599556604675671,0.0013018580245875307,0.7990832987606846,0.8553185065017935,1764759196.6401231,0.5245731472969055,0.13777250051498413
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.7764862804878049,0.4590491348517688,0.3333333333333333,0.5038191080093384,0.011218489147722721,0,0.0,0.0,0.0,mild_drift,0.9601278302337835,0.0013009290122937655,0.7995416493803423,0.8551592532508967,1764759196.6502862,0.5201365947723389,0.1458301842212677
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt_severity_s1p0,2,0.776355421686747,0.4589755794446495,0.16666666666666666,0.4888724982738495,0.00837172195315361,0,0.0,0.0,0.0,mild_drift,0.9602139151168917,0.001300464506146883,0.7997708246901711,0.8550796266254483,1764759196.6604784,0.5260591506958008,0.1492048054933548
