step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
180,11520,11519,sea_abrupt4,sea,baseline_student,3,0.7888888888888889,0.5002647915370877,0.3333333333333333,0.4088151454925537,0.009027290157973766,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.3549602,0.6145612597465515,0.11395396292209625
181,11584,11583,sea_abrupt4,sea,baseline_student,3,0.788760359116022,0.5001642370145019,0.0,0.43614837527275085,0.01011961605399847,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.3662152,0.11135700345039368,0.10830660164356232
182,11648,11647,sea_abrupt4,sea,baseline_student,3,0.7891483516483516,0.5016986062186716,0.0,0.3987462520599365,0.010063561610877514,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.3775883,0.14244984090328217,0.10540618747472763
183,11712,11711,sea_abrupt4,sea,baseline_student,3,0.7893613387978142,0.5030586821166575,0.0,0.38593417406082153,0.009651620872318745,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.3889134,0.06962523609399796,0.13762369751930237
184,11776,11775,sea_abrupt4,sea,baseline_student,3,0.7892323369565217,0.5032699714892095,0.16666666666666666,0.4008905291557312,0.007563275285065174,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.4000044,0.18450629711151123,0.09200947731733322
185,11840,11839,sea_abrupt4,sea,baseline_student,3,0.7891891891891892,0.5033976330298219,0.5,0.41075363755226135,0.014325134456157684,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.4111204,0.6520824432373047,0.14366696774959564
186,11904,11903,sea_abrupt4,sea,baseline_student,3,0.7892305107526881,0.5032890837384235,0.0,0.4245845675468445,0.013521244749426842,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.4222097,0.1294139325618744,0.1423666626214981
187,11968,11967,sea_abrupt4,sea,baseline_student,3,0.7894385026737968,0.503806931260106,0.0,0.3695586621761322,0.007326490245759487,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.4331524,0.11229484528303146,0.1059134304523468
188,12032,12031,sea_abrupt4,sea,baseline_student,3,0.7888962765957447,0.5027811040914424,0.0,0.40459367632865906,0.008528519421815872,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995938.444169,0.15207065641880035,0.12249836325645447
189,12096,12095,sea_abrupt4,sea,baseline_student,3,0.7888558201058201,0.5028329005791456,0.0,0.41421592235565186,0.008833891712129116,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995938.4551299,0.16622747480869293,0.11272527277469635
190,12160,12159,sea_abrupt4,sea,baseline_student,3,0.7888980263157894,0.5027559498894567,0.3333333333333333,0.3736032247543335,0.009895084425807,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995938.466345,0.3096481263637543,0.10163570940494537
191,12224,12223,sea_abrupt4,sea,baseline_student,3,0.7892670157068062,0.5040277533817882,0.0,0.3846358358860016,0.0084702018648386,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995938.4772968,0.07178030163049698,0.0797329694032669
192,12288,12287,sea_abrupt4,sea,baseline_student,3,0.7893880208333334,0.504406296354754,0.0,0.3442741632461548,0.005551184061914682,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995938.4883163,0.08768266439437866,0.08235661685466766
193,12352,12351,sea_abrupt4,sea,baseline_student,3,0.7894268134715026,0.5048436851338955,0.0,0.3831287920475006,0.009041273966431618,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995938.499414,0.07463714480400085,0.10317488759756088
194,12416,12415,sea_abrupt4,sea,baseline_student,3,0.788659793814433,0.5033962914356532,0.3333333333333333,0.4127541184425354,0.01527763344347477,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995938.5105608,0.5392143130302429,0.1316927969455719
195,12480,12479,sea_abrupt4,sea,baseline_student,3,0.7883814102564103,0.5029821361359623,0.5,0.34614109992980957,0.012147566303610802,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995938.5217223,1.084496021270752,0.10835294425487518
196,12544,12543,sea_abrupt4,sea,baseline_student,3,0.7883450255102041,0.5032233193778575,0.16666666666666666,0.3525089919567108,0.011149728670716286,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995938.5327632,0.2173839956521988,0.11889448016881943
197,12608,12607,sea_abrupt4,sea,baseline_student,3,0.7883090101522843,0.5036440415812211,0.16666666666666666,0.3349562883377075,0.008183746598660946,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995938.5439267,0.4641629755496979,0.07714852690696716
198,12672,12671,sea_abrupt4,sea,baseline_student,3,0.7881944444444444,0.5042911354001706,0.16666666666666666,0.385608434677124,0.02215222269296646,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995938.5549295,0.3883483409881592,0.13042905926704407
199,12736,12735,sea_abrupt4,sea,baseline_student,3,0.7880810301507538,0.5043498216958097,0.3333333333333333,0.3640107810497284,0.010551503859460354,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995938.5660157,0.4433383643627167,0.07417582720518112
200,12800,12799,sea_abrupt4,sea,baseline_student,3,0.787578125,0.5032357787624732,0.16666666666666666,0.39071398973464966,0.014116281643509865,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995938.5769982,0.2704329788684845,0.13134066760540009
201,12864,12863,sea_abrupt4,sea,baseline_student,3,0.7879353233830846,0.5038692355481753,0.3333333333333333,0.3390154540538788,0.006535386200994253,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995938.588097,0.46052315831184387,0.09104114770889282
202,12928,12927,sea_abrupt4,sea,baseline_student,3,0.7879795792079208,0.5040636784307768,0.16666666666666666,0.36458978056907654,0.00817298237234354,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995938.602842,0.40279293060302734,0.10448841750621796
203,12992,12991,sea_abrupt4,sea,baseline_student,3,0.7885621921182266,0.505393862769195,0.0,0.36056679487228394,0.008166986517608166,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995938.613992,0.13656790554523468,0.10671436041593552
204,13056,13055,sea_abrupt4,sea,baseline_student,3,0.7886795343137255,0.5058544339221349,0.5,0.3147440552711487,0.01114178728312254,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995938.6247137,1.1316133737564087,0.13051407039165497
205,13120,13119,sea_abrupt4,sea,baseline_student,3,0.7888719512195121,0.5068302083758528,0.0,0.35746288299560547,0.010101196356117725,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.635265,0.16515429317951202,0.10824564099311829
206,13184,13183,sea_abrupt4,sea,baseline_student,3,0.7888349514563107,0.5068559894370321,0.5,0.38032323122024536,0.011167706921696663,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.6459417,0.7461831569671631,0.13879737257957458
207,13248,13247,sea_abrupt4,sea,baseline_student,3,0.7887983091787439,0.5070823125468461,0.16666666666666666,0.34700483083724976,0.011870849877595901,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.6569524,0.3172357380390167,0.14424027502536774
208,13312,13311,sea_abrupt4,sea,baseline_student,3,0.7892127403846154,0.5077887853003209,0.0,0.32105985283851624,0.01679917424917221,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.667768,0.22151051461696625,0.17735585570335388
209,13376,13375,sea_abrupt4,sea,baseline_student,3,0.7895484449760766,0.5086722067546037,0.0,0.3556096851825714,0.019737767055630684,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.6788933,0.22093357145786285,0.24385419487953186
210,13440,13439,sea_abrupt4,sea,baseline_student,3,0.7895089285714286,0.5086395823903752,0.0,0.3569272756576538,0.01396813616156578,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.6900501,0.2181427925825119,0.14730286598205566
211,13504,13503,sea_abrupt4,sea,baseline_student,3,0.7897659952606635,0.5096485684723385,0.0,0.3614432215690613,0.022348033264279366,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.7010086,0.13954421877861023,0.22131000459194183
212,13568,13567,sea_abrupt4,sea,baseline_student,3,0.7897995283018868,0.510321036367708,0.16666666666666666,0.3811950981616974,0.0137435682117939,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.7120242,0.21623581647872925,0.15315750241279602
213,13632,13631,sea_abrupt4,sea,baseline_student,3,0.7901261737089202,0.5113361159455387,0.16666666666666666,0.29349085688591003,0.004911302588880062,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995938.7229834,0.3347339928150177,0.08860543370246887
214,13696,13695,sea_abrupt4,sea,baseline_student,3,0.7902307242990654,0.5115630946014231,0.3333333333333333,0.3208993077278137,0.006799523252993822,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995938.733998,0.6939883828163147,0.09936705231666565
215,13760,13759,sea_abrupt4,sea,baseline_student,3,0.7899709302325582,0.5114336113192345,0.3333333333333333,0.3698364496231079,0.009570269845426083,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995938.7452037,0.5613762736320496,0.09555524587631226
216,13824,13823,sea_abrupt4,sea,baseline_student,3,0.7900752314814815,0.5119356703631681,0.3333333333333333,0.3502378463745117,0.006321172695606947,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995938.755933,0.6382918953895569,0.10352068394422531
217,13888,13887,sea_abrupt4,sea,baseline_student,3,0.7902505760368663,0.5122874303079934,0.16666666666666666,0.30616524815559387,0.009269445203244686,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995938.7669096,0.4722210168838501,0.09039977192878723
218,13952,13951,sea_abrupt4,sea,baseline_student,3,0.7904243119266054,0.5128980796465554,0.16666666666666666,0.3242296874523163,0.007664803881198168,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995938.7776716,0.5491530299186707,0.10747510194778442
219,14016,14015,sea_abrupt4,sea,baseline_student,3,0.7904537671232876,0.5132555100101834,0.3333333333333333,0.34475380182266235,0.01293027214705944,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995938.7888985,0.5087550282478333,0.13431070744991302
220,14080,14079,sea_abrupt4,sea,baseline_student,3,0.7901278409090909,0.5128206581351892,0.16666666666666666,0.39219266176223755,0.016794268041849136,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995938.7997656,0.4641781747341156,0.18642181158065796
221,14144,14143,sea_abrupt4,sea,baseline_student,3,0.790158371040724,0.5132341921500027,0.0,0.3405265212059021,0.008927276358008385,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995938.8107197,0.15961739420890808,0.11594937741756439
222,14208,14207,sea_abrupt4,sea,baseline_student,3,0.7903997747747747,0.5138798096274477,0.16666666666666666,0.33747702836990356,0.004952556919306517,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995938.8222027,0.2256508618593216,0.06449753791093826
223,14272,14271,sea_abrupt4,sea,baseline_student,3,0.7909893497757847,0.515748603983336,0.3333333333333333,0.319658488035202,0.013294043950736523,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995938.8332634,0.46114662289619446,0.13554005324840546
224,14336,14335,sea_abrupt4,sea,baseline_student,3,0.7910853794642857,0.5163468281955893,0.3333333333333333,0.2914488911628723,0.006142296828329563,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995938.8446715,0.5348361134529114,0.07581895589828491
225,14400,14399,sea_abrupt4,sea,baseline_student,3,0.79125,0.5165969454158724,0.0,0.3617632985115051,0.01034424640238285,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995938.8563695,0.16085012257099152,0.0959852933883667
226,14464,14463,sea_abrupt4,sea,baseline_student,3,0.791620575221239,0.5175701019303882,0.0,0.3026367723941803,0.018663130700588226,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995938.8683069,0.07792992144823074,0.22603125870227814
227,14528,14527,sea_abrupt4,sea,baseline_student,3,0.792056718061674,0.5187278729746784,0.16666666666666666,0.3262004554271698,0.010022888891398907,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995938.880016,0.2689785957336426,0.16121989488601685
228,14592,14591,sea_abrupt4,sea,baseline_student,3,0.792077850877193,0.518934436773192,0.16666666666666666,0.3739261031150818,0.017119180411100388,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995938.8917055,0.3699091672897339,0.1989900767803192
229,14656,14655,sea_abrupt4,sea,baseline_student,3,0.7923034934497817,0.5195895281504725,0.5,0.33360177278518677,0.012622497975826263,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995938.9032903,0.46027326583862305,0.1667911559343338
230,14720,14719,sea_abrupt4,sea,baseline_student,3,0.7925951086956522,0.520576518019602,0.3333333333333333,0.3492497503757477,0.017906174063682556,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995938.9149828,0.4365464150905609,0.20267480611801147
231,14784,14783,sea_abrupt4,sea,baseline_student,3,0.7930871212121212,0.5219665607650589,0.0,0.35599133372306824,0.016175605356693268,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995938.9268322,0.17161208391189575,0.16153331100940704
232,14848,14847,sea_abrupt4,sea,baseline_student,3,0.7931707974137931,0.5228067367099489,0.16666666666666666,0.34969228506088257,0.013113251887261868,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995938.9384656,0.16667048633098602,0.12754493951797485
233,14912,14911,sea_abrupt4,sea,baseline_student,3,0.7933208154506438,0.5235497865081654,0.16666666666666666,0.39860591292381287,0.01322617195546627,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995938.9500575,0.3836972713470459,0.15257111191749573
234,14976,14975,sea_abrupt4,sea,baseline_student,3,0.7933360042735043,0.5237051207717078,0.3333333333333333,0.3442257046699524,0.008727616630494595,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995938.9615002,0.7766993641853333,0.09334766119718552
235,15040,15039,sea_abrupt4,sea,baseline_student,3,0.7936835106382979,0.5246032975530553,0.0,0.39798155426979065,0.015364852733910084,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995938.9733706,0.25145772099494934,0.12609140574932098
236,15104,15103,sea_abrupt4,sea,baseline_student,3,0.7935646186440678,0.5245222972958102,0.3333333333333333,0.3949097990989685,0.010243461467325687,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995938.9853632,0.5390680432319641,0.10023774206638336
237,15168,15167,sea_abrupt4,sea,baseline_student,3,0.7938422995780591,0.5251392104163235,0.3333333333333333,0.3743005096912384,0.014455234631896019,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995938.9971833,0.8085343241691589,0.1297631561756134
238,15232,15231,sea_abrupt4,sea,baseline_student,3,0.7941832983193278,0.5259765906747935,0.16666666666666666,0.40569964051246643,0.016424579545855522,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995939.008969,0.40201106667518616,0.14005985856056213
239,15296,15295,sea_abrupt4,sea,baseline_student,3,0.794586820083682,0.5270837741704705,0.0,0.29025477170944214,0.0059205894358456135,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995939.0205264,0.1164582371711731,0.08509840816259384
240,15360,15359,sea_abrupt4,sea,baseline_student,3,0.794921875,0.5279891212730807,0.16666666666666666,0.3286443054676056,0.010008366778492928,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995939.032141,0.425871878862381,0.10613380372524261
241,15424,15423,sea_abrupt4,sea,baseline_student,3,0.7950596473029046,0.5286461879182873,0.0,0.31237661838531494,0.014142762869596481,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995939.0435882,0.371822327375412,0.13491325080394745
242,15488,15487,sea_abrupt4,sea,baseline_student,3,0.7951317148760331,0.5290655191155221,0.16666666666666666,0.38885486125946045,0.013480021618306637,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995939.0551941,0.47084590792655945,0.1490928828716278
243,15552,15551,sea_abrupt4,sea,baseline_student,3,0.795460390946502,0.5298058262171559,0.16666666666666666,0.33127567172050476,0.009876077994704247,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995939.0667202,0.4919951856136322,0.10317261517047882
244,15616,15615,sea_abrupt4,sea,baseline_student,3,0.7954661885245902,0.5297429288578207,0.3333333333333333,0.3205440640449524,0.011556025594472885,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995939.078442,0.4029048979282379,0.1291724592447281
245,15680,15679,sea_abrupt4,sea,baseline_student,3,0.7957270408163265,0.5307024784847305,0.0,0.34887462854385376,0.010562153533101082,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995939.0899506,0.06940767914056778,0.14156576991081238
246,15744,15743,sea_abrupt4,sea,baseline_student,3,0.7956681910569106,0.5306821694123048,0.16666666666666666,0.3751296401023865,0.013516953215003014,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995939.1017644,0.3325709104537964,0.12194892764091492
247,15808,15807,sea_abrupt4,sea,baseline_student,3,0.7954200404858299,0.5300560030745286,0.0,0.3806758522987366,0.013791612349450588,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995939.113408,0.12702669203281403,0.11789921671152115
248,15872,15871,sea_abrupt4,sea,baseline_student,3,0.7954889112903226,0.530218263969485,0.3333333333333333,0.3321912884712219,0.011347989551723003,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995939.124948,0.6227062344551086,0.10436496883630753
249,15936,15935,sea_abrupt4,sea,baseline_student,3,0.7953062248995983,0.5296633503751456,0.3333333333333333,0.3323475122451782,0.009701412171125412,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995939.1368399,0.4188987910747528,0.07591851055622101
250,16000,15999,sea_abrupt4,sea,baseline_student,3,0.7955,0.5304498669129605,0.16666666666666666,0.33055588603019714,0.017474032938480377,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995939.148385,0.2775605618953705,0.14148473739624023
251,16064,16063,sea_abrupt4,sea,baseline_student,3,0.7956922310756972,0.530796094894263,0.3333333333333333,0.3422542214393616,0.01017119362950325,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995939.159925,0.5114192366600037,0.11104632169008255
252,16128,16127,sea_abrupt4,sea,baseline_student,3,0.7960689484126984,0.5318399373698912,0.0,0.2972395718097687,0.010523809120059013,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995939.1715775,0.05515165627002716,0.104392871260643
253,16192,16191,sea_abrupt4,sea,baseline_student,3,0.7963809288537549,0.5327432973966395,0.5,0.33713915944099426,0.010540561750531197,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995939.183302,0.672908365726471,0.12919622659683228
254,16256,16255,sea_abrupt4,sea,baseline_student,3,0.7964443897637795,0.5328131125785251,0.5,0.3175906538963318,0.020058348774909973,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995939.1951644,0.7063758969306946,0.21121728420257568
255,16320,16319,sea_abrupt4,sea,baseline_student,3,0.7967524509803922,0.5337908902620903,0.16666666666666666,0.33648794889450073,0.012483818456530571,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995939.2069626,0.25925299525260925,0.16723071038722992
256,16384,16383,sea_abrupt4,sea,baseline_student,3,0.796875,0.5341389969285921,0.16666666666666666,0.34673255681991577,0.014785914681851864,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995939.2184858,0.19966863095760345,0.17165926098823547
257,16448,16447,sea_abrupt4,sea,baseline_student,3,0.796875,0.5345571258433494,0.0,0.41557031869888306,0.020646993070840836,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995939.2298324,0.22952298820018768,0.22923783957958221
258,16512,16511,sea_abrupt4,sea,baseline_student,3,0.7970566860465116,0.5349633066893117,0.16666666666666666,0.3449980318546295,0.014725755900144577,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995939.241509,0.3094996511936188,0.1867319941520691
259,16576,16575,sea_abrupt4,sea,baseline_student,3,0.7969956563706564,0.535019969763507,0.16666666666666666,0.3510397672653198,0.012647132389247417,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995939.2540987,0.2819596529006958,0.18074171245098114
260,16640,16639,sea_abrupt4,sea,baseline_student,3,0.7974158653846154,0.5359525765833976,0.3333333333333333,0.29587024450302124,0.006524981930851936,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995939.2657208,0.5932826399803162,0.10028348863124847
261,16704,16703,sea_abrupt4,sea,baseline_student,3,0.797713122605364,0.5361960083161067,0.3333333333333333,0.3430505692958832,0.013184668496251106,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995939.2769616,0.8546367287635803,0.13516652584075928
262,16768,16767,sea_abrupt4,sea,baseline_student,3,0.7977695610687023,0.5366034026210154,0.16666666666666666,0.36883410811424255,0.01425053458660841,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995939.2882607,0.3367137610912323,0.16877402365207672
263,16832,16831,sea_abrupt4,sea,baseline_student,3,0.7977067490494296,0.5365510452914788,0.3333333333333333,0.35664284229278564,0.02022678777575493,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995939.2998095,0.34041929244995117,0.24561962485313416
264,16896,16895,sea_abrupt4,sea,baseline_student,3,0.7981770833333334,0.5377546100536216,0.0,0.37483060359954834,0.011414425447583199,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995939.3114026,0.1286069005727768,0.14633426070213318
265,16960,16959,sea_abrupt4,sea,baseline_student,3,0.7984669811320755,0.5388963387755483,0.0,0.3294637203216553,0.011953001841902733,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995939.3229697,0.15006941556930542,0.11580578982830048
266,17024,17023,sea_abrupt4,sea,baseline_student,3,0.7986372180451128,0.5393092326300228,0.0,0.3648507297039032,0.010729405097663403,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995939.3344269,0.03675268217921257,0.1357618123292923
267,17088,17087,sea_abrupt4,sea,baseline_student,3,0.7988647003745318,0.5401825689091329,0.16666666666666666,0.32905375957489014,0.009208275936543941,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995939.3461492,0.40744277834892273,0.12117719650268555
268,17152,17151,sea_abrupt4,sea,baseline_student,3,0.7988572761194029,0.5403285093192183,0.16666666666666666,0.341513067483902,0.0152231240645051,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995939.357853,0.3859161138534546,0.18155419826507568
269,17216,17215,sea_abrupt4,sea,baseline_student,3,0.7992565055762082,0.5413406164837038,0.0,0.34485137462615967,0.012757557444274426,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995939.3695278,0.05533945932984352,0.14675956964492798
270,17280,17279,sea_abrupt4,sea,baseline_student,3,0.7996527777777778,0.5427019886989065,0.0,0.2954881191253662,0.012718018144369125,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995939.3813233,0.2073509246110916,0.11663495004177094
271,17344,17343,sea_abrupt4,sea,baseline_student,3,0.8000461254612546,0.54365257435625,0.16666666666666666,0.32032257318496704,0.013200345449149609,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995939.3929691,0.21208570897579193,0.12678220868110657
272,17408,17407,sea_abrupt4,sea,baseline_student,3,0.8004365808823529,0.544733383444582,0.16666666666666666,0.34748977422714233,0.011777338571846485,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995939.40449,0.25434455275535583,0.10934003442525864
273,17472,17471,sea_abrupt4,sea,baseline_student,3,0.8001945970695971,0.5444039959894541,0.16666666666666666,0.3402985632419586,0.011010422371327877,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995939.4161916,0.48573732376098633,0.09713272750377655
274,17536,17535,sea_abrupt4,sea,baseline_student,3,0.8003535583941606,0.5449947382809875,0.0,0.2968100309371948,0.006934199016541243,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995939.4279165,0.14746014773845673,0.062334299087524414
