step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
25,1600,1599,sea_abrupt4,sea,baseline_student,4,0.745625,0.31127844995346465,0.3333333333333333,0.6456133723258972,0.005718106869608164,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763995935.9508712,0.5168989896774292,0.02397143468260765
26,1664,1663,sea_abrupt4,sea,baseline_student,4,0.75,0.3212744928854935,0.16666666666666666,0.6436926126480103,0.008092851378023624,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763995935.9589705,0.5393330454826355,0.03412691876292229
27,1728,1727,sea_abrupt4,sea,baseline_student,4,0.7528935185185185,0.33196198864294796,0.16666666666666666,0.645941436290741,0.005640309303998947,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763995935.967082,0.44213321805000305,0.02370661497116089
28,1792,1791,sea_abrupt4,sea,baseline_student,4,0.75390625,0.3369155537953973,0.16666666666666666,0.6408729553222656,0.003955780528485775,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763995935.9753888,0.45258960127830505,0.016268201172351837
29,1856,1855,sea_abrupt4,sea,baseline_student,4,0.7543103448275862,0.3387473064259806,0.3333333333333333,0.646593451499939,0.005385251250118017,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763995935.983445,0.4831189811229706,0.02224973402917385
30,1920,1919,sea_abrupt4,sea,baseline_student,4,0.7536458333333333,0.34261615836974374,0.0,0.6508970856666565,0.005523724481463432,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763995935.9912271,0.33365103602409363,0.02293713204562664
31,1984,1983,sea_abrupt4,sea,baseline_student,4,0.7560483870967742,0.3516085948377497,0.16666666666666666,0.6342455744743347,0.0046982672065496445,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763995935.9991848,0.42446985840797424,0.019359895959496498
32,2048,2047,sea_abrupt4,sea,baseline_student,4,0.75830078125,0.35448705866771263,0.3333333333333333,0.6323964595794678,0.004514514468610287,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763995936.0072255,0.43046632409095764,0.018815089017152786
33,2112,2111,sea_abrupt4,sea,baseline_student,4,0.7604166666666666,0.35696853293283454,0.16666666666666666,0.6246928572654724,0.004958773963153362,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763995936.0151837,0.4360309839248657,0.02080407179892063
34,2176,2175,sea_abrupt4,sea,baseline_student,4,0.7601102941176471,0.3574999406072987,0.0,0.6375877261161804,0.005777488928288221,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763995936.0235655,0.3727339506149292,0.02417908050119877
35,2240,2239,sea_abrupt4,sea,baseline_student,4,0.7629464285714286,0.3644727983842529,0.3333333333333333,0.6242281794548035,0.006136986427009106,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763995936.0316741,0.7132399678230286,0.025728020817041397
36,2304,2303,sea_abrupt4,sea,baseline_student,4,0.7630208333333334,0.3676114410498791,0.3333333333333333,0.6163107752799988,0.005915459711104631,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763995936.040083,0.6983315348625183,0.02532259374856949
37,2368,2367,sea_abrupt4,sea,baseline_student,4,0.765625,0.37664584772066684,0.16666666666666666,0.6153064966201782,0.007076169364154339,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763995936.812462,0.5360479950904846,0.11674287915229797
38,2432,2431,sea_abrupt4,sea,baseline_student,4,0.766858552631579,0.3788059255041384,0.3333333333333333,0.6111520528793335,0.008414847776293755,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763995936.8196366,0.8762677311897278,0.03627299517393112
39,2496,2495,sea_abrupt4,sea,baseline_student,4,0.7684294871794872,0.38306011910412796,0.0,0.6073302030563354,0.004833194427192211,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763995936.8270283,0.2538696229457855,0.020393477752804756
40,2560,2559,sea_abrupt4,sea,baseline_student,4,0.766796875,0.37752319136665335,0.5,0.6004226803779602,0.004905874840915203,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763995936.8365266,0.6980700492858887,0.1579732596874237
41,2624,2623,sea_abrupt4,sea,baseline_student,4,0.7675304878048781,0.3815428817387772,0.3333333333333333,0.6046862602233887,0.007271965965628624,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763995936.8454545,0.4462810754776001,0.13806892931461334
42,2688,2687,sea_abrupt4,sea,baseline_student,4,0.7693452380952381,0.3860029179008798,0.0,0.5871037244796753,0.005271071568131447,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763995936.8538876,0.33235403895378113,0.022421764209866524
43,2752,2751,sea_abrupt4,sea,baseline_student,4,0.7703488372093024,0.3855736648588766,0.16666666666666666,0.5826943516731262,0.004324902780354023,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763995936.863797,0.5516976118087769,0.1235581710934639
44,2816,2815,sea_abrupt4,sea,baseline_student,4,0.7705965909090909,0.3871021431290833,0.3333333333333333,0.5841635465621948,0.003740007057785988,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763995936.8733897,0.7065964341163635,0.14589782059192657
45,2880,2879,sea_abrupt4,sea,baseline_student,4,0.7701388888888889,0.3879657926500425,0.16666666666666666,0.5787447690963745,0.005192541982978582,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763995936.8830543,0.561759352684021,0.16480578482151031
46,2944,2943,sea_abrupt4,sea,baseline_student,4,0.772078804347826,0.3918628706531375,0.0,0.585874617099762,0.003310159081593156,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763995936.8930416,0.28091010451316833,0.1454642117023468
47,3008,3007,sea_abrupt4,sea,baseline_student,4,0.7732712765957447,0.39591456932776203,0.3333333333333333,0.6199536919593811,0.006127967964857817,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763995936.9019723,0.5171504020690918,0.02596469782292843
48,3072,3071,sea_abrupt4,sea,baseline_student,4,0.7740885416666666,0.3974059803549139,0.0,0.587375819683075,0.00554713886231184,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763995936.9109828,0.2926439344882965,0.023418916389346123
49,3136,3135,sea_abrupt4,sea,baseline_student,4,0.7758290816326531,0.4028714935146544,0.16666666666666666,0.5795376896858215,0.006119946949183941,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763995936.9200106,0.2527945339679718,0.026324255391955376
50,3200,3199,sea_abrupt4,sea,baseline_student,4,0.7746875,0.40124857526641733,0.3333333333333333,0.6013551950454712,0.007251186762005091,1,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1763995936.9291067,0.4565906226634979,0.031192058697342873
51,3264,3263,sea_abrupt4,sea,baseline_student,4,0.7735906862745098,0.3978082290274841,0.16666666666666666,0.5926150679588318,0.005860200151801109,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1763995936.937975,0.34245502948760986,0.025439225137233734
52,3328,3327,sea_abrupt4,sea,baseline_student,4,0.7743389423076923,0.3966287100412526,0.16666666666666666,0.5708504319190979,0.006349373143166304,0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1763995936.948458,0.3775095045566559,0.17622660100460052
53,3392,3391,sea_abrupt4,sea,baseline_student,4,0.7759433962264151,0.4018536152551088,0.16666666666666666,0.6058310270309448,0.007863202132284641,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1763995936.957392,0.4480455815792084,0.03376122564077377
54,3456,3455,sea_abrupt4,sea,baseline_student,4,0.7774884259259259,0.40577610354486626,0.16666666666666666,0.5735575556755066,0.006358124781399965,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763995936.9677896,0.3131749629974365,0.12924177944660187
55,3520,3519,sea_abrupt4,sea,baseline_student,4,0.7786931818181818,0.4074299460867745,0.16666666666666666,0.5673021674156189,0.0051854937337338924,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763995936.9778194,0.41384029388427734,0.13514363765716553
56,3584,3583,sea_abrupt4,sea,baseline_student,4,0.7790178571428571,0.411607215778099,0.5,0.5982819199562073,0.007387370802462101,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763995936.9881613,0.8375623226165771,0.10695555806159973
57,3648,3647,sea_abrupt4,sea,baseline_student,4,0.7798793859649122,0.4145789300343097,0.0,0.5838138461112976,0.009266229346394539,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763995936.9982438,0.29611626267433167,0.12086766958236694
58,3712,3711,sea_abrupt4,sea,baseline_student,4,0.78125,0.4186809354971102,0.0,0.5676313638687134,0.008524236269295216,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763995937.0089588,0.13567638397216797,0.12124252319335938
59,3776,3775,sea_abrupt4,sea,baseline_student,4,0.7799258474576272,0.4159611843912651,0.16666666666666666,0.561389148235321,0.00944714155048132,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763995937.0195162,0.34835466742515564,0.10868681967258453
60,3840,3839,sea_abrupt4,sea,baseline_student,4,0.7799479166666666,0.4147329719184378,0.16666666666666666,0.5545696020126343,0.010589509271085262,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763995937.030501,0.428617924451828,0.12450287491083145
61,3904,3903,sea_abrupt4,sea,baseline_student,4,0.7809938524590164,0.4169783875101134,0.0,0.529674768447876,0.00911171454936266,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763995937.0415056,0.1997874528169632,0.11805865168571472
62,3968,3967,sea_abrupt4,sea,baseline_student,4,0.7809979838709677,0.41669880734404324,0.0,0.5495115518569946,0.01016134675592184,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763995937.0522962,0.20840387046337128,0.11818792670965195
63,4032,4031,sea_abrupt4,sea,baseline_student,4,0.7805059523809523,0.41762175966909243,0.5,0.5425357222557068,0.012884209863841534,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763995937.0630257,1.3950406312942505,0.1240416169166565
64,4096,4095,sea_abrupt4,sea,baseline_student,4,0.781005859375,0.4181401704160694,0.16666666666666666,0.5293645262718201,0.01552588865160942,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763995937.074226,0.39168670773506165,0.1311626136302948
65,4160,4159,sea_abrupt4,sea,baseline_student,4,0.7805288461538461,0.41619662108238975,0.16666666666666666,0.5169323086738586,0.010651972144842148,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763995937.0852876,0.6102685928344727,0.10459090769290924
66,4224,4223,sea_abrupt4,sea,baseline_student,4,0.7800662878787878,0.4148041968428831,0.6666666666666666,0.5103121995925903,0.010902202688157558,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763995937.0961514,0.965221107006073,0.11656863242387772
67,4288,4287,sea_abrupt4,sea,baseline_student,4,0.7814832089552238,0.41873213672928594,0.16666666666666666,0.5020687580108643,0.006326370406895876,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763995937.107232,0.488193541765213,0.11409303545951843
68,4352,4351,sea_abrupt4,sea,baseline_student,4,0.7823988970588235,0.42210236782238403,0.16666666666666666,0.5158696174621582,0.006779633928090334,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995937.1187744,0.3112357556819916,0.11466123163700104
69,4416,4415,sea_abrupt4,sea,baseline_student,4,0.7821557971014492,0.42279999999999973,0.3333333333333333,0.5420945286750793,0.00907592847943306,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995937.1300645,0.5169982314109802,0.1322646290063858
70,4480,4479,sea_abrupt4,sea,baseline_student,4,0.7814732142857143,0.42113057135692317,0.5,0.5094043016433716,0.007688423618674278,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995937.1415536,0.606745183467865,0.14218324422836304
71,4544,4543,sea_abrupt4,sea,baseline_student,4,0.7819102112676056,0.4235392311985701,0.0,0.5154567360877991,0.009331176057457924,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763995937.15326,0.20537352561950684,0.13337638974189758
72,4608,4607,sea_abrupt4,sea,baseline_student,4,0.7823350694444444,0.42499550877269804,0.5,0.523160994052887,0.008746030740439892,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763995937.1650317,0.7377845644950867,0.1358734667301178
73,4672,4671,sea_abrupt4,sea,baseline_student,4,0.7827482876712328,0.4280680459699135,0.16666666666666666,0.5411095023155212,0.00842754915356636,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763995937.1765516,0.34379974007606506,0.110166534781456
74,4736,4735,sea_abrupt4,sea,baseline_student,4,0.7823057432432432,0.42770370085602694,0.3333333333333333,0.5097334384918213,0.005383221432566643,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763995937.1885054,0.44850778579711914,0.08128081262111664
75,4800,4799,sea_abrupt4,sea,baseline_student,4,0.7816666666666666,0.4263677873765789,0.0,0.5102939605712891,0.0069510433822870255,1,0.3333333333333333,severe_drift,0.9395718758574687,0.0014156249855644997,0.7437500057742001,0.8746875025983901,1763995937.2041612,0.2662048935890198,0.02937391772866249
76,4864,4863,sea_abrupt4,sea,baseline_student,4,0.7818667763157895,0.42713661105617606,0.3333333333333333,0.5236871838569641,0.004745666868984699,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822498,0.7718750028871001,0.8648437512991951,1763995937.2163928,0.48065996170043945,0.11165878176689148
77,4928,4927,sea_abrupt4,sea,baseline_student,4,0.7828733766233766,0.4304552871065029,0.0,0.5293756723403931,0.006324328947812319,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911249,0.7859375014435501,0.8599218756495975,1763995937.2282968,0.3326946794986725,0.11922867596149445
78,4992,4991,sea_abrupt4,sea,baseline_student,4,0.7836538461538461,0.43287478256918027,0.16666666666666666,0.5133756399154663,0.007851996459066868,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955624,0.7929687507217751,0.8574609378247988,1763995937.240789,0.2814280688762665,0.12921559810638428
79,5056,5055,sea_abrupt4,sea,baseline_student,4,0.7844145569620253,0.4349348216248496,0.0,0.5210888385772705,0.004984027706086636,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977812,0.7964843753608876,0.8562304689123994,1763995937.2527318,0.1529969424009323,0.10509447753429413
80,5120,5119,sea_abrupt4,sea,baseline_student,4,0.7849609375,0.43636600694463873,0.16666666666666666,0.47675782442092896,0.005689919460564852,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988906,0.7982421876804437,0.8556152344561997,1763995937.2647512,0.34039708971977234,0.10407774150371552
81,5184,5183,sea_abrupt4,sea,baseline_student,4,0.7853009259259259,0.43707083640825367,0.16666666666666666,0.47690415382385254,0.00635139225050807,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994452,0.7991210938402219,0.8553076172280998,1763995937.2766886,0.3378835916519165,0.10251469165086746
82,5248,5247,sea_abrupt4,sea,baseline_student,4,0.7848704268292683,0.43686149036019645,0.5,0.502878725528717,0.00883941724896431,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997226,0.799560546920111,0.8551538086140499,1763995937.2888932,0.7942221164703369,0.11677443981170654
83,5312,5311,sea_abrupt4,sea,baseline_student,4,0.7842620481927711,0.43542274441836115,0.5,0.49337315559387207,0.008068964816629887,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998613,0.7997802734600555,0.855076904307025,1763995937.3008316,0.7613441944122314,0.09756983071565628
84,5376,5375,sea_abrupt4,sea,baseline_student,4,0.7845982142857143,0.43583401829318585,0.16666666666666666,0.4629318118095398,0.006297131069004536,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499306,0.7998901367300277,0.8550384521535125,1763995937.3127701,0.34068354964256287,0.09178204834461212
85,5440,5439,sea_abrupt4,sea,baseline_student,4,0.7856617647058823,0.44027183045223245,0.0,0.5000647902488708,0.006645530462265015,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995937.3247254,0.19803334772586823,0.12422936409711838
86,5504,5503,sea_abrupt4,sea,baseline_student,4,0.7852470930232558,0.4408665435478838,0.0,0.4752724766731262,0.009885606355965137,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995937.337028,0.0665624588727951,0.10835184156894684
87,5568,5567,sea_abrupt4,sea,baseline_student,4,0.7862787356321839,0.4441600616884079,0.0,0.4713563919067383,0.008199901320040226,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995937.3493989,0.16447190940380096,0.12672509253025055
88,5632,5631,sea_abrupt4,sea,baseline_student,4,0.7869318181818182,0.44542184176666777,0.16666666666666666,0.4504901170730591,0.005921817850321531,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995937.3615327,0.49275562167167664,0.11812343448400497
89,5696,5695,sea_abrupt4,sea,baseline_student,4,0.7873946629213483,0.4477394313310733,0.16666666666666666,0.49971431493759155,0.0076998271979391575,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995937.3737533,0.4011249840259552,0.11357778310775757
90,5760,5759,sea_abrupt4,sea,baseline_student,4,0.7873263888888888,0.4481298359030961,0.16666666666666666,0.47244542837142944,0.007737069856375456,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995937.3858235,0.31763404607772827,0.09977521002292633
91,5824,5823,sea_abrupt4,sea,baseline_student,4,0.7877747252747253,0.44888504795493495,0.16666666666666666,0.44762516021728516,0.009547431021928787,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995937.398297,0.3743371069431305,0.12808692455291748
92,5888,5887,sea_abrupt4,sea,baseline_student,4,0.7878736413043478,0.4495405372713913,0.0,0.48418015241622925,0.009631593711674213,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995937.4102633,0.1096692904829979,0.10021822154521942
93,5952,5951,sea_abrupt4,sea,baseline_student,4,0.7884744623655914,0.4500077065012045,0.16666666666666666,0.45117995142936707,0.008028523996472359,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995937.422232,0.1989138275384903,0.09893576055765152
94,6016,6015,sea_abrupt4,sea,baseline_student,4,0.788563829787234,0.4525888808260979,0.0,0.48662176728248596,0.01400703564286232,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995937.4347534,0.19493715465068817,0.12849858403205872
95,6080,6079,sea_abrupt4,sea,baseline_student,4,0.7891447368421053,0.45437460169547533,0.16666666666666666,0.440095454454422,0.007468310184776783,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995937.446511,0.19031159579753876,0.08804929256439209
