step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
200,12800,12799,sea_abrupt4,sea,baseline_student,1,0.800546875,0.5121752567236229,0.16666666666666666,0.38120198249816895,0.009815818630158901,1,0.0,stable,0.9890718758574687,0.0008156249855645003,0.9937500057741999,0.9421875025983901,1763995938.5594923,0.6270734667778015,0.08536190539598465
201,12864,12863,sea_abrupt4,sea,baseline_student,1,0.8010727611940298,0.513540486808025,0.3333333333333333,0.34417420625686646,0.0063459137454628944,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822503,0.8968750028871,0.898593751299195,1763995938.5731359,0.5941600203514099,0.06873726844787598
202,12928,12927,sea_abrupt4,sea,baseline_student,1,0.8011293316831684,0.5139864690148443,0.0,0.3411639630794525,0.0071640098467469215,0,0.0,mild_drift,0.9674929689643671,0.0011789062463911253,0.84843750144355,0.8767968756495975,1763995938.584024,0.07198148965835571,0.08741600811481476
203,12992,12991,sea_abrupt4,sea,baseline_student,1,0.8010314039408867,0.5137497304828929,0.16666666666666666,0.36173829436302185,0.004766757134348154,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955629,0.8242187507217751,0.8658984378247987,1763995938.5951006,0.2423447221517563,0.05644441395998001
204,13056,13055,sea_abrupt4,sea,baseline_student,1,0.80078125,0.5131776109034183,0.3333333333333333,0.35604727268218994,0.008688169531524181,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763995938.6061149,0.5416383147239685,0.09859742224216461
205,13120,13119,sea_abrupt4,sea,baseline_student,1,0.8009908536585366,0.5134876395542898,0.3333333333333333,0.34055015444755554,0.00480656186118722,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763995938.6172009,0.8473801612854004,0.0915425568819046
206,13184,13183,sea_abrupt4,sea,baseline_student,1,0.8005916262135923,0.5127999330247668,0.3333333333333333,0.338534951210022,0.005498038604855537,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763995938.628385,0.6792969703674316,0.08719219267368317
207,13248,13247,sea_abrupt4,sea,baseline_student,1,0.8007246376811594,0.5136243971014981,0.5,0.3926209807395935,0.007840096019208431,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763995938.6396236,0.5267431735992432,0.11355625092983246
208,13312,13311,sea_abrupt4,sea,baseline_student,1,0.8007061298076923,0.513979981721096,0.5,0.3370562195777893,0.004920118022710085,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763995938.6507187,0.8145149350166321,0.10724382102489471
209,13376,13375,sea_abrupt4,sea,baseline_student,1,0.8008373205741627,0.5140617673492249,0.0,0.345054566860199,0.007503754459321499,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763995938.6617444,0.21378661692142487,0.10552453249692917
210,13440,13439,sea_abrupt4,sea,baseline_student,1,0.8007440476190476,0.514581312571682,0.16666666666666666,0.35797885060310364,0.014709774404764175,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763995938.6729667,0.5181735157966614,0.16783587634563446
211,13504,13503,sea_abrupt4,sea,baseline_student,1,0.8003554502369669,0.5137341694870396,0.5,0.3718193769454956,0.016603969037532806,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763995938.683958,0.45424261689186096,0.20976923406124115
212,13568,13567,sea_abrupt4,sea,baseline_student,1,0.8004864386792453,0.5144858556169568,0.3333333333333333,0.3421512544155121,0.01765948161482811,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763995938.694823,0.6560871005058289,0.19950303435325623
213,13632,13631,sea_abrupt4,sea,baseline_student,1,0.8006895539906104,0.5150758734806217,0.16666666666666666,0.30421075224876404,0.010116864927113056,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763995938.705817,0.4080282151699066,0.13547132909297943
214,13696,13695,sea_abrupt4,sea,baseline_student,1,0.8008907710280374,0.5156737897262599,0.0,0.35497021675109863,0.012679649516940117,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763995938.716851,0.3034991919994354,0.16100730001926422
215,13760,13759,sea_abrupt4,sea,baseline_student,1,0.8009447674418605,0.5159537337303727,0.16666666666666666,0.3373044729232788,0.013386290520429611,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763995938.7278087,0.36614835262298584,0.17888692021369934
216,13824,13823,sea_abrupt4,sea,baseline_student,1,0.8009259259259259,0.5165683732454031,0.16666666666666666,0.3706419765949249,0.012452023103833199,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763995938.7389975,0.5656577944755554,0.15023338794708252
217,13888,13887,sea_abrupt4,sea,baseline_student,1,0.8009072580645161,0.5168061961035778,0.5,0.3614281713962555,0.012612328864634037,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763995938.7500136,0.8260188698768616,0.18129396438598633
218,13952,13951,sea_abrupt4,sea,baseline_student,1,0.8009604357798165,0.5174273035328103,0.16666666666666666,0.38937512040138245,0.010762511752545834,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995938.7605472,0.32776781916618347,0.16884668171405792
219,14016,14015,sea_abrupt4,sea,baseline_student,1,0.8007990867579908,0.5172585850802452,0.3333333333333333,0.37258777022361755,0.00931899156421423,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995938.7715006,0.33593735098838806,0.13931752741336823
220,14080,14079,sea_abrupt4,sea,baseline_student,1,0.8009232954545454,0.5176549957468443,0.0,0.4058850407600403,0.004572113510221243,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995938.7823594,0.14475026726722717,0.09078160673379898
221,14144,14143,sea_abrupt4,sea,baseline_student,1,0.8011170814479638,0.5183880599674353,0.3333333333333333,0.3870406746864319,0.0054443334229290485,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763995938.7934177,0.9129083156585693,0.12542453408241272
222,14208,14207,sea_abrupt4,sea,baseline_student,1,0.8013795045045045,0.5194512745113854,0.16666666666666666,0.38002869486808777,0.003588760504499078,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763995938.8042803,0.4203451871871948,0.0816352367401123
223,14272,14271,sea_abrupt4,sea,baseline_student,1,0.8013593049327354,0.5199842375064587,0.0,0.3773348927497864,0.005756732076406479,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763995938.8153067,0.2454281896352768,0.0774262323975563
224,14336,14335,sea_abrupt4,sea,baseline_student,1,0.8014787946428571,0.5205682340046641,0.16666666666666666,0.3754191994667053,0.004137256648391485,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763995938.8266962,0.31650346517562866,0.06627564132213593
225,14400,14399,sea_abrupt4,sea,baseline_student,1,0.8015277777777777,0.5206889579128633,0.16666666666666666,0.3927656412124634,0.003284075064584613,1,0.0,stable,0.9890718758574687,0.0008156249855644996,0.9937500057742001,0.9421875025983901,1763995938.838212,0.31360629200935364,0.05486193671822548
226,14464,14463,sea_abrupt4,sea,baseline_student,1,0.8015071902654868,0.5208796566387648,0.0,0.4145301878452301,0.006299904547631741,0,0.0,mild_drift,0.9746859379287343,0.0010578124927822499,0.8968750028871001,0.898593751299195,1763995938.8497918,0.12131115794181824,0.06849943101406097
227,14528,14527,sea_abrupt4,sea,baseline_student,1,0.8016244493392071,0.5210021216316578,0.16666666666666666,0.3638589084148407,0.007089168764650822,0,0.0,mild_drift,0.9674929689643671,0.001178906246391125,0.8484375014435501,0.8767968756495975,1763995938.8609464,0.285281240940094,0.10362021625041962
228,14592,14591,sea_abrupt4,sea,baseline_student,1,0.8017406798245614,0.5217428582252789,0.3333333333333333,0.4221839904785156,0.0050230310298502445,0,0.0,mild_drift,0.9638964844821836,0.0012394531231955624,0.8242187507217751,0.8658984378247987,1763995938.8728583,0.7894286513328552,0.07093027979135513
229,14656,14655,sea_abrupt4,sea,baseline_student,1,0.8015829694323144,0.5213932472184432,0.3333333333333333,0.38900038599967957,0.004945133347064257,0,0.0,mild_drift,0.9620982422410918,0.0012697265615977814,0.8121093753608876,0.8604492189123993,1763995938.8846397,0.4427971839904785,0.06942550092935562
230,14720,14719,sea_abrupt4,sea,baseline_student,1,0.8016304347826086,0.5218502884490106,0.5,0.35774844884872437,0.004603058565407991,0,0.0,mild_drift,0.9611991211205458,0.0012848632807988909,0.8060546876804437,0.8577246094561997,1763995938.8964834,0.5458811521530151,0.08976991474628448
231,14784,14783,sea_abrupt4,sea,baseline_student,1,0.8018127705627706,0.5226281372425591,0.0,0.35894104838371277,0.005456818733364344,0,0.0,mild_drift,0.9607495605602729,0.0012924316403994454,0.8030273438402219,0.8563623047280998,1763995938.9081619,0.07630036026239395,0.08242399990558624
232,14848,14847,sea_abrupt4,sea,baseline_student,1,0.8017241379310345,0.5224842274822139,0.5,0.36031097173690796,0.005486452020704746,0,0.0,mild_drift,0.9605247802801364,0.0012962158201997227,0.801513671920111,0.85568115236405,1763995938.9197798,0.958604633808136,0.11532965302467346
233,14912,14911,sea_abrupt4,sea,baseline_student,1,0.8019045064377682,0.5229330128717407,0.16666666666666666,0.3423241972923279,0.005735606886446476,0,0.0,mild_drift,0.9604123901400682,0.0012981079100998615,0.8007568359600555,0.855340576182025,1763995938.9316802,0.25575247406959534,0.10139524936676025
234,14976,14975,sea_abrupt4,sea,baseline_student,1,0.8022168803418803,0.5237176088087688,0.0,0.3723675012588501,0.00741053931415081,0,0.0,mild_drift,0.9603561950700341,0.0012990539550499307,0.8003784179800277,0.8551702880910125,1763995938.9433963,0.16582445800304413,0.10432562977075577
235,15040,15039,sea_abrupt4,sea,baseline_student,1,0.8025265957446809,0.5244123353399833,0.0,0.361746221780777,0.006443619262427092,0,0.0,mild_drift,0.960328097535017,0.0012995269775249656,0.8001892089900139,0.8550851440455063,1763995938.9549074,0.06058138236403465,0.09420864284038544
236,15104,15103,sea_abrupt4,sea,baseline_student,1,0.8027012711864406,0.5248650961774615,0.16666666666666666,0.35645267367362976,0.007807312533259392,0,0.0,mild_drift,0.9603140487675085,0.001299763488762483,0.800094604495007,0.8550425720227531,1763995938.966739,0.22102046012878418,0.11196335405111313
237,15168,15167,sea_abrupt4,sea,baseline_student,1,0.8028085443037974,0.5252140077430087,0.0,0.38443490862846375,0.008550429716706276,0,0.0,mild_drift,0.9603070243837541,0.0012998817443812417,0.8000473022475035,0.8550212860113766,1763995938.9786978,0.18856190145015717,0.09656078368425369
238,15232,15231,sea_abrupt4,sea,baseline_student,1,0.8028492647058824,0.5253608928977448,0.3333333333333333,0.3610534965991974,0.005402182694524527,0,0.0,mild_drift,0.960303512191877,0.0012999408721906208,0.8000236511237517,0.8550106430056883,1763995938.9904327,0.4367861747741699,0.06763261556625366
239,15296,15295,sea_abrupt4,sea,baseline_student,1,0.8030203974895398,0.5256935063669069,0.3333333333333333,0.35128095746040344,0.006678298115730286,0,0.0,mild_drift,0.9603017560959385,0.0012999704360953106,0.8000118255618759,0.8550053215028441,1763995939.0024533,0.3982565402984619,0.08907270431518555
240,15360,15359,sea_abrupt4,sea,baseline_student,1,0.8034505208333333,0.5269964842249132,0.3333333333333333,0.32663097977638245,0.004623004235327244,0,0.0,mild_drift,0.9603008780479692,0.0012999852180476555,0.800005912780938,0.8550026607514221,1763995939.0140522,0.6690763831138611,0.06838308274745941
241,15424,15423,sea_abrupt4,sea,baseline_student,1,0.8038122406639004,0.528313647725656,0.0,0.29518789052963257,0.00803061667829752,0,0.0,mild_drift,0.9603004390239845,0.0012999926090238277,0.800002956390469,0.855001330375711,1763995939.025637,0.1672150045633316,0.0983942300081253
242,15488,15487,sea_abrupt4,sea,baseline_student,1,0.8033961776859504,0.5274949651585726,0.3333333333333333,0.41720688343048096,0.00951789878308773,0,0.0,mild_drift,0.9603002195119923,0.0012999963045119138,0.8000014781952345,0.8550006651878554,1763995939.0370874,0.6674656867980957,0.11733093857765198
243,15552,15551,sea_abrupt4,sea,baseline_student,1,0.8036908436213992,0.5280882955953105,0.3333333333333333,0.34360864758491516,0.008195088244974613,0,0.0,mild_drift,0.9603001097559961,0.001299998152255957,0.8000007390976173,0.8550003325939277,1763995939.0485198,1.110818862915039,0.1316957324743271
244,15616,15615,sea_abrupt4,sea,baseline_student,1,0.8035348360655737,0.5280721579455852,0.16666666666666666,0.3648328185081482,0.008131979033350945,0,0.0,mild_drift,0.9603000548779981,0.0012999990761279785,0.8000003695488087,0.8550001662969638,1763995939.060095,0.1788100153207779,0.1381489634513855
245,15680,15679,sea_abrupt4,sea,baseline_student,1,0.8037627551020409,0.5288176627514758,0.5,0.33706188201904297,0.007009489927440882,0,0.0,mild_drift,0.960300027438999,0.0012999995380639892,0.8000001847744044,0.8550000831484819,1763995939.0718176,0.8139904141426086,0.11128302663564682
246,15744,15743,sea_abrupt4,sea,baseline_student,1,0.8039888211382114,0.5295897862025247,0.0,0.3623058795928955,0.012769818305969238,0,0.0,stable,0.9751500137194995,0.0010499997690319946,0.9000000923872022,0.900000041574241,1763995939.083517,0.1655881553888321,0.1708448976278305
247,15808,15807,sea_abrupt4,sea,baseline_student,1,0.8036437246963563,0.5292258562331078,0.3333333333333333,0.42130225896835327,0.009568314999341965,0,0.0,stable,0.9825750068597497,0.0009249998845159973,0.9500000461936011,0.9225000207871206,1763995939.09528,0.8027694821357727,0.1275840550661087
248,15872,15871,sea_abrupt4,sea,baseline_student,1,0.803742439516129,0.529652940042044,0.0,0.3937298357486725,0.010052638128399849,0,0.0,stable,0.9862875034298748,0.0008624999422579987,0.9750000230968006,0.9337500103935603,1763995939.1068406,0.1495860069990158,0.11916141211986542
249,15936,15935,sea_abrupt4,sea,baseline_student,1,0.8039031124497992,0.5305028879728981,0.0,0.37903672456741333,0.013607490807771683,0,0.0,stable,0.9881437517149374,0.0008312499711289993,0.9875000115484003,0.9393750051967802,1763995939.1184897,0.116446852684021,0.09957832843065262
250,16000,15999,sea_abrupt4,sea,baseline_student,1,0.8045625,0.5319492357260138,0.0,0.3012065291404724,0.007463888265192509,1,0.16666666666666666,severe_drift,0.9395718758574687,0.0014156249855644997,0.7437500057742001,0.8746875025983901,1763995939.1302369,0.20901519060134888,0.07302987575531006
251,16064,16063,sea_abrupt4,sea,baseline_student,1,0.804656374501992,0.5321714520637618,0.3333333333333333,0.3686191439628601,0.006527754478156567,0,0.0,mild_drift,0.9499359379287343,0.0013578124927822498,0.7718750028871001,0.8648437512991951,1763995939.1417072,0.6306023597717285,0.10553418844938278
252,16128,16127,sea_abrupt4,sea,baseline_student,1,0.8048115079365079,0.5329871008045295,0.16666666666666666,0.3613806664943695,0.010086354799568653,0,0.0,mild_drift,0.9551179689643672,0.0013289062463911249,0.7859375014435501,0.8599218756495975,1763995939.1531544,0.34345701336860657,0.1296473741531372
253,16192,16191,sea_abrupt4,sea,baseline_student,1,0.8049654150197628,0.5336303447833046,0.16666666666666666,0.3558539152145386,0.011237881146371365,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955624,0.7929687507217751,0.8574609378247988,1763995939.164861,0.6402199864387512,0.13385264575481415
254,16256,16255,sea_abrupt4,sea,baseline_student,1,0.8053641732283464,0.534855439511645,0.0,0.3384096324443817,0.008853333070874214,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977812,0.7964843753608876,0.8562304689123994,1763995939.1766396,0.17828531563282013,0.11900392174720764
255,16320,16319,sea_abrupt4,sea,baseline_student,1,0.805514705882353,0.5356493684290394,0.0,0.3895435333251953,0.006110771559178829,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988906,0.7982421876804437,0.8556152344561997,1763995939.1880295,0.2840976417064667,0.10839870572090149
256,16384,16383,sea_abrupt4,sea,baseline_student,1,0.805908203125,0.5365860804515877,0.16666666666666666,0.3410041332244873,0.006865932606160641,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994452,0.7991210938402219,0.8553076172280998,1763995939.19975,0.3328041434288025,0.11722089350223541
257,16448,16447,sea_abrupt4,sea,baseline_student,1,0.8059946498054474,0.5369942569383859,0.5,0.310787171125412,0.005494456272572279,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997226,0.799560546920111,0.8551538086140499,1763995939.2114708,0.5509483218193054,0.11177604645490646
258,16512,16511,sea_abrupt4,sea,baseline_student,1,0.8062015503875969,0.5376318191746146,0.16666666666666666,0.3126539885997772,0.0035116071812808514,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998613,0.7997802734600555,0.855076904307025,1763995939.223024,0.30983445048332214,0.08847615122795105
259,16576,16575,sea_abrupt4,sea,baseline_student,1,0.805984555984556,0.5370998128077095,0.5,0.3846687972545624,0.0037066321820020676,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499306,0.7998901367300277,0.8550384521535125,1763995939.2346456,0.6914549469947815,0.09356430172920227
260,16640,16639,sea_abrupt4,sea,baseline_student,1,0.8059495192307692,0.5371282665283631,0.5,0.35593560338020325,0.005714584607630968,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763995939.2463076,0.6603075861930847,0.08625143021345139
261,16704,16703,sea_abrupt4,sea,baseline_student,1,0.8060943486590039,0.5378398890328961,0.3333333333333333,0.32953640818595886,0.007992836646735668,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763995939.2575252,0.3787253201007843,0.10329172015190125
262,16768,16767,sea_abrupt4,sea,baseline_student,1,0.8064169847328244,0.5389504733944449,0.0,0.32244428992271423,0.006559466011822224,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763995939.2691855,0.19944573938846588,0.0986739918589592
263,16832,16831,sea_abrupt4,sea,baseline_student,1,0.8062618821292775,0.5389485856145301,0.16666666666666666,0.3469421863555908,0.009523394517600536,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763995939.2806494,0.5339892506599426,0.10818018019199371
264,16896,16895,sea_abrupt4,sea,baseline_student,1,0.8064038825757576,0.5394105134994414,0.16666666666666666,0.37792402505874634,0.014589261263608932,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763995939.2922385,0.3353364169597626,0.17472794651985168
265,16960,16959,sea_abrupt4,sea,baseline_student,1,0.8063089622641509,0.5397596522628484,0.16666666666666666,0.3600243330001831,0.01860654726624489,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763995939.3034558,0.3475073277950287,0.21275126934051514
266,17024,17023,sea_abrupt4,sea,baseline_student,1,0.8061560150375939,0.5399876543308945,0.0,0.3848438262939453,0.017636112868785858,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763995939.315084,0.06888777762651443,0.1924281120300293
267,17088,17087,sea_abrupt4,sea,baseline_student,1,0.8062382958801498,0.5400799604376069,0.16666666666666666,0.4122123122215271,0.014442951418459415,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763995939.3266153,0.4921938180923462,0.1874603033065796
268,17152,17151,sea_abrupt4,sea,baseline_student,1,0.8064948694029851,0.5411710482775448,0.16666666666666666,0.374351441860199,0.014519131742417812,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763995939.338508,0.22461457550525665,0.14027102291584015
269,17216,17215,sea_abrupt4,sea,baseline_student,1,0.8068657063197026,0.5426286681263592,0.0,0.3413321375846863,0.008279852569103241,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763995939.35037,0.0732787474989891,0.09409784525632858
270,17280,17279,sea_abrupt4,sea,baseline_student,1,0.8070023148148148,0.543038835514058,0.16666666666666666,0.33719784021377563,0.007751824334263802,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763995939.362329,0.505067765712738,0.08998049050569534
271,17344,17343,sea_abrupt4,sea,baseline_student,1,0.8069649446494465,0.5430823442752334,0.0,0.383245050907135,0.01245708204805851,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763995939.374221,0.21512620151042938,0.12228898704051971
272,17408,17407,sea_abrupt4,sea,baseline_student,1,0.8069278492647058,0.5428205218846678,0.16666666666666666,0.37451955676078796,0.007385624572634697,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763995939.3859844,0.5081478953361511,0.083304762840271
273,17472,17471,sea_abrupt4,sea,baseline_student,1,0.8068910256410257,0.5431078211241986,0.3333333333333333,0.3329131603240967,0.007902069948613644,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763995939.3976848,0.545208752155304,0.06651585549116135
274,17536,17535,sea_abrupt4,sea,baseline_student,1,0.8070255474452555,0.5435733386414825,0.0,0.32719552516937256,0.006178499199450016,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763995939.409379,0.13541239500045776,0.05158241093158722
275,17600,17599,sea_abrupt4,sea,baseline_student,1,0.8071022727272728,0.5441091489004891,0.0,0.35065460205078125,0.010344584472477436,1,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763995939.4212563,0.08272518962621689,0.0783386304974556
276,17664,17663,sea_abrupt4,sea,baseline_student,1,0.807235054347826,0.5445530069491613,0.3333333333333333,0.4003331959247589,0.01298450119793415,0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1763995939.4330335,0.6772074103355408,0.09982684254646301
277,17728,17727,sea_abrupt4,sea,baseline_student,1,0.8073668772563177,0.545203665659753,0.0,0.35326138138771057,0.012737912125885487,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1763995939.4443865,0.12854716181755066,0.08804573118686676
278,17792,17791,sea_abrupt4,sea,baseline_student,1,0.8074977517985612,0.545616853813682,0.3333333333333333,0.34095099568367004,0.008555755950510502,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995939.4561055,0.8014703392982483,0.08819989860057831
279,17856,17855,sea_abrupt4,sea,baseline_student,1,0.8075716845878136,0.5458637170480886,0.0,0.3571227788925171,0.00741997268050909,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995939.4677346,0.09158623963594437,0.0782143771648407
280,17920,17919,sea_abrupt4,sea,baseline_student,1,0.8075334821428571,0.5457482766958717,0.0,0.3463895916938782,0.009330274537205696,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995939.479357,0.08548148721456528,0.11589908599853516
281,17984,17983,sea_abrupt4,sea,baseline_student,1,0.8074955516014235,0.5459016654335044,0.0,0.3816296458244324,0.0074737463146448135,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995939.4910047,0.09883421659469604,0.07639311254024506
282,18048,18047,sea_abrupt4,sea,baseline_student,1,0.807457890070922,0.5460012512241652,0.16666666666666666,0.30304792523384094,0.017919210717082024,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995939.5026252,0.5874890089035034,0.16089490056037903
283,18112,18111,sea_abrupt4,sea,baseline_student,1,0.8078621908127208,0.5470932285300821,0.0,0.3247113823890686,0.014590542763471603,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995939.5143468,0.18824875354766846,0.1332940310239792
284,18176,18175,sea_abrupt4,sea,baseline_student,1,0.8078235035211268,0.5469971112282166,0.16666666666666666,0.3638995587825775,0.01133089978247881,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995939.5262194,0.5075443387031555,0.14230602979660034
285,18240,18239,sea_abrupt4,sea,baseline_student,1,0.8080043859649123,0.5477963670047933,0.16666666666666666,0.3194395899772644,0.011547990143299103,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995939.5377593,0.45875072479248047,0.10399587452411652
286,18304,18303,sea_abrupt4,sea,baseline_student,1,0.8081293706293706,0.5482423887519355,0.16666666666666666,0.33406615257263184,0.007503291126340628,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995939.5492556,0.40394118428230286,0.08677365630865097
287,18368,18367,sea_abrupt4,sea,baseline_student,1,0.8081990418118467,0.5485989493585086,0.0,0.34587547183036804,0.006759029813110828,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995939.560695,0.11291369050741196,0.09590642154216766
288,18432,18431,sea_abrupt4,sea,baseline_student,1,0.8082139756944444,0.5487616575057632,0.3333333333333333,0.3410221040248871,0.007951248437166214,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995939.5722327,0.4609154164791107,0.09035620093345642
289,18496,18495,sea_abrupt4,sea,baseline_student,1,0.8082828719723183,0.5491716611784466,0.3333333333333333,0.3632200062274933,0.011796670034527779,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995939.5837529,0.6302396655082703,0.15730580687522888
290,18560,18559,sea_abrupt4,sea,baseline_student,1,0.8084590517241379,0.5496481933658072,0.0,0.3514358401298523,0.006086983252316713,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995939.5952818,0.08864780515432358,0.07876241952180862
291,18624,18623,sea_abrupt4,sea,baseline_student,1,0.8082044673539519,0.5490448872223255,0.16666666666666666,0.3286280333995819,0.011013141833245754,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995939.6065981,0.40288373827934265,0.13069596886634827
292,18688,18687,sea_abrupt4,sea,baseline_student,1,0.808326198630137,0.5499209529212847,0.16666666666666666,0.3516089618206024,0.006830337457358837,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995939.6184187,0.4711713492870331,0.08008881658315659
293,18752,18751,sea_abrupt4,sea,baseline_student,1,0.8081804607508533,0.549785425864454,0.0,0.3242928385734558,0.006845786701887846,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995939.6302373,0.08367470651865005,0.06662926822900772
294,18816,18815,sea_abrupt4,sea,baseline_student,1,0.8081420068027211,0.549740971878856,0.0,0.3731113374233246,0.01222759485244751,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763995939.6416633,0.05530889332294464,0.15450595319271088
