step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
16,1024,1023,sea_abrupt4,sea,mean_teacher,1,0.66015625,0.2581532940015572,0.16666666666666666,0.6764255166053772,0.01661001332104206,0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1763643722.0356994,0.5111649036407471,0.06787418574094772
17,1088,1087,sea_abrupt4,sea,mean_teacher,1,0.6672794117647058,0.2633055631413361,0.5,0.6807137131690979,0.016062941402196884,0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1763643722.0438073,0.6841239929199219,0.06618009507656097
18,1152,1151,sea_abrupt4,sea,mean_teacher,1,0.6744791666666666,0.2727272727272727,0.16666666666666666,0.6789775490760803,0.018331531435251236,0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1763643722.051771,0.651526153087616,0.07600292563438416
19,1216,1215,sea_abrupt4,sea,mean_teacher,1,0.6776315789473685,0.27363823931879216,0.16666666666666666,0.6797180771827698,0.012693695724010468,0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1763643722.0598876,0.5533968806266785,0.05253612622618675
20,1280,1279,sea_abrupt4,sea,mean_teacher,1,0.68203125,0.2764243451206977,0.3333333333333333,0.6814544200897217,0.01304589118808508,0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1763643722.0679939,0.5636997818946838,0.05411640554666519
21,1344,1343,sea_abrupt4,sea,mean_teacher,1,0.6845238095238095,0.28050120073028645,0.16666666666666666,0.6806463599205017,0.009626748040318489,0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1763643722.0760715,0.5959811210632324,0.039683595299720764
22,1408,1407,sea_abrupt4,sea,mean_teacher,1,0.6882102272727273,0.28937941183233323,0.5,0.6752587556838989,0.010976363904774189,0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1763643722.0841575,0.6166850924491882,0.04507012665271759
23,1472,1471,sea_abrupt4,sea,mean_teacher,1,0.6963315217391305,0.3034169394487333,0.3333333333333333,0.6800634264945984,0.008081131614744663,0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1763643722.0920334,0.595860481262207,0.033205144107341766
24,1536,1535,sea_abrupt4,sea,mean_teacher,1,0.7018229166666666,0.31147637251965765,0.0,0.6748930811882019,0.00976502988487482,0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1763643722.1001656,0.39856061339378357,0.040178872644901276
25,1600,1599,sea_abrupt4,sea,mean_teacher,1,0.70375,0.3185738930419781,0.5,0.676407516002655,0.004190870560705662,1,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1763643722.1078563,0.7217237949371338,0.017106851562857628
26,1664,1663,sea_abrupt4,sea,mean_teacher,1,0.7025240384615384,0.315800840629309,0.5,0.6694214940071106,0.004996386356651783,0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1763643722.1159902,0.6035999655723572,0.02050747722387314
27,1728,1727,sea_abrupt4,sea,mean_teacher,1,0.703125,0.3162279240253249,0.0,0.6783767938613892,0.005368604324758053,0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1763643722.12398,0.40148958563804626,0.021830089390277863
28,1792,1791,sea_abrupt4,sea,mean_teacher,1,0.7025669642857143,0.31660017286480496,0.3333333333333333,0.677939236164093,0.005535081960260868,0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1763643722.132232,0.592167317867279,0.02268683910369873
29,1856,1855,sea_abrupt4,sea,mean_teacher,1,0.7052801724137931,0.3219364542508544,0.16666666666666666,0.6734264492988586,0.0038067251443862915,0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1763643722.1399977,0.5443379878997803,0.015551865100860596
30,1920,1919,sea_abrupt4,sea,mean_teacher,1,0.703125,0.31583152351266486,0.16666666666666666,0.6770488619804382,0.0031585863325744867,0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1763643722.1479306,0.5478776097297668,0.012812868691980839
31,1984,1983,sea_abrupt4,sea,mean_teacher,1,0.7016129032258065,0.3150194087787401,0.16666666666666666,0.6698739528656006,0.004737223498523235,0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1763643722.1560256,0.5011594891548157,0.01925397291779518
32,2048,2047,sea_abrupt4,sea,mean_teacher,1,0.70361328125,0.3179460956548647,0.16666666666666666,0.6737132668495178,0.005108707118779421,0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1763643722.1640956,0.5636563897132874,0.02093108557164669
33,2112,2111,sea_abrupt4,sea,mean_teacher,1,0.7078598484848485,0.32534372107182585,0.0,0.6776226162910461,0.008442852646112442,0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1763643722.1722405,0.41108575463294983,0.034867286682128906
34,2176,2175,sea_abrupt4,sea,mean_teacher,1,0.7118566176470589,0.3312891614451408,0.16666666666666666,0.6668922901153564,0.010092480108141899,0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1763643722.1801302,0.46959996223449707,0.042429931461811066
35,2240,2239,sea_abrupt4,sea,mean_teacher,1,0.7138392857142857,0.3333011400149327,0.3333333333333333,0.67165607213974,0.013667773455381393,0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1763643722.1884015,0.5045940279960632,0.05796044319868088
36,2304,2303,sea_abrupt4,sea,mean_teacher,1,0.7170138888888888,0.33540264952697113,0.3333333333333333,0.6634606719017029,0.013965352438390255,0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1763643722.1965928,0.5427519679069519,0.05926422402262688
37,2368,2367,sea_abrupt4,sea,mean_teacher,1,0.71875,0.3356183081076163,0.0,0.6622177362442017,0.010798003524541855,0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1763643722.2048984,0.413442462682724,0.04545700177550316
38,2432,2431,sea_abrupt4,sea,mean_teacher,1,0.7191611842105263,0.3377793512130867,0.16666666666666666,0.6613305807113647,0.010426984168589115,0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1763643722.2129881,0.43768954277038574,0.04401823505759239
39,2496,2495,sea_abrupt4,sea,mean_teacher,1,0.7215544871794872,0.34284138365771033,0.16666666666666666,0.6627218127250671,0.011182130314409733,0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1763643722.2212126,0.5133928060531616,0.04709291458129883
40,2560,2559,sea_abrupt4,sea,mean_teacher,1,0.72265625,0.34421876307882376,0.5,0.6517109274864197,0.011330128647387028,0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1763643722.2292948,0.5564309358596802,0.04870177432894707
41,2624,2623,sea_abrupt4,sea,mean_teacher,1,0.725609756097561,0.3478265372132536,0.0,0.6469196677207947,0.013509777374565601,0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1763643722.237076,0.2924387454986572,0.05801131948828697
42,2688,2687,sea_abrupt4,sea,mean_teacher,1,0.7276785714285714,0.3509919095644465,0.3333333333333333,0.6535521745681763,0.012516282498836517,0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1763643722.2450793,0.6385849118232727,0.053765617311000824
43,2752,2751,sea_abrupt4,sea,mean_teacher,1,0.7300145348837209,0.35645971263868587,0.5,0.6425811052322388,0.011358541436493397,0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1763643722.2528458,0.9275529980659485,0.04918568581342697
44,2816,2815,sea_abrupt4,sea,mean_teacher,1,0.7325994318181818,0.36094280802679124,0.16666666666666666,0.6453776359558105,0.008459169417619705,0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1763643722.2610624,0.47410592436790466,0.03636455163359642
45,2880,2879,sea_abrupt4,sea,mean_teacher,1,0.7361111111111112,0.3674145671523773,0.0,0.6310921311378479,0.008089588955044746,0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1763643722.2688406,0.3013042211532593,0.03447810932993889
46,2944,2943,sea_abrupt4,sea,mean_teacher,1,0.7394701086956522,0.37609402267675957,0.0,0.6431750655174255,0.009016428142786026,0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1763643722.2767742,0.3069225549697876,0.03818124905228615
47,3008,3007,sea_abrupt4,sea,mean_teacher,1,0.7393617021276596,0.37628253311166326,0.3333333333333333,0.637050986289978,0.006236059591174126,0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1763643722.2847848,0.4778369963169098,0.026358844712376595
48,3072,3071,sea_abrupt4,sea,mean_teacher,1,0.7399088541666666,0.37737922385479156,0.3333333333333333,0.6394661664962769,0.008613478392362595,0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1763643722.2927513,0.5254931449890137,0.03655153885483742
49,3136,3135,sea_abrupt4,sea,mean_teacher,1,0.7426658163265306,0.38388668052063396,0.0,0.6294458508491516,0.008434218354523182,0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1763643722.3009222,0.2739187479019165,0.03607846051454544
50,3200,3199,sea_abrupt4,sea,mean_teacher,1,0.743125,0.3844157777156828,0.3333333333333333,0.6208115816116333,0.006264819297939539,1,0.16666666666666669,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1763643722.3089814,0.4534025490283966,0.027112998068332672
51,3264,3263,sea_abrupt4,sea,mean_teacher,1,0.7450980392156863,0.387321045678023,0.16666666666666666,0.6140363812446594,0.005815255921334028,0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1763643722.3171916,0.6424874663352966,0.025023097172379494
52,3328,3327,sea_abrupt4,sea,mean_teacher,1,0.7466947115384616,0.3917690898164233,0.0,0.6306705474853516,0.006707423832267523,0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1763643722.3255582,0.28539255261421204,0.029002508148550987
53,3392,3391,sea_abrupt4,sea,mean_teacher,1,0.7476415094339622,0.3946251768033945,0.0,0.6341205835342407,0.008914662525057793,0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1763643722.3336449,0.250944048166275,0.03834974393248558
54,3456,3455,sea_abrupt4,sea,mean_teacher,1,0.7479745370370371,0.3959821718809823,0.3333333333333333,0.6276500225067139,0.007845825515687466,0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1763643722.34172,0.6244699358940125,0.03354422003030777
55,3520,3519,sea_abrupt4,sea,mean_teacher,1,0.7482954545454545,0.3970694053012391,0.3333333333333333,0.6157870888710022,0.006634990219026804,0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1763643722.3495517,0.7241430878639221,0.02820877730846405
56,3584,3583,sea_abrupt4,sea,mean_teacher,1,0.7488839285714286,0.3992058699612994,0.3333333333333333,0.6282954812049866,0.008197827264666557,0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1763643722.3572426,0.5297413468360901,0.03474262356758118
57,3648,3647,sea_abrupt4,sea,mean_teacher,1,0.7505482456140351,0.4032471517584515,0.0,0.6125063896179199,0.00741176214069128,0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1763643722.3650904,0.26609501242637634,0.031411804258823395
58,3712,3711,sea_abrupt4,sea,mean_teacher,1,0.7521551724137931,0.4068081301247965,0.0,0.6123188734054565,0.007940446957945824,0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1763643722.372961,0.2973651587963104,0.03408731147646904
59,3776,3775,sea_abrupt4,sea,mean_teacher,1,0.7547669491525424,0.41126044941580253,0.0,0.6127482652664185,0.008433530107140541,0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1763643722.3807225,0.25332626700401306,0.03570347651839256
60,3840,3839,sea_abrupt4,sea,mean_teacher,1,0.75546875,0.411355233377433,0.6666666666666666,0.6146256923675537,0.008532043546438217,0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1763643723.1370854,0.7583724856376648,0.14806093275547028
61,3904,3903,sea_abrupt4,sea,mean_teacher,1,0.7558913934426229,0.4115598035512855,0.16666666666666666,0.621780514717102,0.0062857698649168015,0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1763643723.1436386,0.4384278357028961,0.027405647560954094
62,3968,3967,sea_abrupt4,sea,mean_teacher,1,0.7570564516129032,0.41320918713756555,0.3333333333333333,0.5928636193275452,0.007204561494290829,0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1763643723.1503968,0.4705241024494171,0.17065328359603882
63,4032,4031,sea_abrupt4,sea,mean_teacher,1,0.7574404761904762,0.41399250537368504,0.0,0.6116286516189575,0.007519721984863281,0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1763643723.1589172,0.3081439733505249,0.10657119005918503
64,4096,4095,sea_abrupt4,sea,mean_teacher,1,0.759033203125,0.41805753162949855,0.0,0.6072522401809692,0.006101018283516169,0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1763643723.1668665,0.29177364706993103,0.025793531909585
65,4160,4159,sea_abrupt4,sea,mean_teacher,1,0.7600961538461538,0.42061135795329424,0.16666666666666666,0.5816134214401245,0.007977881468832493,0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1763643723.1756063,0.35827043652534485,0.09655440598726273
66,4224,4223,sea_abrupt4,sea,mean_teacher,1,0.7613636363636364,0.42402867389718685,0.0,0.5821012258529663,0.007020276505500078,0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1763643723.1850686,0.40168312191963196,0.15375646948814392
67,4288,4287,sea_abrupt4,sea,mean_teacher,1,0.761660447761194,0.4251454275805673,0.3333333333333333,0.5932649374008179,0.006984753534197807,0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1763643723.1944587,0.35736319422721863,0.15974070131778717
68,4352,4351,sea_abrupt4,sea,mean_teacher,1,0.7621783088235294,0.4268715056787096,0.0,0.5890101790428162,0.009364853613078594,0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1763643723.2029486,0.18025101721286774,0.040874652564525604
69,4416,4415,sea_abrupt4,sea,mean_teacher,1,0.7626811594202898,0.4285714285714285,0.3333333333333333,0.5786965489387512,0.008184877224266529,0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1763643723.212018,0.5341243147850037,0.16873687505722046
70,4480,4479,sea_abrupt4,sea,mean_teacher,1,0.7633928571428571,0.4286051193073185,0.3333333333333333,0.5815128087997437,0.007696610409766436,0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1763643723.2211049,0.6069470643997192,0.21140342950820923
71,4544,4543,sea_abrupt4,sea,mean_teacher,1,0.7638644366197183,0.4286906118339739,0.0,0.581876277923584,0.006591159384697676,0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1763643723.2301362,0.2716909945011139,0.12071996182203293
72,4608,4607,sea_abrupt4,sea,mean_teacher,1,0.7643229166666666,0.4289951097683455,0.0,0.5693166255950928,0.007866404950618744,0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1763643723.238504,0.2833959758281708,0.03442046418786049
73,4672,4671,sea_abrupt4,sea,mean_teacher,1,0.764554794520548,0.42921154735960376,0.6666666666666666,0.5511295199394226,0.00694221630692482,0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1763643723.2475867,0.8553051352500916,0.08448585867881775
74,4736,4735,sea_abrupt4,sea,mean_teacher,1,0.7643581081081081,0.42891768096349053,0.0,0.5761409997940063,0.011327969841659069,0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1763643723.2562203,0.19064341485500336,0.04951520636677742
75,4800,4799,sea_abrupt4,sea,mean_teacher,1,0.7658333333333334,0.4323762678739614,0.3333333333333333,0.5397749543190002,0.008873862214386463,1,0.0,stable,0.9890718743822537,0.000815625003445893,0.9937499983236195,0.9421875005867334,1763643723.2647593,0.500622034072876,0.039882414042949677
76,4864,4863,sea_abrupt4,sea,mean_teacher,1,0.7666529605263158,0.43345604292755974,0.16666666666666666,0.5578612685203552,0.010110453702509403,0,0.0,mild_drift,0.9746859371911268,0.0010578125017229466,0.8968749991618098,0.8985937502933667,1763643723.2736018,0.30699053406715393,0.044767141342163086
77,4928,4927,sea_abrupt4,sea,mean_teacher,1,0.7676542207792207,0.4350798799068183,0.3333333333333333,0.5672091245651245,0.011477350257337093,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.848437499580905,0.8767968751466834,1763643723.2830546,0.6856086254119873,0.10323614627122879
78,4992,4991,sea_abrupt4,sea,mean_teacher,1,0.7696314102564102,0.43853279919879806,0.16666666666666666,0.568086564540863,0.012996971607208252,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763643723.2929964,0.42422962188720703,0.16439089179039001
79,5056,5055,sea_abrupt4,sea,mean_teacher,1,0.7711629746835443,0.4411461020226454,0.0,0.5639474987983704,0.007531392388045788,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763643723.3033414,0.3146255612373352,0.14309905469417572
80,5120,5119,sea_abrupt4,sea,mean_teacher,1,0.7720703125,0.4435850205709198,0.0,0.5306864976882935,0.008189313113689423,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763643723.3137803,0.2606450021266937,0.12489475309848785
81,5184,5183,sea_abrupt4,sea,mean_teacher,1,0.7727623456790124,0.4455907925295976,0.0,0.5988050103187561,0.008592871017754078,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763643723.3243003,0.21620173752307892,0.12216009199619293
82,5248,5247,sea_abrupt4,sea,mean_teacher,1,0.7732469512195121,0.4449931703033948,0.3333333333333333,0.5554706454277039,0.013241374865174294,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763643723.334888,0.7453265190124512,0.1619769036769867
83,5312,5311,sea_abrupt4,sea,mean_teacher,1,0.7740963855421686,0.44749810528184314,0.3333333333333333,0.553682267665863,0.011925313621759415,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763643723.3452618,0.6617549061775208,0.15820914506912231
84,5376,5375,sea_abrupt4,sea,mean_teacher,1,0.7752976190476191,0.4506083636487302,0.0,0.5439546704292297,0.009051680564880371,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763643723.3555188,0.14431129395961761,0.11518478393554688
85,5440,5439,sea_abrupt4,sea,mean_teacher,1,0.7737132352941176,0.4473668921880858,0.3333333333333333,0.5628159046173096,0.008561848662793636,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763643723.3689308,0.5929373502731323,0.11841964721679688
86,5504,5503,sea_abrupt4,sea,mean_teacher,1,0.7747093023255814,0.44984073904435057,0.16666666666666666,0.5231602191925049,0.005921566393226385,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763643723.3796947,0.5130560994148254,0.12094028294086456
87,5568,5567,sea_abrupt4,sea,mean_teacher,1,0.7755028735632183,0.45092673469284694,0.5,0.5097327828407288,0.007012334186583757,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763643723.3905284,0.8444897532463074,0.12220349162817001
88,5632,5631,sea_abrupt4,sea,mean_teacher,1,0.7757457386363636,0.4520570231631179,0.16666666666666666,0.5260692238807678,0.009364976547658443,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763643723.4011443,0.38338735699653625,0.14507350325584412
89,5696,5695,sea_abrupt4,sea,mean_teacher,1,0.7758075842696629,0.4524691382186868,0.3333333333333333,0.5412095785140991,0.004678018856793642,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763643723.411755,0.7370417714118958,0.12428832799196243
90,5760,5759,sea_abrupt4,sea,mean_teacher,1,0.7763888888888889,0.45494362884256634,0.16666666666666666,0.5157055854797363,0.006582206580787897,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763643723.4224894,0.46356916427612305,0.11491255462169647
91,5824,5823,sea_abrupt4,sea,mean_teacher,1,0.7773008241758241,0.45682986614264265,0.16666666666666666,0.5203256011009216,0.0067503019236028194,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763643723.432826,0.3655182421207428,0.1691397726535797
92,5888,5887,sea_abrupt4,sea,mean_teacher,1,0.7781929347826086,0.4581902548019146,0.0,0.48654499650001526,0.00944309588521719,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763643723.442975,0.2082538604736328,0.19995756447315216
93,5952,5951,sea_abrupt4,sea,mean_teacher,1,0.7787298387096774,0.46006134764796813,0.16666666666666666,0.5505591034889221,0.008333367295563221,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763643723.4538686,0.39921411871910095,0.18495792150497437
94,6016,6015,sea_abrupt4,sea,mean_teacher,1,0.778091755319149,0.45878237355240375,0.16666666666666666,0.5348246097564697,0.006143390666693449,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763643723.4647129,0.43758606910705566,0.14231392741203308
