step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
24,1536,1535,sea_abrupt4,sea,ts_drift_adapt,2,0.6966145833333334,0.24426847423268191,0.16666666666666666,0.6717585921287537,0.009294372983276844,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759122.062632,0.5472821593284607,0.03900708258152008
25,1600,1599,sea_abrupt4,sea,ts_drift_adapt,2,0.698125,0.24602524176364512,0.5,0.6665050387382507,0.006193798501044512,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759122.0706599,0.5441204905509949,0.025581158697605133
26,1664,1663,sea_abrupt4,sea,ts_drift_adapt,2,0.7025240384615384,0.2590940164789694,0.16666666666666666,0.6640960574150085,0.007830741815268993,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759122.0785344,0.5310360789299011,0.03284075856208801
27,1728,1727,sea_abrupt4,sea,ts_drift_adapt,2,0.7071759259259259,0.26940199735290576,0.16666666666666666,0.6643588542938232,0.006643399130553007,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759122.0865426,0.41705748438835144,0.02761044353246689
28,1792,1791,sea_abrupt4,sea,ts_drift_adapt,2,0.7081473214285714,0.2722958472189006,0.0,0.6736397743225098,0.007216095924377441,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759122.094369,0.3617147207260132,0.030020594596862793
29,1856,1855,sea_abrupt4,sea,ts_drift_adapt,2,0.7117456896551724,0.28017792572702765,0.3333333333333333,0.6571150422096252,0.009035061113536358,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759122.1020846,0.593923032283783,0.03851351886987686
30,1920,1919,sea_abrupt4,sea,ts_drift_adapt,2,0.7114583333333333,0.277150681952552,0.16666666666666666,0.6653594374656677,0.007494625169783831,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759122.109756,0.43630585074424744,0.03166501596570015
31,1984,1983,sea_abrupt4,sea,ts_drift_adapt,2,0.7142137096774194,0.28027639155470263,0.16666666666666666,0.6527843475341797,0.008757906034588814,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759122.117491,0.5005322694778442,0.03703146055340767
32,2048,2047,sea_abrupt4,sea,ts_drift_adapt,2,0.71484375,0.28279620443838926,0.16666666666666666,0.6531427502632141,0.006296057254076004,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759122.125538,0.4761727750301361,0.02671254426240921
33,2112,2111,sea_abrupt4,sea,ts_drift_adapt,2,0.7173295454545454,0.2918960811402768,0.16666666666666666,0.6549472212791443,0.0063303145579993725,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759122.1332896,0.5379299521446228,0.026659291237592697
34,2176,2175,sea_abrupt4,sea,ts_drift_adapt,2,0.7205882352941176,0.299141387172511,0.3333333333333333,0.6514411568641663,0.008455460891127586,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759122.141977,0.5839415788650513,0.03588144853711128
35,2240,2239,sea_abrupt4,sea,ts_drift_adapt,2,0.7236607142857143,0.30671445371562955,0.16666666666666666,0.6413820385932922,0.007208611816167831,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759122.1496725,0.5459213852882385,0.03060232847929001
36,2304,2303,sea_abrupt4,sea,ts_drift_adapt,2,0.7269965277777778,0.3124456775457067,0.3333333333333333,0.641313910484314,0.007313473615795374,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759122.157605,0.5825313925743103,0.030630076304078102
37,2368,2367,sea_abrupt4,sea,ts_drift_adapt,2,0.7288851351351351,0.31493029237636794,0.16666666666666666,0.6385923624038696,0.006507921498268843,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759122.1657379,0.4136609733104706,0.02740107662975788
38,2432,2431,sea_abrupt4,sea,ts_drift_adapt,2,0.7319078947368421,0.32050737058621886,0.0,0.6323826909065247,0.0042560892179608345,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759122.1733744,0.4355298578739166,0.01776859350502491
39,2496,2495,sea_abrupt4,sea,ts_drift_adapt,2,0.734375,0.32650579461708634,0.6666666666666666,0.6292216181755066,0.006986203603446484,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759122.1813183,1.0087186098098755,0.029396001249551773
40,2560,2559,sea_abrupt4,sea,ts_drift_adapt,2,0.7375,0.3342286034946498,0.16666666666666666,0.6340674161911011,0.006401865743100643,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759122.1891174,0.5353128910064697,0.026900628581643105
41,2624,2623,sea_abrupt4,sea,ts_drift_adapt,2,0.7400914634146342,0.34034335491680806,0.16666666666666666,0.6204240322113037,0.005834183655679226,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759122.196983,0.4830695390701294,0.02457244135439396
42,2688,2687,sea_abrupt4,sea,ts_drift_adapt,2,0.7429315476190477,0.347926461419207,0.0,0.631542980670929,0.004691981244832277,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759122.2049866,0.3469979465007782,0.01969921588897705
43,2752,2751,sea_abrupt4,sea,ts_drift_adapt,2,0.7445494186046512,0.3521683282234268,0.0,0.6131073236465454,0.003761853789910674,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759122.2127051,0.2915044128894806,0.015390101820230484
44,2816,2815,sea_abrupt4,sea,ts_drift_adapt,2,0.7457386363636364,0.35413216442681067,0.0,0.6173462271690369,0.005572631489485502,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759122.2204206,0.37860238552093506,0.02350986935198307
45,2880,2879,sea_abrupt4,sea,ts_drift_adapt,2,0.7458333333333333,0.35601173020527865,0.5,0.625694215297699,0.005982502829283476,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759122.2280612,0.7279037833213806,0.025224603712558746
46,2944,2943,sea_abrupt4,sea,ts_drift_adapt,2,0.7472826086956522,0.3604694076811316,0.16666666666666666,0.6205796599388123,0.008087917231023312,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759122.235904,0.4756566286087036,0.03390588238835335
47,3008,3007,sea_abrupt4,sea,ts_drift_adapt,2,0.7496675531914894,0.3672884028126176,0.16666666666666666,0.610501229763031,0.008043509908020496,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759122.2436955,0.45950832962989807,0.03426838666200638
48,3072,3071,sea_abrupt4,sea,ts_drift_adapt,2,0.7506510416666666,0.3695459738211031,0.16666666666666666,0.6310061812400818,0.004575072787702084,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759122.2514806,0.30964305996894836,0.019209615886211395
49,3136,3135,sea_abrupt4,sea,ts_drift_adapt,2,0.751594387755102,0.37288565464229256,0.0,0.605932891368866,0.0053890664130449295,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759122.259345,0.3817937672138214,0.022533701732754707
50,3200,3199,sea_abrupt4,sea,ts_drift_adapt,2,0.75375,0.3760269226962287,0.16666666666666666,0.6134728789329529,0.007819182239472866,1,0.33333333333333337,0.0,0.0,severe_drift,0.9395718758574687,0.0014156249855645,0.7437500057742001,0.87468750259839,1764759122.2671478,0.41691574454307556,0.033233631402254105
51,3264,3263,sea_abrupt4,sea,ts_drift_adapt,2,0.7552083333333334,0.3780642059535597,0.16666666666666666,0.6230148077011108,0.008754545822739601,0,0.0,0.0,0.0,mild_drift,0.9499359379287343,0.00135781249278225,0.7718750028871001,0.864843751299195,1764759122.27537,0.4626765549182892,0.03713849559426308
52,3328,3327,sea_abrupt4,sea,ts_drift_adapt,2,0.7584134615384616,0.3839679039439047,0.0,0.6068342328071594,0.005799403414130211,0,0.0,0.0,0.0,mild_drift,0.9551179689643672,0.001328906246391125,0.7859375014435501,0.8599218756495974,1764759122.2833474,0.3284699022769928,0.024726565927267075
53,3392,3391,sea_abrupt4,sea,ts_drift_adapt,2,0.7600235849056604,0.38901573372645154,0.3333333333333333,0.5991826057434082,0.007024278398603201,0,0.0,0.0,0.0,mild_drift,0.9577089844821836,0.0013144531231955626,0.7929687507217751,0.8574609378247987,1764759122.2909257,0.537068784236908,0.03002113290131092
54,3456,3455,sea_abrupt4,sea,ts_drift_adapt,2,0.7607060185185185,0.39063655303983263,0.0,0.6001573204994202,0.007458370644599199,0,0.0,0.0,0.0,mild_drift,0.9590044922410917,0.0013072265615977814,0.7964843753608876,0.8562304689123994,1764759122.2983298,0.3498198986053467,0.03156302869319916
55,3520,3519,sea_abrupt4,sea,ts_drift_adapt,2,0.7619318181818182,0.3928093723278866,0.3333333333333333,0.6070440411567688,0.006763298064470291,0,0.0,0.0,0.0,mild_drift,0.9596522461205459,0.0013036132807988908,0.7982421876804437,0.8556152344561997,1764759122.3059676,0.660071849822998,0.029095936566591263
56,3584,3583,sea_abrupt4,sea,ts_drift_adapt,2,0.7622767857142857,0.3927962803808863,0.3333333333333333,0.5928422212600708,0.00730854133144021,0,0.0,0.0,0.0,mild_drift,0.9599761230602729,0.0013018066403994455,0.7991210938402219,0.8553076172280998,1764759122.3134184,0.532493531703949,0.031844887882471085
57,3648,3647,sea_abrupt4,sea,ts_drift_adapt,2,0.7631578947368421,0.3965205084138263,0.0,0.597062349319458,0.006381650920957327,0,0.0,0.0,0.0,mild_drift,0.9601380615301365,0.0013009033201997228,0.799560546920111,0.8551538086140499,1764759123.0914273,0.15072011947631836,0.10434327274560928
58,3712,3711,sea_abrupt4,sea,ts_drift_adapt,2,0.7650862068965517,0.40157567658807275,0.16666666666666666,0.5762168169021606,0.005621857009828091,0,0.0,0.0,0.0,mild_drift,0.9602190307650682,0.0013004516600998615,0.7997802734600555,0.855076904307025,1764759123.0982094,0.28961342573165894,0.023888155817985535
59,3776,3775,sea_abrupt4,sea,ts_drift_adapt,2,0.7658898305084746,0.40621664622154185,0.16666666666666666,0.6051928400993347,0.008559229783713818,0,0.0,0.0,0.0,mild_drift,0.9602595153825341,0.0013002258300499308,0.7998901367300277,0.8550384521535125,1764759123.1048973,0.46123552322387695,0.037499431520700455
60,3840,3839,sea_abrupt4,sea,ts_drift_adapt,2,0.7671875,0.4091697645600992,0.3333333333333333,0.5716764330863953,0.0067384205758571625,0,0.0,0.0,0.0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1764759123.1124756,0.6210481524467468,0.029378877952694893
61,3904,3903,sea_abrupt4,sea,ts_drift_adapt,2,0.7681864754098361,0.4112126108542509,0.16666666666666666,0.5658815503120422,0.00593704916536808,0,0.0,0.0,0.0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1764759123.12015,0.46030449867248535,0.025591745972633362
62,3968,3967,sea_abrupt4,sea,ts_drift_adapt,2,0.7681451612903226,0.413279828376121,0.0,0.5863336324691772,0.00564210070297122,0,0.0,0.0,0.0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1764759123.129079,0.2439846247434616,0.06099647283554077
63,4032,4031,sea_abrupt4,sea,ts_drift_adapt,2,0.7678571428571429,0.4135978050192566,0.16666666666666666,0.583941638469696,0.011499532498419285,0,0.0,0.0,0.0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1764759123.1373527,0.4454881250858307,0.05150896683335304
64,4096,4095,sea_abrupt4,sea,ts_drift_adapt,2,0.769775390625,0.4195447520613714,0.0,0.572983980178833,0.007234590128064156,0,0.0,0.0,0.0,mild_drift,0.9602987348557042,0.0013000070571890605,0.7999965667728134,0.8550012016297972,1764759123.1479135,0.1922527551651001,0.07189483940601349
65,4160,4159,sea_abrupt4,sea,ts_drift_adapt,2,0.7689903846153846,0.4170066935966051,0.16666666666666666,0.5894815921783447,0.007560719270259142,0,0.0,0.0,0.0,mild_drift,0.960299367427852,0.0013000035285945302,0.7999982833864068,0.8550006008148986,1764759123.156562,0.48473429679870605,0.03224407881498337
66,4224,4223,sea_abrupt4,sea,ts_drift_adapt,2,0.7677556818181818,0.41450445704932704,0.6666666666666666,0.5732724666595459,0.005491484887897968,0,0.0,0.0,0.0,mild_drift,0.9602996837139259,0.001300001764297265,0.7999991416932034,0.8550003004074493,1764759123.1659133,0.9963581562042236,0.12125416100025177
67,4288,4287,sea_abrupt4,sea,ts_drift_adapt,2,0.7660914179104478,0.4117971430572088,0.16666666666666666,0.5860037207603455,0.011153467930853367,0,0.0,0.0,0.0,mild_drift,0.9602998418569629,0.0013000008821486327,0.7999995708466017,0.8550001502037247,1764759123.1751852,0.4005453586578369,0.08538031578063965
68,4352,4351,sea_abrupt4,sea,ts_drift_adapt,2,0.7663143382352942,0.4122158612516316,0.0,0.5580702424049377,0.006161278113722801,0,0.0,0.0,0.0,mild_drift,0.9602999209284815,0.0013000004410743163,0.7999997854233009,0.8550000751018623,1764759123.18459,0.2257683277130127,0.14498168230056763
69,4416,4415,sea_abrupt4,sea,ts_drift_adapt,2,0.7663043478260869,0.4132454536395217,0.16666666666666666,0.556541383266449,0.007853435352444649,0,0.0,0.0,0.0,mild_drift,0.9602999604642407,0.0013000002205371584,0.7999998927116505,0.8550000375509311,1764759123.1953876,0.41690146923065186,0.136469766497612
70,4480,4479,sea_abrupt4,sea,ts_drift_adapt,2,0.7658482142857143,0.4127934146176894,0.3333333333333333,0.5699548125267029,0.009587167762219906,0,0.0,0.0,0.0,mild_drift,0.9602999802321204,0.0013000001102685794,0.7999999463558253,0.8550000187754656,1764759123.2067094,0.6856241226196289,0.2712732255458832
71,4544,4543,sea_abrupt4,sea,ts_drift_adapt,2,0.7673855633802817,0.41431988543467324,0.0,0.5655052065849304,0.008036183193325996,0,0.0,0.0,0.0,stable,0.9751499901160602,0.0010500000551342896,0.8999999731779127,0.9000000093877328,1764759123.216032,0.30456721782684326,0.07900804281234741
72,4608,4607,sea_abrupt4,sea,ts_drift_adapt,2,0.767578125,0.4128820360153381,0.16666666666666666,0.5820537209510803,0.010584332048892975,0,0.0,0.0,0.0,stable,0.98257499505803,0.0009250000275671448,0.9499999865889563,0.9225000046938665,1764759123.224833,0.34177252650260925,0.04650724306702614
73,4672,4671,sea_abrupt4,sea,ts_drift_adapt,2,0.7679794520547946,0.4123946836169152,0.0,0.5475671887397766,0.009285790845751762,0,0.0,0.0,0.0,stable,0.986287497529015,0.0008625000137835724,0.9749999932944782,0.9337500023469333,1764759123.2338893,0.21206223964691162,0.040999140590429306
74,4736,4735,sea_abrupt4,sea,ts_drift_adapt,2,0.7690033783783784,0.41461792098108413,0.3333333333333333,0.5222780704498291,0.011333176866173744,0,0.0,0.0,0.0,stable,0.9881437487645075,0.0008312500068917861,0.9874999966472391,0.9393750011734667,1764759123.2443752,0.5585247874259949,0.10053592920303345
75,4800,4799,sea_abrupt4,sea,ts_drift_adapt,2,0.7697916666666667,0.41721151090772607,0.3333333333333333,0.5486664175987244,0.01600789465010166,1,0.16666666666666666,0.0,0.0,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1764759123.2553158,0.8152753710746765,0.0959969162940979
76,4864,4863,sea_abrupt4,sea,ts_drift_adapt,2,0.7709703947368421,0.4198552790264226,0.3333333333333333,0.5535495281219482,0.016731346026062965,0,0.0,0.0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1764759123.2660055,0.7489069104194641,0.21485468745231628
77,4928,4927,sea_abrupt4,sea,ts_drift_adapt,2,0.7725243506493507,0.4231176173033973,0.16666666666666666,0.537413477897644,0.012875128537416458,0,0.0,0.0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1764759123.276695,0.3577859699726105,0.1540616750717163
78,4992,4991,sea_abrupt4,sea,ts_drift_adapt,2,0.7738381410256411,0.4253471082233746,0.0,0.5304293036460876,0.010953903198242188,0,0.0,0.0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1764759123.2873635,0.26629841327667236,0.1435091644525528
79,5056,5055,sea_abrupt4,sea,ts_drift_adapt,2,0.7739319620253164,0.4259994191467814,0.3333333333333333,0.5246368050575256,0.01099729910492897,0,0.0,0.0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1764759123.2980392,0.43302619457244873,0.13009919226169586
80,5120,5119,sea_abrupt4,sea,ts_drift_adapt,2,0.774609375,0.42822459773816757,0.16666666666666666,0.5045477151870728,0.010965329594910145,0,0.0,0.0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1764759123.3087654,0.34348437190055847,0.1278049498796463
81,5184,5183,sea_abrupt4,sea,ts_drift_adapt,2,0.7758487654320988,0.4291933688045749,0.3333333333333333,0.5253013372421265,0.01121183019131422,0,0.0,0.0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1764759123.3228025,0.4694775640964508,0.13584645092487335
82,5248,5247,sea_abrupt4,sea,ts_drift_adapt,2,0.7764862804878049,0.43199585154893333,0.3333333333333333,0.5253204107284546,0.007547049317508936,0,0.0,0.0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1764759123.3338163,0.5597891807556152,0.14026740193367004
83,5312,5311,sea_abrupt4,sea,ts_drift_adapt,2,0.7765436746987951,0.43312620718201145,0.16666666666666666,0.510673463344574,0.012121729552745819,0,0.0,0.0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1764759123.3447301,0.5331801772117615,0.14815694093704224
84,5376,5375,sea_abrupt4,sea,ts_drift_adapt,2,0.7779017857142857,0.4366730368774827,0.16666666666666666,0.5062925219535828,0.01128598116338253,0,0.0,0.0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1764759123.3558855,0.26909229159355164,0.1582050919532776
85,5440,5439,sea_abrupt4,sea,ts_drift_adapt,2,0.7779411764705882,0.4375980017694876,0.16666666666666666,0.5227434039115906,0.011510388925671577,0,0.0,0.0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1764759123.3669908,0.5058726072311401,0.1891477108001709
86,5504,5503,sea_abrupt4,sea,ts_drift_adapt,2,0.7794331395348837,0.4444287944743004,0.0,0.4842306673526764,0.011645684950053692,0,0.0,0.0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1764759123.3779793,0.3186253309249878,0.16439315676689148
87,5568,5567,sea_abrupt4,sea,ts_drift_adapt,2,0.7794540229885057,0.44604232614934713,0.16666666666666666,0.5124554634094238,0.018288565799593925,0,0.0,0.0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1764759123.3892038,0.27380093932151794,0.19245198369026184
