step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
175,11200,11199,sea_abrupt4,sea,mean_teacher,2,0.7935714285714286,0.47988685192992664,0.3333333333333333,0.3516395688056946,0.012622404843568802,1,0.16666666666666666,severe_drift,0.9395718743822538,0.001415625003445893,0.7437499983236195,0.8746875005867334,1763995956.3383799,0.5327140092849731,0.11458735913038254
176,11264,11263,sea_abrupt4,sea,mean_teacher,2,0.7932350852272727,0.4792394988983653,0.3333333333333333,0.34336790442466736,0.006290936842560768,0,0.0,mild_drift,0.9499359371911269,0.0013578125017229465,0.7718749991618098,0.8648437502933667,1763995956.3496552,0.576433002948761,0.1343836933374405
177,11328,11327,sea_abrupt4,sea,mean_teacher,2,0.7934322033898306,0.4804661902762945,0.16666666666666666,0.36002227663993835,0.006165273021906614,0,0.0,mild_drift,0.9551179685955634,0.0013289062508614734,0.785937499580905,0.8599218751466833,1763995956.3613312,0.3888007402420044,0.14405792951583862
178,11392,11391,sea_abrupt4,sea,mean_teacher,2,0.7934515449438202,0.4809703412353819,0.3333333333333333,0.3623034954071045,0.0059346468187868595,0,0.0,mild_drift,0.9577089842977817,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.37278,0.6272937655448914,0.14168471097946167
179,11456,11455,sea_abrupt4,sea,mean_teacher,2,0.7929469273743017,0.4803667412923729,0.5,0.36727315187454224,0.010042696259915829,0,0.0,mild_drift,0.9590044921488908,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.3841841,0.7938248515129089,0.17414680123329163
180,11520,11519,sea_abrupt4,sea,mean_teacher,2,0.79296875,0.48094002993844326,0.3333333333333333,0.33770763874053955,0.013603285886347294,0,0.0,mild_drift,0.9596522460744454,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.3957176,0.5033226609230042,0.20087765157222748
181,11584,11583,sea_abrupt4,sea,mean_teacher,2,0.7930766574585635,0.48183410568783436,0.0,0.35467422008514404,0.01083097979426384,0,0.0,mild_drift,0.9599761230372227,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.4069908,0.12750676274299622,0.1851269155740738
182,11648,11647,sea_abrupt4,sea,mean_teacher,2,0.7930975274725275,0.48219644471937645,0.16666666666666666,0.39286714792251587,0.0173405259847641,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.4182792,0.4736301898956299,0.24769306182861328
183,11712,11711,sea_abrupt4,sea,mean_teacher,2,0.7929474043715847,0.4824945041825938,0.0,0.3914203643798828,0.015969293192029,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995956.4298491,0.2810777425765991,0.2227705866098404
184,11776,11775,sea_abrupt4,sea,mean_teacher,2,0.7930536684782609,0.48335754571560363,0.3333333333333333,0.4115506112575531,0.014909295365214348,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995956.4412155,0.644986093044281,0.1873008906841278
185,11840,11839,sea_abrupt4,sea,mean_teacher,2,0.7925675675675675,0.48282745501446267,0.16666666666666666,0.3880716860294342,0.012074467726051807,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995956.4525273,0.38713911175727844,0.21720954775810242
186,11904,11903,sea_abrupt4,sea,mean_teacher,2,0.7924227150537635,0.4835109279811412,0.0,0.43286582827568054,0.011128467507660389,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995956.463973,0.3156066834926605,0.18730539083480835
187,11968,11967,sea_abrupt4,sea,mean_teacher,2,0.7927807486631016,0.4851018615872619,0.16666666666666666,0.3923461437225342,0.0072526223957538605,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995956.4753997,0.4315883219242096,0.13706323504447937
188,12032,12031,sea_abrupt4,sea,mean_teacher,2,0.7925531914893617,0.4846602724365926,0.6666666666666666,0.3467126488685608,0.004011559300124645,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995956.486583,1.0047651529312134,0.12272810190916061
189,12096,12095,sea_abrupt4,sea,mean_teacher,2,0.7924933862433863,0.4845086504048212,0.0,0.3765791654586792,0.005067707505077124,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995956.4979587,0.09576048702001572,0.11029462516307831
190,12160,12159,sea_abrupt4,sea,mean_teacher,2,0.7926809210526315,0.4852688374617125,0.3333333333333333,0.3615249693393707,0.004399044439196587,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995956.5094793,0.6881423592567444,0.10219328105449677
191,12224,12223,sea_abrupt4,sea,mean_teacher,2,0.7930301047120419,0.486453470722236,0.16666666666666666,0.33815157413482666,0.004533181898295879,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995956.5207174,0.32708093523979187,0.09690219163894653
192,12288,12287,sea_abrupt4,sea,mean_teacher,2,0.792724609375,0.4858060790195255,0.3333333333333333,0.36255425214767456,0.0037851152010262012,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995956.5322328,0.5121200680732727,0.0977800190448761
193,12352,12351,sea_abrupt4,sea,mean_teacher,2,0.7928270725388601,0.4858636766373205,0.16666666666666666,0.3739858865737915,0.004747134167701006,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995956.5437167,0.5838804841041565,0.10076331347227097
194,12416,12415,sea_abrupt4,sea,mean_teacher,2,0.7925257731958762,0.4859817617119507,0.16666666666666666,0.42468878626823425,0.008764242753386497,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995956.5554538,0.28101828694343567,0.1190795972943306
195,12480,12479,sea_abrupt4,sea,mean_teacher,2,0.7921474358974359,0.4855190183714463,0.16666666666666666,0.37132519483566284,0.004438736010342836,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995956.5669696,0.4654754102230072,0.10098776966333389
196,12544,12543,sea_abrupt4,sea,mean_teacher,2,0.7924107142857143,0.4862243905919316,0.16666666666666666,0.38671714067459106,0.007903676480054855,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995956.5784678,0.3612906038761139,0.11832126975059509
197,12608,12607,sea_abrupt4,sea,mean_teacher,2,0.7923540609137056,0.4864413585946981,0.5,0.38390427827835083,0.006535151973366737,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995956.5900462,0.8769931793212891,0.0796181708574295
198,12672,12671,sea_abrupt4,sea,mean_teacher,2,0.7923768939393939,0.4870655407760965,0.16666666666666666,0.3719145655632019,0.007640097755938768,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995956.6015444,0.3029995262622833,0.08467938005924225
199,12736,12735,sea_abrupt4,sea,mean_teacher,2,0.7923209798994975,0.4877533298059028,0.16666666666666666,0.3937288820743561,0.005623552482575178,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995956.6130824,0.4425668716430664,0.07496590912342072
200,12800,12799,sea_abrupt4,sea,mean_teacher,2,0.792421875,0.4880716738190966,0.0,0.34379807114601135,0.005742303561419249,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995956.624681,0.155870720744133,0.06412703543901443
201,12864,12863,sea_abrupt4,sea,mean_teacher,2,0.7925217661691543,0.48839671048208394,0.3333333333333333,0.33203837275505066,0.005457734223455191,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995956.636211,0.3399776220321655,0.09829842299222946
202,12928,12927,sea_abrupt4,sea,mean_teacher,2,0.7924659653465347,0.4892642464134199,0.3333333333333333,0.36007145047187805,0.004317365121096373,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995956.6479065,0.599424421787262,0.08846981823444366
203,12992,12991,sea_abrupt4,sea,mean_teacher,2,0.7920258620689655,0.48887886899496014,0.0,0.38294440507888794,0.007953044027090073,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.6593661,0.08000420033931732,0.11676190793514252
204,13056,13055,sea_abrupt4,sea,mean_teacher,2,0.7918964460784313,0.4885888607683409,0.5,0.3538852632045746,0.004830542951822281,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.670963,0.9007815718650818,0.1028103157877922
205,13120,13119,sea_abrupt4,sea,mean_teacher,2,0.792454268292683,0.48968049493353877,0.0,0.3260643184185028,0.0035911849699914455,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.68231,0.10312096029520035,0.09830296039581299
206,13184,13183,sea_abrupt4,sea,mean_teacher,2,0.7927032766990292,0.49023999663176937,0.16666666666666666,0.34108448028564453,0.00832523126155138,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.6937668,0.3733735978603363,0.11437665671110153
207,13248,13247,sea_abrupt4,sea,mean_teacher,2,0.7929498792270532,0.4912215315600528,0.16666666666666666,0.3543010354042053,0.00795962754637003,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.7052472,0.5455244183540344,0.11921574175357819
208,13312,13311,sea_abrupt4,sea,mean_teacher,2,0.7934194711538461,0.49224159358022934,0.0,0.32826319336891174,0.008961309678852558,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995956.7167513,0.17367194592952728,0.14881877601146698
209,13376,13375,sea_abrupt4,sea,mean_teacher,2,0.7933612440191388,0.49285383189122367,0.3333333333333333,0.3575668931007385,0.0061552682891488075,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995956.728305,0.36308422684669495,0.09612539410591125
210,13440,13439,sea_abrupt4,sea,mean_teacher,2,0.7935267857142857,0.4932921532670592,0.16666666666666666,0.3656455874443054,0.005739956628531218,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995956.7399132,0.3863864243030548,0.11385839432477951
211,13504,13503,sea_abrupt4,sea,mean_teacher,2,0.7936907582938388,0.4941319286294979,0.0,0.3784852921962738,0.0068826754577457905,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995956.7513978,0.153032585978508,0.11131355911493301
212,13568,13567,sea_abrupt4,sea,mean_teacher,2,0.7937794811320755,0.4941853908571506,0.16666666666666666,0.3320425748825073,0.007212968077510595,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995956.7629764,0.29789671301841736,0.10320751368999481
213,13632,13631,sea_abrupt4,sea,mean_teacher,2,0.7936473004694836,0.4940141455571017,0.16666666666666666,0.34911268949508667,0.005230071023106575,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995956.7745433,0.32178762555122375,0.10225740075111389
214,13696,13695,sea_abrupt4,sea,mean_teacher,2,0.7932242990654206,0.4934229476014032,0.0,0.364917129278183,0.007198503706604242,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995956.786223,0.04334770515561104,0.10253952443599701
215,13760,13759,sea_abrupt4,sea,mean_teacher,2,0.7926598837209302,0.4926695623293326,0.3333333333333333,0.3861490488052368,0.00872973632067442,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995956.7975965,0.5857728719711304,0.10950110852718353
216,13824,13823,sea_abrupt4,sea,mean_teacher,2,0.7925347222222222,0.49267054171443964,0.0,0.3520781099796295,0.012409779243171215,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995956.814736,0.055265575647354126,0.14690732955932617
217,13888,13887,sea_abrupt4,sea,mean_teacher,2,0.7926267281105991,0.49288260830007535,0.16666666666666666,0.3138434886932373,0.004656907636672258,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995956.826153,0.449955552816391,0.07958503812551498
218,13952,13951,sea_abrupt4,sea,mean_teacher,2,0.7927895642201835,0.4931915033274642,0.3333333333333333,0.33279144763946533,0.007417324930429459,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995956.8373535,0.48938727378845215,0.1041848212480545
219,14016,14015,sea_abrupt4,sea,mean_teacher,2,0.7930222602739726,0.4939373417699147,0.0,0.3096977770328522,0.005852350499480963,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995956.8484266,0.059958819299936295,0.07767173647880554
220,14080,14079,sea_abrupt4,sea,mean_teacher,2,0.7931818181818182,0.4944749252487712,0.16666666666666666,0.3640880882740021,0.010061757639050484,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995956.8594575,0.5433716773986816,0.09747843444347382
221,14144,14143,sea_abrupt4,sea,mean_teacher,2,0.7930571266968326,0.49434025390589126,0.16666666666666666,0.37030911445617676,0.008003228344023228,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995956.8709795,0.32236748933792114,0.11219735443592072
222,14208,14207,sea_abrupt4,sea,mean_teacher,2,0.7932150900900901,0.4949482733125079,0.0,0.3358615040779114,0.010971954092383385,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995956.8821855,0.1682388037443161,0.12968643009662628
223,14272,14271,sea_abrupt4,sea,mean_teacher,2,0.7933716367713004,0.4961656850418787,0.16666666666666666,0.31179848313331604,0.008271799422800541,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995956.8935409,0.5007448196411133,0.07369841635227203
224,14336,14335,sea_abrupt4,sea,mean_teacher,2,0.7937360491071429,0.49699432183268016,0.3333333333333333,0.28597313165664673,0.007421537302434444,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995956.9048133,0.6379700303077698,0.07041145116090775
225,14400,14399,sea_abrupt4,sea,mean_teacher,2,0.7936805555555555,0.49702175518696884,0.3333333333333333,0.31908223032951355,0.006585885304957628,1,0.3333333333333333,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763995956.9158285,0.28735488653182983,0.06006554514169693
226,14464,14463,sea_abrupt4,sea,mean_teacher,2,0.793487278761062,0.4965840304460387,0.16666666666666666,0.3472261130809784,0.004937281832098961,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763995956.926966,0.23968660831451416,0.08934909105300903
227,14528,14527,sea_abrupt4,sea,mean_teacher,2,0.7932268722466961,0.49620550514532386,0.16666666666666666,0.340800017118454,0.006981327664107084,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763995956.9385123,0.392733097076416,0.07918297499418259
228,14592,14591,sea_abrupt4,sea,mean_teacher,2,0.7927631578947368,0.495500386804842,0.5,0.35925063490867615,0.007159815635532141,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763995956.9493978,0.8366732597351074,0.08282411098480225
229,14656,14655,sea_abrupt4,sea,mean_teacher,2,0.7924399563318777,0.49491122248210523,0.3333333333333333,0.353070467710495,0.005822759121656418,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763995956.9606624,0.7606906890869141,0.08493506908416748
230,14720,14719,sea_abrupt4,sea,mean_teacher,2,0.7926630434782609,0.495584960434375,0.0,0.347862184047699,0.004717778880149126,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763995956.972091,0.036277469247579575,0.06739789247512817
231,14784,14783,sea_abrupt4,sea,mean_teacher,2,0.7928165584415584,0.49593837800667817,0.3333333333333333,0.2978808283805847,0.005108552984893322,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763995956.9834106,0.7188034653663635,0.08505880832672119
232,14848,14847,sea_abrupt4,sea,mean_teacher,2,0.793036099137931,0.49696682306869944,0.0,0.28118273615837097,0.007939105853438377,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763995956.9948728,0.10989009588956833,0.10683546960353851
233,14912,14911,sea_abrupt4,sea,mean_teacher,2,0.7930525751072961,0.4972255673071945,0.3333333333333333,0.3187878727912903,0.0056785098277032375,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763995957.005839,0.7397489547729492,0.09194782376289368
234,14976,14975,sea_abrupt4,sea,mean_teacher,2,0.7931356837606838,0.4974522773179804,0.16666666666666666,0.33701902627944946,0.007130234036594629,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763995957.017111,0.3820880949497223,0.11881081014871597
235,15040,15039,sea_abrupt4,sea,mean_teacher,2,0.793218085106383,0.4978473774832799,0.3333333333333333,0.29053860902786255,0.006480689626187086,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763995957.028179,0.6956949234008789,0.09888949245214462
236,15104,15103,sea_abrupt4,sea,mean_teacher,2,0.7932335805084746,0.49831186569461194,0.5,0.29452741146087646,0.008023777976632118,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763995957.0394483,1.0101183652877808,0.14665906131267548
237,15168,15167,sea_abrupt4,sea,mean_teacher,2,0.7935785864978903,0.49947942327594497,0.0,0.3286494314670563,0.01427740789949894,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763995957.0510657,0.24825847148895264,0.17985139787197113
238,15232,15231,sea_abrupt4,sea,mean_teacher,2,0.793920693277311,0.5004293027908694,0.0,0.28506308794021606,0.017039237543940544,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763995957.0626297,0.11105895042419434,0.2205227017402649
239,15296,15295,sea_abrupt4,sea,mean_teacher,2,0.7936715481171548,0.500173614332327,0.5,0.37946638464927673,0.02754964493215084,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763995957.0742197,0.7389748692512512,0.28588640689849854
240,15360,15359,sea_abrupt4,sea,mean_teacher,2,0.7936197916666666,0.5004597011720778,0.0,0.2968333959579468,0.01831425353884697,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763995957.0857863,0.16290219128131866,0.2277103066444397
241,15424,15423,sea_abrupt4,sea,mean_teacher,2,0.7940223029045643,0.5016834058113,0.0,0.3015807271003723,0.017283160239458084,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763995957.0972576,0.13697075843811035,0.20061364769935608
242,15488,15487,sea_abrupt4,sea,mean_teacher,2,0.7940986570247934,0.5019340088602915,0.0,0.3267129361629486,0.009784658439457417,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763995957.1087277,0.17264153063297272,0.1545937955379486
243,15552,15551,sea_abrupt4,sea,mean_teacher,2,0.7941743827160493,0.5024280717914763,0.0,0.34882262349128723,0.008870985358953476,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763995957.1202052,0.21641825139522552,0.12480130791664124
244,15616,15615,sea_abrupt4,sea,mean_teacher,2,0.7941854508196722,0.5029406920103959,0.16666666666666666,0.3376205563545227,0.00761909456923604,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763995957.1319373,0.1928841918706894,0.09395849704742432
245,15680,15679,sea_abrupt4,sea,mean_teacher,2,0.7941964285714286,0.5029552532655762,0.3333333333333333,0.3537914454936981,0.006495896261185408,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763995957.143492,0.5146086812019348,0.0906032845377922
246,15744,15743,sea_abrupt4,sea,mean_teacher,2,0.7943978658536586,0.5032530899032139,0.3333333333333333,0.3207331895828247,0.00659861508756876,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763995957.1549327,0.9223629832267761,0.09434397518634796
247,15808,15807,sea_abrupt4,sea,mean_teacher,2,0.7945976720647774,0.5040123834720477,0.5,0.32667893171310425,0.012135605327785015,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763995957.1664402,0.4531090259552002,0.11259277164936066
248,15872,15871,sea_abrupt4,sea,mean_teacher,2,0.7947958669354839,0.5045015267590874,0.16666666666666666,0.3487781584262848,0.005735747050493956,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763995957.1779883,0.45294561982154846,0.06728921085596085
249,15936,15935,sea_abrupt4,sea,mean_teacher,2,0.7946159638554217,0.5046628721657577,0.16666666666666666,0.3341696858406067,0.007527391891926527,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763995957.18947,0.18093080818653107,0.0628335177898407
250,16000,15999,sea_abrupt4,sea,mean_teacher,2,0.79475,0.5053408297143149,0.3333333333333333,0.2969522774219513,0.006009051576256752,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763995957.2007413,0.5324430465698242,0.07012364268302917
251,16064,16063,sea_abrupt4,sea,mean_teacher,2,0.7950697211155379,0.5060331878011196,0.16666666666666666,0.2767215669155121,0.00421815924346447,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763995957.211997,0.5554940104484558,0.0549590140581131
252,16128,16127,sea_abrupt4,sea,mean_teacher,2,0.794952876984127,0.5060338645039748,0.16666666666666666,0.3398612141609192,0.005138749722391367,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763995957.2232883,0.3196406364440918,0.07829628884792328
253,16192,16191,sea_abrupt4,sea,mean_teacher,2,0.7951457509881423,0.5066148084682454,0.0,0.31757885217666626,0.00924154557287693,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763995957.2346716,0.07892432063817978,0.08824054896831512
254,16256,16255,sea_abrupt4,sea,mean_teacher,2,0.7954601377952756,0.5080522728317746,0.0,0.3271509110927582,0.008562052622437477,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763995957.2463632,0.16739819943904877,0.09256117045879364
255,16320,16319,sea_abrupt4,sea,mean_teacher,2,0.7957720588235294,0.5093081997026687,0.16666666666666666,0.3511771559715271,0.01267159916460514,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763995957.2580354,0.23446984589099884,0.14596939086914062
256,16384,16383,sea_abrupt4,sea,mean_teacher,2,0.79608154296875,0.5104465425393673,0.0,0.2816186845302582,0.011175758205354214,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763995957.2696939,0.0336063988506794,0.14831437170505524
257,16448,16447,sea_abrupt4,sea,mean_teacher,2,0.7960238326848249,0.5109436243890942,0.16666666666666666,0.29264408349990845,0.010896754451096058,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763995957.2813404,0.19068540632724762,0.12658096849918365
258,16512,16511,sea_abrupt4,sea,mean_teacher,2,0.7962088178294574,0.5118924113429623,0.0,0.34199243783950806,0.017392192035913467,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763995957.2926724,0.0391969196498394,0.20041628181934357
259,16576,16575,sea_abrupt4,sea,mean_teacher,2,0.7962717181467182,0.5125228097462082,0.3333333333333333,0.31875261664390564,0.014045974239706993,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763995957.3041053,0.5520457029342651,0.1419038325548172
260,16640,16639,sea_abrupt4,sea,mean_teacher,2,0.796875,0.5140420717468107,0.0,0.30163174867630005,0.007471363991498947,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763995957.3153048,0.13603068888187408,0.10083791613578796
261,16704,16703,sea_abrupt4,sea,mean_teacher,2,0.7970545977011494,0.5147611379495436,0.16666666666666666,0.3417724072933197,0.011014673858880997,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763995957.326646,0.3435612916946411,0.1151125356554985
262,16768,16767,sea_abrupt4,sea,mean_teacher,2,0.7971731870229007,0.5151180904246601,0.0,0.300268292427063,0.005514649674296379,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763995957.3380055,0.09255069494247437,0.06243973970413208
263,16832,16831,sea_abrupt4,sea,mean_teacher,2,0.7972908745247148,0.5153335059981616,0.0,0.3412940502166748,0.01004587672650814,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763995957.3494995,0.05634065344929695,0.08994226157665253
264,16896,16895,sea_abrupt4,sea,mean_teacher,2,0.7970525568181818,0.5150253746122889,0.16666666666666666,0.31771519780158997,0.011235958896577358,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763995957.3612037,0.23468230664730072,0.10466361045837402
265,16960,16959,sea_abrupt4,sea,mean_teacher,2,0.7969929245283018,0.5148736582303679,0.0,0.3305457532405853,0.01435027364641428,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763995957.3728735,0.058526452630758286,0.11144502460956573
266,17024,17023,sea_abrupt4,sea,mean_teacher,2,0.7971687030075187,0.5154399289776356,0.3333333333333333,0.32657763361930847,0.013819492422044277,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763995957.3844278,1.0465728044509888,0.1309969127178192
267,17088,17087,sea_abrupt4,sea,mean_teacher,2,0.7971676029962547,0.5153687658038839,0.0,0.2867524027824402,0.010035240091383457,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763995957.3959982,0.059840697795152664,0.07695315778255463
268,17152,17151,sea_abrupt4,sea,mean_teacher,2,0.7972248134328358,0.5156869381666142,0.16666666666666666,0.28900787234306335,0.010738011449575424,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763995957.4077537,0.3592168986797333,0.07727216184139252
