step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
199,12736,12735,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.804962311557789,0.5285429487239097,0.0,0.3202438950538635,0.0066611431539058685,0,0.0,0.0006680935621261597,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764543.116058,0.02602352760732174,0.05511751398444176
200,12800,12799,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.805,0.5288528242861176,0.16666666666666666,0.3687025308609009,0.018109161406755447,1,0.16666666666666666,0.16666666666666666,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1767764543.127534,0.6133755445480347,0.10328025370836258
201,12864,12863,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8052705223880597,0.5294670110354543,0.3333333333333333,0.3386974632740021,0.010748735629022121,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1767764543.138739,0.860196053981781,0.11702150106430054
202,12928,12927,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8053836633663366,0.5300207833880853,0.0,0.3538209795951843,0.011884767562150955,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1767764543.1500895,0.050748392939567566,0.11662071943283081
203,12992,12991,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8051878078817734,0.5295448303678919,0.16666666666666666,0.3533010184764862,0.007940013892948627,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1767764543.161151,0.30359724164009094,0.07413818687200546
204,13056,13055,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8049172794117647,0.5288422198767817,0.16666666666666666,0.38335928320884705,0.01090086717158556,0,0.0,0.0029608532786369324,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1767764543.173538,0.43946316838264465,0.08439724147319794
205,13120,13119,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8052591463414634,0.5295080646496926,0.16666666666666666,0.33586063981056213,0.006925141904503107,0,0.0,0.003975725267082453,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1767764543.1846492,0.6636157631874084,0.09327508509159088
206,13184,13183,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8049908980582524,0.5291449240179475,0.3333333333333333,0.33914464712142944,0.004108738154172897,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1767764543.1965635,0.558908224105835,0.07107027620077133
207,13248,13247,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8052536231884058,0.530270523391854,0.5,0.39893248677253723,0.009580295532941818,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1767764543.2102523,0.7005823254585266,0.1261255145072937
208,13312,13311,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8055138221153846,0.5313457745856044,0.3333333333333333,0.33334800601005554,0.006227963138371706,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1767764543.2238736,0.587383508682251,0.12129629403352737
209,13376,13375,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8056967703349283,0.5316265377583589,0.0,0.32370302081108093,0.02033066749572754,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1767764543.2374291,0.12457504868507385,0.2134266197681427
210,13440,13439,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8057291666666667,0.5324740935748871,0.16666666666666666,0.3406623899936676,0.027761228382587433,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1767764543.249002,0.4627211391925812,0.2738661766052246
211,13504,13503,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8054650473933649,0.532120787643845,0.16666666666666666,0.35828593373298645,0.029774976894259453,0,0.0,0.00201374851167202,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1767764543.2612162,0.40881434082984924,0.33831116557121277
212,13568,13567,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8054982311320755,0.5326019639463664,0.5,0.35511335730552673,0.021986916661262512,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1767764543.273596,0.7022960186004639,0.22786279022693634
213,13632,13631,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8058245305164319,0.5335041702386968,0.16666666666666666,0.30078431963920593,0.017409857362508774,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1767764543.2848659,0.47025617957115173,0.1810530424118042
214,13696,13695,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8064398364485982,0.5350653388464254,0.0,0.33030518889427185,0.010984718799591064,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1767764543.2957878,0.26056018471717834,0.12978674471378326
215,13760,13759,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8066133720930233,0.5355463679106353,0.16666666666666666,0.30757197737693787,0.011207506991922855,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1767764543.3081877,0.40841588377952576,0.16084495186805725
216,13824,13823,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8067129629629629,0.5362637442103473,0.3333333333333333,0.34856826066970825,0.006156885530799627,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1767764543.31908,0.40356341004371643,0.10765077918767929
217,13888,13887,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8068836405529954,0.536783324982878,0.3333333333333333,0.3507148027420044,0.006408984307199717,0,0.0,0.00025209877640008926,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1767764543.3303852,0.6138297915458679,0.1151961162686348
218,13952,13951,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8068377293577982,0.5370244139616877,0.16666666666666666,0.3749285936355591,0.008679550141096115,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1767764543.342037,0.2691466510295868,0.11556120216846466
219,14016,14015,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8070776255707762,0.537730870712401,0.16666666666666666,0.35897475481033325,0.005809206981211901,0,0.0,0.0028703431598842144,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1767764543.353721,0.3484279215335846,0.0918184220790863
220,14080,14079,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.80703125,0.5375844621138312,0.0,0.3784025013446808,0.008398368023335934,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1767764543.3649094,0.09317793697118759,0.09777796268463135
221,14144,14143,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8071973981900452,0.538153205200295,0.5,0.34027063846588135,0.006465053651481867,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1767764543.3769662,0.847841739654541,0.09595159441232681
222,14208,14207,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8074324324324325,0.5389905346988503,0.3333333333333333,0.37395215034484863,0.009217754937708378,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1767764543.3885114,0.3056654632091522,0.09633830189704895
223,14272,14271,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8074551569506726,0.5395823881551806,0.0,0.35740092396736145,0.008209172636270523,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1767764543.4007566,0.20902371406555176,0.08269133418798447
224,14336,14335,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8074776785714286,0.5398625086751067,0.16666666666666666,0.35827934741973877,0.005455687642097473,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1767764543.4117155,0.37148335576057434,0.06905944645404816
225,14400,14399,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8074305555555555,0.5397112475144807,0.16666666666666666,0.3907985985279083,0.006975159514695406,1,0.0,0.0015194718725979328,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1767764543.4230902,0.43009045720100403,0.07640521973371506
226,14464,14463,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8075912610619469,0.5403657652121617,0.0,0.3953869640827179,0.006447331048548222,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1767764543.4349964,0.14870665967464447,0.07892956584692001
227,14528,14527,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8078882158590308,0.5408865436876266,0.16666666666666666,0.3417702913284302,0.008414771407842636,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1767764543.4488978,0.18119515478610992,0.10585340857505798
228,14592,14591,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.807702850877193,0.5407497014295288,0.3333333333333333,0.4132518172264099,0.007111664395779371,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1767764543.462477,0.6781087517738342,0.07053878158330917
229,14656,14655,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8078602620087336,0.5411562880893916,0.0,0.33663100004196167,0.006993541028350592,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1767764543.476035,0.3722289502620697,0.08719860762357712
230,14720,14719,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8078125,0.5413126257723238,0.5,0.33118969202041626,0.0070343646220862865,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1767764543.487435,0.803324282169342,0.11516421288251877
231,14784,14783,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8079680735930735,0.5420201084492393,0.0,0.3351220190525055,0.009112054482102394,0,0.0,0.5,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1767764543.498507,0.050325293093919754,0.1039193719625473
232,14848,14847,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8080549568965517,0.5423385310534242,0.3333333333333333,0.3440733253955841,0.006705313455313444,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1767764543.5107372,0.6764684319496155,0.12312428653240204
233,14912,14911,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8080069742489271,0.5422430428174658,0.16666666666666666,0.34112387895584106,0.006419722456485033,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1767764543.5218906,0.2867032289505005,0.10664840787649155
234,14976,14975,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8082264957264957,0.5428455690467844,0.16666666666666666,0.3600466549396515,0.006861776113510132,0,0.0,0.0004420536570250988,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1767764543.5338616,0.3436764180660248,0.11385870724916458
235,15040,15039,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8086436170212766,0.5438208088841392,0.0,0.3673178553581238,0.007385969627648592,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1767764543.545635,0.05407467484474182,0.1088142842054367
236,15104,15103,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8087261652542372,0.544095660111868,0.16666666666666666,0.3371025323867798,0.006711831782013178,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1767764543.5576982,0.2098238617181778,0.10223925858736038
237,15168,15167,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8088739451476793,0.544577023681066,0.0,0.3620448708534241,0.006834790576249361,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1767764543.5688133,0.15194205939769745,0.0955272689461708
238,15232,15231,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8090204831932774,0.5449509120845816,0.3333333333333333,0.3650766909122467,0.00912258680909872,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1767764543.579823,0.4649820327758789,0.09453088045120239
239,15296,15295,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8092311715481172,0.5454261046694702,0.16666666666666666,0.36179882287979126,0.008955753408372402,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1767764543.5914342,0.264566570520401,0.10234257578849792
240,15360,15359,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8096354166666667,0.5465738505096127,0.3333333333333333,0.3155365288257599,0.008070030249655247,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1767764543.6034439,0.6985368132591248,0.0967540591955185
241,15424,15423,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8100363070539419,0.5479414446273504,0.0,0.30049240589141846,0.006941381376236677,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1767764543.614745,0.11971067637205124,0.0881347581744194
242,15488,15487,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8097236570247934,0.5473840655945762,0.3333333333333333,0.40561455488204956,0.007938073016703129,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1767764543.6256845,0.8403222560882568,0.10362275689840317
243,15552,15551,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8099922839506173,0.5479011060230979,0.3333333333333333,0.3111276626586914,0.008592279627919197,0,0.0,0.0006542066112160683,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1767764543.6383421,0.989422082901001,0.10137858986854553
244,15616,15615,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8099385245901639,0.5481275664572421,0.16666666666666666,0.35735270380973816,0.007814505137503147,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1767764543.6500793,0.18440838158130646,0.14074593782424927
245,15680,15679,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8099489795918368,0.5484674744654775,0.3333333333333333,0.34669798612594604,0.011484527960419655,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1767764543.6640706,0.5555667877197266,0.11582036316394806
246,15744,15743,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8099593495934959,0.5487478296695212,0.16666666666666666,0.37045997381210327,0.016319412738084793,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1767764543.678024,0.32348549365997314,0.15656545758247375
247,15808,15807,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8097798582995951,0.5488311629046116,0.3333333333333333,0.42896947264671326,0.009961949661374092,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1767764543.6917708,0.5556576251983643,0.1255110651254654
248,15872,15871,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8097278225806451,0.5489499644408375,0.0,0.4103422462940216,0.016688469797372818,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1767764543.7031024,0.12989763915538788,0.1682559847831726
249,15936,15935,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8100527108433735,0.5502318402957029,0.0,0.38367339968681335,0.013312393799424171,0,0.0,0.0033760759979486465,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1767764543.7144053,0.06437361240386963,0.10704442113637924
250,16000,15999,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8104375,0.5510468302340874,0.3333333333333333,0.29970160126686096,0.008100174367427826,1,0.16666666666666666,0.3333333333333333,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9395718758574687,0.0014156249855645001,0.7437500057741999,0.87468750259839,1767764543.7262547,0.5469352602958679,0.08617190271615982
251,16064,16063,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8107569721115537,0.5518221185371656,0.16666666666666666,0.3546728193759918,0.01167529821395874,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499359379287343,0.0013578124927822502,0.7718750028871,0.864843751299195,1767764543.7382197,0.48169922828674316,0.1265864372253418
252,16128,16127,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8108258928571429,0.5523106386031064,0.16666666666666666,0.35117438435554504,0.009112376719713211,0,0.0,0.002562921494245529,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9551179689643672,0.0013289062463911253,0.78593750144355,0.8599218756495974,1767764543.7494164,0.3226904571056366,0.11530589312314987
253,16192,16191,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8110177865612648,0.5530206956995172,0.16666666666666666,0.3449709415435791,0.0069324057549238205,0,0.0,0.0021799709647893906,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9577089844821836,0.0013144531231955628,0.7929687507217751,0.8574609378247987,1767764543.761549,0.5789648294448853,0.09233783930540085
254,16256,16255,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8113312007874016,0.5540148240129273,0.0,0.32163316011428833,0.00925153587013483,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9590044922410917,0.0013072265615977816,0.7964843753608876,0.8562304689123994,1767764543.7731605,0.09496583789587021,0.10977499932050705
255,16320,16319,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8115196078431373,0.5547494344466916,0.0,0.3799392879009247,0.014584790915250778,0,0.0,0.005333255045115948,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596522461205459,0.001303613280798891,0.7982421876804437,0.8556152344561997,1767764543.7845674,0.3582630157470703,0.1477220058441162
256,16384,16383,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.81207275390625,0.5560960108849468,0.0,0.31707510352134705,0.007482393179088831,0,0.0,0.007102397736161947,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9599761230602729,0.0013018066403994457,0.7991210938402219,0.8553076172280998,1767764543.7968626,0.23453055322170258,0.11133404821157455
257,16448,16447,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8122568093385214,0.556659539434635,0.16666666666666666,0.315326064825058,0.007157927379012108,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9601380615301365,0.001300903320199723,0.799560546920111,0.8551538086140499,1767764543.8086529,0.2913009822368622,0.09495526552200317
258,16512,16511,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8125605620155039,0.5574531902459137,0.16666666666666666,0.3066745102405548,0.005798406433314085,0,0.0,0.0013595209456980228,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602190307650682,0.0013004516600998617,0.7997802734600555,0.855076904307025,1767764543.821042,0.20604680478572845,0.0826776921749115
259,16576,16575,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8126206563706564,0.5576582804518543,0.3333333333333333,0.408348023891449,0.009786933660507202,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602595153825341,0.001300225830049931,0.7998901367300277,0.8550384521535125,1767764543.8326554,0.3773000240325928,0.14646227657794952
260,16640,16639,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8129206730769231,0.5584548168923438,0.16666666666666666,0.3415626287460327,0.01030703540891409,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602797576912669,0.0013001129150249655,0.7999450683650139,0.8550192260767562,1767764543.8439944,0.47521305084228516,0.10021629929542542
261,16704,16703,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8130387931034483,0.5590906785832371,0.3333333333333333,0.3367697596549988,0.011245227418839931,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602898788456334,0.0013000564575124827,0.799972534182507,0.8550096130383781,1767764543.8561623,0.30878767371177673,0.12904098629951477
262,16768,16767,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8133945610687023,0.5602445602476782,0.0,0.31210994720458984,0.008782658725976944,0,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602949394228166,0.0013000282287562413,0.7999862670912535,0.8550048065191891,1767764543.8683023,0.2182309478521347,0.109848752617836
263,16832,16831,sea_abrupt4,sea,ts_drift_adapt,1,error_divergence_ph_meta,or,2,0.5,,0.8134505703422054,0.5607305377436522,0.16666666666666666,0.32314959168434143,0.013689412735402584,0,0.0,0.16666666666666666,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9602974697114083,0.0013000141143781206,0.7999931335456267,0.8550024032595945,1767764543.8794188,0.39063963294029236,0.18036584556102753
