step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
50,12800,12799,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.221953125,0.04314241341555842,1.0,1.7450436353683472,0.006216953042894602,1,1,0,0,-1,0.0,0.08333333333333337,1,0.5,-0.0024616692304468626,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.98875000115484,0.0008156249855644998,0.49687500288710007,0.8375000023096801,1767768900.955078,2.48136830329895,0.025049367919564247
51,13056,13055,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21760110294117646,0.04210677349973709,1.0,1.7434420585632324,0.00579619687050581,0,0,0,0,-1,0.0,0.00042075617238879204,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.96937500057742,0.0010578124927822499,0.44843750144355005,0.7987500011548401,1767768900.9669838,2.633030891418457,0.023188894614577293
52,13312,13311,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21341646634615385,0.04111966992987398,1.0,1.7418887615203857,0.006438107695430517,0,0,0,0,-1,0.0,0.0006419108249247074,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.95968750028871,0.001178906246391125,0.42421875072177506,0.77937500057742,1767768900.9786484,2.5695555210113525,0.025785652920603752
53,13568,13567,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20938974056603774,0.040177800110739896,1.0,1.7446138858795166,0.005578927230089903,0,0,0,0,-1,0.0,0.0008591804653406143,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.954843750144355,0.0012394531231955624,0.41210937536088754,0.76968750028871,1767768900.9913733,2.4177167415618896,0.022431064397096634
54,13824,13823,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2055121527777778,0.03927810638464396,1.0,1.7453010082244873,0.006694458425045013,0,0,0,0,-1,0.0,0.0011155311949551105,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9524218750721775,0.0012697265615977814,0.4060546876804438,0.764843750144355,1767768901.0028074,2.18878173828125,0.02688133716583252
55,14080,14079,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2017755681818182,0.03841781194130619,1.0,1.7465499639511108,0.00793374516069889,0,0,0,0,-1,0.0,0.0012392867356538773,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9512109375360887,0.0012848632807988909,0.4030273438402219,0.7624218750721775,1767768901.0151806,2.0816657543182373,0.031589485704898834
56,14336,14335,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19873046875,0.038264893724435776,1.0,1.7505465745925903,0.011461901478469372,0,0,0,0,-1,0.0,0.003528156317770481,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9506054687680443,0.0012924316403994454,0.40151367192011095,0.7612109375360887,1767768901.026769,1.9092518091201782,0.045053817331790924
57,14592,14591,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19839638157894737,0.037842176772056556,0.8333333333333334,1.7536228895187378,0.01530108880251646,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9503027343840221,0.0012962158201997227,0.4007568359600555,0.7606054687680444,1767768901.0381663,1.7913764715194702,0.05895489826798439
58,14848,14847,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19605334051724138,0.03511043901989382,0.9166666666666666,1.7588976621627808,0.020605122670531273,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.950151367192011,0.0012981079100998615,0.40037841798002777,0.7603027343840222,1767768901.0525014,1.8890641927719116,0.07847780734300613
59,15104,15103,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1929290254237288,0.031476451419526055,1.0,1.7624210119247437,0.02313285507261753,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500756835960055,0.0012990539550499307,0.40018920899001387,0.760151367192011,1767768901.0643563,1.985817313194275,0.08698758482933044
60,15360,15359,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18971354166666668,0.027946707086446587,1.0,1.7660425901412964,0.027189303189516068,0,0,0,0,-1,0.0,0.004056448116898537,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500378417980027,0.0012995269775249656,0.40009460449500694,0.7600756835960055,1767768901.0761318,1.8846426010131836,0.10195698589086533
61,15616,15615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18660348360655737,0.024580163431076878,1.0,1.769990086555481,0.027400286868214607,0,0,0,0,-1,0.0,0.00021098367869853973,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500189208990013,0.001299763488762483,0.4000473022475035,0.7600378417980027,1767768901.089988,1.889817714691162,0.10324396193027496
62,15872,15871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18365675403225806,0.02135889575531254,1.0,1.7724311351776123,0.02798323519527912,0,0,0,0,-1,0.0,0.0005829483270645142,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500094604495006,0.0012998817443812417,0.40002365112375177,0.7600189208990014,1767768901.1019082,2.0455636978149414,0.10596349835395813
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18080357142857142,0.01853338481090196,1.0,1.7759112119674683,0.027131564915180206,0,0,0,0,-1,0.0,0.0008516702800989151,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500047302247503,0.0012999408721906208,0.40001182556187587,0.7600094604495007,1767768901.1156623,1.8539310693740845,0.10341407358646393
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.177978515625,0.01563116932088526,1.0,1.7769402265548706,0.02588643878698349,0,0,0,0,-1,0.0,0.0012451261281967163,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500023651123751,0.0012999704360953106,0.40000591278093794,0.7600047302247503,1767768901.1289926,1.8338971138000488,0.09916383773088455
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1752403846153846,0.012953687918998688,1.0,1.7784358263015747,0.0225931815803051,0,0,0,0,-1,0.0,0.0032932572066783905,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500011825561876,0.0012999852180476555,0.400002956390469,0.7600023651123752,1767768901.142315,1.925216794013977,0.08740121126174927
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17258522727272727,0.010529301630832348,1.0,1.7795257568359375,0.020192429423332214,0,0,0,0,-1,0.0,0.002400752156972885,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500005912780938,0.0012999926090238277,0.4000014781952345,0.7600011825561876,1767768901.1532931,1.9211050271987915,0.07932484149932861
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17000932835820895,0.008285444464426953,1.0,1.7813951969146729,0.017493637278676033,0,0,0,0,-1,0.0,0.0026987921446561813,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500002956390469,0.0012999963045119138,0.40000073909761724,0.7600005912780938,1767768901.1653888,1.8571020364761353,0.07008164376020432
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16756663602941177,0.006098558612126951,1.0,1.781288743019104,0.014652724377810955,0,0,0,0,-1,0.0,0.002840912900865078,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500001478195235,0.001299998152255957,0.40000036954880863,0.7600002956390469,1767768901.1774151,1.7940155267715454,0.0592750683426857
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.16519474637681159,0.004068694404235594,1.0,1.780104398727417,0.012219435535371304,0,0,0,0,-1,0.0,0.0024332888424396515,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000739097617,0.0012999990761279785,0.40000018477440435,0.7600001478195235,1767768901.1904213,1.8529359102249146,0.04993949830532074
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1654017857142857,0.004621529287674548,0.75,1.7792173624038696,0.010652567259967327,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9500000369548809,0.0012999995380639892,0.4000000923872022,0.7600000739097618,1767768901.20401,1.8047094345092773,0.04412990063428879
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1699493838028169,0.009323785758373962,0.5833333333333334,1.7795034646987915,0.010051127523183823,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9700000184774404,0.0010499997690319946,0.4500000461936011,0.800000036954881,1767768901.2158616,2.0165271759033203,0.04220745339989662
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17344835069444445,0.012591769069879771,0.75,1.7790545225143433,0.008385620079934597,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9800000092387202,0.0009249998845159973,0.47500002309680056,0.8200000184774405,1767768901.2292056,2.234849691390991,0.03517642617225647
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1761558219178082,0.01482355084808674,0.75,1.776747465133667,0.006345186848193407,0,0,0,0,-1,0.0,0.00204043323174119,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9850000046193601,0.0008624999422579987,0.4875000115484003,0.8300000092387203,1767768901.2423918,2.0133934020996094,0.026349147781729698
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.17900126689189189,0.017187442918115706,0.5833333333333334,1.777248501777649,0.006007265765219927,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.98750000230968,0.0008312499711289993,0.49375000577420014,0.8350000046193602,1767768901.2543998,1.9073044061660767,0.024809066206216812
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18151041666666667,0.019100129048696502,0.6666666666666666,1.7769197225570679,0.004853935446590185,1,1,0,0,-1,0.33333333333333337,0.08333333333333326,1,0.5,-0.10179098298128793,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,severe_drift,0.93025000115484,0.0014156249855644997,0.37187500288710007,0.7775000023096801,1767768901.2688804,1.956520438194275,0.019776208326220512
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18482730263157895,0.02196798815266267,0.75,1.7776036262512207,0.004311942495405674,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.94012500057742,0.0013578124927822498,0.38593750144355005,0.76875000115484,1767768901.2806702,1.9495090246200562,0.017494788393378258
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18653612012987014,0.02341299968683781,0.75,1.7729907035827637,0.003397975815460086,0,0,0,0,-1,0.0,0.0009139666799455881,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.94506250028871,0.0013289062463911249,0.39296875072177506,0.76437500057742,1767768901.2924004,1.8219174146652222,0.013712638057768345
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18709935897435898,0.0236128327507364,0.5833333333333334,1.7733694314956665,0.002804811578243971,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9475312501443549,0.0013144531231955624,0.39648437536088754,0.76218750028871,1767768901.3066,1.6971302032470703,0.011259467341005802
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18735166139240506,0.023500399044577513,0.5833333333333334,1.772879719734192,0.002968106186017394,0,0,0,0,-1,0.0,0.0001632946077734232,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9487656250721774,0.0013072265615977812,0.3982421876804438,0.761093750144355,1767768901.320195,1.6831728219985962,0.011887974105775356
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.187939453125,0.023762928489714334,0.8333333333333334,1.7739790678024292,0.003321925876662135,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9493828125360887,0.0013036132807988906,0.3991210938402219,0.7605468750721776,1767768901.3337295,1.7873135805130005,0.01330502424389124
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18812692901234568,0.023623187768992134,0.6666666666666666,1.7742222547531128,0.00381170934997499,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9496914062680444,0.0013018066403994452,0.39956054692011095,0.7602734375360888,1767768901.3476584,1.7262109518051147,0.015166693367064
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18897675304878048,0.024213569440495394,0.75,1.7739391326904297,0.004374578129500151,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9498457031340222,0.0013009033201997226,0.3997802734600555,0.7601367187680443,1767768901.3613932,1.766226887702942,0.017356548458337784
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.18980609939759036,0.024809847631017606,0.9166666666666666,1.7752699851989746,0.004855798091739416,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499228515670111,0.0013004516600998613,0.39989013673002777,0.7600683593840222,1767768901.374334,1.761667251586914,0.019211549311876297
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19070870535714285,0.025506645175882272,0.6666666666666666,1.774216890335083,0.005622911732643843,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499614257835055,0.0013002258300499306,0.39994506836501387,0.7600341796920111,1767768901.3876514,1.6571193933486938,0.022221239283680916
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1918658088235294,0.0265162643874381,0.8333333333333334,1.7758386135101318,0.006184350233525038,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499807128917528,0.0013001129150249655,0.39997253418250694,0.7600170898460056,1767768901.3993647,1.7594801187515259,0.024524785578250885
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19390443313953487,0.028504938865645115,0.6666666666666666,1.7758814096450806,0.0072237360291182995,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499903564458764,0.0013000564575124827,0.3999862670912535,0.7600085449230027,1767768901.4109032,1.6905871629714966,0.028615441173315048
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.1945941091954023,0.028907273015480447,0.8333333333333334,1.7753404378890991,0.007614318747073412,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499951782229381,0.0013000282287562413,0.39999313354562677,0.7600042724615014,1767768901.4232109,1.7330259084701538,0.030337011441588402
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19695490056818182,0.03134475445155472,0.5,1.7749258279800415,0.008206239901483059,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.949997589111469,0.0013000141143781206,0.39999656677281337,0.7600021362307507,1767768901.4355962,1.5685057640075684,0.03286224603652954
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.19895540730337077,0.033224693704350265,0.5833333333333334,1.7752057313919067,0.008652638643980026,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499987945557344,0.0013000070571890605,0.3999982833864067,0.7600010681153754,1767768901.4472876,1.5906161069869995,0.034898605197668076
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2,0.03400073463782496,0.4166666666666667,1.7745698690414429,0.009135650470852852,0,0,0,0,-1,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499993972778672,0.0013000035285945302,0.3999991416932034,0.7600005340576876,1767768901.4601362,1.5847469568252563,0.03700166940689087
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2011933379120879,0.03505984704249402,0.75,1.773882508277893,0.010151357389986515,0,0,0,0,-1,0.0,0.3333333333333333,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499996986389336,0.001300001764297265,0.3999995708466017,0.7600002670288438,1767768901.4727197,1.6988650560379028,0.04135099798440933
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20363451086956522,0.03742016994689309,0.5,1.7733759880065918,0.010741173289716244,0,0,0,0,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499998493194668,0.0013000008821486327,0.39999978542330084,0.760000133514422,1767768901.485734,1.5525063276290894,0.04398486763238907
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2052671370967742,0.038978729245510685,0.6666666666666666,1.7712336778640747,0.011052373796701431,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999246597334,0.0013000004410743163,0.39999989271165043,0.760000066757211,1767768901.4976385,1.624792456626892,0.04524973779916763
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20707280585106383,0.0406448545500009,0.6666666666666666,1.7713063955307007,0.011782791465520859,0,0,0,0,-1,0.0,0.0007304176688194275,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999623298667,0.0013000002205371584,0.39999994635582525,0.7600000333786054,1767768901.509824,1.5562572479248047,0.04852026700973511
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20834703947368421,0.041738812596993566,0.8333333333333334,1.7681360244750977,0.011306448839604855,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,mild_drift,0.9499999811649333,0.0013000001102685794,0.39999997317791264,0.7600000166893027,1767768901.5215597,1.5620757341384888,0.046706270426511765
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.20926920572916666,0.04240225017804672,0.8333333333333334,1.7667511701583862,0.012612199410796165,0,0,0,0,-1,0.0,0.0013057505711913109,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9699999905824667,0.0010500000551342896,0.44999998658895635,0.8000000083446515,1767768901.534347,1.5735310316085815,0.05224156379699707
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.2103737113402062,0.04332382770048495,0.6666666666666666,1.7651524543762207,0.011996900662779808,0,0,0,0,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767768901.5462003,1.6554151773452759,0.049901191145181656
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21201371173469388,0.04493513592380676,0.5,1.7633659839630127,0.012338908389210701,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767768901.5586963,1.5144621133804321,0.051527682691812515
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,1,error_divergence_ph_meta,or,2,0.6,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",200,2.0,0.21366003787878787,0.046481763554093926,0.4166666666666667,1.7610796689987183,0.012448398396372795,0,0,0,0,-1,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.0,1,confirmed_only,0,uncertain,0.95,5,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767768901.5720284,1.5077863931655884,0.05194304138422012
