step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,confirm_window,severity_scheduler_scale,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,candidate_flag,candidate_count_total,confirmed_count_total,confirm_delay,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,severity_gate,severity_confirmed,severity_gate_min_streak,severity_confirmed_streak,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,2816,2815,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19282670454545456,0.0051710908186910496,0.8333333333333334,1.7542972564697266,0.016328239813447,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.950009765625,0.0012998535156250003,0.40004882812500003,0.76001953125,1767803778.0980706,1.726413369178772,0.06634675711393356
12,3072,3071,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19368489583333334,0.006299896599267737,0.8333333333333334,1.7535215616226196,0.014643598347902298,0,0,0,0,-1,0.0,0.0016846414655447006,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500048828125,0.0012999267578125001,0.4000244140625,0.760009765625,1767803778.110412,1.7420949935913086,0.05925113335251808
13,3328,3327,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19501201923076922,0.006821029517394762,0.9166666666666666,1.75593101978302,0.01349580753594637,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.95000244140625,0.00129996337890625,0.40001220703125,0.7600048828125,1767803778.1231768,1.8265376091003418,0.05425499007105827
14,3584,3583,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19642857142857142,0.00827570648653433,0.8333333333333334,1.757496953010559,0.011064525693655014,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.950001220703125,0.0012999816894531252,0.40000610351562504,0.7600024414062501,1767803778.1359005,1.7453832626342773,0.04438931122422218
15,3840,3839,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19895833333333332,0.011763619222980623,0.75,1.7572021484375,0.010074147023260593,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500006103515625,0.0012999908447265626,0.40000305175781253,0.760001220703125,1767803778.147815,1.9080668687820435,0.04038957506418228
16,4096,4095,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19970703125,0.012622866117903525,0.9166666666666666,1.757668375968933,0.008517304435372353,0,0,0,0,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500003051757813,0.0012999954223632815,0.40000152587890625,0.7600006103515625,1767803778.1594844,1.9058127403259277,0.0342295877635479
17,4352,4351,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20082720588235295,0.01336606934910181,0.8333333333333334,1.7555397748947144,0.006973614450544119,0,0,0,0,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500001525878906,0.0012999977111816407,0.40000076293945314,0.7600003051757813,1767803778.1714303,1.7912250757217407,0.027902768924832344
18,4608,4607,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2026909722222222,0.015147084325445679,0.8333333333333334,1.756438970565796,0.006103949621319771,0,0,0,0,-1,0.0,0.0008696648292243481,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500000762939453,0.0012999988555908205,0.4000003814697266,0.7600001525878907,1767803778.18385,1.7238744497299194,0.024458318948745728
19,4864,4863,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20086348684210525,0.013259208305454663,0.8333333333333334,1.7578446865081787,0.006136962678283453,0,0,0,0,-1,0.0,3.3013056963682175e-05,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500000381469726,0.0012999994277954102,0.4000001907348633,0.7600000762939454,1767803778.1965115,1.691575527191162,0.02463771030306816
20,5120,5119,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19921875,0.01166095997231596,0.5,1.7565685510635376,0.006236433982849121,0,0,0,0,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500000190734863,0.0012999997138977053,0.40000009536743164,0.7600000381469727,1767803778.2084553,1.5724302530288696,0.02506433241069317
21,5376,5375,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19903273809523808,0.011780062022614784,0.9166666666666666,1.7568862438201904,0.00633131293579936,0,0,0,0,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9700000095367431,0.0010499998569488526,0.4500000476837158,0.8000000190734864,1767803778.2201438,1.8682130575180054,0.025450866669416428
22,5632,5631,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19868607954545456,0.01111373900604339,1.0,1.7568086385726929,0.006436775904148817,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9800000047683716,0.0009249999284744264,0.4750000238418579,0.8200000095367432,1767803778.2322583,1.7646421194076538,0.025967221707105637
23,5888,5887,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19819972826086957,0.010705686873651048,0.9166666666666666,1.7585724592208862,0.006044225301593542,0,0,0,0,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9850000023841858,0.0008624999642372132,0.48750001192092896,0.8300000047683717,1767803778.2461765,1.7206149101257324,0.024459214881062508
24,6144,6143,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19775390625,0.009858429044620443,0.9166666666666666,1.7574982643127441,0.005632915999740362,0,0,0,0,-1,0.0,0.00041130930185317993,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9875000011920929,0.0008312499821186065,0.4937500059604645,0.8350000023841859,1767803778.258457,1.7559033632278442,0.02267426997423172
25,6400,6399,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.19859375,0.010723650032400644,0.8333333333333334,1.7578294277191162,0.005981807596981525,1,1,1,1,0,0.0,0.08333333333333326,1,0.5,0.0,0.0,0.0,0,none,1,1,0,overconfident,0.95,0,stable,0.9887500005960465,0.0008156249910593032,0.49687500298023224,0.837500001192093,1767803778.2706196,1.824517846107483,0.02409706637263298
26,6656,6655,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.1990685096153846,0.01147248052232433,0.8333333333333334,1.755459189414978,0.0054777441546320915,0,0,1,1,-1,0.0,0.0005040634423494339,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9693750002980233,0.0010578124955296516,0.44843750149011613,0.7987500005960465,1767803778.2830963,1.7002447843551636,0.02203238010406494
27,6912,6911,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2009548611111111,0.013743986740990576,0.8333333333333334,1.7554081678390503,0.00574565539136529,0,0,1,1,-1,0.0,0.00026791123673319817,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9596875001490116,0.001178906247764826,0.4242187507450581,0.7793750002980233,1767803778.2962055,1.8987369537353516,0.023045966401696205
28,7168,7167,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20159040178571427,0.014669967171889793,0.6666666666666666,1.7566405534744263,0.005754412617534399,0,0,1,1,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9548437500745057,0.0012394531238824132,0.41210937537252906,0.7696875001490117,1767803778.308026,1.655720591545105,0.02306443266570568
29,7424,7423,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20299030172413793,0.016477191196321857,0.5833333333333334,1.7566176652908325,0.0061786663718521595,0,0,1,1,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9524218750372528,0.0012697265619412068,0.4060546876862645,0.7648437500745058,1767803778.3198385,1.7403055429458618,0.024632452055811882
30,7680,7679,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20299479166666667,0.016576062040377988,1.0,1.7565765380859375,0.00553289195522666,0,0,1,1,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9512109375186264,0.0012848632809706034,0.40302734384313227,0.7624218750372529,1767803778.3319943,1.8421796560287476,0.0222852174192667
31,7936,7935,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20249495967741934,0.016043155372320803,0.75,1.755435585975647,0.00575166754424572,0,0,1,1,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9506054687593132,0.0012924316404853016,0.4015136719215662,0.7612109375186265,1767803778.345134,1.65885591506958,0.023070277646183968
32,8192,8191,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2034912109375,0.0174560514294466,0.6666666666666666,1.7549428939819336,0.006194440182298422,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9503027343796566,0.001296215820242651,0.4007568359607831,0.7606054687593132,1767803778.3573945,1.6019554138183594,0.024846533313393593
33,8448,8447,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20348011363636365,0.01746699281919759,0.9166666666666666,1.7571991682052612,0.00558753265067935,0,0,1,1,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9501513671898283,0.0012981079101213257,0.40037841798039153,0.7603027343796567,1767803778.369215,1.762966275215149,0.02239314280450344
34,8704,8703,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20519301470588236,0.01940508672641623,0.8333333333333334,1.7546337842941284,0.005465437192469835,0,0,1,1,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500756835949141,0.001299053955060663,0.4001892089901958,0.7601513671898283,1767803778.3812928,1.7138973474502563,0.022011809051036835
35,8960,8959,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2060267857142857,0.020592205964652298,0.6666666666666666,1.754327654838562,0.005982319824397564,0,0,1,1,-1,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500378417974571,0.0012995269775303315,0.4000946044950979,0.7600756835949142,1767803778.3948572,1.7411489486694336,0.02398999035358429
36,9216,9215,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20594618055555555,0.02036201845663753,0.75,1.7531603574752808,0.005619904026389122,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500189208987285,0.0012997634887651657,0.400047302247549,0.7600378417974571,1767803778.407566,1.7001267671585083,0.022703876718878746
37,9472,9471,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20766469594594594,0.022264439055963394,0.9166666666666666,1.7530934810638428,0.006278136745095253,0,0,1,1,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500094604493643,0.001299881744382583,0.40002365112377447,0.7600189208987286,1767803778.4198763,1.8409309387207031,0.02520211972296238
38,9728,9727,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20672286184210525,0.021358434344029537,0.6666666666666666,1.7512091398239136,0.0063168988563120365,0,0,1,1,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500047302246821,0.0012999408721912917,0.40001182556188725,0.7600094604493643,1767803778.4321547,1.6509804725646973,0.02532947063446045
39,9984,9983,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2077323717948718,0.022723588708572207,0.75,1.750594139099121,0.007016725372523069,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.950002365112341,0.0012999704360956458,0.40000591278094366,0.7600047302246822,1767803778.445422,1.8125509023666382,0.02802141197025776
40,10240,10239,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20859375,0.02353390902951109,0.75,1.750654935836792,0.007696129847317934,0,0,1,1,-1,0.0,0.0006794044747948647,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500011825561705,0.0012999852180478229,0.40000295639047184,0.7600023651123411,1767803778.4581146,1.6743979454040527,0.030690133571624756
41,10496,10495,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.20931783536585366,0.024331020101112336,0.8333333333333334,1.7477614879608154,0.007206354755908251,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500005912780852,0.0012999926090239114,0.4000014781952359,0.7600011825561706,1767803778.4703634,1.715998649597168,0.028857333585619926
42,10752,10751,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21112351190476192,0.026634887895107665,0.9166666666666666,1.7494930028915405,0.007639241870492697,0,0,1,1,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500002956390425,0.001299996304511956,0.40000073909761796,0.7600005912780853,1767803778.4824338,1.793506145477295,0.030640991404652596
43,11008,11007,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.2121184593023256,0.027657964054409654,0.8333333333333334,1.7458298206329346,0.006708902306854725,0,0,1,1,-1,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500001478195212,0.001299998152255978,0.400000369548809,0.7600002956390426,1767803778.4954357,1.7080031633377075,0.026908544823527336
44,11264,11263,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.212890625,0.02872917243196868,1.0,1.746141791343689,0.006464902311563492,0,0,1,1,-1,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500000739097606,0.001299999076127989,0.4000001847744045,0.7600001478195213,1767803778.5077684,1.8801485300064087,0.025981411337852478
45,11520,11519,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21215277777777777,0.027701032261957085,0.6666666666666666,1.7456566095352173,0.005403580144047737,0,0,1,1,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,mild_drift,0.9500000369548802,0.0012999995380639944,0.40000009238720224,0.7600000739097607,1767803778.5202224,1.6485193967819214,0.021812990307807922
46,11776,11775,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21212635869565216,0.02750665527812869,0.9166666666666666,1.7445425987243652,0.005373940337449312,0,0,1,1,-1,0.0,0.25,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.9700000184774401,0.0010499997690319972,0.4500000461936011,0.8000000369548803,1767803778.5330396,1.781111717224121,0.021627850830554962
47,12032,12031,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21251662234042554,0.02783035495066397,0.5,1.745366096496582,0.005434397608041763,0,0,1,1,-1,0.0,0.41666666666666663,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.98000000923872,0.0009249998845159986,0.47500002309680056,0.8200000184774402,1767803778.5465198,1.52736234664917,0.021869037300348282
48,12288,12287,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21240234375,0.02794358264855319,0.8333333333333334,1.746044397354126,0.004927785135805607,0,0,1,1,-1,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.98500000461936,0.0008624999422579994,0.4875000115484003,0.8300000092387201,1767803778.5596638,1.750378966331482,0.019744208082556725
49,12544,12543,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,1,error_divergence_ph_meta,two_stage,2,0.3,"divergence=0.3,error_rate=0.5,teacher_entropy=0.2",1,1.0,0.21364795918367346,0.029399677180950462,0.75,1.7443116903305054,0.005209402181208134,0,0,1,1,-1,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,none,0,1,0,overconfident,0.95,0,stable,0.98750000230968,0.0008312499711289997,0.49375000577420014,0.8350000046193601,1767803778.5727608,1.7758264541625977,0.020948877558112144
