step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
15,3840,3839,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7067708333333333,0.00043276112695434524,0.25,0.630745530128479,0.0032480969093739986,0,0.0,0.0,0.0,mild_drift,0.965150910949707,0.0006499954223632813,0.5600042724609375,0.8550013732910156,1767760560.0897708,0.5827097296714783,0.013123220764100552
16,4096,4095,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.70556640625,-9.272535196154611e-05,0.3333333333333333,0.6292848587036133,0.00234089489094913,0,0.0,0.0,0.0,mild_drift,0.9651504554748535,0.0006499977111816407,0.5600021362304688,0.8550006866455078,1767760560.1026695,0.5737653970718384,0.009298302233219147
17,4352,4351,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7033547794117647,-0.00011107535181004548,0.25,0.6259267926216125,0.003064097836613655,0,0.0,0.0,0.0,mild_drift,0.9651502277374266,0.0006499988555908204,0.5600010681152343,0.8550003433227539,1767760560.11501,0.5934581160545349,0.01204671524465084
18,4608,4607,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7035590277777778,-0.00010327496020748365,0.5,0.6272346377372742,0.0037350973580032587,0,0.0,0.0,0.0,mild_drift,0.9651501138687133,0.0006499994277954103,0.5600005340576171,0.8550001716613769,1767760560.1254482,0.7581912875175476,0.014721433632075787
19,4864,4863,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7051809210526315,-0.0004911388454107957,0.4166666666666667,0.6350461840629578,0.003811441594734788,0,0.0,0.0,0.0,mild_drift,0.9651500569343566,0.0006499997138977051,0.5600002670288085,0.8550000858306884,1767760560.1362603,0.6935879588127136,0.014962578192353249
20,5120,5119,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7021484375,-0.001656941734046785,0.25,0.6330055594444275,0.0043376050889492035,0,0.0,0.0,0.0,mild_drift,0.9651500284671783,0.0006499998569488527,0.5600001335144043,0.8550000429153441,1767760560.1462545,0.6365422010421753,0.01698334328830242
21,5376,5375,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6990327380952381,-0.00110833126744022,0.16666666666666666,0.6275972723960876,0.00452110031619668,0,0.0,0.0,0.0,stable,0.9800750142335892,0.0005249999284744263,0.6300000667572021,0.9000000214576721,1767760560.1564217,0.5358781218528748,0.017696291208267212
22,5632,5631,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7024147727272727,-0.0013697816327052194,0.16666666666666666,0.6363336443901062,0.003941585775464773,0,0.0,0.0,0.0,stable,0.9875375071167947,0.0004624999642372132,0.665000033378601,0.9225000107288361,1767760560.1669962,0.6060290932655334,0.015419975854456425
23,5888,5887,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7014266304347826,-0.0013225721823373732,0.16666666666666666,0.6372655630111694,0.0033489216584712267,0,0.0,0.0,0.0,stable,0.9912687535583973,0.0004312499821186066,0.6825000166893005,0.9337500053644181,1767760560.1778588,0.564703643321991,0.01316140778362751
24,6144,6143,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6966145833333334,-0.001643047745991186,0.5,0.6361117959022522,0.003474329598248005,0,0.0,0.0,0.0,stable,0.9931343767791987,0.00041562499105930327,0.6912500083446502,0.9393750026822091,1767760560.187768,0.6849033832550049,0.013617739081382751
25,6400,6399,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69875,-0.0015560027045388007,0.3333333333333333,0.6380091309547424,0.002735073445364833,1,0.0,0.0,0.0,stable,0.9940671883895993,0.0004078124955296516,0.6956250041723251,0.9421875013411045,1767760560.1975126,0.6006300449371338,0.010780290700495243
26,6656,6655,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7016225961538461,-0.001467789320185009,0.3333333333333333,0.6366270780563354,0.0024986809585243464,0,0.0,0.0,0.0,mild_drift,0.9796085941947996,0.0005289062477648258,0.6278125020861625,0.8985937506705522,1767760560.2083056,0.641517698764801,0.009897997602820396
27,6912,6911,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6999421296296297,-0.001717290973489452,0.5,0.6383993625640869,0.002552150748670101,0,0.0,0.0,0.0,mild_drift,0.9723792970973998,0.000589453123882413,0.5939062510430813,0.8767968753352762,1767760560.2182207,0.7651894688606262,0.010124895721673965
28,7168,7167,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6994977678571429,-0.0016607985119237846,0.3333333333333333,0.6367630362510681,0.0025332109071314335,0,0.0,0.0,0.0,mild_drift,0.9687646485486998,0.0006197265619412066,0.5769531255215405,0.8658984376676381,1767760560.2279854,0.6606428623199463,0.010076731443405151
29,7424,7423,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7001616379310345,-0.0015981132953711578,0.16666666666666666,0.6381655335426331,0.0022383141331374645,0,0.0,0.0,0.0,mild_drift,0.9669573242743499,0.0006348632809706034,0.5684765627607702,0.8604492188338191,1767760560.237671,0.5034341812133789,0.008962646126747131
30,7680,7679,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6993489583333333,-0.0015525003569487597,0.5833333333333334,0.6377454996109009,0.0022229067981243134,0,0.0,0.0,0.0,mild_drift,0.9660536621371749,0.0006424316404853017,0.564238281380385,0.8577246094169095,1767760560.2476406,0.8101625442504883,0.008893449790775776
31,7936,7935,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6995967741935484,-0.0015008147764187822,0.3333333333333333,0.6390280723571777,0.0024021908175200224,0,0.0,0.0,0.0,mild_drift,0.9656018310685874,0.0006462158202426508,0.5621191406901924,0.8563623047084548,1767760560.257866,0.6360356211662292,0.009702560491859913
32,8192,8191,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.700927734375,-0.0014434069513456897,0.16666666666666666,0.6375849843025208,0.0022318768315017223,0,0.0,0.0,0.0,mild_drift,0.9653759155342937,0.0006481079101213255,0.5610595703450962,0.8556811523542274,1767760560.2673368,0.5435245037078857,0.009031109511852264
33,8448,8447,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7026515151515151,-0.0013861834654589668,0.16666666666666666,0.6362091302871704,0.002751741325482726,0,0.0,0.0,0.0,mild_drift,0.9652629577671468,0.0006490539550606628,0.5605297851725481,0.8553405761771137,1767760560.2764943,0.5280572175979614,0.011174846440553665
34,8704,8703,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69921875,-0.0013724828439639842,0.75,0.6322486996650696,0.002576029859483242,0,0.0,0.0,0.0,mild_drift,0.9652064788835734,0.0006495269775303315,0.5602648925862741,0.8551702880885568,1767760560.287334,0.9449033737182617,0.010396098718047142
35,8960,8959,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6977678571428572,-0.0013443877753153142,0.3333333333333333,0.6358726024627686,0.0024513183161616325,0,0.0,0.0,0.0,mild_drift,0.9651782394417867,0.0006497634887651657,0.560132446293137,0.8550851440442784,1767760560.296864,0.6247695684432983,0.009872918017208576
36,9216,9215,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6981336805555556,-0.0013047194853104535,0.25,0.6365547776222229,0.0028023128397762775,0,0.0,0.0,0.0,mild_drift,0.9651641197208933,0.0006498817443825829,0.5600662231465685,0.8550425720221392,1767760560.306424,0.6074644923210144,0.011355591006577015
37,9472,9471,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6975295608108109,-0.0012739665698893526,0.5,0.6332112550735474,0.0023353712167590857,0,0.0,0.0,0.0,mild_drift,0.9651570598604466,0.0006499408721912915,0.5600331115732842,0.8550212860110695,1767760560.3166363,0.7546445727348328,0.009424019604921341
38,9728,9727,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6974712171052632,-0.001241098836903674,0.16666666666666666,0.6360299587249756,0.002309269504621625,0,0.0,0.0,0.0,mild_drift,0.9651535299302233,0.0006499704360956459,0.5600165557866421,0.8550106430055348,1767760560.3267922,0.49884095788002014,0.009332822635769844
39,9984,9983,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6988181089743589,-0.0012005647456564308,0.5,0.6353180408477783,0.002099720761179924,0,0.0,0.0,0.0,mild_drift,0.9651517649651116,0.0006499852180478229,0.5600082778933211,0.8550053215027673,1767760560.336256,0.7322214245796204,0.008486712351441383
40,10240,10239,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.70078125,-0.0011579155885662622,0.16666666666666666,0.6349025368690491,0.001934496103785932,0,0.0,0.0,0.0,mild_drift,0.9651508824825558,0.0006499926090239114,0.5600041389466606,0.8550026607513836,1767760560.3458323,0.520584762096405,0.007774073164910078
41,10496,10495,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6996951219512195,-0.0011368456117181582,0.4166666666666667,0.634242057800293,0.0024851132184267044,0,0.0,0.0,0.0,mild_drift,0.9651504412412779,0.0006499963045119557,0.5600020694733303,0.8550013303756918,1767760560.3551986,0.6914622783660889,0.010039967484772205
42,10752,10751,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7002418154761905,-0.0011065597639337578,0.16666666666666666,0.6379768252372742,0.0015120868338271976,0,0.0,0.0,0.0,mild_drift,0.9651502206206389,0.000649998152255978,0.5600010347366651,0.8550006651878459,1767760560.3647943,0.4890322983264923,0.006057555787265301
43,11008,11007,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7019440406976745,-0.0010705508059285925,0.25,0.6357463598251343,0.001992009114474058,0,0.0,0.0,0.0,mild_drift,0.9651501103103195,0.000649999076127989,0.5600005173683325,0.8550003325939229,1767760560.374139,0.5855017304420471,0.008014466613531113
44,11264,11263,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7024147727272727,-0.001043545543551059,0.25,0.6342445611953735,0.0023335530422627926,0,0.0,0.0,0.0,mild_drift,0.9651500551551597,0.0006499995380639945,0.5600002586841661,0.8550001662969615,1767760560.3850017,0.5630024075508118,0.009367355145514011
45,11520,11519,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.70390625,-0.001011641622898095,0.25,0.6348168849945068,0.0021050076466053724,0,0.0,0.0,0.0,mild_drift,0.9651500275775798,0.0006499997690319972,0.5600001293420831,0.8550000831484807,1767760560.39471,0.5795968770980835,0.008481337688863277
46,11776,11775,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7063519021739131,-0.0009753764638508308,0.3333333333333333,0.6370890736579895,0.0021348209120333195,0,0.0,0.0,0.0,stable,0.9800750137887899,0.0005249998845159986,0.6300000646710415,0.9000000415742404,1767760560.40384,0.6290283799171448,0.008693087846040726
47,12032,12031,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7055352393617021,-0.000959507578006129,0.3333333333333333,0.6298525929450989,0.0019939588382840157,0,0.0,0.0,0.0,stable,0.987537506894395,0.0004624999422579993,0.6650000323355207,0.9225000207871202,1767760560.4135118,0.6000142097473145,0.008018997497856617
48,12288,12287,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.704833984375,-0.0009436165740177609,0.5,0.6328975558280945,0.0019957355689257383,0,0.0,0.0,0.0,stable,0.9912687534471976,0.0004312499711289997,0.6825000161677603,0.9337500103935601,1767760560.4245927,0.7286241054534912,0.008069763891398907
49,12544,12543,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7040816326530612,-0.0009286302909571395,0.4166666666666667,0.6348561644554138,0.002232197904959321,0,0.0,0.0,0.0,stable,0.9931343767235987,0.0004156249855644999,0.6912500080838802,0.9393750051967801,1767760560.4364665,0.7017500400543213,0.009130453690886497
50,12800,12799,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.704453125,-0.0009081726943623972,0.25,0.6305432915687561,0.002318069338798523,1,0.08333333333333331,0.00037758198642921396,0.00018879099321460698,mild_drift,0.9791421883617993,0.00053281249278225,0.62562500404194,0.89718750259839,1767760560.4478467,0.5838395357131958,0.009425881318747997
51,13056,13055,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.7016697303921569,-0.0009050697130419378,0.3333333333333333,0.6329509615898132,0.0019522253423929214,0,0.0,0.0,0.0,mild_drift,0.9721460941808997,0.000591406246391125,0.59281250202097,0.876093751299195,1767760560.4596453,0.6704848408699036,0.00789731927216053
52,13312,13311,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6995943509615384,-0.0008982660997503288,0.5,0.633274257183075,0.0019282198045402765,0,0.0,0.0,0.0,mild_drift,0.9686480470904498,0.0006207031231955625,0.576406251010485,0.8655468756495974,1767760560.4694982,0.7631813883781433,0.0077982754446566105
53,13568,13567,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6983343160377359,-0.0008875980236381373,0.25,0.6326653957366943,0.001931247184984386,0,0.0,0.0,0.0,mild_drift,0.9668990235452248,0.0006353515615977812,0.5682031255052424,0.8602734378247987,1767760560.4797611,0.5427980422973633,0.007751951925456524
54,13824,13823,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6961082175925926,-0.0008818502641415,0.16666666666666666,0.636277437210083,0.0021919021382927895,0,0.0,0.0,0.0,mild_drift,0.9660245117726124,0.0006426757807988907,0.5641015627526211,0.8576367189123993,1767760560.4899263,0.5162875652313232,0.008848968893289566
55,14080,14079,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6946022727272727,-0.0008728542333433296,0.4166666666666667,0.6368333101272583,0.001971875550225377,0,0.0,0.0,0.0,mild_drift,0.9655872558863061,0.0006463378903994454,0.5620507813763105,0.8563183594561996,1767760560.499567,0.7032032012939453,0.007975555025041103
56,14336,14335,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.69482421875,-0.0008563449441176088,0.25,0.6325303912162781,0.002308032475411892,0,0.0,0.0,0.0,mild_drift,0.965368627943153,0.0006481689451997227,0.5610253906881553,0.8556591797280998,1767760560.5093057,0.5721070766448975,0.009362148120999336
57,14592,14591,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6959292763157895,-0.0008364740270117844,0.4166666666666667,0.6325435042381287,0.0018473492236807942,0,0.0,0.0,0.0,mild_drift,0.9652593139715765,0.0006490844725998614,0.5605126953440775,0.8553295898640498,1767760560.5192528,0.6968291401863098,0.007404152769595385
58,14848,14847,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6941675646551724,-0.0008298195439364021,0.5,0.6345727443695068,0.002126241335645318,0,0.0,0.0,0.0,mild_drift,0.9652046569857882,0.0006495422362999307,0.5602563476720388,0.8551647949320249,1767760560.5286787,0.7831437587738037,0.008545057848095894
59,15104,15103,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6937235169491526,-0.0008177154570222068,0.25,0.631844162940979,0.0017543687717989087,0,0.0,0.0,0.0,mild_drift,0.9651773284928941,0.0006497711181499654,0.5601281738360193,0.8550823974660124,1767760560.5382516,0.5776017308235168,0.006988118402659893
60,15360,15359,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6932942708333333,-0.0008059451399650029,0.25,0.6320744752883911,0.002063248073682189,0,0.0,0.0,0.0,mild_drift,0.965163664246447,0.0006498855590749827,0.5600640869180096,0.8550411987330062,1767760560.5491261,0.5537682175636292,0.008175432682037354
61,15616,15615,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6915343237704918,-0.0007999771800014957,0.3333333333333333,0.6348664164543152,0.0019174240296706557,0,0.0,0.0,0.0,mild_drift,0.9651568321232235,0.0006499427795374913,0.5600320434590047,0.8550205993665031,1767760560.558545,0.6514965891838074,0.00764126144349575
62,15872,15871,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6895161290322581,-0.0007951371345418876,0.16666666666666666,0.6354660987854004,0.0020922606345266104,0,0.0,0.0,0.0,mild_drift,0.9651534160616118,0.0006499713897687458,0.5600160217295023,0.8550102996832516,1767760560.5687542,0.5536419749259949,0.00836172979325056
63,16128,16127,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6903521825396826,-0.000779319097771409,0.25,0.6321359872817993,0.001949525554664433,0,0.0,0.0,0.0,mild_drift,0.9651517080308059,0.000649985694884373,0.5600080108647512,0.8550051498416258,1767760560.5803237,0.6008864045143127,0.007802744396030903
64,16384,16383,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.690673828125,-0.0007659584315207708,0.16666666666666666,0.633072018623352,0.0014999494887888432,0,0.0,0.0,0.0,mild_drift,0.9651508540154029,0.0006499928474421866,0.5600040054323756,0.8550025749208129,1767760560.591865,0.511487603187561,0.005979443900287151
65,16640,16639,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6885216346153846,-0.0007623165362536203,0.4166666666666667,0.6356777548789978,0.001692040590569377,0,0.0,0.0,0.0,mild_drift,0.9651504270077014,0.0006499964237210933,0.5600020027161878,0.8550012874604065,1767760560.6045048,0.6853697896003723,0.006796970032155514
66,16896,16895,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6880918560606061,-0.0007523913240505658,0.4166666666666667,0.6300973892211914,0.0017395134782418609,0,0.0,0.0,0.0,mild_drift,0.9651502135038507,0.0006499982118605466,0.5600010013580938,0.8550006437302032,1767760560.6160576,0.6804044246673584,0.006995920091867447
67,17152,17151,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6887826492537313,-0.0007387053628890813,0.3333333333333333,0.6305431723594666,0.0015986348735168576,0,0.0,0.0,0.0,mild_drift,0.9651501067519253,0.0006499991059302733,0.5600005006790469,0.8550003218651017,1767760560.630443,0.6411421298980713,0.006468740291893482
68,17408,17407,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6877872242647058,-0.0007314318362055407,0.3333333333333333,0.6354724168777466,0.0019384698243811727,0,0.0,0.0,0.0,mild_drift,0.9651500533759626,0.0006499995529651366,0.5600002503395234,0.8550001609325508,1767760560.6443534,0.6163123250007629,0.007838882505893707
69,17664,17663,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6856317934782609,-0.0007283649333583511,0.5833333333333334,0.6339202523231506,0.0017244330374523997,0,0.0,0.0,0.0,mild_drift,0.9651500266879813,0.0006499997764825684,0.5600001251697617,0.8550000804662754,1767760560.6581466,0.8177295327186584,0.0069931792095303535
70,17920,17919,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.685546875,-0.0007182871467823341,0.4166666666666667,0.6310145258903503,0.0018725970294326544,0,0.0,0.0,0.0,mild_drift,0.9651500133439906,0.0006499998882412842,0.5600000625848809,0.8550000402331377,1767760560.6700215,0.6901740431785583,0.00758283119648695
71,18158,18157,NOAA,uspds_csv,ts_drift_adapt_severity,1,0.6856481991408745,-0.0007085666272957459,0.5454545454545454,0.627848744392395,0.0015429151244461536,0,0.0,0.0,0.0,stable,0.9800750066719953,0.0005249999441206421,0.6300000312924404,0.9000000201165689,1767760560.6830678,0.7640724778175354,0.006168438587337732
