step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
169,10816,10815,stagger_abrupt3,synth_saved,baseline_student,1,0.9903846153846154,0.9506133856628386,0.0,0.29898330569267273,0.007611975073814392,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7210891,0.03701406344771385,0.05507870018482208
170,10880,10879,stagger_abrupt3,synth_saved,baseline_student,1,0.9904411764705883,0.9509040608978477,0.0,0.28324803709983826,0.006837864406406879,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7319207,0.05558164045214653,0.05103554576635361
171,10944,10943,stagger_abrupt3,synth_saved,baseline_student,1,0.9904970760233918,0.9512271042807237,0.0,0.2922775149345398,0.005742689594626427,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7426457,0.050467703491449356,0.05393994599580765
172,11008,11007,stagger_abrupt3,synth_saved,baseline_student,1,0.9905523255813954,0.9515811517899461,0.0,0.3206719756126404,0.01003294251859188,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7533653,0.0392618402838707,0.06873814761638641
173,11072,11071,stagger_abrupt3,synth_saved,baseline_student,1,0.990606936416185,0.9519647197526221,0.0,0.3121299147605896,0.008429888635873795,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7641177,0.04648005962371826,0.0635281354188919
174,11136,11135,stagger_abrupt3,synth_saved,baseline_student,1,0.9906609195402298,0.9522054918223362,0.0,0.3074796199798584,0.009669419378042221,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7748687,0.027670666575431824,0.07523197680711746
175,11200,11199,stagger_abrupt3,synth_saved,baseline_student,1,0.9907142857142858,0.952612928338771,0.0,0.3169654905796051,0.009037971496582031,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.785693,0.13694870471954346,0.061424024403095245
176,11264,11263,stagger_abrupt3,synth_saved,baseline_student,1,0.9907670454545454,0.9528806092583043,0.0,0.28944846987724304,0.008132816292345524,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.7964718,0.07058163732290268,0.06010017916560173
177,11328,11327,stagger_abrupt3,synth_saved,baseline_student,1,0.990819209039548,0.9531123327278315,0.0,0.2802029848098755,0.006121410522609949,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.807367,0.05399501696228981,0.047726601362228394
178,11392,11391,stagger_abrupt3,synth_saved,baseline_student,1,0.9908707865168539,0.9534070006063387,0.0,0.2874044179916382,0.007959426380693913,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8181481,0.022688910365104675,0.05516749620437622
179,11456,11455,stagger_abrupt3,synth_saved,baseline_student,1,0.9909217877094972,0.9536013130010912,0.0,0.26309695839881897,0.007981543429195881,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8289027,0.029957668855786324,0.05894114077091217
180,11520,11519,stagger_abrupt3,synth_saved,baseline_student,1,0.9909722222222223,0.9539217616064988,0.0,0.2960270643234253,0.008172775618731976,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8397775,0.07372444123029709,0.05838306248188019
181,11584,11583,stagger_abrupt3,synth_saved,baseline_student,1,0.9910220994475138,0.9541118122348188,0.0,0.2514618933200836,0.007369599305093288,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.850539,0.05767913535237312,0.05422729626297951
182,11648,11647,stagger_abrupt3,synth_saved,baseline_student,1,0.9910714285714286,0.9543628726369145,0.0,0.27621763944625854,0.008191355504095554,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.861395,0.012624520808458328,0.06224443018436432
183,11712,11711,stagger_abrupt3,synth_saved,baseline_student,1,0.9911202185792349,0.9546112010073678,0.0,0.27284520864486694,0.008114568889141083,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8722484,0.022577228024601936,0.05573774501681328
184,11776,11775,stagger_abrupt3,synth_saved,baseline_student,1,0.9911684782608695,0.9547648919679669,0.0,0.2626272141933441,0.007489452604204416,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8831575,0.061205148696899414,0.05366433784365654
185,11840,11839,stagger_abrupt3,synth_saved,baseline_student,1,0.9912162162162163,0.9549784603288634,0.0,0.2722974717617035,0.008445022627711296,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.8939755,0.026380712166428566,0.054538752883672714
186,11904,11903,stagger_abrupt3,synth_saved,baseline_student,1,0.991263440860215,0.9553102826894918,0.0,0.2750796377658844,0.007008969783782959,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9047554,0.06745036691427231,0.047334350645542145
187,11968,11967,stagger_abrupt3,synth_saved,baseline_student,1,0.9913101604278075,0.9556076531317194,0.0,0.29219868779182434,0.008790943771600723,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9154878,0.022114284336566925,0.057661525905132294
188,12032,12031,stagger_abrupt3,synth_saved,baseline_student,1,0.9913563829787234,0.9558718844142194,0.0,0.281193345785141,0.0080260606482625,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9263794,0.061245109885931015,0.05489048361778259
189,12096,12095,stagger_abrupt3,synth_saved,baseline_student,1,0.9914021164021164,0.9560462167680015,0.0,0.25896188616752625,0.006482942029833794,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9375484,0.020162541419267654,0.047194067388772964
190,12160,12159,stagger_abrupt3,synth_saved,baseline_student,1,0.9914473684210526,0.9563052748776338,0.0,0.2714717984199524,0.007796153426170349,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9485552,0.047828298062086105,0.05706014484167099
191,12224,12223,stagger_abrupt3,synth_saved,baseline_student,1,0.9914921465968587,0.9565329686827827,0.0,0.2741706669330597,0.008951058611273766,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.959527,0.01682441122829914,0.06542235612869263
192,12288,12287,stagger_abrupt3,synth_saved,baseline_student,1,0.9915364583333334,0.9568143208279852,0.0,0.28977739810943604,0.00972243957221508,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9705586,0.07820184528827667,0.06372563540935516
193,12352,12351,stagger_abrupt3,synth_saved,baseline_student,1,0.991580310880829,0.9570090535437757,0.0,0.25248897075653076,0.007140169385820627,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9815595,0.020551219582557678,0.05209146440029144
194,12416,12415,stagger_abrupt3,synth_saved,baseline_student,1,0.9916237113402062,0.957229490765347,0.0,0.25027376413345337,0.005791329778730869,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604960.9925497,0.019419169053435326,0.0458064042031765
195,12480,12479,stagger_abrupt3,synth_saved,baseline_student,1,0.9916666666666667,0.9574748183312525,0.0,0.2532074749469757,0.007543122861534357,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0035977,0.03148229047656059,0.05263254791498184
196,12544,12543,stagger_abrupt3,synth_saved,baseline_student,1,0.9917091836734694,0.9576098040325561,0.0,0.24878022074699402,0.006355528719723225,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0146012,0.02664937637746334,0.048684779554605484
197,12608,12607,stagger_abrupt3,synth_saved,baseline_student,1,0.991751269035533,0.9578241389283734,0.0,0.259736567735672,0.006151181645691395,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0255404,0.011387296952307224,0.04839321970939636
198,12672,12671,stagger_abrupt3,synth_saved,baseline_student,1,0.9917929292929293,0.9581679589358547,0.0,0.2814115881919861,0.008339591324329376,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0365734,0.031108111143112183,0.0583798848092556
199,12736,12735,stagger_abrupt3,synth_saved,baseline_student,1,0.9918341708542714,0.9584026547049511,0.0,0.2383192479610443,0.004878788720816374,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0475857,0.025644617155194283,0.04203812777996063
200,12800,12799,stagger_abrupt3,synth_saved,baseline_student,1,0.991875,0.9585318686576684,0.0,0.2354108989238739,0.005453800316900015,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0586245,0.06341586261987686,0.04025653377175331
201,12864,12863,stagger_abrupt3,synth_saved,baseline_student,1,0.9919154228855721,0.9586345713069263,0.0,0.20924820005893707,0.004535316023975611,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.069753,0.0377737395465374,0.038324225693941116
202,12928,12927,stagger_abrupt3,synth_saved,baseline_student,1,0.9919554455445545,0.9588894797634699,0.0,0.2792850732803345,0.0083251828327775,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0808508,0.018844803795218468,0.060115981847047806
203,12992,12991,stagger_abrupt3,synth_saved,baseline_student,1,0.9919950738916257,0.9590408120442268,0.0,0.25192421674728394,0.006106588989496231,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.0917964,0.02070660889148712,0.04710526019334793
204,13056,13055,stagger_abrupt3,synth_saved,baseline_student,1,0.9920343137254902,0.9592160023269717,0.0,0.23424160480499268,0.0050858138129115105,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.1028256,0.021505527198314667,0.03979907184839249
205,13120,13119,stagger_abrupt3,synth_saved,baseline_student,1,0.9920731707317073,0.959439151622865,0.0,0.24982896447181702,0.005521220155060291,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.1137385,0.05232726410031319,0.04544445499777794
206,13184,13183,stagger_abrupt3,synth_saved,baseline_student,1,0.9921116504854369,0.9596109580773873,0.0,0.21997515857219696,0.004719775635749102,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.1247392,0.03943892940878868,0.03880815580487251
207,13248,13247,stagger_abrupt3,synth_saved,baseline_student,1,0.9921497584541062,0.9598298183199832,0.0,0.25063928961753845,0.005014095921069384,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.135779,0.04030231758952141,0.04231598600745201
208,13312,13311,stagger_abrupt3,synth_saved,baseline_student,1,0.9921875,0.9600223432816996,0.0,0.24862723052501678,0.006549314130097628,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.146779,0.029421621933579445,0.04942286014556885
209,13376,13375,stagger_abrupt3,synth_saved,baseline_student,1,0.9922248803827751,0.9602367755859363,0.0,0.26064416766166687,0.007458280306309462,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.1578026,0.04733012616634369,0.054001521319150925
210,13440,13439,stagger_abrupt3,synth_saved,baseline_student,1,0.9922619047619048,0.9603547739459708,0.0,0.2256065458059311,0.0053571551106870174,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.168728,0.02360534481704235,0.04227415844798088
211,13504,13503,stagger_abrupt3,synth_saved,baseline_student,1,0.9922985781990521,0.9606123006686519,0.0,0.2434425801038742,0.00535383028909564,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.1796954,0.046058494597673416,0.04603830724954605
212,13568,13567,stagger_abrupt3,synth_saved,baseline_student,1,0.9923349056603774,0.9608434799784422,0.0,0.2504606246948242,0.005226357840001583,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.190718,0.032330337911844254,0.04094052314758301
213,13632,13631,stagger_abrupt3,synth_saved,baseline_student,1,0.9923708920187794,0.9610264340955366,0.0,0.2238912731409073,0.0056080287322402,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.2018027,0.04934984818100929,0.04493982344865799
214,13696,13695,stagger_abrupt3,synth_saved,baseline_student,1,0.9924065420560748,0.9611624754624744,0.0,0.2032649964094162,0.0037123241927474737,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.2128224,0.030576718971133232,0.03428805619478226
215,13760,13759,stagger_abrupt3,synth_saved,baseline_student,1,0.9924418604651163,0.9613648793729699,0.0,0.2272825837135315,0.004784146323800087,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.2237885,0.05564391613006592,0.04297082871198654
216,13824,13823,stagger_abrupt3,synth_saved,baseline_student,1,0.9924768518518519,0.9615430047609022,0.0,0.22749267518520355,0.005050320643931627,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.2347786,0.058890391141176224,0.04353199899196625
217,13888,13887,stagger_abrupt3,synth_saved,baseline_student,1,0.9925115207373272,0.9617414684135711,0.0,0.21225862205028534,0.004469313658773899,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.245754,0.05890677869319916,0.03646598756313324
218,13952,13951,stagger_abrupt3,synth_saved,baseline_student,1,0.992545871559633,0.9619378905345014,0.0,0.22021828591823578,0.004282907582819462,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.256774,0.048575710505247116,0.038760192692279816
219,14016,14015,stagger_abrupt3,synth_saved,baseline_student,1,0.992579908675799,0.9620676609728497,0.0,0.22036339342594147,0.004379967227578163,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.267914,0.025625506415963173,0.03597837686538696
220,14080,14079,stagger_abrupt3,synth_saved,baseline_student,1,0.9926136363636363,0.9622607606392761,0.0,0.22369574010372162,0.005956019274890423,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.2789934,0.033799201250076294,0.045775942504405975
221,14144,14143,stagger_abrupt3,synth_saved,baseline_student,1,0.9926470588235294,0.9624307396448134,0.0,0.22569790482521057,0.005678038578480482,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.290005,0.022402264177799225,0.0440678596496582
222,14208,14207,stagger_abrupt3,synth_saved,baseline_student,1,0.9926801801801802,0.9627037819605717,0.0,0.22449682652950287,0.005902706179767847,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.300947,0.05871990695595741,0.04287034645676613
223,14272,14271,stagger_abrupt3,synth_saved,baseline_student,1,0.9927130044843049,0.9628698034127434,0.0,0.21663859486579895,0.004471595864742994,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3120298,0.01945624314248562,0.038182105869054794
224,14336,14335,stagger_abrupt3,synth_saved,baseline_student,1,0.9927455357142857,0.9630343534086233,0.0,0.22245970368385315,0.005189444404095411,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3230832,0.0256673414260149,0.039455343037843704
225,14400,14399,stagger_abrupt3,synth_saved,baseline_student,1,0.9927777777777778,0.963197451423511,0.0,0.22601865231990814,0.0063529000617563725,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3341098,0.0455423928797245,0.046722039580345154
226,14464,14463,stagger_abrupt3,synth_saved,baseline_student,1,0.9928097345132744,0.9634394084103051,0.0,0.2523179352283478,0.008015892468392849,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3452582,0.025180557742714882,0.05358836054801941
227,14528,14527,stagger_abrupt3,synth_saved,baseline_student,1,0.9928414096916299,0.9635791000992363,0.0,0.2117326706647873,0.005374857224524021,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3563926,0.011152454651892185,0.041618116199970245
228,14592,14591,stagger_abrupt3,synth_saved,baseline_student,1,0.9928728070175439,0.9637767894741189,0.0,0.23116645216941833,0.006511268205940723,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3674202,0.03959767892956734,0.050057463347911835
229,14656,14655,stagger_abrupt3,synth_saved,baseline_student,1,0.9929039301310044,0.9639917525827753,0.0,0.21114510297775269,0.005435611121356487,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3784928,0.014612343162298203,0.03881005570292473
230,14720,14719,stagger_abrupt3,synth_saved,baseline_student,1,0.9929347826086956,0.9641272771181432,0.0,0.22164040803909302,0.00474365521222353,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.3896756,0.01891268789768219,0.040045373141765594
231,14784,14783,stagger_abrupt3,synth_saved,baseline_student,1,0.9929653679653679,0.9643571142971382,0.0,0.23610857129096985,0.006330955307930708,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4007688,0.03827592357993126,0.04580438882112503
232,14848,14847,stagger_abrupt3,synth_saved,baseline_student,1,0.9929956896551724,0.9644710365201994,0.0,0.20591071248054504,0.005589927081018686,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4118607,0.02440330944955349,0.04501009359955788
233,14912,14911,stagger_abrupt3,synth_saved,baseline_student,1,0.9930257510729614,0.964584218624343,0.0,0.20623807609081268,0.00481873843818903,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4228587,0.02672739326953888,0.03785382956266403
234,14976,14975,stagger_abrupt3,synth_saved,baseline_student,1,0.9930555555555556,0.9646966679769479,0.0,0.1777041256427765,0.004423259757459164,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4339583,0.009309333749115467,0.03525741398334503
235,15040,15039,stagger_abrupt3,synth_saved,baseline_student,1,0.9930851063829788,0.9647898246338957,0.0,0.1784709393978119,0.004270834382623434,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4452422,0.01112955342978239,0.03401394933462143
236,15104,15103,stagger_abrupt3,synth_saved,baseline_student,1,0.993114406779661,0.9650662433619756,0.0,0.23266589641571045,0.006148098036646843,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4565809,0.05168898403644562,0.04257575795054436
237,15168,15167,stagger_abrupt3,synth_saved,baseline_student,1,0.9931434599156118,0.9653202369671248,0.0,0.20745186507701874,0.004575430881232023,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4677913,0.09172076731920242,0.03615168482065201
238,15232,15231,stagger_abrupt3,synth_saved,baseline_student,1,0.993172268907563,0.9655172413793105,0.0,0.18923833966255188,0.0027345919515937567,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.479064,0.01107478141784668,0.02625163644552231
239,15296,15295,stagger_abrupt3,synth_saved,baseline_student,1,0.9932008368200836,0.9656062408566336,0.0,0.17781369388103485,0.0037869615480303764,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.4904642,0.014611628837883472,0.031081434339284897
240,15360,15359,stagger_abrupt3,synth_saved,baseline_student,1,0.9932291666666667,0.9658000205528725,0.0,0.19911977648735046,0.005487910471856594,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.501757,0.029205746948719025,0.04007367044687271
241,15424,15423,stagger_abrupt3,synth_saved,baseline_student,1,0.9932572614107884,0.9659570075470751,0.0,0.19529008865356445,0.0034850758966058493,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.512984,0.03700244054198265,0.031056223437190056
242,15488,15487,stagger_abrupt3,synth_saved,baseline_student,1,0.9932851239669421,0.9661125577963467,0.0,0.1955278217792511,0.005186420399695635,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5241768,0.029810523614287376,0.038369033485651016
243,15552,15551,stagger_abrupt3,synth_saved,baseline_student,1,0.9933127572016461,0.9662496802666527,0.0,0.18699614703655243,0.004229568410664797,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5354712,0.05716158449649811,0.03637850657105446
244,15616,15615,stagger_abrupt3,synth_saved,baseline_student,1,0.9933401639344263,0.9664698721169203,0.0,0.2091069370508194,0.004677554126828909,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5467694,0.04232681915163994,0.0392678827047348
245,15680,15679,stagger_abrupt3,synth_saved,baseline_student,1,0.9933673469387755,0.9665707828904857,0.0,0.18574762344360352,0.0045209722593426704,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.558158,0.03807360306382179,0.039992064237594604
246,15744,15743,stagger_abrupt3,synth_saved,baseline_student,1,0.9933943089430894,0.9666876626578972,0.0,0.21925081312656403,0.006155471317470074,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5694447,0.020855790004134178,0.04481278359889984
247,15808,15807,stagger_abrupt3,synth_saved,baseline_student,1,0.993421052631579,0.9668201802194243,0.0,0.17393696308135986,0.0032941624522209167,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5806139,0.013891838490962982,0.028854694217443466
248,15872,15871,stagger_abrupt3,synth_saved,baseline_student,1,0.9934475806451613,0.9669516476286056,0.0,0.17333590984344482,0.002830434823408723,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.5918689,0.036016397178173065,0.024225881323218346
249,15936,15935,stagger_abrupt3,synth_saved,baseline_student,1,0.9934738955823293,0.9670820773194126,0.0,0.16494370996952057,0.003381719347089529,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.603107,0.02434001863002777,0.027940034866333008
250,16000,15999,stagger_abrupt3,synth_saved,baseline_student,1,0.9935,0.9672435683218851,0.0,0.1914534568786621,0.003988360054790974,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6144125,0.016214126721024513,0.03213927149772644
251,16064,16063,stagger_abrupt3,synth_saved,baseline_student,1,0.9935258964143426,0.9674193291719256,0.0,0.19071358442306519,0.005956396926194429,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6256733,0.03393791988492012,0.043453872203826904
252,16128,16127,stagger_abrupt3,synth_saved,baseline_student,1,0.9935515873015873,0.9675931936803761,0.0,0.21264807879924774,0.004708233755081892,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6369143,0.015830829739570618,0.036498166620731354
253,16192,16191,stagger_abrupt3,synth_saved,baseline_student,1,0.9935770750988142,0.9677961532730285,0.0,0.1957089602947235,0.005992860998958349,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6481395,0.02485153265297413,0.0404491052031517
254,16256,16255,stagger_abrupt3,synth_saved,baseline_student,1,0.9936023622047244,0.9679200198587173,0.0,0.1827719807624817,0.003861186094582081,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6593661,0.028992794454097748,0.02930116280913353
255,16320,16319,stagger_abrupt3,synth_saved,baseline_student,1,0.9936274509803922,0.9681037134457823,0.0,0.18647098541259766,0.003244958817958832,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.6705775,0.016592523083090782,0.026737865060567856
256,16384,16383,stagger_abrupt3,synth_saved,baseline_student,1,0.99365234375,0.9682402688554764,0.0,0.18403293192386627,0.003298436990007758,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.681967,0.0117817847058177,0.02786843851208687
257,16448,16447,stagger_abrupt3,synth_saved,baseline_student,1,0.9936770428015564,0.9683756585569739,0.0,0.19158008694648743,0.004113459028303623,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.693329,0.020796293392777443,0.032558050006628036
258,16512,16511,stagger_abrupt3,synth_saved,baseline_student,1,0.9937015503875969,0.9684655109705993,0.0,0.1634684056043625,0.005544065032154322,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7046227,0.01737157441675663,0.03858141601085663
259,16576,16575,stagger_abrupt3,synth_saved,baseline_student,1,0.9937258687258688,0.9685842929628982,0.0,0.19045278429985046,0.0056241946294903755,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7158768,0.023947618901729584,0.04255907982587814
260,16640,16639,stagger_abrupt3,synth_saved,baseline_student,1,0.99375,0.9687167745883954,0.0,0.15297113358974457,0.002650646260008216,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.727161,0.016131192445755005,0.024324821308255196
261,16704,16703,stagger_abrupt3,synth_saved,baseline_student,1,0.9937739463601533,0.9688625935686398,0.0,0.17028456926345825,0.003842166857793927,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7383218,0.013392552733421326,0.029818503186106682
262,16768,16767,stagger_abrupt3,synth_saved,baseline_student,1,0.9937977099236641,0.9689784096653293,0.0,0.173960879445076,0.004095821175724268,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7494502,0.010883095674216747,0.033136799931526184
263,16832,16831,stagger_abrupt3,synth_saved,baseline_student,1,0.9938212927756654,0.9690648742947728,0.0,0.15816770493984222,0.003274561371654272,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7607267,0.008970127440989017,0.02872038260102272
264,16896,16895,stagger_abrupt3,synth_saved,baseline_student,1,0.993844696969697,0.9691791922503452,0.0,0.181146502494812,0.004823619965463877,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7720385,0.008460759185254574,0.034433551132678986
265,16960,16959,stagger_abrupt3,synth_saved,baseline_student,1,0.9938679245283019,0.9693487623370691,0.0,0.19785256683826447,0.004842786584049463,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.78326,0.02431514859199524,0.03546685352921486
266,17024,17023,stagger_abrupt3,synth_saved,baseline_student,1,0.993890977443609,0.9694609971982362,0.0,0.17662855982780457,0.003885762533172965,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.7945218,0.012914232909679413,0.03217165172100067
267,17088,17087,stagger_abrupt3,synth_saved,baseline_student,1,0.9939138576779026,0.969572413055342,0.0,0.17865829169750214,0.0037678161170333624,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.805683,0.03667633607983589,0.03078141063451767
268,17152,17151,stagger_abrupt3,synth_saved,baseline_student,1,0.9939365671641791,0.9697103728280135,0.0,0.16553707420825958,0.0027221546042710543,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.8170595,0.011877055279910564,0.022729381918907166
269,17216,17215,stagger_abrupt3,synth_saved,baseline_student,1,0.9939591078066915,0.9698335377606451,0.0,0.16941958665847778,0.0034553518053144217,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.8282983,0.011631149798631668,0.02878728322684765
270,17280,17279,stagger_abrupt3,synth_saved,baseline_student,1,0.9939814814814815,0.9699691359479127,0.0,0.15331563353538513,0.0028531833086162806,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.839354,0.028651362285017967,0.02515896037220955
271,17344,17343,stagger_abrupt3,synth_saved,baseline_student,1,0.9940036900369004,0.9700368330261949,0.0,0.16786083579063416,0.0053496817126870155,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763604961.8504574,0.018525931984186172,0.03692476078867912
