step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
215,13760,13759,stagger_abrupt3,stagger,mean_teacher,2,0.9734011627906977,0.861958478341765,0.0,0.13979105651378632,0.0036898660473525524,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.1381407,0.019877569749951363,0.028883496299386024
216,13824,13823,stagger_abrupt3,stagger,mean_teacher,2,0.9735243055555556,0.8627660746552095,0.0,0.1627711057662964,0.004229341167956591,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.1482456,0.023901723325252533,0.03275531902909279
217,13888,13887,stagger_abrupt3,stagger,mean_teacher,2,0.9736463133640553,0.8634046211570886,0.0,0.15552885830402374,0.0042298599146306515,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.1589801,0.005257843062281609,0.03573822230100632
218,13952,13951,stagger_abrupt3,stagger,mean_teacher,2,0.9737672018348624,0.8639580354836485,0.0,0.14948999881744385,0.004454045556485653,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.1704388,0.012241589836776257,0.03208340331912041
219,14016,14015,stagger_abrupt3,stagger,mean_teacher,2,0.9738869863013698,0.8645069721967896,0.0,0.12675561010837555,0.0022382321767508984,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.180903,0.0202565249055624,0.02143418788909912
220,14080,14079,stagger_abrupt3,stagger,mean_teacher,2,0.9740056818181818,0.8649734051626353,0.0,0.1352085918188095,0.0032525009009987116,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.1914408,0.0313657782971859,0.027639243751764297
221,14144,14143,stagger_abrupt3,stagger,mean_teacher,2,0.9741233031674208,0.8654365874534915,0.0,0.15199245512485504,0.0021583514753729105,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.202471,0.027690881863236427,0.02000940777361393
222,14208,14207,stagger_abrupt3,stagger,mean_teacher,2,0.9742398648648649,0.8656647293241927,0.0,0.1121659055352211,0.0021958465222269297,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.213305,0.019839143380522728,0.021818798035383224
223,14272,14271,stagger_abrupt3,stagger,mean_teacher,2,0.9743553811659192,0.866276664848549,0.0,0.1689693182706833,0.0040777516551315784,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2241812,0.01821744628250599,0.030788548290729523
224,14336,14335,stagger_abrupt3,stagger,mean_teacher,2,0.9744698660714286,0.8668069731018919,0.0,0.12321138381958008,0.002660903846845031,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2354324,0.03605334460735321,0.02501806616783142
225,14400,14399,stagger_abrupt3,stagger,mean_teacher,2,0.9745833333333334,0.8671060156313827,0.0,0.13407601416110992,0.0036408579908311367,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.246095,0.011532778851687908,0.027555646374821663
226,14464,14463,stagger_abrupt3,stagger,mean_teacher,2,0.974695796460177,0.8676297261809602,0.0,0.12591652572155,0.0027792672626674175,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2565298,0.02358056791126728,0.02484782598912716
227,14528,14527,stagger_abrupt3,stagger,mean_teacher,2,0.9748072687224669,0.868521473371091,0.0,0.1687757521867752,0.004306616261601448,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2669246,0.04030913487076759,0.0316443108022213
228,14592,14591,stagger_abrupt3,stagger,mean_teacher,2,0.9749177631578947,0.8692545844248628,0.0,0.13592559099197388,0.003417399013414979,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2772288,0.014938049018383026,0.025794437155127525
229,14656,14655,stagger_abrupt3,stagger,mean_teacher,2,0.9750272925764192,0.8698343241908869,0.0,0.15630465745925903,0.003987906500697136,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2877138,0.008306858129799366,0.028419995680451393
230,14720,14719,stagger_abrupt3,stagger,mean_teacher,2,0.9751358695652174,0.8705528491290225,0.0,0.1517007052898407,0.003462321124970913,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.2983885,0.025425372645258904,0.02697305753827095
231,14784,14783,stagger_abrupt3,stagger,mean_teacher,2,0.9752435064935064,0.8706921409210722,0.0,0.11970926076173782,0.0034473270643502474,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3089824,0.04216312989592552,0.027474386617541313
232,14848,14847,stagger_abrupt3,stagger,mean_teacher,2,0.9753502155172413,0.8712592372467619,0.0,0.133224755525589,0.00265511660836637,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3193324,0.05018679425120354,0.021481821313500404
233,14912,14911,stagger_abrupt3,stagger,mean_teacher,2,0.975456008583691,0.8720325568334967,0.0,0.16192813217639923,0.004026522859930992,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3299663,0.02774715982377529,0.030588435009121895
234,14976,14975,stagger_abrupt3,stagger,mean_teacher,2,0.9755608974358975,0.8723786380550277,0.0,0.13188429176807404,0.0028347887564450502,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.340426,0.024474551901221275,0.022579658776521683
235,15040,15039,stagger_abrupt3,stagger,mean_teacher,2,0.9756648936170212,0.8730695100218001,0.0,0.1374949961900711,0.003069276688620448,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3495479,0.004049769137054682,0.0245351605117321
236,15104,15103,stagger_abrupt3,stagger,mean_teacher,2,0.9757680084745762,0.8736844818384012,0.0,0.12727521359920502,0.0026920305099338293,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3584795,0.027974015101790428,0.021782945841550827
237,15168,15167,stagger_abrupt3,stagger,mean_teacher,2,0.975870253164557,0.8744964701137505,0.0,0.13462693989276886,0.0020653551910072565,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3687801,0.01509515568614006,0.016216643154621124
238,15232,15231,stagger_abrupt3,stagger,mean_teacher,2,0.9759716386554622,0.8747622748274401,0.0,0.11391697824001312,0.0023314240388572216,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3790917,0.010140322148799896,0.019353825598955154
239,15296,15295,stagger_abrupt3,stagger,mean_teacher,2,0.9760721757322176,0.8755604998406702,0.0,0.13094119727611542,0.0024722872767597437,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.3896809,0.028952695429325104,0.019481858238577843
240,15360,15359,stagger_abrupt3,stagger,mean_teacher,2,0.976171875,0.8760199131723022,0.0,0.1325380504131317,0.0028217737562954426,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4003687,0.005151287652552128,0.02143821306526661
241,15424,15423,stagger_abrupt3,stagger,mean_teacher,2,0.9762707468879668,0.8767370233317308,0.0,0.13805510103702545,0.0025187628343701363,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4107413,0.026805805042386055,0.021611157804727554
242,15488,15487,stagger_abrupt3,stagger,mean_teacher,2,0.9763688016528925,0.8771231430904463,0.0,0.13044868409633636,0.003593106521293521,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4213083,0.014302956871688366,0.02657725103199482
243,15552,15551,stagger_abrupt3,stagger,mean_teacher,2,0.9764660493827161,0.8776353398846358,0.0,0.1145494282245636,0.002570413751527667,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4318485,0.01843174733221531,0.022650986909866333
244,15616,15615,stagger_abrupt3,stagger,mean_teacher,2,0.9765625,0.8783338961671274,0.0,0.13378247618675232,0.0035810910630971193,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4424205,0.046620577573776245,0.02597949281334877
245,15680,15679,stagger_abrupt3,stagger,mean_teacher,2,0.9766581632653061,0.8788989283122371,0.0,0.13494756817817688,0.002552717225626111,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4527204,0.006685130298137665,0.02023846097290516
246,15744,15743,stagger_abrupt3,stagger,mean_teacher,2,0.9767530487804879,0.8794587250125391,0.0,0.13243982195854187,0.0027700515929609537,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4630907,0.01779152639210224,0.02400946617126465
247,15808,15807,stagger_abrupt3,stagger,mean_teacher,2,0.9768471659919028,0.8798899103778001,0.0,0.11677631735801697,0.002335455734282732,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4736278,0.011823470704257488,0.020276734605431557
248,15872,15871,stagger_abrupt3,stagger,mean_teacher,2,0.9769405241935484,0.880379344670579,0.0,0.13348737359046936,0.0033021324779838324,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4841168,0.03333113342523575,0.026249811053276062
249,15936,15935,stagger_abrupt3,stagger,mean_teacher,2,0.9770331325301205,0.8807430690594649,0.0,0.11360902339220047,0.002344334963709116,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.4948559,0.008330600336194038,0.019908828660845757
250,16000,15999,stagger_abrupt3,stagger,mean_teacher,2,0.977125,0.8814066147566787,0.0,0.13234348595142365,0.0038136641960591078,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5053604,0.011799066327512264,0.027857694774866104
251,16064,16063,stagger_abrupt3,stagger,mean_teacher,2,0.9772161354581673,0.8818837909519182,0.0,0.12978293001651764,0.003763391636312008,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5157616,0.005189699586480856,0.026526479050517082
252,16128,16127,stagger_abrupt3,stagger,mean_teacher,2,0.9773065476190477,0.8822384613064286,0.0,0.11545109003782272,0.003163631074130535,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5262945,0.01921764574944973,0.023722875863313675
253,16192,16191,stagger_abrupt3,stagger,mean_teacher,2,0.9773962450592886,0.8825318671699767,0.0,0.10405146330595016,0.002231838647276163,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.53697,0.013218458741903305,0.017755113542079926
254,16256,16255,stagger_abrupt3,stagger,mean_teacher,2,0.9774852362204725,0.8829413497933682,0.0,0.13336266577243805,0.003194010816514492,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5479212,0.004477227572351694,0.025035439059138298
255,16320,16319,stagger_abrupt3,stagger,mean_teacher,2,0.9775735294117647,0.8831140835287197,0.0,0.08898425847291946,0.0017793654697015882,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5592613,0.014165031723678112,0.01604137383401394
256,16384,16383,stagger_abrupt3,stagger,mean_teacher,2,0.9776611328125,0.8834612325503595,0.0,0.11140879988670349,0.0026592558715492487,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5706444,0.009384642355144024,0.022385839372873306
257,16448,16447,stagger_abrupt3,stagger,mean_teacher,2,0.9777480544747081,0.8839220637023674,0.0,0.10011604428291321,0.0015058787539601326,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5819848,0.0186093021184206,0.015312353149056435
258,16512,16511,stagger_abrupt3,stagger,mean_teacher,2,0.9778343023255814,0.8843218696079077,0.0,0.12278778851032257,0.0033299026545137167,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.5932589,0.007730238139629364,0.02609359845519066
259,16576,16575,stagger_abrupt3,stagger,mean_teacher,2,0.9779198841698842,0.884775934149472,0.0,0.10705684870481491,0.0017273551784455776,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6040852,0.005266321357339621,0.016918743029236794
260,16640,16639,stagger_abrupt3,stagger,mean_teacher,2,0.9780048076923077,0.8851698847433896,0.0,0.11852289736270905,0.0030361125245690346,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.614836,0.005176206585019827,0.022445252165198326
261,16704,16703,stagger_abrupt3,stagger,mean_teacher,2,0.9780890804597702,0.8858414392731216,0.0,0.12321993708610535,0.002519318601116538,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.625413,0.008750434964895248,0.020317014306783676
262,16768,16767,stagger_abrupt3,stagger,mean_teacher,2,0.9781727099236641,0.8864497931369515,0.0,0.1342262327671051,0.0026821130886673927,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.63609,0.008070218376815319,0.02026516944169998
263,16832,16831,stagger_abrupt3,stagger,mean_teacher,2,0.9782557034220533,0.8868324477606151,0.0,0.10030128806829453,0.001945794327184558,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6468806,0.013042126782238483,0.016343383118510246
264,16896,16895,stagger_abrupt3,stagger,mean_teacher,2,0.9783380681818182,0.8872125257549874,0.0,0.09345237910747528,0.0017809629207476974,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6573722,0.003433491103351116,0.014973525889217854
265,16960,16959,stagger_abrupt3,stagger,mean_teacher,2,0.9784198113207547,0.8873183106329294,0.0,0.08318750560283661,0.001473200274631381,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.667878,0.007622841279953718,0.014173521660268307
266,17024,17023,stagger_abrupt3,stagger,mean_teacher,2,0.978500939849624,0.8878572494063481,0.0,0.12115344405174255,0.002142898505553603,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6782398,0.005416238214820623,0.018579401075839996
267,17088,17087,stagger_abrupt3,stagger,mean_teacher,2,0.9785814606741573,0.8882840359123977,0.0,0.10449907928705215,0.002178844762966037,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6887152,0.013371276669204235,0.017887422814965248
268,17152,17151,stagger_abrupt3,stagger,mean_teacher,2,0.9786613805970149,0.8888137606686952,0.0,0.1348872035741806,0.002562979469075799,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.6990476,0.003654666943475604,0.020544320344924927
269,17216,17215,stagger_abrupt3,stagger,mean_teacher,2,0.9787407063197026,0.8890751644369931,0.0,0.11248453706502914,0.0028936495073139668,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7093947,0.006483661010861397,0.021509215235710144
270,17280,17279,stagger_abrupt3,stagger,mean_teacher,2,0.9788194444444445,0.8896497045335107,0.0,0.12636443972587585,0.0027722851373255253,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7198105,0.003939610440284014,0.021826228126883507
271,17344,17343,stagger_abrupt3,stagger,mean_teacher,2,0.9788976014760148,0.8900629805942295,0.0,0.12534962594509125,0.00284585147164762,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7299545,0.005779162514954805,0.02146258018910885
272,17408,17407,stagger_abrupt3,stagger,mean_teacher,2,0.9789751838235294,0.8901634399722299,0.0,0.08663521707057953,0.0021867279428988695,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7401721,0.003420758293941617,0.018024945631623268
273,17472,17471,stagger_abrupt3,stagger,mean_teacher,2,0.9790521978021978,0.8904699697089332,0.0,0.1073707565665245,0.003133932827040553,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.750447,0.010482586920261383,0.023171380162239075
274,17536,17535,stagger_abrupt3,stagger,mean_teacher,2,0.9791286496350365,0.8908259837375664,0.0,0.09115123003721237,0.001226390595547855,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.76076,0.02390102855861187,0.013285350985825062
275,17600,17599,stagger_abrupt3,stagger,mean_teacher,2,0.9792045454545455,0.8912305215909848,0.0,0.09725381433963776,0.001901824725791812,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7711983,0.022539980709552765,0.01749226450920105
276,17664,17663,stagger_abrupt3,stagger,mean_teacher,2,0.9792798913043478,0.891480529748962,0.0,0.08038099110126495,0.0011864610714837909,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7816565,0.0076728868298232555,0.01212815660983324
277,17728,17727,stagger_abrupt3,stagger,mean_teacher,2,0.9793546931407943,0.8917293329438887,0.0,0.10356895625591278,0.0023785876110196114,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.7920296,0.00860137864947319,0.01951582171022892
278,17792,17791,stagger_abrupt3,stagger,mean_teacher,2,0.9794289568345323,0.8920771825067727,0.0,0.10241538286209106,0.00203756638802588,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8025048,0.00747930770739913,0.0187348872423172
279,17856,17855,stagger_abrupt3,stagger,mean_teacher,2,0.979502688172043,0.8925718200060643,0.0,0.10910211503505707,0.0014862462412565947,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8128054,0.0054715960286557674,0.013058950193226337
280,17920,17919,stagger_abrupt3,stagger,mean_teacher,2,0.9795758928571429,0.893012757880194,0.0,0.11119341850280762,0.0017711075488477945,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8232021,0.010618978179991245,0.015181044116616249
281,17984,17983,stagger_abrupt3,stagger,mean_teacher,2,0.9796485765124555,0.8934988264740009,0.0,0.12597700953483582,0.004272217862308025,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8337004,0.012144039385020733,0.03071933425962925
282,18048,18047,stagger_abrupt3,stagger,mean_teacher,2,0.979720744680851,0.8939321768968592,0.0,0.10832352936267853,0.0015249565476551652,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8442466,0.005261851008981466,0.015987059101462364
283,18112,18111,stagger_abrupt3,stagger,mean_teacher,2,0.9797924028268551,0.8943140642880557,0.0,0.09120701253414154,0.0022005438804626465,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8548386,0.013622533529996872,0.017167292535305023
284,18176,18175,stagger_abrupt3,stagger,mean_teacher,2,0.9798635563380281,0.8946455641983796,0.0,0.08626626431941986,0.001075657200999558,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.865376,0.03107248991727829,0.01207791268825531
285,18240,18239,stagger_abrupt3,stagger,mean_teacher,2,0.9799342105263158,0.895211272699327,0.0,0.11737126111984253,0.0028209579177200794,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.875985,0.003773261560127139,0.02086286060512066
286,18304,18303,stagger_abrupt3,stagger,mean_teacher,2,0.9800043706293706,0.8954903238836118,0.0,0.0959678664803505,0.001845531165599823,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.886265,0.025918228551745415,0.01737949624657631
287,18368,18367,stagger_abrupt3,stagger,mean_teacher,2,0.9800740418118467,0.8960469600697887,0.0,0.09921480715274811,0.0016078175976872444,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.8965561,0.00953715480864048,0.015185537748038769
288,18432,18431,stagger_abrupt3,stagger,mean_teacher,2,0.9801432291666666,0.8965517114473059,0.0,0.1038062795996666,0.0016165735432878137,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9068136,0.02797693759202957,0.013593995943665504
289,18496,18495,stagger_abrupt3,stagger,mean_teacher,2,0.980211937716263,0.8969149949076783,0.0,0.10476365685462952,0.002330406801775098,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9170706,0.025624660775065422,0.017005184665322304
290,18560,18559,stagger_abrupt3,stagger,mean_teacher,2,0.9802801724137931,0.8973661642670784,0.0,0.10988179594278336,0.0021612797863781452,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.927261,0.005380806978791952,0.01777610182762146
291,18624,18623,stagger_abrupt3,stagger,mean_teacher,2,0.9803479381443299,0.8977237586117789,0.0,0.09406159818172455,0.0018354718340560794,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9376566,0.07369456440210342,0.014950844459235668
292,18688,18687,stagger_abrupt3,stagger,mean_teacher,2,0.9804152397260274,0.8979450418623584,0.0,0.08337631076574326,0.0016559211071580648,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9480886,0.007477227598428726,0.015857553109526634
293,18752,18751,stagger_abrupt3,stagger,mean_teacher,2,0.9804820819112628,0.898298622965745,0.0,0.09935791045427322,0.002733773086220026,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9584553,0.004362419713288546,0.020763272419571877
294,18816,18815,stagger_abrupt3,stagger,mean_teacher,2,0.9805484693877551,0.8986938011572578,0.0,0.091414675116539,0.0014798978809267282,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9689639,0.003160054562613368,0.016472451388835907
295,18880,18879,stagger_abrupt3,stagger,mean_teacher,2,0.980614406779661,0.8989984858425875,0.0,0.08752815425395966,0.0015725346747785807,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9792473,0.0039431508630514145,0.01462349109351635
296,18944,18943,stagger_abrupt3,stagger,mean_teacher,2,0.9806798986486487,0.8993448176714485,0.0,0.09758719801902771,0.0014794536400586367,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996040.9896064,0.010542776435613632,0.01451830007135868
297,19008,19007,stagger_abrupt3,stagger,mean_teacher,2,0.9807449494949495,0.8997750165703564,0.0,0.09737925231456757,0.0019024739740416408,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0000083,0.012523777782917023,0.01743798889219761
298,19072,19071,stagger_abrupt3,stagger,mean_teacher,2,0.9808095637583892,0.900116051282355,0.0,0.09234492480754852,0.001794440788216889,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.010168,0.010800011456012726,0.016092365607619286
299,19136,19135,stagger_abrupt3,stagger,mean_teacher,2,0.980873745819398,0.9003271122881732,0.0,0.07349137961864471,0.001009554136544466,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0205984,0.012728944420814514,0.011885296553373337
300,19200,19199,stagger_abrupt3,stagger,mean_teacher,2,0.9809375,0.9006644085461178,0.0,0.08927901089191437,0.0016106967814266682,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0309284,0.006907431408762932,0.014101943001151085
301,19264,19263,stagger_abrupt3,stagger,mean_teacher,2,0.981000830564784,0.9009152623901243,0.0,0.08708011358976364,0.00187449692748487,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.041241,0.0088574243709445,0.01799086295068264
302,19328,19327,stagger_abrupt3,stagger,mean_teacher,2,0.9810637417218543,0.9011648331381977,0.0,0.08483438193798065,0.0018471681978553534,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0515933,0.02074122056365013,0.018520090728998184
303,19392,19391,stagger_abrupt3,stagger,mean_teacher,2,0.9811262376237624,0.9012877771324429,0.0,0.06994730234146118,0.0008615978294983506,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0619903,0.004284110385924578,0.01084010861814022
304,19456,19455,stagger_abrupt3,stagger,mean_teacher,2,0.981188322368421,0.9017431334543394,0.0,0.09841097891330719,0.0015551296528428793,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.072292,0.011423350311815739,0.01485104113817215
305,19520,19519,stagger_abrupt3,stagger,mean_teacher,2,0.98125,0.9020297473950732,0.0,0.08031052350997925,0.0012013163650408387,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0825086,0.004565020557492971,0.011637025512754917
306,19584,19583,stagger_abrupt3,stagger,mean_teacher,2,0.9813112745098039,0.9021915951141976,0.0,0.07588140666484833,0.0014988620532676578,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.0930128,0.009691114537417889,0.015556367114186287
307,19648,19647,stagger_abrupt3,stagger,mean_teacher,2,0.9813721498371335,0.9025572177398141,0.0,0.08586230874061584,0.0016092293662950397,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.1033506,0.004124362487345934,0.017021115869283676
308,19712,19711,stagger_abrupt3,stagger,mean_teacher,2,0.9814326298701299,0.9029201102373204,0.0,0.08337277919054031,0.001417250488884747,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.1136932,0.017765169963240623,0.011793939396739006
309,19776,19775,stagger_abrupt3,stagger,mean_teacher,2,0.9814927184466019,0.9031193389086034,0.0,0.07933909446001053,0.0015773515915498137,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.1240122,0.012340828776359558,0.014084146358072758
310,19840,19839,stagger_abrupt3,stagger,mean_teacher,2,0.9815524193548387,0.90339796909364,0.0,0.09235307574272156,0.0018676846520975232,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.1344752,0.007912632077932358,0.015439855866134167
311,19904,19903,stagger_abrupt3,stagger,mean_teacher,2,0.9816117363344051,0.9036351127875166,0.0,0.06916163116693497,0.0013162969844415784,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.144795,0.01021684892475605,0.014108715578913689
312,19968,19967,stagger_abrupt3,stagger,mean_teacher,2,0.9816706730769231,0.9039504384868203,0.0,0.09574206918478012,0.002755408640950918,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.155179,0.009559127502143383,0.02249828353524208
313,20032,20031,stagger_abrupt3,stagger,mean_teacher,2,0.9808805910543131,0.9000863094213333,0.0,0.07302932441234589,0.0013077195035293698,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996041.1655376,0.009082614444196224,0.012204822152853012
314,20096,20095,stagger_abrupt3,stagger,mean_teacher,2,0.9789012738853503,0.8904039702589182,0.6666666666666666,0.07320434600114822,0.0013900630874559283,1,0.5,severe_drift,0.9405,0.0014000000000000002,0.75,0.8775000000000001,1763996041.1758301,3.8202202320098877,0.014226788654923439
315,20160,20159,stagger_abrupt3,stagger,mean_teacher,2,0.9768353174603175,0.8804334242650534,0.5,0.08372990041971207,0.0017600952414795756,0,0.0,mild_drift,0.9503999999999999,0.00135,0.775,0.86625,1763996041.1863153,2.7485392093658447,0.02044490911066532
316,20224,20223,stagger_abrupt3,stagger,mean_teacher,2,0.9750791139240507,0.8720706188433908,0.3333333333333333,0.07504597306251526,0.0009856781689450145,0,0.0,mild_drift,0.9553499999999999,0.0013250000000000002,0.7875000000000001,0.860625,1763996041.196763,1.68425452709198,0.014341430738568306
317,20288,20287,stagger_abrupt3,stagger,mean_teacher,2,0.9733832807570978,0.8640213835866917,0.5,0.06123712658882141,0.0009420604910701513,0,0.0,mild_drift,0.9578249999999999,0.0013125000000000003,0.7937500000000001,0.8578125,1763996041.2069998,2.5475893020629883,0.020009465515613556
