step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
187,11968,11967,stagger_abrupt3,stagger,baseline_student,3,0.9639872994652406,0.8380992628069681,0.0,0.30850738286972046,0.006470168475061655,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996025.9684222,0.040726784616708755,0.06378749012947083
188,12032,12031,stagger_abrupt3,stagger,baseline_student,3,0.9641788563829787,0.8391232067846693,0.0,0.31138312816619873,0.006895656697452068,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996025.9788952,0.04008636251091957,0.06348223984241486
189,12096,12095,stagger_abrupt3,stagger,baseline_student,3,0.9643683862433863,0.839779748539037,0.0,0.30974993109703064,0.007962689734995365,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996025.9895227,0.031519196927547455,0.06028139591217041
190,12160,12159,stagger_abrupt3,stagger,baseline_student,3,0.9645559210526315,0.8401658262474296,0.0,0.3450433015823364,0.008758368901908398,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.000291,0.08367481827735901,0.07401745021343231
191,12224,12223,stagger_abrupt3,stagger,baseline_student,3,0.9647414921465969,0.8410766961651918,0.0,0.35959306359291077,0.011247525922954082,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.011036,0.0796603336930275,0.0940210223197937
192,12288,12287,stagger_abrupt3,stagger,baseline_student,3,0.9649251302083334,0.8417172356320323,0.0,0.32220619916915894,0.008353755809366703,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.0214267,0.04883641377091408,0.08985576033592224
193,12352,12351,stagger_abrupt3,stagger,baseline_student,3,0.9651068652849741,0.8424387025575443,0.0,0.30900460481643677,0.00895576924085617,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.032044,0.03797857090830803,0.07303456217050552
194,12416,12415,stagger_abrupt3,stagger,baseline_student,3,0.9652867268041238,0.8434939918587454,0.0,0.35625723004341125,0.011582593433558941,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.0426517,0.05057860538363457,0.09109386801719666
195,12480,12479,stagger_abrupt3,stagger,baseline_student,3,0.9654647435897435,0.8441994680592224,0.0,0.30710428953170776,0.006336345802992582,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.0532951,0.04604630172252655,0.05311433970928192
196,12544,12543,stagger_abrupt3,stagger,baseline_student,3,0.9656409438775511,0.844815164488123,0.0,0.2956709563732147,0.006800367962568998,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.0638902,0.03995705768465996,0.05713910609483719
197,12608,12607,stagger_abrupt3,stagger,baseline_student,3,0.9658153553299492,0.8455087861908249,0.0,0.30520904064178467,0.009896271862089634,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.074592,0.053415197879076004,0.08042387664318085
198,12672,12671,stagger_abrupt3,stagger,baseline_student,3,0.9659880050505051,0.8457846217651134,0.0,0.2786404490470886,0.006249267142266035,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.084993,0.03775152191519737,0.05570891499519348
199,12736,12735,stagger_abrupt3,stagger,baseline_student,3,0.9661589195979899,0.8463876062707435,0.0,0.28430894017219543,0.0066800653003156185,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.0956473,0.04436526820063591,0.0538673996925354
200,12800,12799,stagger_abrupt3,stagger,baseline_student,3,0.966328125,0.8474722326915488,0.0,0.3208710849285126,0.008477248251438141,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1062906,0.0270296111702919,0.06476724147796631
201,12864,12863,stagger_abrupt3,stagger,baseline_student,3,0.9664956467661692,0.8483820830662064,0.0,0.29012128710746765,0.007119792979210615,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1171126,0.03891580179333687,0.06100945919752121
202,12928,12927,stagger_abrupt3,stagger,baseline_student,3,0.9666615099009901,0.8491233234910918,0.0,0.3009280860424042,0.008756858296692371,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1277697,0.03354312852025032,0.06922966986894608
203,12992,12991,stagger_abrupt3,stagger,baseline_student,3,0.9668257389162561,0.8500915960086477,0.0,0.298840194940567,0.008703005500137806,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.138349,0.03009609691798687,0.0655343234539032
204,13056,13055,stagger_abrupt3,stagger,baseline_student,3,0.9669883578431373,0.8505843241120752,0.0,0.28884339332580566,0.007685814518481493,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1491642,0.023284638300538063,0.060542453080415726
205,13120,13119,stagger_abrupt3,stagger,baseline_student,3,0.9671493902439025,0.8513809665283377,0.0,0.30208879709243774,0.008315356448292732,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.159838,0.04174526408314705,0.06702271848917007
206,13184,13183,stagger_abrupt3,stagger,baseline_student,3,0.967308859223301,0.8517126559008474,0.0,0.28066468238830566,0.00763353006914258,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1709285,0.05027985945343971,0.05576055124402046
207,13248,13247,stagger_abrupt3,stagger,baseline_student,3,0.9674667874396136,0.85234615952327,0.0,0.3134792447090149,0.009216368198394775,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1817868,0.03751467913389206,0.06890689581632614
208,13312,13311,stagger_abrupt3,stagger,baseline_student,3,0.9676231971153846,0.8530493302807398,0.0,0.3140309154987335,0.006939740851521492,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.1928136,0.02542751096189022,0.05497334152460098
209,13376,13375,stagger_abrupt3,stagger,baseline_student,3,0.9677781100478469,0.8536715024402228,0.0,0.31519815325737,0.007369577884674072,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.203326,0.047405365854501724,0.06870009005069733
210,13440,13439,stagger_abrupt3,stagger,baseline_student,3,0.9679315476190476,0.8544358146436872,0.0,0.28588634729385376,0.006094253621995449,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.213812,0.03722300007939339,0.05980794504284859
211,13504,13503,stagger_abrupt3,stagger,baseline_student,3,0.9680835308056872,0.8552649693034287,0.0,0.28722596168518066,0.007086616475135088,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.224825,0.031184012070298195,0.05716973543167114
212,13568,13567,stagger_abrupt3,stagger,baseline_student,3,0.9682340801886793,0.855796438646916,0.0,0.2828848361968994,0.007334436289966106,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2355237,0.03587326779961586,0.05908450484275818
213,13632,13631,stagger_abrupt3,stagger,baseline_student,3,0.9683832159624414,0.8566102393812266,0.0,0.27832603454589844,0.005129013676196337,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2459753,0.030961280688643456,0.04581553488969803
214,13696,13695,stagger_abrupt3,stagger,baseline_student,3,0.9685309579439252,0.8572027810034752,0.0,0.27808356285095215,0.0076868245378136635,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2567368,0.05183350667357445,0.05660822242498398
215,13760,13759,stagger_abrupt3,stagger,baseline_student,3,0.9686773255813953,0.8581406788186284,0.0,0.2972368001937866,0.006793802138417959,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2669742,0.03295820578932762,0.0602559819817543
216,13824,13823,stagger_abrupt3,stagger,baseline_student,3,0.9688223379629629,0.8586514066383549,0.0,0.25862830877304077,0.00483354227617383,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2777383,0.025047635659575462,0.045210883021354675
217,13888,13887,stagger_abrupt3,stagger,baseline_student,3,0.9689660138248848,0.8595703605578702,0.0,0.26853543519973755,0.006204682867974043,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2879634,0.07551287859678268,0.05195999890565872
218,13952,13951,stagger_abrupt3,stagger,baseline_student,3,0.969108371559633,0.8598667169283969,0.0,0.26433342695236206,0.005530873779207468,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.2986913,0.020850857719779015,0.048422835767269135
219,14016,14015,stagger_abrupt3,stagger,baseline_student,3,0.9692494292237442,0.8606353807204263,0.0,0.2485380470752716,0.005231316201388836,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3095224,0.04223641753196716,0.053139813244342804
220,14080,14079,stagger_abrupt3,stagger,baseline_student,3,0.9693892045454545,0.8611283504597871,0.0,0.2510361075401306,0.006349772214889526,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3204882,0.028990237042307854,0.05208062008023262
221,14144,14143,stagger_abrupt3,stagger,baseline_student,3,0.9695277149321267,0.8618170397023406,0.0,0.2721957564353943,0.0061173089779913425,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3310328,0.020233893766999245,0.05353722721338272
222,14208,14207,stagger_abrupt3,stagger,baseline_student,3,0.9696649774774775,0.8621698255389236,0.0,0.2766381502151489,0.006571645382791758,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3419225,0.04511747881770134,0.05880323424935341
223,14272,14271,stagger_abrupt3,stagger,baseline_student,3,0.9698010089686099,0.8625206244810355,0.0,0.2701302170753479,0.007532695308327675,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3525941,0.03713599219918251,0.06114014983177185
224,14336,14335,stagger_abrupt3,stagger,baseline_student,3,0.9699358258928571,0.8632607555843897,0.0,0.27969473600387573,0.0069590974599123,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3633056,0.024351270869374275,0.055701401084661484
225,14400,14399,stagger_abrupt3,stagger,baseline_student,3,0.9700694444444444,0.8636706304925816,0.0,0.2608312666416168,0.00597789790481329,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.374015,0.02919674478471279,0.047205034643411636
226,14464,14463,stagger_abrupt3,stagger,baseline_student,3,0.9702018805309734,0.8639492292313404,0.0,0.2444833666086197,0.006511297542601824,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.384789,0.04595149680972099,0.0518684983253479
227,14528,14527,stagger_abrupt3,stagger,baseline_student,3,0.9703331497797357,0.8646742717106233,0.0,0.27078649401664734,0.006396525073796511,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.3953207,0.05901368334889412,0.05280839651823044
228,14592,14591,stagger_abrupt3,stagger,baseline_student,3,0.9704632675438597,0.8650121260782458,0.0,0.25737035274505615,0.005384859628975391,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4058242,0.05742621421813965,0.046705856919288635
229,14656,14655,stagger_abrupt3,stagger,baseline_student,3,0.970592248908297,0.8654112766072596,0.0,0.23928068578243256,0.00674808956682682,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4166512,0.024080896750092506,0.053315170109272
230,14720,14719,stagger_abrupt3,stagger,baseline_student,3,0.9707201086956522,0.8657451685723091,0.0,0.2607981264591217,0.006466145161539316,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4272356,0.014030375517904758,0.056792255491018295
231,14784,14783,stagger_abrupt3,stagger,baseline_student,3,0.9708468614718615,0.8664514879607516,0.0,0.2329128533601761,0.00641400832682848,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4373896,0.024752289056777954,0.05070992186665535
232,14848,14847,stagger_abrupt3,stagger,baseline_student,3,0.9709725215517241,0.8667801790351181,0.0,0.253557026386261,0.006442138459533453,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.447872,0.03401283547282219,0.04920656979084015
233,14912,14911,stagger_abrupt3,stagger,baseline_student,3,0.9710971030042919,0.8674144679210558,0.0,0.2504746615886688,0.007443562615662813,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4580395,0.045496150851249695,0.060863710939884186
234,14976,14975,stagger_abrupt3,stagger,baseline_student,3,0.9712206196581197,0.8682850679342449,0.0,0.2565785050392151,0.006710409186780453,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4687555,0.02025867998600006,0.054124750196933746
235,15040,15039,stagger_abrupt3,stagger,baseline_student,3,0.971343085106383,0.8687251869007089,0.0,0.24465824663639069,0.00702759949490428,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4797015,0.06059974059462547,0.0526067353785038
236,15104,15103,stagger_abrupt3,stagger,baseline_student,3,0.9714645127118644,0.869341112972454,0.0,0.24435539543628693,0.006446714047342539,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4906738,0.05064154788851738,0.04788976162672043
237,15168,15167,stagger_abrupt3,stagger,baseline_student,3,0.9715849156118144,0.8698923236604702,0.0,0.2462305724620819,0.006599030923098326,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5016418,0.04241035878658295,0.05290018767118454
238,15232,15231,stagger_abrupt3,stagger,baseline_student,3,0.971704306722689,0.8703803828042159,0.0,0.2595309615135193,0.007913943380117416,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.512136,0.027912074699997902,0.06532822549343109
239,15296,15295,stagger_abrupt3,stagger,baseline_student,3,0.9718226987447699,0.870922894288665,0.0,0.2332652509212494,0.0062425886280834675,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5228596,0.022450657561421394,0.05433162301778793
240,15360,15359,stagger_abrupt3,stagger,baseline_student,3,0.9719401041666667,0.8715759423711938,0.0,0.23100648820400238,0.0051230983808636665,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5334394,0.012257155030965805,0.0500246100127697
241,15424,15423,stagger_abrupt3,stagger,baseline_student,3,0.9720565352697096,0.8722223828260272,0.0,0.22348211705684662,0.006123066414147615,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5440671,0.016759073361754417,0.05181551352143288
242,15488,15487,stagger_abrupt3,stagger,baseline_student,3,0.9721720041322314,0.872580173006053,0.0,0.23851430416107178,0.007115182466804981,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.554505,0.03867194429039955,0.055574823170900345
243,15552,15551,stagger_abrupt3,stagger,baseline_student,3,0.9722865226337448,0.8729921487160763,0.0,0.2521383762359619,0.0083268191665411,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5650654,0.020853755995631218,0.0625990703701973
244,15616,15615,stagger_abrupt3,stagger,baseline_student,3,0.9724001024590164,0.8734014394681523,0.0,0.2162049412727356,0.005072156433016062,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5759082,0.020740250125527382,0.043906319886446
245,15680,15679,stagger_abrupt3,stagger,baseline_student,3,0.9725127551020408,0.8740850875133683,0.0,0.22383829951286316,0.004776572342962027,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5866508,0.024786362424492836,0.04344134032726288
246,15744,15743,stagger_abrupt3,stagger,baseline_student,3,0.9726244918699187,0.8745423044846712,0.0,0.22288773953914642,0.005631993990391493,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.597399,0.027219519019126892,0.044595491141080856
247,15808,15807,stagger_abrupt3,stagger,baseline_student,3,0.9727353238866396,0.8751593936452451,0.0,0.23672789335250854,0.00600858498364687,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6079361,0.019310107454657555,0.05109693482518196
248,15872,15871,stagger_abrupt3,stagger,baseline_student,3,0.9728452620967742,0.8753927202060159,0.0,0.22665740549564362,0.005485509987920523,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6185102,0.04177851974964142,0.04546080529689789
249,15936,15935,stagger_abrupt3,stagger,baseline_student,3,0.9729543172690763,0.8759479258477946,0.0,0.2369105964899063,0.006647768430411816,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6295023,0.02816862426698208,0.05611974000930786
250,16000,15999,stagger_abrupt3,stagger,baseline_student,3,0.9730625,0.8766574865686159,0.0,0.23780646920204163,0.005406920798122883,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6398933,0.02021365612745285,0.049346547573804855
251,16064,16063,stagger_abrupt3,stagger,baseline_student,3,0.9731698207171314,0.8769381101563227,0.0,0.23840123414993286,0.006365242879837751,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6502326,0.02301695942878723,0.05251795053482056
252,16128,16127,stagger_abrupt3,stagger,baseline_student,3,0.9732762896825397,0.87726990455357,0.0,0.2215401977300644,0.005160650238394737,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6609347,0.0468362420797348,0.04761878401041031
253,16192,16191,stagger_abrupt3,stagger,baseline_student,3,0.9733819169960475,0.8776521105313879,0.0,0.22060918807983398,0.00456274626776576,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6714559,0.024605676531791687,0.04351739585399628
254,16256,16255,stagger_abrupt3,stagger,baseline_student,3,0.9734867125984252,0.8780838215488884,0.0,0.23704995214939117,0.006397029384970665,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6817017,0.043883372098207474,0.052819713950157166
255,16320,16319,stagger_abrupt3,stagger,baseline_student,3,0.9735906862745098,0.8788206889651081,0.0,0.21129921078681946,0.004569574724882841,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6923885,0.02379288524389267,0.042399074882268906
256,16384,16383,stagger_abrupt3,stagger,baseline_student,3,0.97369384765625,0.8793966031790296,0.0,0.2165602147579193,0.004606601782143116,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.703195,0.023922858759760857,0.04164949804544449
257,16448,16447,stagger_abrupt3,stagger,baseline_student,3,0.973796206225681,0.8798161768096555,0.0,0.21531186997890472,0.0048767938278615475,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7141125,0.023966537788510323,0.04374464973807335
258,16512,16511,stagger_abrupt3,stagger,baseline_student,3,0.9738977713178295,0.880232839302861,0.0,0.19846512377262115,0.00481613352894783,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7247915,0.015195056796073914,0.039390791207551956
259,16576,16575,stagger_abrupt3,stagger,baseline_student,3,0.9739985521235521,0.8808944307671337,0.0,0.21001563966274261,0.0037338202819228172,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7354217,0.022818507626652718,0.03919244557619095
260,16640,16639,stagger_abrupt3,stagger,baseline_student,3,0.9740985576923077,0.8812053847693027,0.0,0.204860121011734,0.005107235163450241,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7458863,0.03194181248545647,0.04146963357925415
261,16704,16703,stagger_abrupt3,stagger,baseline_student,3,0.9741977969348659,0.8817589138082934,0.0,0.21992559731006622,0.005771139170974493,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7561698,0.03349820151925087,0.0468909814953804
262,16768,16767,stagger_abrupt3,stagger,baseline_student,3,0.9742962786259542,0.8822589930439207,0.0,0.20414993166923523,0.004519943613559008,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7672775,0.025358907878398895,0.04187396913766861
263,16832,16831,stagger_abrupt3,stagger,baseline_student,3,0.9743940114068441,0.8824666243144689,0.0,0.21125172078609467,0.005893125664442778,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.777444,0.050064120441675186,0.04669785499572754
264,16896,16895,stagger_abrupt3,stagger,baseline_student,3,0.9744910037878788,0.8831038819553034,0.0,0.2014743834733963,0.003892485285177827,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7880511,0.03404993563890457,0.036829445511102676
265,16960,16959,stagger_abrupt3,stagger,baseline_student,3,0.9745872641509434,0.8836398867675458,0.0,0.19797247648239136,0.004480548668652773,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7986083,0.018057595938444138,0.04379505664110184
266,17024,17023,stagger_abrupt3,stagger,baseline_student,3,0.9746828007518797,0.88426434884437,0.0,0.19710876047611237,0.005350320599973202,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8095407,0.03336937353014946,0.049714479595422745
267,17088,17087,stagger_abrupt3,stagger,baseline_student,3,0.9747776217228464,0.8847434807677633,0.0,0.19932350516319275,0.004895873833447695,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8248734,0.015135508961975574,0.04611930996179581
268,17152,17151,stagger_abrupt3,stagger,baseline_student,3,0.9748717350746269,0.8851727747350878,0.0,0.1914893090724945,0.003953677602112293,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8353395,0.019595930352807045,0.03657321631908417
269,17216,17215,stagger_abrupt3,stagger,baseline_student,3,0.9749651486988847,0.8855988870118303,0.0,0.22279611229896545,0.005461117718368769,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8455603,0.016907861456274986,0.045953910797834396
270,17280,17279,stagger_abrupt3,stagger,baseline_student,3,0.9750578703703704,0.8861122267264129,0.0,0.19410303235054016,0.00394002441316843,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.856036,0.022110605612397194,0.03517705202102661
271,17344,17343,stagger_abrupt3,stagger,baseline_student,3,0.9751499077490775,0.8863518275987554,0.0,0.18523471057415009,0.003871426684781909,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.866674,0.028249649330973625,0.03486516699194908
272,17408,17407,stagger_abrupt3,stagger,baseline_student,3,0.9752412683823529,0.8868584830471878,0.0,0.2133713960647583,0.005848448257893324,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8767896,0.01666339300572872,0.046164751052856445
273,17472,17471,stagger_abrupt3,stagger,baseline_student,3,0.9753319597069597,0.8872722153657989,0.0,0.20577910542488098,0.006356155499815941,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8872223,0.02931331656873226,0.04909186437726021
274,17536,17535,stagger_abrupt3,stagger,baseline_student,3,0.9754219890510949,0.8876389955310208,0.0,0.18940559029579163,0.004217569716274738,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8977783,0.05976005271077156,0.036291591823101044
275,17600,17599,stagger_abrupt3,stagger,baseline_student,3,0.9755113636363636,0.8880470575456069,0.0,0.20016178488731384,0.004731638822704554,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.908173,0.04984193667769432,0.04824220389127731
276,17664,17663,stagger_abrupt3,stagger,baseline_student,3,0.9756000905797102,0.8883654343748029,0.0,0.18256013095378876,0.003597305156290531,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9184833,0.011845720000565052,0.03542746603488922
277,17728,17727,stagger_abrupt3,stagger,baseline_student,3,0.9756881768953068,0.8887682543664408,0.0,0.20745255053043365,0.0047150831669569016,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9288003,0.03139353170990944,0.04286333918571472
278,17792,17791,stagger_abrupt3,stagger,baseline_student,3,0.9757756294964028,0.8892536745064764,0.0,0.20555199682712555,0.005735956598073244,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9396486,0.018347181379795074,0.051987238228321075
279,17856,17855,stagger_abrupt3,stagger,baseline_student,3,0.9758624551971327,0.8896077070526806,0.0,0.17383025586605072,0.004100599326193333,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9497933,0.018502311781048775,0.03704074025154114
280,17920,17919,stagger_abrupt3,stagger,baseline_student,3,0.9759486607142858,0.8900437574457134,0.0,0.18736441433429718,0.003920658025890589,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9602656,0.021430721506476402,0.0329955592751503
281,17984,17983,stagger_abrupt3,stagger,baseline_student,3,0.9760342526690391,0.8904763737633574,0.0,0.1981249451637268,0.004990655928850174,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9708264,0.01721762679517269,0.04186396300792694
282,18048,18047,stagger_abrupt3,stagger,baseline_student,3,0.9761192375886525,0.8909055964434051,0.0,0.17265014350414276,0.0033475393429398537,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.981142,0.031725674867630005,0.0337815061211586
283,18112,18111,stagger_abrupt3,stagger,baseline_student,3,0.9762036219081273,0.8914546017112257,0.0,0.1884850561618805,0.006146568339318037,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9917302,0.017094509676098824,0.05151888728141785
284,18176,18175,stagger_abrupt3,stagger,baseline_student,3,0.976287411971831,0.8917947772464627,0.0,0.2028210461139679,0.005351233761757612,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.001739,0.01843138039112091,0.04169158264994621
285,18240,18239,stagger_abrupt3,stagger,baseline_student,3,0.9763706140350877,0.8920923151627385,0.0,0.16642767190933228,0.0029793207067996264,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0122766,0.02155888080596924,0.03221434727311134
286,18304,18303,stagger_abrupt3,stagger,baseline_student,3,0.9764532342657343,0.8923882009702684,0.0,0.18900138139724731,0.004880457650870085,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0226858,0.015120248310267925,0.03975384309887886
287,18368,18367,stagger_abrupt3,stagger,baseline_student,3,0.9765352787456446,0.8927225394587041,0.0,0.19187888503074646,0.00430004857480526,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0331197,0.018172655254602432,0.03506864234805107
288,18432,18431,stagger_abrupt3,stagger,baseline_student,3,0.9766167534722222,0.8930149558352601,0.0,0.16480477154254913,0.003631562227383256,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0437205,0.012097574770450592,0.032529979944229126
289,18496,18495,stagger_abrupt3,stagger,baseline_student,3,0.9766976643598616,0.893385014968512,0.0,0.18514719605445862,0.004427276086062193,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0541887,0.01341450959444046,0.038217656314373016
290,18560,18559,stagger_abrupt3,stagger,baseline_student,3,0.9767780172413794,0.8936738198365022,0.0,0.17198534309864044,0.0043450999073684216,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.064678,0.01973256655037403,0.040711659938097
