step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,drift_severity_raw,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
11,704,703,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9119318181818182,0.14882995319812903,0.0,0.49894586205482483,0.012340554036200047,0,0.0,0.0,0.0,mild_drift,0.960314501953125,0.0012998535156250003,0.8000976562500001,0.85502197265625,1764759230.0467415,0.19585372507572174,0.15097875893115997
12,768,767,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9114583333333334,0.19235408740836973,0.0,0.5102514028549194,0.013187256641685963,0,0.0,0.0,0.0,mild_drift,0.9603072509765624,0.0012999267578125001,0.800048828125,0.855010986328125,1764759230.0559416,0.14548905193805695,0.21675077080726624
13,832,831,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9170673076923077,0.19120879120879136,0.0,0.4969521462917328,0.017152242362499237,0,0.0,0.0,0.0,mild_drift,0.9603036254882812,0.00129996337890625,0.8000244140625,0.8550054931640625,1764759230.0656123,0.10986575484275818,0.21648749709129333
14,896,895,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9162946428571429,0.2771084337349401,0.16666666666666666,0.504848062992096,0.016702240332961082,0,0.0,0.0,0.0,mild_drift,0.9603018127441405,0.0012999816894531252,0.8000122070312501,0.8550027465820312,1764759230.074936,0.34263327717781067,0.16617336869239807
15,960,959,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.915625,0.29590727997102517,0.0,0.4768000543117523,0.015307049266994,0,0.0,0.0,0.0,mild_drift,0.9603009063720702,0.0012999908447265626,0.8000061035156251,0.8550013732910156,1764759230.084135,0.11066443473100662,0.13649165630340576
16,1024,1023,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9169921875,0.29693053311793216,0.16666666666666666,0.4568876028060913,0.016102630645036697,0,0.0,0.0,0.0,mild_drift,0.9603004531860351,0.0012999954223632815,0.8000030517578125,0.8550006866455078,1764759230.0936291,0.23894207179546356,0.14978274703025818
17,1088,1087,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9154411764705882,0.31792411687745276,0.0,0.48494720458984375,0.016376139596104622,0,0.0,0.0,0.0,mild_drift,0.9603002265930175,0.0012999977111816407,0.8000015258789063,0.8550003433227539,1764759230.10293,0.0695955902338028,0.1282058209180832
18,1152,1151,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9149305555555556,0.32941302255960697,0.16666666666666666,0.4470943808555603,0.015967437997460365,0,0.0,0.0,0.0,mild_drift,0.9603001132965088,0.0012999988555908205,0.8000007629394532,0.8550001716613769,1764759230.1125348,0.22172455489635468,0.12739796936511993
19,1216,1215,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9161184210526315,0.36516905690507595,0.0,0.4525628983974457,0.016050949692726135,0,0.0,0.0,0.0,mild_drift,0.9603000566482544,0.0012999994277954102,0.8000003814697266,0.8550000858306884,1764759230.122015,0.047656502574682236,0.1380337029695511
20,1280,1279,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.91875,0.41146823466996685,0.0,0.4460594654083252,0.018237357959151268,0,0.0,0.0,0.0,mild_drift,0.9603000283241272,0.0012999997138977053,0.8000001907348633,0.8550000429153441,1764759230.1314414,0.15335547924041748,0.1353432536125183
21,1344,1343,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9188988095238095,0.42232527326929475,0.16666666666666666,0.43055960536003113,0.01286940835416317,0,0.0,0.0,0.0,stable,0.9751500141620636,0.0010499998569488526,0.9000000953674316,0.9000000214576721,1764759230.1412225,0.1913294792175293,0.1038544550538063
22,1408,1407,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.921875,0.45092422555783257,0.16666666666666666,0.4070301055908203,0.014482386410236359,0,0.0,0.0,0.0,stable,0.9825750070810317,0.0009249999284744264,0.9500000476837158,0.9225000107288361,1764759230.1511416,0.21491307020187378,0.1027054488658905
23,1472,1471,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9252717391304348,0.4659348778299645,0.0,0.40553995966911316,0.014425504021346569,0,0.0,0.0,0.0,stable,0.9862875035405159,0.0008624999642372132,0.9750000238418579,0.9337500053644181,1764759230.1607955,0.045409440994262695,0.11212258040904999
24,1536,1535,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9264322916666666,0.4851569730191496,0.0,0.4074796736240387,0.013604294508695602,0,0.0,0.0,0.0,stable,0.9881437517702579,0.0008312499821186065,0.987500011920929,0.9393750026822091,1764759230.1705918,0.05761577561497688,0.10358105599880219
25,1600,1599,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.929375,0.5127735259243291,0.0,0.406556636095047,0.015705568715929985,1,0.0,0.0,0.0,stable,0.9890718758851289,0.0008156249910593032,0.9937500059604645,0.9421875013411045,1764759230.18024,0.04676266387104988,0.09964462369680405
26,1664,1663,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9296875,0.5150597307880082,0.16666666666666666,0.3903261125087738,0.012480172328650951,0,0.0,0.0,0.0,mild_drift,0.9746859379425644,0.0010578124955296516,0.8968750029802323,0.8985937506705522,1764759230.189169,0.25846436619758606,0.061573948711156845
27,1728,1727,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9317129629629629,0.5271593944790739,0.0,0.3751799762248993,0.012207647785544395,0,0.0,0.0,0.0,mild_drift,0.9674929689712821,0.001178906247764826,0.8484375014901162,0.8767968753352762,1764759230.1993868,0.06140506640076637,0.0936475396156311
28,1792,1791,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.93359375,0.5444664707088654,0.16666666666666666,0.3993490934371948,0.011897258460521698,0,0.0,0.0,0.0,mild_drift,0.963896484485641,0.0012394531238824132,0.8242187507450581,0.8658984376676381,1764759230.2094269,0.1958531141281128,0.11021537333726883
29,1856,1855,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9358836206896551,0.5597722960151802,0.0,0.36597198247909546,0.01116254273802042,0,0.0,0.0,0.0,mild_drift,0.9620982422428205,0.0012697265619412068,0.812109375372529,0.8604492188338191,1764759230.2195706,0.09001269191503525,0.09357945621013641
30,1920,1919,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9380208333333333,0.5766536964980545,0.0,0.3837573528289795,0.01094154454767704,0,0.0,0.0,0.0,mild_drift,0.9611991211214101,0.0012848632809706034,0.8060546876862645,0.8577246094169095,1764759230.2296689,0.12096668034791946,0.09348416328430176
31,1984,1983,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9400201612903226,0.6036982079671271,0.0,0.3996996581554413,0.015935618430376053,0,0.0,0.0,0.0,mild_drift,0.960749560560705,0.0012924316404853016,0.8030273438431323,0.8563623047084548,1764759230.2398882,0.07309325039386749,0.1169111430644989
32,2048,2047,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.94189453125,0.6174354208788034,0.0,0.3583824932575226,0.012088585644960403,0,0.0,0.0,0.0,mild_drift,0.9605247802803525,0.001296215820242651,0.8015136719215662,0.8556811523542274,1764759230.2499185,0.0424269437789917,0.09885799884796143
33,2112,2111,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.943655303030303,0.6283273785580766,0.0,0.3413735330104828,0.012009518221020699,0,0.0,0.0,0.0,mild_drift,0.9604123901401762,0.0012981079101213257,0.8007568359607831,0.8553405761771137,1764759230.2601027,0.06821873039007187,0.09666649997234344
34,2176,2175,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9453125,0.6404494382022472,0.0,0.35543912649154663,0.011572251096367836,0,0.0,0.0,0.0,mild_drift,0.9603561950700881,0.001299053955060663,0.8003784179803916,0.8551702880885568,1764759230.269967,0.07910100370645523,0.10504932701587677
35,2240,2239,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9464285714285714,0.6531711357871127,0.0,0.34290969371795654,0.009635495021939278,0,0.0,0.0,0.0,mild_drift,0.960328097535044,0.0012995269775303315,0.8001892089901959,0.8550851440442784,1764759230.2799444,0.12818112969398499,0.08519195765256882
36,2304,2303,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9479166666666666,0.6652298154695594,0.0,0.32317817211151123,0.0095051946118474,0,0.0,0.0,0.0,mild_drift,0.9603140487675219,0.0012997634887651657,0.800094604495098,0.8550425720221392,1764759230.29002,0.16023947298526764,0.08285842835903168
37,2368,2367,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9493243243243243,0.6764784239252952,0.0,0.3338368535041809,0.011177639476954937,0,0.0,0.0,0.0,mild_drift,0.9603070243837609,0.001299881744382583,0.8000473022475489,0.8550212860110695,1764759230.3003893,0.02986825816333294,0.10175088047981262
38,2432,2431,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9506578947368421,0.6909986849656209,0.0,0.3428083062171936,0.009216530248522758,0,0.0,0.0,0.0,mild_drift,0.9603035121918804,0.0012999408721912917,0.8000236511237745,0.8550106430055348,1764759230.3108866,0.12084183096885681,0.07899176329374313
39,2496,2495,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9519230769230769,0.6968513101828887,0.0,0.3086966276168823,0.007619719952344894,0,0.0,0.0,0.0,mild_drift,0.9603017560959402,0.0012999704360956458,0.8000118255618873,0.8550053215027673,1764759230.3211522,0.03546946868300438,0.07652246952056885
40,2560,2559,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.953125,0.7072897431353157,0.0,0.33200764656066895,0.008563807234168053,0,0.0,0.0,0.0,mild_drift,0.96030087804797,0.0012999852180478229,0.8000059127809437,0.8550026607513836,1764759230.3313954,0.07340601831674576,0.08004914224147797
41,2624,2623,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9542682926829268,0.7192096350474313,0.0,0.31674426794052124,0.010172834619879723,0,0.0,0.0,0.0,mild_drift,0.960300439023985,0.0012999926090239114,0.8000029563904718,0.8550013303756918,1764759230.3415625,0.03435948118567467,0.07337172329425812
42,2688,2687,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9553571428571429,0.7230160474829636,0.0,0.254234254360199,0.006736330222338438,0,0.0,0.0,0.0,mild_drift,0.9603002195119925,0.001299996304511956,0.8000014781952359,0.8550006651878459,1764759230.3519087,0.03531615808606148,0.06286227703094482
43,2752,2751,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9563953488372093,0.7287560923924564,0.0,0.28812047839164734,0.00870770588517189,0,0.0,0.0,0.0,mild_drift,0.9603001097559962,0.001299998152255978,0.800000739097618,0.8550003325939229,1764759230.3622184,0.03631778433918953,0.07539685070514679
44,2816,2815,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9573863636363636,0.7323058203204218,0.0,0.2485804557800293,0.004972454160451889,0,0.0,0.0,0.0,mild_drift,0.9603000548779981,0.001299999076127989,0.800000369548809,0.8550001662969615,1764759230.3724277,0.03920102119445801,0.05191579461097717
45,2880,2879,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9583333333333334,0.738617455755559,0.0,0.2730506658554077,0.006865665316581726,0,0.0,0.0,0.0,mild_drift,0.960300027438999,0.0012999995380639944,0.8000001847744045,0.8550000831484807,1764759230.3821726,0.022901339456439018,0.05700092017650604
46,2944,2943,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9592391304347826,0.7437381672578502,0.0,0.24135172367095947,0.006592569872736931,0,0.0,0.0,0.0,stable,0.9751500137194995,0.0010499997690319972,0.9000000923872022,0.9000000415742404,1764759230.3920312,0.021197626367211342,0.053776878863573074
47,3008,3007,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9601063829787234,0.7520933605854818,0.0,0.25106725096702576,0.006293286103755236,0,0.0,0.0,0.0,stable,0.9825750068597497,0.0009249998845159986,0.9500000461936011,0.9225000207871202,1764759230.4018342,0.046990737318992615,0.04866396635770798
48,3072,3071,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9609375,0.7567076333771994,0.0,0.23318113386631012,0.006742033176124096,0,0.0,0.0,0.0,stable,0.9862875034298748,0.0008624999422579994,0.9750000230968006,0.9337500103935601,1764759230.4116485,0.08950015157461166,0.050806645303964615
49,3136,3135,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9617346938775511,0.7619357899731143,0.0,0.23993051052093506,0.00779716856777668,0,0.0,0.0,0.0,stable,0.9881437517149374,0.0008312499711289997,0.9875000115484003,0.9393750051967801,1764759230.4217565,0.04395972564816475,0.05570932477712631
50,3200,3199,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9625,0.7691597414589105,0.0,0.2776543200016022,0.008149577304720879,0,0.0,0.0,0.0,stable,0.9890718758574687,0.0008156249855644998,0.9937500057742001,0.9421875025983901,1764759230.4319665,0.018085835501551628,0.055621735751628876
51,3264,3263,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9632352941176471,0.7752643948296123,0.0,0.27551907300949097,0.008151423186063766,0,0.0,0.0,0.0,stable,0.9895359379287343,0.0008078124927822499,0.9968750028871001,0.9435937512991951,1764759230.442184,0.016316721215844154,0.05891682952642441
52,3328,3327,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9636418269230769,0.7802281285815639,0.0,0.27022260427474976,0.008400912396609783,0,0.0,0.0,0.0,stable,0.9897679689643671,0.000803906246391125,0.99843750144355,0.9442968756495975,1764759230.452459,0.013872177340090275,0.053193334490060806
53,3392,3391,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9643278301886793,0.785096133707536,0.0,0.2667185962200165,0.00657273642718792,0,0.0,0.0,0.0,stable,0.9898839844821836,0.0008019531231955625,0.999218750721775,0.9446484378247988,1764759230.4626327,0.01830611750483513,0.047241728752851486
54,3456,3455,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9649884259259259,0.7897531191929916,0.0,0.2516443133354187,0.007992180995643139,0,0.0,0.0,0.0,stable,0.9899419922410918,0.0008009765615977812,0.9996093753608875,0.9448242189123994,1764759230.4729013,0.07373163849115372,0.05549515038728714
55,3520,3519,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.965625,0.795911717634431,0.0,0.2625601887702942,0.006686726585030556,0,0.0,0.0,0.0,stable,0.9899709961205458,0.0008004882807988907,0.9998046876804437,0.9449121094561997,1764759230.4833543,0.012590917758643627,0.046470098197460175
56,3584,3583,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9662388392857143,0.7990327561629819,0.0,0.24818262457847595,0.00798044539988041,0,0.0,0.0,0.0,stable,0.9899854980602729,0.0008002441403994454,0.9999023438402219,0.9449560547281,1764759230.494063,0.021719500422477722,0.05413741618394852
57,3648,3647,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9668311403508771,0.8036311999188556,0.0,0.24292227625846863,0.00588635541498661,0,0.0,0.0,0.0,stable,0.9899927490301365,0.0008001220701997227,0.999951171920111,0.94497802736405,1764759230.504773,0.10337124019861221,0.04405888542532921
58,3712,3711,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9674030172413793,0.8090080283031705,0.0,0.25499773025512695,0.00650095846503973,0,0.0,0.0,0.0,stable,0.9899963745150682,0.0008000610350998613,0.9999755859600554,0.944989013682025,1764759230.5153522,0.019276073202490807,0.043650154024362564
59,3776,3775,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9679555084745762,0.8112692532657435,0.0,0.2445136308670044,0.00818635057657957,0,0.0,0.0,0.0,stable,0.9899981872575341,0.0008000305175499306,0.9999877929800277,0.9449945068410126,1764759230.5258346,0.011468060314655304,0.054659854620695114
60,3840,3839,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9684895833333333,0.8157854255442308,0.0,0.2463463693857193,0.005812198389321566,0,0.0,0.0,0.0,stable,0.989999093628767,0.0008000152587749653,0.9999938964900139,0.9449972534205063,1764759230.5362463,0.17302513122558594,0.047066859900951385
61,3904,3903,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9690061475409836,0.8192166503889804,0.0,0.22620174288749695,0.006070895120501518,0,0.0,0.0,0.0,stable,0.9899995468143835,0.0008000076293874826,0.999996948245007,0.9449986267102533,1764759230.5471675,0.16356486082077026,0.043671615421772
62,3968,3967,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9695060483870968,0.8220991740191753,0.0,0.2091943323612213,0.005222992971539497,0,0.0,0.0,0.0,stable,0.9899997734071917,0.0008000038146937414,0.9999984741225034,0.9449993133551267,1764759230.5581474,0.0705312192440033,0.040680769830942154
63,4032,4031,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9699900793650794,0.8261152217612596,0.0,0.2476457953453064,0.008051946759223938,0,0.0,0.0,0.0,stable,0.9899998867035958,0.0008000019073468707,0.9999992370612517,0.9449996566775634,1764759230.5685585,0.04641947150230408,0.0544072650372982
64,4096,4095,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.970458984375,0.8279952023455199,0.0,0.23436392843723297,0.006884201429784298,0,0.0,0.0,0.0,stable,0.9899999433517979,0.0008000009536734353,0.9999996185306259,0.9449998283387817,1764759230.5794258,0.013977129012346268,0.04786955192685127
65,4160,4159,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9709134615384616,0.83325161991334,0.0,0.26501837372779846,0.01146174781024456,0,0.0,0.0,0.0,stable,0.9899999716758989,0.0008000004768367176,0.999999809265313,0.9449999141693909,1764759230.5897026,0.05484438315033913,0.06868752092123032
66,4224,4223,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9713541666666666,0.836067340482037,0.0,0.22782263159751892,0.006490180268883705,0,0.0,0.0,0.0,stable,0.9899999858379495,0.0008000002384183588,0.9999999046326564,0.9449999570846954,1764759230.60016,0.04345487058162689,0.04536409676074982
67,4288,4287,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9717817164179104,0.8387895795867082,0.0,0.22886890172958374,0.005608835257589817,0,0.0,0.0,0.0,stable,0.9899999929189747,0.0008000001192091794,0.9999999523163282,0.9449999785423477,1764759230.6109173,0.03189956396818161,0.04302608221769333
68,4352,4351,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9721966911764706,0.8424211375535344,0.0,0.2447991520166397,0.009938590228557587,0,0.0,0.0,0.0,stable,0.9899999964594873,0.0008000000596045896,0.9999999761581642,0.9449999892711739,1764759230.622021,0.029129257425665855,0.06422795355319977
69,4416,4415,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9725996376811594,0.8449377006707015,0.0,0.21967144310474396,0.0055741858668625355,0,0.0,0.0,0.0,stable,0.9899999982297436,0.0008000000298022949,0.9999999880790821,0.9449999946355869,1764759230.6327305,0.01358466874808073,0.04201231151819229
70,4480,4479,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9729910714285714,0.8467530000316628,0.0,0.2107240855693817,0.0064541976898908615,0,0.0,0.0,0.0,stable,0.9899999991148718,0.0008000000149011475,0.999999994039541,0.9449999973177935,1764759230.6435926,0.0992276668548584,0.04894178733229637
71,4544,4543,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9733714788732394,0.8500366027818111,0.0,0.21749891340732574,0.004815919324755669,0,0.0,0.0,0.0,stable,0.9899999995574359,0.0008000000074505737,0.9999999970197705,0.9449999986588968,1764759230.6541023,0.07941829413175583,0.03969249501824379
72,4608,4607,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9737413194444444,0.8531803962460895,0.0,0.24950219690799713,0.008219048380851746,0,0.0,0.0,0.0,stable,0.9899999997787179,0.0008000000037252869,0.9999999985098853,0.9449999993294484,1764759230.6644642,0.020788872614502907,0.054923806339502335
73,4672,4671,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9741010273972602,0.8550893746084444,0.0,0.23839975893497467,0.006428801920264959,0,0.0,0.0,0.0,stable,0.9899999998893589,0.0008000000018626434,0.9999999992549427,0.9449999996647243,1764759230.6750252,0.013393041677772999,0.05117356404662132
74,4736,4735,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9744510135135135,0.857489736782159,0.0,0.2205468714237213,0.003917941357940435,0,0.0,0.0,0.0,stable,0.9899999999446795,0.0008000000009313218,0.9999999996274713,0.9449999998323622,1764759230.6854331,0.04166039451956749,0.032476894557476044
75,4800,4799,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9747916666666666,0.8603295529968542,0.0,0.25000008940696716,0.008259504102170467,0,0.0,0.0,0.0,stable,0.9899999999723397,0.0008000000004656609,0.9999999998137357,0.9449999999161811,1764759230.6959922,0.019744103774428368,0.052129052579402924
76,4864,4863,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9751233552631579,0.8625598526359444,0.0,0.22081759572029114,0.0040074004791677,0,0.0,0.0,0.0,stable,0.9899999999861698,0.0008000000002328304,0.9999999999068678,0.9449999999580906,1764759230.7067397,0.04004513472318649,0.03651553392410278
77,4928,4927,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9754464285714286,0.8647198148736333,0.0,0.221021831035614,0.005950947292149067,0,0.0,0.0,0.0,stable,0.9899999999930849,0.0008000000001164153,0.9999999999534339,0.9449999999790453,1764759230.7179008,0.01311592385172844,0.043886926025152206
78,4992,4991,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.975761217948718,0.867046195917742,0.0,0.24152208864688873,0.0046410392969846725,0,0.0,0.0,0.0,stable,0.9899999999965424,0.0008000000000582077,0.999999999976717,0.9449999999895227,1764759230.7324514,0.012696430087089539,0.038778193295001984
79,5056,5055,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9760680379746836,0.8688416622216583,0.0,0.22143319249153137,0.005566540639847517,0,0.0,0.0,0.0,stable,0.9899999999982712,0.0008000000000291038,0.9999999999883584,0.9449999999947614,1764759230.7434704,0.012065410614013672,0.039475779980421066
80,5120,5119,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.976171875,0.871167446020018,0.0,0.26319414377212524,0.008888727985322475,0,0.0,0.0,0.0,stable,0.9899999999991356,0.0008000000000145519,0.9999999999941792,0.9449999999973807,1764759230.7547534,0.048924583941698074,0.054992806166410446
81,5184,5183,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9764660493827161,0.8722050512757511,0.0,0.21170024573802948,0.006358370650559664,0,0.0,0.0,0.0,stable,0.9899999999995678,0.000800000000007276,0.9999999999970897,0.9449999999986904,1764759230.7657323,0.01957288384437561,0.04518762603402138
82,5248,5247,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9767530487804879,0.8748784461113702,0.0,0.22153368592262268,0.0066027166321873665,0,0.0,0.0,0.0,stable,0.9899999999997839,0.0008000000000036381,0.9999999999985448,0.9449999999993453,1764759230.776326,0.08312855660915375,0.042773790657520294
83,5312,5311,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9770331325301205,0.8760584196790612,0.0,0.1902129054069519,0.0036665324587374926,0,0.0,0.0,0.0,stable,0.989999999999892,0.000800000000001819,0.9999999999992724,0.9449999999996727,1764759230.787316,0.08797945827245712,0.032274749130010605
84,5376,5375,stagger_abrupt3,stagger,ts_drift_adapt_severity_s1p0,1,0.9773065476190477,0.8776073234962173,0.0,0.21223445236682892,0.005147410556674004,0,0.0,0.0,0.0,stable,0.989999999999946,0.0008000000000009096,0.9999999999996362,0.9449999999998364,1764759230.7985513,0.016924023628234863,0.03773539513349533
