step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
206,13184,13183,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9835406553398058,0.9185018502625099,0.0,0.15744712948799133,0.0031906396616250277,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.8824885,0.03332451730966568,0.028677361086010933
207,13248,13247,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9836201690821256,0.9189285772298295,0.0,0.19087791442871094,0.004922216292470694,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.894198,0.049172285944223404,0.04103431850671768
208,13312,13311,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9836989182692307,0.9193045524159043,0.0,0.1859157234430313,0.00438784109428525,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.9067369,0.026865974068641663,0.036061860620975494
209,13376,13375,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9837769138755981,0.9197229341141022,0.0,0.19011713564395905,0.0035684495232999325,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.930822,0.02451416663825512,0.02971566841006279
210,13440,13439,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9838541666666667,0.9199550328909814,0.0,0.17951956391334534,0.003944717347621918,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.9511573,0.011254899203777313,0.029783042147755623
211,13504,13503,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9839306872037915,0.9204568860430932,0.0,0.18323726952075958,0.004108719993382692,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.9629202,0.05104656144976616,0.029744919389486313
212,13568,13567,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9840064858490566,0.9209079578695273,0.0,0.18362361192703247,0.0042269350960850716,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.9752417,0.03530299291014671,0.03232468664646149
213,13632,13631,stagger_abrupt3,stagger,ts_drift_adapt,1,0.984081572769953,0.9212658430804027,0.0,0.16539858281612396,0.0053522321395576,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651044.9878407,0.03290216997265816,0.036570388823747635
214,13696,13695,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9841559579439252,0.9215329860474899,0.0,0.14689704775810242,0.0023688566870987415,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.000065,0.008527087979018688,0.02173765003681183
215,13760,13759,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9842296511627907,0.9219286411799644,0.0,0.1508520543575287,0.0028007139917463064,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0121899,0.07207219302654266,0.025408588349819183
216,13824,13823,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9843026620370371,0.922277365067202,0.0,0.17420507967472076,0.0032700987067073584,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0242462,0.05281685292720795,0.026182973757386208
217,13888,13887,stagger_abrupt3,stagger,ts_drift_adapt,1,0.984375,0.922665565502099,0.0,0.1582830250263214,0.003739351639524102,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0365777,0.03219296410679817,0.029751721769571304
218,13952,13951,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9844466743119266,0.9230499035551659,0.0,0.15570499002933502,0.003837789176031947,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0487797,0.03793451562523842,0.030240414664149284
219,14016,14015,stagger_abrupt3,stagger,ts_drift_adapt,1,0.984517694063927,0.9233050886350688,0.0,0.1479182094335556,0.002818790264427662,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0609233,0.014226168394088745,0.023901306092739105
220,14080,14079,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9845880681818182,0.9236831206953485,0.0,0.16059313714504242,0.00405778968706727,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.073389,0.03440609946846962,0.03266357257962227
221,14144,14143,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9846578054298643,0.9240163800416838,0.0,0.15381981432437897,0.00429071020334959,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0859587,0.009849627502262592,0.03047739714384079
222,14208,14207,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9847269144144144,0.9245497632929719,0.0,0.1513136327266693,0.003831869224086404,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.0985038,0.0301895160228014,0.02973942831158638
223,14272,14271,stagger_abrupt3,stagger,ts_drift_adapt,1,0.984795403587444,0.9248755228351416,0.0,0.15335267782211304,0.003360631875693798,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.1193855,0.01596515066921711,0.02717004530131817
224,14336,14335,stagger_abrupt3,stagger,ts_drift_adapt,1,0.98486328125,0.9251984809019179,0.0,0.16343051195144653,0.0033097369596362114,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.145126,0.022461794316768646,0.02908421866595745
225,14400,14399,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9849305555555555,0.9255186734849051,0.0,0.16259633004665375,0.004059905186295509,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.1580293,0.01939610205590725,0.02927287481725216
226,14464,14463,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9849972345132744,0.9259922201815204,0.0,0.19593001902103424,0.005958079360425472,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.1703749,0.012206059880554676,0.03570491448044777
227,14528,14527,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9850633259911894,0.9262670534756205,0.0,0.16690069437026978,0.004193177912384272,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.182461,0.008060247637331486,0.033632293343544006
228,14592,14591,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9851288377192983,0.926654737956277,0.0,0.17491941154003143,0.005238313693553209,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.194582,0.023301465436816216,0.035187628120183945
229,14656,14655,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9851937772925764,0.9270761439821685,0.0,0.17451296746730804,0.006096829194575548,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.206457,0.008883238770067692,0.042295269668102264
230,14720,14719,stagger_abrupt3,stagger,ts_drift_adapt,1,0.985258152173913,0.9273430272379939,0.0,0.16253870725631714,0.003532499773427844,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2184715,0.012058203108608723,0.028761373832821846
231,14784,14783,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9853219696969697,0.9277936009316956,0.0,0.18732771277427673,0.004489114973694086,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2304108,0.02138776332139969,0.03179588541388512
232,14848,14847,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9853852370689655,0.9280185072390414,0.0,0.14602617919445038,0.00364758912473917,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2421515,0.05138937756419182,0.026044359430670738
233,14912,14911,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9854479613733905,0.9282419819567136,0.0,0.13862869143486023,0.0034689311869442463,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2537582,0.011637534946203232,0.02831714227795601
234,14976,14975,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9855101495726496,0.928464039146279,0.0,0.1381503939628601,0.003693175967782736,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2654564,0.005264604464173317,0.02714589424431324
235,15040,15039,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9855718085106383,0.9286485024904202,0.0,0.13676919043064117,0.004115855321288109,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.276958,0.006784828845411539,0.030363744124770164
236,15104,15103,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9856329449152542,0.9291902881380216,0.0,0.17225638031959534,0.0036710987333208323,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.2884972,0.03603154420852661,0.025899913161993027
237,15168,15167,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9856935654008439,0.9296885714278389,0.0,0.17027215659618378,0.004702950362116098,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.3000572,0.04548698291182518,0.03128070756793022
238,15232,15231,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9857536764705882,0.9300758191172487,0.0,0.17149041593074799,0.003817630698904395,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.3166215,0.009174578823149204,0.029242511838674545
239,15296,15295,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9858132845188284,0.9302523046860619,0.0,0.12332496792078018,0.0020839788485318422,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.341111,0.013837017118930817,0.017584383487701416
240,15360,15359,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9858723958333333,0.9306333956479547,0.0,0.15189339220523834,0.003459634492173791,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.3561454,0.02837773598730564,0.027226489037275314
241,15424,15423,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9859310165975104,0.9309427149009296,0.0,0.12789149582386017,0.002512230072170496,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.3683677,0.03187653794884682,0.019602831453084946
242,15488,15487,stagger_abrupt3,stagger,ts_drift_adapt,1,0.985989152892562,0.9312492855718528,0.0,0.12155840545892715,0.002223004586994648,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.380501,0.025425627827644348,0.02029963955283165
243,15552,15551,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9860468106995884,0.9315198938208361,0.0,0.138861283659935,0.003355281427502632,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.3927627,0.03143589198589325,0.027083035558462143
244,15616,15615,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9861039959016393,0.9319529673787617,0.0,0.14452722668647766,0.003029221436008811,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4049296,0.04069190099835396,0.023500140756368637
245,15680,15679,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9861607142857143,0.9321528678900749,0.0,0.11728871613740921,0.0019013241399079561,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.416921,0.018477970734238625,0.019773002713918686
246,15744,15743,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9862169715447154,0.9323840153973232,0.0,0.1591816246509552,0.0036893358919769526,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4286501,0.009638424031436443,0.026879586279392242
247,15808,15807,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9862727732793523,0.9326457828569796,0.0,0.1274304836988449,0.0016626280266791582,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4404914,0.05181953310966492,0.016844414174556732
248,15872,15871,stagger_abrupt3,stagger,ts_drift_adapt,1,0.986328125,0.9329055306636458,0.0,0.13159391283988953,0.002567506628111005,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.452547,0.023475302383303642,0.0215190127491951
249,15936,15935,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9863830321285141,0.933163282109229,0.0,0.11402733623981476,0.0021201479248702526,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.46425,0.02377236820757389,0.019643861800432205
250,16000,15999,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9864375,0.9334818955422063,0.0,0.17140045762062073,0.0038178027607500553,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4759912,0.0056372168473899364,0.025752076879143715
251,16064,16063,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9864915338645418,0.9338285330206607,0.0,0.14278876781463623,0.0031835436820983887,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4874065,0.021546928212046623,0.02362246625125408
252,16128,16127,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9865451388888888,0.9341715424850574,0.0,0.15852336585521698,0.004140072967857122,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.4986641,0.010279282927513123,0.028611483052372932
253,16192,16191,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9865983201581028,0.9345716768599863,0.0,0.16016249358654022,0.0035551830660551786,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.5105643,0.029782356694340706,0.02458236739039421
254,16256,16255,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9866510826771654,0.9348168305100708,0.0,0.159383162856102,0.00381546001881361,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.5342498,0.036810602992773056,0.026219822466373444
255,16320,16319,stagger_abrupt3,stagger,ts_drift_adapt,1,0.986703431372549,0.9351793673940855,0.0,0.13874849677085876,0.0027200309559702873,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.555113,0.017549073323607445,0.022125065326690674
256,16384,16383,stagger_abrupt3,stagger,ts_drift_adapt,1,0.98675537109375,0.9354495081252403,0.0,0.14280922710895538,0.0032662763260304928,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.5669005,0.006093433126807213,0.025917135179042816
257,16448,16447,stagger_abrupt3,stagger,ts_drift_adapt,1,0.986806906614786,0.9357174050955273,0.0,0.1514722853899002,0.003642628900706768,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.578752,0.015125307254493237,0.027916988357901573
258,16512,16511,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9868580426356589,0.9358959514324754,0.0,0.10199657082557678,0.001766473869793117,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.590561,0.009510171599686146,0.015262749046087265
259,16576,16575,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9869087837837838,0.9361313033944911,0.0,0.1230173408985138,0.0020137864630669355,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6022253,0.026891576126217842,0.01858948916196823
260,16640,16639,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9869591346153846,0.9363935886270566,0.0,0.11761961877346039,0.0022535554599016905,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6140597,0.009029236622154713,0.019224196672439575
261,16704,16703,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9870090996168582,0.9366821164039204,0.0,0.1274254024028778,0.0018223494989797473,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6258645,0.009612656198441982,0.015096751973032951
262,16768,16767,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9870586832061069,0.9369117447973885,0.0,0.1350797414779663,0.004432580899447203,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6378129,0.008591542951762676,0.03198431059718132
263,16832,16831,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9871078897338403,0.9370837153912067,0.0,0.10570655763149261,0.0014519479591399431,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6500149,0.005714718252420425,0.014396362006664276
264,16896,16895,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9871567234848485,0.9373104402853302,0.0,0.14583832025527954,0.003775297198444605,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.6621869,0.008644619025290012,0.025770463049411774
265,16960,16959,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9872051886792453,0.9376458291499246,0.0,0.1549517810344696,0.0040152231231331825,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.673955,0.013780343346297741,0.03110852837562561
266,17024,17023,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9872532894736842,0.9378685337214262,0.0,0.13138920068740845,0.0026800851337611675,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.68539,0.0056285434402525425,0.020022332668304443
267,17088,17087,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9873010299625468,0.938089652410781,0.0,0.12209304422140121,0.002472345484420657,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.696707,0.03294279798865318,0.02072209119796753
268,17152,17151,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9873484141791045,0.9383630248629589,0.0,0.12893520295619965,0.002531697042286396,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7081437,0.006310746073722839,0.02149280533194542
269,17216,17215,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9873954460966543,0.9386073285509828,0.0,0.14640551805496216,0.0031187033746391535,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7339256,0.009748983196914196,0.025575798004865646
270,17280,17279,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9874421296296296,0.9388761449719819,0.0,0.11927933245897293,0.0022566765546798706,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7553573,0.014813068322837353,0.020394913852214813
271,17344,17343,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9874884686346863,0.9390113087238772,0.0,0.11619219183921814,0.002823099261149764,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7668798,0.006656927987933159,0.020733173936605453
272,17408,17407,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9875344669117647,0.9392243821185631,0.0,0.12503159046173096,0.00334125361405313,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7788303,0.008847981691360474,0.026557225733995438
273,17472,17471,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9875801282051282,0.9394359712208151,0.0,0.12648504972457886,0.0027576000429689884,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.7912412,0.02595026232302189,0.0201554074883461
274,17536,17535,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9876254562043796,0.9396202924429464,0.0,0.14183209836483002,0.003173679346218705,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8035727,0.004326051566749811,0.02322349324822426
275,17600,17599,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9876704545454545,0.9397263888639011,0.0,0.11472994834184647,0.00259403302334249,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.816101,0.017996378242969513,0.020894024521112442
276,17664,17663,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9877151268115942,0.9399344932756385,0.0,0.10879978537559509,0.0017509192693978548,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8282647,0.0054730759002268314,0.016307711601257324
277,17728,17727,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9877594765342961,0.9400648867473245,0.0,0.10970593243837357,0.0033747623674571514,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8403394,0.022903405129909515,0.02586803212761879
278,17792,17791,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9878035071942446,0.9402200265413231,0.0,0.11305659264326096,0.002516823587939143,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8523457,0.006285438779741526,0.019731545820832253
279,17856,17855,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9878472222222222,0.940600310375961,0.0,0.14123722910881042,0.002754460321739316,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8642514,0.00835320632904768,0.02042519859969616
280,17920,17919,stagger_abrupt3,stagger,ts_drift_adapt,1,0.987890625,0.9407278422937233,0.0,0.09973783791065216,0.002299345564097166,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8766687,0.006186506245285273,0.01989891566336155
281,17984,17983,stagger_abrupt3,stagger,ts_drift_adapt,1,0.98793371886121,0.9408299677286457,0.0,0.10170947015285492,0.0013943773228675127,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8885722,0.004583878442645073,0.01634577289223671
282,18048,18047,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9879765070921985,0.9409564224478046,0.0,0.09964070469141006,0.0018250911962240934,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.8998356,0.006344740744680166,0.016278520226478577
283,18112,18111,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9880189929328622,0.9412297247766126,0.0,0.11533451825380325,0.001515863579697907,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.911456,0.014836229383945465,0.016304315999150276
284,18176,18175,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9880611795774648,0.9414032362261074,0.0,0.1032191663980484,0.0012325532734394073,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.9374175,0.005309451371431351,0.013065347447991371
285,18240,18239,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9881030701754386,0.9415514869308342,0.0,0.10660973936319351,0.0020383005030453205,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.9581325,0.004421122372150421,0.019111886620521545
286,18304,18303,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9881446678321678,0.9418673119193343,0.0,0.12815432250499725,0.0024183110799640417,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.9698634,0.023706838488578796,0.019168829545378685
287,18368,18367,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9881859756097561,0.9420370886455075,0.0,0.11218501627445221,0.0024328911677002907,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.981998,0.014123980887234211,0.019979164004325867
288,18432,18431,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9882269965277778,0.9423004816256242,0.0,0.14100946485996246,0.0041457428596913815,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651045.994325,0.015595507808029652,0.03206060826778412
289,18496,18495,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9882677335640139,0.9425614690133505,0.0,0.1217336356639862,0.001883351942524314,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0069087,0.012160122394561768,0.018062936142086983
290,18560,18559,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9883081896551724,0.9427504831252432,0.0,0.10389556735754013,0.002497485838830471,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0193532,0.008370107971131802,0.022247565910220146
291,18624,18623,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9883483676975945,0.9429151634619801,0.0,0.1014108657836914,0.001364238909445703,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0314405,0.003853453556075692,0.013713203370571136
292,18688,18687,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9883882705479452,0.9430098656704966,0.0,0.09046333283185959,0.0016177990473806858,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0438118,0.024877486750483513,0.017951596528291702
293,18752,18751,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9884279010238908,0.943218819611012,0.0,0.1052163615822792,0.0013961128424853086,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0560389,0.03968631476163864,0.012289042584598064
294,18816,18815,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9884672619047619,0.9434262456689209,0.0,0.11603906750679016,0.0017339478945359588,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0682054,0.02827385812997818,0.016062086448073387
295,18880,18879,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9885063559322034,0.9435644589433146,0.0,0.11044031381607056,0.00232485868036747,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0801632,0.007264608982950449,0.018907777965068817
296,18944,18943,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9885451858108109,0.9437693753877542,0.0,0.1124228835105896,0.0022098475601524115,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.0918746,0.018069135025143623,0.018290605396032333
297,19008,19007,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9885837542087542,0.9438612017449681,0.0,0.08682624995708466,0.0014505364233627915,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1035721,0.006129158660769463,0.01455649547278881
298,19072,19071,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9886220637583892,0.9440195186328731,0.0,0.10965129733085632,0.002531296806409955,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1156237,0.004015250131487846,0.020832370966672897
299,19136,19135,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9886601170568562,0.9441769396484624,0.0,0.09536194801330566,0.0014177284901961684,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1410663,0.007706132251769304,0.013452330604195595
300,19200,19199,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9886979166666666,0.9444432710112283,0.0,0.13250716030597687,0.002130202017724514,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1597733,0.011157389730215073,0.018840400502085686
301,19264,19263,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9887354651162791,0.9445110060013717,0.0,0.08053835481405258,0.0014769373228773475,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.171452,0.008369402028620243,0.014779437333345413
302,19328,19327,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9887727649006622,0.9447091339999772,0.0,0.11861869692802429,0.002363762352615595,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1839354,0.004309490323066711,0.0201125368475914
303,19392,19391,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9888098184818482,0.9449489262535103,0.0,0.09886549413204193,0.0010986569104716182,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.1962383,0.003636106848716736,0.015270786359906197
304,19456,19455,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9888466282894737,0.9451439386403421,0.0,0.10612612962722778,0.001799941761419177,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.2083855,0.012195206247270107,0.01656421460211277
305,19520,19519,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9888831967213115,0.9452312739480002,0.0,0.07832364737987518,0.001925870543345809,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.2208383,0.004605642519891262,0.01708938181400299
306,19584,19583,stagger_abrupt3,stagger,ts_drift_adapt,1,0.9889195261437909,0.9453395216899458,0.0,0.08719076216220856,0.0014332537539303303,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763651046.232884,0.002718654228374362,0.014311659149825573
