step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
200,12800,12799,stagger_abrupt3,stagger,baseline_student,5,0.972890625,0.8519090910667068,0.0,0.13637885451316833,0.0036634800489991903,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4146073,0.02758650667965412,0.026910878717899323
201,12864,12863,stagger_abrupt3,stagger,baseline_student,5,0.9730254975124378,0.8523934518601408,0.0,0.1205819621682167,0.002421026583760977,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4252331,0.0224318727850914,0.02068162150681019
202,12928,12927,stagger_abrupt3,stagger,baseline_student,5,0.9731590346534653,0.8533698597755409,0.0,0.1486285924911499,0.003888464532792568,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.43585,0.023331454023718834,0.02668757364153862
203,12992,12991,stagger_abrupt3,stagger,baseline_student,5,0.9732912561576355,0.8538447363571747,0.0,0.13176041841506958,0.0028213264886289835,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.446504,0.010996420867741108,0.024282407015562057
204,13056,13055,stagger_abrupt3,stagger,baseline_student,5,0.973422181372549,0.8547052722525076,0.0,0.16075089573860168,0.003853023983538151,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4572487,0.034063030034303665,0.030361894518136978
205,13120,13119,stagger_abrupt3,stagger,baseline_student,5,0.9735518292682926,0.8561276213831546,0.0,0.21656444668769836,0.005792082287371159,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.468156,0.005405163858085871,0.03747283294796944
206,13184,13183,stagger_abrupt3,stagger,baseline_student,5,0.9736802184466019,0.8564907365535349,0.0,0.11571396142244339,0.0024684143718332052,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4789758,0.03015856258571148,0.020685609430074692
207,13248,13247,stagger_abrupt3,stagger,baseline_student,5,0.9738073671497585,0.8572269253632331,0.0,0.15206894278526306,0.0034960031043738127,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.4897013,0.03021635115146637,0.02927403897047043
208,13312,13311,stagger_abrupt3,stagger,baseline_student,5,0.9739332932692307,0.857677360723119,0.0,0.12319108843803406,0.002219288842752576,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5005891,0.02537676692008972,0.020465277135372162
209,13376,13375,stagger_abrupt3,stagger,baseline_student,5,0.974058014354067,0.8586768750797739,0.0,0.16701407730579376,0.003721771528944373,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.511383,0.019852591678500175,0.028071770444512367
210,13440,13439,stagger_abrupt3,stagger,baseline_student,5,0.9741815476190476,0.8592092693510275,0.0,0.12343575805425644,0.0022486145608127117,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5221086,0.026368210092186928,0.01778339222073555
211,13504,13503,stagger_abrupt3,stagger,baseline_student,5,0.9743039099526066,0.8598278407826376,0.0,0.12275561690330505,0.00219730450771749,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5330703,0.006948397029191256,0.018851950764656067
212,13568,13567,stagger_abrupt3,stagger,baseline_student,5,0.9744251179245284,0.8605302987304253,0.0,0.15411779284477234,0.0036486475728452206,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5441616,0.005558202043175697,0.029658574610948563
213,13632,13631,stagger_abrupt3,stagger,baseline_student,5,0.9745451877934272,0.8618409800166552,0.0,0.192008376121521,0.004895648453384638,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5548203,0.010449412278831005,0.032300401479005814
214,13696,13695,stagger_abrupt3,stagger,baseline_student,5,0.9746641355140186,0.8625234049515398,0.0,0.1501484513282776,0.0037164902314543724,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5656383,0.03378971666097641,0.02652508020401001
215,13760,13759,stagger_abrupt3,stagger,baseline_student,5,0.9747819767441861,0.8629414090828302,0.0,0.12150115519762039,0.0043932609260082245,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.576233,0.010431048460304737,0.03713676705956459
216,13824,13823,stagger_abrupt3,stagger,baseline_student,5,0.9748987268518519,0.8636130544481235,0.0,0.13394179940223694,0.00261972239241004,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5870318,0.07254133373498917,0.021895883604884148
217,13888,13887,stagger_abrupt3,stagger,baseline_student,5,0.975014400921659,0.8641936843813902,0.0,0.1306784451007843,0.0031290999613702297,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.5981903,0.009729229845106602,0.024225281551480293
218,13952,13951,stagger_abrupt3,stagger,baseline_student,5,0.9751290137614679,0.86451739718158,0.0,0.09881135821342468,0.0026553228963166475,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6088774,0.016417862847447395,0.022000478580594063
219,14016,14015,stagger_abrupt3,stagger,baseline_student,5,0.9752425799086758,0.8655062414281367,0.0,0.16837845742702484,0.0033960638102144003,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6197877,0.03340001031756401,0.026128750294446945
220,14080,14079,stagger_abrupt3,stagger,baseline_student,5,0.9753551136363636,0.86607090969896,0.0,0.1166481226682663,0.001686538103967905,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.63052,0.007631091400980949,0.01623743586242199
221,14144,14143,stagger_abrupt3,stagger,baseline_student,5,0.975466628959276,0.8670370436994764,0.0,0.16219863295555115,0.003164214314892888,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.641185,0.007001756224781275,0.02365317940711975
222,14208,14207,stagger_abrupt3,stagger,baseline_student,5,0.9755771396396397,0.8676692310541582,0.0,0.1535833328962326,0.004068679641932249,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6519194,0.010072290897369385,0.02923060953617096
223,14272,14271,stagger_abrupt3,stagger,baseline_student,5,0.9756866591928252,0.8682159634507541,0.0,0.12297696620225906,0.002396326046437025,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6631048,0.00541784567758441,0.019758101552724838
224,14336,14335,stagger_abrupt3,stagger,baseline_student,5,0.9757952008928571,0.8693857934911136,0.0,0.17687904834747314,0.0034842833410948515,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6739929,0.029507601633667946,0.0271921306848526
225,14400,14399,stagger_abrupt3,stagger,baseline_student,5,0.9759027777777778,0.8699185230941482,0.0,0.12469187378883362,0.0030086156912148,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.6849506,0.004846745636314154,0.023196572437882423
226,14464,14463,stagger_abrupt3,stagger,baseline_student,5,0.9760094026548672,0.8706767744927079,0.0,0.1424216330051422,0.003943372052162886,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.695903,0.0049048722721636295,0.028081540018320084
227,14528,14527,stagger_abrupt3,stagger,baseline_student,5,0.9761150881057269,0.8715770548472147,0.0,0.15193717181682587,0.0027402464766055346,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7067008,0.021080493927001953,0.023648187518119812
228,14592,14591,stagger_abrupt3,stagger,baseline_student,5,0.9762198464912281,0.8720921526277897,0.0,0.11783292144536972,0.002027221256867051,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7173064,0.019707592204213142,0.018762685358524323
229,14656,14655,stagger_abrupt3,stagger,baseline_student,5,0.9763236899563319,0.8729726988935388,0.0,0.1402212232351303,0.002597967628389597,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7282758,0.04545889422297478,0.018353357911109924
230,14720,14719,stagger_abrupt3,stagger,baseline_student,5,0.9764266304347826,0.8736227091171751,0.0,0.13578839600086212,0.0029207197949290276,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.739249,0.023400181904435158,0.021404676139354706
231,14784,14783,stagger_abrupt3,stagger,baseline_student,5,0.9765286796536796,0.8742660810707075,0.0,0.14952531456947327,0.0029340924229472876,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.75005,0.029147924855351448,0.023574629798531532
232,14848,14847,stagger_abrupt3,stagger,baseline_student,5,0.976629849137931,0.8747599360607347,0.0,0.09898319840431213,0.001967974239960313,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.761334,0.04817874729633331,0.015573432669043541
233,14912,14911,stagger_abrupt3,stagger,baseline_student,5,0.9767301502145923,0.8754626050675003,0.0,0.1336248815059662,0.003288301872089505,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7719743,0.00704595074057579,0.022522132843732834
234,14976,14975,stagger_abrupt3,stagger,baseline_student,5,0.976829594017094,0.8761573713297062,0.0,0.14670957624912262,0.003370709251612425,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7830381,0.020473571494221687,0.02411547675728798
235,15040,15039,stagger_abrupt3,stagger,baseline_student,5,0.9769281914893617,0.877188953105292,0.0,0.1726125329732895,0.0054406835697591305,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.7939625,0.023588838055729866,0.03816326707601547
236,15104,15103,stagger_abrupt3,stagger,baseline_student,5,0.9770259533898306,0.8775920344838541,0.0,0.10676251351833344,0.001930244266986847,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.80481,0.0036136340349912643,0.01808597892522812
237,15168,15167,stagger_abrupt3,stagger,baseline_student,5,0.9771228902953587,0.8781279505362998,0.0,0.13909941911697388,0.002558239735662937,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8157558,0.003000211203470826,0.021566610783338547
238,15232,15231,stagger_abrupt3,stagger,baseline_student,5,0.9772190126050421,0.8785920798958378,0.0,0.11602392047643661,0.0016315055545419455,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8269799,0.015635298565030098,0.016427986323833466
239,15296,15295,stagger_abrupt3,stagger,baseline_student,5,0.977314330543933,0.8791858303784456,0.0,0.12466459721326828,0.0020697948057204485,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8379052,0.022896403446793556,0.016888799145817757
240,15360,15359,stagger_abrupt3,stagger,baseline_student,5,0.9774088541666667,0.8797079146970518,0.0,0.13131588697433472,0.0030039832927286625,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.848759,0.005372798070311546,0.023193461820483208
241,15424,15423,stagger_abrupt3,stagger,baseline_student,5,0.9775025933609959,0.8802908094348628,0.0,0.12786230444908142,0.0023866042029112577,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8595178,0.03806475177407265,0.020147008821368217
242,15488,15487,stagger_abrupt3,stagger,baseline_student,5,0.9775955578512396,0.8806738437876256,0.0,0.11763711273670197,0.0025651794858276844,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8704188,0.009431491605937481,0.020021755248308182
243,15552,15551,stagger_abrupt3,stagger,baseline_student,5,0.9776877572016461,0.8814397684222184,0.0,0.14417633414268494,0.0035696348641067743,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.8813615,0.026843084022402763,0.02895335666835308
244,15616,15615,stagger_abrupt3,stagger,baseline_student,5,0.9777792008196722,0.8820059942565931,0.0,0.10523821413516998,0.0015252121957018971,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.892252,0.048206228762865067,0.015492931008338928
245,15680,15679,stagger_abrupt3,stagger,baseline_student,5,0.9778698979591837,0.8825668227964574,0.0,0.1263776421546936,0.002691154833883047,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.903085,0.051124438643455505,0.019821979105472565
246,15744,15743,stagger_abrupt3,stagger,baseline_student,5,0.9779598577235772,0.8831844392345548,0.0,0.13085520267486572,0.0038846058305352926,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9139686,0.03893732652068138,0.026524072512984276
247,15808,15807,stagger_abrupt3,stagger,baseline_student,5,0.9780490890688259,0.8837341070013766,0.0,0.12012307345867157,0.0022134159225970507,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.925192,0.024766018614172935,0.018058113753795624
248,15872,15871,stagger_abrupt3,stagger,baseline_student,5,0.9781376008064516,0.8840956144511782,0.0,0.12390801310539246,0.003356123575940728,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9360929,0.012051024474203587,0.02832406759262085
249,15936,15935,stagger_abrupt3,stagger,baseline_student,5,0.9782254016064257,0.8844548529533447,0.0,0.13283440470695496,0.003701323876157403,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9469361,0.0068280971609056,0.030853716656565666
250,16000,15999,stagger_abrupt3,stagger,baseline_student,5,0.9783125,0.8849324803193507,0.0,0.12301300466060638,0.0027090616058558226,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.957529,0.010624829679727554,0.022464606910943985
251,16064,16063,stagger_abrupt3,stagger,baseline_student,5,0.9783989043824701,0.8854658882308778,0.0,0.11924073845148087,0.003002367215231061,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9683318,0.014365770854055882,0.02267887257039547
252,16128,16127,stagger_abrupt3,stagger,baseline_student,5,0.978484623015873,0.8858166967813965,0.0,0.11995959281921387,0.0024263893719762564,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9788313,0.0030068259220570326,0.01760076731443405
253,16192,16191,stagger_abrupt3,stagger,baseline_student,5,0.9785696640316206,0.8862831595117482,0.0,0.10869557410478592,0.002682408783584833,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996026.9899275,0.0024344075936824083,0.018928270787000656
254,16256,16255,stagger_abrupt3,stagger,baseline_student,5,0.9786540354330708,0.8868041539156172,0.0,0.1277860403060913,0.002569701289758086,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0009005,0.004225678276270628,0.020046373829245567
255,16320,16319,stagger_abrupt3,stagger,baseline_student,5,0.9787377450980392,0.8873203834335114,0.0,0.1315864622592926,0.0035695889964699745,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.011815,0.003885305253788829,0.023199399933218956
256,16384,16383,stagger_abrupt3,stagger,baseline_student,5,0.97882080078125,0.8878319132835077,0.0,0.11947771906852722,0.0033041471615433693,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0225284,0.01032182201743126,0.022797636687755585
257,16448,16447,stagger_abrupt3,stagger,baseline_student,5,0.9789032101167315,0.8883954634337116,0.0,0.13033726811408997,0.00484014768153429,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0329907,0.008535340428352356,0.03160015121102333
258,16512,16511,stagger_abrupt3,stagger,baseline_student,5,0.978984980620155,0.889121161103048,0.0,0.13452309370040894,0.003875677241012454,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0436301,0.02669951133430004,0.02517879381775856
259,16576,16575,stagger_abrupt3,stagger,baseline_student,5,0.9790661196911197,0.8896164200380593,0.0,0.13126759231090546,0.0023609797935932875,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0544455,0.008374324068427086,0.01662296988070011
260,16640,16639,stagger_abrupt3,stagger,baseline_student,5,0.9791466346153846,0.8898322993790782,0.0,0.08833558112382889,0.0021733143366873264,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0654109,0.013692433945834637,0.017888987436890602
261,16704,16703,stagger_abrupt3,stagger,baseline_student,5,0.9792265325670498,0.8900472181621134,0.0,0.0860505923628807,0.002164541045203805,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0761375,0.003360971575602889,0.01720885932445526
262,16768,16767,stagger_abrupt3,stagger,baseline_student,5,0.979305820610687,0.8905343253060584,0.0,0.12387333810329437,0.0031458043958991766,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0870562,0.004433519672602415,0.023201024159789085
263,16832,16831,stagger_abrupt3,stagger,baseline_student,5,0.9793845057034221,0.890800701573275,0.0,0.11451539397239685,0.0034678406082093716,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.0979195,0.005821810569614172,0.025394506752490997
264,16896,16895,stagger_abrupt3,stagger,baseline_student,5,0.9794625946969697,0.8911735788722926,0.0,0.11271838843822479,0.0021969943773001432,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1088638,0.0031714532524347305,0.018736429512500763
265,16960,16959,stagger_abrupt3,stagger,baseline_student,5,0.9795400943396226,0.8917041593882058,0.0,0.12158557772636414,0.003113249083980918,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1197014,0.0031956692691892385,0.02082931622862816
266,17024,17023,stagger_abrupt3,stagger,baseline_student,5,0.9796170112781954,0.8919648553956633,0.0,0.08022967725992203,0.001834064838476479,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1304731,0.005972324404865503,0.014277379959821701
267,17088,17087,stagger_abrupt3,stagger,baseline_student,5,0.9796933520599251,0.8922242411411211,0.0,0.0916733592748642,0.00239138538017869,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1411548,0.023722348734736443,0.018613655120134354
268,17152,17151,stagger_abrupt3,stagger,baseline_student,5,0.9797691231343284,0.8925874578190925,0.0,0.09407410770654678,0.0011931615881621838,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.151849,0.020421667024493217,0.013567697256803513
269,17216,17215,stagger_abrupt3,stagger,baseline_student,5,0.9798443308550185,0.8930003620177533,0.0,0.10386879742145538,0.0021494717802852392,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1624086,0.028960196301341057,0.01679508201777935
270,17280,17279,stagger_abrupt3,stagger,baseline_student,5,0.9799189814814815,0.8934101044524662,0.0,0.0931408554315567,0.0009113154956139624,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1734045,0.018459482118487358,0.010630285367369652
271,17344,17343,stagger_abrupt3,stagger,baseline_student,5,0.9799930811808119,0.8939703807509626,0.0,0.11446166038513184,0.001733292592689395,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1841452,0.010410654358565807,0.013145403936505318
272,17408,17407,stagger_abrupt3,stagger,baseline_student,5,0.9800666360294118,0.8943219636941689,0.0,0.10734928399324417,0.0020699992310255766,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.1949143,0.005545410793274641,0.018087798729538918
273,17472,17471,stagger_abrupt3,stagger,baseline_student,5,0.980139652014652,0.8947720517941978,0.0,0.10063126683235168,0.0019883059430867434,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.2053158,0.01771283708512783,0.015050504356622696
274,17536,17535,stagger_abrupt3,stagger,baseline_student,5,0.9802121350364964,0.8955664510601609,0.0,0.13273507356643677,0.002548460615798831,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.216164,0.030061772093176842,0.020640205591917038
275,17600,17599,stagger_abrupt3,stagger,baseline_student,5,0.9802840909090909,0.8958583433373347,0.0,0.09720643609762192,0.0022408384829759598,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.2268057,0.004198949318379164,0.01766563020646572
276,17664,17663,stagger_abrupt3,stagger,baseline_student,5,0.9803555253623188,0.8961485872641134,0.0,0.10132024437189102,0.0019030246185138822,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.2377436,0.007566040847450495,0.01604543998837471
277,17728,17727,stagger_abrupt3,stagger,baseline_student,5,0.9804264440433214,0.8964371969900268,0.0,0.08455543965101242,0.0015603110659867525,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.2485707,0.02258463203907013,0.012709586881101131
278,17792,17791,stagger_abrupt3,stagger,baseline_student,5,0.9804968525179856,0.8968210829248562,0.0,0.09625397622585297,0.0017425507539883256,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.2591612,0.023271717131137848,0.013921738602221012
279,17856,17855,stagger_abrupt3,stagger,baseline_student,5,0.9805667562724014,0.8971059555416326,0.0,0.08155415207147598,0.0016975419130176306,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.269912,0.030154213309288025,0.014296228066086769
280,17920,17919,stagger_abrupt3,stagger,baseline_student,5,0.9806361607142857,0.8974371019119837,0.0,0.10109052807092667,0.0019809077493846416,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.280742,0.0027323898393660784,0.01844651997089386
281,17984,17983,stagger_abrupt3,stagger,baseline_student,5,0.9807050711743772,0.8977661207485473,0.0,0.08610010892152786,0.001707940362393856,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.291828,0.004483175929635763,0.013838913291692734
282,18048,18047,stagger_abrupt3,stagger,baseline_student,5,0.9807734929078015,0.8980457704724857,0.0,0.09055052697658539,0.003002804471179843,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3027945,0.01215868815779686,0.02228352054953575
283,18112,18111,stagger_abrupt3,stagger,baseline_student,5,0.9808414310954063,0.8982768090837262,0.0,0.08066178113222122,0.0015723631950095296,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3137455,0.00845231581479311,0.013180085457861423
284,18176,18175,stagger_abrupt3,stagger,baseline_student,5,0.9809088908450704,0.8987872387939798,0.0,0.11638800799846649,0.0019153752364218235,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.324477,0.0032309081871062517,0.016807137057185173
285,18240,18239,stagger_abrupt3,stagger,baseline_student,5,0.9809758771929824,0.8990149438507079,0.0,0.07739782333374023,0.0012794542126357555,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3349879,0.005668390542268753,0.011716176755726337
286,18304,18303,stagger_abrupt3,stagger,baseline_student,5,0.9810423951048951,0.8992415794736776,0.0,0.09637977182865143,0.0017808162374421954,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3457873,0.007954186759889126,0.01503773219883442
287,18368,18367,stagger_abrupt3,stagger,baseline_student,5,0.9811084494773519,0.8996050165232757,0.0,0.10241049528121948,0.0025289258919656277,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3566167,0.0028669117018580437,0.01811227574944496
288,18432,18431,stagger_abrupt3,stagger,baseline_student,5,0.9811740451388888,0.900193000546793,0.0,0.12113754451274872,0.003526044078171253,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.367489,0.024054139852523804,0.027457164600491524
289,18496,18495,stagger_abrupt3,stagger,baseline_student,5,0.981239186851211,0.9004144350558901,0.0,0.06823783367872238,0.001440417137928307,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3783376,0.009063840843737125,0.01199939101934433
290,18560,18559,stagger_abrupt3,stagger,baseline_student,5,0.9813038793103448,0.9005898740814126,0.0,0.10200481861829758,0.00395143823698163,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3890111,0.008577040396630764,0.03014654852449894
291,18624,18623,stagger_abrupt3,stagger,baseline_student,5,0.9813681271477663,0.9009883199663676,0.0,0.11427665501832962,0.00283223669975996,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.3996572,0.01411870215088129,0.023149074986577034
292,18688,18687,stagger_abrupt3,stagger,baseline_student,5,0.9814319349315068,0.9014278150443602,0.0,0.10504476726055145,0.0022404862102121115,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.4104261,0.02124057151377201,0.017903268337249756
293,18752,18751,stagger_abrupt3,stagger,baseline_student,5,0.9814953071672355,0.9015997028760296,0.0,0.06991735100746155,0.00138685607817024,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.4213154,0.009671567007899284,0.010384985245764256
294,18816,18815,stagger_abrupt3,stagger,baseline_student,5,0.9815582482993197,0.9019025680946198,0.0,0.100315161049366,0.0019998596981167793,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.4319704,0.010245529934763908,0.017536507919430733
295,18880,18879,stagger_abrupt3,stagger,baseline_student,5,0.9816207627118644,0.9021163753965853,0.0,0.07594726234674454,0.0013714049709960818,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.4428074,0.005299284588545561,0.012632173486053944
296,18944,18943,stagger_abrupt3,stagger,baseline_student,5,0.9816828547297297,0.9024160604208682,0.0,0.07924685627222061,0.0015201285714283586,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.453266,0.014300793409347534,0.013825176283717155
297,19008,19007,stagger_abrupt3,stagger,baseline_student,5,0.9817445286195287,0.9028000662090199,0.0,0.10393641889095306,0.0024183844216167927,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.4641762,0.006043110508471727,0.019314909353852272
298,19072,19071,stagger_abrupt3,stagger,baseline_student,5,0.9818057885906041,0.9031810528636828,0.0,0.10154811292886734,0.002055460587143898,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.475039,0.004612765274941921,0.014734622091054916
299,19136,19135,stagger_abrupt3,stagger,baseline_student,5,0.9818666387959866,0.9033467772526111,0.0,0.07059583812952042,0.0012396016390994191,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.486017,0.004112446680665016,0.0116304075345397
300,19200,19199,stagger_abrupt3,stagger,baseline_student,5,0.9819270833333333,0.9037657208366975,0.0,0.09907343983650208,0.002818164648488164,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.496966,0.01817873865365982,0.020149683579802513
301,19264,19263,stagger_abrupt3,stagger,baseline_student,5,0.9819871262458472,0.9040554115433175,0.0,0.08448100835084915,0.0013708032201975584,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.5079434,0.0018042979063466191,0.011456865817308426
302,19328,19327,stagger_abrupt3,stagger,baseline_student,5,0.9820467715231788,0.904301655165903,0.0,0.08745434880256653,0.002564231399446726,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.5188076,0.034065719693899155,0.01803090050816536
303,19392,19391,stagger_abrupt3,stagger,baseline_student,5,0.9821060231023102,0.9045881250370075,0.0,0.08034039288759232,0.0014230413362383842,0,0.0,stable,0.99,0.0008000000000000001,1.0,0.9450000000000001,1763996027.529396,0.015604037791490555,0.01272653415799141
