step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,drift_severity,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
385,24640,24639,stagger_abrupt3,stagger,mean_teacher,3,0.9187094155844155,0.7012805482201425,0.3333333333333333,0.45067277550697327,0.010081561282277107,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763996044.0119212,0.48546433448791504,0.08098390698432922
386,24704,24703,stagger_abrupt3,stagger,mean_teacher,3,0.9186366580310881,0.7021168398376973,0.16666666666666666,0.46209168434143066,0.01545498613268137,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996044.022734,0.2158713936805725,0.09342218190431595
387,24768,24767,stagger_abrupt3,stagger,mean_teacher,3,0.9184835271317829,0.7028890210053061,0.5,0.47488468885421753,0.01380451861768961,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996044.033786,0.5660404562950134,0.10177572071552277
388,24832,24831,stagger_abrupt3,stagger,mean_teacher,3,0.918371456185567,0.7033513550212805,0.0,0.4586312472820282,0.013571037910878658,1,0.16666666666666666,severe_drift,0.9395718743822536,0.0014156250034458935,0.7437499983236193,0.8746875005867333,1763996044.0446842,0.10476004332304001,0.08236784487962723
389,24896,24895,stagger_abrupt3,stagger,mean_teacher,3,0.9181394601542416,0.7041626672087489,0.0,0.5059496164321899,0.01752123050391674,0,0.0,mild_drift,0.9499359371911268,0.001357812501722947,0.7718749991618097,0.8648437502933666,1763996044.055755,0.27471187710762024,0.11284028738737106
390,24960,24959,stagger_abrupt3,stagger,mean_teacher,3,0.9179487179487179,0.7043826262474991,0.16666666666666666,0.4544106423854828,0.013784722425043583,0,0.0,mild_drift,0.9551179685955633,0.0013289062508614734,0.7859374995809049,0.8599218751466833,1763996044.0669916,0.44109490513801575,0.10970321297645569
391,25024,25023,stagger_abrupt3,stagger,mean_teacher,3,0.9180386828644501,0.7059485202005793,0.0,0.40825167298316956,0.018789025023579597,0,0.0,mild_drift,0.9577089842977816,0.0013144531254307367,0.7929687497904525,0.8574609375733416,1763996044.0779057,0.22427189350128174,0.13186869025230408
392,25088,25087,stagger_abrupt3,stagger,mean_teacher,3,0.9180484693877551,0.7072610662179672,0.16666666666666666,0.5302007794380188,0.022256698459386826,0,0.0,mild_drift,0.9590044921488907,0.0013072265627153685,0.7964843748952263,0.8562304687866709,1763996044.0891652,0.3638157546520233,0.1451479196548462
393,25152,25151,stagger_abrupt3,stagger,mean_teacher,3,0.9180582061068703,0.7084911464392931,0.16666666666666666,0.46706700325012207,0.02110237441956997,0,0.0,mild_drift,0.9596522460744453,0.0013036132813576845,0.7982421874476131,0.8556152343933354,1763996044.0999627,0.340262770652771,0.12628334760665894
394,25216,25215,stagger_abrupt3,stagger,mean_teacher,3,0.9181075507614214,0.7100950944816126,0.0,0.4799858629703522,0.01880965568125248,0,0.0,mild_drift,0.9599761230372226,0.0013018066406788424,0.7991210937238066,0.8553076171966677,1763996044.110832,0.14818035066127777,0.11768870055675507
395,25280,25279,stagger_abrupt3,stagger,mean_teacher,3,0.9182357594936709,0.7116777248649292,0.0,0.42661452293395996,0.016198864206671715,0,0.0,mild_drift,0.9601380615186113,0.0013009033203394212,0.7995605468619034,0.8551538085983339,1763996044.1217988,0.0656842589378357,0.11449988186359406
396,25344,25343,stagger_abrupt3,stagger,mean_teacher,3,0.9181660353535354,0.7126847759267887,0.3333333333333333,0.4468824863433838,0.011952696368098259,0,0.0,mild_drift,0.9602190307593056,0.0013004516601697108,0.7997802734309517,0.8550769042991669,1763996044.132467,0.6971971392631531,0.09153307974338531
397,25408,25407,stagger_abrupt3,stagger,mean_teacher,3,0.9178998740554156,0.7130156450695412,0.16666666666666666,0.4730605483055115,0.01663767732679844,0,0.0,mild_drift,0.9602595153796527,0.0013002258300848554,0.7998901367154758,0.8550384521495835,1763996044.1432357,0.3892095983028412,0.11781419068574905
398,25472,25471,stagger_abrupt3,stagger,mean_teacher,3,0.9176350502512562,0.7131266281019228,0.16666666666666666,0.46450263261795044,0.013564474880695343,0,0.0,mild_drift,0.9602797576898263,0.0013001129150424276,0.7999450683577379,0.8550192260747917,1763996044.1541886,0.2541569173336029,0.10300909727811813
399,25536,25535,stagger_abrupt3,stagger,mean_teacher,3,0.9174498746867168,0.7138738576231864,0.0,0.4553661048412323,0.019630588591098785,0,0.0,mild_drift,0.9602898788449131,0.001300056457521214,0.799972534178869,0.8550096130373959,1763996044.1649954,0.13906918466091156,0.1702485978603363
400,25600,25599,stagger_abrupt3,stagger,mean_teacher,3,0.9173046875,0.7145446483810879,0.3333333333333333,0.486982136964798,0.014698820188641548,0,0.0,mild_drift,0.9602949394224565,0.0013000282287606072,0.7999862670894345,0.8550048065186979,1763996044.1754866,0.5521382689476013,0.1093144491314888
401,25664,25663,stagger_abrupt3,stagger,mean_teacher,3,0.9173550498753117,0.7159560622763896,0.0,0.4612741470336914,0.014302337542176247,0,0.0,mild_drift,0.9602974697112282,0.0013000141143803038,0.7999931335447172,0.855002403259349,1763996044.186315,0.24093395471572876,0.10632634162902832
402,25728,25727,stagger_abrupt3,stagger,mean_teacher,3,0.9174440298507462,0.7174993297065732,0.0,0.4563314616680145,0.014939097687602043,0,0.0,mild_drift,0.960298734855614,0.001300007057190152,0.7999965667723586,0.8550012016296744,1763996044.1966271,0.2840268313884735,0.10674209892749786
403,25792,25791,stagger_abrupt3,stagger,mean_teacher,3,0.9172611662531017,0.7179866391562179,0.16666666666666666,0.4234912097454071,0.014592633582651615,0,0.0,mild_drift,0.960299367427807,0.0013000035285950762,0.7999982833861794,0.8550006008148372,1763996044.2072246,0.3671599328517914,0.12669463455677032
404,25856,25855,stagger_abrupt3,stagger,mean_teacher,3,0.9172339108910891,0.7190687030511149,0.0,0.45384466648101807,0.012233403511345387,0,0.0,mild_drift,0.9602996837139035,0.0013000017642975383,0.7999991416930897,0.8550003004074186,1763996044.2182932,0.29986098408699036,0.09820399433374405
405,25920,25919,stagger_abrupt3,stagger,mean_teacher,3,0.9172067901234567,0.7198980088974067,0.0,0.39746782183647156,0.013048987835645676,0,0.0,mild_drift,0.9602998418569517,0.0013000008821487693,0.7999995708465448,0.8550001502037092,1763996044.229174,0.22109538316726685,0.10600260645151138
406,25984,25983,stagger_abrupt3,stagger,mean_teacher,3,0.9172182881773399,0.7209536677591284,0.16666666666666666,0.3996604084968567,0.014691290445625782,0,0.0,mild_drift,0.9602999209284758,0.0013000004410743849,0.7999997854232724,0.8550000751018546,1763996044.2401772,0.24144728481769562,0.1070241928100586
407,26048,26047,stagger_abrupt3,stagger,mean_teacher,3,0.9172297297297297,0.7222796487252573,0.0,0.43931546807289124,0.011749847792088985,0,0.0,mild_drift,0.9602999604642379,0.0013000002205371926,0.7999998927116363,0.8550000375509272,1763996044.2514558,0.28827306628227234,0.10506851226091385
408,26112,26111,stagger_abrupt3,stagger,mean_teacher,3,0.917202818627451,0.7231985255963439,0.16666666666666666,0.44656094908714294,0.013884227722883224,0,0.0,mild_drift,0.9602999802321189,0.0013000001102685963,0.7999999463558182,0.8550000187754636,1763996044.2621105,0.22599637508392334,0.10761917382478714
409,26176,26175,stagger_abrupt3,stagger,mean_teacher,3,0.9172142420537898,0.7243897171560214,0.0,0.4143674671649933,0.012513376772403717,0,0.0,stable,0.9751499901160594,0.001050000055134298,0.8999999731779091,0.9000000093877318,1763996044.2727592,0.16416089236736298,0.09999015927314758
410,26240,26239,stagger_abrupt3,stagger,mean_teacher,3,0.9171112804878049,0.7253055980035332,0.0,0.4892565608024597,0.013290779665112495,0,0.0,stable,0.9825749950580297,0.0009250000275671491,0.9499999865889546,0.922500004693866,1763996044.28353,0.22453825175762177,0.08946962654590607
411,26304,26303,stagger_abrupt3,stagger,mean_teacher,3,0.9170848540145985,0.7259671332275408,0.16666666666666666,0.4408263862133026,0.010536582209169865,0,0.0,stable,0.9862874975290148,0.0008625000137835745,0.9749999932944773,0.933750002346933,1763996044.2942872,0.36653730273246765,0.07299602031707764
412,26368,26367,stagger_abrupt3,stagger,mean_teacher,3,0.9171723300970874,0.7272295784955949,0.16666666666666666,0.4404106140136719,0.0153093496337533,0,0.0,stable,0.9881437487645074,0.0008312500068917872,0.9874999966472386,0.9393750011734665,1763996044.305075,0.2422497719526291,0.09250570833683014
413,26432,26431,stagger_abrupt3,stagger,mean_teacher,3,0.9172593825665859,0.7280968128163241,0.0,0.4285566806793213,0.010886413045227528,1,0.0,stable,0.9890718743822537,0.0008156250034458937,0.9937499983236193,0.9421875005867333,1763996044.3158967,0.05410511791706085,0.07523258030414581
414,26496,26495,stagger_abrupt3,stagger,mean_teacher,3,0.9173837560386473,0.7294343948471242,0.0,0.37316256761550903,0.009341061115264893,0,0.0,mild_drift,0.9746859371911268,0.001057812501722947,0.8968749991618097,0.8985937502933666,1763996044.3270364,0.15184251964092255,0.07162326574325562
415,26560,26559,stagger_abrupt3,stagger,mean_teacher,3,0.9173569277108434,0.7302722636745004,0.0,0.4479517638683319,0.010685227811336517,0,0.0,mild_drift,0.9674929685955633,0.0011789062508614735,0.8484374995809049,0.8767968751466833,1763996044.3380995,0.06949660927057266,0.07887634634971619
416,26624,26623,stagger_abrupt3,stagger,mean_teacher,3,0.9171799879807693,0.7306141993611457,0.0,0.4531618654727936,0.013569033704698086,0,0.0,mild_drift,0.9638964842977816,0.0012394531254307367,0.8242187497904525,0.8658984375733416,1763996044.3495336,0.21230709552764893,0.09991177916526794
417,26688,26687,stagger_abrupt3,stagger,mean_teacher,3,0.9171537769784173,0.7311865516741646,0.0,0.4454541504383087,0.013987532816827297,0,0.0,mild_drift,0.9620982421488908,0.0012697265627153683,0.8121093748952263,0.8604492187866708,1763996044.3605042,0.1851183921098709,0.09941336512565613
418,26752,26751,stagger_abrupt3,stagger,mean_teacher,3,0.91720245215311,0.7323520751670147,0.16666666666666666,0.4207552969455719,0.01766764558851719,0,0.0,mild_drift,0.9611991210744454,0.0012848632813576844,0.8060546874476131,0.8577246093933354,1763996044.3718646,0.24417990446090698,0.13441751897335052
419,26816,26815,stagger_abrupt3,stagger,mean_teacher,3,0.9172136038186157,0.7333183748158484,0.16666666666666666,0.39214426279067993,0.014523462392389774,0,0.0,mild_drift,0.9607495605372227,0.0012924316406788421,0.8030273437238066,0.8563623046966677,1763996044.3829417,0.3201126754283905,0.09933706372976303
420,26880,26879,stagger_abrupt3,stagger,mean_teacher,3,0.9172247023809523,0.7344277260295888,0.0,0.46651050448417664,0.020964328199625015,0,0.0,mild_drift,0.9605247802686113,0.0012962158203394213,0.8015136718619034,0.8556811523483339,1763996044.3937185,0.2181861400604248,0.14460840821266174
421,26944,26943,stagger_abrupt3,stagger,mean_teacher,3,0.9172357482185273,0.735175636887768,0.0,0.36381158232688904,0.010945267975330353,0,0.0,mild_drift,0.9604123901343056,0.0012981079101697106,0.8007568359309517,0.8553405761741669,1763996044.4047666,0.07291476428508759,0.08499357849359512
422,27008,27007,stagger_abrupt3,stagger,mean_teacher,3,0.9172837677725119,0.7359727433113302,0.16666666666666666,0.3683956265449524,0.01166091114282608,0,0.0,mild_drift,0.9603561950671528,0.0012990539550848555,0.8003784179654758,0.8551702880870835,1763996044.4158323,0.2566656172275543,0.09106732159852982
423,27072,27071,stagger_abrupt3,stagger,mean_teacher,3,0.9174423758865248,0.7371639661668508,0.16666666666666666,0.3404789865016937,0.010901043191552162,0,0.0,mild_drift,0.9603280975335764,0.0012995269775424277,0.8001892089827379,0.8550851440435417,1763996044.4267795,0.16223785281181335,0.09297551959753036
424,27136,27135,stagger_abrupt3,stagger,mean_teacher,3,0.9174896816037735,0.737974362006481,0.16666666666666666,0.3893454074859619,0.01501559466123581,0,0.0,mild_drift,0.9603140487667882,0.0012997634887712138,0.800094604491369,0.8550425720217709,1763996044.437822,0.21428990364074707,0.10474593937397003
425,27200,27199,stagger_abrupt3,stagger,mean_teacher,3,0.9175735294117647,0.739098567719487,0.0,0.3724152147769928,0.010482555255293846,0,0.0,mild_drift,0.960307024383394,0.001299881744385607,0.8000473022456845,0.8550212860108855,1763996044.4489062,0.03908541426062584,0.08345231413841248
426,27264,27263,stagger_abrupt3,stagger,mean_teacher,3,0.9174735915492958,0.7395484650784012,0.3333333333333333,0.38693591952323914,0.011634028516709805,0,0.0,mild_drift,0.960303512191697,0.0012999408721928035,0.8000236511228422,0.8550106430054427,1763996044.4597452,0.42729103565216064,0.08576158434152603
427,27328,27327,stagger_abrupt3,stagger,mean_teacher,3,0.9175570843091335,0.740611052942962,0.0,0.3806646466255188,0.011130023747682571,0,0.0,mild_drift,0.9603017560958484,0.0012999704360964017,0.8000118255614211,0.8550053215027213,1763996044.4707093,0.13800081610679626,0.07771389186382294
428,27392,27391,stagger_abrupt3,stagger,mean_teacher,3,0.9176401869158879,0.7415524203074804,0.3333333333333333,0.3426533043384552,0.008050714619457722,0,0.0,mild_drift,0.9603008780479242,0.001299985218048201,0.8000059127807106,0.8550026607513607,1763996044.4814148,0.401720255613327,0.07497920095920563
429,27456,27455,stagger_abrupt3,stagger,mean_teacher,3,0.9177229020979021,0.7425142013207687,0.0,0.3335180878639221,0.008430114947259426,0,0.0,mild_drift,0.960300439023962,0.0012999926090241005,0.8000029563903553,0.8550013303756803,1763996044.4920335,0.10105892270803452,0.06311754137277603
430,27520,27519,stagger_abrupt3,stagger,mean_teacher,3,0.9178415697674419,0.7438081735273201,0.16666666666666666,0.36832454800605774,0.011409440077841282,0,0.0,mild_drift,0.960300219511981,0.0012999963045120504,0.8000014781951776,0.8550006651878401,1763996044.5024724,0.23850639164447784,0.08150963485240936
431,27584,27583,stagger_abrupt3,stagger,mean_teacher,3,0.9177784222737819,0.7442671843197171,0.0,0.3530600666999817,0.010725948959589005,0,0.0,mild_drift,0.9603001097559904,0.0012999981522560252,0.8000007390975888,0.85500033259392,1763996044.513176,0.13459579646587372,0.07637667655944824
432,27648,27647,stagger_abrupt3,stagger,mean_teacher,3,0.9178602430555556,0.7452637439200505,0.0,0.36344966292381287,0.010332083329558372,0,0.0,mild_drift,0.9603000548779952,0.0012999990761280128,0.8000003695487945,0.85500016629696,1763996044.5240133,0.20417261123657227,0.0814770758152008
433,27712,27711,stagger_abrupt3,stagger,mean_teacher,3,0.9179416859122402,0.7464851062128849,0.0,0.36962735652923584,0.010370580479502678,0,0.0,mild_drift,0.9603000274389976,0.0012999995380640066,0.8000001847743973,0.85500008314848,1763996044.5347667,0.24699579179286957,0.07873497158288956
434,27776,27775,stagger_abrupt3,stagger,mean_teacher,3,0.9181307603686636,0.7479021207024675,0.0,0.33196336030960083,0.009193708188831806,0,0.0,stable,0.9751500137194988,0.0010499997690320033,0.9000000923871987,0.90000004157424,1763996044.5457702,0.06301950663328171,0.07581853121519089
435,27840,27839,stagger_abrupt3,stagger,mean_teacher,3,0.9182830459770115,0.7490405245823317,0.0,0.32425224781036377,0.011407586745917797,0,0.0,stable,0.9825750068597494,0.0009249998845160016,0.9500000461935993,0.92250002078712,1763996044.5566163,0.1365395486354828,0.08010188490152359
436,27904,27903,stagger_abrupt3,stagger,mean_teacher,3,0.9183987958715596,0.7503022040356772,0.0,0.3413076400756836,0.010468893684446812,0,0.0,stable,0.9862875034298747,0.0008624999422580009,0.9750000230967997,0.9337500103935601,1763996044.56739,0.11078272014856339,0.07414167374372482
437,27968,27967,stagger_abrupt3,stagger,mean_teacher,3,0.9184782608695652,0.7512305549780011,0.0,0.31730005145072937,0.010566010139882565,0,0.0,stable,0.9881437517149374,0.0008312499711290004,0.9875000115483998,0.9393750051967801,1763996044.5782542,0.03589365631341934,0.07319784164428711
438,28032,28031,stagger_abrupt3,stagger,mean_teacher,3,0.9185573630136986,0.7521796032076621,0.16666666666666666,0.3337675631046295,0.010622696951031685,0,0.0,stable,0.9890718758574687,0.0008156249855645003,0.9937500057741999,0.9421875025983901,1763996044.589358,0.3368616998195648,0.06432846188545227
439,28096,28095,stagger_abrupt3,stagger,mean_teacher,3,0.9187072892938497,0.7533330783044154,0.0,0.3076060712337494,0.010437266901135445,1,0.0,stable,0.9895359379287343,0.0008078124927822501,0.9968750028871,0.9435937512991951,1763996044.6003714,0.1220913752913475,0.07444218546152115
440,28160,28159,stagger_abrupt3,stagger,mean_teacher,3,0.9188565340909091,0.7543452970174938,0.0,0.33454641699790955,0.011488822288811207,0,0.0,mild_drift,0.9749179689643671,0.0010539062463911252,0.89843750144355,0.8992968756495976,1763996044.6114552,0.034745994955301285,0.07019276171922684
441,28224,28223,stagger_abrupt3,stagger,mean_teacher,3,0.9189342403628118,0.7554395040236124,0.0,0.32923081517219543,0.007901379838585854,0,0.0,mild_drift,0.9676089844821836,0.0011769531231955628,0.849218750721775,0.8771484378247988,1763996044.6224527,0.0677078440785408,0.06784393638372421
442,28288,28287,stagger_abrupt3,stagger,mean_teacher,3,0.9190822963800905,0.7563985820929136,0.0,0.37221822142601013,0.012149942107498646,0,0.0,mild_drift,0.9639544922410918,0.0012384765615977814,0.8246093753608875,0.8660742189123993,1763996044.633575,0.052860066294670105,0.0886847972869873
443,28352,28351,stagger_abrupt3,stagger,mean_teacher,3,0.9191591422121896,0.7573160656335044,0.0,0.331737756729126,0.012762418948113918,0,0.0,mild_drift,0.9621272461205459,0.0012692382807988909,0.8123046876804438,0.8605371094561997,1763996044.644854,0.0851806104183197,0.092167928814888
444,28416,28415,stagger_abrupt3,stagger,mean_teacher,3,0.9193412162162162,0.7585550195958306,0.0,0.3207815885543823,0.008881992660462856,0,0.0,mild_drift,0.9612136230602729,0.0012846191403994454,0.8061523438402219,0.8577685547280998,1763996044.6558979,0.1212187111377716,0.07092898339033127
445,28480,28479,stagger_abrupt3,stagger,mean_teacher,3,0.9193820224719101,0.7592689903143421,0.0,0.349968820810318,0.010020173154771328,0,0.0,mild_drift,0.9607568115301364,0.0012923095701997227,0.8030761719201109,0.8563842773640499,1763996044.6669111,0.06309965997934341,0.08106198906898499
446,28544,28543,stagger_abrupt3,stagger,mean_teacher,3,0.9194927130044843,0.7603638967056686,0.16666666666666666,0.33992838859558105,0.011363603174686432,0,0.0,mild_drift,0.9605284057650681,0.0012961547850998613,0.8015380859600555,0.8556921386820249,1763996044.678215,0.35854998230934143,0.08819602429866791
447,28608,28607,stagger_abrupt3,stagger,mean_teacher,3,0.9196029082774049,0.7614410903785003,0.0,0.2979879081249237,0.007568979635834694,0,0.0,mild_drift,0.960414202882534,0.0012980773925499308,0.8007690429800278,0.8553460693410124,1763996044.6891453,0.036709707230329514,0.0648040696978569
448,28672,28671,stagger_abrupt3,stagger,mean_teacher,3,0.9197474888392857,0.7625390654992258,0.0,0.33306702971458435,0.01161729171872139,0,0.0,mild_drift,0.960357101441267,0.0012990386962749654,0.8003845214900139,0.8551730346705062,1763996044.7001982,0.14279957115650177,0.08440449833869934
449,28736,28735,stagger_abrupt3,stagger,mean_teacher,3,0.9199262249443207,0.7637112205945947,0.0,0.2839757204055786,0.010917823761701584,0,0.0,mild_drift,0.9603285507206334,0.0012995193481374827,0.8001922607450069,0.8550865173352531,1763996044.7114809,0.0219236072152853,0.07802927494049072
450,28800,28799,stagger_abrupt3,stagger,mean_teacher,3,0.9201041666666666,0.7650890231950342,0.0,0.32603421807289124,0.015018426813185215,0,0.0,mild_drift,0.9603142753603167,0.0012997596740687415,0.8000961303725035,0.8550432586676265,1763996044.7226605,0.07136014848947525,0.09820117056369781
451,28864,28863,stagger_abrupt3,stagger,mean_teacher,3,0.9202466740576497,0.7662232332876524,0.0,0.317009836435318,0.01225521881133318,0,0.0,mild_drift,0.9603071376801583,0.001299879837034371,0.8000480651862518,0.8550216293338133,1763996044.7338088,0.05103662982583046,0.08134223520755768
452,28928,28927,stagger_abrupt3,stagger,mean_teacher,3,0.9204231194690266,0.7674060317274389,0.0,0.31652164459228516,0.008731624111533165,0,0.0,mild_drift,0.9603035688400792,0.0012999399185171854,0.8000240325931259,0.8550108146669066,1763996044.745063,0.06787925958633423,0.08100253343582153
453,28992,28991,stagger_abrupt3,stagger,mean_teacher,3,0.9205987858719646,0.7683908140434137,0.0,0.30246302485466003,0.008939778432250023,0,0.0,mild_drift,0.9603017844200396,0.001299969959258593,0.8000120162965629,0.8550054073334533,1763996044.7564282,0.15614618360996246,0.07446090877056122
454,29056,29055,stagger_abrupt3,stagger,mean_teacher,3,0.9207392621145375,0.7694076867844463,0.0,0.2687748670578003,0.008642157539725304,0,0.0,mild_drift,0.9603008922100198,0.0012999849796292966,0.8000060081482815,0.8550027036667267,1763996044.7675831,0.03843066468834877,0.0736788809299469
455,29120,29119,stagger_abrupt3,stagger,mean_teacher,3,0.9208447802197802,0.7703504069538758,0.0,0.28728535771369934,0.010028915479779243,0,0.0,mild_drift,0.9603004461050099,0.0012999924898146483,0.8000030040741408,0.8550013518333633,1763996044.7787018,0.09931252151727676,0.07075294852256775
456,29184,29183,stagger_abrupt3,stagger,mean_teacher,3,0.920984100877193,0.7711411092561926,0.16666666666666666,0.29434531927108765,0.009383979253470898,0,0.0,mild_drift,0.9603002230525048,0.0012999962449073243,0.8000015020370704,0.8550006759166817,1763996044.7893999,0.2511429786682129,0.06968049705028534
457,29248,29247,stagger_abrupt3,stagger,mean_teacher,3,0.9211228118161926,0.7721517335714725,0.0,0.2821778953075409,0.011878070421516895,0,0.0,mild_drift,0.9603001115262524,0.0012999981224536624,0.8000007510185352,0.8550003379583409,1763996044.8003912,0.10237225145101547,0.07584340125322342
458,29312,29311,stagger_abrupt3,stagger,mean_teacher,3,0.9212950327510917,0.773287884063245,0.0,0.2911864221096039,0.008220852352678776,0,0.0,mild_drift,0.9603000557631262,0.0012999990612268314,0.8000003755092676,0.8550001689791704,1763996044.8114147,0.18018299341201782,0.0632353127002716
459,29376,29375,stagger_abrupt3,stagger,mean_teacher,3,0.9213984204793029,0.7741385584942486,0.0,0.24815259873867035,0.007128775119781494,0,0.0,mild_drift,0.960300027881563,0.0012999995306134157,0.8000001877546339,0.8550000844895852,1763996044.8223631,0.09678436070680618,0.05886154994368553
460,29440,29439,stagger_abrupt3,stagger,mean_teacher,3,0.9215013586956522,0.7747640635105657,0.0,0.31348031759262085,0.008069457486271858,0,0.0,stable,0.9751500139407815,0.0010499997653067078,0.9000000938773169,0.9000000422447927,1763996044.8336866,0.13754664361476898,0.06360505521297455
461,29504,29503,stagger_abrupt3,stagger,mean_teacher,3,0.9215360629067245,0.7753110572125944,0.0,0.2863834500312805,0.007004474755376577,0,0.0,stable,0.9825750069703907,0.000924999882653354,0.9500000469386585,0.9225000211223964,1763996044.84483,0.0788242444396019,0.06115022301673889
462,29568,29567,stagger_abrupt3,stagger,mean_teacher,3,0.9217058982683982,0.7763346065905095,0.0,0.2592366635799408,0.007526709232479334,0,0.0,stable,0.9862875034851953,0.0008624999413266771,0.9750000234693292,0.9337500105611982,1763996044.8556767,0.01108673308044672,0.05791859328746796
463,29632,29631,stagger_abrupt3,stagger,mean_teacher,3,0.921841252699784,0.7771464903500108,0.0,0.22875846922397614,0.007301595527678728,0,0.0,stable,0.9881437517425977,0.0008312499706633386,0.9875000117346646,0.9393750052805991,1763996044.8666809,0.17446400225162506,0.04982301592826843
464,29696,29695,stagger_abrupt3,stagger,mean_teacher,3,0.9220096982758621,0.7781036722702017,0.0,0.2601162791252136,0.00964604876935482,0,0.0,stable,0.9890718758712989,0.0008156249853316694,0.9937500058673323,0.9421875026402996,1763996044.8776205,0.0985686182975769,0.058149952441453934
465,29760,29759,stagger_abrupt3,stagger,mean_teacher,3,0.9221102150537634,0.7788866447304944,0.0,0.25759634375572205,0.0035331433173269033,0,0.0,stable,0.9895359379356494,0.0008078124926658348,0.9968750029336662,0.9435937513201498,1763996044.888489,0.09640263766050339,0.0299916360527277
466,29824,29823,stagger_abrupt3,stagger,mean_teacher,3,0.9221767703862661,0.7796479361125579,0.0,0.26334628462791443,0.004911673255264759,0,0.0,stable,0.9897679689678247,0.0008039062463329175,0.9984375014668331,0.9442968756600749,1763996044.9005537,0.021837102249264717,0.039871420711278915
467,29888,29887,stagger_abrupt3,stagger,mean_teacher,3,0.9222764989293362,0.7804143194743876,0.0,0.22974099218845367,0.006380422040820122,0,0.0,stable,0.9898839844839123,0.0008019531231664588,0.9992187507334165,0.9446484378300375,1763996044.9122007,0.05441012978553772,0.043751686811447144
468,29952,29951,stagger_abrupt3,stagger,mean_teacher,3,0.9224425747863247,0.7813582834880405,0.0,0.25742194056510925,0.012151248753070831,0,0.0,stable,0.9899419922419561,0.0008009765615832295,0.9996093753667082,0.9448242189150188,1763996044.923243,0.046712476760149,0.07541049271821976
469,30016,30015,stagger_abrupt3,stagger,mean_teacher,3,0.9225413113006397,0.7819531772730742,0.0,0.258668452501297,0.00815226323902607,0,0.0,stable,0.989970996120978,0.0008004882807916148,0.9998046876833542,0.9449121094575095,1763996044.9341314,0.07072598487138748,0.055489432066679
470,30080,30079,stagger_abrupt3,stagger,mean_teacher,3,0.9226728723404255,0.7827781500936999,0.0,0.24989736080169678,0.00938892550766468,0,0.0,stable,0.989985498060489,0.0008002441403958075,0.9999023438416771,0.9449560547287548,1763996044.94509,0.17737197875976562,0.0646510124206543
471,30144,30143,stagger_abrupt3,stagger,mean_teacher,3,0.9227707006369427,0.7835359856515263,0.0,0.26816800236701965,0.007658607326447964,0,0.0,stable,0.9899927490302445,0.0008001220701979038,0.9999511719208385,0.9449780273643774,1763996044.9559171,0.0583014078438282,0.05070362240076065
472,30208,30207,stagger_abrupt3,stagger,mean_teacher,3,0.9227688029661016,0.783872259087304,0.0,0.2997763752937317,0.01182593684643507,0,0.0,stable,0.9899963745151222,0.0008000610350989519,0.9999755859604192,0.9449890136821888,1763996044.9666777,0.038977209478616714,0.06914747506380081
473,30272,30271,stagger_abrupt3,stagger,mean_teacher,3,0.9229320824524313,0.7848841273108609,0.0,0.2822459936141968,0.009640618227422237,0,0.0,stable,0.9899981872575612,0.0008000305175494759,0.9999877929802097,0.9449945068410944,1763996044.9777427,0.08272865414619446,0.060531120747327805
474,30336,30335,stagger_abrupt3,stagger,mean_teacher,3,0.9230287447257384,0.7856196645567769,0.0,0.2804090976715088,0.006827776785939932,0,0.0,stable,0.9899990936287806,0.000800015258774738,0.9999938964901048,0.9449972534205473,1763996044.9886742,0.14337553083896637,0.04420085251331329
475,30400,30399,stagger_abrupt3,stagger,mean_teacher,3,0.9231578947368421,0.7863648164791934,0.0,0.32361507415771484,0.014439679682254791,0,0.0,stable,0.9899995468143903,0.000800007629387369,0.9999969482450524,0.9449986267102737,1763996044.999372,0.019168851897120476,0.0861164778470993
476,30464,30463,stagger_abrupt3,stagger,mean_teacher,3,0.9232208508403361,0.7869857124641985,0.0,0.2998943328857422,0.009222173132002354,0,0.0,stable,0.9899997734071951,0.0008000038146936846,0.9999984741225262,0.9449993133551369,1763996045.0102339,0.06470375508069992,0.05852004140615463
477,30528,30527,stagger_abrupt3,stagger,mean_teacher,3,0.9233162997903563,0.7876359401263192,0.0,0.23479752242565155,0.006364086642861366,0,0.0,stable,0.9899998867035975,0.0008000019073468422,0.9999992370612631,0.9449996566775685,1763996045.0212126,0.016676517203450203,0.039542604237794876
478,30592,30591,stagger_abrupt3,stagger,mean_teacher,3,0.9234440376569037,0.7884225133288878,0.0,0.24192798137664795,0.010051717981696129,0,0.0,stable,0.9899999433517988,0.0008000009536734212,0.9999996185306316,0.9449998283387843,1763996045.0319908,0.10336197167634964,0.06149948388338089
