step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
63,16128,16127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1700768849206349,0.004762847630866278,1.0,1.7734242677688599,0.03190253674983978,0,0.0,0.0016943849623203278,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949997589111469,0.0013000141143781206,0.39999656677281337,0.7600021362307507,1767764369.2550242,1.9520436525344849,0.12184745818376541
64,16384,16383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16741943359375,0.0020935598726332613,1.0,1.774810791015625,0.02931925840675831,0,0.0,0.0025832783430814743,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945557344,0.0013000070571890605,0.3999982833864067,0.7600010681153754,1767764369.2683232,1.9987316131591797,0.11340197175741196
65,16640,16639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16484375,-0.0005149548477794099,1.0,1.7759634256362915,0.026118692010641098,0,0.0,0.0032005663961172104,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778672,0.0013000035285945302,0.3999991416932034,0.7600005340576876,1767764369.2832172,1.9405993223190308,0.1024184301495552
66,16896,16895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16234611742424243,-0.0029642607906266998,1.0,1.7771276235580444,0.02191668190062046,0,0.0,0.0042020101100206375,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389336,0.001300001764297265,0.3999995708466017,0.7600002670288438,1767764369.2955813,1.8794063329696655,0.08695053309202194
67,17152,17151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.15992304104477612,-0.005254463702336972,1.0,1.775614619255066,0.019278978928923607,0,0.0,0.0026377029716968536,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194668,0.0013000008821486327,0.39999978542330084,0.760000133514422,1767764369.3083699,1.888957142829895,0.07733684033155441
68,17408,17407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1576861213235294,-0.0072768548358964095,1.0,1.7765177488327026,0.01612660475075245,0,0.0,0.003152374178171158,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597334,0.0013000004410743163,0.39999989271165043,0.760000066757211,1767764369.3261206,1.839201807975769,0.06573063880205154
69,17664,17663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1554008152173913,-0.009309103132685263,1.0,1.7751150131225586,0.014486494474112988,0,0.0,0.0016401102766394615,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298667,0.0013000002205371584,0.39999994635582525,0.7600000333786054,1767764369.3402443,1.8716562986373901,0.05977567657828331
70,17920,17919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.15552455357142858,-0.008628873404146682,0.75,1.7739795446395874,0.011598851531744003,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649333,0.0013000001102685794,0.39999997317791264,0.7600000166893027,1767764369.3534808,1.9737786054611206,0.048379700630903244
71,18176,18175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16054137323943662,-0.003126304255972355,0.5,1.7742304801940918,0.010234653018414974,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824667,0.0010500000551342896,0.44999998658895635,0.8000000083446515,1767764369.369264,1.986495018005371,0.042723409831523895
72,18432,18431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16422526041666666,0.0006585915796268518,0.5833333333333334,1.7735474109649658,0.008928703144192696,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767764369.390538,2.077195882797241,0.03704872727394104
73,18688,18687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.16738013698630136,0.0037150564146469995,0.6666666666666666,1.7720993757247925,0.00824694149196148,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767764369.40307,1.973751425743103,0.0341731421649456
74,18944,18943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17013302364864866,0.006210774225247626,0.75,1.772704005241394,0.007242350839078426,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767764369.4148736,2.0814368724823,0.029650596901774406
75,19200,19199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1728125,0.008580791021987019,0.8333333333333334,1.7714531421661377,0.006740785203874111,1,0.0,0.08333333333333337,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9887499994114042,0.000815625003445893,0.49687499916180977,0.8375000005215407,1767764369.4323175,2.1260392665863037,0.027422145009040833
76,19456,19455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17598684210526316,0.011434034644797983,0.4166666666666667,1.7710484266281128,0.005682271905243397,0,0.0,0.4166666666666667,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9693749997057021,0.0010578125017229466,0.4484374995809049,0.7987500002607704,1767764369.4690511,1.6893266439437866,0.022866396233439445
77,19712,19711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17750608766233766,0.012932479052685958,0.5833333333333334,1.7676634788513184,0.0048980750143527985,0,0.0,0.16666666666666669,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9596874998528511,0.0011789062508614735,0.4242187497904525,0.7793750001303852,1767764369.4841444,1.7194792032241821,0.019679304212331772
78,19968,19967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17763421474358973,0.013005656980691147,0.9166666666666666,1.7676708698272705,0.004465626552700996,0,0.0,0.33333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9548437499264255,0.0012394531254307367,0.41210937489522625,0.7696875000651926,1767764369.4980514,1.8144019842147827,0.017838848754763603
79,20224,20223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17780854430379747,0.013107802350002822,0.75,1.7665683031082153,0.004238847643136978,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9524218749632127,0.0012697265627153683,0.40605468744761314,0.7648437500325963,1767764369.5142171,1.876451849937439,0.016899095848202705
80,20480,20479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.177978515625,0.013250087604689197,0.8333333333333334,1.768336296081543,0.0036322714295238256,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9512109374816063,0.0012848632813576844,0.40302734372380655,0.7624218750162981,1767764369.5336,1.7728348970413208,0.01447058655321598
81,20736,20735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17809606481481483,0.013326432906326045,0.6666666666666666,1.7673614025115967,0.0034835615660995245,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9506054687408032,0.0012924316406788421,0.4015136718619033,0.761210937508149,1767764369.545785,1.6812549829483032,0.013868268579244614
82,20992,20991,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17840129573170732,0.013570072867384203,0.75,1.7672919034957886,0.0032215877436101437,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9503027343704016,0.0012962158203394213,0.4007568359309517,0.7606054687540745,1767764369.5577188,1.813250184059143,0.01289211306720972
83,21248,21247,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17865210843373494,0.013765840703883847,0.6666666666666666,1.7687886953353882,0.003784829517826438,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9501513671852008,0.0012981079101697106,0.40037841796547585,0.7603027343770372,1767764369.5696905,1.6771820783615112,0.015107319690287113
84,21504,21503,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17885044642857142,0.013918805165038853,0.75,1.7673507928848267,0.004121263511478901,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500756835926003,0.0012990539550848555,0.4001892089827379,0.7601513671885186,1767764369.5861404,1.7113171815872192,0.016401665285229683
85,21760,21759,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17904411764705883,0.014154483472808498,0.75,1.7695932388305664,0.00484063383191824,0,0.0,0.0007193703204393387,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500378417963001,0.0012995269775424277,0.40009460449136897,0.7600756835942593,1767764369.5997043,1.811310887336731,0.01923466846346855
86,22016,22015,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.17986918604651161,0.0150388818050437,0.9166666666666666,1.7672306299209595,0.005573928356170654,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.95001892089815,0.0012997634887712138,0.4000473022456845,0.7600378417971296,1767764369.6156232,1.6953493356704712,0.022164255380630493
87,22272,22271,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1804058908045977,0.015579363101998605,0.75,1.7678171396255493,0.00639465032145381,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.950009460449075,0.001299881744385607,0.40002365112284227,0.7600189208985648,1767764369.635249,1.6613487005233765,0.025425927713513374
88,22528,22527,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18110795454545456,0.01635628023276954,0.8333333333333334,1.766779899597168,0.007174733094871044,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500047302245375,0.0012999408721928035,0.4000118255614211,0.7600094604492824,1767764369.67006,1.6378275156021118,0.02840147167444229
89,22784,22783,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18258426966292135,0.01791281227553995,0.5833333333333334,1.7684544324874878,0.007935314439237118,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500023651122687,0.0012999704360964017,0.40000591278071057,0.7600047302246412,1767764369.6879263,1.6649500131607056,0.03174569085240364
90,23040,23039,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1834201388888889,0.018673584737972336,0.6666666666666666,1.7671624422073364,0.008680804632604122,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500011825561343,0.001299985218048201,0.4000029563903553,0.7600023651123207,1767764369.7004983,1.5665884017944336,0.034610677510499954
91,23296,23295,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18475274725274726,0.02009759059879027,0.8333333333333334,1.767687201499939,0.00968803558498621,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500005912780671,0.0012999926090241005,0.4000014781951777,0.7600011825561603,1767764369.714923,1.795789361000061,0.038877055048942566
92,23552,23551,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18648097826086957,0.02181601746998904,0.6666666666666666,1.7669650316238403,0.010412728413939476,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500002956390335,0.0012999963045120504,0.4000007390975888,0.7600005912780802,1767764369.7274842,1.5889369249343872,0.041773948818445206
93,23808,23807,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18871807795698925,0.02429577393141269,0.5833333333333334,1.764865517616272,0.010781467892229557,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500001478195168,0.0012999981522560252,0.4000003695487944,0.7600002956390401,1767764369.7447367,1.5339384078979492,0.04361344873905182
94,24064,24063,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19036735372340424,0.025936588586541104,0.6666666666666666,1.7658408880233765,0.011417314410209656,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000739097584,0.0012999990761280128,0.40000018477439725,0.7600001478195201,1767764369.7603707,1.6384764909744263,0.04622621834278107
95,24320,24319,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19161184210526316,0.02712028324550791,0.5833333333333334,1.762404441833496,0.0117088807746768,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9500000369548791,0.0012999995380640066,0.40000009238719864,0.7600000739097601,1767764369.7760262,1.6156600713729858,0.04766952991485596
96,24576,24575,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19242350260416666,0.027783292264926953,0.5833333333333334,1.7603987455368042,0.011710163205862045,0,0.0,1.282431185245514e-06,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9700000184774396,0.0010499997690320033,0.45000004619359935,0.8000000369548801,1767764369.788365,1.5471302270889282,0.0477895513176918
97,24832,24831,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19374194587628865,0.029108736058648308,0.8333333333333334,1.7594434022903442,0.012236960232257843,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9800000092387198,0.0009249998845160016,0.4750000230967997,0.8200000184774401,1767764369.8024695,1.6819590330123901,0.050177983939647675
98,25088,25087,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19535235969387754,0.03077948074525008,0.6666666666666666,1.7584701776504517,0.012463555671274662,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9850000046193599,0.0008624999422580009,0.48750001154839984,0.8300000092387201,1767764369.8161964,1.726468563079834,0.051552433520555496
99,25344,25343,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19689078282828282,0.03239006323294628,0.6666666666666666,1.7559939622879028,0.012359460815787315,0,0.0,0.00010409485548734665,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9875000023096799,0.0008312499711290004,0.4937500057741999,0.8350000046193601,1767764369.8336978,1.7672247886657715,0.0511726513504982
100,25600,25599,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.198046875,0.03343784273172202,0.4166666666666667,1.7580559253692627,0.012370739132165909,1,0.4166666666666667,0.24999999999999994,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.93025000115484,0.0014156249855645001,0.37187500288709996,0.7775000023096801,1767764369.846941,1.513824462890625,0.05151967331767082
101,25856,25855,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1994894801980198,0.03486105378497143,0.5,1.75609290599823,0.013052510097622871,0,0.0,0.08333333333333331,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.94012500057742,0.0013578124927822502,0.38593750144355,0.76875000115484,1767764369.859216,1.5766640901565552,0.05439553037285805
102,26112,26111,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20048253676470587,0.03556862289102993,0.8333333333333334,1.7520626783370972,0.012228446081280708,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.94506250028871,0.0013289062463911253,0.392968750721775,0.76437500057742,1767764369.883826,1.7814240455627441,0.051159076392650604
103,26368,26367,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20138046116504854,0.03626771425858857,0.75,1.7479113340377808,0.011282472871243954,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9475312501443549,0.0013144531231955628,0.39648437536088754,0.76218750028871,1767764369.9169724,1.644515872001648,0.047128401696681976
104,26624,26623,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20244891826923078,0.037150997370902515,0.75,1.7450976371765137,0.010528400540351868,0,0.0,0.000754072330892086,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9487656250721774,0.0013072265615977816,0.3982421876804438,0.761093750144355,1767764369.932554,1.5836981534957886,0.04412378370761871
105,26880,26879,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20360863095238096,0.03817519724674078,0.5833333333333334,1.7436035871505737,0.009845512919127941,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9493828125360887,0.001303613280798891,0.3991210938402219,0.7605468750721776,1767764369.948743,1.4700454473495483,0.041314590722322464
106,27136,27135,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20474646226415094,0.03903032007775823,0.8333333333333334,1.7392381429672241,0.009034520015120506,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9496914062680444,0.0013018066403994457,0.39956054692011095,0.7602734375360888,1767764369.961328,1.6589698791503906,0.03785361349582672
107,27392,27391,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.2057535046728972,0.039701541851934585,0.8333333333333334,1.7364850044250488,0.008805831894278526,0,0.0,0.00022868812084197998,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9498457031340222,0.001300903320199723,0.3997802734600555,0.7601367187680443,1767764369.9756763,1.6358786821365356,0.03693542256951332
108,27648,27647,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20732060185185186,0.04109665752235206,0.6666666666666666,1.7311511039733887,0.008104804903268814,0,0.0,0.16666666666666674,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499228515670111,0.0013004516600998617,0.39989013673002777,0.7600683593840222,1767764369.9875014,1.547830581665039,0.03409150242805481
109,27904,27903,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.2084288990825688,0.041970224365553026,0.75,1.7289109230041504,0.008000786416232586,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499614257835055,0.001300225830049931,0.39994506836501387,0.7600341796920111,1767764370.0014253,1.5561577081680298,0.033500656485557556
110,28160,28159,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20688920454545454,0.04020371654043075,1.0,1.7255653142929077,0.007170534692704678,0,0.0,0.25,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499807128917528,0.0013001129150249655,0.39997253418250694,0.7600170898460056,1767764370.0211442,2.416234254837036,0.03000318631529808
111,28416,28415,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20502533783783783,0.03820439331921569,1.0,1.7250193357467651,0.006886912975460291,0,0.0,0.0002836217172443867,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564458764,0.0013000564575124827,0.3999862670912535,0.7600085449230027,1767764370.0362592,2.45157790184021,0.028805004432797432
112,28672,28671,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20322963169642858,0.036368208456381695,1.0,1.7221975326538086,0.005999357905238867,0,0.0,0.0008875550702214241,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782229381,0.0013000282287562413,0.39999313354562677,0.7600042724615014,1767764370.0486386,2.4497711658477783,0.024799995124340057
113,28928,28927,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.20160398230088494,0.0347150251132321,1.0,1.7207083702087402,0.0051095737144351006,0,0.0,0.0008897841908037663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.949997589111469,0.0013000141143781206,0.39999656677281337,0.7600021362307507,1767764370.0628319,2.3924858570098877,0.0209861658513546
114,29184,29183,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19993832236842105,0.033022249143214284,1.0,1.7179700136184692,0.0040768105536699295,0,0.0,0.001032763160765171,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945557344,0.0013000070571890605,0.3999982833864067,0.7600010681153754,1767764370.079791,2.294835329055786,0.016555767506361008
115,29440,29439,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1983695652173913,0.03150444594512053,0.9166666666666666,1.7211312055587769,0.003644258249551058,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972778672,0.0013000035285945302,0.3999991416932034,0.7600005340576876,1767764370.0945783,2.167766571044922,0.014773353934288025
116,29696,29695,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19699622844827586,0.030213856339892025,0.75,1.717572569847107,0.0035812067799270153,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986389336,0.001300001764297265,0.3999995708466017,0.7600002670288438,1767764370.1064677,1.9848941564559937,0.014343579299747944
117,29952,29951,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19571314102564102,0.02905681425818638,0.9166666666666666,1.7182644605636597,0.0036612346302717924,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194668,0.0013000008821486327,0.39999978542330084,0.760000133514422,1767764370.130983,2.202781915664673,0.014636198058724403
118,30208,30207,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.1948821504237288,0.02854184905173145,0.9166666666666666,1.7178852558135986,0.004070471040904522,0,0.0,0.00040923641063272953,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597334,0.0013000004410743163,0.39999989271165043,0.760000066757211,1767764370.1614532,2.256098747253418,0.016211917623877525
119,30464,30463,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19413077731092437,0.028178826389421534,0.9166666666666666,1.7217785120010376,0.005150331649929285,0,0.0,0.001079860609024763,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298667,0.0013000002205371584,0.39999994635582525,0.7600000333786054,1767764370.1818576,2.1667354106903076,0.020570432767271996
120,30720,30719,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19300130208333333,0.027353866620754196,1.0,1.7215874195098877,0.006195088382810354,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649333,0.0013000001102685794,0.39999997317791264,0.7600000166893027,1767764370.1943867,2.1404030323028564,0.024838527664542198
121,30976,30975,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19208419421487602,0.02672171245409558,0.9166666666666666,1.7267082929611206,0.0073470668867230415,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824667,0.0010500000551342896,0.44999998658895635,0.8000000083446515,1767764370.209382,1.990605354309082,0.02940456010401249
122,31232,31231,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19111808401639344,0.026103979752180123,0.75,1.7295905351638794,0.008869485929608345,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912333,0.0009250000275671448,0.4749999932944782,0.8200000041723258,1767764370.2272758,1.8963550329208374,0.03559744730591774
123,31488,31487,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19051702235772358,0.025969922377025285,0.9166666666666666,1.7298413515090942,0.01053166389465332,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456166,0.0008625000137835724,0.4874999966472391,0.8300000020861629,1767764370.2395406,1.8648360967636108,0.04215320199728012
124,31744,31743,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.19008316532258066,0.02591587936574122,0.9166666666666666,1.7319008111953735,0.011631418019533157,0,0.0,0.001099754124879837,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228084,0.0008312500068917861,0.49374999832361954,0.8350000010430815,1767764370.2527347,1.814239501953125,0.04645047336816788
125,32000,31999,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt,5,error_divergence_ph_meta,or,2,0.5,,0.18953125,0.025802217310167005,0.8333333333333334,1.7333353757858276,0.013864163309335709,1,0.4166666666666667,0.08333333333333326,1,0.5,0.0,0.0,0.0,0,overconfident,0.95,0,severe_drift,0.9302499994114042,0.001415625003445893,0.37187499916180977,0.7775000005215408,1767764370.2689226,1.812820315361023,0.05518759414553642
